#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
1.66525642e+00 1.58917017e-14 9.67129471e-12 9.19248915e-12
1.66564568e+00 1.57757039e-14 9.67491438e-12 9.19586589e-12
1.66603494e+00 1.60076995e-14 9.67847405e-12 9.19825604e-12
1.66642420e+00 1.56597060e-14 9.68378124e-12 9.20293785e-12
1.66681346e+00 1.56597060e-14 9.68735624e-12 9.20617200e-12
1.66720272e+00 1.56597060e-14 9.69091933e-12 9.20860277e-12
1.66759199e+00 1.56597060e-14 9.69443626e-12 9.21099457e-12
1.66798125e+00 1.56597060e-14 9.69797897e-12 9.21421634e-12
1.66837051e+00 1.57757039e-14 9.70151234e-12 9.21758935e-12
1.66875977e+00 1.56597060e-14 9.70502566e-12 9.22000317e-12
1.66914903e+00 1.57757039e-14 9.71032950e-12 9.22461141e-12
1.66953829e+00 1.58917017e-14 9.71381945e-12 9.22786638e-12
1.66992755e+00 1.56597060e-14 9.71733927e-12 9.23024511e-12
1.67031681e+00 1.58917017e-14 9.72080681e-12 9.23266874e-12
1.67070607e+00 1.60076995e-14 9.72432820e-12 9.23590773e-12
1.67109533e+00 1.57757039e-14 9.72783885e-12 9.23924008e-12
1.67148459e+00 1.56597060e-14 9.73306933e-12 9.24290161e-12
1.67187385e+00 1.60076995e-14 9.73656032e-12 9.24616810e-12
1.67226311e+00 1.57757039e-14 9.74002002e-12 9.24943792e-12
1.67265237e+00 1.58917017e-14 9.74350117e-12 9.25182150e-12
1.67304163e+00 1.57757039e-14 9.74694993e-12 9.25418361e-12
1.67343089e+00 1.60076995e-14 9.75042645e-12 9.25747447e-12
1.67382015e+00 1.56597060e-14 9.75563463e-12 9.26201723e-12
1.67420941e+00 1.62396951e-14 9.75906882e-12 9.26433405e-12
1.67459867e+00 1.58917017e-14 9.76254062e-12 9.26759425e-12
1.67498793e+00 1.61236973e-14 9.76599114e-12 9.27088827e-12
1.67537720e+00 1.61236973e-14 9.76944410e-12 9.27324063e-12
1.67576646e+00 1.62396951e-14 9.77286313e-12 9.27552057e-12
1.67615572e+00 1.63556930e-14 9.77804578e-12 9.28098222e-12
1.67654498e+00 1.61236973e-14 9.78144645e-12 9.28331772e-12
1.67693424e+00 1.58917017e-14 9.78484557e-12 9.28564979e-12
1.67732350e+00 1.61236973e-14 9.78825304e-12 9.28890850e-12
1.67771276e+00 1.62396951e-14 9.79164758e-12 9.29216362e-12
1.67810202e+00 1.58917017e-14 9.79507297e-12 9.29451214e-12
1.67849128e+00 1.62396951e-14 9.79845949e-12 9.29683628e-12
1.67888054e+00 1.62396951e-14 9.80357943e-12 9.30226899e-12
1.67926980e+00 1.63556930e-14 9.80696285e-12 9.30459004e-12
1.67965906e+00 1.58917017e-14 9.81037409e-12 9.30694648e-12
1.68004832e+00 1.61236973e-14 9.81366582e-12 9.31011622e-12
1.68043758e+00 1.63556930e-14 9.81708014e-12 9.31335773e-12
1.68082684e+00 1.60076995e-14 9.82041428e-12 9.31563723e-12
1.68121610e+00 1.63556930e-14 9.82550704e-12 9.32018355e-12
1.68160536e+00 1.63556930e-14 9.82886329e-12 9.32335949e-12
1.68199462e+00 1.63556930e-14 9.83222736e-12 9.32569759e-12
1.68238388e+00 1.61236973e-14 9.83555333e-12 9.32798834e-12
1.68277314e+00 1.60076995e-14 9.83887876e-12 9.33116098e-12
1.68316241e+00 1.64716908e-14 9.84219530e-12 9.33433456e-12
1.68355167e+00 1.61236973e-14 9.84726202e-12 9.33794868e-12
1.68394093e+00 1.63556930e-14 9.85059054e-12 9.34114775e-12
1.68433019e+00 1.63556930e-14 9.85385561e-12 9.34429342e-12
1.68471945e+00 1.65876886e-14 9.85715326e-12 9.34657717e-12
1.68510871e+00 1.62396951e-14 9.86044142e-12 9.34891395e-12
1.68549797e+00 1.65876886e-14 9.86372882e-12 9.35206811e-12
1.68588723e+00 1.61236973e-14 9.86876957e-12 9.35657687e-12
1.68627649e+00 1.61236973e-14 9.87203847e-12 9.35886974e-12
1.68666575e+00 1.61236973e-14 9.87531593e-12 9.36200069e-12
1.68705501e+00 1.63556930e-14 9.87857268e-12 9.36514706e-12
1.68744427e+00 1.61236973e-14 9.88179672e-12 9.36745336e-12
1.68783353e+00 1.61236973e-14 9.88504873e-12 9.36968352e-12
1.68822279e+00 1.61236973e-14 9.88833267e-12 9.37291879e-12
1.68861205e+00 1.61236973e-14 9.89332272e-12 9.37736194e-12
1.68900131e+00 1.62396951e-14 9.89652780e-12 9.37957835e-12
1.68939057e+00 1.58917017e-14 9.89974731e-12 9.38275049e-12
1.68977983e+00 1.62396951e-14 9.90296677e-12 9.38588412e-12
1.69016909e+00 1.62396951e-14 9.90623250e-12 9.38815169e-12
1.69055835e+00 1.67036864e-14 9.90939149e-12 9.39034646e-12
1.69094762e+00 1.64716908e-14 9.91437424e-12 9.39571023e-12
1.69133688e+00 1.64716908e-14 9.91755812e-12 9.39799192e-12
1.69172614e+00 1.62396951e-14 9.92076921e-12 9.40021207e-12
1.69211540e+00 1.62396951e-14 9.92395184e-12 9.40328651e-12
1.69250466e+00 1.64716908e-14 9.92713987e-12 9.40644832e-12
1.69289392e+00 1.65876886e-14 9.93027313e-12 9.40859671e-12
1.69328318e+00 1.63556930e-14 9.93520571e-12 9.41306071e-12
1.69367244e+00 1.68196843e-14 9.93838586e-12 9.41616641e-12
1.69406170e+00 1.64716908e-14 9.94150858e-12 9.41837696e-12
1.69445096e+00 1.62396951e-14 9.94469966e-12 9.42060512e-12
1.69484022e+00 1.62396951e-14 9.94785363e-12 9.42377221e-12
1.69522948e+00 1.62396951e-14 9.95098788e-12 9.42684312e-12
1.69561874e+00 1.61236973e-14 9.95587016e-12 9.43033770e-12
1.69600800e+00 1.63556930e-14 9.95899286e-12 9.43337322e-12
1.69639726e+00 1.61236973e-14 9.96210655e-12 9.43653442e-12
1.69678652e+00 1.63556930e-14 9.96524454e-12 9.43875311e-12
1.69717578e+00 1.62396951e-14 9.96833563e-12 9.44090908e-12
1.69756504e+00 1.64716908e-14 9.97144372e-12 9.44396405e-12
1.69795430e+00 1.65876886e-14 9.97455286e-12 9.44706753e-12
1.69834356e+00 1.63556930e-14 9.97939586e-12 9.45059678e-12
1.69873283e+00 1.63556930e-14 9.98247309e-12 9.45366480e-12
1.69912209e+00 1.65876886e-14 9.98554990e-12 9.45670418e-12
1.69951135e+00 1.63556930e-14 9.98857707e-12 9.45885557e-12
1.69990061e+00 1.65876886e-14 9.99165899e-12 9.46105989e-12
1.70028987e+00 1.64716908e-14 9.99471765e-12 9.46410119e-12
1.70067913e+00 1.64716908e-14 9.99952339e-12 9.46846256e-12
1.70106839e+00 1.65876886e-14 1.00025867e-11 9.47065953e-12
1.70145765e+00 1.63556930e-14 1.00056294e-11 9.47373184e-12
1.70184691e+00 1.65876886e-14 1.00086784e-11 9.47680044e-12
1.70223617e+00 1.63556930e-14 1.00116992e-11 9.47895148e-12
1.70262543e+00 1.62396951e-14 1.00147315e-11 9.48110694e-12
1.70301469e+00 1.65876886e-14 1.00194696e-11 9.48637003e-12
1.70340395e+00 1.65876886e-14 1.00225020e-11 9.48851718e-12
1.70379321e+00 1.63556930e-14 1.00254789e-11 9.49065768e-12
1.70418247e+00 1.65876886e-14 1.00284688e-11 9.49366128e-12
1.70457173e+00 1.63556930e-14 1.00314728e-11 9.49673110e-12
1.70496099e+00 1.65876886e-14 1.00344809e-11 9.49888293e-12
1.70535025e+00 1.65876886e-14 1.00392199e-11 9.50323234e-12
1.70573951e+00 1.63556930e-14 1.00421610e-11 9.50615555e-12
1.70612877e+00 1.65876886e-14 1.00451549e-11 9.50832123e-12
1.70651804e+00 1.64716908e-14 1.00481153e-11 9.51047884e-12
1.70690730e+00 1.64716908e-14 1.00510672e-11 9.51351926e-12
1.70729656e+00 1.62396951e-14 1.00540200e-11 9.51653166e-12
1.70768582e+00 1.68196843e-14 1.00569593e-11 9.51866450e-12
1.70807508e+00 1.65876886e-14 1.00616547e-11 9.52297898e-12
1.70846434e+00 1.65876886e-14 1.00645913e-11 9.52597254e-12
1.70885360e+00 1.67036864e-14 1.00675046e-11 9.52803934e-12
1.70924286e+00 1.63556930e-14 1.00704356e-11 9.53015590e-12
1.70963212e+00 1.65876886e-14 1.00733458e-11 9.53317630e-12
1.71002138e+00 1.65876886e-14 1.00762393e-11 9.53613395e-12
1.71041064e+00 1.68196843e-14 1.00809123e-11 9.53957056e-12
1.71079990e+00 1.65876886e-14 1.00838073e-11 9.54256110e-12
1.71118916e+00 1.63556930e-14 1.00866825e-11 9.54554692e-12
1.71157842e+00 1.67036864e-14 1.00895541e-11 9.54766302e-12
1.71196768e+00 1.65876886e-14 1.00924394e-11 9.54972115e-12
1.71235694e+00 1.65876886e-14 1.00952934e-11 9.55271942e-12
1.71274620e+00 1.69356821e-14 1.00999237e-11 9.55700788e-12
1.71313546e+00 1.65876886e-14 1.01027765e-11 9.55907788e-12
1.71352472e+00 1.63556930e-14 1.01056209e-11 9.56203327e-12
1.71391398e+00 1.68196843e-14 1.01084639e-11 9.56502680e-12
1.71430325e+00 1.67036864e-14 1.01113129e-11 9.56709210e-12
1.71469251e+00 1.64716908e-14 1.01141496e-11 9.56914568e-12
1.71508177e+00 1.65876886e-14 1.01187382e-11 9.57431676e-12
1.71547103e+00 1.65876886e-14 1.01215592e-11 9.57639584e-12
1.71586029e+00 1.65876886e-14 1.01243735e-11 9.57844413e-12
1.71624955e+00 1.64716908e-14 1.01271761e-11 9.58137075e-12
1.71663881e+00 1.68196843e-14 1.01299790e-11 9.58431456e-12
1.71702807e+00 1.68196843e-14 1.01327803e-11 9.58638680e-12
1.71741733e+00 1.65876886e-14 1.01355636e-11 9.58838170e-12
1.71780659e+00 1.68196843e-14 1.01401097e-11 9.59354397e-12
1.71819585e+00 1.68196843e-14 1.01428858e-11 9.59558767e-12
1.71858511e+00 1.68196843e-14 1.01456615e-11 9.59762988e-12
1.71897437e+00 1.69356821e-14 1.01484195e-11 9.60055460e-12
1.71936363e+00 1.70516799e-14 1.01511666e-11 9.60344868e-12
1.71975289e+00 1.69356821e-14 1.01539199e-11 9.60549990e-12
1.72014215e+00 1.70516799e-14 1.01584514e-11 9.60975630e-12
1.72053141e+00 1.71676777e-14 1.01611905e-11 9.61266042e-12
1.72092067e+00 1.70516799e-14 1.01639183e-11 9.61467113e-12
1.72130993e+00 1.68196843e-14 1.01666534e-11 9.61669939e-12
1.72169919e+00 1.70516799e-14 1.01693751e-11 9.61959904e-12
1.72208846e+00 1.72836755e-14 1.01720851e-11 9.62250298e-12
1.72247772e+00 1.71676777e-14 1.01765799e-11 9.62583432e-12
1.72286698e+00 1.71676777e-14 1.01792779e-11 9.62873437e-12
1.72325624e+00 1.72836755e-14 1.01819820e-11 9.63162663e-12
1.72364550e+00 1.70516799e-14 1.01846680e-11 9.63364740e-12
1.72403476e+00 1.71676777e-14 1.01873552e-11 9.63561320e-12
1.72442402e+00 1.72836755e-14 1.01900384e-11 9.63851676e-12
1.72481328e+00 1.69356821e-14 1.01944817e-11 9.64272074e-12
1.72520254e+00 1.72836755e-14 1.01971470e-11 9.64470300e-12
1.72559180e+00 1.71676777e-14 1.01998083e-11 9.64757008e-12
1.72598106e+00 1.70516799e-14 1.02024642e-11 9.65046130e-12
1.72637032e+00 1.72836755e-14 1.02051061e-11 9.65244009e-12
1.72675958e+00 1.69356821e-14 1.02077569e-11 9.65440270e-12
1.72714884e+00 1.70516799e-14 1.02103993e-11 9.65727027e-12
1.72753810e+00 1.71676777e-14 1.02147908e-11 9.66148952e-12
1.72792736e+00 1.70516799e-14 1.02174149e-11 9.66343698e-12
1.72831662e+00 1.70516799e-14 1.02200359e-11 9.66630469e-12
1.72870588e+00 1.71676777e-14 1.02226369e-11 9.66915544e-12
1.72909514e+00 1.73996734e-14 1.02252288e-11 9.67109944e-12
1.72948440e+00 1.72836755e-14 1.02278329e-11 9.67304875e-12
1.72987367e+00 1.69356821e-14 1.02321963e-11 9.67813104e-12
1.73026293e+00 1.70516799e-14 1.02347930e-11 9.68007789e-12
1.73065219e+00 1.72836755e-14 1.02373793e-11 9.68202048e-12
1.73104145e+00 1.75156712e-14 1.02399543e-11 9.68486251e-12
1.73143071e+00 1.77476668e-14 1.02425227e-11 9.68770016e-12
1.73181997e+00 1.72836755e-14 1.02450879e-11 9.68963928e-12
1.73220923e+00 1.72836755e-14 1.02494147e-11 9.69380039e-12
1.73259849e+00 1.76316690e-14 1.02519650e-11 9.69660025e-12
1.73298775e+00 1.75156712e-14 1.02545126e-11 9.69854235e-12
1.73337701e+00 1.72836755e-14 1.02570526e-11 9.70047426e-12
1.73376627e+00 1.75156712e-14 1.02595833e-11 9.70328560e-12
1.73415553e+00 1.73996734e-14 1.02621134e-11 9.70608124e-12
1.73454479e+00 1.73996734e-14 1.02664055e-11 9.70932708e-12
1.73493405e+00 1.76316690e-14 1.02689205e-11 9.71212670e-12
1.73532331e+00 1.75156712e-14 1.02714291e-11 9.71495119e-12
1.73571257e+00 1.71676777e-14 1.02739320e-11 9.71685939e-12
1.73610183e+00 1.75156712e-14 1.02764213e-11 9.71875161e-12
1.73649109e+00 1.77476668e-14 1.02789151e-11 9.72155911e-12
1.73688035e+00 1.72836755e-14 1.02813980e-11 9.72435959e-12
1.73726961e+00 1.75156712e-14 1.02856457e-11 9.72757551e-12
1.73765888e+00 1.73996734e-14 1.02881195e-11 9.73034773e-12
1.73804814e+00 1.75156712e-14 1.02905857e-11 9.73314241e-12
1.73843740e+00 1.72836755e-14 1.02930418e-11 9.73502836e-12
1.73882666e+00 1.72836755e-14 1.02954977e-11 9.73691484e-12
1.73921592e+00 1.75156712e-14 1.02979428e-11 9.73969113e-12
1.73960518e+00 1.72836755e-14 1.03021496e-11 9.74378130e-12
1.73999444e+00 1.72836755e-14 1.03045849e-11 9.74565552e-12
1.74038370e+00 1.72836755e-14 1.03070124e-11 9.74842057e-12
1.74077296e+00 1.77476668e-14 1.03094355e-11 9.75119176e-12
1.74116222e+00 1.75156712e-14 1.03118469e-11 9.75305996e-12
1.74155148e+00 1.71676777e-14 1.03142575e-11 9.75493045e-12
1.74194074e+00 1.73996734e-14 1.03184287e-11 9.75990243e-12
1.74233000e+00 1.75156712e-14 1.03208247e-11 9.76176023e-12
1.74271926e+00 1.75156712e-14 1.03232120e-11 9.76361829e-12
1.74310852e+00 1.75156712e-14 1.03255981e-11 9.76635383e-12
1.74349778e+00 1.77476668e-14 1.03279731e-11 9.76909971e-12
1.74388704e+00 1.77476668e-14 1.03303459e-11 9.77094452e-12
1.74427630e+00 1.75156712e-14 1.03344819e-11 9.77500438e-12
1.74466556e+00 1.75156712e-14 1.03368403e-11 9.77774061e-12
1.74505482e+00 1.75156712e-14 1.03391953e-11 9.77957449e-12
1.74544409e+00 1.76316690e-14 1.03415407e-11 9.78141402e-12
1.74583335e+00 1.75156712e-14 1.03438825e-11 9.78414621e-12
1.74622261e+00 1.72836755e-14 1.03462158e-11 9.78686071e-12
1.74661187e+00 1.77476668e-14 1.03485432e-11 9.78869490e-12
1.74700113e+00 1.75156712e-14 1.03526373e-11 9.79273150e-12
1.74739039e+00 1.73996734e-14 1.03549511e-11 9.79543995e-12
1.74777965e+00 1.76316690e-14 1.03572624e-11 9.79725977e-12
1.74816891e+00 1.77476668e-14 1.03595683e-11 9.79907892e-12
1.74855817e+00 1.75156712e-14 1.03618620e-11 9.80178637e-12
1.74894743e+00 1.76316690e-14 1.03641558e-11 9.80448795e-12
1.74933669e+00 1.73996734e-14 1.03682069e-11 9.80763091e-12
1.74972595e+00 1.72836755e-14 1.03704856e-11 9.81032236e-12
1.75011521e+00 1.75156712e-14 1.03727578e-11 9.81301208e-12
1.75050447e+00 1.77476668e-14 1.03750297e-11 9.81481441e-12
1.75089373e+00 1.76316690e-14 1.03772888e-11 9.81661474e-12
1.75128299e+00 1.75156712e-14 1.03795457e-11 9.81929891e-12
1.75167225e+00 1.79796625e-14 1.03835683e-11 9.82330190e-12
1.75206151e+00 1.76316690e-14 1.03858066e-11 9.82509663e-12
1.75245077e+00 1.78636647e-14 1.03880419e-11 9.82777228e-12
1.75284003e+00 1.78636647e-14 1.03902733e-11 9.83044173e-12
1.75322930e+00 1.75156712e-14 1.03924997e-11 9.83222353e-12
1.75361856e+00 1.79796625e-14 1.03947192e-11 9.83400380e-12
1.75400782e+00 1.79796625e-14 1.03986954e-11 9.83888105e-12
1.75439708e+00 1.80956603e-14 1.04009081e-11 9.84065354e-12
1.75478634e+00 1.77476668e-14 1.04031007e-11 9.84242827e-12
1.75517560e+00 1.79796625e-14 1.04052938e-11 9.84508601e-12
1.75556486e+00 1.78636647e-14 1.04074873e-11 9.84773452e-12
1.75595412e+00 1.77476668e-14 1.04096707e-11 9.84949187e-12
1.75634338e+00 1.82116581e-14 1.04118415e-11 9.85125378e-12
1.75673264e+00 1.79796625e-14 1.04157837e-11 9.85611106e-12
1.75712190e+00 1.80956603e-14 1.04179437e-11 9.85786458e-12
1.75751116e+00 1.77476668e-14 1.04201046e-11 9.85961506e-12
1.75790042e+00 1.79796625e-14 1.04222482e-11 9.86224880e-12
1.75828968e+00 1.78636647e-14 1.04243919e-11 9.86488140e-12
1.75867894e+00 1.79796625e-14 1.04265273e-11 9.86662446e-12
1.75906820e+00 1.82116581e-14 1.04304338e-11 9.87057683e-12
1.75945746e+00 1.82116581e-14 1.04325609e-11 9.87320052e-12
1.75984672e+00 1.78636647e-14 1.04346893e-11 9.87493665e-12
1.76023598e+00 1.80956603e-14 1.04367976e-11 9.87667063e-12
1.76062524e+00 1.82116581e-14 1.04389116e-11 9.87928345e-12
1.76101451e+00 1.79796625e-14 1.04410114e-11 9.88189571e-12
1.76140377e+00 1.80956603e-14 1.04448777e-11 9.88493955e-12
1.76179303e+00 1.82116581e-14 1.04469677e-11 9.88754249e-12
1.76218229e+00 1.82116581e-14 1.04490532e-11 9.89014328e-12
1.76257155e+00 1.83276559e-14 1.04511184e-11 9.89185762e-12
1.76296081e+00 1.83276559e-14 1.04531984e-11 9.89357334e-12
1.76335007e+00 1.84436538e-14 1.04552691e-11 9.89616465e-12
1.76373933e+00 1.82116581e-14 1.04590947e-11 9.90008530e-12
1.76412859e+00 1.77476668e-14 1.04611493e-11 9.90179693e-12
1.76451785e+00 1.82116581e-14 1.04631983e-11 9.90438623e-12
1.76490711e+00 1.84436538e-14 1.04652280e-11 9.90696432e-12
1.76529637e+00 1.82116581e-14 1.04672631e-11 9.90866764e-12
1.76568563e+00 1.82116581e-14 1.04692920e-11 9.91036041e-12
1.76607489e+00 1.82116581e-14 1.04713171e-11 9.91293798e-12
1.76646415e+00 1.80956603e-14 1.04750919e-11 9.91682529e-12
1.76685341e+00 1.82116581e-14 1.04771086e-11 9.91851356e-12
1.76724267e+00 1.82116581e-14 1.04791124e-11 9.92107844e-12
1.76763193e+00 1.79796625e-14 1.04811038e-11 9.92364141e-12
1.76802119e+00 1.83276559e-14 1.04831024e-11 9.92531138e-12
1.76841045e+00 1.82116581e-14 1.04850885e-11 9.92699368e-12
1.76879972e+00 1.83276559e-14 1.04888482e-11 9.93175879e-12
1.76918898e+00 1.82116581e-14 1.04908177e-11 9.93342062e-12
1.76957824e+00 1.82116581e-14 1.04927817e-11 9.93509320e-12
1.76996750e+00 1.79796625e-14 1.04947335e-11 9.93762376e-12
1.77035676e+00 1.83276559e-14 1.04967000e-11 9.94018837e-12
1.77074602e+00 1.82116581e-14 1.04986340e-11 9.94183104e-12
1.77113528e+00 1.82116581e-14 1.05023459e-11 9.94568826e-12
1.77152454e+00 1.78636647e-14 1.05042814e-11 9.94823737e-12
1.77191380e+00 1.83276559e-14 1.05062224e-11 9.94988077e-12
1.77230306e+00 1.82116581e-14 1.05081482e-11 9.95154842e-12
1.77269232e+00 1.82116581e-14 1.05100618e-11 9.95405624e-12
1.77308158e+00 1.80956603e-14 1.05119770e-11 9.95658338e-12
1.77347084e+00 1.82116581e-14 1.05156423e-11 9.95951630e-12
1.77386010e+00 1.80956603e-14 1.05175349e-11 9.96203769e-12
1.77424936e+00 1.79796625e-14 1.05194390e-11 9.96455808e-12
1.77463862e+00 1.79796625e-14 1.05213342e-11 9.96619097e-12
1.77502788e+00 1.80956603e-14 1.05232083e-11 9.96781756e-12
1.77541714e+00 1.79796625e-14 1.05250837e-11 9.97032863e-12
1.77580640e+00 1.82116581e-14 1.05269424e-11 9.97283342e-12
1.77619566e+00 1.84436538e-14 1.05305810e-11 9.97579223e-12
1.77658493e+00 1.82116581e-14 1.05324225e-11 9.97829530e-12
1.77697419e+00 1.80956603e-14 1.05342682e-11 9.98078528e-12
1.77736345e+00 1.80956603e-14 1.05361099e-11 9.98237048e-12
1.77775271e+00 1.82116581e-14 1.05379569e-11 9.98398920e-12
1.77814197e+00 1.83276559e-14 1.05397821e-11 9.98647399e-12
1.77853123e+00 1.79796625e-14 1.05433942e-11 9.99028968e-12
1.77892049e+00 1.82116581e-14 1.05451999e-11 9.99189170e-12
1.77930975e+00 1.82116581e-14 1.05470121e-11 9.99436563e-12
1.77969901e+00 1.82116581e-14 1.05488330e-11 9.99683168e-12
1.78008827e+00 1.80956603e-14 1.05506588e-11 9.99845255e-12
1.78047753e+00 1.82116581e-14 1.05524604e-11 1.00000529e-11
1.78086679e+00 1.79796625e-14 1.05560273e-11 1.00047232e-11
1.78125605e+00 1.84436538e-14 1.05578219e-11 1.00062719e-11
1.78164531e+00 1.83276559e-14 1.05596003e-11 1.00078657e-11
1.78203457e+00 1.82116581e-14 1.05613679e-11 1.00103228e-11
1.78242383e+00 1.80956603e-14 1.05631444e-11 1.00127863e-11
1.78281309e+00 1.79796625e-14 1.05649241e-11 1.00143762e-11
1.78320235e+00 1.84436538e-14 1.05666656e-11 1.00159539e-11
1.78359161e+00 1.82116581e-14 1.05702032e-11 1.00206034e-11
1.78398087e+00 1.80956603e-14 1.05719305e-11 1.00221633e-11
1.78437014e+00 1.84436538e-14 1.05736740e-11 1.00237053e-11
1.78475940e+00 1.84436538e-14 1.05754076e-11 1.00261735e-11
1.78514866e+00 1.83276559e-14 1.05771363e-11 1.00286044e-11
1.78553792e+00 1.86756494e-14 1.05788552e-11 1.00301640e-11
1.78592718e+00 1.84436538e-14 1.05823431e-11 1.00339103e-11
1.78631644e+00 1.84436538e-14 1.05840491e-11 1.00363564e-11
1.78670570e+00 1.84436538e-14 1.05857429e-11 1.00378888e-11
1.78709496e+00 1.83276559e-14 1.05874620e-11 1.00394416e-11
1.78748422e+00 1.84436538e-14 1.05891602e-11 1.00418742e-11
1.78787348e+00 1.86756494e-14 1.05908462e-11 1.00442551e-11
1.78826274e+00 1.86756494e-14 1.05942950e-11 1.00471454e-11
1.78865200e+00 1.85596516e-14 1.05959678e-11 1.00495647e-11
1.78904126e+00 1.84436538e-14 1.05976503e-11 1.00519654e-11
1.78943052e+00 1.84436538e-14 1.05993236e-11 1.00534981e-11
1.78981978e+00 1.85596516e-14 1.06009721e-11 1.00550304e-11
1.79020904e+00 1.83276559e-14 1.06026112e-11 1.00573921e-11
1.79059830e+00 1.80956603e-14 1.06060317e-11 1.00611334e-11
1.79098756e+00 1.84436538e-14 1.06076806e-11 1.00626256e-11
1.79137682e+00 1.83276559e-14 1.06093135e-11 1.00650072e-11
1.79176608e+00 1.85596516e-14 1.06109643e-11 1.00673893e-11
1.79215535e+00 1.86756494e-14 1.06125732e-11 1.00688936e-11
1.79254461e+00 1.84436538e-14 1.06141929e-11 1.00704352e-11
1.79293387e+00 1.84436538e-14 1.06158247e-11 1.00727992e-11
1.79332313e+00 1.84436538e-14 1.06192003e-11 1.00765113e-11
1.79371239e+00 1.83276559e-14 1.06208000e-11 1.00780239e-11
1.79410165e+00 1.86756494e-14 1.06223844e-11 1.00803881e-11
1.79449091e+00 1.84436538e-14 1.06239594e-11 1.00827442e-11
1.79488017e+00 1.85596516e-14 1.06255183e-11 1.00842450e-11
1.79526943e+00 1.85596516e-14 1.06270970e-11 1.00857181e-11
1.79565869e+00 1.84436538e-14 1.06304458e-11 1.00902801e-11
1.79604795e+00 1.84436538e-14 1.06320039e-11 1.00917380e-11
1.79643721e+00 1.84436538e-14 1.06335832e-11 1.00932548e-11
1.79682647e+00 1.84436538e-14 1.06346755e-11 1.00942994e-11
1.79721573e+00 1.86756494e-14 1.06366720e-11 1.00979081e-11
1.79760499e+00 1.84436538e-14 1.06386903e-11 1.00998337e-11
1.79799425e+00 1.84436538e-14 1.06410624e-11 1.01018236e-11
1.79838351e+00 1.86756494e-14 1.06430560e-11 1.01054278e-11
1.79877277e+00 1.83276559e-14 1.06450639e-11 1.01073054e-11
1.79916203e+00 1.86756494e-14 1.06460866e-11 1.01083342e-11
1.79955129e+00 1.84436538e-14 1.06471583e-11 1.01094109e-11
1.79994056e+00 1.84436538e-14 1.06491611e-11 1.01130459e-11
1.80032982e+00 1.85596516e-14 1.06524196e-11 1.01158475e-11
1.80071908e+00 1.87916472e-14 1.06534280e-11 1.01168861e-11
1.80110834e+00 1.82116581e-14 1.06554059e-11 1.01204682e-11
1.80149760e+00 1.84436538e-14 1.06573500e-11 1.01223326e-11
1.80188686e+00 1.86756494e-14 1.06583787e-11 1.01233690e-11
1.80227612e+00 1.84436538e-14 1.06593723e-11 1.01244162e-11
1.80266538e+00 1.84436538e-14 1.06613181e-11 1.01279877e-11
1.80305464e+00 1.84436538e-14 1.06645325e-11 1.01307706e-11
1.80344390e+00 1.84436538e-14 1.06655328e-11 1.01317923e-11
1.80383316e+00 1.84436538e-14 1.06674644e-11 1.01353460e-11
1.80422242e+00 1.84436538e-14 1.06693814e-11 1.01372014e-11
1.80461168e+00 1.84436538e-14 1.06703573e-11 1.01382491e-11
1.80500094e+00 1.84436538e-14 1.06713385e-11 1.01392556e-11
1.80539020e+00 1.84436538e-14 1.06754874e-11 1.01445736e-11
1.80577946e+00 1.84436538e-14 1.06764390e-11 1.01455627e-11
