#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
2.85483651e+00 1.39266986e-12 4.45706668e-10 4.02147880e-10
2.85561503e+00 1.39324985e-12 4.46923094e-10 4.03165392e-10
2.85639355e+00 1.39348184e-12 4.48145026e-10 4.04186201e-10
2.85717208e+00 1.39406183e-12 4.49371567e-10 4.05212881e-10
2.85795060e+00 1.39440982e-12 4.50606924e-10 4.06244933e-10
2.85872912e+00 1.39475782e-12 4.51846768e-10 4.07282984e-10
2.85950764e+00 1.39510581e-12 4.53095636e-10 4.08326559e-10
2.86028616e+00 1.39580180e-12 4.54349063e-10 4.09376199e-10
2.86106468e+00 1.39638179e-12 4.55612513e-10 4.10433702e-10
2.86184320e+00 1.39649778e-12 4.56881814e-10 4.11494637e-10
2.86262172e+00 1.39684578e-12 4.58155747e-10 4.12561777e-10
2.86340024e+00 1.39719377e-12 4.59438797e-10 4.13634480e-10
2.86417876e+00 1.39765776e-12 4.60726615e-10 4.14713375e-10
2.86495729e+00 1.39765776e-12 4.62023589e-10 4.15797903e-10
2.86573581e+00 1.39812175e-12 4.63328541e-10 4.16890800e-10
2.86651433e+00 1.39870174e-12 4.64637398e-10 4.17987680e-10
2.86729285e+00 1.39893374e-12 4.65955582e-10 4.19090178e-10
2.86807137e+00 1.39951373e-12 4.67278573e-10 4.20199179e-10
2.86884989e+00 1.39974572e-12 4.68610996e-10 4.21313806e-10
2.86962841e+00 1.40055771e-12 4.69948286e-10 4.22434984e-10
2.87040693e+00 1.40090570e-12 4.71295965e-10 4.23564313e-10
2.87118545e+00 1.40078970e-12 4.72649978e-10 4.24697341e-10
2.87196397e+00 1.40136969e-12 4.74009017e-10 4.25837038e-10
2.87274250e+00 1.40183368e-12 4.75377638e-10 4.26982442e-10
2.87352102e+00 1.40241367e-12 4.76751307e-10 4.28134716e-10
2.87429954e+00 1.40264567e-12 4.78134695e-10 4.29292599e-10
2.87507806e+00 1.40276167e-12 4.79526301e-10 4.30459331e-10
2.87585658e+00 1.40322566e-12 4.80922136e-10 4.31630596e-10
2.87663510e+00 1.40368965e-12 4.82327894e-10 4.32807499e-10
2.87741362e+00 1.40392165e-12 4.83738700e-10 4.33991567e-10
2.87819214e+00 1.40426964e-12 4.85159511e-10 4.35181317e-10
2.87897066e+00 1.40461763e-12 4.86585475e-10 4.36378159e-10
2.87974918e+00 1.40508162e-12 4.88021494e-10 4.37580890e-10
2.88052771e+00 1.40531362e-12 4.89465842e-10 4.38792653e-10
2.88130623e+00 1.40612560e-12 4.90914714e-10 4.40009188e-10
2.88208475e+00 1.40647360e-12 4.92373769e-10 4.41231547e-10
2.88286327e+00 1.40670559e-12 4.93838076e-10 4.42461312e-10
2.88364179e+00 1.40716958e-12 4.95312718e-10 4.43696835e-10
2.88442031e+00 1.40786557e-12 4.96792612e-10 4.44939972e-10
2.88519883e+00 1.40809757e-12 4.98283529e-10 4.46191441e-10
2.88597735e+00 1.40809757e-12 4.99781787e-10 4.47447125e-10
2.88675587e+00 1.40890955e-12 5.01285359e-10 4.48710449e-10
2.88753439e+00 1.40902555e-12 5.02799530e-10 4.49979608e-10
2.88831292e+00 1.40948954e-12 5.04319101e-10 4.51256625e-10
2.88909144e+00 1.40995353e-12 5.05849255e-10 4.52539459e-10
2.88986996e+00 1.41030153e-12 5.07388055e-10 4.53831820e-10
2.89064848e+00 1.41088151e-12 5.08931783e-10 4.55129457e-10
2.89142700e+00 1.41111351e-12 5.10486278e-10 4.56433086e-10
2.89220552e+00 1.41134551e-12 5.12046325e-10 4.57744680e-10
2.89298404e+00 1.41180950e-12 5.13617205e-10 4.59062188e-10
2.89376256e+00 1.41227349e-12 5.15193687e-10 4.60387991e-10
2.89454108e+00 1.41250548e-12 5.16781639e-10 4.61722199e-10
2.89531960e+00 1.41296948e-12 5.18377397e-10 4.63060969e-10
2.89609813e+00 1.41343347e-12 5.19978841e-10 4.64407975e-10
2.89687665e+00 1.41389746e-12 5.21591351e-10 4.65760995e-10
2.89765517e+00 1.41389746e-12 5.23209590e-10 4.67122475e-10
2.89843369e+00 1.41459344e-12 5.24838995e-10 4.68489929e-10
2.89921221e+00 1.41505744e-12 5.26474178e-10 4.69865884e-10
2.89999073e+00 1.41528943e-12 5.28121104e-10 4.71250467e-10
2.90076925e+00 1.41552143e-12 5.29776137e-10 4.72639844e-10
2.90154777e+00 1.41598542e-12 5.31437038e-10 4.74037820e-10
2.90232629e+00 1.41668141e-12 5.33109380e-10 4.75441835e-10
2.90310481e+00 1.41691340e-12 5.34787622e-10 4.76854694e-10
2.90388334e+00 1.41714540e-12 5.36477366e-10 4.78273657e-10
2.90466186e+00 1.41760939e-12 5.38176327e-10 4.79702651e-10
2.90544038e+00 1.41818938e-12 5.39880839e-10 4.81137899e-10
2.90621890e+00 1.41865337e-12 5.41597005e-10 4.82579400e-10
2.90699742e+00 1.41876937e-12 5.43319233e-10 4.84029953e-10
2.90777594e+00 1.41888536e-12 5.45053172e-10 4.85486584e-10
2.90855446e+00 1.41969735e-12 5.46793286e-10 4.86952362e-10
2.90933298e+00 1.41981335e-12 5.48545514e-10 4.88426978e-10
2.91011150e+00 1.42004534e-12 5.50306476e-10 4.89906696e-10
2.91089002e+00 1.42085733e-12 5.52073581e-10 4.91395708e-10
2.91166855e+00 1.42097332e-12 5.53852710e-10 4.92890915e-10
2.91244707e+00 1.42155331e-12 5.55638157e-10 4.94395508e-10
2.91322559e+00 1.42201731e-12 5.57435553e-10 4.95906393e-10
2.91400411e+00 1.42213330e-12 5.59242488e-10 4.97427815e-10
2.91478263e+00 1.42271329e-12 5.61055554e-10 4.98956116e-10
2.91556115e+00 1.42306129e-12 5.62880844e-10 5.00490659e-10
2.91633967e+00 1.42364127e-12 5.64712524e-10 5.02034962e-10
2.91711819e+00 1.42364127e-12 5.66556439e-10 5.03585603e-10
2.91789671e+00 1.42445326e-12 5.68406898e-10 5.05145961e-10
2.91867523e+00 1.42456926e-12 5.70269774e-10 5.06712676e-10
2.91945376e+00 1.42480125e-12 5.72142363e-10 5.08290302e-10
2.92023228e+00 1.42549724e-12 5.74021290e-10 5.09875067e-10
2.92101080e+00 1.42572924e-12 5.75912785e-10 5.11466243e-10
2.92178932e+00 1.42619323e-12 5.77810876e-10 5.13067553e-10
2.92256784e+00 1.42665722e-12 5.79721599e-10 5.14675216e-10
2.92334636e+00 1.42712121e-12 5.81639063e-10 5.16293062e-10
2.92412488e+00 1.42746920e-12 5.83569357e-10 5.17920073e-10
2.92490340e+00 1.42793319e-12 5.85509304e-10 5.19552675e-10
2.92568192e+00 1.42828119e-12 5.87456096e-10 5.21195703e-10
2.92646044e+00 1.42828119e-12 5.89415719e-10 5.22845161e-10
2.92723897e+00 1.42897717e-12 5.91382280e-10 5.24505068e-10
2.92801749e+00 1.42932517e-12 5.93361739e-10 5.26171490e-10
2.92879601e+00 1.42944117e-12 5.95351295e-10 5.27849245e-10
2.92957453e+00 1.42967316e-12 5.97347732e-10 5.29534867e-10
2.93035305e+00 1.43025315e-12 5.99357323e-10 5.31227045e-10
2.93113157e+00 1.43060114e-12 6.01373930e-10 5.32929979e-10
2.93191009e+00 1.43106514e-12 6.03403718e-10 5.34639414e-10
2.93268861e+00 1.43164512e-12 6.05440648e-10 5.36359832e-10
2.93346713e+00 1.43199312e-12 6.07490902e-10 5.38089613e-10
2.93424565e+00 1.43210912e-12 6.09551414e-10 5.39825373e-10
2.93502418e+00 1.43257311e-12 6.11619119e-10 5.41572209e-10
2.93580270e+00 1.43268910e-12 6.13700318e-10 5.43325694e-10
2.93658122e+00 1.43338509e-12 6.15788821e-10 5.45090294e-10
2.93735974e+00 1.43384908e-12 6.17890867e-10 5.46861566e-10
2.93813826e+00 1.43396508e-12 6.20000240e-10 5.48644129e-10
2.93891678e+00 1.43442907e-12 6.22123282e-10 5.50436323e-10
2.93969530e+00 1.43477707e-12 6.24256878e-10 5.52234588e-10
2.94047382e+00 1.43524106e-12 6.26397969e-10 5.54044417e-10
2.94125234e+00 1.43593704e-12 6.28552839e-10 5.55860927e-10
2.94203086e+00 1.43628504e-12 6.30715310e-10 5.57689072e-10
2.94280939e+00 1.43640104e-12 6.32891625e-10 5.59523944e-10
2.94358791e+00 1.43686503e-12 6.35078665e-10 5.61371019e-10
2.94436643e+00 1.43732902e-12 6.37273438e-10 5.63226964e-10
2.94514495e+00 1.43756101e-12 6.39482315e-10 5.65089653e-10
2.94592347e+00 1.43779301e-12 6.41698904e-10 5.66964312e-10
2.94670199e+00 1.43848900e-12 6.43929584e-10 5.68845841e-10
2.94748051e+00 1.43848900e-12 6.46168157e-10 5.70739321e-10
2.94825903e+00 1.43895299e-12 6.48420779e-10 5.72642654e-10
2.94903755e+00 1.43953298e-12 6.50684647e-10 5.74552576e-10
2.94981607e+00 1.43988097e-12 6.52956470e-10 5.76474668e-10
2.95059460e+00 1.44034496e-12 6.55242691e-10 5.78403703e-10
2.95137312e+00 1.44080895e-12 6.57536875e-10 5.80345034e-10
2.95215164e+00 1.44115695e-12 6.59845561e-10 5.82293349e-10
2.95293016e+00 1.44150494e-12 6.62165458e-10 5.84254374e-10
2.95370868e+00 1.44196893e-12 6.64493608e-10 5.86224869e-10
2.95448720e+00 1.44196893e-12 6.66836410e-10 5.88202434e-10
2.95526572e+00 1.44231692e-12 6.69187427e-10 5.90192620e-10
2.95604424e+00 1.44266492e-12 6.71553202e-10 5.92189827e-10
2.95682276e+00 1.44359290e-12 6.73927276e-10 5.94199863e-10
2.95760128e+00 1.44382490e-12 6.76316201e-10 5.96216971e-10
2.95837981e+00 1.44405689e-12 6.78716526e-10 5.98247017e-10
2.95915833e+00 1.44428889e-12 6.81125553e-10 6.00287024e-10
2.95993685e+00 1.44521687e-12 6.83549551e-10 6.02334249e-10
2.96071537e+00 1.44510087e-12 6.85982093e-10 6.04394438e-10
2.96149389e+00 1.44568086e-12 6.88429708e-10 6.06461926e-10
2.96227241e+00 1.44579686e-12 6.90885910e-10 6.08542496e-10
2.96305093e+00 1.44637685e-12 6.93357093e-10 6.10633403e-10
2.96382945e+00 1.44672484e-12 6.95840475e-10 6.12731524e-10
2.96460797e+00 1.44730483e-12 6.98332619e-10 6.14842989e-10
2.96538649e+00 1.44753683e-12 7.00840108e-10 6.16961825e-10
2.96616502e+00 1.44776882e-12 7.03356459e-10 6.19094096e-10
2.96694354e+00 1.44823281e-12 7.05888211e-10 6.21233783e-10
2.96772206e+00 1.44834881e-12 7.08431936e-10 6.23386981e-10
2.96850058e+00 1.44904480e-12 7.10984904e-10 6.25550745e-10
2.96927910e+00 1.44939279e-12 7.13553474e-10 6.27721987e-10
2.97005762e+00 1.44962479e-12 7.16131117e-10 6.29906942e-10
2.97083614e+00 1.45008878e-12 7.18724444e-10 6.32099473e-10
2.97161466e+00 1.45032077e-12 7.21326976e-10 6.34305836e-10
2.97239318e+00 1.45078477e-12 7.23944953e-10 6.36522860e-10
2.97317170e+00 1.45124876e-12 7.26575815e-10 6.38747627e-10
2.97395023e+00 1.45148075e-12 7.29216030e-10 6.40986411e-10
2.97472875e+00 1.45182875e-12 7.31872165e-10 6.43232815e-10
2.97550727e+00 1.45240873e-12 7.34537725e-10 6.45493437e-10
2.97628579e+00 1.45275673e-12 7.37219391e-10 6.47761769e-10
2.97706431e+00 1.45287273e-12 7.39910486e-10 6.50044352e-10
2.97784283e+00 1.45380071e-12 7.42617426e-10 6.52337820e-10
2.97862135e+00 1.45380071e-12 7.45337613e-10 6.54639283e-10
2.97939987e+00 1.45403270e-12 7.48067463e-10 6.56955193e-10
2.98017839e+00 1.45461269e-12 7.50813700e-10 6.59278963e-10
2.98095691e+00 1.45472869e-12 7.53569661e-10 6.61617347e-10
2.98173544e+00 1.45519268e-12 7.56342018e-10 6.63963609e-10
2.98251396e+00 1.45554068e-12 7.59127167e-10 6.66324290e-10
2.98329248e+00 1.45612067e-12 7.61922644e-10 6.68696692e-10
2.98407100e+00 1.45646866e-12 7.64734727e-10 6.71077020e-10
2.98484952e+00 1.45693265e-12 7.67556843e-10 6.73472282e-10
2.98562804e+00 1.45728064e-12 7.70395618e-10 6.75875579e-10
2.98640656e+00 1.45751264e-12 7.73244519e-10 6.78293916e-10
2.98718508e+00 1.45774463e-12 7.76109788e-10 6.80723538e-10
2.98796360e+00 1.45867262e-12 7.78989025e-10 6.83161586e-10
2.98874212e+00 1.45890461e-12 7.81878551e-10 6.85614901e-10
2.98952065e+00 1.45936860e-12 7.84785037e-10 6.88076426e-10
2.99029917e+00 1.45960060e-12 7.87701932e-10 6.90553252e-10
2.99107769e+00 1.45971660e-12 7.90635866e-10 6.93038334e-10
2.99185621e+00 1.46041258e-12 7.93583182e-10 6.95538464e-10
2.99263473e+00 1.46087658e-12 7.96541521e-10 6.98050963e-10
2.99341325e+00 1.46099257e-12 7.99517081e-10 7.00571857e-10
2.99419177e+00 1.46122457e-12 8.02503313e-10 7.03108401e-10
2.99497029e+00 1.46180456e-12 8.05506907e-10 7.05653339e-10
2.99574881e+00 1.46238455e-12 8.08521285e-10 7.08214064e-10
2.99652733e+00 1.46250055e-12 8.11553107e-10 7.10783268e-10
2.99730586e+00 1.46284854e-12 8.14598647e-10 7.13367903e-10
2.99808438e+00 1.46308053e-12 8.17655596e-10 7.15965339e-10
2.99886290e+00 1.46354453e-12 8.20730191e-10 7.18571312e-10
2.99964142e+00 1.46366052e-12 8.23815848e-10 7.21193443e-10
3.00041994e+00 1.46424051e-12 8.26919228e-10 7.23824178e-10
3.00119846e+00 1.46447251e-12 8.30033786e-10 7.26471183e-10
3.00197698e+00 1.46516850e-12 8.33165698e-10 7.29130138e-10
3.00275550e+00 1.46540049e-12 8.36312717e-10 7.31798428e-10
3.00353402e+00 1.46574848e-12 8.39471114e-10 7.34483161e-10
3.00431254e+00 1.46609648e-12 8.42647521e-10 7.37176685e-10
3.00509107e+00 1.46656047e-12 8.45835387e-10 7.39886816e-10
3.00586959e+00 1.46690846e-12 8.49041389e-10 7.42605827e-10
3.00664811e+00 1.46737245e-12 8.52261780e-10 7.45340845e-10
3.00742663e+00 1.46795244e-12 8.55494320e-10 7.48089475e-10
3.00820515e+00 1.46795244e-12 8.58745183e-10 7.50847079e-10
3.00898367e+00 1.46853243e-12 8.62007824e-10 7.53621569e-10
3.00976219e+00 1.46899642e-12 8.65288870e-10 7.56405137e-10
3.01054071e+00 1.46934442e-12 8.68581826e-10 7.59205761e-10
3.01131923e+00 1.46957641e-12 8.71892759e-10 7.62018757e-10
3.01209775e+00 1.46992441e-12 8.75219580e-10 7.64841657e-10
3.01287628e+00 1.47050440e-12 8.78558497e-10 7.67681860e-10
3.01365480e+00 1.47073639e-12 8.81916106e-10 7.70531302e-10
3.01443332e+00 1.47120038e-12 8.85285906e-10 7.73398100e-10
3.01521184e+00 1.47166437e-12 8.88674584e-10 7.76274248e-10
3.01599036e+00 1.47189637e-12 8.92075613e-10 7.79167877e-10
3.01676888e+00 1.47224436e-12 8.95494997e-10 7.82074231e-10
3.01754740e+00 1.47270835e-12 8.98930706e-10 7.84990820e-10
3.01832592e+00 1.47270835e-12 9.02378944e-10 7.87925114e-10
3.01910444e+00 1.47352034e-12 9.05846318e-10 7.90868968e-10
3.01988296e+00 1.47410033e-12 9.09326360e-10 7.93830708e-10
3.02066149e+00 1.47421633e-12 9.12825625e-10 7.96802043e-10
3.02144001e+00 1.47468032e-12 9.16340412e-10 7.99790458e-10
3.02221853e+00 1.47491231e-12 9.19868625e-10 8.02793645e-10
3.02299705e+00 1.47514431e-12 9.23416293e-10 8.05806538e-10
3.02377557e+00 1.47572430e-12 9.26976922e-10 8.08837683e-10
3.02455409e+00 1.47560830e-12 9.30557121e-10 8.11878650e-10
3.02533261e+00 1.47607229e-12 9.34150454e-10 8.14937940e-10
3.02611113e+00 1.47653628e-12 9.37762825e-10 8.18010416e-10
3.02688965e+00 1.47711627e-12 9.41392355e-10 8.21093794e-10
3.02766817e+00 1.47711627e-12 9.45035240e-10 8.24195777e-10
3.02844670e+00 1.47769626e-12 9.48698019e-10 8.27307761e-10
3.02922522e+00 1.47839225e-12 9.52374276e-10 8.30438464e-10
3.03000374e+00 1.47850824e-12 9.56070480e-10 8.33579241e-10
3.03078226e+00 1.47885624e-12 9.59782895e-10 8.36737863e-10
3.03156078e+00 1.47943623e-12 9.63509665e-10 8.39912039e-10
3.03233930e+00 1.48001622e-12 9.67256578e-10 8.43096545e-10
3.03311782e+00 1.48024821e-12 9.71017314e-10 8.46300016e-10
3.03389634e+00 1.48048021e-12 9.74798390e-10 8.49513897e-10
3.03467486e+00 1.48071220e-12 9.78593450e-10 8.52746891e-10
3.03545338e+00 1.48140819e-12 9.82408939e-10 8.55990421e-10
3.03623191e+00 1.48152419e-12 9.86241129e-10 8.59252129e-10
3.03701043e+00 1.48187218e-12 9.90088143e-10 8.62529890e-10
3.03778895e+00 1.48256817e-12 9.93955752e-10 8.65818281e-10
3.03856747e+00 1.48256817e-12 9.97837707e-10 8.69126217e-10
3.03934599e+00 1.48303216e-12 1.00174044e-09 8.72444838e-10
3.04012451e+00 1.48361215e-12 1.00565771e-09 8.75783126e-10
3.04090303e+00 1.48349615e-12 1.00959520e-09 8.79135528e-10
3.04168155e+00 1.48419214e-12 1.01355112e-09 8.82499959e-10
3.04246007e+00 1.48454013e-12 1.01752178e-09 8.85884224e-10
3.04323859e+00 1.48477213e-12 1.02151352e-09 8.89279499e-10
3.04401712e+00 1.48523612e-12 1.02552015e-09 8.92694785e-10
3.04479564e+00 1.48570011e-12 1.02954796e-09 8.96121083e-10
3.04557416e+00 1.48616410e-12 1.03359333e-09 8.99566433e-10
3.04635268e+00 1.48639610e-12 1.03765444e-09 9.03028671e-10
3.04713120e+00 1.48674409e-12 1.04173694e-09 9.06502115e-10
3.04790972e+00 1.48732408e-12 1.04583476e-09 9.09995923e-10
3.04868824e+00 1.48755608e-12 1.04995409e-09 9.13501081e-10
3.04946676e+00 1.48802007e-12 1.05408891e-09 9.17026734e-10
3.05024528e+00 1.48836806e-12 1.05824474e-09 9.20567205e-10
3.05102380e+00 1.48894805e-12 1.06241987e-09 9.24120446e-10
3.05180233e+00 1.48906405e-12 1.06661072e-09 9.27694378e-10
3.05258085e+00 1.48941204e-12 1.07082342e-09 9.31279955e-10
3.05335937e+00 1.48999203e-12 1.07505199e-09 9.34886388e-10
3.05413789e+00 1.49034002e-12 1.07930255e-09 9.38504585e-10
3.05491641e+00 1.49080401e-12 1.08356914e-09 9.42143853e-10
3.05569493e+00 1.49115201e-12 1.08785728e-09 9.45798212e-10
3.05647345e+00 1.49150000e-12 1.09216522e-09 9.49465839e-10
3.05725197e+00 1.49184799e-12 1.09648944e-09 9.53154678e-10
3.05803049e+00 1.49207999e-12 1.10083603e-09 9.56855611e-10
3.05880901e+00 1.49277598e-12 1.10519906e-09 9.60577854e-10
3.05958754e+00 1.49289197e-12 1.10958458e-09 9.64312223e-10
3.06036606e+00 1.49323997e-12 1.11398905e-09 9.68066881e-10
3.06114458e+00 1.49370396e-12 1.11841093e-09 9.71839814e-10
3.06192310e+00 1.49393596e-12 1.12285547e-09 9.75625067e-10
3.06270162e+00 1.49439995e-12 1.12731686e-09 9.79432110e-10
3.06348014e+00 1.49474794e-12 1.13180112e-09 9.83251556e-10
3.06425866e+00 1.49486394e-12 1.13630239e-09 9.87093003e-10
3.06503718e+00 1.49544393e-12 1.14082608e-09 9.90950285e-10
3.06581570e+00 1.49579192e-12 1.14537053e-09 9.94821556e-10
3.06659422e+00 1.49648791e-12 1.14993222e-09 9.98715061e-10
3.06737275e+00 1.49683590e-12 1.15451723e-09 1.00262129e-09
3.06815127e+00 1.49718389e-12 1.15911974e-09 1.00654988e-09
3.06892979e+00 1.49729989e-12 1.16374558e-09 1.01049130e-09
3.06970831e+00 1.49776388e-12 1.16839132e-09 1.01445380e-09
3.07048683e+00 1.49787988e-12 1.17305545e-09 1.01843549e-09
3.07126535e+00 1.49834387e-12 1.17774318e-09 1.02243031e-09
3.07204387e+00 1.49892386e-12 1.18244889e-09 1.02644770e-09
3.07282239e+00 1.49903986e-12 1.18717832e-09 1.03047840e-09
3.07360091e+00 1.49973585e-12 1.19192585e-09 1.03453202e-09
3.07437943e+00 1.49996784e-12 1.19669730e-09 1.03859887e-09
3.07515796e+00 1.50031584e-12 1.20148928e-09 1.04268728e-09
3.07593648e+00 1.50066383e-12 1.20630033e-09 1.04679545e-09
3.07671500e+00 1.50089582e-12 1.21113543e-09 1.05091719e-09
3.07749352e+00 1.50135982e-12 1.21598915e-09 1.05506214e-09
3.07827204e+00 1.50182381e-12 1.22086711e-09 1.05922087e-09
3.07905056e+00 1.50228780e-12 1.22576389e-09 1.06340294e-09
3.07982908e+00 1.50228780e-12 1.23068451e-09 1.06760219e-09
3.08060760e+00 1.50309978e-12 1.23562745e-09 1.07181681e-09
3.08138612e+00 1.50321578e-12 1.24058954e-09 1.07605513e-09
3.08216464e+00 1.50367977e-12 1.24557621e-09 1.08030749e-09
3.08294317e+00 1.50367977e-12 1.25058225e-09 1.08458362e-09
3.08372169e+00 1.50460775e-12 1.25561300e-09 1.08887396e-09
3.08450021e+00 1.50483975e-12 1.26066539e-09 1.09318675e-09
3.08527873e+00 1.50507175e-12 1.26573798e-09 1.09752027e-09
3.08605725e+00 1.50565174e-12 1.27083558e-09 1.10186818e-09
3.08683577e+00 1.50576773e-12 1.27595293e-09 1.10624036e-09
3.08761429e+00 1.50611573e-12 1.28109550e-09 1.11062705e-09
3.08839281e+00 1.50669572e-12 1.28625816e-09 1.11503810e-09
3.08917133e+00 1.50692771e-12 1.29144614e-09 1.11946389e-09
3.08994985e+00 1.50739170e-12 1.29665634e-09 1.12391272e-09
3.09072838e+00 1.50797169e-12 1.30188743e-09 1.12838271e-09
3.09150690e+00 1.50831969e-12 1.30714413e-09 1.13286770e-09
3.09228542e+00 1.50878368e-12 1.31242133e-09 1.13737759e-09
3.09306394e+00 1.50913167e-12 1.31772433e-09 1.14190247e-09
3.09384246e+00 1.50947966e-12 1.32304804e-09 1.14645230e-09
3.09462098e+00 1.50947966e-12 1.32839713e-09 1.15102071e-09
3.09539950e+00 1.51029165e-12 1.33377020e-09 1.15560601e-09
3.09617802e+00 1.51063964e-12 1.33916441e-09 1.16021657e-09
3.09695654e+00 1.51098764e-12 1.34458473e-09 1.16484258e-09
3.09773506e+00 1.51110363e-12 1.35002635e-09 1.16949397e-09
3.09851359e+00 1.51179962e-12 1.35549428e-09 1.17416101e-09
3.09929211e+00 1.51226361e-12 1.36098561e-09 1.17885194e-09
3.10007063e+00 1.51249561e-12 1.36649914e-09 1.18356533e-09
3.10084915e+00 1.51272760e-12 1.37203925e-09 1.18829454e-09
3.10162767e+00 1.51295960e-12 1.37760113e-09 1.19304957e-09
3.10240619e+00 1.51365559e-12 1.38318979e-09 1.19782068e-09
3.10318471e+00 1.51411958e-12 1.38880050e-09 1.20261775e-09
3.10396323e+00 1.51458357e-12 1.39443769e-09 1.20743435e-09
3.10474175e+00 1.51504756e-12 1.40009996e-09 1.21226884e-09
3.10552027e+00 1.51527955e-12 1.40578465e-09 1.21712965e-09
3.10629880e+00 1.51609154e-12 1.41149655e-09 1.22200691e-09
3.10707732e+00 1.51597554e-12 1.41723104e-09 1.22691056e-09
3.10785584e+00 1.51655553e-12 1.42299290e-09 1.23183094e-09
3.10863436e+00 1.51713552e-12 1.42877760e-09 1.23677789e-09
3.10941288e+00 1.51759951e-12 1.43458939e-09 1.24174493e-09
3.11019140e+00 1.51759951e-12 1.44042701e-09 1.24673052e-09
3.11096992e+00 1.51829550e-12 1.44628784e-09 1.25174293e-09
3.11174844e+00 1.51852749e-12 1.45217645e-09 1.25677252e-09
3.11252696e+00 1.51887549e-12 1.45808843e-09 1.26182915e-09
3.11330548e+00 1.51910748e-12 1.46402858e-09 1.26690302e-09
3.11408401e+00 1.51968747e-12 1.46999400e-09 1.27200249e-09
3.11486253e+00 1.51968747e-12 1.47598369e-09 1.27712601e-09
3.11564105e+00 1.52015146e-12 1.48200166e-09 1.28226710e-09
3.11641957e+00 1.52084745e-12 1.48804369e-09 1.28743565e-09
3.11719809e+00 1.52107945e-12 1.49411416e-09 1.29262189e-09
3.11797661e+00 1.52154344e-12 1.50020891e-09 1.29783587e-09
3.11875513e+00 1.52200743e-12 1.50633188e-09 1.30307100e-09
3.11953365e+00 1.52270342e-12 1.51248191e-09 1.30832582e-09
3.12031217e+00 1.52293541e-12 1.51865652e-09 1.31360861e-09
3.12109069e+00 1.52316741e-12 1.52486008e-09 1.31890960e-09
3.12186922e+00 1.52363140e-12 1.53108852e-09 1.32423868e-09
3.12264774e+00 1.52374740e-12 1.53734612e-09 1.32958626e-09
3.12342626e+00 1.52432738e-12 1.54363039e-09 1.33496043e-09
3.12420478e+00 1.52479138e-12 1.54994036e-09 1.34035980e-09
3.12498330e+00 1.52479138e-12 1.55627976e-09 1.34577784e-09
3.12576182e+00 1.52548736e-12 1.56264463e-09 1.35122448e-09
3.12654034e+00 1.52548736e-12 1.56903919e-09 1.35669008e-09
3.12731886e+00 1.52595135e-12 1.57545947e-09 1.36218435e-09
3.12809738e+00 1.52664734e-12 1.58190956e-09 1.36769787e-09
3.12887590e+00 1.52687934e-12 1.58838723e-09 1.37323846e-09
3.12965443e+00 1.52745933e-12 1.59489137e-09 1.37880505e-09
3.13043295e+00 1.52815531e-12 1.60142573e-09 1.38439110e-09
3.13121147e+00 1.52850331e-12 1.60798640e-09 1.39000635e-09
3.13198999e+00 1.52861930e-12 1.61457747e-09 1.39564121e-09
3.13276851e+00 1.52873530e-12 1.62119508e-09 1.40130557e-09
3.13354703e+00 1.52931529e-12 1.62784294e-09 1.40699285e-09
3.13432555e+00 1.52989528e-12 1.63451991e-09 1.41270188e-09
3.13510407e+00 1.53024327e-12 1.64122388e-09 1.41844055e-09
3.13588259e+00 1.53070726e-12 1.64795879e-09 1.42419940e-09
