#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
4.69603868e+00 -6.10485497e-09 3.85521384e-03 3.80986883e-03
4.69915276e+00 -6.02013143e-09 3.85830073e-03 3.81265519e-03
4.70226685e+00 -5.93485494e-09 3.86135299e-03 3.81542433e-03
4.70538093e+00 -5.84905947e-09 3.86437041e-03 3.81817614e-03
4.70849502e+00 -5.76277715e-09 3.86735280e-03 3.82091053e-03
4.71160910e+00 -5.67604083e-09 3.87029996e-03 3.82362742e-03
4.71472318e+00 -5.58888424e-09 3.87321174e-03 3.82632672e-03
4.71783727e+00 -5.50134057e-09 3.87608797e-03 3.82900835e-03
4.72095135e+00 -5.41344287e-09 3.87892851e-03 3.83167225e-03
4.72406544e+00 -5.32522536e-09 3.88173324e-03 3.83431836e-03
4.72717952e+00 -5.23672111e-09 3.88450202e-03 3.83694662e-03
4.73029360e+00 -5.14796526e-09 3.88723477e-03 3.83955698e-03
4.73340769e+00 -5.05899064e-09 3.88993140e-03 3.84214940e-03
4.73652177e+00 -4.96983135e-09 3.89259181e-03 3.84472384e-03
4.73963586e+00 -4.88052219e-09 3.89521597e-03 3.84728027e-03
4.74274994e+00 -4.79109715e-09 3.89780380e-03 3.84981867e-03
4.74586402e+00 -4.70158975e-09 3.90035529e-03 3.85233903e-03
4.74897811e+00 -4.61203514e-09 3.90287041e-03 3.85484133e-03
4.75209219e+00 -4.52246719e-09 3.90534915e-03 3.85732558e-03
4.75520628e+00 -4.43292070e-09 3.90779152e-03 3.85979177e-03
4.75832036e+00 -4.34342861e-09 3.91019754e-03 3.86223992e-03
4.76143444e+00 -4.25402631e-09 3.91256723e-03 3.86467005e-03
4.76454853e+00 -4.16474847e-09 3.91490066e-03 3.86708217e-03
4.76766261e+00 -4.07562792e-09 3.91719788e-03 3.86947633e-03
4.77077670e+00 -3.98669970e-09 3.91945896e-03 3.87185255e-03
4.77389078e+00 -3.89799790e-09 3.92168399e-03 3.87421088e-03
4.77700486e+00 -3.80955583e-09 3.92387308e-03 3.87655137e-03
4.78011895e+00 -3.72140769e-09 3.92602634e-03 3.87887408e-03
4.78323303e+00 -3.63358736e-09 3.92814390e-03 3.88117908e-03
4.78634712e+00 -3.54612790e-09 3.93022589e-03 3.88346642e-03
4.78946120e+00 -3.45906388e-09 3.93227249e-03 3.88573620e-03
4.79257528e+00 -3.37242731e-09 3.93428385e-03 3.88798849e-03
4.79568937e+00 -3.28625253e-09 3.93626015e-03 3.89022338e-03
4.79880345e+00 -3.20057167e-09 3.93820161e-03 3.89244097e-03
4.80191754e+00 -3.11541790e-09 3.94010841e-03 3.89464136e-03
4.80503162e+00 -3.03082405e-09 3.94198078e-03 3.89682467e-03
4.80814570e+00 -2.94682225e-09 3.94381897e-03 3.89899100e-03
4.81125979e+00 -2.86344487e-09 3.94562321e-03 3.90114048e-03
4.81437387e+00 -2.78072335e-09 3.94739377e-03 3.90327323e-03
4.81748796e+00 -2.69868946e-09 3.94913092e-03 3.90538940e-03
4.82060204e+00 -2.61737498e-09 3.95083495e-03 3.90748912e-03
4.82371612e+00 -2.53681125e-09 3.95250616e-03 3.90957254e-03
4.82683021e+00 -2.45702818e-09 3.95414485e-03 3.91163981e-03
4.82994429e+00 -2.37805709e-09 3.95575135e-03 3.91369109e-03
4.83305838e+00 -2.29992815e-09 3.95732600e-03 3.91572655e-03
4.83617246e+00 -2.22267082e-09 3.95886914e-03 3.91774635e-03
4.83928654e+00 -2.14631513e-09 3.96038114e-03 3.91975068e-03
4.84240063e+00 -2.07088998e-09 3.96186236e-03 3.92173971e-03
4.84551471e+00 -1.99642472e-09 3.96331319e-03 3.92371364e-03
4.84862880e+00 -1.92294787e-09 3.96473403e-03 3.92567265e-03
4.85174288e+00 -1.85048681e-09 3.96612528e-03 3.92761696e-03
4.85485696e+00 -1.77907032e-09 3.96748735e-03 3.92954676e-03
4.85797105e+00 -1.70872472e-09 3.96882069e-03 3.93146227e-03
4.86108513e+00 -1.63947750e-09 3.97012572e-03 3.93336370e-03
4.86419922e+00 -1.57135499e-09 3.97140289e-03 3.93525127e-03
4.86731330e+00 -1.50438353e-09 3.97265268e-03 3.93712521e-03
4.87042738e+00 -1.43858841e-09 3.97387555e-03 3.93898576e-03
4.87354147e+00 -1.37399513e-09 3.97507199e-03 3.94083315e-03
4.87665555e+00 -1.31062773e-09 3.97624248e-03 3.94266763e-03
4.87976964e+00 -1.24851205e-09 3.97738753e-03 3.94448943e-03
4.88288372e+00 -1.18766992e-09 3.97850765e-03 3.94629882e-03
4.88599780e+00 -1.12812603e-09 3.97960337e-03 3.94809605e-03
4.88911189e+00 -1.06990302e-09 3.98067521e-03 3.94988139e-03
4.89222597e+00 -1.01302325e-09 3.98172371e-03 3.95165509e-03
4.89534006e+00 -9.57507621e-10 3.98274943e-03 3.95341744e-03
4.89845414e+00 -9.03378165e-10 3.98375293e-03 3.95516871e-03
4.90156822e+00 -8.50655067e-10 3.98473476e-03 3.95690918e-03
4.90468231e+00 -7.99358974e-10 3.98569552e-03 3.95863912e-03
4.90779639e+00 -7.49509606e-10 3.98663577e-03 3.96035884e-03
4.91091048e+00 -7.01125522e-10 3.98755612e-03 3.96206863e-03
4.91402456e+00 -6.54225747e-10 3.98845716e-03 3.96376877e-03
4.91713864e+00 -6.08828027e-10 3.98933950e-03 3.96545958e-03
4.92025273e+00 -5.64949647e-10 3.99020375e-03 3.96714135e-03
4.92336681e+00 -5.22607773e-10 3.99105054e-03 3.96881439e-03
4.92648090e+00 -4.81818415e-10 3.99188050e-03 3.97047902e-03
4.92959498e+00 -4.42596535e-10 3.99269425e-03 3.97213555e-03
4.93270906e+00 -4.04958374e-10 3.99349245e-03 3.97378430e-03
4.93582315e+00 -3.68917503e-10 3.99427574e-03 3.97542560e-03
4.93893723e+00 -3.34488073e-10 3.99504478e-03 3.97705975e-03
4.94205132e+00 -3.01683077e-10 3.99580022e-03 3.97868710e-03
4.94516540e+00 -2.70515274e-10 3.99654273e-03 3.98030797e-03
4.94827948e+00 -2.40996264e-10 3.99727298e-03 3.98192270e-03
4.95139357e+00 -2.13137763e-10 3.99799165e-03 3.98353162e-03
4.95450765e+00 -1.86950094e-10 3.99869941e-03 3.98513507e-03
4.95762174e+00 -1.62443235e-10 3.99939696e-03 3.98673339e-03
4.96073582e+00 -1.39627159e-10 4.00008498e-03 3.98832693e-03
4.96384990e+00 -1.18510103e-10 4.00076416e-03 3.98991603e-03
4.96696399e+00 -9.91000717e-11 4.00143520e-03 3.99150104e-03
4.97007807e+00 -8.14046038e-11 4.00209881e-03 3.99308230e-03
4.97319216e+00 -6.54307757e-11 4.00275568e-03 3.99466017e-03
4.97630624e+00 -5.11841552e-11 4.00340652e-03 3.99623500e-03
4.97942033e+00 -3.86707741e-11 4.00405204e-03 3.99780715e-03
4.98253441e+00 -2.78949243e-11 4.00469296e-03 3.99937696e-03
4.98564849e+00 -1.88611299e-11 4.00532998e-03 4.00094481e-03
4.98876258e+00 -1.15722908e-11 4.00596382e-03 4.00251103e-03
4.99187666e+00 -6.03211876e-12 4.00659521e-03 4.00407600e-03
4.99499075e+00 -2.24177392e-12 4.00722485e-03 4.00564008e-03
4.99810483e+00 -2.02880191e-13 4.00785347e-03 4.00720362e-03
5.00121891e+00 8.34024343e-14 4.00848180e-03 4.00876698e-03
