#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
4.31612043e+00 -1.60686761e-09 8.22064702e-04 8.43913404e-04
4.31767747e+00 -1.61709328e-09 8.22576201e-04 8.44329094e-04
4.31923452e+00 -1.62727383e-09 8.23091874e-04 8.44746876e-04
4.32079156e+00 -1.63740821e-09 8.23611702e-04 8.45166740e-04
4.32234860e+00 -1.64749492e-09 8.24135664e-04 8.45588675e-04
4.32390564e+00 -1.65753406e-09 8.24663738e-04 8.46012670e-04
4.32546268e+00 -1.66752426e-09 8.25195903e-04 8.46438712e-04
4.32701973e+00 -1.67746435e-09 8.25732137e-04 8.46866790e-04
4.32857677e+00 -1.68735316e-09 8.26272418e-04 8.47296892e-04
4.33013381e+00 -1.69719024e-09 8.26816722e-04 8.47729006e-04
4.33169085e+00 -1.70697442e-09 8.27365027e-04 8.48163120e-04
4.33324789e+00 -1.71670479e-09 8.27917310e-04 8.48599220e-04
4.33480494e+00 -1.72638040e-09 8.28473545e-04 8.49037295e-04
4.33636198e+00 -1.73600033e-09 8.29033709e-04 8.49477332e-04
4.33791902e+00 -1.74556365e-09 8.29597778e-04 8.49919316e-04
4.33947606e+00 -1.75506944e-09 8.30165725e-04 8.50363235e-04
4.34103310e+00 -1.76451700e-09 8.30737527e-04 8.50809076e-04
4.34259015e+00 -1.77390517e-09 8.31313155e-04 8.51256824e-04
4.34414719e+00 -1.78323302e-09 8.31892586e-04 8.51706466e-04
4.34570423e+00 -1.79250031e-09 8.32475791e-04 8.52157988e-04
4.34726127e+00 -1.80170521e-09 8.33062745e-04 8.52611375e-04
4.34881831e+00 -1.81084723e-09 8.33653419e-04 8.53066613e-04
4.35037536e+00 -1.81992545e-09 8.34247787e-04 8.53523687e-04
4.35193240e+00 -1.82893941e-09 8.34845820e-04 8.53982583e-04
4.35348944e+00 -1.83788736e-09 8.35447489e-04 8.54443285e-04
4.35504648e+00 -1.84676955e-09 8.36052767e-04 8.54905778e-04
4.35660352e+00 -1.85558411e-09 8.36661624e-04 8.55370048e-04
4.35816057e+00 -1.86433081e-09 8.37274031e-04 8.55836078e-04
4.35971761e+00 -1.87300884e-09 8.37889957e-04 8.56303853e-04
4.36127465e+00 -1.88161727e-09 8.38509374e-04 8.56773357e-04
4.36283169e+00 -1.89015471e-09 8.39132250e-04 8.57244575e-04
4.36438873e+00 -1.89862092e-09 8.39758555e-04 8.57717489e-04
4.36594578e+00 -1.90701499e-09 8.40388258e-04 8.58192083e-04
4.36750282e+00 -1.91533621e-09 8.41021328e-04 8.58668342e-04
4.36905986e+00 -1.92358412e-09 8.41657732e-04 8.59146248e-04
4.37061690e+00 -1.93175709e-09 8.42297439e-04 8.59625785e-04
4.37217394e+00 -1.93985467e-09 8.42940417e-04 8.60106936e-04
4.37373099e+00 -1.94787650e-09 8.43586633e-04 8.60589683e-04
4.37528803e+00 -1.95582130e-09 8.44236054e-04 8.61074009e-04
4.37684507e+00 -1.96368851e-09 8.44888646e-04 8.61559898e-04
4.37840211e+00 -1.97147730e-09 8.45544377e-04 8.62047331e-04
4.37995915e+00 -1.97918698e-09 8.46203212e-04 8.62536291e-04
4.38151620e+00 -1.98681708e-09 8.46865118e-04 8.63026759e-04
4.38307324e+00 -1.99436645e-09 8.47530060e-04 8.63518719e-04
4.38463028e+00 -2.00183439e-09 8.48198003e-04 8.64012151e-04
4.38618732e+00 -2.00922055e-09 8.48868913e-04 8.64507038e-04
4.38774436e+00 -2.01652401e-09 8.49542754e-04 8.65003362e-04
4.38930141e+00 -2.02374360e-09 8.50219491e-04 8.65501103e-04
4.39085845e+00 -2.03087955e-09 8.50899088e-04 8.66000243e-04
4.39241549e+00 -2.03793083e-09 8.51581508e-04 8.66500764e-04
4.39397253e+00 -2.04489650e-09 8.52266717e-04 8.67002646e-04
4.39552957e+00 -2.05177610e-09 8.52954676e-04 8.67505870e-04
4.39708662e+00 -2.05856846e-09 8.53645351e-04 8.68010418e-04
4.39864366e+00 -2.06527395e-09 8.54338702e-04 8.68516270e-04
4.40020070e+00 -2.07189093e-09 8.55034694e-04 8.69023407e-04
4.40175774e+00 -2.07841917e-09 8.55733288e-04 8.69531810e-04
4.40331478e+00 -2.08485821e-09 8.56434447e-04 8.70041458e-04
4.40487183e+00 -2.09120770e-09 8.57138133e-04 8.70552332e-04
4.40642887e+00 -2.09746578e-09 8.57844307e-04 8.71064412e-04
4.40798591e+00 -2.10363350e-09 8.58552932e-04 8.71577679e-04
4.40954295e+00 -2.10970900e-09 8.59263968e-04 8.72092112e-04
4.41109999e+00 -2.11569229e-09 8.59977376e-04 8.72607691e-04
4.41265704e+00 -2.12158289e-09 8.60693119e-04 8.73124396e-04
4.41421408e+00 -2.12737965e-09 8.61411155e-04 8.73642207e-04
4.41577112e+00 -2.13308268e-09 8.62131447e-04 8.74161103e-04
4.41732816e+00 -2.13869071e-09 8.62853953e-04 8.74681065e-04
4.41888520e+00 -2.14420432e-09 8.63578634e-04 8.75202070e-04
4.42044225e+00 -2.14962211e-09 8.64305451e-04 8.75724099e-04
4.42199929e+00 -2.15494351e-09 8.65034362e-04 8.76247131e-04
4.42355633e+00 -2.16016829e-09 8.65765327e-04 8.76771145e-04
4.42511337e+00 -2.16529632e-09 8.66498306e-04 8.77296121e-04
4.42667041e+00 -2.17032633e-09 8.67233258e-04 8.77822036e-04
4.42822746e+00 -2.17525845e-09 8.67970141e-04 8.78348870e-04
4.42978450e+00 -2.18009184e-09 8.68708915e-04 8.78876603e-04
4.43134154e+00 -2.18482641e-09 8.69449538e-04 8.79405212e-04
4.43289858e+00 -2.18946110e-09 8.70191969e-04 8.79934677e-04
4.43445562e+00 -2.19399604e-09 8.70936166e-04 8.80464976e-04
4.43601267e+00 -2.19843029e-09 8.71682087e-04 8.80996087e-04
4.43756971e+00 -2.20276373e-09 8.72429690e-04 8.81527990e-04
4.43912675e+00 -2.20699673e-09 8.73178934e-04 8.82060662e-04
4.44068379e+00 -2.21112776e-09 8.73929776e-04 8.82594083e-04
4.44224083e+00 -2.21515659e-09 8.74682173e-04 8.83128230e-04
4.44379788e+00 -2.21908289e-09 8.75436083e-04 8.83663082e-04
4.44535492e+00 -2.22290664e-09 8.76191464e-04 8.84198616e-04
4.44691196e+00 -2.22662704e-09 8.76948272e-04 8.84734812e-04
4.44846900e+00 -2.23024408e-09 8.77706465e-04 8.85271648e-04
4.45002604e+00 -2.23375731e-09 8.78466000e-04 8.85809101e-04
4.45158309e+00 -2.23716614e-09 8.79226833e-04 8.86347149e-04
4.45314013e+00 -2.24047022e-09 8.79988922e-04 8.86885771e-04
4.45469717e+00 -2.24367013e-09 8.80752223e-04 8.87424944e-04
4.45625421e+00 -2.24676449e-09 8.81516693e-04 8.87964647e-04
4.45781125e+00 -2.24975364e-09 8.82282288e-04 8.88504858e-04
4.45936830e+00 -2.25263723e-09 8.83048965e-04 8.89045553e-04
4.46092534e+00 -2.25541433e-09 8.83816680e-04 8.89586712e-04
4.46248238e+00 -2.25808472e-09 8.84585388e-04 8.90128312e-04
4.46403942e+00 -2.26064955e-09 8.85355048e-04 8.90670330e-04
4.46559646e+00 -2.26310731e-09 8.86125613e-04 8.91212745e-04
4.46715351e+00 -2.26545824e-09 8.86897041e-04 8.91755535e-04
4.46871055e+00 -2.26770163e-09 8.87669288e-04 8.92298676e-04
4.47026759e+00 -2.26983762e-09 8.88442309e-04 8.92842148e-04
4.47182463e+00 -2.27186596e-09 8.89216060e-04 8.93385926e-04
4.47338167e+00 -2.27378688e-09 8.89990497e-04 8.93929990e-04
4.47493872e+00 -2.27559900e-09 8.90765575e-04 8.94474317e-04
4.47649576e+00 -2.27730347e-09 8.91541251e-04 8.95018884e-04
4.47805280e+00 -2.27889937e-09 8.92317480e-04 8.95563670e-04
4.47960984e+00 -2.28038681e-09 8.93094218e-04 8.96108651e-04
4.48116688e+00 -2.28176591e-09 8.93871420e-04 8.96653807e-04
4.48272393e+00 -2.28303573e-09 8.94649042e-04 8.97199113e-04
4.48428097e+00 -2.28419734e-09 8.95427039e-04 8.97744548e-04
4.48583801e+00 -2.28524955e-09 8.96205367e-04 8.98290090e-04
4.48739505e+00 -2.28619238e-09 8.96983981e-04 8.98835716e-04
4.48895209e+00 -2.28702629e-09 8.97762837e-04 8.99381405e-04
4.49050914e+00 -2.28775093e-09 8.98541891e-04 8.99927133e-04
4.49206618e+00 -2.28836641e-09 8.99321098e-04 9.00472878e-04
4.49362322e+00 -2.28887193e-09 9.00100412e-04 9.01018619e-04
4.49518026e+00 -2.28926841e-09 9.00879791e-04 9.01564332e-04
4.49673730e+00 -2.28955516e-09 9.01659189e-04 9.02109997e-04
4.49829435e+00 -2.28973240e-09 9.02438562e-04 9.02655589e-04
4.49985139e+00 -2.28980038e-09 9.03217866e-04 9.03201089e-04
4.50140843e+00 -2.28975839e-09 9.03997056e-04 9.03746472e-04
4.50296547e+00 -2.28960689e-09 9.04776087e-04 9.04291717e-04
4.50452251e+00 -2.28934613e-09 9.05554915e-04 9.04836803e-04
4.50607956e+00 -2.28897552e-09 9.06333497e-04 9.05381706e-04
4.50763660e+00 -2.28849610e-09 9.07111787e-04 9.05926406e-04
4.50919364e+00 -2.28790660e-09 9.07889741e-04 9.06470879e-04
4.51075068e+00 -2.28720783e-09 9.08667316e-04 9.07015104e-04
4.51230772e+00 -2.28640013e-09 9.09444467e-04 9.07559060e-04
4.51386477e+00 -2.28548306e-09 9.10221149e-04 9.08102723e-04
4.51542181e+00 -2.28445659e-09 9.10997320e-04 9.08646073e-04
4.51697885e+00 -2.28332144e-09 9.11772934e-04 9.09189088e-04
4.51853589e+00 -2.28207678e-09 9.12547949e-04 9.09731745e-04
4.52009293e+00 -2.28072425e-09 9.13322319e-04 9.10274024e-04
4.52164998e+00 -2.27926244e-09 9.14096002e-04 9.10815902e-04
4.52320702e+00 -2.27769183e-09 9.14868954e-04 9.11357358e-04
4.52476406e+00 -2.27601334e-09 9.15641131e-04 9.11898371e-04
4.52632110e+00 -2.27422616e-09 9.16412490e-04 9.12438919e-04
4.52787814e+00 -2.27233157e-09 9.17182987e-04 9.12978980e-04
4.52943519e+00 -2.27032875e-09 9.17952579e-04 9.13518534e-04
4.53099223e+00 -2.26821794e-09 9.18721223e-04 9.14057559e-04
4.53254927e+00 -2.26600006e-09 9.19488875e-04 9.14596033e-04
4.53410631e+00 -2.26367442e-09 9.20255493e-04 9.15133937e-04
4.53566335e+00 -2.26124218e-09 9.21021033e-04 9.15671247e-04
4.53722040e+00 -2.25870299e-09 9.21785454e-04 9.16207945e-04
4.53877744e+00 -2.25605708e-09 9.22548712e-04 9.16744008e-04
4.54033448e+00 -2.25330514e-09 9.23310765e-04 9.17279416e-04
4.54189152e+00 -2.25044696e-09 9.24071570e-04 9.17814147e-04
4.54344856e+00 -2.24748321e-09 9.24831085e-04 9.18348183e-04
4.54500561e+00 -2.24441379e-09 9.25589268e-04 9.18881500e-04
4.54656265e+00 -2.24123928e-09 9.26346077e-04 9.19414080e-04
4.54811969e+00 -2.23795933e-09 9.27101470e-04 9.19945902e-04
4.54967673e+00 -2.23457544e-09 9.27855405e-04 9.20476945e-04
4.55123377e+00 -2.23108692e-09 9.28607841e-04 9.21007189e-04
4.55279082e+00 -2.22749447e-09 9.29358737e-04 9.21536614e-04
4.55434786e+00 -2.22379843e-09 9.30108051e-04 9.22065199e-04
4.55590490e+00 -2.21999939e-09 9.30855741e-04 9.22592926e-04
4.55746194e+00 -2.21609722e-09 9.31601768e-04 9.23119773e-04
4.55901898e+00 -2.21209263e-09 9.32346090e-04 9.23645721e-04
4.56057603e+00 -2.20798607e-09 9.33088667e-04 9.24170750e-04
4.56213307e+00 -2.20377790e-09 9.33829459e-04 9.24694840e-04
4.56369011e+00 -2.19946789e-09 9.34568424e-04 9.25217973e-04
4.56524715e+00 -2.19505730e-09 9.35305523e-04 9.25740128e-04
4.56680419e+00 -2.19054591e-09 9.36040717e-04 9.26261287e-04
4.56836124e+00 -2.18593477e-09 9.36773965e-04 9.26781429e-04
4.56991828e+00 -2.18122445e-09 9.37505228e-04 9.27300537e-04
4.57147532e+00 -2.17641402e-09 9.38234467e-04 9.27818590e-04
4.57303236e+00 -2.17150534e-09 9.38961642e-04 9.28335571e-04
4.57458940e+00 -2.16649817e-09 9.39686715e-04 9.28851459e-04
4.57614645e+00 -2.16139381e-09 9.40409647e-04 9.29366237e-04
4.57770349e+00 -2.15619177e-09 9.41130400e-04 9.29879886e-04
4.57926053e+00 -2.15089299e-09 9.41848936e-04 9.30392387e-04
4.58081757e+00 -2.14549793e-09 9.42565215e-04 9.30903723e-04
4.58237461e+00 -2.14000705e-09 9.43279201e-04 9.31413874e-04
4.58393166e+00 -2.13442118e-09 9.43990856e-04 9.31922823e-04
4.58548870e+00 -2.12874065e-09 9.44700142e-04 9.32430552e-04
4.58704574e+00 -2.12296558e-09 9.45407023e-04 9.32937043e-04
4.58860278e+00 -2.11709772e-09 9.46111462e-04 9.33442278e-04
4.59015982e+00 -2.11113589e-09 9.46813421e-04 9.33946240e-04
4.59171687e+00 -2.10508220e-09 9.47512865e-04 9.34448911e-04
4.59327391e+00 -2.09893640e-09 9.48209757e-04 9.34950274e-04
4.59483095e+00 -2.09269943e-09 9.48904061e-04 9.35450311e-04
4.59638799e+00 -2.08637187e-09 9.49595742e-04 9.35949006e-04
4.59794503e+00 -2.07995429e-09 9.50284764e-04 9.36446341e-04
4.59950208e+00 -2.07344658e-09 9.50971092e-04 9.36942300e-04
4.60105912e+00 -2.06685024e-09 9.51654691e-04 9.37436866e-04
4.60261616e+00 -2.06016599e-09 9.52335527e-04 9.37930022e-04
4.60417320e+00 -2.05339403e-09 9.53013565e-04 9.38421753e-04
4.60573024e+00 -2.04653531e-09 9.53688771e-04 9.38912041e-04
4.60728729e+00 -2.03958994e-09 9.54361110e-04 9.39400871e-04
4.60884433e+00 -2.03255920e-09 9.55030551e-04 9.39888226e-04
4.61040137e+00 -2.02544343e-09 9.55697059e-04 9.40374091e-04
4.61195841e+00 -2.01824321e-09 9.56360601e-04 9.40858450e-04
4.61351545e+00 -2.01095959e-09 9.57021144e-04 9.41341287e-04
4.61507250e+00 -2.00359315e-09 9.57678657e-04 9.41822588e-04
4.61662954e+00 -1.99614447e-09 9.58333106e-04 9.42302336e-04
4.61818658e+00 -1.98861458e-09 9.58984461e-04 9.42780517e-04
4.61974362e+00 -1.98100304e-09 9.59632689e-04 9.43257115e-04
4.62130066e+00 -1.97331227e-09 9.60277759e-04 9.43732116e-04
4.62285771e+00 -1.96554215e-09 9.60919641e-04 9.44205506e-04
4.62441475e+00 -1.95769363e-09 9.61558303e-04 9.44677269e-04
4.62597179e+00 -1.94976691e-09 9.62193715e-04 9.45147391e-04
4.62752883e+00 -1.94176330e-09 9.62825848e-04 9.45615858e-04
4.62908587e+00 -1.93368382e-09 9.63454671e-04 9.46082656e-04
4.63064292e+00 -1.92552847e-09 9.64080154e-04 9.46547772e-04
4.63219996e+00 -1.91729843e-09 9.64702270e-04 9.47011190e-04
4.63375700e+00 -1.90899438e-09 9.65320989e-04 9.47472899e-04
4.63531404e+00 -1.90061736e-09 9.65936283e-04 9.47932883e-04
4.63687108e+00 -1.89216843e-09 9.66548123e-04 9.48391131e-04
4.63842813e+00 -1.88364746e-09 9.67156481e-04 9.48847629e-04
4.63998517e+00 -1.87505596e-09 9.67761331e-04 9.49302363e-04
4.64154221e+00 -1.86639418e-09 9.68362645e-04 9.49755322e-04
4.64309925e+00 -1.85766372e-09 9.68960396e-04 9.50206493e-04
4.64465629e+00 -1.84886505e-09 9.69554557e-04 9.50655863e-04
4.64621334e+00 -1.83999899e-09 9.70145103e-04 9.51103419e-04
4.64777038e+00 -1.83106646e-09 9.70732008e-04 9.51549151e-04
4.64932742e+00 -1.82206816e-09 9.71315246e-04 9.51993045e-04
4.65088446e+00 -1.81300502e-09 9.71894792e-04 9.52435091e-04
4.65244150e+00 -1.80387819e-09 9.72470621e-04 9.52875276e-04
4.65399855e+00 -1.79468780e-09 9.73042709e-04 9.53313589e-04
4.65555559e+00 -1.78543558e-09 9.73611032e-04 9.53750020e-04
4.65711263e+00 -1.77612189e-09 9.74175566e-04 9.54184556e-04
4.65866967e+00 -1.76674775e-09 9.74736288e-04 9.54617187e-04
4.66022671e+00 -1.75731423e-09 9.75293174e-04 9.55047902e-04
4.66178376e+00 -1.74782190e-09 9.75846203e-04 9.55476690e-04
4.66334080e+00 -1.73827226e-09 9.76395351e-04 9.55903542e-04
4.66489784e+00 -1.72866532e-09 9.76940597e-04 9.56328447e-04
4.66645488e+00 -1.71900305e-09 9.77481919e-04 9.56751396e-04
4.66801192e+00 -1.70928580e-09 9.78019296e-04 9.57172377e-04
4.66956897e+00 -1.69951437e-09 9.78552708e-04 9.57591382e-04
4.67112601e+00 -1.68968970e-09 9.79082133e-04 9.58008401e-04
4.67268305e+00 -1.67981295e-09 9.79607552e-04 9.58423425e-04
4.67424009e+00 -1.66988516e-09 9.80128945e-04 9.58836444e-04
4.67579713e+00 -1.65990715e-09 9.80646293e-04 9.59247450e-04
4.67735418e+00 -1.64987960e-09 9.81159576e-04 9.59656435e-04
4.67891122e+00 -1.63980391e-09 9.81668777e-04 9.60063388e-04
4.68046826e+00 -1.62968043e-09 9.82173876e-04 9.60468303e-04
4.68202530e+00 -1.61951102e-09 9.82674857e-04 9.60871171e-04
4.68358234e+00 -1.60929567e-09 9.83171701e-04 9.61271984e-04
4.68513939e+00 -1.59903659e-09 9.83664393e-04 9.61670733e-04
4.68669643e+00 -1.58873367e-09 9.84152914e-04 9.62067412e-04
4.68825347e+00 -1.57838829e-09 9.84637249e-04 9.62462013e-04
4.68981051e+00 -1.56800114e-09 9.85117382e-04 9.62854529e-04
4.69136755e+00 -1.55757364e-09 9.85593298e-04 9.63244953e-04
4.69292460e+00 -1.54710669e-09 9.86064981e-04 9.63633277e-04
4.69448164e+00 -1.53660123e-09 9.86532417e-04 9.64019495e-04
4.69603868e+00 -1.52605842e-09 9.86995591e-04 9.64403601e-04
4.69759572e+00 -1.51547895e-09 9.87454490e-04 9.64785589e-04
4.69915276e+00 -1.50486399e-09 9.87909101e-04 9.65165451e-04
4.70070981e+00 -1.49421447e-09 9.88359409e-04 9.65543183e-04
4.70226685e+00 -1.48353199e-09 9.88805403e-04 9.65918779e-04
4.70382389e+00 -1.47281704e-09 9.89247069e-04 9.66292232e-04
4.70538093e+00 -1.46206985e-09 9.89684397e-04 9.66663538e-04
4.70693797e+00 -1.45129295e-09 9.90117375e-04 9.67032692e-04
4.70849502e+00 -1.44048648e-09 9.90545992e-04 9.67399688e-04
4.71005206e+00 -1.42965193e-09 9.90970236e-04 9.67764522e-04
4.71160910e+00 -1.41879013e-09 9.91390099e-04 9.68127190e-04
4.71316614e+00 -1.40790234e-09 9.91805569e-04 9.68487686e-04
4.71472318e+00 -1.39698857e-09 9.92216638e-04 9.68846007e-04
4.71628023e+00 -1.38605137e-09 9.92623297e-04 9.69202149e-04
4.71783727e+00 -1.37509073e-09 9.93025536e-04 9.69556108e-04
4.71939431e+00 -1.36410852e-09 9.93423349e-04 9.69907881e-04
4.72095135e+00 -1.35310462e-09 9.93816726e-04 9.70257463e-04
4.72250839e+00 -1.34208100e-09 9.94205661e-04 9.70604852e-04
4.72406544e+00 -1.33103847e-09 9.94590147e-04 9.70950046e-04
4.72562248e+00 -1.31997878e-09 9.94970177e-04 9.71293040e-04
4.72717952e+00 -1.30890145e-09 9.95345746e-04 9.71633833e-04
4.72873656e+00 -1.29780881e-09 9.95716846e-04 9.71972422e-04
4.73029360e+00 -1.28670155e-09 9.96083474e-04 9.72308805e-04
4.73185065e+00 -1.27558084e-09 9.96445624e-04 9.72642980e-04
4.73340769e+00 -1.26444737e-09 9.96803293e-04 9.72974945e-04
4.73496473e+00 -1.25330242e-09 9.97156475e-04 9.73304699e-04
4.73652177e+00 -1.24214702e-09 9.97505167e-04 9.73632240e-04
4.73807881e+00 -1.23098235e-09 9.97849366e-04 9.73957567e-04
4.73963586e+00 -1.21980944e-09 9.98189070e-04 9.74280679e-04
4.74119290e+00 -1.20862922e-09 9.98524276e-04 9.74601576e-04
4.74274994e+00 -1.19744320e-09 9.98854982e-04 9.74920256e-04
4.74430698e+00 -1.18625185e-09 9.99181187e-04 9.75236719e-04
4.74586402e+00 -1.17505690e-09 9.99502890e-04 9.75550965e-04
4.74742107e+00 -1.16385858e-09 9.99820089e-04 9.75862995e-04
4.74897811e+00 -1.15265923e-09 1.00013279e-03 9.76172808e-04
4.75053515e+00 -1.14145801e-09 1.00044098e-03 9.76480404e-04
4.75209219e+00 -1.13025773e-09 1.00074467e-03 9.76785785e-04
4.75364923e+00 -1.11905895e-09 1.00104386e-03 9.77088952e-04
4.75520628e+00 -1.10786237e-09 1.00133855e-03 9.77389904e-04
4.75676332e+00 -1.09666963e-09 1.00162874e-03 9.77688644e-04
4.75832036e+00 -1.08548152e-09 1.00191444e-03 9.77985173e-04
4.75987740e+00 -1.07429887e-09 1.00219564e-03 9.78279493e-04
4.76143444e+00 -1.06312271e-09 1.00247236e-03 9.78571605e-04
4.76299149e+00 -1.05195467e-09 1.00274458e-03 9.78861511e-04
4.76454853e+00 -1.04079510e-09 1.00301233e-03 9.79149214e-04
4.76610557e+00 -1.02964609e-09 1.00327560e-03 9.79434716e-04
4.76766261e+00 -1.01850774e-09 1.00353440e-03 9.79718020e-04
4.76921965e+00 -1.00738158e-09 1.00378872e-03 9.79999128e-04
4.77077670e+00 -9.96268758e-10 1.00403859e-03 9.80278044e-04
4.77233374e+00 -9.85170086e-10 1.00428400e-03 9.80554771e-04
4.77389078e+00 -9.74086494e-10 1.00452497e-03 9.80829313e-04
4.77544782e+00 -9.63019026e-10 1.00476149e-03 9.81101672e-04
4.77700486e+00 -9.51969537e-10 1.00499357e-03 9.81371853e-04
4.77856191e+00 -9.40938028e-10 1.00522123e-03 9.81639860e-04
4.78011895e+00 -9.29926355e-10 1.00544447e-03 9.81905697e-04
4.78167599e+00 -9.18934865e-10 1.00566330e-03 9.82169369e-04
4.78323303e+00 -9.07965183e-10 1.00587773e-03 9.82430879e-04
4.78479007e+00 -8.97017773e-10 1.00608777e-03 9.82690234e-04
4.78634712e+00 -8.86094722e-10 1.00629343e-03 9.82947439e-04
4.78790416e+00 -8.75196378e-10 1.00649472e-03 9.83202497e-04
4.78946120e+00 -8.64323555e-10 1.00669165e-03 9.83455415e-04
4.79101824e+00 -8.53477526e-10 1.00688422e-03 9.83706199e-04
4.79257528e+00 -8.42659801e-10 1.00707246e-03 9.83954855e-04
4.79413233e+00 -8.31870380e-10 1.00725638e-03 9.84201387e-04
4.79568937e+00 -8.21111234e-10 1.00743598e-03 9.84445803e-04
4.79724641e+00 -8.10383059e-10 1.00761128e-03 9.84688110e-04
4.79880345e+00 -7.99687016e-10 1.00778230e-03 9.84928313e-04
4.80036049e+00 -7.89024032e-10 1.00794904e-03 9.85166420e-04
4.80191754e+00 -7.78394804e-10 1.00811152e-03 9.85402437e-04
4.80347458e+00 -7.67800839e-10 1.00826976e-03 9.85636373e-04
4.80503162e+00 -7.57242833e-10 1.00842377e-03 9.85868233e-04
4.80658866e+00 -7.46722178e-10 1.00857356e-03 9.86098027e-04
4.80814570e+00 -7.36239223e-10 1.00871916e-03 9.86325761e-04
4.80970275e+00 -7.25796055e-10 1.00886057e-03 9.86551444e-04
4.81125979e+00 -7.15392326e-10 1.00899781e-03 9.86775085e-04
4.81281683e+00 -7.05030241e-10 1.00913091e-03 9.86996690e-04
4.81437387e+00 -6.94709915e-10 1.00925988e-03 9.87216270e-04
4.81593091e+00 -6.84432276e-10 1.00938473e-03 9.87433832e-04
4.81748796e+00 -6.74199180e-10 1.00950548e-03 9.87649387e-04
4.81904500e+00 -6.64011091e-10 1.00962215e-03 9.87862942e-04
4.82060204e+00 -6.53868937e-10 1.00973477e-03 9.88074508e-04
4.82215908e+00 -6.43774111e-10 1.00984335e-03 9.88284094e-04
4.82371612e+00 -6.33726611e-10 1.00994791e-03 9.88491710e-04
4.82527317e+00 -6.23728295e-10 1.01004847e-03 9.88697365e-04
4.82683021e+00 -6.13780090e-10 1.01014504e-03 9.88901070e-04
4.82838725e+00 -6.03882460e-10 1.01023766e-03 9.89102836e-04
4.82994429e+00 -5.94036797e-10 1.01032635e-03 9.89302672e-04
4.83150133e+00 -5.84243796e-10 1.01041112e-03 9.89500589e-04
4.83305838e+00 -5.74504387e-10 1.01049199e-03 9.89696599e-04
4.83461542e+00 -5.64819497e-10 1.01056899e-03 9.89890713e-04
4.83617246e+00 -5.55190170e-10 1.01064215e-03 9.90082941e-04
4.83772950e+00 -5.45617449e-10 1.01071148e-03 9.90273295e-04
4.83928654e+00 -5.36101916e-10 1.01077700e-03 9.90461787e-04
4.84084359e+00 -5.26644614e-10 1.01083875e-03 9.90648429e-04
4.84240063e+00 -5.17246470e-10 1.01089675e-03 9.90833232e-04
4.84395767e+00 -5.07908297e-10 1.01095102e-03 9.91016210e-04
4.84551471e+00 -4.98631139e-10 1.01100158e-03 9.91197374e-04
4.84707175e+00 -4.89415808e-10 1.01104847e-03 9.91376736e-04
4.84862880e+00 -4.80263580e-10 1.01109170e-03 9.91554311e-04
4.85018584e+00 -4.71174919e-10 1.01113131e-03 9.91730109e-04
4.85174288e+00 -4.62150404e-10 1.01116732e-03 9.91904146e-04
4.85329992e+00 -4.53191313e-10 1.01119975e-03 9.92076434e-04
4.85485696e+00 -4.44298687e-10 1.01122864e-03 9.92246985e-04
4.85641401e+00 -4.35472413e-10 1.01125401e-03 9.92415816e-04
4.85797105e+00 -4.26715042e-10 1.01127590e-03 9.92582938e-04
4.85952809e+00 -4.18025877e-10 1.01129431e-03 9.92748366e-04
4.86108513e+00 -4.09406078e-10 1.01130930e-03 9.92912114e-04
4.86264217e+00 -4.00857271e-10 1.01132088e-03 9.93074196e-04
4.86419922e+00 -3.92378874e-10 1.01132909e-03 9.93234628e-04
4.86575626e+00 -3.83973324e-10 1.01133395e-03 9.93393424e-04
4.86731330e+00 -3.75640040e-10 1.01133549e-03 9.93550598e-04
4.86887034e+00 -3.67380763e-10 1.01133376e-03 9.93706165e-04
4.87042738e+00 -3.59195841e-10 1.01132876e-03 9.93860142e-04
4.87198443e+00 -3.51085853e-10 1.01132055e-03 9.94012543e-04
4.87354147e+00 -3.43052192e-10 1.01130914e-03 9.94163384e-04
4.87509851e+00 -3.35095089e-10 1.01129457e-03 9.94312680e-04
4.87665555e+00 -3.27215357e-10 1.01127688e-03 9.94460448e-04
