#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
1.80461168e+00 -1.89960354e-10 3.84335517e-04 3.73068786e-04
1.80616872e+00 -1.87328363e-10 3.84565484e-04 3.73338617e-04
1.80772577e+00 -1.84705073e-10 3.84793346e-04 3.73607418e-04
1.80928281e+00 -1.82091874e-10 3.85019108e-04 3.73875193e-04
1.81083985e+00 -1.79488651e-10 3.85242780e-04 3.74141944e-04
1.81239689e+00 -1.76895635e-10 3.85464370e-04 3.74407677e-04
1.81395393e+00 -1.74313060e-10 3.85683884e-04 3.74672395e-04
1.81551098e+00 -1.71741040e-10 3.85901332e-04 3.74936102e-04
1.81706802e+00 -1.69180156e-10 3.86116723e-04 3.75198802e-04
1.81862506e+00 -1.66630060e-10 3.86330064e-04 3.75460500e-04
1.82018210e+00 -1.64092028e-10 3.86541366e-04 3.75721199e-04
1.82173914e+00 -1.61565363e-10 3.86750637e-04 3.75980904e-04
1.82329619e+00 -1.59050530e-10 3.86957886e-04 3.76239620e-04
1.82485323e+00 -1.56548109e-10 3.87163123e-04 3.76497352e-04
1.82641027e+00 -1.54058332e-10 3.87366358e-04 3.76754103e-04
1.82796731e+00 -1.51580734e-10 3.87567601e-04 3.77009879e-04
1.82952435e+00 -1.49115781e-10 3.87766861e-04 3.77264684e-04
1.83108140e+00 -1.46664515e-10 3.87964150e-04 3.77518524e-04
1.83263844e+00 -1.44226473e-10 3.88159477e-04 3.77771403e-04
1.83419548e+00 -1.41801886e-10 3.88352853e-04 3.78023327e-04
1.83575252e+00 -1.39391219e-10 3.88544289e-04 3.78274300e-04
1.83730956e+00 -1.36994588e-10 3.88733796e-04 3.78524329e-04
1.83886661e+00 -1.34612225e-10 3.88921385e-04 3.78773418e-04
1.84042365e+00 -1.32244013e-10 3.89107068e-04 3.79021573e-04
1.84198069e+00 -1.29891114e-10 3.89290856e-04 3.79268800e-04
1.84353773e+00 -1.27552830e-10 3.89472760e-04 3.79515103e-04
1.84509477e+00 -1.25229973e-10 3.89652794e-04 3.79760490e-04
1.84665182e+00 -1.22922312e-10 3.89830968e-04 3.80004965e-04
1.84820886e+00 -1.20630543e-10 3.90007295e-04 3.80248534e-04
1.84976590e+00 -1.18354666e-10 3.90181788e-04 3.80491205e-04
1.85132294e+00 -1.16094681e-10 3.90354459e-04 3.80732981e-04
1.85287998e+00 -1.13851051e-10 3.90525321e-04 3.80973871e-04
1.85443703e+00 -1.11623661e-10 3.90694387e-04 3.81213879e-04
1.85599407e+00 -1.09413554e-10 3.90861670e-04 3.81453013e-04
1.85755111e+00 -1.07219803e-10 3.91027184e-04 3.81691278e-04
1.85910815e+00 -1.05043336e-10 3.91190941e-04 3.81928682e-04
1.86066519e+00 -1.02884617e-10 3.91352956e-04 3.82165230e-04
1.86222224e+00 -1.00742833e-10 3.91513242e-04 3.82400930e-04
1.86377928e+00 -9.86191447e-11 3.91671813e-04 3.82635788e-04
1.86533632e+00 -9.65130882e-11 3.91828684e-04 3.82869811e-04
1.86689336e+00 -9.44253594e-11 3.91983868e-04 3.83103005e-04
1.86845040e+00 -9.23561903e-11 3.92137381e-04 3.83335379e-04
1.87000745e+00 -9.03055807e-11 3.92289236e-04 3.83566938e-04
1.87156449e+00 -8.82732989e-11 3.92439449e-04 3.83797690e-04
1.87312153e+00 -8.62605047e-11 3.92588034e-04 3.84027643e-04
1.87467857e+00 -8.42662701e-11 3.92735007e-04 3.84256802e-04
1.87623561e+00 -8.22918712e-11 3.92880383e-04 3.84485177e-04
1.87779266e+00 -8.03369599e-11 3.93024177e-04 3.84712774e-04
1.87934970e+00 -7.84014202e-11 3.93166405e-04 3.84939601e-04
1.88090674e+00 -7.64860642e-11 3.93307083e-04 3.85165664e-04
1.88246378e+00 -7.45906598e-11 3.93446226e-04 3.85390973e-04
1.88402082e+00 -7.27156710e-11 3.93583850e-04 3.85615535e-04
1.88557787e+00 -7.08608658e-11 3.93719972e-04 3.85839357e-04
1.88713491e+00 -6.90265922e-11 3.93854608e-04 3.86062448e-04
1.88869195e+00 -6.72131982e-11 3.93987774e-04 3.86284815e-04
1.89024899e+00 -6.54210319e-11 3.94119487e-04 3.86506467e-04
1.89180603e+00 -6.36497451e-11 3.94249763e-04 3.86727411e-04
1.89336308e+00 -6.18999180e-11 3.94378620e-04 3.86947656e-04
1.89492012e+00 -6.01715504e-11 3.94506075e-04 3.87167210e-04
1.89647716e+00 -5.84646425e-11 3.94632144e-04 3.87386081e-04
1.89803420e+00 -5.67796581e-11 3.94756846e-04 3.87604278e-04
1.89959124e+00 -5.51165973e-11 3.94880197e-04 3.87821809e-04
1.90114829e+00 -5.34755761e-11 3.95002214e-04 3.88038682e-04
1.90270533e+00 -5.18569425e-11 3.95122917e-04 3.88254907e-04
1.90426237e+00 -5.02605805e-11 3.95242322e-04 3.88470492e-04
1.90581941e+00 -4.86869540e-11 3.95360447e-04 3.88685445e-04
1.90737645e+00 -4.71359471e-11 3.95477311e-04 3.88899775e-04
1.90893350e+00 -4.56081398e-11 3.95592931e-04 3.89113492e-04
1.91049054e+00 -4.41035321e-11 3.95707327e-04 3.89326604e-04
1.91204758e+00 -4.26211959e-11 3.95820516e-04 3.89539121e-04
1.91360462e+00 -4.11625233e-11 3.95932517e-04 3.89751050e-04
1.91516166e+00 -3.97278622e-11 3.96043348e-04 3.89962402e-04
1.91671871e+00 -3.83162847e-11 3.96153029e-04 3.90173185e-04
1.91827575e+00 -3.69284868e-11 3.96261579e-04 3.90383408e-04
1.91983279e+00 -3.55645844e-11 3.96369016e-04 3.90593082e-04
1.92138983e+00 -3.42245775e-11 3.96475360e-04 3.90802215e-04
1.92294687e+00 -3.29086982e-11 3.96580630e-04 3.91010817e-04
1.92450392e+00 -3.16175265e-11 3.96684845e-04 3.91218897e-04
1.92606096e+00 -3.03502503e-11 3.96788024e-04 3.91426464e-04
1.92761800e+00 -2.91074496e-11 3.96890188e-04 3.91633529e-04
1.92917504e+00 -2.78894724e-11 3.96991356e-04 3.91840101e-04
1.93073208e+00 -2.66960869e-11 3.97091547e-04 3.92046189e-04
1.93228913e+00 -2.55277568e-11 3.97190783e-04 3.92251804e-04
1.93384617e+00 -2.43843662e-11 3.97289081e-04 3.92456954e-04
1.93540321e+00 -2.32660312e-11 3.97386464e-04 3.92661651e-04
1.93696025e+00 -2.21724038e-11 3.97482950e-04 3.92865903e-04
1.93851729e+00 -2.11044118e-11 3.97578561e-04 3.93069721e-04
1.94007434e+00 -2.00619394e-11 3.97673316e-04 3.93273115e-04
1.94163138e+00 -1.90446385e-11 3.97767236e-04 3.93476095e-04
1.94318842e+00 -1.80529731e-11 3.97860341e-04 3.93678670e-04
1.94474546e+00 -1.70871752e-11 3.97952653e-04 3.93880852e-04
1.94630250e+00 -1.61471289e-11 3.98044191e-04 3.94082649e-04
1.94785955e+00 -1.52327180e-11 3.98134977e-04 3.94284073e-04
1.94941659e+00 -1.43446387e-11 3.98225031e-04 3.94485134e-04
1.95097363e+00 -1.34820789e-11 3.98314375e-04 3.94685842e-04
1.95253067e+00 -1.26460826e-11 3.98403029e-04 3.94886207e-04
1.95408771e+00 -1.18357218e-11 3.98491015e-04 3.95086240e-04
1.95564476e+00 -1.10525045e-11 3.98578353e-04 3.95285951e-04
1.95720180e+00 -1.02948067e-11 3.98665066e-04 3.95485350e-04
1.95875884e+00 -9.56378846e-12 3.98751173e-04 3.95684449e-04
1.96031588e+00 -8.85944969e-12 3.98836697e-04 3.95883258e-04
1.96187292e+00 -8.18097842e-12 3.98921659e-04 3.96081786e-04
1.96342997e+00 -7.52988265e-12 3.99006081e-04 3.96280046e-04
1.96498701e+00 -6.90488638e-12 3.99089984e-04 3.96478047e-04
1.96654405e+00 -6.30691760e-12 3.99173389e-04 3.96675801e-04
1.96810109e+00 -5.73562833e-12 3.99256319e-04 3.96873318e-04
1.96965813e+00 -5.19125055e-12 3.99338795e-04 3.97070608e-04
1.97121518e+00 -4.67366826e-12 3.99420839e-04 3.97267683e-04
1.97277222e+00 -4.18346147e-12 3.99502473e-04 3.97464554e-04
1.97432926e+00 -3.71981817e-12 3.99583718e-04 3.97661230e-04
1.97588630e+00 -3.28378236e-12 3.99664597e-04 3.97857724e-04
1.97744334e+00 -2.87442604e-12 3.99745132e-04 3.98054046e-04
1.97900039e+00 -2.49198122e-12 3.99825344e-04 3.98250207e-04
1.98055743e+00 -2.13679589e-12 3.99905255e-04 3.98446217e-04
1.98211447e+00 -1.80898604e-12 3.99984889e-04 3.98642089e-04
1.98367151e+00 -1.50820369e-12 4.00064266e-04 3.98837833e-04
1.98522855e+00 -1.23514481e-12 4.00143409e-04 3.99033459e-04
1.98678560e+00 -9.88881436e-13 4.00222341e-04 3.99228980e-04
1.98834264e+00 -7.69645552e-13 4.00301082e-04 3.99424405e-04
1.98989968e+00 -5.78481141e-13 4.00379657e-04 3.99619747e-04
1.99145672e+00 -4.14112226e-13 4.00458086e-04 3.99815016e-04
1.99301376e+00 -2.77234796e-13 4.00536393e-04 4.00010223e-04
1.99457081e+00 -1.67732851e-13 4.00614600e-04 4.00205380e-04
1.99612785e+00 -8.54903951e-14 4.00692728e-04 4.00400497e-04
1.99768489e+00 -3.09714186e-14 4.00770801e-04 4.00595587e-04
1.99924193e+00 -3.59593250e-15 4.00848840e-04 4.00790659e-04
2.00079897e+00 -3.59593250e-15 4.00926868e-04 4.00985726e-04
2.00235602e+00 -3.09714186e-14 4.01004908e-04 4.01180798e-04
2.00391306e+00 -8.59543864e-14 4.01082982e-04 4.01375886e-04
2.00547010e+00 -1.68080845e-13 4.01161113e-04 4.01571003e-04
2.00702714e+00 -2.77814785e-13 4.01239321e-04 4.01766158e-04
2.00858418e+00 -4.15040209e-13 4.01317632e-04 4.01961364e-04
2.01014123e+00 -5.79177127e-13 4.01396065e-04 4.02156631e-04
2.01169827e+00 -7.70573534e-13 4.01474645e-04 4.02351971e-04
2.01325531e+00 -9.89577423e-13 4.01553393e-04 4.02547395e-04
2.01481235e+00 -1.23572480e-12 4.01632332e-04 4.02742915e-04
2.01636939e+00 -1.50947966e-12 4.01711485e-04 4.02938540e-04
2.01792644e+00 -1.81061001e-12 4.01790873e-04 4.03134284e-04
2.01948348e+00 -2.13841986e-12 4.01870519e-04 4.03330157e-04
2.02104052e+00 -2.49383718e-12 4.01950445e-04 4.03526169e-04
2.02259756e+00 -2.87593401e-12 4.02030674e-04 4.03722334e-04
2.02415460e+00 -3.28563832e-12 4.02111229e-04 4.03918661e-04
2.02571165e+00 -3.72225412e-12 4.02192130e-04 4.04115161e-04
2.02726869e+00 -4.18624541e-12 4.02273401e-04 4.04311847e-04
2.02882573e+00 -4.67668421e-12 4.02355065e-04 4.04508730e-04
2.03038277e+00 -5.19403450e-12 4.02437142e-04 4.04705819e-04
2.03193981e+00 -5.73852827e-12 4.02519656e-04 4.04903128e-04
2.03349686e+00 -6.30993355e-12 4.02602628e-04 4.05100666e-04
2.03505390e+00 -6.90825032e-12 4.02686081e-04 4.05298446e-04
2.03661094e+00 -7.53301459e-12 4.02770036e-04 4.05496478e-04
2.03816798e+00 -8.18469035e-12 4.02854516e-04 4.05694773e-04
2.03972502e+00 -8.86292962e-12 4.02939544e-04 4.05893342e-04
2.04128207e+00 -9.56750040e-12 4.03025139e-04 4.06092197e-04
2.04283911e+00 -1.02987507e-11 4.03111326e-04 4.06291349e-04
2.04439615e+00 -1.10563324e-11 4.03198125e-04 4.06490808e-04
2.04595319e+00 -1.18402457e-11 4.03285558e-04 4.06690586e-04
2.04751023e+00 -1.26506065e-11 4.03373648e-04 4.06890693e-04
2.04906728e+00 -1.34871828e-11 4.03462415e-04 4.07091142e-04
2.05062432e+00 -1.43491626e-11 4.03551882e-04 4.07291941e-04
2.05218136e+00 -1.52380539e-11 4.03642070e-04 4.07493104e-04
2.05373840e+00 -1.61523488e-11 4.03733001e-04 4.07694640e-04
2.05529544e+00 -1.70926271e-11 4.03824696e-04 4.07896560e-04
2.05685249e+00 -1.80592370e-11 4.03917176e-04 4.08098876e-04
2.05840953e+00 -1.90507864e-11 4.04010463e-04 4.08301598e-04
2.05996657e+00 -2.00679713e-11 4.04104578e-04 4.08504736e-04
2.06152361e+00 -2.11107917e-11 4.04199543e-04 4.08708302e-04
2.06308065e+00 -2.21790156e-11 4.04295377e-04 4.08912306e-04
2.06463770e+00 -2.32725271e-11 4.04392104e-04 4.09116760e-04
2.06619474e+00 -2.43910941e-11 4.04489743e-04 4.09321672e-04
2.06775178e+00 -2.55349486e-11 4.04588315e-04 4.09527055e-04
2.06930882e+00 -2.67035107e-11 4.04687841e-04 4.09732919e-04
2.07086586e+00 -2.78968963e-11 4.04788342e-04 4.09939274e-04
2.07242291e+00 -2.91153374e-11 4.04889839e-04 4.10146131e-04
2.07397995e+00 -3.03580221e-11 4.04992352e-04 4.10353501e-04
2.07553699e+00 -3.16251823e-11 4.05095901e-04 4.10561392e-04
2.07709403e+00 -3.29169341e-11 4.05200506e-04 4.10769817e-04
2.07865107e+00 -3.42330454e-11 4.05306189e-04 4.10978785e-04
2.08020812e+00 -3.55724722e-11 4.05412970e-04 4.11188307e-04
2.08176516e+00 -3.69366066e-11 4.05520867e-04 4.11398392e-04
2.08332220e+00 -3.83244046e-11 4.05629902e-04 4.11609052e-04
2.08487924e+00 -3.97362141e-11 4.05740093e-04 4.11820295e-04
2.08643628e+00 -4.11713391e-11 4.05851462e-04 4.12032133e-04
2.08799333e+00 -4.26300117e-11 4.05964027e-04 4.12244574e-04
2.08955037e+00 -4.41119999e-11 4.06077808e-04 4.12457630e-04
2.09110741e+00 -4.56171877e-11 4.06192824e-04 4.12671309e-04
2.09266445e+00 -4.71452270e-11 4.06309095e-04 4.12885623e-04
2.09422149e+00 -4.86963499e-11 4.06426640e-04 4.13100579e-04
2.09577854e+00 -5.02700923e-11 4.06545478e-04 4.13316190e-04
2.09733558e+00 -5.18662223e-11 4.06665628e-04 4.13532463e-04
2.09889262e+00 -5.34852040e-11 4.06787108e-04 4.13749408e-04
2.10044966e+00 -5.51259932e-11 4.06909938e-04 4.13967036e-04
2.10200670e+00 -5.67894019e-11 4.07034136e-04 4.14185355e-04
2.10356375e+00 -5.84747343e-11 4.07159720e-04 4.14404375e-04
2.10512079e+00 -6.01811783e-11 4.07286709e-04 4.14624106e-04
2.10667783e+00 -6.19100098e-11 4.07415121e-04 4.14844556e-04
2.10823487e+00 -6.36604169e-11 4.07544973e-04 4.15065735e-04
2.10979191e+00 -6.54317037e-11 4.07676285e-04 4.15287652e-04
2.11134896e+00 -6.72239860e-11 4.07809073e-04 4.15510316e-04
2.11290600e+00 -6.90373800e-11 4.07943355e-04 4.15733736e-04
2.11446304e+00 -7.08717696e-11 4.08079149e-04 4.15957921e-04
2.11602008e+00 -7.27265747e-11 4.08216471e-04 4.16182879e-04
2.11757712e+00 -7.46017955e-11 4.08355340e-04 4.16408620e-04
2.11913417e+00 -7.64974320e-11 4.08495773e-04 4.16635153e-04
2.12069121e+00 -7.84129040e-11 4.08637785e-04 4.16862485e-04
2.12224825e+00 -8.03486757e-11 4.08781394e-04 4.17090626e-04
2.12380529e+00 -8.23035870e-11 4.08926617e-04 4.17319584e-04
2.12536233e+00 -8.42783339e-11 4.09073469e-04 4.17549367e-04
2.12691938e+00 -8.62725685e-11 4.09221968e-04 4.17779984e-04
2.12847642e+00 -8.82858267e-11 4.09372129e-04 4.18011443e-04
2.13003346e+00 -9.03177605e-11 4.09523968e-04 4.18243752e-04
2.13159050e+00 -9.23684860e-11 4.09677501e-04 4.18476919e-04
2.13314754e+00 -9.44381192e-11 4.09832744e-04 4.18710952e-04
2.13470459e+00 -9.65258480e-11 4.09989712e-04 4.18945859e-04
2.13626163e+00 -9.86320204e-11 4.10148420e-04 4.19181648e-04
2.13781867e+00 -1.00755361e-10 4.10308884e-04 4.19418327e-04
2.13937571e+00 -1.02897260e-10 4.10471118e-04 4.19655902e-04
2.14093275e+00 -1.05056444e-10 4.10635137e-04 4.19894383e-04
2.14248980e+00 -1.07232911e-10 4.10800957e-04 4.20133775e-04
2.14404684e+00 -1.09426778e-10 4.10968590e-04 4.20374088e-04
2.14560388e+00 -1.11637232e-10 4.11138052e-04 4.20615327e-04
2.14716092e+00 -1.13864738e-10 4.11309357e-04 4.20857500e-04
2.14871796e+00 -1.16108368e-10 4.11482518e-04 4.21100615e-04
2.15027501e+00 -1.18368702e-10 4.11657550e-04 4.21344677e-04
2.15183205e+00 -1.20644579e-10 4.11834465e-04 4.21589695e-04
2.15338909e+00 -1.22936696e-10 4.12013277e-04 4.21835675e-04
2.15494613e+00 -1.25243893e-10 4.12194000e-04 4.22082623e-04
2.15650317e+00 -1.27567097e-10 4.12376646e-04 4.22330546e-04
2.15806022e+00 -1.29905381e-10 4.12561228e-04 4.22579451e-04
2.15961726e+00 -1.32258281e-10 4.12747758e-04 4.22829345e-04
2.16117430e+00 -1.34626261e-10 4.12936250e-04 4.23080233e-04
2.16273134e+00 -1.37009088e-10 4.13126714e-04 4.23332121e-04
2.16428838e+00 -1.39405371e-10 4.13319164e-04 4.23585016e-04
2.16584543e+00 -1.41816038e-10 4.13513611e-04 4.23838925e-04
2.16740247e+00 -1.44240856e-10 4.13710067e-04 4.24093852e-04
2.16895951e+00 -1.46678782e-10 4.13908542e-04 4.24349803e-04
2.17051655e+00 -1.49130164e-10 4.14109049e-04 4.24606785e-04
2.17207359e+00 -1.51594886e-10 4.14311599e-04 4.24864803e-04
2.17363064e+00 -1.54072832e-10 4.14516201e-04 4.25123862e-04
2.17518768e+00 -1.56562609e-10 4.14722867e-04 4.25383968e-04
2.17674472e+00 -1.59065378e-10 4.14931608e-04 4.25645126e-04
2.17830176e+00 -1.61579979e-10 4.15142432e-04 4.25907342e-04
2.17985880e+00 -1.64106643e-10 4.15355351e-04 4.26170619e-04
2.18141585e+00 -1.66644908e-10 4.15570374e-04 4.26434964e-04
2.18297289e+00 -1.69194656e-10 4.15787511e-04 4.26700381e-04
2.18452993e+00 -1.71755888e-10 4.16006771e-04 4.26966875e-04
2.18608697e+00 -1.74327559e-10 4.16228164e-04 4.27234451e-04
2.18764401e+00 -1.76910715e-10 4.16451697e-04 4.27503113e-04
2.18920106e+00 -1.79503266e-10 4.16677380e-04 4.27772865e-04
2.19075810e+00 -1.82106953e-10 4.16905222e-04 4.28043712e-04
2.19231514e+00 -1.84720152e-10 4.17135231e-04 4.28315657e-04
2.19387218e+00 -1.87343327e-10 4.17367414e-04 4.28588706e-04
2.19542922e+00 -1.89975550e-10 4.17601781e-04 4.28862862e-04
2.19698627e+00 -1.92617400e-10 4.17838337e-04 4.29138129e-04
2.19854331e+00 -1.95268182e-10 4.18077091e-04 4.29414510e-04
2.20010035e+00 -1.97927316e-10 4.18318051e-04 4.29692010e-04
2.20165739e+00 -2.00595614e-10 4.18561222e-04 4.29970631e-04
2.20321443e+00 -2.03271568e-10 4.18806612e-04 4.30250377e-04
2.20477148e+00 -2.05955294e-10 4.19054228e-04 4.30531252e-04
2.20632852e+00 -2.08647139e-10 4.19304075e-04 4.30813258e-04
2.20788556e+00 -2.11346061e-10 4.19556160e-04 4.31096398e-04
2.20944260e+00 -2.14052290e-10 4.19810489e-04 4.31380677e-04
2.21099964e+00 -2.16765479e-10 4.20067067e-04 4.31666095e-04
2.21255669e+00 -2.19485396e-10 4.20325900e-04 4.31952656e-04
2.21411373e+00 -2.22211577e-10 4.20586993e-04 4.32240363e-04
2.21567077e+00 -2.24943789e-10 4.20850350e-04 4.32529218e-04
2.21722781e+00 -2.27681802e-10 4.21115978e-04 4.32819224e-04
2.21878485e+00 -2.30425846e-10 4.21383880e-04 4.33110382e-04
2.22034190e+00 -2.33174531e-10 4.21654060e-04 4.33402694e-04
2.22189894e+00 -2.35928783e-10 4.21926523e-04 4.33696163e-04
2.22345598e+00 -2.38687791e-10 4.22201273e-04 4.33990791e-04
2.22501302e+00 -2.41451671e-10 4.22478312e-04 4.34286578e-04
2.22657006e+00 -2.44219611e-10 4.22757646e-04 4.34583528e-04
2.22812711e+00 -2.46991263e-10 4.23039275e-04 4.34881641e-04
2.22968415e+00 -2.49766395e-10 4.23323205e-04 4.35180918e-04
2.23124119e+00 -2.52545935e-10 4.23609437e-04 4.35481361e-04
2.23279823e+00 -2.55328027e-10 4.23897973e-04 4.35782972e-04
2.23435527e+00 -2.58113483e-10 4.24188817e-04 4.36085751e-04
2.23591232e+00 -2.60901490e-10 4.24481970e-04 4.36389698e-04
2.23746936e+00 -2.63691818e-10 4.24777433e-04 4.36694815e-04
2.23902640e+00 -2.66484233e-10 4.25075209e-04 4.37001103e-04
2.24058344e+00 -2.69278737e-10 4.25375299e-04 4.37308562e-04
2.24214048e+00 -2.72074749e-10 4.25677703e-04 4.37617192e-04
2.24369753e+00 -2.74871920e-10 4.25982423e-04 4.37926993e-04
2.24525457e+00 -2.77670599e-10 4.26289459e-04 4.38237967e-04
2.24681161e+00 -2.80469627e-10 4.26598812e-04 4.38550112e-04
2.24836865e+00 -2.83269698e-10 4.26910482e-04 4.38863429e-04
2.24992569e+00 -2.86070002e-10 4.27224469e-04 4.39177917e-04
2.25148274e+00 -2.88870305e-10 4.27540772e-04 4.39493577e-04
2.25303978e+00 -2.91669913e-10 4.27859391e-04 4.39810408e-04
2.25459682e+00 -2.94469520e-10 4.28180325e-04 4.40128409e-04
2.25615386e+00 -2.97268084e-10 4.28503574e-04 4.40447579e-04
2.25771090e+00 -3.00065487e-10 4.28829135e-04 4.40767918e-04
2.25926795e+00 -3.02861963e-10 4.29157008e-04 4.41089425e-04
2.26082499e+00 -3.05656466e-10 4.29487191e-04 4.41412099e-04
2.26238203e+00 -3.08449346e-10 4.29819682e-04 4.41735939e-04
2.26393907e+00 -3.11240021e-10 4.30154478e-04 4.42060943e-04
2.26549611e+00 -3.14028145e-10 4.30491578e-04 4.42387110e-04
2.26705316e+00 -3.16813717e-10 4.30830979e-04 4.42714438e-04
2.26861020e+00 -3.19596504e-10 4.31172678e-04 4.43042926e-04
2.27016724e+00 -3.22375812e-10 4.31516671e-04 4.43372572e-04
2.27172428e+00 -3.25151756e-10 4.31862957e-04 4.43703375e-04
2.27328132e+00 -3.27923988e-10 4.32211530e-04 4.44035331e-04
2.27483837e+00 -3.30692392e-10 4.32562388e-04 4.44368440e-04
2.27639541e+00 -3.33456272e-10 4.32915527e-04 4.44702698e-04
2.27795245e+00 -3.36215396e-10 4.33270941e-04 4.45038104e-04
2.27950949e+00 -3.38970693e-10 4.33628628e-04 4.45374655e-04
2.28106653e+00 -3.41720073e-10 4.33988581e-04 4.45712349e-04
2.28262358e+00 -3.44464466e-10 4.34350798e-04 4.46051182e-04
2.28418062e+00 -3.47203174e-10 4.34715271e-04 4.46391152e-04
2.28573766e+00 -3.49936083e-10 4.35081996e-04 4.46732256e-04
2.28729470e+00 -3.52662960e-10 4.35450968e-04 4.47074492e-04
2.28885174e+00 -3.55383573e-10 4.35822180e-04 4.47417855e-04
2.29040879e+00 -3.58097458e-10 4.36195627e-04 4.47762342e-04
2.29196583e+00 -3.60804267e-10 4.36571302e-04 4.48107951e-04
2.29352287e+00 -3.63504116e-10 4.36949200e-04 4.48454677e-04
2.29507991e+00 -3.66196426e-10 4.37329313e-04 4.48802517e-04
2.29663695e+00 -3.68881543e-10 4.37711634e-04 4.49151468e-04
2.29819400e+00 -3.71558425e-10 4.38096157e-04 4.49501525e-04
2.29975104e+00 -3.74227419e-10 4.38482874e-04 4.49852685e-04
2.30130808e+00 -3.76887481e-10 4.38871778e-04 4.50204943e-04
2.30286512e+00 -3.79538959e-10 4.39262861e-04 4.50558295e-04
2.30442216e+00 -3.82181738e-10 4.39656115e-04 4.50912737e-04
2.30597921e+00 -3.84814888e-10 4.40051532e-04 4.51268265e-04
2.30753625e+00 -3.87439107e-10 4.40449103e-04 4.51624874e-04
2.30909329e+00 -3.90053930e-10 4.40848821e-04 4.51982559e-04
2.31065033e+00 -3.92658429e-10 4.41250676e-04 4.52341316e-04
2.31220737e+00 -3.95252720e-10 4.41654658e-04 4.52701140e-04
2.31376442e+00 -3.97836456e-10 4.42060760e-04 4.53062026e-04
2.31532146e+00 -4.00409287e-10 4.42468972e-04 4.53423969e-04
2.31687850e+00 -4.02971447e-10 4.42879283e-04 4.53786964e-04
2.31843554e+00 -4.05522471e-10 4.43291685e-04 4.54151005e-04
2.31999258e+00 -4.08062244e-10 4.43706167e-04 4.54516088e-04
2.32154963e+00 -4.10590184e-10 4.44122719e-04 4.54882206e-04
2.32310667e+00 -4.13106409e-10 4.44541331e-04 4.55249355e-04
2.32466371e+00 -4.15610106e-10 4.44961991e-04 4.55617528e-04
2.32622075e+00 -4.18101855e-10 4.45384690e-04 4.55986720e-04
2.32777779e+00 -4.20580729e-10 4.45809415e-04 4.56356924e-04
2.32933484e+00 -4.23046842e-10 4.46236157e-04 4.56728136e-04
2.33089188e+00 -4.25499848e-10 4.46664903e-04 4.57100348e-04
2.33244892e+00 -4.27939631e-10 4.47095642e-04 4.57473556e-04
2.33400596e+00 -4.30365725e-10 4.47528363e-04 4.57847751e-04
2.33556300e+00 -4.32777900e-10 4.47963052e-04 4.58222929e-04
2.33712005e+00 -4.35176387e-10 4.48399698e-04 4.58599083e-04
2.33867709e+00 -4.37560142e-10 4.48838289e-04 4.58976205e-04
2.34023413e+00 -4.39929513e-10 4.49278812e-04 4.59354290e-04
2.34179117e+00 -4.42284501e-10 4.49721254e-04 4.59733331e-04
2.34334821e+00 -4.44624409e-10 4.50165603e-04 4.60113321e-04
2.34490526e+00 -4.46949122e-10 4.50611845e-04 4.60494252e-04
2.34646230e+00 -4.49258290e-10 4.51059967e-04 4.60876119e-04
2.34801934e+00 -4.51552031e-10 4.51509956e-04 4.61258914e-04
2.34957638e+00 -4.53829997e-10 4.51961797e-04 4.61642629e-04
2.35113342e+00 -4.56091490e-10 4.52415478e-04 4.62027258e-04
2.35269047e+00 -4.58337208e-10 4.52870984e-04 4.62412792e-04
2.35424751e+00 -4.60566222e-10 4.53328301e-04 4.62799226e-04
2.35580455e+00 -4.62778881e-10 4.53787414e-04 4.63186550e-04
2.35736159e+00 -4.64974139e-10 4.54248310e-04 4.63574758e-04
2.35891863e+00 -4.67152578e-10 4.54710972e-04 4.63963842e-04
2.36047568e+00 -4.69313618e-10 4.55175388e-04 4.64353793e-04
2.36203272e+00 -4.71457258e-10 4.55641541e-04 4.64744605e-04
2.36358976e+00 -4.73583034e-10 4.56109416e-04 4.65136268e-04
2.36514680e+00 -4.75690946e-10 4.56578999e-04 4.65528776e-04
