#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
1.46751209e-01 -4.44387658e-13 7.11389657e-07 1.27749033e-06
1.47140469e-01 -4.46475619e-13 7.14425002e-07 1.28149940e-06
1.47529730e-01 -4.49027571e-13 7.17468026e-07 1.28551280e-06
1.47918990e-01 -4.51231529e-13 7.20518736e-07 1.28953054e-06
1.48308251e-01 -4.53667484e-13 7.23577139e-07 1.29355261e-06
1.48697511e-01 -4.55755444e-13 7.26643242e-07 1.29757902e-06
1.49086772e-01 -4.58539392e-13 7.29717052e-07 1.30160979e-06
1.49476032e-01 -4.60743351e-13 7.32798576e-07 1.30564490e-06
1.49865293e-01 -4.62947309e-13 7.35887820e-07 1.30968437e-06
1.50254553e-01 -4.64803275e-13 7.38984791e-07 1.31372820e-06
1.50643814e-01 -4.67123231e-13 7.42089496e-07 1.31777639e-06
1.51033074e-01 -4.69675183e-13 7.45201942e-07 1.32182896e-06
1.51422335e-01 -4.71763144e-13 7.48322136e-07 1.32588589e-06
1.51811595e-01 -4.73851105e-13 7.51450083e-07 1.32994720e-06
1.52200856e-01 -4.76171061e-13 7.54585791e-07 1.33401289e-06
1.52590116e-01 -4.78723013e-13 7.57729266e-07 1.33808296e-06
1.52979377e-01 -4.81042970e-13 7.60880515e-07 1.34215743e-06
1.53368637e-01 -4.83130930e-13 7.64039544e-07 1.34623628e-06
1.53757898e-01 -4.85798880e-13 7.67206359e-07 1.35031954e-06
1.54147158e-01 -4.87538848e-13 7.70380967e-07 1.35440719e-06
1.54536419e-01 -4.89742806e-13 7.73563374e-07 1.35849924e-06
1.54925679e-01 -4.92410756e-13 7.76753587e-07 1.36259571e-06
1.55314940e-01 -4.94498717e-13 7.79951611e-07 1.36669658e-06
1.55704200e-01 -4.97050669e-13 7.83157453e-07 1.37080187e-06
1.56093461e-01 -4.99254628e-13 7.86371119e-07 1.37491158e-06
1.56482721e-01 -5.01110593e-13 7.89592615e-07 1.37902570e-06
1.56871982e-01 -5.03314552e-13 7.92821947e-07 1.38314426e-06
1.57261242e-01 -5.05634508e-13 7.96059122e-07 1.38726725e-06
1.57650503e-01 -5.08070462e-13 7.99304145e-07 1.39139466e-06
1.58039763e-01 -5.10042425e-13 8.02557022e-07 1.39552652e-06
1.58429024e-01 -5.12130386e-13 8.05817759e-07 1.39966281e-06
1.58818284e-01 -5.14450343e-13 8.09086362e-07 1.40380355e-06
1.59207545e-01 -5.16654301e-13 8.12362838e-07 1.40794873e-06
1.59596805e-01 -5.18742262e-13 8.15647191e-07 1.41209836e-06
1.59986066e-01 -5.20714225e-13 8.18939427e-07 1.41625245e-06
1.60375326e-01 -5.23034181e-13 8.22239552e-07 1.42041099e-06
1.60764587e-01 -5.25238140e-13 8.25547572e-07 1.42457399e-06
1.61153847e-01 -5.27674094e-13 8.28863493e-07 1.42874145e-06
1.61543108e-01 -5.29762055e-13 8.32187320e-07 1.43291338e-06
1.61932368e-01 -5.32430005e-13 8.35519059e-07 1.43708978e-06
1.62321629e-01 -5.34633964e-13 8.38858715e-07 1.44127065e-06
1.62710889e-01 -5.36721924e-13 8.42206293e-07 1.44545599e-06
1.63100150e-01 -5.38577890e-13 8.45561799e-07 1.44964581e-06
1.63489410e-01 -5.41245840e-13 8.48925240e-07 1.45384011e-06
1.63878671e-01 -5.43565796e-13 8.52296619e-07 1.45803890e-06
1.64267931e-01 -5.45653757e-13 8.55675942e-07 1.46224217e-06
1.64657192e-01 -5.47857715e-13 8.59063215e-07 1.46644993e-06
1.65046452e-01 -5.50641663e-13 8.62458442e-07 1.47066218e-06
1.65435713e-01 -5.52613626e-13 8.65861630e-07 1.47487893e-06
1.65824973e-01 -5.55049580e-13 8.69272783e-07 1.47910017e-06
1.66214234e-01 -5.57485535e-13 8.72691906e-07 1.48332591e-06
1.66603494e-01 -5.60385480e-13 8.76119005e-07 1.48755616e-06
1.66992755e-01 -5.62589439e-13 8.79554084e-07 1.49179091e-06
1.67382015e-01 -5.64909395e-13 8.82997148e-07 1.49603017e-06
1.67771276e-01 -5.67461347e-13 8.86448203e-07 1.50027394e-06
1.68160536e-01 -5.69549308e-13 8.89907254e-07 1.50452222e-06
1.68549797e-01 -5.71753267e-13 8.93374304e-07 1.50877501e-06
1.68939057e-01 -5.74189221e-13 8.96849361e-07 1.51303233e-06
1.69328318e-01 -5.76741173e-13 9.00332427e-07 1.51729416e-06
1.69717578e-01 -5.78945132e-13 9.03823507e-07 1.52156051e-06
1.70106839e-01 -5.81149090e-13 9.07322608e-07 1.52583139e-06
1.70496099e-01 -5.83933038e-13 9.10829733e-07 1.53010680e-06
1.70885360e-01 -5.85905001e-13 9.14344887e-07 1.53438673e-06
1.71274620e-01 -5.88920945e-13 9.17868075e-07 1.53867120e-06
1.71663881e-01 -5.90776910e-13 9.21399300e-07 1.54296020e-06
1.72053141e-01 -5.93444860e-13 9.24938569e-07 1.54725373e-06
1.72442402e-01 -5.95764816e-13 9.28485885e-07 1.55155180e-06
1.72831662e-01 -5.98316768e-13 9.32041253e-07 1.55585441e-06
1.73220923e-01 -6.00636725e-13 9.35604677e-07 1.56016156e-06
1.73610183e-01 -6.02956681e-13 9.39176162e-07 1.56447325e-06
1.73999444e-01 -6.05392635e-13 9.42755712e-07 1.56878949e-06
1.74388704e-01 -6.07828590e-13 9.46343331e-07 1.57311028e-06
1.74777965e-01 -6.10380542e-13 9.49939025e-07 1.57743561e-06
1.75167225e-01 -6.12584500e-13 9.53542796e-07 1.58176549e-06
1.75556486e-01 -6.15484446e-13 9.57154650e-07 1.58609993e-06
1.75945746e-01 -6.17572407e-13 9.60774590e-07 1.59043892e-06
1.76335007e-01 -6.20008361e-13 9.64402620e-07 1.59478247e-06
1.76724267e-01 -6.22676311e-13 9.68038745e-07 1.59913057e-06
1.77113528e-01 -6.24996267e-13 9.71682969e-07 1.60348323e-06
1.77502788e-01 -6.28012211e-13 9.75335297e-07 1.60784046e-06
1.77892049e-01 -6.30100172e-13 9.78995730e-07 1.61220224e-06
1.78281309e-01 -6.33116115e-13 9.82664275e-07 1.61656859e-06
1.78670570e-01 -6.35436071e-13 9.86340934e-07 1.62093951e-06
1.79059830e-01 -6.37756028e-13 9.90025712e-07 1.62531499e-06
1.79449091e-01 -6.40075984e-13 9.93718613e-07 1.62969503e-06
1.79838351e-01 -6.42859932e-13 9.97419640e-07 1.63407965e-06
1.80227612e-01 -6.45643880e-13 1.00112880e-06 1.63846884e-06
1.80616872e-01 -6.48195832e-13 1.00484609e-06 1.64286260e-06
1.81006133e-01 -6.50747784e-13 1.00857152e-06 1.64726093e-06
1.81395393e-01 -6.52835745e-13 1.01230509e-06 1.65166384e-06
1.81784654e-01 -6.55387697e-13 1.01604680e-06 1.65607132e-06
1.82173914e-01 -6.58055647e-13 1.01979666e-06 1.66048338e-06
1.82563175e-01 -6.60375603e-13 1.02355468e-06 1.66490002e-06
1.82952435e-01 -6.62811557e-13 1.02732085e-06 1.66932124e-06
1.83341696e-01 -6.65247512e-13 1.03109518e-06 1.67374703e-06
1.83730956e-01 -6.67915462e-13 1.03487767e-06 1.67817741e-06
1.84120217e-01 -6.70351416e-13 1.03866833e-06 1.68261237e-06
1.84509477e-01 -6.73135364e-13 1.04246716e-06 1.68705191e-06
1.84898738e-01 -6.75803314e-13 1.04627416e-06 1.69149604e-06
1.85287998e-01 -6.78007272e-13 1.05008933e-06 1.69594475e-06
1.85677259e-01 -6.80791220e-13 1.05391269e-06 1.70039805e-06
1.86066519e-01 -6.83459170e-13 1.05774423e-06 1.70485593e-06
1.86455780e-01 -6.85547131e-13 1.06158395e-06 1.70931840e-06
1.86845040e-01 -6.87867087e-13 1.06543186e-06 1.71378546e-06
1.87234301e-01 -6.90535037e-13 1.06928797e-06 1.71825711e-06
1.87623561e-01 -6.93202987e-13 1.07315226e-06 1.72273335e-06
1.88012822e-01 -6.95522943e-13 1.07702476e-06 1.72721417e-06
1.88402082e-01 -6.97958898e-13 1.08090546e-06 1.73169959e-06
1.88791343e-01 -7.00510850e-13 1.08479436e-06 1.73618960e-06
1.89180603e-01 -7.02830806e-13 1.08869147e-06 1.74068420e-06
1.89569864e-01 -7.05382758e-13 1.09259679e-06 1.74518339e-06
1.89959124e-01 -7.07818713e-13 1.09651032e-06 1.74968717e-06
1.90348385e-01 -7.10486662e-13 1.10043207e-06 1.75419555e-06
1.90737645e-01 -7.12574623e-13 1.10436204e-06 1.75870852e-06
1.91126906e-01 -7.15590567e-13 1.10830022e-06 1.76322609e-06
1.91516166e-01 -7.17794525e-13 1.11224663e-06 1.76774825e-06
1.91905427e-01 -7.20346477e-13 1.11620127e-06 1.77227500e-06
1.92294687e-01 -7.22434438e-13 1.12016414e-06 1.77680635e-06
1.92683948e-01 -7.24870392e-13 1.12413524e-06 1.78134229e-06
1.93073208e-01 -7.27654340e-13 1.12811457e-06 1.78588283e-06
1.93462469e-01 -7.30206292e-13 1.13210214e-06 1.79042796e-06
1.93851729e-01 -7.32758244e-13 1.13609795e-06 1.79497769e-06
1.94240990e-01 -7.35194199e-13 1.14010200e-06 1.79953202e-06
1.94630250e-01 -7.38210142e-13 1.14411429e-06 1.80409094e-06
1.95019511e-01 -7.40878092e-13 1.14813483e-06 1.80865445e-06
1.95408771e-01 -7.43778038e-13 1.15216362e-06 1.81322256e-06
1.95798032e-01 -7.46445987e-13 1.15620067e-06 1.81779527e-06
1.96187292e-01 -7.48881942e-13 1.16024596e-06 1.82237258e-06
1.96576553e-01 -7.51317896e-13 1.16429951e-06 1.82695447e-06
1.96965813e-01 -7.54333839e-13 1.16836132e-06 1.83154097e-06
1.97355074e-01 -7.56421800e-13 1.17243139e-06 1.83613206e-06
1.97744334e-01 -7.59669739e-13 1.17650973e-06 1.84072774e-06
1.98133595e-01 -7.62337689e-13 1.18059632e-06 1.84532802e-06
1.98522855e-01 -7.64773643e-13 1.18469119e-06 1.84993290e-06
1.98912116e-01 -7.67325595e-13 1.18879432e-06 1.85454236e-06
1.99301376e-01 -7.70109543e-13 1.19290572e-06 1.85915643e-06
1.99690637e-01 -7.72893491e-13 1.19702539e-06 1.86377508e-06
2.00079897e-01 -7.75213447e-13 1.20115334e-06 1.86839833e-06
2.00469158e-01 -7.77649402e-13 1.20528957e-06 1.87302617e-06
2.00858418e-01 -7.80085356e-13 1.20943407e-06 1.87765861e-06
2.01247679e-01 -7.82753306e-13 1.21358685e-06 1.88229563e-06
2.01636939e-01 -7.85537254e-13 1.21774792e-06 1.88693725e-06
2.02026200e-01 -7.88321201e-13 1.22191727e-06 1.89158346e-06
2.02415460e-01 -7.90641158e-13 1.22609490e-06 1.89623426e-06
2.02804721e-01 -7.93657101e-13 1.23028082e-06 1.90088964e-06
2.03193981e-01 -7.95977058e-13 1.23447503e-06 1.90554962e-06
2.03583242e-01 -7.98065018e-13 1.23867753e-06 1.91021419e-06
2.03972502e-01 -8.00848966e-13 1.24288832e-06 1.91488334e-06
2.04361763e-01 -8.03980907e-13 1.24710740e-06 1.91955708e-06
2.04751023e-01 -8.06532859e-13 1.25133478e-06 1.92423541e-06
2.05140284e-01 -8.08736818e-13 1.25557045e-06 1.92891832e-06
2.05529544e-01 -8.11404768e-13 1.25981443e-06 1.93360582e-06
2.05918805e-01 -8.14304714e-13 1.26406669e-06 1.93829790e-06
2.06308065e-01 -8.17088661e-13 1.26832726e-06 1.94299456e-06
2.06697326e-01 -8.19408618e-13 1.27259614e-06 1.94769580e-06
2.07086586e-01 -8.22192565e-13 1.27687331e-06 1.95240163e-06
2.07475847e-01 -8.24628520e-13 1.28115879e-06 1.95711203e-06
2.07865107e-01 -8.27064474e-13 1.28545257e-06 1.96182702e-06
2.08254368e-01 -8.29848422e-13 1.28975466e-06 1.96654658e-06
2.08643628e-01 -8.32400374e-13 1.29406505e-06 1.97127072e-06
2.09032889e-01 -8.34836328e-13 1.29838376e-06 1.97599943e-06
2.09422149e-01 -8.37852272e-13 1.30271077e-06 1.98073273e-06
2.09811410e-01 -8.40288226e-13 1.30704610e-06 1.98547059e-06
2.10200670e-01 -8.43072174e-13 1.31138973e-06 1.99021302e-06
2.10589931e-01 -8.45392130e-13 1.31574168e-06 1.99496003e-06
2.10979191e-01 -8.48292076e-13 1.32010194e-06 1.99971161e-06
2.11368452e-01 -8.51076023e-13 1.32447051e-06 2.00446775e-06
2.11757712e-01 -8.53627975e-13 1.32884740e-06 2.00922846e-06
2.12146973e-01 -8.56179927e-13 1.33323261e-06 2.01399374e-06
2.12536233e-01 -8.58847877e-13 1.33762613e-06 2.01876358e-06
2.12925494e-01 -8.61515827e-13 1.34202797e-06 2.02353799e-06
2.13314754e-01 -8.63951782e-13 1.34643812e-06 2.02831696e-06
2.13704015e-01 -8.66387736e-13 1.35085660e-06 2.03310048e-06
2.14093275e-01 -8.69171684e-13 1.35528339e-06 2.03788857e-06
2.14482536e-01 -8.71955631e-13 1.35971850e-06 2.04268121e-06
2.14871796e-01 -8.74159590e-13 1.36416193e-06 2.04747841e-06
2.15261057e-01 -8.76943538e-13 1.36861369e-06 2.05228017e-06
2.15650317e-01 -8.79611488e-13 1.37307376e-06 2.05708647e-06
2.16039578e-01 -8.82395435e-13 1.37754215e-06 2.06189733e-06
2.16428838e-01 -8.85063385e-13 1.38201887e-06 2.06671274e-06
2.16818099e-01 -8.87963331e-13 1.38650391e-06 2.07153269e-06
2.17207359e-01 -8.90979274e-13 1.39099727e-06 2.07635719e-06
2.17596620e-01 -8.93415228e-13 1.39549895e-06 2.08118623e-06
2.17985880e-01 -8.96083178e-13 1.40000896e-06 2.08601982e-06
2.18375141e-01 -8.98635130e-13 1.40452729e-06 2.09085794e-06
2.18764401e-01 -9.01651074e-13 1.40905394e-06 2.09570061e-06
2.19153662e-01 -9.04203026e-13 1.41358892e-06 2.10054781e-06
2.19542922e-01 -9.06986974e-13 1.41813222e-06 2.10539955e-06
2.19932183e-01 -9.09538926e-13 1.42268384e-06 2.11025581e-06
2.20321443e-01 -9.12554869e-13 1.42724379e-06 2.11511662e-06
2.20710704e-01 -9.15454815e-13 1.43181205e-06 2.11998194e-06
2.21099964e-01 -9.18006767e-13 1.43638865e-06 2.12485180e-06
2.21489225e-01 -9.20442721e-13 1.44097356e-06 2.12972618e-06
2.21878485e-01 -9.23458664e-13 1.44556680e-06 2.13460509e-06
2.22267746e-01 -9.25546625e-13 1.45016836e-06 2.13948851e-06
2.22657006e-01 -9.27866582e-13 1.45477825e-06 2.14437646e-06
2.23046267e-01 -9.30882525e-13 1.45939645e-06 2.14926892e-06
2.23435527e-01 -9.33666473e-13 1.46402298e-06 2.15416589e-06
2.23824788e-01 -9.36218425e-13 1.46865783e-06 2.15906738e-06
2.24214048e-01 -9.38770377e-13 1.47330100e-06 2.16397338e-06
2.24603309e-01 -9.41438327e-13 1.47795249e-06 2.16888388e-06
2.24992569e-01 -9.44106277e-13 1.48261230e-06 2.17379889e-06
2.25381830e-01 -9.46890225e-13 1.48728044e-06 2.17871840e-06
2.25771090e-01 -9.48978185e-13 1.49195689e-06 2.18364242e-06
2.26160351e-01 -9.51994129e-13 1.49664166e-06 2.18857093e-06
2.26549611e-01 -9.54546081e-13 1.50133475e-06 2.19350394e-06
2.26938872e-01 -9.57098033e-13 1.50603616e-06 2.19844144e-06
2.27328132e-01 -9.60345972e-13 1.51074588e-06 2.20338344e-06
2.27717393e-01 -9.62665928e-13 1.51546392e-06 2.20832992e-06
2.28106653e-01 -9.65217881e-13 1.52019028e-06 2.21328089e-06
2.28495914e-01 -9.68233824e-13 1.52492495e-06 2.21823634e-06
2.28885174e-01 -9.71017772e-13 1.52966793e-06 2.22319627e-06
2.29274435e-01 -9.73801719e-13 1.53441923e-06 2.22816069e-06
2.29663695e-01 -9.76353671e-13 1.53917884e-06 2.23312957e-06
2.30052956e-01 -9.79137619e-13 1.54394676e-06 2.23810294e-06
2.30442216e-01 -9.81921567e-13 1.54872299e-06 2.24308077e-06
2.30831477e-01 -9.84705515e-13 1.55350753e-06 2.24806307e-06
2.31220737e-01 -9.87489462e-13 1.55830038e-06 2.25304983e-06
2.31609998e-01 -9.89577423e-13 1.56310154e-06 2.25804106e-06
2.31999258e-01 -9.92361371e-13 1.56791100e-06 2.26303675e-06
2.32388519e-01 -9.95377314e-13 1.57272876e-06 2.26803689e-06
2.32777779e-01 -9.98161262e-13 1.57755484e-06 2.27304149e-06
2.33167040e-01 -1.00071321e-12 1.58238921e-06 2.27805054e-06
2.33556300e-01 -1.00372916e-12 1.58723188e-06 2.28306404e-06
2.33945561e-01 -1.00616511e-12 1.59208286e-06 2.28808199e-06
2.34334821e-01 -1.00883306e-12 1.59694213e-06 2.29310437e-06
2.34724082e-01 -1.01208100e-12 1.60180970e-06 2.29813120e-06
2.35113342e-01 -1.01440096e-12 1.60668557e-06 2.30316246e-06
2.35502603e-01 -1.01753290e-12 1.61156973e-06 2.30819816e-06
2.35891863e-01 -1.02043284e-12 1.61646218e-06 2.31323829e-06
2.36281124e-01 -1.02298480e-12 1.62136292e-06 2.31828284e-06
2.36670384e-01 -1.02553675e-12 1.62627196e-06 2.32333182e-06
2.37059645e-01 -1.02785670e-12 1.63118928e-06 2.32838522e-06
2.37448905e-01 -1.03087265e-12 1.63611489e-06 2.33344304e-06
2.37838166e-01 -1.03365660e-12 1.64104878e-06 2.33850528e-06
2.38227426e-01 -1.03620855e-12 1.64599096e-06 2.34357193e-06
2.38616687e-01 -1.03922449e-12 1.65094141e-06 2.34864298e-06
2.39005947e-01 -1.04200844e-12 1.65590015e-06 2.35371844e-06
2.39395208e-01 -1.04502438e-12 1.66086716e-06 2.35879831e-06
2.39784468e-01 -1.04804033e-12 1.66584245e-06 2.36388257e-06
2.40173729e-01 -1.05059228e-12 1.67082602e-06 2.36897123e-06
2.40562989e-01 -1.05360822e-12 1.67581785e-06 2.37406428e-06
2.40952250e-01 -1.05616017e-12 1.68081796e-06 2.37916172e-06
2.41341510e-01 -1.05917612e-12 1.68582633e-06 2.38426355e-06
2.41730771e-01 -1.06219206e-12 1.69084297e-06 2.38936975e-06
2.42120031e-01 -1.06474401e-12 1.69586788e-06 2.39448034e-06
2.42509292e-01 -1.06775996e-12 1.70090104e-06 2.39959530e-06
2.42898552e-01 -1.06984792e-12 1.70594247e-06 2.40471464e-06
2.43287813e-01 -1.07263186e-12 1.71099215e-06 2.40983834e-06
2.43677073e-01 -1.07553181e-12 1.71605008e-06 2.41496641e-06
2.44066334e-01 -1.07866375e-12 1.72111627e-06 2.42009884e-06
2.44455594e-01 -1.08121570e-12 1.72619071e-06 2.42523563e-06
2.44844855e-01 -1.08399965e-12 1.73127340e-06 2.43037677e-06
2.45234115e-01 -1.08655160e-12 1.73636433e-06 2.43552226e-06
2.45623376e-01 -1.08979954e-12 1.74146351e-06 2.44067210e-06
2.46012636e-01 -1.09235149e-12 1.74657093e-06 2.44582629e-06
2.46401897e-01 -1.09513544e-12 1.75168658e-06 2.45098481e-06
2.46791157e-01 -1.09768739e-12 1.75681047e-06 2.45614767e-06
2.47180418e-01 -1.10000735e-12 1.76194259e-06 2.46131486e-06
2.47569678e-01 -1.10325529e-12 1.76708295e-06 2.46648638e-06
2.47958939e-01 -1.10580724e-12 1.77223153e-06 2.47166222e-06
2.48348199e-01 -1.10905518e-12 1.77738834e-06 2.47684239e-06
2.48737460e-01 -1.11160713e-12 1.78255336e-06 2.48202687e-06
2.49126720e-01 -1.11439108e-12 1.78772661e-06 2.48721567e-06
2.49515981e-01 -1.11717503e-12 1.79290808e-06 2.49240877e-06
2.49905241e-01 -1.11972698e-12 1.79809775e-06 2.49760618e-06
2.50294502e-01 -1.12251093e-12 1.80329564e-06 2.50280789e-06
2.50683762e-01 -1.12529488e-12 1.80850174e-06 2.50801390e-06
2.51073023e-01 -1.12831082e-12 1.81371604e-06 2.51322421e-06
2.51462283e-01 -1.13016678e-12 1.81893854e-06 2.51843880e-06
2.51851544e-01 -1.13318273e-12 1.82416925e-06 2.52365768e-06
2.52240804e-01 -1.13619867e-12 1.82940814e-06 2.52888084e-06
2.52630065e-01 -1.13875062e-12 1.83465523e-06 2.53410828e-06
2.53019325e-01 -1.14176657e-12 1.83991051e-06 2.53933999e-06
2.53408586e-01 -1.14431852e-12 1.84517398e-06 2.54457597e-06
2.53797846e-01 -1.14733446e-12 1.85044563e-06 2.54981621e-06
2.54187107e-01 -1.14988641e-12 1.85572546e-06 2.55506072e-06
2.54576367e-01 -1.15243837e-12 1.86101346e-06 2.56030948e-06
2.54965628e-01 -1.15557031e-12 1.86630964e-06 2.56556250e-06
2.55354888e-01 -1.15823826e-12 1.87161399e-06 2.57081976e-06
2.55744149e-01 -1.16090621e-12 1.87692650e-06 2.57608127e-06
2.56133409e-01 -1.16357416e-12 1.88224718e-06 2.58134702e-06
2.56522670e-01 -1.16659010e-12 1.88757602e-06 2.58661701e-06
2.56911930e-01 -1.16914205e-12 1.89291301e-06 2.59189122e-06
2.57301191e-01 -1.17169400e-12 1.89825815e-06 2.59716967e-06
2.57690451e-01 -1.17447795e-12 1.90361144e-06 2.60245233e-06
2.58079712e-01 -1.17679791e-12 1.90897288e-06 2.60773922e-06
2.58468972e-01 -1.18004585e-12 1.91434246e-06 2.61303032e-06
2.58858233e-01 -1.18248180e-12 1.91972017e-06 2.61832563e-06
2.59247493e-01 -1.18538175e-12 1.92510602e-06 2.62362514e-06
2.59636754e-01 -1.18804970e-12 1.93050000e-06 2.62892886e-06
2.60026014e-01 -1.19106564e-12 1.93590210e-06 2.63423677e-06
2.60415275e-01 -1.19361759e-12 1.94131233e-06 2.63954887e-06
2.60804535e-01 -1.19628554e-12 1.94673067e-06 2.64486516e-06
2.61193796e-01 -1.19930149e-12 1.95215713e-06 2.65018563e-06
2.61583056e-01 -1.20173744e-12 1.95759170e-06 2.65551028e-06
2.61972317e-01 -1.20428939e-12 1.96303437e-06 2.66083911e-06
2.62361577e-01 -1.20718934e-12 1.96848514e-06 2.66617210e-06
2.62750838e-01 -1.20974129e-12 1.97394402e-06 2.67150926e-06
2.63140098e-01 -1.21298923e-12 1.97941098e-06 2.67685057e-06
2.63529359e-01 -1.21554118e-12 1.98488604e-06 2.68219605e-06
2.63918619e-01 -1.21820913e-12 1.99036918e-06 2.68754567e-06
2.64307880e-01 -1.22052909e-12 1.99586040e-06 2.69289944e-06
2.64697140e-01 -1.22342903e-12 2.00135970e-06 2.69825735e-06
2.65086401e-01 -1.22598099e-12 2.00686707e-06 2.70361939e-06
2.65475661e-01 -1.22864894e-12 2.01238251e-06 2.70898557e-06
2.65864922e-01 -1.23154888e-12 2.01790601e-06 2.71435587e-06
2.66254182e-01 -1.23444883e-12 2.02343757e-06 2.71973030e-06
2.66643443e-01 -1.23700078e-12 2.02897718e-06 2.72510884e-06
2.67032703e-01 -1.23943673e-12 2.03452485e-06 2.73049149e-06
2.67421964e-01 -1.24222068e-12 2.04008055e-06 2.73587825e-06
2.67811224e-01 -1.24454064e-12 2.04564430e-06 2.74126912e-06
2.68200485e-01 -1.24720859e-12 2.05121609e-06 2.74666408e-06
2.68589745e-01 -1.24987654e-12 2.05679591e-06 2.75206313e-06
2.68979006e-01 -1.25277648e-12 2.06238375e-06 2.75746627e-06
2.69368266e-01 -1.25579243e-12 2.06797961e-06 2.76287350e-06
2.69757527e-01 -1.25811238e-12 2.07358349e-06 2.76828480e-06
2.70146787e-01 -1.26101233e-12 2.07919539e-06 2.77370017e-06
2.70536048e-01 -1.26391227e-12 2.08481529e-06 2.77911961e-06
2.70925308e-01 -1.26623223e-12 2.09044319e-06 2.78454312e-06
2.71314569e-01 -1.26878418e-12 2.09607909e-06 2.78997068e-06
2.71703829e-01 -1.27110414e-12 2.10172298e-06 2.79540229e-06
2.72093090e-01 -1.27388809e-12 2.10737485e-06 2.80083795e-06
2.72482350e-01 -1.27655604e-12 2.11303471e-06 2.80627766e-06
2.72871611e-01 -1.27899199e-12 2.11870255e-06 2.81172140e-06
2.73260871e-01 -1.28165994e-12 2.12437836e-06 2.81716917e-06
2.73650132e-01 -1.28432789e-12 2.13006213e-06 2.82262097e-06
2.74039392e-01 -1.28722784e-12 2.13575387e-06 2.82807679e-06
2.74428653e-01 -1.28966379e-12 2.14145356e-06 2.83353662e-06
2.74817913e-01 -1.29267973e-12 2.14716120e-06 2.83900047e-06
2.75207174e-01 -1.29546368e-12 2.15287679e-06 2.84446832e-06
2.75596434e-01 -1.29801563e-12 2.15860031e-06 2.84994018e-06
2.75985695e-01 -1.30103158e-12 2.16433177e-06 2.85541603e-06
2.76374956e-01 -1.30358353e-12 2.17007116e-06 2.86089586e-06
2.76764216e-01 -1.30659947e-12 2.17581848e-06 2.86637969e-06
2.77153477e-01 -1.30926742e-12 2.18157371e-06 2.87186749e-06
2.77542737e-01 -1.31193537e-12 2.18733685e-06 2.87735926e-06
2.77931998e-01 -1.31506731e-12 2.19310790e-06 2.88285501e-06
2.78321258e-01 -1.31750327e-12 2.19888685e-06 2.88835471e-06
2.78710519e-01 -1.32017122e-12 2.20467369e-06 2.89385838e-06
2.79099779e-01 -1.32249117e-12 2.21046843e-06 2.89936599e-06
2.79489040e-01 -1.32550712e-12 2.21627104e-06 2.90487756e-06
2.79878300e-01 -1.32852306e-12 2.22208154e-06 2.91039306e-06
2.80267561e-01 -1.33153900e-12 2.22789991e-06 2.91591250e-06
2.80656821e-01 -1.33351097e-12 2.23372614e-06 2.92143587e-06
2.81046082e-01 -1.33641091e-12 2.23956023e-06 2.92696316e-06
2.81435342e-01 -1.33954285e-12 2.24540218e-06 2.93249438e-06
2.81824603e-01 -1.34186281e-12 2.25125197e-06 2.93802950e-06
2.82213863e-01 -1.34464676e-12 2.25710961e-06 2.94356853e-06
2.82603124e-01 -1.34754670e-12 2.26297508e-06 2.94911147e-06
2.82992384e-01 -1.34998266e-12 2.26884839e-06 2.95465830e-06
2.83381645e-01 -1.35288260e-12 2.27472951e-06 2.96020903e-06
2.83770905e-01 -1.35566655e-12 2.28061845e-06 2.96576364e-06
2.84160166e-01 -1.35798651e-12 2.28651521e-06 2.97132212e-06
2.84549426e-01 -1.36077046e-12 2.29241977e-06 2.97688449e-06
2.84938687e-01 -1.36285842e-12 2.29833212e-06 2.98245071e-06
2.85327947e-01 -1.36587436e-12 2.30425227e-06 2.98802081e-06
2.85717208e-01 -1.36842631e-12 2.31018021e-06 2.99359476e-06
2.86106468e-01 -1.37121026e-12 2.31611592e-06 2.99917256e-06
2.86495729e-01 -1.37411020e-12 2.32205941e-06 3.00475420e-06
2.86884989e-01 -1.37677815e-12 2.32801066e-06 3.01033969e-06
2.87274250e-01 -1.37909811e-12 2.33396967e-06 3.01592900e-06
