#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
2.93502418e-01 -9.08834819e-11 8.23881827e-06 1.17382855e-05
2.94280939e-01 -9.12204556e-11 8.28614290e-06 1.17923260e-05
2.95059460e-01 -9.15567333e-11 8.33372911e-06 1.18464530e-05
2.95837981e-01 -9.18926630e-11 8.38157669e-06 1.19006659e-05
2.96616502e-01 -9.22281287e-11 8.42968546e-06 1.19549644e-05
2.97395023e-01 -9.25631304e-11 8.47805521e-06 1.20093480e-05
2.98173544e-01 -9.28975521e-11 8.52668572e-06 1.20638164e-05
2.98952065e-01 -9.32315098e-11 8.57557675e-06 1.21183691e-05
2.99730586e-01 -9.35646556e-11 8.62472804e-06 1.21730057e-05
3.00509107e-01 -9.38974533e-11 8.67413935e-06 1.22277259e-05
3.01287628e-01 -9.42300191e-11 8.72381040e-06 1.22825292e-05
3.02066149e-01 -9.45614249e-11 8.77374090e-06 1.23374152e-05
3.02844670e-01 -9.48929466e-11 8.82393054e-06 1.23923835e-05
3.03623191e-01 -9.52236564e-11 8.87437903e-06 1.24474337e-05
3.04401712e-01 -9.55540182e-11 8.92508604e-06 1.25025653e-05
3.05180233e-01 -9.58836840e-11 8.97605123e-06 1.25577780e-05
3.05958754e-01 -9.62126539e-11 9.02727425e-06 1.26130714e-05
3.06737275e-01 -9.65405797e-11 9.07875476e-06 1.26684449e-05
3.07515796e-01 -9.68685055e-11 9.13049237e-06 1.27238983e-05
3.08294317e-01 -9.71955034e-11 9.18248670e-06 1.27794311e-05
3.09072838e-01 -9.75220373e-11 9.23473737e-06 1.28350429e-05
3.09851359e-01 -9.78475272e-11 9.28724398e-06 1.28907333e-05
3.10629880e-01 -9.81731331e-11 9.34000609e-06 1.29465018e-05
3.11408401e-01 -9.84973470e-11 9.39302331e-06 1.30023481e-05
3.12186922e-01 -9.88210969e-11 9.44629517e-06 1.30582716e-05
3.12965443e-01 -9.91443828e-11 9.49982125e-06 1.31142721e-05
3.13743964e-01 -9.94670888e-11 9.55360108e-06 1.31703491e-05
3.14522485e-01 -9.97890987e-11 9.60763420e-06 1.32265021e-05
3.15301006e-01 -1.00110065e-10 9.66192014e-06 1.32827308e-05
3.16079527e-01 -1.00431031e-10 9.71645839e-06 1.33390347e-05
3.16858048e-01 -1.00750721e-10 9.77124848e-06 1.33954134e-05
3.17636569e-01 -1.01070179e-10 9.82628989e-06 1.34518665e-05
3.18415090e-01 -1.01388709e-10 9.88158210e-06 1.35083935e-05
3.19193611e-01 -1.01706775e-10 9.93712460e-06 1.35649941e-05
3.19972132e-01 -1.02024145e-10 9.99291685e-06 1.36216677e-05
3.20750653e-01 -1.02340587e-10 1.00489583e-05 1.36784141e-05
3.21529174e-01 -1.02656101e-10 1.01052484e-05 1.37352327e-05
3.22307695e-01 -1.02971151e-10 1.01617866e-05 1.37921232e-05
3.23086216e-01 -1.03285737e-10 1.02185723e-05 1.38490851e-05
3.23864737e-01 -1.03598931e-10 1.02756050e-05 1.39061180e-05
3.24643258e-01 -1.03911661e-10 1.03328840e-05 1.39632214e-05
3.25421779e-01 -1.04223463e-10 1.03904087e-05 1.40203950e-05
3.26200300e-01 -1.04534570e-10 1.04481787e-05 1.40776383e-05
3.26978821e-01 -1.04844980e-10 1.05061931e-05 1.41349509e-05
3.27757342e-01 -1.05154230e-10 1.05644515e-05 1.41923323e-05
3.28535863e-01 -1.05463480e-10 1.06229532e-05 1.42497821e-05
3.29314384e-01 -1.05771106e-10 1.06816975e-05 1.43072999e-05
3.30092905e-01 -1.06078501e-10 1.07406838e-05 1.43648853e-05
3.30871426e-01 -1.06384735e-10 1.07999115e-05 1.44225379e-05
3.31649947e-01 -1.06690389e-10 1.08593799e-05 1.44802571e-05
3.32428468e-01 -1.06994883e-10 1.09190883e-05 1.45380426e-05
3.33206989e-01 -1.07298566e-10 1.09790361e-05 1.45958939e-05
3.33985510e-01 -1.07601784e-10 1.10392225e-05 1.46538107e-05
3.34764031e-01 -1.07903494e-10 1.10996469e-05 1.47117924e-05
3.35542552e-01 -1.08204509e-10 1.11603086e-05 1.47698387e-05
3.36321073e-01 -1.08504479e-10 1.12212069e-05 1.48279490e-05
3.37099594e-01 -1.08803985e-10 1.12823410e-05 1.48861231e-05
3.37878115e-01 -1.09102100e-10 1.13437103e-05 1.49443604e-05
3.38656636e-01 -1.09399750e-10 1.14053140e-05 1.50026605e-05
3.39435157e-01 -1.09696241e-10 1.14671513e-05 1.50610229e-05
3.40213678e-01 -1.09991687e-10 1.15292216e-05 1.51194473e-05
3.40992199e-01 -1.10286670e-10 1.15915242e-05 1.51779332e-05
3.41770720e-01 -1.10580144e-10 1.16540581e-05 1.52364802e-05
3.42549241e-01 -1.10873155e-10 1.17168228e-05 1.52950878e-05
3.43327762e-01 -1.11165469e-10 1.17798174e-05 1.53537555e-05
3.44106283e-01 -1.11456392e-10 1.18430411e-05 1.54124831e-05
3.44884804e-01 -1.11746618e-10 1.19064932e-05 1.54712699e-05
3.45663325e-01 -1.12036149e-10 1.19701729e-05 1.55301156e-05
3.46441846e-01 -1.12324287e-10 1.20340793e-05 1.55890198e-05
3.47220367e-01 -1.12611266e-10 1.20982118e-05 1.56479819e-05
3.47998888e-01 -1.12897549e-10 1.21625695e-05 1.57070016e-05
3.48777409e-01 -1.13182903e-10 1.22271515e-05 1.57660784e-05
3.49555930e-01 -1.13467562e-10 1.22919572e-05 1.58252119e-05
3.50334451e-01 -1.13750597e-10 1.23569856e-05 1.58844016e-05
3.51112972e-01 -1.14032587e-10 1.24222359e-05 1.59436471e-05
3.51891493e-01 -1.14313766e-10 1.24877073e-05 1.60029480e-05
3.52670014e-01 -1.14593901e-10 1.25533989e-05 1.60623038e-05
3.53448535e-01 -1.14872528e-10 1.26193100e-05 1.61217140e-05
3.54227056e-01 -1.15150922e-10 1.26854396e-05 1.61811783e-05
3.55005577e-01 -1.15428157e-10 1.27517870e-05 1.62406962e-05
3.55784098e-01 -1.15703768e-10 1.28183512e-05 1.63002672e-05
3.56562619e-01 -1.15978915e-10 1.28851314e-05 1.63598909e-05
3.57341140e-01 -1.16253134e-10 1.29521266e-05 1.64195668e-05
3.58119661e-01 -1.16526193e-10 1.30193362e-05 1.64792946e-05
3.58898182e-01 -1.16797859e-10 1.30867591e-05 1.65390737e-05
3.59676703e-01 -1.17068134e-10 1.31543944e-05 1.65989037e-05
3.60455224e-01 -1.17338177e-10 1.32222413e-05 1.66587842e-05
3.61233745e-01 -1.17606712e-10 1.32902990e-05 1.67187148e-05
3.62012266e-01 -1.17873971e-10 1.33585664e-05 1.67786949e-05
3.62790787e-01 -1.18140186e-10 1.34270426e-05 1.68387242e-05
3.63569308e-01 -1.18405589e-10 1.34957269e-05 1.68988021e-05
3.64347829e-01 -1.18668904e-10 1.35646182e-05 1.69589283e-05
3.65126350e-01 -1.18932219e-10 1.36337156e-05 1.70191023e-05
3.65904871e-01 -1.19194606e-10 1.37030182e-05 1.70793237e-05
3.66683392e-01 -1.19455486e-10 1.37725251e-05 1.71395919e-05
3.67461913e-01 -1.19715089e-10 1.38422353e-05 1.71999066e-05
3.68240434e-01 -1.19973300e-10 1.39121480e-05 1.72602673e-05
3.69018955e-01 -1.20230235e-10 1.39822621e-05 1.73206736e-05
3.69797476e-01 -1.20486358e-10 1.40525767e-05 1.73811250e-05
3.70575997e-01 -1.20741321e-10 1.41230908e-05 1.74416210e-05
3.71354518e-01 -1.20995009e-10 1.41938036e-05 1.75021613e-05
3.72133039e-01 -1.21247072e-10 1.42647139e-05 1.75627453e-05
3.72911560e-01 -1.21498323e-10 1.43358210e-05 1.76233726e-05
3.73690081e-01 -1.21748646e-10 1.44071237e-05 1.76840428e-05
3.74468602e-01 -1.21997578e-10 1.44786212e-05 1.77447554e-05
3.75247123e-01 -1.22245465e-10 1.45503124e-05 1.78055100e-05
3.76025644e-01 -1.22492077e-10 1.46221964e-05 1.78663060e-05
3.76804165e-01 -1.22737412e-10 1.46942722e-05 1.79271432e-05
3.77582686e-01 -1.22981355e-10 1.47665387e-05 1.79880209e-05
3.78361207e-01 -1.23224487e-10 1.48389950e-05 1.80489388e-05
3.79139728e-01 -1.23465994e-10 1.49116401e-05 1.81098965e-05
3.79918249e-01 -1.23706574e-10 1.49844730e-05 1.81708933e-05
3.80696770e-01 -1.23945877e-10 1.50574927e-05 1.82319290e-05
3.81475291e-01 -1.24183789e-10 1.51306981e-05 1.82930031e-05
3.82253812e-01 -1.24420192e-10 1.52040883e-05 1.83541150e-05
3.83032333e-01 -1.24655320e-10 1.52776622e-05 1.84152644e-05
3.83810854e-01 -1.24889636e-10 1.53514188e-05 1.84764508e-05
3.84589375e-01 -1.25121979e-10 1.54253571e-05 1.85376737e-05
3.85367896e-01 -1.25353395e-10 1.54994760e-05 1.85989327e-05
3.86146417e-01 -1.25583650e-10 1.55737746e-05 1.86602274e-05
3.86924938e-01 -1.25812398e-10 1.56482517e-05 1.87215572e-05
3.87703459e-01 -1.26040102e-10 1.57229064e-05 1.87829218e-05
3.88481980e-01 -1.26266298e-10 1.57977376e-05 1.88443206e-05
3.89260501e-01 -1.26491217e-10 1.58727442e-05 1.89057533e-05
3.90039022e-01 -1.26714861e-10 1.59479252e-05 1.89672193e-05
3.90817543e-01 -1.26937113e-10 1.60232795e-05 1.90287183e-05
3.91596064e-01 -1.27158089e-10 1.60988061e-05 1.90902497e-05
3.92374585e-01 -1.27377673e-10 1.61745039e-05 1.91518132e-05
3.93153106e-01 -1.27596097e-10 1.62503718e-05 1.92134081e-05
3.93931627e-01 -1.27813013e-10 1.63264088e-05 1.92750342e-05
3.94710148e-01 -1.28029001e-10 1.64026139e-05 1.93366909e-05
3.95488669e-01 -1.28243481e-10 1.64789858e-05 1.93983779e-05
3.96267190e-01 -1.28456337e-10 1.65555236e-05 1.94600945e-05
3.97045711e-01 -1.28668381e-10 1.66322262e-05 1.95218404e-05
3.97824232e-01 -1.28878569e-10 1.67090924e-05 1.95836152e-05
3.98602753e-01 -1.29087365e-10 1.67861212e-05 1.96454183e-05
3.99381274e-01 -1.29295233e-10 1.68633115e-05 1.97072494e-05
4.00159795e-01 -1.29501129e-10 1.69406622e-05 1.97691079e-05
4.00938316e-01 -1.29705633e-10 1.70181722e-05 1.98309934e-05
4.01716837e-01 -1.29909209e-10 1.70958404e-05 1.98929054e-05
4.02495358e-01 -1.30111393e-10 1.71736657e-05 1.99548436e-05
4.03273879e-01 -1.30311258e-10 1.72516469e-05 2.00168074e-05
4.04052400e-01 -1.30510194e-10 1.73297830e-05 2.00787963e-05
4.04830921e-01 -1.30708434e-10 1.74080729e-05 2.01408100e-05
4.05609442e-01 -1.30904239e-10 1.74865154e-05 2.02028480e-05
4.06387963e-01 -1.31099231e-10 1.75651095e-05 2.02649097e-05
4.07166484e-01 -1.31292367e-10 1.76438539e-05 2.03269949e-05
4.07945005e-01 -1.31484460e-10 1.77227476e-05 2.03891029e-05
4.08723526e-01 -1.31675276e-10 1.78017895e-05 2.04512334e-05
4.09502047e-01 -1.31864469e-10 1.78809783e-05 2.05133859e-05
4.10280568e-01 -1.32052385e-10 1.79603130e-05 2.05755599e-05
4.11059089e-01 -1.32238794e-10 1.80397925e-05 2.06377549e-05
4.11837610e-01 -1.32423694e-10 1.81194156e-05 2.06999706e-05
4.12616131e-01 -1.32606623e-10 1.81991811e-05 2.07622065e-05
4.13394652e-01 -1.32788855e-10 1.82790879e-05 2.08244621e-05
4.14173173e-01 -1.32969580e-10 1.83591349e-05 2.08867369e-05
4.14951694e-01 -1.33148796e-10 1.84393208e-05 2.09490305e-05
4.15730215e-01 -1.33326273e-10 1.85196447e-05 2.10113425e-05
4.16508736e-01 -1.33502126e-10 1.86001052e-05 2.10736723e-05
4.17287257e-01 -1.33676819e-10 1.86807013e-05 2.11360196e-05
4.18065778e-01 -1.33849887e-10 1.87614318e-05 2.11983838e-05
4.18844299e-01 -1.34021216e-10 1.88422954e-05 2.12607646e-05
4.19622820e-01 -1.34191153e-10 1.89232912e-05 2.13231614e-05
4.20401341e-01 -1.34360046e-10 1.90044178e-05 2.13855738e-05
4.21179862e-01 -1.34527199e-10 1.90856741e-05 2.14480014e-05
4.21958383e-01 -1.34692727e-10 1.91670590e-05 2.15104437e-05
4.22736904e-01 -1.34856516e-10 1.92485712e-05 2.15729001e-05
4.23515425e-01 -1.35019493e-10 1.93302096e-05 2.16353704e-05
4.24293946e-01 -1.35180498e-10 1.94119730e-05 2.16978540e-05
4.25072467e-01 -1.35340227e-10 1.94938602e-05 2.17603505e-05
4.25850988e-01 -1.35497868e-10 1.95758701e-05 2.18228593e-05
4.26629509e-01 -1.35654581e-10 1.96580014e-05 2.18853802e-05
4.27408030e-01 -1.35809555e-10 1.97402530e-05 2.19479125e-05
4.28186551e-01 -1.35962904e-10 1.98226236e-05 2.20104558e-05
4.28965072e-01 -1.36114165e-10 1.99051122e-05 2.20730098e-05
4.29743593e-01 -1.36264846e-10 1.99877174e-05 2.21355739e-05
4.30522114e-01 -1.36413207e-10 2.00704380e-05 2.21981476e-05
4.31300635e-01 -1.36560640e-10 2.01532730e-05 2.22607306e-05
4.32079156e-01 -1.36706450e-10 2.02362210e-05 2.23233224e-05
4.32857677e-01 -1.36850519e-10 2.03192810e-05 2.23859224e-05
4.33636198e-01 -1.36992848e-10 2.04024516e-05 2.24485304e-05
4.34414719e-01 -1.37133902e-10 2.04857316e-05 2.25111457e-05
4.35193240e-01 -1.37273331e-10 2.05691199e-05 2.25737679e-05
4.35971761e-01 -1.37411252e-10 2.06526152e-05 2.26363967e-05
4.36750282e-01 -1.37547782e-10 2.07362164e-05 2.26990315e-05
4.37528803e-01 -1.37682455e-10 2.08199222e-05 2.27616719e-05
4.38307324e-01 -1.37815389e-10 2.09037313e-05 2.28243174e-05
4.39085845e-01 -1.37946930e-10 2.09876427e-05 2.28869675e-05
4.39864366e-01 -1.38076384e-10 2.10716549e-05 2.29496219e-05
4.40642887e-01 -1.38205026e-10 2.11557669e-05 2.30122801e-05
4.41421408e-01 -1.38331695e-10 2.12399775e-05 2.30749416e-05
4.42199929e-01 -1.38457321e-10 2.13242852e-05 2.31376059e-05
4.42978450e-01 -1.38581091e-10 2.14086891e-05 2.32002726e-05
4.43756971e-01 -1.38702540e-10 2.14931877e-05 2.32629413e-05
4.44535492e-01 -1.38823294e-10 2.15777800e-05 2.33256115e-05
4.45314013e-01 -1.38941960e-10 2.16624646e-05 2.33882827e-05
4.46092534e-01 -1.39058886e-10 2.17472403e-05 2.34509546e-05
4.46871055e-01 -1.39174187e-10 2.18321059e-05 2.35136265e-05
4.47649576e-01 -1.39288445e-10 2.19170601e-05 2.35762982e-05
4.48428097e-01 -1.39400267e-10 2.20021018e-05 2.36389691e-05
4.49206618e-01 -1.39511045e-10 2.20872296e-05 2.37016387e-05
4.49985139e-01 -1.39620199e-10 2.21724423e-05 2.37643067e-05
4.50763660e-01 -1.39727729e-10 2.22577387e-05 2.38269726e-05
4.51542181e-01 -1.39833751e-10 2.23431175e-05 2.38896359e-05
4.52320702e-01 -1.39937685e-10 2.24285775e-05 2.39522962e-05
4.53099223e-01 -1.40040459e-10 2.25141175e-05 2.40149530e-05
4.53877744e-01 -1.40140913e-10 2.25997361e-05 2.40776059e-05
4.54656265e-01 -1.40240439e-10 2.26854322e-05 2.41402544e-05
4.55434786e-01 -1.40337994e-10 2.27712045e-05 2.42028981e-05
4.56213307e-01 -1.40434156e-10 2.28570517e-05 2.42655365e-05
4.56991828e-01 -1.40528346e-10 2.29429726e-05 2.43281692e-05
4.57770349e-01 -1.40620680e-10 2.30289659e-05 2.43907957e-05
4.58548870e-01 -1.40711391e-10 2.31150303e-05 2.44534155e-05
4.59327391e-01 -1.40800477e-10 2.32011647e-05 2.45160283e-05
4.60105912e-01 -1.40888171e-10 2.32873677e-05 2.45786336e-05
4.60884433e-01 -1.40974474e-10 2.33736381e-05 2.46412309e-05
4.61662954e-01 -1.41058688e-10 2.34599746e-05 2.47038198e-05
4.62441475e-01 -1.41141626e-10 2.35463760e-05 2.47663998e-05
4.63219996e-01 -1.41222709e-10 2.36328410e-05 2.48289705e-05
4.63998517e-01 -1.41302051e-10 2.37193683e-05 2.48915315e-05
4.64777038e-01 -1.41380118e-10 2.38059567e-05 2.49540822e-05
4.65555559e-01 -1.41456097e-10 2.38926049e-05 2.50166222e-05
4.66334080e-01 -1.41530335e-10 2.39793116e-05 2.50791512e-05
4.67112601e-01 -1.41603530e-10 2.40660756e-05 2.51416686e-05
4.67891122e-01 -1.41674404e-10 2.41528956e-05 2.52041740e-05
4.68669643e-01 -1.41743539e-10 2.42397703e-05 2.52666670e-05
4.69448164e-01 -1.41811050e-10 2.43266985e-05 2.53291471e-05
4.70226685e-01 -1.41877053e-10 2.44136789e-05 2.53916138e-05
4.71005206e-01 -1.41941199e-10 2.45007101e-05 2.54540668e-05
4.71783727e-01 -1.42003954e-10 2.45877910e-05 2.55165055e-05
4.72562248e-01 -1.42064621e-10 2.46749203e-05 2.55789296e-05
4.73340769e-01 -1.42123780e-10 2.47620967e-05 2.56413386e-05
4.74119290e-01 -1.42181315e-10 2.48493189e-05 2.57037320e-05
4.74897811e-01 -1.42237458e-10 2.49365856e-05 2.57661094e-05
4.75676332e-01 -1.42291745e-10 2.50238956e-05 2.58284704e-05
4.76454853e-01 -1.42343944e-10 2.51112476e-05 2.58908145e-05
4.77233374e-01 -1.42394983e-10 2.51986402e-05 2.59531412e-05
4.78011895e-01 -1.42443818e-10 2.52860724e-05 2.60154502e-05
4.78790416e-01 -1.42491145e-10 2.53735426e-05 2.60777410e-05
4.79568937e-01 -1.42536732e-10 2.54610498e-05 2.61400132e-05
4.80347458e-01 -1.42580463e-10 2.55485925e-05 2.62022662e-05
4.81125979e-01 -1.42622919e-10 2.56361695e-05 2.62644997e-05
4.81904500e-01 -1.42663634e-10 2.57237796e-05 2.63267133e-05
4.82683021e-01 -1.42702493e-10 2.58114214e-05 2.63889064e-05
4.83461542e-01 -1.42739264e-10 2.58990937e-05 2.64510787e-05
4.84240063e-01 -1.42774528e-10 2.59867952e-05 2.65132297e-05
4.85018584e-01 -1.42808863e-10 2.60745246e-05 2.65753590e-05
4.85797105e-01 -1.42840415e-10 2.61622806e-05 2.66374661e-05
4.86575626e-01 -1.42870922e-10 2.62500620e-05 2.66995507e-05
4.87354147e-01 -1.42899573e-10 2.63378674e-05 2.67616121e-05
4.88132668e-01 -1.42926601e-10 2.64256956e-05 2.68236501e-05
4.88911189e-01 -1.42951772e-10 2.65135453e-05 2.68856642e-05
4.89689710e-01 -1.42974972e-10 2.66014152e-05 2.69476540e-05
4.90468231e-01 -1.42997476e-10 2.66893040e-05 2.70096190e-05
4.91246752e-01 -1.43017195e-10 2.67772105e-05 2.70715587e-05
4.92025273e-01 -1.43035987e-10 2.68651333e-05 2.71334728e-05
4.92803794e-01 -1.43052227e-10 2.69530712e-05 2.71953609e-05
4.93582315e-01 -1.43067306e-10 2.70410229e-05 2.72572224e-05
4.94360836e-01 -1.43080646e-10 2.71289871e-05 2.73190569e-05
4.95139357e-01 -1.43092246e-10 2.72169625e-05 2.73808641e-05
4.95917878e-01 -1.43102222e-10 2.73049479e-05 2.74426435e-05
4.96696399e-01 -1.43110109e-10 2.73929420e-05 2.75043946e-05
4.97474920e-01 -1.43116605e-10 2.74809434e-05 2.75661170e-05
4.98253441e-01 -1.43121593e-10 2.75689509e-05 2.76278103e-05
4.99031962e-01 -1.43124609e-10 2.76569632e-05 2.76894741e-05
4.99810483e-01 -1.43126233e-10 2.77449791e-05 2.77511079e-05
5.00589004e-01 -1.43125885e-10 2.78329972e-05 2.78127114e-05
5.01367525e-01 -1.43123681e-10 2.79210163e-05 2.78742840e-05
5.02146046e-01 -1.43120433e-10 2.80090350e-05 2.79358253e-05
5.02924567e-01 -1.43114517e-10 2.80970522e-05 2.79973350e-05
5.03703088e-01 -1.43107442e-10 2.81850665e-05 2.80588125e-05
5.04481609e-01 -1.43098742e-10 2.82730766e-05 2.81202576e-05
5.05260130e-01 -1.43088070e-10 2.83610813e-05 2.81816696e-05
5.06038651e-01 -1.43075658e-10 2.84490793e-05 2.82430483e-05
5.06817172e-01 -1.43061622e-10 2.85370692e-05 2.83043932e-05
5.07595693e-01 -1.43045731e-10 2.86250499e-05 2.83657038e-05
5.08374214e-01 -1.43027867e-10 2.87130201e-05 2.84269798e-05
5.09152735e-01 -1.43009075e-10 2.88009784e-05 2.84882207e-05
5.09931256e-01 -1.42987964e-10 2.88889236e-05 2.85494261e-05
5.10709777e-01 -1.42965112e-10 2.89768544e-05 2.86105955e-05
5.11488298e-01 -1.42940637e-10 2.90647695e-05 2.86717286e-05
5.12266819e-01 -1.42914653e-10 2.91526677e-05 2.87328250e-05
5.13045340e-01 -1.42887046e-10 2.92405477e-05 2.87938841e-05
5.13823861e-01 -1.42857466e-10 2.93284082e-05 2.88549057e-05
5.14602382e-01 -1.42826379e-10 2.94162479e-05 2.89158892e-05
5.15380903e-01 -1.42792971e-10 2.95040656e-05 2.89768343e-05
5.16159424e-01 -1.42758172e-10 2.95918600e-05 2.90377405e-05
5.16937945e-01 -1.42721865e-10 2.96796299e-05 2.90986074e-05
5.17716466e-01 -1.42683585e-10 2.97673739e-05 2.91594346e-05
5.18494987e-01 -1.42643682e-10 2.98550907e-05 2.92202217e-05
5.19273508e-01 -1.42602155e-10 2.99427792e-05 2.92809683e-05
5.20052029e-01 -1.42559004e-10 3.00304380e-05 2.93416739e-05
5.20830550e-01 -1.42513997e-10 3.01180659e-05 2.94023382e-05
5.21609071e-01 -1.42467598e-10 3.02056616e-05 2.94629607e-05
5.22387592e-01 -1.42419458e-10 3.02932239e-05 2.95235410e-05
5.23166113e-01 -1.42369231e-10 3.03807515e-05 2.95840787e-05
5.23944634e-01 -1.42317264e-10 3.04682431e-05 2.96445734e-05
5.24723155e-01 -1.42264021e-10 3.05556974e-05 2.97050246e-05
5.25501676e-01 -1.42208806e-10 3.06431133e-05 2.97654321e-05
5.26280197e-01 -1.42152083e-10 3.07304894e-05 2.98257953e-05
5.27058718e-01 -1.42093621e-10 3.08178244e-05 2.98861138e-05
5.27837239e-01 -1.42033534e-10 3.09051172e-05 2.99463873e-05
5.28615760e-01 -1.41971823e-10 3.09923665e-05 3.00066153e-05
5.29394281e-01 -1.41908720e-10 3.10795710e-05 3.00667974e-05
5.30172802e-01 -1.41843529e-10 3.11667295e-05 3.01269333e-05
5.30951323e-01 -1.41776831e-10 3.12538406e-05 3.01870224e-05
5.31729844e-01 -1.41708160e-10 3.13409033e-05 3.02470645e-05
5.32508365e-01 -1.41638097e-10 3.14279161e-05 3.03070591e-05
5.33286886e-01 -1.41566526e-10 3.15148779e-05 3.03670057e-05
5.34065407e-01 -1.41492752e-10 3.16017875e-05 3.04269041e-05
5.34843928e-01 -1.41417817e-10 3.16886435e-05 3.04867537e-05
5.35622449e-01 -1.41341143e-10 3.17754447e-05 3.05465543e-05
5.36400970e-01 -1.41262380e-10 3.18621899e-05 3.06063053e-05
5.37179491e-01 -1.41182226e-10 3.19488779e-05 3.06660065e-05
5.37958012e-01 -1.41100447e-10 3.20355073e-05 3.07256573e-05
5.38736533e-01 -1.41016465e-10 3.21220771e-05 3.07852574e-05
5.39515054e-01 -1.40931206e-10 3.22085858e-05 3.08448064e-05
5.40293575e-01 -1.40844788e-10 3.22950324e-05 3.09043039e-05
5.41072096e-01 -1.40756398e-10 3.23814155e-05 3.09637495e-05
5.41850617e-01 -1.40666035e-10 3.24677340e-05 3.10231428e-05
5.42629138e-01 -1.40574397e-10 3.25539865e-05 3.10824835e-05
5.43407659e-01 -1.40481019e-10 3.26401720e-05 3.11417710e-05
5.44186180e-01 -1.40385785e-10 3.27262891e-05 3.12010051e-05
5.44964701e-01 -1.40289274e-10 3.28123366e-05 3.12601853e-05
5.45743222e-01 -1.40191024e-10 3.28983133e-05 3.13193112e-05
5.46521743e-01 -1.40091034e-10 3.29842180e-05 3.13783825e-05
5.47300264e-01 -1.39989304e-10 3.30700495e-05 3.14373987e-05
5.48078785e-01 -1.39886182e-10 3.31558065e-05 3.14963596e-05
5.48857306e-01 -1.39781204e-10 3.32414879e-05 3.15552645e-05
5.49635827e-01 -1.39674486e-10 3.33270923e-05 3.16141133e-05
5.50414348e-01 -1.39566492e-10 3.34126187e-05 3.16729055e-05
5.51192869e-01 -1.39456642e-10 3.34980658e-05 3.17316407e-05
5.51971390e-01 -1.39345168e-10 3.35834323e-05 3.17903186e-05
5.52749911e-01 -1.39231954e-10 3.36687172e-05 3.18489387e-05
5.53528432e-01 -1.39117348e-10 3.37539191e-05 3.19075006e-05
5.54306953e-01 -1.39001235e-10 3.38390369e-05 3.19660041e-05
5.55085474e-01 -1.38883033e-10 3.39240694e-05 3.20244486e-05
5.55863995e-01 -1.38763439e-10 3.40090154e-05 3.20828339e-05
5.56642516e-01 -1.38642337e-10 3.40938736e-05 3.21411595e-05
5.57421037e-01 -1.38519496e-10 3.41786430e-05 3.21994251e-05
5.58199558e-01 -1.38395146e-10 3.42633223e-05 3.22576302e-05
5.58978079e-01 -1.38269172e-10 3.43479103e-05 3.23157745e-05
5.59756600e-01 -1.38141807e-10 3.44324058e-05 3.23738577e-05
5.60535121e-01 -1.38012585e-10 3.45168077e-05 3.24318794e-05
5.61313642e-01 -1.37881972e-10 3.46011147e-05 3.24898391e-05
5.62092163e-01 -1.37749154e-10 3.46853257e-05 3.25477365e-05
5.62870684e-01 -1.37615061e-10 3.47694396e-05 3.26055712e-05
5.63649205e-01 -1.37480039e-10 3.48534551e-05 3.26633429e-05
5.64427726e-01 -1.37342930e-10 3.49373710e-05 3.27210512e-05
5.65206247e-01 -1.37203732e-10 3.50211863e-05 3.27786957e-05
5.65984768e-01 -1.37063607e-10 3.51048996e-05 3.28362760e-05
5.66763289e-01 -1.36921742e-10 3.51885100e-05 3.28937918e-05
5.67541810e-01 -1.36778484e-10 3.52720161e-05 3.29512427e-05
5.68320331e-01 -1.36633719e-10 3.53554169e-05 3.30086284e-05
5.69098852e-01 -1.36487214e-10 3.54387112e-05 3.30659484e-05
5.69877373e-01 -1.36339085e-10 3.55218978e-05 3.31232024e-05
5.70655894e-01 -1.36189331e-10 3.56049756e-05 3.31803901e-05
5.71434415e-01 -1.36038534e-10 3.56879435e-05 3.32375111e-05
5.72212936e-01 -1.35885997e-10 3.57708002e-05 3.32945650e-05
5.72991457e-01 -1.35731604e-10 3.58535447e-05 3.33515514e-05
5.73769978e-01 -1.35576051e-10 3.59361758e-05 3.34084701e-05
5.74548499e-01 -1.35418642e-10 3.60186923e-05 3.34653206e-05
