#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
3.07515796e+00 4.80986131e-11 4.73925484e-09 4.77288490e-09
3.07671500e+00 4.81227406e-11 4.74146981e-09 4.77580638e-09
3.07827204e+00 4.81471002e-11 4.74372634e-09 4.77875407e-09
3.07982908e+00 4.81709957e-11 4.74602799e-09 4.78173173e-09
3.08138612e+00 4.81958192e-11 4.74837960e-09 4.78474351e-09
3.08294317e+00 4.82201788e-11 4.75077504e-09 4.78778300e-09
3.08450021e+00 4.82447703e-11 4.75321781e-09 4.79085391e-09
3.08605725e+00 4.82686659e-11 4.75571278e-09 4.79396042e-09
3.08761429e+00 4.82930254e-11 4.75825391e-09 4.79709619e-09
3.08917133e+00 4.83173850e-11 4.76084459e-09 4.80026487e-09
3.09072838e+00 4.83420925e-11 4.76348991e-09 4.80347080e-09
3.09228542e+00 4.83662200e-11 4.76618366e-09 4.80670746e-09
3.09384246e+00 4.83905796e-11 4.76892936e-09 4.80997875e-09
3.09539950e+00 4.84149391e-11 4.77173204e-09 4.81328871e-09
3.09695654e+00 4.84391827e-11 4.77458560e-09 4.81663106e-09
3.09851359e+00 4.84637742e-11 4.77749346e-09 4.82000966e-09
3.10007063e+00 4.84879018e-11 4.78046067e-09 4.82342866e-09
3.10162767e+00 4.85124933e-11 4.78348131e-09 4.82688159e-09
3.10318471e+00 4.85368528e-11 4.78655865e-09 4.83037249e-09
3.10474175e+00 4.85609804e-11 4.78969794e-09 4.83390548e-09
3.10629880e+00 4.85854559e-11 4.79289310e-09 4.83747417e-09
3.10785584e+00 4.86098155e-11 4.79614750e-09 4.84108250e-09
3.10941288e+00 4.86341750e-11 4.79946630e-09 4.84473457e-09
3.11096992e+00 4.86586506e-11 4.80284372e-09 4.84842420e-09
3.11252696e+00 4.86828941e-11 4.80628292e-09 4.85215532e-09
3.11408401e+00 4.87073696e-11 4.80978915e-09 4.85593195e-09
3.11564105e+00 4.87314972e-11 4.81335658e-09 4.85974785e-09
3.11719809e+00 4.87557407e-11 4.81698842e-09 4.86360710e-09
3.11875513e+00 4.87799843e-11 4.82069007e-09 4.86751385e-09
3.12031217e+00 4.88045758e-11 4.82445557e-09 4.87146162e-09
3.12186922e+00 4.88284714e-11 4.82828821e-09 4.87545472e-09
3.12342626e+00 4.88532949e-11 4.83219341e-09 4.87949711e-09
3.12498330e+00 4.88776544e-11 4.83616529e-09 4.88358259e-09
3.12654034e+00 4.89017820e-11 4.84020707e-09 4.88771539e-09
3.12809738e+00 4.89263735e-11 4.84432416e-09 4.89189939e-09
3.12965443e+00 4.89507331e-11 4.84851084e-09 4.89612845e-09
3.13121147e+00 4.89749766e-11 4.85277403e-09 4.90041020e-09
3.13276851e+00 4.89995682e-11 4.85710786e-09 4.90473857e-09
3.13432555e+00 4.90238117e-11 4.86151797e-09 4.90911729e-09
3.13588259e+00 4.90484032e-11 4.86600754e-09 4.91355085e-09
3.13743964e+00 4.90724148e-11 4.87057071e-09 4.91803313e-09
3.13899668e+00 4.90966583e-11 4.87521322e-09 4.92256796e-09
3.14055372e+00 4.91210179e-11 4.87993812e-09 4.92715978e-09
3.14211076e+00 4.91453774e-11 4.88473967e-09 4.93180248e-09
3.14366780e+00 4.91699690e-11 4.88962367e-09 4.93649992e-09
3.14522485e+00 4.91938645e-11 4.89459313e-09 4.94125651e-09
3.14678189e+00 4.92184561e-11 4.89964226e-09 4.94606635e-09
3.14833893e+00 4.92425836e-11 4.90477707e-09 4.95093302e-09
3.14989597e+00 4.92669431e-11 4.91000046e-09 4.95586130e-09
3.15145301e+00 4.92913027e-11 4.91530678e-09 4.96084507e-09
3.15301006e+00 4.93157782e-11 4.92070197e-09 4.96588806e-09
3.15456710e+00 4.93404858e-11 4.92618897e-09 4.97099500e-09
3.15612414e+00 4.93643813e-11 4.93176228e-09 4.97615989e-09
3.15768118e+00 4.93887409e-11 4.93742770e-09 4.98138639e-09
3.15923822e+00 4.94133324e-11 4.94318829e-09 4.98667930e-09
3.16079527e+00 4.94376919e-11 4.94903838e-09 4.99203264e-09
3.16235231e+00 4.94619355e-11 4.95498411e-09 4.99745012e-09
3.16390935e+00 4.94864110e-11 4.96102835e-09 5.00293645e-09
3.16546639e+00 4.95107706e-11 4.96716561e-09 5.00848587e-09
3.16702343e+00 4.95348981e-11 4.97340204e-09 5.01410187e-09
3.16858048e+00 4.95592577e-11 4.97974045e-09 5.01978949e-09
3.17013752e+00 4.95838492e-11 4.98617540e-09 5.02554286e-09
3.17169456e+00 4.96077447e-11 4.99271307e-09 5.03136541e-09
3.17325160e+00 4.96325683e-11 4.99935633e-09 5.03726227e-09
3.17480864e+00 4.96566958e-11 5.00609974e-09 5.04322760e-09
3.17636569e+00 4.96812874e-11 5.01294957e-09 5.04926494e-09
3.17792273e+00 4.97056469e-11 5.01990867e-09 5.05537941e-09
3.17947977e+00 4.97301224e-11 5.02697157e-09 5.06156521e-09
3.18103681e+00 4.97542500e-11 5.03414478e-09 5.06782575e-09
3.18259385e+00 4.97784935e-11 5.04143093e-09 5.07416630e-09
3.18415090e+00 4.98030851e-11 5.04882475e-09 5.08058120e-09
3.18570794e+00 4.98272126e-11 5.05633271e-09 5.08707371e-09
3.18726498e+00 4.98518042e-11 5.06395754e-09 5.09364926e-09
3.18882202e+00 4.98761637e-11 5.07169391e-09 5.10030219e-09
3.19037906e+00 4.99002913e-11 5.07954842e-09 5.10703570e-09
3.19193611e+00 4.99246508e-11 5.08752374e-09 5.11385539e-09
3.19349315e+00 4.99492423e-11 5.09561461e-09 5.12075555e-09
3.19505019e+00 4.99736019e-11 5.10382771e-09 5.12773943e-09
3.19660723e+00 4.99983094e-11 5.11216564e-09 5.13481271e-09
3.19816427e+00 5.00225530e-11 5.12062330e-09 5.14196970e-09
3.19972132e+00 5.00466805e-11 5.12920993e-09 5.14921739e-09
3.20127836e+00 5.00710400e-11 5.13792044e-09 5.15655017e-09
3.20283540e+00 5.00953996e-11 5.14675742e-09 5.16397389e-09
3.20439244e+00 5.01199911e-11 5.15572768e-09 5.17149160e-09
3.20594948e+00 5.01443507e-11 5.16482613e-09 5.17909778e-09
3.20750653e+00 5.01691742e-11 5.17405536e-09 5.18679839e-09
3.20906357e+00 5.01931858e-11 5.18342221e-09 5.19459641e-09
3.21062061e+00 5.02175453e-11 5.19292172e-09 5.20248640e-09
3.21217765e+00 5.02417888e-11 5.20255643e-09 5.21047442e-09
3.21373469e+00 5.02659164e-11 5.21233325e-09 5.21856341e-09
3.21529174e+00 5.02907399e-11 5.22224729e-09 5.22674796e-09
3.21684878e+00 5.03148675e-11 5.23230105e-09 5.23503425e-09
3.21840582e+00 5.03391110e-11 5.24250152e-09 5.24342523e-09
3.21996286e+00 5.03635866e-11 5.25284388e-09 5.25191545e-09
3.22151990e+00 5.03879461e-11 5.26333060e-09 5.26051129e-09
3.22307695e+00 5.04120736e-11 5.27396875e-09 5.26921557e-09
3.22463399e+00 5.04366652e-11 5.28475357e-09 5.27802293e-09
3.22619103e+00 5.04610247e-11 5.29568752e-09 5.28693989e-09
3.22774807e+00 5.04852683e-11 5.30677773e-09 5.29596920e-09
3.22930511e+00 5.05095118e-11 5.31801954e-09 5.30510558e-09
3.23086216e+00 5.05341034e-11 5.32941533e-09 5.31435565e-09
3.23241920e+00 5.05584629e-11 5.34097237e-09 5.32372205e-09
3.23397624e+00 5.05825904e-11 5.35268599e-09 5.33319965e-09
3.23553328e+00 5.06071820e-11 5.36455865e-09 5.34279518e-09
3.23709032e+00 5.06315415e-11 5.37659760e-09 5.35251123e-09
3.23864737e+00 5.06559011e-11 5.38879833e-09 5.36234267e-09
3.24020441e+00 5.06801446e-11 5.40116321e-09 5.37229641e-09
3.24176145e+00 5.07043882e-11 5.41369960e-09 5.38237495e-09
3.24331849e+00 5.07289797e-11 5.42640304e-09 5.39257325e-09
3.24487553e+00 5.07532232e-11 5.43927589e-09 5.40289835e-09
3.24643258e+00 5.07775828e-11 5.45232560e-09 5.41335269e-09
3.24798962e+00 5.08020583e-11 5.46554776e-09 5.42393132e-09
3.24954666e+00 5.08261859e-11 5.47894473e-09 5.43464136e-09
3.25110370e+00 5.08507774e-11 5.49252402e-09 5.44548520e-09
3.25266074e+00 5.08751370e-11 5.50628133e-09 5.45645797e-09
3.25421779e+00 5.08994965e-11 5.52021897e-09 5.46756697e-09
3.25577483e+00 5.09239720e-11 5.53434453e-09 5.47881448e-09
3.25733187e+00 5.09484476e-11 5.54865378e-09 5.49019571e-09
3.25888891e+00 5.09728071e-11 5.56314903e-09 5.50171806e-09
3.26044595e+00 5.09969347e-11 5.57783795e-09 5.51338380e-09
3.26200300e+00 5.10212942e-11 5.59271634e-09 5.52518819e-09
3.26356004e+00 5.10457697e-11 5.60779053e-09 5.53714105e-09
3.26511708e+00 5.10700133e-11 5.62305634e-09 5.54923781e-09
3.26667412e+00 5.10941408e-11 5.63852155e-09 5.56148055e-09
3.26823116e+00 5.11189644e-11 5.65418846e-09 5.57387697e-09
3.26978821e+00 5.11430919e-11 5.67005305e-09 5.58642250e-09
3.27134525e+00 5.11672195e-11 5.68612315e-09 5.59911923e-09
3.27290229e+00 5.11916950e-11 5.70240101e-09 5.61197494e-09
3.27445933e+00 5.12160546e-11 5.71888273e-09 5.62498527e-09
3.27601637e+00 5.12405301e-11 5.73557617e-09 5.63815210e-09
3.27757342e+00 5.12648896e-11 5.75248365e-09 5.65148342e-09
3.27913046e+00 5.12894812e-11 5.76960131e-09 5.66497489e-09
3.28068750e+00 5.13138407e-11 5.78693705e-09 5.67862841e-09
3.28224454e+00 5.13384323e-11 5.80449322e-09 5.69245208e-09
3.28380158e+00 5.13625598e-11 5.82226606e-09 5.70644161e-09
3.28535863e+00 5.13868033e-11 5.84026351e-09 5.72059890e-09
3.28691567e+00 5.14111629e-11 5.85848787e-09 5.73493215e-09
3.28847271e+00 5.14357544e-11 5.87693555e-09 5.74943718e-09
3.29002975e+00 5.14599980e-11 5.89561453e-09 5.76411576e-09
3.29158679e+00 5.14841255e-11 5.91452714e-09 5.77897627e-09
3.29314384e+00 5.15086011e-11 5.93366981e-09 5.79401469e-09
3.29470088e+00 5.15328446e-11 5.95305064e-09 5.80923261e-09
3.29625792e+00 5.15572041e-11 5.97267194e-09 5.82463873e-09
3.29781496e+00 5.15817957e-11 5.99253021e-09 5.84022892e-09
3.29937200e+00 5.16059232e-11 6.01263363e-09 5.85600484e-09
3.30092905e+00 5.16305148e-11 6.03298455e-09 5.87197518e-09
3.30248609e+00 5.16546423e-11 6.05357956e-09 5.88813611e-09
3.30404313e+00 5.16790019e-11 6.07442690e-09 5.90448908e-09
3.30560017e+00 5.17034774e-11 6.09552886e-09 5.92104300e-09
3.30715721e+00 5.17277209e-11 6.11688218e-09 5.93779406e-09
3.30871426e+00 5.17519645e-11 6.13849510e-09 5.95474371e-09
3.31027130e+00 5.17760920e-11 6.16037002e-09 5.97190099e-09
3.31182834e+00 5.18005676e-11 6.18250375e-09 5.98926217e-09
3.31338538e+00 5.18250431e-11 6.20490456e-09 6.00682867e-09
3.31494242e+00 5.18495187e-11 6.22757482e-09 6.02460961e-09
3.31649947e+00 5.18741102e-11 6.25051157e-09 6.04260142e-09
3.31805651e+00 5.18982377e-11 6.27372298e-09 6.06080546e-09
3.31961355e+00 5.19224813e-11 6.29721155e-09 6.07923098e-09
3.32117059e+00 5.19470728e-11 6.32097432e-09 6.09787450e-09
3.32272763e+00 5.19713164e-11 6.34501967e-09 6.11673731e-09
3.32428468e+00 5.19954439e-11 6.36934997e-09 6.13582878e-09
3.32584172e+00 5.20201515e-11 6.39396243e-09 6.15514556e-09
3.32739876e+00 5.20442790e-11 6.41886721e-09 6.17469325e-09
3.32895580e+00 5.20687545e-11 6.44406143e-09 6.19446839e-09
3.33051284e+00 5.20931141e-11 6.46954775e-09 6.21448066e-09
3.33206989e+00 5.21174736e-11 6.49533446e-09 6.23473129e-09
3.33362693e+00 5.21419492e-11 6.52141898e-09 6.25521694e-09
3.33518397e+00 5.21661927e-11 6.54780384e-09 6.27594736e-09
3.33674101e+00 5.21907843e-11 6.57449742e-09 6.29692382e-09
3.33829805e+00 5.22146798e-11 6.60149716e-09 6.31814306e-09
3.33985510e+00 5.22392713e-11 6.62880583e-09 6.33961501e-09
3.34141214e+00 5.22633989e-11 6.65643171e-09 6.36134081e-09
3.34296918e+00 5.22877584e-11 6.68437235e-09 6.38331739e-09
3.34452622e+00 5.23121180e-11 6.71263058e-09 6.40555471e-09
3.34608326e+00 5.23368255e-11 6.74121471e-09 6.42805385e-09
3.34764031e+00 5.23608371e-11 6.77012243e-09 6.45081194e-09
3.34919735e+00 5.23851966e-11 6.79935661e-09 6.47383910e-09
3.35075439e+00 5.24097881e-11 6.82892564e-09 6.49713629e-09
3.35231143e+00 5.24339157e-11 6.85882723e-09 6.52070076e-09
3.35386847e+00 5.24585072e-11 6.88906438e-09 6.54454275e-09
3.35542552e+00 5.24826348e-11 6.91964535e-09 6.56866335e-09
3.35698256e+00 5.25069943e-11 6.95056820e-09 6.59305965e-09
3.35853960e+00 5.25314699e-11 6.98183573e-09 6.61774215e-09
3.36009664e+00 5.25555974e-11 7.01345654e-09 6.64271186e-09
3.36165368e+00 5.25805369e-11 7.04542847e-09 6.66796604e-09
3.36321073e+00 5.26045485e-11 7.07775480e-09 6.69351526e-09
3.36476777e+00 5.26290240e-11 7.11044371e-09 6.71936050e-09
3.36632481e+00 5.26534996e-11 7.14349341e-09 6.74549921e-09
3.36788185e+00 5.26777431e-11 7.17690709e-09 6.77194203e-09
3.36943889e+00 5.27019867e-11 7.21069313e-09 6.79868990e-09
3.37099594e+00 5.27262302e-11 7.24484980e-09 6.82574038e-09
3.37255298e+00 5.27505897e-11 7.27938034e-09 6.85310420e-09
3.37411002e+00 5.27748333e-11 7.31429315e-09 6.88078235e-09
3.37566706e+00 5.27991928e-11 7.34958661e-09 6.90877244e-09
3.37722410e+00 5.28236684e-11 7.38526408e-09 6.93708536e-09
3.37878115e+00 5.28479119e-11 7.42133398e-09 6.96572202e-09
3.38033819e+00 5.28725035e-11 7.45779481e-09 6.99468021e-09
3.38189523e+00 5.28969790e-11 7.49465004e-09 7.02397096e-09
3.38345227e+00 5.29212225e-11 7.53190796e-09 7.05359510e-09
3.38500931e+00 5.29454661e-11 7.56956730e-09 7.08355051e-09
3.38656636e+00 5.29700576e-11 7.60763165e-09 7.11384839e-09
3.38812340e+00 5.29944172e-11 7.64610927e-09 7.14448944e-09
3.38968044e+00 5.30185447e-11 7.68499901e-09 7.17547195e-09
3.39123748e+00 5.30431363e-11 7.72430768e-09 7.20680765e-09
3.39279452e+00 5.30672638e-11 7.76403420e-09 7.23849500e-09
3.39435157e+00 5.30917393e-11 7.80418693e-09 7.27053486e-09
3.39590861e+00 5.31162149e-11 7.84476961e-09 7.30293823e-09
3.39746565e+00 5.31403424e-11 7.88578134e-09 7.33570364e-09
3.39902269e+00 5.31647020e-11 7.92723038e-09 7.36883185e-09
3.40057973e+00 5.31894095e-11 7.96912066e-09 7.40233418e-09
3.40213678e+00 5.32134211e-11 8.01145134e-09 7.43620904e-09
3.40369382e+00 5.32377806e-11 8.05423077e-09 7.47045741e-09
3.40525086e+00 5.32621401e-11 8.09746294e-09 7.50509056e-09
3.40680790e+00 5.32867317e-11 8.14114712e-09 7.54010711e-09
3.40836494e+00 5.33107432e-11 8.18529175e-09 7.57550799e-09
3.40992199e+00 5.33352188e-11 8.22990089e-09 7.61130454e-09
3.41147903e+00 5.33595783e-11 8.27497405e-09 7.64749549e-09
3.41303607e+00 5.33841699e-11 8.32051942e-09 7.68408191e-09
3.41459311e+00 5.34085294e-11 8.36654143e-09 7.72107514e-09
3.41615015e+00 5.34326569e-11 8.41303960e-09 7.75847408e-09
3.41770720e+00 5.34570165e-11 8.46002220e-09 7.79627980e-09
3.41926424e+00 5.34813760e-11 8.50749369e-09 7.83450362e-09
3.42082128e+00 5.35061996e-11 8.55545392e-09 7.87314475e-09
3.42237832e+00 5.35303271e-11 8.60391089e-09 7.91220422e-09
3.42393536e+00 5.35546866e-11 8.65286938e-09 7.95169343e-09
3.42549241e+00 5.35790462e-11 8.70232936e-09 7.99161161e-09
3.42704945e+00 5.36031737e-11 8.75229884e-09 8.03195993e-09
3.42860649e+00 5.36275333e-11 8.80278273e-09 8.07274987e-09
3.43016353e+00 5.36518928e-11 8.85378111e-09 8.11398072e-09
3.43172057e+00 5.36761364e-11 8.90530206e-09 8.15565382e-09
3.43327762e+00 5.37004959e-11 8.95735053e-09 8.19778057e-09
3.43483466e+00 5.37248555e-11 9.00992685e-09 8.24036056e-09
3.43639170e+00 5.37493310e-11 9.06303901e-09 8.28339500e-09
3.43794874e+00 5.37739225e-11 9.11669221e-09 8.32689541e-09
3.43950578e+00 5.37980501e-11 9.17088691e-09 8.37086154e-09
3.44106283e+00 5.38226416e-11 9.22563106e-09 8.41529470e-09
3.44261987e+00 5.38465372e-11 9.28093004e-09 8.46020649e-09
3.44417691e+00 5.38712447e-11 9.33678446e-09 8.50559664e-09
3.44573395e+00 5.38952563e-11 9.39320230e-09 8.55146662e-09
3.44729099e+00 5.39198478e-11 9.45018904e-09 8.59782810e-09
3.44884804e+00 5.39440913e-11 9.50774552e-09 8.64468092e-09
3.45040508e+00 5.39685669e-11 9.56587963e-09 8.69202667e-09
3.45196212e+00 5.39926944e-11 9.62459715e-09 8.73987702e-09
3.45351916e+00 5.40172860e-11 9.68389900e-09 8.78823200e-09
3.45507620e+00 5.40414135e-11 9.74379466e-09 8.83709704e-09
3.45663325e+00 5.40660051e-11 9.80428517e-09 8.88647238e-09
3.45819029e+00 5.40905966e-11 9.86537666e-09 8.93636974e-09
3.45974733e+00 5.41146081e-11 9.92707690e-09 8.98679079e-09
3.46130437e+00 5.41389677e-11 9.98938711e-09 9.03773581e-09
3.46286141e+00 5.41634432e-11 1.00523136e-08 9.08921659e-09
3.46441846e+00 5.41874548e-11 1.01158641e-08 9.14123497e-09
3.46597550e+00 5.42120463e-11 1.01800400e-08 9.19379144e-09
3.46753254e+00 5.42361739e-11 1.02448479e-08 9.24689761e-09
3.46908958e+00 5.42608814e-11 1.03102954e-08 9.30055552e-09
3.47064662e+00 5.42850089e-11 1.03763842e-08 9.35476587e-09
3.47220367e+00 5.43093685e-11 1.04431209e-08 9.40954030e-09
3.47376071e+00 5.43339600e-11 1.05105134e-08 9.46488092e-09
3.47531775e+00 5.43580876e-11 1.05785632e-08 9.52078859e-09
3.47687479e+00 5.43822151e-11 1.06472775e-08 9.57727490e-09
3.47843183e+00 5.44068067e-11 1.07166638e-08 9.63434227e-09
3.47998888e+00 5.44310502e-11 1.07867242e-08 9.69199153e-09
3.48154592e+00 5.44555257e-11 1.08574657e-08 9.75023444e-09
3.48310296e+00 5.44798853e-11 1.09288962e-08 9.80907341e-09
3.48466000e+00 5.45040128e-11 1.10010175e-08 9.86850961e-09
3.48621704e+00 5.45283724e-11 1.10738374e-08 9.92855464e-09
3.48777409e+00 5.45528479e-11 1.11473632e-08 9.98921114e-09
3.48933113e+00 5.45770915e-11 1.12215974e-08 1.00504805e-08
3.49088817e+00 5.46019150e-11 1.12965476e-08 1.01123742e-08
3.49244521e+00 5.46260425e-11 1.13722215e-08 1.01748951e-08
3.49400225e+00 5.46505181e-11 1.14486216e-08 1.02380448e-08
3.49555930e+00 5.46751096e-11 1.15257557e-08 1.03018347e-08
3.49711634e+00 5.46993532e-11 1.16036315e-08 1.03662680e-08
3.49867338e+00 5.47235967e-11 1.16822516e-08 1.04313462e-08
3.50023042e+00 5.47477243e-11 1.17616243e-08 1.04970810e-08
3.50178746e+00 5.47721998e-11 1.18417572e-08 1.05634754e-08
3.50334451e+00 5.47967913e-11 1.19226531e-08 1.06305315e-08
3.50490155e+00 5.48211509e-11 1.20043204e-08 1.06982607e-08
3.50645859e+00 5.48455104e-11 1.20867669e-08 1.07666664e-08
3.50801563e+00 5.48698700e-11 1.21699954e-08 1.08357507e-08
3.50957267e+00 5.48941135e-11 1.22540148e-08 1.09055251e-08
3.51112972e+00 5.49183571e-11 1.23388327e-08 1.09759931e-08
3.51268676e+00 5.49424846e-11 1.24244523e-08 1.10471570e-08
3.51424380e+00 5.49673081e-11 1.25108826e-08 1.11190284e-08
3.51580084e+00 5.49915517e-11 1.25981311e-08 1.11916109e-08
3.51735788e+00 5.50157952e-11 1.26862015e-08 1.12649072e-08
3.51891493e+00 5.50401548e-11 1.27751042e-08 1.13389290e-08
3.52047197e+00 5.50647463e-11 1.28648430e-08 1.14136789e-08
3.52202901e+00 5.50888738e-11 1.29554253e-08 1.14891613e-08
3.52358605e+00 5.51132334e-11 1.30468607e-08 1.15653873e-08
3.52514309e+00 5.51375929e-11 1.31391533e-08 1.16423597e-08
3.52670014e+00 5.51620685e-11 1.32323104e-08 1.17200831e-08
3.52825718e+00 5.51863120e-11 1.33263418e-08 1.17985687e-08
3.52981422e+00 5.52106716e-11 1.34212519e-08 1.18778194e-08
3.53137126e+00 5.52350311e-11 1.35170480e-08 1.19578400e-08
3.53292830e+00 5.52593906e-11 1.36137403e-08 1.20386418e-08
3.53448535e+00 5.52836342e-11 1.37113332e-08 1.21202279e-08
3.53604239e+00 5.53079937e-11 1.38098341e-08 1.22026034e-08
3.53759943e+00 5.53322373e-11 1.39092536e-08 1.22857793e-08
3.53915647e+00 5.53568288e-11 1.40095963e-08 1.23697592e-08
3.54071351e+00 5.53809564e-11 1.41108696e-08 1.24545482e-08
3.54227056e+00 5.54054319e-11 1.42130844e-08 1.25401577e-08
3.54382760e+00 5.54300234e-11 1.43162454e-08 1.26265910e-08
3.54538464e+00 5.54540350e-11 1.44203603e-08 1.27138539e-08
3.54694168e+00 5.54788585e-11 1.45254400e-08 1.28019575e-08
3.54849872e+00 5.55032181e-11 1.46314897e-08 1.28909055e-08
3.55005577e+00 5.55276936e-11 1.47385170e-08 1.29807037e-08
3.55161281e+00 5.55520532e-11 1.48465332e-08 1.30713635e-08
3.55316985e+00 5.55762967e-11 1.49555436e-08 1.31628886e-08
3.55472689e+00 5.56005402e-11 1.50655560e-08 1.32552853e-08
3.55628393e+00 5.56250158e-11 1.51765818e-08 1.33485648e-08
3.55784098e+00 5.56493753e-11 1.52886268e-08 1.34427311e-08
3.55939802e+00 5.56735029e-11 1.54016987e-08 1.35377908e-08
3.56095506e+00 5.56980944e-11 1.55158093e-08 1.36337550e-08
3.56251210e+00 5.57221060e-11 1.56309646e-08 1.37306281e-08
3.56406914e+00 5.57465815e-11 1.57471723e-08 1.38284169e-08
3.56562619e+00 5.57711730e-11 1.58644446e-08 1.39271323e-08
3.56718323e+00 5.57956486e-11 1.59827878e-08 1.40267792e-08
3.56874027e+00 5.58198921e-11 1.61022096e-08 1.41273647e-08
3.57029731e+00 5.58442517e-11 1.62227225e-08 1.42288997e-08
3.57185435e+00 5.58684952e-11 1.63443331e-08 1.43313890e-08
3.57341140e+00 5.58929708e-11 1.64670491e-08 1.44348404e-08
3.57496844e+00 5.59173303e-11 1.65908835e-08 1.45392647e-08
3.57652548e+00 5.59416898e-11 1.67158430e-08 1.46446669e-08
3.57808252e+00 5.59660494e-11 1.68419355e-08 1.47510551e-08
3.57963956e+00 5.59904089e-11 1.69691742e-08 1.48584401e-08
3.58119661e+00 5.60150005e-11 1.70975662e-08 1.49668273e-08
3.58275365e+00 5.60391280e-11 1.72271215e-08 1.50762266e-08
3.58431069e+00 5.60631396e-11 1.73578474e-08 1.51866438e-08
3.58586773e+00 5.60878471e-11 1.74897576e-08 1.52980897e-08
3.58742477e+00 5.61117426e-11 1.76228601e-08 1.54105729e-08
3.58898182e+00 5.61365662e-11 1.77571624e-08 1.55240991e-08
3.59053886e+00 5.61606937e-11 1.78926786e-08 1.56386793e-08
3.59209590e+00 5.61852853e-11 1.80294169e-08 1.57543223e-08
3.59365294e+00 5.62095288e-11 1.81673849e-08 1.58710344e-08
3.59520998e+00 5.62340044e-11 1.83065971e-08 1.59888264e-08
3.59676703e+00 5.62581319e-11 1.84470619e-08 1.61077076e-08
3.59832407e+00 5.62826074e-11 1.85887872e-08 1.62276843e-08
3.59988111e+00 5.63070830e-11 1.87317879e-08 1.63487674e-08
3.60143815e+00 5.63313265e-11 1.88760724e-08 1.64709667e-08
3.60299519e+00 5.63559181e-11 1.90216489e-08 1.65942886e-08
3.60455224e+00 5.63799296e-11 1.91685326e-08 1.67187442e-08
3.60610928e+00 5.64042892e-11 1.93167321e-08 1.68443434e-08
3.60766632e+00 5.64285327e-11 1.94662561e-08 1.69710933e-08
3.60922336e+00 5.64531242e-11 1.96171200e-08 1.70990046e-08
3.61078040e+00 5.64773678e-11 1.97693325e-08 1.72280879e-08
3.61233745e+00 5.65017273e-11 1.99229025e-08 1.73583504e-08
3.61389449e+00 5.65260869e-11 2.00778461e-08 1.74898028e-08
3.61545153e+00 5.65502144e-11 2.02341719e-08 1.76224562e-08
3.61700857e+00 5.65745740e-11 2.03918893e-08 1.77563181e-08
3.61856561e+00 5.65991655e-11 2.05510146e-08 1.78913993e-08
3.62012266e+00 5.66234090e-11 2.07115566e-08 1.80277112e-08
3.62167970e+00 5.66474206e-11 2.08735250e-08 1.81652614e-08
3.62323674e+00 5.66720121e-11 2.10369367e-08 1.83040610e-08
3.62479378e+00 5.66963717e-11 2.12018004e-08 1.84441217e-08
3.62635082e+00 5.67206152e-11 2.13681264e-08 1.85854516e-08
3.62790787e+00 5.67450908e-11 2.15359316e-08 1.87280616e-08
3.62946491e+00 5.67692183e-11 2.17052254e-08 1.88719638e-08
3.63102195e+00 5.67935778e-11 2.18760179e-08 1.90171668e-08
3.63257899e+00 5.68181694e-11 2.20483267e-08 1.91636815e-08
3.63413603e+00 5.68424129e-11 2.22221614e-08 1.93115203e-08
3.63569308e+00 5.68668885e-11 2.23975324e-08 1.94606923e-08
3.63725012e+00 5.68909000e-11 2.25744577e-08 1.96112082e-08
