#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
7.53219069e-02 2.43595427e-15 5.32610621e-15 1.39717557e-14
7.55165371e-02 2.20395863e-15 5.25797862e-15 1.41618393e-14
7.57111674e-02 2.20395863e-15 5.25717273e-15 1.42610676e-14
7.59057976e-02 2.20395863e-15 5.24066135e-15 1.43838047e-14
7.61004279e-02 2.08796080e-15 5.23580814e-15 1.45007304e-14
7.62950581e-02 2.20395863e-15 5.23808824e-15 1.46476358e-14
7.64896884e-02 1.97196298e-15 5.29302538e-15 1.45483331e-14
7.66843186e-02 1.97196298e-15 5.28275452e-15 1.44370347e-14
7.68789489e-02 1.85596516e-15 5.28530588e-15 1.48375774e-14
7.70735791e-02 1.97196298e-15 5.36645280e-15 1.44924575e-14
7.72682094e-02 1.97196298e-15 5.35747321e-15 1.48698195e-14
7.74628396e-02 1.97196298e-15 5.41340466e-15 1.45801107e-14
7.76574699e-02 1.73996734e-15 5.37369735e-15 1.46909826e-14
7.78521001e-02 1.73996734e-15 5.39108742e-15 1.48200452e-14
7.80467304e-02 1.97196298e-15 5.40350519e-15 1.49431466e-14
7.82413606e-02 2.08796080e-15 5.35653846e-15 1.51216626e-14
7.84359909e-02 1.73996734e-15 5.31365254e-15 1.52575290e-14
7.86306211e-02 2.08796080e-15 5.39530125e-15 1.51698636e-14
7.88252514e-02 1.97196298e-15 5.37384071e-15 1.51066981e-14
7.90198816e-02 1.97196298e-15 5.41219491e-15 1.54529967e-14
7.92145119e-02 1.97196298e-15 5.49546379e-15 1.51385265e-14
7.94091421e-02 1.73996734e-15 5.48065450e-15 1.54757939e-14
7.96037724e-02 1.50797169e-15 5.51316845e-15 1.52141033e-14
7.97984026e-02 1.50797169e-15 5.46284447e-15 1.53250104e-14
7.99930329e-02 1.50797169e-15 5.42087069e-15 1.54418983e-14
8.01876631e-02 1.50797169e-15 5.44476395e-15 1.55294014e-14
8.03822934e-02 1.50797169e-15 5.42008902e-15 1.57126554e-14
8.05769236e-02 1.50797169e-15 5.39558681e-15 1.58551348e-14
8.07715539e-02 1.50797169e-15 5.34674983e-15 1.59656221e-14
8.09661841e-02 1.50797169e-15 5.41575224e-15 1.57018173e-14
8.11608144e-02 1.50797169e-15 5.39480147e-15 1.59931247e-14
8.13554446e-02 1.50797169e-15 5.44143795e-15 1.57393726e-14
8.15500749e-02 1.50797169e-15 5.45430607e-15 1.61117099e-14
8.17447051e-02 1.50797169e-15 5.50246849e-15 1.57318022e-14
8.19393354e-02 1.50797169e-15 5.49293991e-15 1.58815111e-14
8.21339656e-02 1.27597605e-15 5.50554773e-15 1.59852716e-14
8.23285959e-02 1.50797169e-15 5.51924349e-15 1.61640301e-14
8.25232261e-02 1.04398040e-15 5.43428371e-15 1.63295989e-14
8.27178564e-02 1.04398040e-15 5.45755364e-15 1.64113155e-14
8.29124867e-02 8.11984757e-16 5.42520339e-15 1.65283127e-14
8.31071169e-02 1.27597605e-15 5.46086983e-15 1.66725841e-14
8.33017472e-02 1.04398040e-15 5.48304354e-15 1.65782016e-14
8.34963774e-02 1.15997822e-15 5.60085234e-15 1.62772175e-14
8.36910077e-02 1.04398040e-15 5.55971269e-15 1.67569273e-14
8.38856379e-02 1.15997822e-15 5.62391251e-15 1.64966774e-14
8.40802682e-02 1.50797169e-15 5.70388897e-15 1.64420381e-14
8.42748984e-02 1.27597605e-15 5.73674916e-15 1.65781530e-14
8.44695287e-02 1.27597605e-15 5.71549240e-15 1.66951381e-14
8.46641589e-02 1.04398040e-15 5.65451311e-15 1.68333188e-14
8.48587892e-02 1.04398040e-15 5.69307385e-15 1.69355254e-14
8.50534194e-02 1.04398040e-15 5.71279603e-15 1.71065201e-14
8.52480497e-02 1.04398040e-15 5.75150178e-15 1.72093491e-14
8.54426799e-02 1.27597605e-15 5.73352536e-15 1.73675031e-14
8.56373102e-02 1.15997822e-15 5.83237045e-15 1.71162571e-14
8.58319404e-02 1.39197387e-15 5.83289877e-15 1.74106431e-14
8.60265707e-02 1.27597605e-15 5.85214975e-15 1.70603940e-14
8.62212009e-02 8.11984757e-16 5.87238718e-15 1.74600393e-14
8.64158312e-02 1.04398040e-15 5.93112687e-15 1.71971376e-14
8.66104614e-02 1.04398040e-15 5.91056922e-15 1.73613845e-14
8.68050917e-02 1.04398040e-15 5.92956803e-15 1.75058021e-14
8.69997219e-02 1.04398040e-15 5.90796188e-15 1.76086763e-14
8.71943522e-02 5.79989112e-16 5.90848344e-15 1.77048622e-14
8.73889824e-02 1.27597605e-15 5.94747003e-15 1.78562396e-14
8.75836127e-02 9.27982580e-16 5.89046296e-15 1.79731459e-14
8.77782429e-02 8.11984757e-16 6.02775447e-15 1.77551625e-14
8.79728732e-02 1.04398040e-15 5.96996559e-15 1.80714897e-14
8.81675034e-02 1.04398040e-15 5.98980498e-15 1.77472728e-14
8.83621337e-02 1.04398040e-15 6.00855327e-15 1.81345368e-14
8.85567639e-02 1.15997822e-15 6.05046084e-15 1.80230548e-14
8.87513942e-02 1.04398040e-15 6.08448813e-15 1.79730564e-14
8.89460244e-02 9.27982580e-16 6.02622063e-15 1.81244143e-14
8.91406547e-02 5.79989112e-16 6.04842331e-15 1.82001961e-14
8.93352849e-02 8.11984757e-16 6.09056249e-15 1.82551287e-14
8.95299152e-02 5.79989112e-16 6.19167111e-15 1.84959554e-14
8.97245454e-02 6.95986935e-16 6.13643074e-15 1.85580810e-14
8.99191757e-02 8.11984757e-16 6.20012594e-15 1.87510364e-14
9.01138059e-02 1.04398040e-15 6.21278662e-15 1.86629180e-14
9.03084362e-02 1.04398040e-15 6.20111987e-15 1.85614637e-14
9.05030664e-02 1.04398040e-15 6.19042678e-15 1.89052770e-14
9.06976967e-02 1.04398040e-15 6.25480380e-15 1.85525286e-14
9.08923269e-02 8.11984757e-16 6.30094360e-15 1.89961695e-14
9.10869572e-02 8.11984757e-16 6.35087358e-15 1.86890354e-14
9.12815874e-02 1.27597605e-15 6.41051658e-15 1.87104709e-14
9.14762177e-02 1.27597605e-15 6.41580202e-15 1.89111515e-14
9.16708479e-02 1.15997822e-15 6.40402394e-15 1.90959888e-14
9.18654782e-02 1.04398040e-15 6.37267049e-15 1.92201804e-14
9.20601084e-02 8.11984757e-16 6.38185128e-15 1.94267004e-14
9.22547387e-02 8.11984757e-16 6.37919504e-15 1.94339084e-14
9.24493689e-02 5.79989112e-16 6.49670223e-15 1.92282193e-14
9.26439992e-02 5.79989112e-16 6.49670223e-15 1.95324796e-14
9.28386294e-02 8.11984757e-16 6.52415454e-15 1.92691150e-14
9.30332597e-02 5.79989112e-16 6.53500887e-15 1.96903282e-14
9.32278899e-02 9.27982580e-16 6.63282767e-15 1.92810579e-14
9.34225202e-02 5.79989112e-16 6.63561457e-15 1.95638550e-14
9.36171504e-02 8.11984757e-16 6.65671061e-15 1.96350657e-14
9.38117807e-02 6.95986935e-16 6.70284221e-15 1.97920961e-14
9.40064109e-02 1.27597605e-15 6.69755325e-15 1.99238274e-14
9.42010412e-02 8.11984757e-16 6.70215259e-15 2.00234439e-14
9.43956714e-02 1.27597605e-15 6.73494633e-15 2.01010359e-14
9.45903017e-02 1.04398040e-15 6.80119218e-15 2.03120735e-14
9.47849319e-02 9.27982580e-16 6.87756057e-15 2.02787599e-14
9.49795622e-02 8.11984757e-16 6.85826738e-15 2.00219163e-14
9.51741924e-02 6.95986935e-16 6.91442586e-15 2.05277646e-14
9.53688227e-02 5.79989112e-16 6.97256300e-15 2.02357680e-14
9.55634529e-02 5.79989112e-16 7.01200550e-15 2.02198514e-14
9.57580832e-02 8.11984757e-16 7.04466911e-15 2.03045431e-14
9.59527134e-02 8.11984757e-16 7.04860480e-15 2.04760990e-14
9.61473437e-02 5.79989112e-16 7.06214428e-15 2.06192341e-14
9.63419739e-02 9.27982580e-16 7.10022128e-15 2.07011256e-14
9.65366042e-02 5.79989112e-16 7.09566283e-15 2.08335996e-14
9.67312344e-02 1.27597605e-15 7.18628248e-15 2.10284879e-14
9.69258647e-02 6.95986935e-16 7.18435262e-15 2.12157448e-14
9.71204949e-02 9.27982580e-16 7.25286703e-15 2.09520256e-14
9.73151252e-02 1.04398040e-15 7.32621024e-15 2.12010195e-14
9.75097554e-02 1.04398040e-15 7.30810156e-15 2.09047203e-14
9.77043857e-02 1.15997822e-15 7.30810156e-15 2.11367613e-14
9.78990159e-02 1.04398040e-15 7.32873347e-15 2.08257940e-14
9.80936462e-02 1.04398040e-15 7.41733680e-15 2.09661580e-14
9.82882764e-02 8.11984757e-16 7.43476497e-15 2.11999565e-14
9.84829067e-02 8.11984757e-16 7.41837533e-15 2.12701549e-14
9.86775369e-02 1.04398040e-15 7.45421961e-15 2.13484941e-14
9.88721672e-02 8.11984757e-16 7.41422031e-15 2.13889485e-14
9.90667974e-02 1.04398040e-15 7.48392439e-15 2.15846399e-14
9.92614277e-02 1.27597605e-15 7.49462218e-15 2.12964008e-14
9.94560579e-02 8.11984757e-16 7.56969403e-15 2.16781106e-14
9.96506882e-02 1.27597605e-15 7.65430138e-15 2.14009120e-14
9.98453184e-02 1.27597605e-15 7.71165580e-15 2.16936994e-14
1.00039949e-01 1.50797169e-15 7.75528730e-15 2.17106117e-14
1.00234579e-01 1.50797169e-15 7.77076812e-15 2.15874738e-14
1.00429209e-01 1.27597605e-15 7.79946491e-15 2.17749507e-14
1.00623839e-01 1.39197387e-15 7.79136136e-15 2.18704788e-14
1.00818470e-01 1.50797169e-15 7.82904056e-15 2.19497557e-14
1.01013100e-01 1.50797169e-15 7.83041803e-15 2.20362730e-14
1.01207730e-01 1.50797169e-15 7.84123257e-15 2.21273996e-14
1.01402360e-01 1.50797169e-15 7.89800986e-15 2.21887891e-14
1.01596991e-01 1.50797169e-15 7.84673244e-15 2.20464249e-14
1.01791621e-01 1.97196298e-15 7.94003534e-15 2.20921599e-14
1.01986251e-01 1.73996734e-15 7.91943959e-15 2.24227621e-14
1.02180881e-01 1.73996734e-15 7.93984129e-15 2.21451437e-14
1.02375512e-01 1.62396951e-15 8.01804729e-15 2.25219757e-14
1.02570142e-01 1.50797169e-15 8.00670185e-15 2.23498456e-14
1.02764772e-01 1.50797169e-15 8.03014421e-15 2.24579130e-14
1.02959402e-01 1.50797169e-15 8.07720633e-15 2.25015241e-14
1.03154033e-01 1.50797169e-15 8.09397510e-15 2.27166938e-14
1.03348663e-01 1.50797169e-15 8.12684012e-15 2.28779744e-14
1.03543293e-01 1.50797169e-15 8.13119946e-15 2.30393836e-14
1.03737923e-01 1.39197387e-15 8.14104674e-15 2.32281712e-14
1.03932554e-01 1.50797169e-15 8.12797757e-15 2.28888782e-14
1.04127184e-01 1.27597605e-15 8.19913046e-15 2.32567759e-14
1.04321814e-01 1.27597605e-15 8.19631124e-15 2.29862201e-14
1.04516444e-01 1.73996734e-15 8.20889625e-15 2.33023461e-14
1.04711075e-01 1.50797169e-15 8.25643238e-15 2.30841277e-14
1.04905705e-01 1.50797169e-15 8.30369638e-15 2.32186747e-14
1.05100335e-01 1.27597605e-15 8.31185653e-15 2.32816120e-14
1.05294965e-01 1.27597605e-15 8.29255595e-15 2.34345412e-14
1.05489596e-01 1.39197387e-15 8.37372423e-15 2.35786286e-14
1.05684226e-01 1.73996734e-15 8.42142769e-15 2.36867987e-14
1.05878856e-01 1.27597605e-15 8.45283740e-15 2.38848266e-14
1.06073486e-01 1.15997822e-15 8.46067161e-15 2.39745671e-14
1.06268117e-01 1.27597605e-15 8.43696455e-15 2.38944626e-14
1.06462747e-01 1.50797169e-15 8.49520140e-15 2.36062632e-14
1.06657377e-01 1.50797169e-15 8.53645278e-15 2.40136142e-14
1.06852007e-01 1.50797169e-15 8.54403000e-15 2.38238883e-14
1.07046638e-01 1.50797169e-15 8.55430263e-15 2.36973304e-14
1.07241268e-01 1.39197387e-15 8.49755884e-15 2.39491053e-14
1.07435898e-01 1.27597605e-15 8.54150501e-15 2.40790200e-14
1.07630528e-01 1.27597605e-15 8.62426076e-15 2.41323110e-14
1.07825159e-01 1.50797169e-15 8.66809782e-15 2.42776945e-14
1.08019789e-01 1.50797169e-15 8.76672059e-15 2.44207624e-14
1.08214419e-01 1.73996734e-15 8.79023944e-15 2.45298127e-14
1.08409049e-01 1.73996734e-15 8.82662217e-15 2.47189395e-14
1.08603680e-01 1.73996734e-15 8.79094053e-15 2.43330644e-14
1.08798310e-01 1.62396951e-15 8.80302550e-15 2.48130597e-14
1.08992940e-01 1.50797169e-15 8.75599333e-15 2.45768214e-14
1.09187570e-01 1.39197387e-15 8.84214404e-15 2.48935710e-14
1.09382201e-01 1.50797169e-15 8.77058622e-15 2.45929293e-14
1.09576831e-01 1.27597605e-15 8.78024285e-15 2.47316354e-14
1.09771461e-01 1.27597605e-15 8.82854208e-15 2.48844513e-14
1.09966091e-01 1.39197387e-15 8.91502867e-15 2.50304826e-14
1.10160722e-01 1.39197387e-15 8.96277347e-15 2.52334047e-14
1.10355352e-01 1.27597605e-15 8.96346107e-15 2.53372425e-14
1.10549982e-01 1.15997822e-15 9.04985004e-15 2.54696206e-14
1.10744612e-01 1.04398040e-15 9.06651926e-15 2.52579542e-14
1.10939243e-01 1.04398040e-15 9.16455315e-15 2.55444710e-14
1.11133873e-01 1.04398040e-15 9.12107508e-15 2.53604220e-14
1.11328503e-01 1.50797169e-15 9.19392707e-15 2.57139974e-14
1.11523133e-01 1.50797169e-15 9.26504230e-15 2.56270817e-14
1.11717764e-01 1.50797169e-15 9.24539849e-15 2.56487441e-14
1.11912394e-01 1.15997822e-15 9.27767222e-15 2.57954412e-14
1.12107024e-01 1.27597605e-15 9.32372541e-15 2.58748866e-14
1.12301654e-01 1.39197387e-15 9.38548951e-15 2.60012468e-14
1.12496285e-01 1.04398040e-15 9.40942669e-15 2.61113412e-14
1.12690915e-01 1.50797169e-15 9.43444637e-15 2.62686326e-14
1.12885545e-01 1.27597605e-15 9.48428772e-15 2.63261746e-14
1.13080175e-01 1.50797169e-15 9.46249408e-15 2.62699808e-14
1.13274806e-01 1.27597605e-15 9.52238748e-15 2.62225081e-14
1.13469436e-01 1.50797169e-15 9.59668845e-15 2.64904560e-14
1.13664066e-01 1.50797169e-15 9.65064198e-15 2.62423908e-14
1.13858696e-01 1.50797169e-15 9.61144766e-15 2.65750932e-14
1.14053327e-01 1.50797169e-15 9.62570405e-15 2.62207277e-14
1.14247957e-01 1.50797169e-15 9.67392309e-15 2.63417628e-14
1.14442587e-01 1.73996734e-15 9.77185486e-15 2.64893621e-14
1.14637217e-01 1.50797169e-15 9.85709873e-15 2.65844807e-14
1.14831848e-01 1.50797169e-15 9.87037597e-15 2.67111001e-14
1.15026478e-01 1.73996734e-15 9.91833757e-15 2.68745259e-14
1.15221108e-01 1.50797169e-15 9.91880358e-15 2.70272571e-14
1.15415738e-01 1.73996734e-15 9.86990767e-15 2.67392299e-14
1.15610369e-01 1.50797169e-15 9.85678611e-15 2.70501192e-14
1.15804999e-01 1.27597605e-15 9.82202332e-15 2.67962420e-14
1.15999629e-01 1.04398040e-15 9.84724640e-15 2.71508038e-14
1.16194259e-01 1.27597605e-15 9.79862237e-15 2.68326229e-14
1.16388890e-01 1.15997822e-15 9.82265076e-15 2.69592711e-14
1.16583520e-01 1.27597605e-15 9.89594290e-15 2.71074275e-14
1.16778150e-01 1.62396951e-15 1.00069532e-14 2.72557237e-14
1.16972780e-01 1.27597605e-15 1.00189555e-14 2.73190243e-14
1.17167411e-01 1.27597605e-15 1.00181865e-14 2.75416811e-14
1.17362041e-01 1.27597605e-15 1.00677397e-14 2.76201836e-14
1.17556671e-01 1.04398040e-15 1.01050119e-14 2.78804162e-14
1.17751301e-01 8.11984757e-16 1.01305950e-14 2.78005061e-14
1.17945932e-01 1.27597605e-15 1.00981482e-14 2.74397908e-14
1.18140562e-01 1.27597605e-15 1.02426724e-14 2.79711501e-14
1.18335192e-01 1.04398040e-15 1.01936673e-14 2.76841628e-14
1.18529822e-01 1.04398040e-15 1.01433624e-14 2.76660727e-14
1.18724453e-01 8.11984757e-16 1.02291253e-14 2.78843999e-14
1.18919083e-01 8.11984757e-16 1.03155194e-14 2.80330649e-14
1.19113713e-01 6.95986935e-16 1.03526437e-14 2.81968216e-14
1.19308343e-01 8.11984757e-16 1.04269390e-14 2.82750993e-14
1.19502974e-01 1.27597605e-15 1.04894045e-14 2.84314611e-14
1.19697604e-01 1.15997822e-15 1.05647799e-14 2.84910762e-14
1.19892234e-01 1.04398040e-15 1.06024846e-14 2.86697393e-14
1.20086864e-01 8.11984757e-16 1.05888158e-14 2.84110705e-14
1.20281495e-01 1.27597605e-15 1.06885997e-14 2.87456653e-14
1.20476125e-01 5.79989112e-16 1.07400809e-14 2.84656957e-14
1.20670755e-01 1.04398040e-15 1.07894601e-14 2.88133471e-14
1.20865385e-01 1.04398040e-15 1.07883177e-14 2.85767734e-14
1.21060016e-01 8.11984757e-16 1.08245322e-14 2.86884310e-14
1.21254646e-01 8.11984757e-16 1.09110130e-14 2.88374169e-14
1.21449276e-01 1.27597605e-15 1.09608873e-14 2.90203272e-14
1.21643906e-01 1.04398040e-15 1.09733907e-14 2.91357552e-14
1.21838537e-01 1.04398040e-15 1.10235419e-14 2.92737229e-14
1.22033167e-01 1.04398040e-15 1.09875627e-14 2.94345698e-14
1.22227797e-01 1.04398040e-15 1.10488110e-14 2.91487364e-14
1.22422427e-01 8.11984757e-16 1.11482093e-14 2.95221086e-14
1.22617058e-01 8.11984757e-16 1.10621900e-14 2.92109107e-14
1.22811688e-01 8.11984757e-16 1.10873711e-14 2.95054728e-14
1.23006318e-01 8.11984757e-16 1.11489003e-14 2.93540646e-14
1.23200948e-01 1.04398040e-15 1.11862890e-14 2.92643180e-14
1.23395579e-01 1.27597605e-15 1.12352157e-14 2.94746854e-14
1.23590209e-01 1.27597605e-15 1.12593256e-14 2.95498506e-14
1.23784839e-01 8.11984757e-16 1.12710878e-14 2.97748564e-14
1.23979469e-01 1.04398040e-15 1.13454798e-14 2.99768091e-14
1.24174100e-01 1.04398040e-15 1.14080481e-14 3.00378590e-14
1.24368730e-01 1.15997822e-15 1.14955003e-14 3.02358191e-14
1.24563360e-01 1.04398040e-15 1.14334107e-14 3.00863743e-14
1.24757990e-01 1.04398040e-15 1.14706779e-14 3.00729949e-14
1.24952621e-01 1.04398040e-15 1.14957684e-14 3.04497312e-14
1.25147251e-01 1.27597605e-15 1.14983146e-14 3.00956828e-14
1.25341881e-01 1.50797169e-15 1.15233449e-14 3.04982247e-14
1.25536511e-01 1.27597605e-15 1.14996545e-14 3.02340621e-14
1.25731142e-01 1.39197387e-15 1.15221415e-14 3.03953881e-14
1.25925772e-01 1.27597605e-15 1.15576563e-14 3.04830194e-14
1.26120402e-01 1.27597605e-15 1.16442496e-14 3.06597883e-14
1.26315032e-01 1.04398040e-15 1.16685708e-14 3.08502625e-14
1.26509663e-01 1.04398040e-15 1.17551334e-14 3.10003349e-14
1.26704293e-01 1.27597605e-15 1.18674481e-14 3.11641511e-14
1.26898923e-01 1.73996734e-15 1.18684867e-14 3.08116245e-14
1.27093553e-01 1.73996734e-15 1.19672567e-14 3.10879180e-14
1.27288184e-01 1.73996734e-15 1.19338647e-14 3.08729007e-14
1.27482814e-01 1.73996734e-15 1.19946484e-14 3.12018367e-14
1.27677444e-01 1.50797169e-15 1.20303052e-14 3.12011144e-14
1.27872074e-01 1.97196298e-15 1.20693039e-14 3.10228117e-14
1.28066705e-01 1.73996734e-15 1.21168268e-14 3.12510691e-14
1.28261335e-01 1.62396951e-15 1.21287737e-14 3.13909705e-14
1.28455965e-01 1.73996734e-15 1.21663171e-14 3.14660602e-14
1.28650595e-01 1.50797169e-15 1.22522555e-14 3.15168719e-14
1.28845226e-01 1.39197387e-15 1.23264758e-14 3.17324465e-14
1.29039856e-01 1.50797169e-15 1.23762482e-14 3.18972973e-14
1.29234486e-01 1.39197387e-15 1.23520731e-14 3.18608891e-14
1.29429116e-01 1.50797169e-15 1.23569369e-14 3.15818262e-14
1.29623747e-01 1.50797169e-15 1.24513381e-14 3.21394823e-14
1.29818377e-01 1.50797169e-15 1.24909959e-14 3.18597270e-14
1.30013007e-01 1.50797169e-15 1.24544312e-14 3.17578522e-14
1.30207637e-01 1.50797169e-15 1.24897623e-14 3.19225718e-14
1.30402268e-01 1.50797169e-15 1.26004200e-14 3.19353275e-14
1.30596898e-01 1.73996734e-15 1.26252178e-14 3.20623046e-14
1.30791528e-01 1.73996734e-15 1.27110840e-14 3.22273163e-14
1.30986158e-01 1.73996734e-15 1.27606844e-14 3.23671262e-14
1.31180789e-01 1.50797169e-15 1.28109346e-14 3.25329174e-14
1.31375419e-01 1.50797169e-15 1.28733220e-14 3.26979664e-14
1.31570049e-01 1.50797169e-15 1.27983003e-14 3.23815462e-14
1.31764679e-01 1.50797169e-15 1.28480437e-14 3.27502585e-14
1.31959310e-01 1.39197387e-15 1.27762505e-14 3.23931770e-14
1.32153940e-01 1.27597605e-15 1.28247580e-14 3.28011421e-14
1.32348570e-01 1.04398040e-15 1.27751651e-14 3.25958965e-14
1.32543200e-01 1.04398040e-15 1.27740796e-14 3.27491771e-14
1.32737831e-01 1.04398040e-15 1.28480437e-14 3.28371941e-14
1.32932461e-01 8.11984757e-16 1.29220612e-14 3.30274911e-14
1.33127091e-01 8.11984757e-16 1.29837960e-14 3.30808681e-14
1.33321721e-01 5.79989112e-16 1.30214773e-14 3.32459084e-14
1.33516352e-01 1.15997822e-15 1.31457157e-14 3.34121089e-14
1.33710982e-01 1.04398040e-15 1.31467705e-14 3.36420036e-14
1.33905612e-01 9.27982580e-16 1.31956674e-14 3.35280215e-14
1.34100242e-01 9.27982580e-16 1.31482940e-14 3.32465863e-14
1.34294873e-01 1.27597605e-15 1.32222622e-14 3.36581732e-14
1.34489503e-01 9.27982580e-16 1.32837617e-14 3.36054736e-14
1.34684133e-01 1.27597605e-15 1.32705325e-14 3.35917227e-14
1.34878763e-01 1.27597605e-15 1.32944282e-14 3.36683111e-14
1.35073394e-01 1.15997822e-15 1.33934961e-14 3.37213421e-14
1.35268024e-01 1.04398040e-15 1.35176207e-14 3.38497519e-14
1.35462654e-01 1.04398040e-15 1.35797114e-14 3.38748051e-14
1.35657284e-01 1.04398040e-15 1.36047628e-14 3.41418235e-14
1.35851915e-01 1.27597605e-15 1.36920255e-14 3.41802764e-14
1.36046545e-01 8.11984757e-16 1.36301073e-14 3.41445109e-14
1.36241175e-01 1.04398040e-15 1.37417852e-14 3.40431370e-14
1.36435805e-01 1.04398040e-15 1.37417852e-14 3.43749397e-14
1.36630436e-01 9.27982580e-16 1.36948384e-14 3.40020199e-14
1.36825066e-01 8.11984757e-16 1.37934879e-14 3.42335958e-14
1.37019696e-01 8.11984757e-16 1.37669893e-14 3.40801897e-14
1.37214326e-01 8.11984757e-16 1.38161445e-14 3.42319029e-14
1.37408957e-01 1.04398040e-15 1.38780099e-14 3.43509541e-14
1.37603587e-01 1.04398040e-15 1.39024129e-14 3.44279109e-14
1.37798217e-01 1.15997822e-15 1.39894709e-14 3.45954128e-14
1.37992847e-01 8.11984757e-16 1.40392739e-14 3.47267559e-14
1.38187478e-01 1.04398040e-15 1.41152316e-14 3.49442723e-14
1.38382108e-01 8.11984757e-16 1.41272335e-14 3.48150445e-14
1.38576738e-01 1.04398040e-15 1.42771616e-14 3.50719224e-14
1.38771369e-01 1.04398040e-15 1.41784000e-14 3.46456309e-14
1.38965999e-01 1.04398040e-15 1.42026124e-14 3.49599778e-14
1.39160629e-01 9.27982580e-16 1.43016377e-14 3.48676242e-14
1.39355259e-01 8.11984757e-16 1.43125145e-14 3.48808721e-14
1.39549890e-01 1.04398040e-15 1.43121916e-14 3.50984424e-14
1.39744520e-01 8.11984757e-16 1.43742801e-14 3.52417077e-14
1.39939150e-01 8.11984757e-16 1.43993401e-14 3.54483459e-14
1.40133780e-01 5.79989112e-16 1.44123883e-14 3.55256443e-14
1.40328411e-01 3.47993467e-16 1.44635048e-14 3.56166533e-14
1.40523041e-01 5.79989112e-16 1.45625547e-14 3.57882626e-14
1.40717671e-01 4.63991290e-16 1.45751396e-14 3.58770350e-14
1.40912301e-01 3.47993467e-16 1.44267064e-14 3.54071329e-14
1.41106932e-01 5.79989112e-16 1.46752209e-14 3.61369660e-14
1.41301562e-01 5.79989112e-16 1.45871856e-14 3.57436135e-14
1.41496192e-01 3.47993467e-16 1.46612507e-14 3.57156795e-14
1.41690822e-01 3.47993467e-16 1.47480081e-14 3.58315082e-14
1.41885453e-01 6.95986935e-16 1.47965075e-14 3.59612464e-14
1.42080083e-01 5.79989112e-16 1.48582313e-14 3.61405296e-14
1.42274713e-01 3.47993467e-16 1.50072218e-14 3.62533581e-14
1.42469343e-01 3.47993467e-16 1.49827672e-14 3.64110489e-14
1.42663974e-01 3.47993467e-16 1.50328666e-14 3.65198680e-14
1.42858604e-01 3.47993467e-16 1.50709453e-14 3.67345235e-14
1.43053234e-01 2.31995645e-16 1.51454931e-14 3.64693616e-14
1.43247864e-01 2.31995645e-16 1.52334372e-14 3.69257922e-14
1.43442495e-01 2.31995645e-16 1.50470038e-14 3.64603115e-14
1.43637125e-01 3.47993467e-16 1.51333824e-14 3.68243809e-14
1.43831755e-01 1.15997822e-16 1.51446792e-14 3.66888761e-14
1.44026385e-01 -1.15997822e-16 1.52060030e-14 3.67700025e-14
1.44221016e-01 3.47993467e-16 1.52802952e-14 3.69675765e-14
1.44415646e-01 1.15997822e-16 1.53795946e-14 3.71860981e-14
1.44610276e-01 1.15997822e-16 1.54790533e-14 3.73412727e-14
1.44804906e-01 -0.00000000e+00 1.55538244e-14 3.74964920e-14
1.44999537e-01 3.47993467e-16 1.56160081e-14 3.76803903e-14
1.45194167e-01 1.15997822e-16 1.57036720e-14 3.78203025e-14
1.45388797e-01 3.47993467e-16 1.56540462e-14 3.78987946e-14
1.45583427e-01 3.47993467e-16 1.55690720e-14 3.73353661e-14
1.45778058e-01 3.47993467e-16 1.56175866e-14 3.76953829e-14
1.45972688e-01 8.11984757e-16 1.57288670e-14 3.76941017e-14
