#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
4.31417413e+00 -1.15649829e-13 1.31882264e-05 1.33555246e-05
4.31436876e+00 -1.15765827e-13 1.31890545e-05 1.33562534e-05
4.31456339e+00 -1.15765827e-13 1.31898831e-05 1.33569826e-05
4.31475802e+00 -1.15649829e-13 1.31907123e-05 1.33577121e-05
4.31495265e+00 -1.15881825e-13 1.31915421e-05 1.33584419e-05
4.31514728e+00 -1.16113820e-13 1.31923725e-05 1.33591720e-05
4.31534191e+00 -1.15997822e-13 1.31932035e-05 1.33599024e-05
4.31553654e+00 -1.16113820e-13 1.31940350e-05 1.33606332e-05
4.31573117e+00 -1.15997822e-13 1.31948672e-05 1.33613642e-05
4.31592580e+00 -1.16113820e-13 1.31956999e-05 1.33620956e-05
4.31612043e+00 -1.16345816e-13 1.31965332e-05 1.33628272e-05
4.31631506e+00 -1.16345816e-13 1.31973671e-05 1.33635592e-05
4.31650969e+00 -1.16461814e-13 1.31982016e-05 1.33642914e-05
4.31670432e+00 -1.16577812e-13 1.31990366e-05 1.33650240e-05
4.31689895e+00 -1.16461814e-13 1.31998723e-05 1.33657569e-05
4.31709358e+00 -1.16925805e-13 1.32007085e-05 1.33664901e-05
4.31728821e+00 -1.16809807e-13 1.32015453e-05 1.33672236e-05
4.31748284e+00 -1.16693809e-13 1.32023827e-05 1.33679575e-05
4.31767747e+00 -1.16809807e-13 1.32032207e-05 1.33686916e-05
4.31787210e+00 -1.16925805e-13 1.32040592e-05 1.33694260e-05
4.31806673e+00 -1.16577812e-13 1.32048984e-05 1.33701608e-05
4.31826136e+00 -1.17041803e-13 1.32057381e-05 1.33708958e-05
4.31845599e+00 -1.16925805e-13 1.32065784e-05 1.33716312e-05
4.31865063e+00 -1.17041803e-13 1.32074193e-05 1.33723669e-05
4.31884526e+00 -1.16809807e-13 1.32082607e-05 1.33731029e-05
4.31903989e+00 -1.17157801e-13 1.32091028e-05 1.33738392e-05
4.31923452e+00 -1.17157801e-13 1.32099454e-05 1.33745758e-05
4.31942915e+00 -1.17157801e-13 1.32107886e-05 1.33753127e-05
4.31962378e+00 -1.17505794e-13 1.32116324e-05 1.33760499e-05
4.31981841e+00 -1.17505794e-13 1.32124768e-05 1.33767874e-05
4.32001304e+00 -1.17853788e-13 1.32133218e-05 1.33775252e-05
4.32020767e+00 -1.17737790e-13 1.32141673e-05 1.33782634e-05
4.32040230e+00 -1.17969785e-13 1.32150134e-05 1.33790018e-05
4.32059693e+00 -1.17969785e-13 1.32158601e-05 1.33797406e-05
4.32079156e+00 -1.17737790e-13 1.32167074e-05 1.33804797e-05
4.32098619e+00 -1.17737790e-13 1.32175552e-05 1.33812190e-05
4.32118082e+00 -1.17969785e-13 1.32184037e-05 1.33819587e-05
4.32137545e+00 -1.18085783e-13 1.32192527e-05 1.33826987e-05
4.32157008e+00 -1.18201781e-13 1.32201023e-05 1.33834390e-05
4.32176471e+00 -1.18317779e-13 1.32209525e-05 1.33841796e-05
4.32195934e+00 -1.18549775e-13 1.32218032e-05 1.33849206e-05
4.32215397e+00 -1.18317779e-13 1.32226546e-05 1.33856618e-05
4.32234860e+00 -1.18549775e-13 1.32235065e-05 1.33864033e-05
4.32254323e+00 -1.18665772e-13 1.32243590e-05 1.33871452e-05
4.32273786e+00 -1.18665772e-13 1.32252120e-05 1.33878873e-05
4.32293249e+00 -1.18433777e-13 1.32260657e-05 1.33886298e-05
4.32312712e+00 -1.18433777e-13 1.32269199e-05 1.33893725e-05
4.32332175e+00 -1.18665772e-13 1.32277747e-05 1.33901156e-05
4.32351638e+00 -1.18433777e-13 1.32286301e-05 1.33908590e-05
4.32371101e+00 -1.18781770e-13 1.32294861e-05 1.33916027e-05
4.32390564e+00 -1.18781770e-13 1.32303426e-05 1.33923467e-05
4.32410027e+00 -1.19129764e-13 1.32311997e-05 1.33930910e-05
4.32429490e+00 -1.19361759e-13 1.32320574e-05 1.33938356e-05
4.32448953e+00 -1.19361759e-13 1.32329157e-05 1.33945805e-05
4.32468416e+00 -1.19245761e-13 1.32337745e-05 1.33953257e-05
4.32487879e+00 -1.19593755e-13 1.32346340e-05 1.33960712e-05
4.32507342e+00 -1.19361759e-13 1.32354940e-05 1.33968171e-05
4.32526805e+00 -1.19593755e-13 1.32363546e-05 1.33975632e-05
4.32546268e+00 -1.19709753e-13 1.32372157e-05 1.33983097e-05
4.32565731e+00 -1.19709753e-13 1.32380774e-05 1.33990565e-05
4.32585194e+00 -1.20289742e-13 1.32389398e-05 1.33998035e-05
4.32604657e+00 -1.20173744e-13 1.32398026e-05 1.34005509e-05
4.32624120e+00 -1.20289742e-13 1.32406661e-05 1.34012986e-05
4.32643584e+00 -1.20173744e-13 1.32415301e-05 1.34020466e-05
4.32663047e+00 -1.20289742e-13 1.32423947e-05 1.34027949e-05
4.32682510e+00 -1.20289742e-13 1.32432599e-05 1.34035435e-05
4.32701973e+00 -1.20289742e-13 1.32441257e-05 1.34042924e-05
4.32721436e+00 -1.20289742e-13 1.32449920e-05 1.34050416e-05
4.32740899e+00 -1.20753733e-13 1.32458589e-05 1.34057911e-05
4.32760362e+00 -1.20753733e-13 1.32467264e-05 1.34065410e-05
4.32779825e+00 -1.20753733e-13 1.32475945e-05 1.34072911e-05
4.32799288e+00 -1.20521738e-13 1.32484631e-05 1.34080415e-05
4.32818751e+00 -1.20985729e-13 1.32493323e-05 1.34087923e-05
4.32838214e+00 -1.20985729e-13 1.32502021e-05 1.34095433e-05
4.32857677e+00 -1.20985729e-13 1.32510725e-05 1.34102947e-05
4.32877140e+00 -1.20985729e-13 1.32519434e-05 1.34110464e-05
4.32896603e+00 -1.21217724e-13 1.32528149e-05 1.34117983e-05
4.32916066e+00 -1.20985729e-13 1.32536870e-05 1.34125506e-05
4.32935529e+00 -1.21449720e-13 1.32545596e-05 1.34133032e-05
4.32954992e+00 -1.21565718e-13 1.32554329e-05 1.34140561e-05
4.32974455e+00 -1.21449720e-13 1.32563067e-05 1.34148093e-05
4.32993918e+00 -1.21681716e-13 1.32571810e-05 1.34155628e-05
4.33013381e+00 -1.21449720e-13 1.32580560e-05 1.34163166e-05
4.33032844e+00 -1.21565718e-13 1.32589315e-05 1.34170707e-05
4.33052307e+00 -1.21913711e-13 1.32598076e-05 1.34178252e-05
4.33071770e+00 -1.21797714e-13 1.32606842e-05 1.34185799e-05
4.33091233e+00 -1.21913711e-13 1.32615615e-05 1.34193349e-05
4.33110696e+00 -1.22145707e-13 1.32624393e-05 1.34200903e-05
4.33130159e+00 -1.21797714e-13 1.32633176e-05 1.34208459e-05
4.33149622e+00 -1.21913711e-13 1.32641966e-05 1.34216019e-05
4.33169085e+00 -1.22145707e-13 1.32650761e-05 1.34223581e-05
4.33188548e+00 -1.22377703e-13 1.32659562e-05 1.34231147e-05
4.33208011e+00 -1.22377703e-13 1.32668368e-05 1.34238716e-05
4.33227474e+00 -1.22377703e-13 1.32677181e-05 1.34246287e-05
4.33246937e+00 -1.22377703e-13 1.32685998e-05 1.34253862e-05
4.33266400e+00 -1.22377703e-13 1.32694822e-05 1.34261440e-05
4.33285863e+00 -1.22609698e-13 1.32703651e-05 1.34269021e-05
4.33305326e+00 -1.22609698e-13 1.32712487e-05 1.34276605e-05
4.33324789e+00 -1.22957692e-13 1.32721327e-05 1.34284192e-05
4.33344252e+00 -1.23073690e-13 1.32730174e-05 1.34291782e-05
4.33363715e+00 -1.23073690e-13 1.32739026e-05 1.34299375e-05
4.33383178e+00 -1.23189687e-13 1.32747884e-05 1.34306971e-05
4.33402641e+00 -1.22841694e-13 1.32756747e-05 1.34314570e-05
4.33422105e+00 -1.23305685e-13 1.32765616e-05 1.34322172e-05
4.33441568e+00 -1.23305685e-13 1.32774491e-05 1.34329778e-05
4.33461031e+00 -1.23305685e-13 1.32783372e-05 1.34337386e-05
4.33480494e+00 -1.23305685e-13 1.32792258e-05 1.34344997e-05
4.33499957e+00 -1.23189687e-13 1.32801150e-05 1.34352612e-05
4.33519420e+00 -1.23769677e-13 1.32810048e-05 1.34360229e-05
4.33538883e+00 -1.23769677e-13 1.32818951e-05 1.34367850e-05
4.33558346e+00 -1.23537681e-13 1.32827860e-05 1.34375473e-05
4.33577809e+00 -1.23885674e-13 1.32836774e-05 1.34383100e-05
4.33597272e+00 -1.23769677e-13 1.32845695e-05 1.34390730e-05
4.33616735e+00 -1.23885674e-13 1.32854621e-05 1.34398362e-05
4.33636198e+00 -1.24117670e-13 1.32863552e-05 1.34405998e-05
4.33655661e+00 -1.24233668e-13 1.32872489e-05 1.34413637e-05
4.33675124e+00 -1.24233668e-13 1.32881432e-05 1.34421279e-05
4.33694587e+00 -1.24465663e-13 1.32890381e-05 1.34428924e-05
4.33714050e+00 -1.24465663e-13 1.32899335e-05 1.34436572e-05
4.33733513e+00 -1.24813657e-13 1.32908295e-05 1.34444222e-05
4.33752976e+00 -1.24929655e-13 1.32917261e-05 1.34451876e-05
4.33772439e+00 -1.24813657e-13 1.32926232e-05 1.34459533e-05
4.33791902e+00 -1.24929655e-13 1.32935209e-05 1.34467193e-05
4.33811365e+00 -1.25045653e-13 1.32944191e-05 1.34474857e-05
4.33830828e+00 -1.24929655e-13 1.32953179e-05 1.34482523e-05
4.33850291e+00 -1.25045653e-13 1.32962173e-05 1.34490192e-05
4.33869754e+00 -1.25277648e-13 1.32971173e-05 1.34497864e-05
4.33889217e+00 -1.25509644e-13 1.32980178e-05 1.34505539e-05
4.33908680e+00 -1.25393646e-13 1.32989189e-05 1.34513218e-05
4.33928143e+00 -1.25625642e-13 1.32998205e-05 1.34520899e-05
4.33947606e+00 -1.25741640e-13 1.33007227e-05 1.34528583e-05
4.33967069e+00 -1.25741640e-13 1.33016255e-05 1.34536271e-05
4.33986532e+00 -1.25625642e-13 1.33025288e-05 1.34543961e-05
4.34005995e+00 -1.25625642e-13 1.33034327e-05 1.34551654e-05
4.34025458e+00 -1.25973635e-13 1.33043371e-05 1.34559351e-05
4.34044921e+00 -1.26089633e-13 1.33052421e-05 1.34567050e-05
4.34064384e+00 -1.26321629e-13 1.33061477e-05 1.34574753e-05
4.34083847e+00 -1.26205631e-13 1.33070539e-05 1.34582458e-05
4.34103310e+00 -1.26437626e-13 1.33079606e-05 1.34590167e-05
4.34122773e+00 -1.26553624e-13 1.33088678e-05 1.34597879e-05
4.34142236e+00 -1.26785620e-13 1.33097756e-05 1.34605593e-05
4.34161699e+00 -1.26785620e-13 1.33106840e-05 1.34613311e-05
4.34181162e+00 -1.26669622e-13 1.33115930e-05 1.34621032e-05
4.34200626e+00 -1.26901618e-13 1.33125025e-05 1.34628755e-05
4.34220089e+00 -1.26669622e-13 1.33134126e-05 1.34636482e-05
4.34239552e+00 -1.27017616e-13 1.33143232e-05 1.34644212e-05
4.34259015e+00 -1.27017616e-13 1.33152344e-05 1.34651945e-05
4.34278478e+00 -1.27133613e-13 1.33161461e-05 1.34659680e-05
4.34297941e+00 -1.27249611e-13 1.33170584e-05 1.34667419e-05
4.34317404e+00 -1.27481607e-13 1.33179713e-05 1.34675161e-05
4.34336867e+00 -1.27481607e-13 1.33188847e-05 1.34682906e-05
4.34356330e+00 -1.27249611e-13 1.33197987e-05 1.34690654e-05
4.34375793e+00 -1.27713603e-13 1.33207133e-05 1.34698405e-05
4.34395256e+00 -1.27945598e-13 1.33216284e-05 1.34706159e-05
4.34414719e+00 -1.27713603e-13 1.33225440e-05 1.34713916e-05
4.34434182e+00 -1.27713603e-13 1.33234603e-05 1.34721676e-05
4.34453645e+00 -1.27829600e-13 1.33243770e-05 1.34729439e-05
4.34473108e+00 -1.27713603e-13 1.33252944e-05 1.34737205e-05
4.34492571e+00 -1.27829600e-13 1.33262123e-05 1.34744974e-05
4.34512034e+00 -1.27945598e-13 1.33271307e-05 1.34752746e-05
4.34531497e+00 -1.27597605e-13 1.33280497e-05 1.34760521e-05
4.34550960e+00 -1.27945598e-13 1.33289693e-05 1.34768299e-05
4.34570423e+00 -1.27945598e-13 1.33298894e-05 1.34776080e-05
4.34589886e+00 -1.27945598e-13 1.33308101e-05 1.34783864e-05
4.34609349e+00 -1.27945598e-13 1.33317314e-05 1.34791651e-05
4.34628812e+00 -1.27829600e-13 1.33326532e-05 1.34799441e-05
4.34648275e+00 -1.28293592e-13 1.33335755e-05 1.34807234e-05
4.34667738e+00 -1.28177594e-13 1.33344984e-05 1.34815031e-05
4.34687201e+00 -1.28293592e-13 1.33354219e-05 1.34822830e-05
4.34706664e+00 -1.28641585e-13 1.33363459e-05 1.34830632e-05
4.34726127e+00 -1.28409589e-13 1.33372705e-05 1.34838437e-05
4.34745590e+00 -1.28525587e-13 1.33381956e-05 1.34846245e-05
4.34765053e+00 -1.28293592e-13 1.33391213e-05 1.34854057e-05
4.34784516e+00 -1.28641585e-13 1.33400475e-05 1.34861871e-05
4.34803979e+00 -1.28641585e-13 1.33409743e-05 1.34869688e-05
4.34823442e+00 -1.28641585e-13 1.33419017e-05 1.34877508e-05
4.34842905e+00 -1.28409589e-13 1.33428296e-05 1.34885331e-05
4.34862368e+00 -1.28409589e-13 1.33437581e-05 1.34893158e-05
4.34881831e+00 -1.28873581e-13 1.33446871e-05 1.34900987e-05
4.34901294e+00 -1.28757583e-13 1.33456166e-05 1.34908819e-05
4.34920757e+00 -1.28873581e-13 1.33465468e-05 1.34916654e-05
4.34940220e+00 -1.28873581e-13 1.33474774e-05 1.34924493e-05
4.34959683e+00 -1.28989579e-13 1.33484087e-05 1.34932334e-05
4.34979147e+00 -1.29105576e-13 1.33493404e-05 1.34940178e-05
4.34998610e+00 -1.28873581e-13 1.33502728e-05 1.34948025e-05
4.35018073e+00 -1.29337572e-13 1.33512057e-05 1.34955876e-05
4.35037536e+00 -1.29105576e-13 1.33521391e-05 1.34963729e-05
4.35056999e+00 -1.29337572e-13 1.33530731e-05 1.34971585e-05
4.35076462e+00 -1.29105576e-13 1.33540076e-05 1.34979444e-05
4.35095925e+00 -1.29105576e-13 1.33549427e-05 1.34987307e-05
4.35115388e+00 -1.29105576e-13 1.33558783e-05 1.34995172e-05
4.35134851e+00 -1.29453570e-13 1.33568145e-05 1.35003040e-05
4.35154314e+00 -1.29569568e-13 1.33577513e-05 1.35010911e-05
4.35173777e+00 -1.29801563e-13 1.33586886e-05 1.35018786e-05
4.35193240e+00 -1.29569568e-13 1.33596264e-05 1.35026663e-05
4.35212703e+00 -1.29453570e-13 1.33605648e-05 1.35034543e-05
4.35232166e+00 -1.30033559e-13 1.33615038e-05 1.35042426e-05
4.35251629e+00 -1.29801563e-13 1.33624433e-05 1.35050312e-05
4.35271092e+00 -1.29801563e-13 1.33633833e-05 1.35058202e-05
4.35290555e+00 -1.30033559e-13 1.33643239e-05 1.35066094e-05
4.35310018e+00 -1.30033559e-13 1.33652650e-05 1.35073989e-05
4.35329481e+00 -1.30149557e-13 1.33662067e-05 1.35081887e-05
4.35348944e+00 -1.30265555e-13 1.33671490e-05 1.35089788e-05
4.35368407e+00 -1.30033559e-13 1.33680918e-05 1.35097693e-05
4.35387870e+00 -1.30033559e-13 1.33690351e-05 1.35105600e-05
4.35407333e+00 -1.30149557e-13 1.33699790e-05 1.35113510e-05
4.35426796e+00 -1.30381552e-13 1.33709234e-05 1.35121423e-05
4.35446259e+00 -1.30265555e-13 1.33718684e-05 1.35129339e-05
4.35465722e+00 -1.30381552e-13 1.33728139e-05 1.35137258e-05
4.35485185e+00 -1.30497550e-13 1.33737600e-05 1.35145180e-05
4.35504648e+00 -1.30497550e-13 1.33747066e-05 1.35153105e-05
4.35524111e+00 -1.30497550e-13 1.33756538e-05 1.35161033e-05
4.35543574e+00 -1.30845544e-13 1.33766015e-05 1.35168964e-05
4.35563037e+00 -1.30845544e-13 1.33775498e-05 1.35176898e-05
4.35582500e+00 -1.31077539e-13 1.33784986e-05 1.35184835e-05
4.35601963e+00 -1.31425533e-13 1.33794480e-05 1.35192775e-05
4.35621426e+00 -1.31193537e-13 1.33803979e-05 1.35200718e-05
4.35640889e+00 -1.31193537e-13 1.33813483e-05 1.35208664e-05
4.35660352e+00 -1.31309535e-13 1.33822993e-05 1.35216613e-05
4.35679815e+00 -1.31657528e-13 1.33832508e-05 1.35224565e-05
4.35699278e+00 -1.31425533e-13 1.33842029e-05 1.35232520e-05
4.35718741e+00 -1.31309535e-13 1.33851555e-05 1.35240478e-05
4.35738204e+00 -1.31425533e-13 1.33861087e-05 1.35248439e-05
4.35757668e+00 -1.31425533e-13 1.33870624e-05 1.35256403e-05
4.35777131e+00 -1.31425533e-13 1.33880167e-05 1.35264370e-05
4.35796594e+00 -1.31657528e-13 1.33889715e-05 1.35272339e-05
4.35816057e+00 -1.31773526e-13 1.33899268e-05 1.35280312e-05
4.35835520e+00 -1.31657528e-13 1.33908827e-05 1.35288288e-05
4.35854983e+00 -1.31889524e-13 1.33918391e-05 1.35296266e-05
4.35874446e+00 -1.31889524e-13 1.33927961e-05 1.35304248e-05
4.35893909e+00 -1.31889524e-13 1.33937536e-05 1.35312233e-05
4.35913372e+00 -1.32121520e-13 1.33947117e-05 1.35320220e-05
4.35932835e+00 -1.31889524e-13 1.33956703e-05 1.35328211e-05
4.35952298e+00 -1.32353515e-13 1.33966294e-05 1.35336205e-05
4.35971761e+00 -1.32353515e-13 1.33975891e-05 1.35344201e-05
4.35991224e+00 -1.32585511e-13 1.33985494e-05 1.35352201e-05
4.36010687e+00 -1.32469513e-13 1.33995101e-05 1.35360203e-05
4.36030150e+00 -1.32585511e-13 1.34004714e-05 1.35368209e-05
4.36049613e+00 -1.32353515e-13 1.34014333e-05 1.35376217e-05
4.36069076e+00 -1.32817507e-13 1.34023957e-05 1.35384228e-05
4.36088539e+00 -1.32933505e-13 1.34033586e-05 1.35392243e-05
4.36108002e+00 -1.32817507e-13 1.34043221e-05 1.35400260e-05
4.36127465e+00 -1.33049502e-13 1.34052861e-05 1.35408280e-05
4.36146928e+00 -1.33281498e-13 1.34062506e-05 1.35416304e-05
4.36166391e+00 -1.33281498e-13 1.34072157e-05 1.35424330e-05
4.36185854e+00 -1.33397496e-13 1.34081814e-05 1.35432359e-05
4.36205317e+00 -1.33629491e-13 1.34091475e-05 1.35440391e-05
4.36224780e+00 -1.33745489e-13 1.34101142e-05 1.35448426e-05
4.36244243e+00 -1.33977485e-13 1.34110815e-05 1.35456464e-05
4.36263706e+00 -1.34209481e-13 1.34120493e-05 1.35464505e-05
4.36283169e+00 -1.33977485e-13 1.34130176e-05 1.35472549e-05
4.36302632e+00 -1.34209481e-13 1.34139865e-05 1.35480596e-05
4.36322095e+00 -1.33977485e-13 1.34149559e-05 1.35488646e-05
4.36341558e+00 -1.33977485e-13 1.34159258e-05 1.35496699e-05
4.36361021e+00 -1.34441476e-13 1.34168963e-05 1.35504755e-05
4.36380484e+00 -1.34441476e-13 1.34178673e-05 1.35512814e-05
4.36399947e+00 -1.34673472e-13 1.34188388e-05 1.35520875e-05
4.36419410e+00 -1.34441476e-13 1.34198109e-05 1.35528940e-05
4.36438873e+00 -1.34441476e-13 1.34207835e-05 1.35537008e-05
4.36458336e+00 -1.34673472e-13 1.34217567e-05 1.35545078e-05
4.36477799e+00 -1.34789470e-13 1.34227304e-05 1.35553152e-05
4.36497262e+00 -1.34789470e-13 1.34237046e-05 1.35561229e-05
4.36516725e+00 -1.34789470e-13 1.34246794e-05 1.35569308e-05
4.36536189e+00 -1.35369459e-13 1.34256547e-05 1.35577390e-05
4.36555652e+00 -1.35137463e-13 1.34266305e-05 1.35585476e-05
4.36575115e+00 -1.35137463e-13 1.34276069e-05 1.35593564e-05
4.36594578e+00 -1.35137463e-13 1.34285838e-05 1.35601656e-05
4.36614041e+00 -1.35137463e-13 1.34295612e-05 1.35609750e-05
4.36633504e+00 -1.35137463e-13 1.34305392e-05 1.35617847e-05
4.36652967e+00 -1.35253461e-13 1.34315177e-05 1.35625947e-05
4.36672430e+00 -1.34905468e-13 1.34324967e-05 1.35634050e-05
4.36691893e+00 -1.35253461e-13 1.34334763e-05 1.35642156e-05
4.36711356e+00 -1.35137463e-13 1.34344564e-05 1.35650265e-05
4.36730819e+00 -1.35369459e-13 1.34354370e-05 1.35658377e-05
4.36750282e+00 -1.35137463e-13 1.34364182e-05 1.35666492e-05
4.36769745e+00 -1.35369459e-13 1.34373999e-05 1.35674610e-05
4.36789208e+00 -1.35369459e-13 1.34383822e-05 1.35682731e-05
4.36808671e+00 -1.35253461e-13 1.34393649e-05 1.35690854e-05
4.36828134e+00 -1.35485457e-13 1.34403482e-05 1.35698981e-05
4.36847597e+00 -1.35601454e-13 1.34413321e-05 1.35707111e-05
4.36867060e+00 -1.35601454e-13 1.34423164e-05 1.35715243e-05
4.36886523e+00 -1.35485457e-13 1.34433013e-05 1.35723379e-05
4.36905986e+00 -1.35717452e-13 1.34442867e-05 1.35731517e-05
4.36925449e+00 -1.35833450e-13 1.34452727e-05 1.35739659e-05
4.36944912e+00 -1.36065446e-13 1.34462592e-05 1.35747803e-05
4.36964375e+00 -1.36297441e-13 1.34472462e-05 1.35755950e-05
4.36983838e+00 -1.36413439e-13 1.34482338e-05 1.35764100e-05
4.37003301e+00 -1.36529437e-13 1.34492218e-05 1.35772254e-05
4.37022764e+00 -1.36297441e-13 1.34502104e-05 1.35780410e-05
4.37042227e+00 -1.36297441e-13 1.34511996e-05 1.35788569e-05
4.37061690e+00 -1.36645435e-13 1.34521892e-05 1.35796731e-05
4.37081153e+00 -1.36529437e-13 1.34531794e-05 1.35804895e-05
4.37100616e+00 -1.36761433e-13 1.34541702e-05 1.35813063e-05
4.37120079e+00 -1.36761433e-13 1.34551614e-05 1.35821234e-05
4.37139542e+00 -1.36529437e-13 1.34561532e-05 1.35829408e-05
4.37159005e+00 -1.36761433e-13 1.34571455e-05 1.35837584e-05
4.37178468e+00 -1.36645435e-13 1.34581383e-05 1.35845764e-05
4.37197931e+00 -1.37109426e-13 1.34591317e-05 1.35853947e-05
4.37217394e+00 -1.36877430e-13 1.34601256e-05 1.35862132e-05
4.37236857e+00 -1.37457420e-13 1.34611200e-05 1.35870320e-05
4.37256320e+00 -1.37225424e-13 1.34621149e-05 1.35878512e-05
4.37275783e+00 -1.37457420e-13 1.34631104e-05 1.35886706e-05
4.37295246e+00 -1.37341422e-13 1.34641064e-05 1.35894903e-05
4.37314710e+00 -1.37341422e-13 1.34651029e-05 1.35903103e-05
4.37334173e+00 -1.37689415e-13 1.34661000e-05 1.35911306e-05
4.37353636e+00 -1.37457420e-13 1.34670975e-05 1.35919512e-05
4.37373099e+00 -1.37921411e-13 1.34680956e-05 1.35927721e-05
4.37392562e+00 -1.37805413e-13 1.34690943e-05 1.35935933e-05
4.37412025e+00 -1.37573417e-13 1.34700934e-05 1.35944148e-05
4.37431488e+00 -1.37805413e-13 1.34710931e-05 1.35952365e-05
4.37450951e+00 -1.37921411e-13 1.34720933e-05 1.35960586e-05
4.37470414e+00 -1.38037409e-13 1.34730940e-05 1.35968809e-05
4.37489877e+00 -1.38153407e-13 1.34740952e-05 1.35977036e-05
4.37509340e+00 -1.38385402e-13 1.34750970e-05 1.35985265e-05
4.37528803e+00 -1.38153407e-13 1.34760993e-05 1.35993498e-05
4.37548266e+00 -1.38385402e-13 1.34771021e-05 1.36001733e-05
4.37567729e+00 -1.38153407e-13 1.34781055e-05 1.36009971e-05
4.37587192e+00 -1.38269404e-13 1.34791093e-05 1.36018212e-05
4.37606655e+00 -1.38385402e-13 1.34801137e-05 1.36026456e-05
4.37626118e+00 -1.38153407e-13 1.34811186e-05 1.36034703e-05
4.37645581e+00 -1.38385402e-13 1.34821241e-05 1.36042953e-05
4.37665044e+00 -1.38269404e-13 1.34831300e-05 1.36051205e-05
4.37684507e+00 -1.38385402e-13 1.34841365e-05 1.36059461e-05
4.37703970e+00 -1.38385402e-13 1.34851435e-05 1.36067720e-05
4.37723433e+00 -1.38617398e-13 1.34861510e-05 1.36075981e-05
4.37742896e+00 -1.38617398e-13 1.34871590e-05 1.36084246e-05
4.37762359e+00 -1.38617398e-13 1.34881676e-05 1.36092513e-05
4.37781822e+00 -1.38617398e-13 1.34891767e-05 1.36100783e-05
4.37801285e+00 -1.38733396e-13 1.34901863e-05 1.36109056e-05
4.37820748e+00 -1.38849393e-13 1.34911964e-05 1.36117333e-05
4.37840211e+00 -1.38849393e-13 1.34922070e-05 1.36125612e-05
4.37859674e+00 -1.38849393e-13 1.34932182e-05 1.36133893e-05
4.37879137e+00 -1.39081389e-13 1.34942299e-05 1.36142178e-05
4.37898600e+00 -1.39081389e-13 1.34952421e-05 1.36150466e-05
4.37918063e+00 -1.38965391e-13 1.34962548e-05 1.36158757e-05
4.37937526e+00 -1.38849393e-13 1.34972680e-05 1.36167050e-05
4.37956989e+00 -1.38849393e-13 1.34982818e-05 1.36175347e-05
4.37976452e+00 -1.39081389e-13 1.34992960e-05 1.36183646e-05
4.37995915e+00 -1.39197387e-13 1.35003108e-05 1.36191949e-05
4.38015378e+00 -1.39545380e-13 1.35013261e-05 1.36200254e-05
4.38034841e+00 -1.39313385e-13 1.35023420e-05 1.36208562e-05
4.38054304e+00 -1.39313385e-13 1.35033583e-05 1.36216873e-05
4.38073767e+00 -1.39081389e-13 1.35043752e-05 1.36225187e-05
4.38093231e+00 -1.39197387e-13 1.35053925e-05 1.36233504e-05
4.38112694e+00 -1.39429383e-13 1.35064104e-05 1.36241824e-05
4.38132157e+00 -1.39313385e-13 1.35074288e-05 1.36250146e-05
4.38151620e+00 -1.39313385e-13 1.35084478e-05 1.36258472e-05
4.38171083e+00 -1.39313385e-13 1.35094672e-05 1.36266800e-05
4.38190546e+00 -1.39429383e-13 1.35104872e-05 1.36275132e-05
4.38210009e+00 -1.39545380e-13 1.35115076e-05 1.36283466e-05
4.38229472e+00 -1.39777376e-13 1.35125286e-05 1.36291803e-05
4.38248935e+00 -1.39661378e-13 1.35135501e-05 1.36300143e-05
4.38268398e+00 -1.39545380e-13 1.35145721e-05 1.36308486e-05
4.38287861e+00 -1.39545380e-13 1.35155947e-05 1.36316832e-05
4.38307324e+00 -1.39777376e-13 1.35166177e-05 1.36325181e-05
4.38326787e+00 -1.39429383e-13 1.35176413e-05 1.36333533e-05
4.38346250e+00 -1.39777376e-13 1.35186653e-05 1.36341888e-05
4.38365713e+00 -1.40009372e-13 1.35196899e-05 1.36350245e-05
4.38385176e+00 -1.39893374e-13 1.35207150e-05 1.36358606e-05
4.38404639e+00 -1.39777376e-13 1.35217406e-05 1.36366969e-05
4.38424102e+00 -1.40125370e-13 1.35227668e-05 1.36375335e-05
4.38443565e+00 -1.40241367e-13 1.35237934e-05 1.36383704e-05
4.38463028e+00 -1.40473363e-13 1.35248206e-05 1.36392076e-05
4.38482491e+00 -1.40241367e-13 1.35258482e-05 1.36400451e-05
4.38501954e+00 -1.40589361e-13 1.35268764e-05 1.36408829e-05
4.38521417e+00 -1.40705359e-13 1.35279051e-05 1.36417210e-05
4.38540880e+00 -1.40937354e-13 1.35289343e-05 1.36425594e-05
4.38560343e+00 -1.40589361e-13 1.35299640e-05 1.36433980e-05
4.38579806e+00 -1.40937354e-13 1.35309942e-05 1.36442370e-05
4.38599269e+00 -1.40821356e-13 1.35320249e-05 1.36450762e-05
4.38618732e+00 -1.40705359e-13 1.35330562e-05 1.36459157e-05
4.38638195e+00 -1.40937354e-13 1.35340879e-05 1.36467555e-05
4.38657658e+00 -1.41169350e-13 1.35351202e-05 1.36475956e-05
4.38677121e+00 -1.40937354e-13 1.35361530e-05 1.36484360e-05
4.38696584e+00 -1.41053352e-13 1.35371863e-05 1.36492767e-05
4.38716047e+00 -1.41401346e-13 1.35382201e-05 1.36501177e-05
4.38735510e+00 -1.41401346e-13 1.35392544e-05 1.36509589e-05
