#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
2.75985695e+00 -4.20584905e-12 3.75881930e-05 3.60966090e-05
2.76024621e+00 -4.19517725e-12 3.75924690e-05 3.61011099e-05
2.76063547e+00 -4.18415745e-12 3.75967276e-05 3.61056023e-05
2.76102473e+00 -4.17313766e-12 3.76009688e-05 3.61100862e-05
2.76141399e+00 -4.16200187e-12 3.76051925e-05 3.61145617e-05
2.76180325e+00 -4.15133007e-12 3.76093988e-05 3.61190286e-05
2.76219251e+00 -4.14031028e-12 3.76135877e-05 3.61234871e-05
2.76258177e+00 -4.12940648e-12 3.76177592e-05 3.61279371e-05
2.76297103e+00 -4.11850269e-12 3.76219132e-05 3.61323786e-05
2.76336029e+00 -4.10783089e-12 3.76260499e-05 3.61368116e-05
2.76374956e+00 -4.09681109e-12 3.76301691e-05 3.61412362e-05
2.76413882e+00 -4.08602330e-12 3.76342710e-05 3.61456522e-05
2.76452808e+00 -4.07511950e-12 3.76383554e-05 3.61500598e-05
2.76491734e+00 -4.06421570e-12 3.76424225e-05 3.61544590e-05
2.76530660e+00 -4.05319591e-12 3.76464721e-05 3.61588496e-05
2.76569586e+00 -4.04240811e-12 3.76505044e-05 3.61632318e-05
2.76608512e+00 -4.03104033e-12 3.76545193e-05 3.61676056e-05
2.76647438e+00 -4.02013653e-12 3.76585168e-05 3.61719708e-05
2.76686364e+00 -4.00958073e-12 3.76624969e-05 3.61763277e-05
2.76725290e+00 -3.99867694e-12 3.76664597e-05 3.61806760e-05
2.76764216e+00 -3.98765714e-12 3.76704051e-05 3.61850159e-05
2.76803142e+00 -3.97663735e-12 3.76743332e-05 3.61893474e-05
2.76842068e+00 -3.96584955e-12 3.76782439e-05 3.61936704e-05
2.76880994e+00 -3.95494576e-12 3.76821372e-05 3.61979850e-05
2.76919920e+00 -3.94427396e-12 3.76860132e-05 3.62022911e-05
2.76958846e+00 -3.93313817e-12 3.76898719e-05 3.62065888e-05
2.76997772e+00 -3.92246637e-12 3.76937132e-05 3.62108780e-05
2.77036698e+00 -3.91156257e-12 3.76975373e-05 3.62151589e-05
2.77075624e+00 -3.90065878e-12 3.77013440e-05 3.62194313e-05
2.77114550e+00 -3.88975498e-12 3.77051334e-05 3.62236952e-05
2.77153477e+00 -3.87885118e-12 3.77089054e-05 3.62279507e-05
2.77192403e+00 -3.86806339e-12 3.77126602e-05 3.62321979e-05
2.77231329e+00 -3.85750759e-12 3.77163977e-05 3.62364366e-05
2.77270255e+00 -3.84637179e-12 3.77201179e-05 3.62406668e-05
2.77309181e+00 -3.83569999e-12 3.77238208e-05 3.62448887e-05
2.77348107e+00 -3.82491220e-12 3.77275064e-05 3.62491022e-05
2.77387033e+00 -3.81400840e-12 3.77311748e-05 3.62533072e-05
2.77425959e+00 -3.80298861e-12 3.77348259e-05 3.62575039e-05
2.77464885e+00 -3.79254880e-12 3.77384597e-05 3.62616921e-05
2.77503811e+00 -3.78164501e-12 3.77420763e-05 3.62658720e-05
2.77542737e+00 -3.77097321e-12 3.77456756e-05 3.62700435e-05
2.77581663e+00 -3.76006941e-12 3.77492577e-05 3.62742066e-05
2.77620589e+00 -3.74916562e-12 3.77528226e-05 3.62783613e-05
2.77659515e+00 -3.73872582e-12 3.77563703e-05 3.62825076e-05
2.77698441e+00 -3.72759002e-12 3.77599007e-05 3.62866455e-05
2.77737367e+00 -3.71691822e-12 3.77634139e-05 3.62907751e-05
2.77776293e+00 -3.70624642e-12 3.77669099e-05 3.62948963e-05
2.77815219e+00 -3.69534263e-12 3.77703888e-05 3.62990091e-05
2.77854145e+00 -3.68467083e-12 3.77738504e-05 3.63031136e-05
2.77893071e+00 -3.67399903e-12 3.77772949e-05 3.63072097e-05
2.77931998e+00 -3.66321123e-12 3.77807222e-05 3.63112975e-05
2.77970924e+00 -3.65242344e-12 3.77841323e-05 3.63153769e-05
2.78009850e+00 -3.64175164e-12 3.77875253e-05 3.63194479e-05
2.78048776e+00 -3.63084784e-12 3.77909011e-05 3.63235107e-05
2.78087702e+00 -3.62017604e-12 3.77942598e-05 3.63275650e-05
2.78126628e+00 -3.60950424e-12 3.77976013e-05 3.63316111e-05
2.78165554e+00 -3.59860045e-12 3.78009258e-05 3.63356488e-05
2.78204480e+00 -3.58769665e-12 3.78042331e-05 3.63396782e-05
2.78243406e+00 -3.57702485e-12 3.78075233e-05 3.63436993e-05
2.78282332e+00 -3.56670104e-12 3.78107965e-05 3.63477120e-05
2.78321258e+00 -3.55568125e-12 3.78140525e-05 3.63517165e-05
2.78360184e+00 -3.54547344e-12 3.78172915e-05 3.63557126e-05
2.78399110e+00 -3.53433765e-12 3.78205133e-05 3.63597004e-05
2.78438036e+00 -3.52366585e-12 3.78237182e-05 3.63636800e-05
2.78476962e+00 -3.51322605e-12 3.78269060e-05 3.63676512e-05
2.78515888e+00 -3.50232225e-12 3.78300767e-05 3.63716142e-05
2.78554814e+00 -3.49188245e-12 3.78332304e-05 3.63755688e-05
2.78593740e+00 -3.48097865e-12 3.78363671e-05 3.63795152e-05
2.78632666e+00 -3.47053885e-12 3.78394868e-05 3.63834533e-05
2.78671592e+00 -3.45975105e-12 3.78425894e-05 3.63873832e-05
2.78710519e+00 -3.44896325e-12 3.78456751e-05 3.63913047e-05
2.78749445e+00 -3.43852345e-12 3.78487438e-05 3.63952180e-05
2.78788371e+00 -3.42796765e-12 3.78517955e-05 3.63991231e-05
2.78827297e+00 -3.41706385e-12 3.78548302e-05 3.64030199e-05
2.78866223e+00 -3.40627606e-12 3.78578480e-05 3.64069085e-05
2.78905149e+00 -3.39572025e-12 3.78608489e-05 3.64107888e-05
2.78944075e+00 -3.38504845e-12 3.78638328e-05 3.64146609e-05
2.78983001e+00 -3.37426066e-12 3.78667998e-05 3.64185247e-05
2.79021927e+00 -3.36370486e-12 3.78697499e-05 3.64223803e-05
2.79060853e+00 -3.35326505e-12 3.78726831e-05 3.64262277e-05
2.79099779e+00 -3.34294124e-12 3.78755994e-05 3.64300669e-05
2.79138705e+00 -3.33226945e-12 3.78784988e-05 3.64338979e-05
2.79177631e+00 -3.32148165e-12 3.78813813e-05 3.64377207e-05
2.79216557e+00 -3.31092585e-12 3.78842470e-05 3.64415352e-05
2.79255483e+00 -3.30071804e-12 3.78870958e-05 3.64453416e-05
2.79294409e+00 -3.29004624e-12 3.78899278e-05 3.64491398e-05
2.79333335e+00 -3.27925844e-12 3.78927430e-05 3.64529298e-05
2.79372261e+00 -3.26893463e-12 3.78955414e-05 3.64567117e-05
2.79411187e+00 -3.25826283e-12 3.78983230e-05 3.64604853e-05
2.79450113e+00 -3.24747504e-12 3.79010877e-05 3.64642508e-05
2.79489040e+00 -3.23738323e-12 3.79038357e-05 3.64680081e-05
2.79527966e+00 -3.22682742e-12 3.79065669e-05 3.64717573e-05
2.79566892e+00 -3.21627162e-12 3.79092814e-05 3.64754983e-05
2.79605818e+00 -3.20606381e-12 3.79119792e-05 3.64792312e-05
2.79644744e+00 -3.19562401e-12 3.79146602e-05 3.64829560e-05
2.79683670e+00 -3.18495221e-12 3.79173244e-05 3.64866726e-05
2.79722596e+00 -3.17451241e-12 3.79199720e-05 3.64903811e-05
2.79761522e+00 -3.16407260e-12 3.79226029e-05 3.64940815e-05
2.79800448e+00 -3.15363280e-12 3.79252171e-05 3.64977737e-05
2.79839374e+00 -3.14296100e-12 3.79278146e-05 3.65014579e-05
2.79878300e+00 -3.13275319e-12 3.79303955e-05 3.65051340e-05
2.79917226e+00 -3.12208139e-12 3.79329598e-05 3.65088019e-05
2.79956152e+00 -3.11175758e-12 3.79355074e-05 3.65124618e-05
2.79995078e+00 -3.10143378e-12 3.79380384e-05 3.65161136e-05
2.80034004e+00 -3.09099397e-12 3.79405527e-05 3.65197573e-05
2.80072930e+00 -3.08055417e-12 3.79430505e-05 3.65233929e-05
2.80111856e+00 -3.07011437e-12 3.79455318e-05 3.65270205e-05
2.80150782e+00 -3.05967456e-12 3.79479964e-05 3.65306401e-05
2.80189708e+00 -3.04923476e-12 3.79504445e-05 3.65342515e-05
2.80228634e+00 -3.03879495e-12 3.79528761e-05 3.65378550e-05
2.80267561e+00 -3.02835515e-12 3.79552911e-05 3.65414504e-05
2.80306487e+00 -3.01837934e-12 3.79576896e-05 3.65450377e-05
2.80345413e+00 -3.00782354e-12 3.79600717e-05 3.65486171e-05
2.80384339e+00 -2.99726773e-12 3.79624372e-05 3.65521884e-05
2.80423265e+00 -2.98705993e-12 3.79647863e-05 3.65557517e-05
2.80462191e+00 -2.97685212e-12 3.79671189e-05 3.65593070e-05
2.80501117e+00 -2.96641231e-12 3.79694351e-05 3.65628544e-05
2.80540043e+00 -2.95608851e-12 3.79717349e-05 3.65663937e-05
2.80578969e+00 -2.94564870e-12 3.79740182e-05 3.65699250e-05
2.80617895e+00 -2.93555689e-12 3.79762852e-05 3.65734484e-05
2.80656821e+00 -2.92534908e-12 3.79785358e-05 3.65769638e-05
2.80695747e+00 -2.91514128e-12 3.79807700e-05 3.65804713e-05
2.80734673e+00 -2.90470147e-12 3.79829878e-05 3.65839708e-05
2.80773599e+00 -2.89460966e-12 3.79851893e-05 3.65874623e-05
2.80812525e+00 -2.88451785e-12 3.79873745e-05 3.65909459e-05
2.80851451e+00 -2.87407805e-12 3.79895434e-05 3.65944216e-05
2.80890377e+00 -2.86363824e-12 3.79916960e-05 3.65978893e-05
2.80929303e+00 -2.85366243e-12 3.79938323e-05 3.66013491e-05
2.80968229e+00 -2.84345462e-12 3.79959524e-05 3.66048010e-05
2.81007155e+00 -2.83324681e-12 3.79980562e-05 3.66082451e-05
2.81046082e+00 -2.82315500e-12 3.80001437e-05 3.66116812e-05
2.81085008e+00 -2.81294719e-12 3.80022151e-05 3.66151094e-05
2.81123934e+00 -2.80285538e-12 3.80042703e-05 3.66185298e-05
2.81162860e+00 -2.79276357e-12 3.80063092e-05 3.66219422e-05
2.81201786e+00 -2.78243977e-12 3.80083320e-05 3.66253468e-05
2.81240712e+00 -2.77269595e-12 3.80103387e-05 3.66287436e-05
2.81279638e+00 -2.76260414e-12 3.80123292e-05 3.66321325e-05
2.81318564e+00 -2.75274432e-12 3.80143036e-05 3.66355136e-05
2.81357490e+00 -2.74265251e-12 3.80162619e-05 3.66388868e-05
2.81396416e+00 -2.73232871e-12 3.80182041e-05 3.66422522e-05
2.81435342e+00 -2.72246889e-12 3.80201302e-05 3.66456098e-05
2.81474268e+00 -2.71260908e-12 3.80220403e-05 3.66489595e-05
2.81513194e+00 -2.70228527e-12 3.80239343e-05 3.66523015e-05
2.81552120e+00 -2.69230946e-12 3.80258124e-05 3.66556357e-05
2.81591046e+00 -2.68221765e-12 3.80276744e-05 3.66589621e-05
2.81629972e+00 -2.67224184e-12 3.80295204e-05 3.66622807e-05
2.81668898e+00 -2.66203403e-12 3.80313505e-05 3.66655915e-05
2.81707824e+00 -2.65194222e-12 3.80331646e-05 3.66688946e-05
2.81746750e+00 -2.64208240e-12 3.80349627e-05 3.66721899e-05
2.81785676e+00 -2.63187459e-12 3.80367450e-05 3.66754775e-05
2.81824603e+00 -2.62213078e-12 3.80385113e-05 3.66787573e-05
2.81863529e+00 -2.61215496e-12 3.80402618e-05 3.66820294e-05
2.81902455e+00 -2.60229515e-12 3.80419964e-05 3.66852938e-05
2.81941381e+00 -2.59197134e-12 3.80437151e-05 3.66885505e-05
2.81980307e+00 -2.58257552e-12 3.80454181e-05 3.66917995e-05
2.82019233e+00 -2.57259971e-12 3.80471052e-05 3.66950407e-05
2.82058159e+00 -2.56273989e-12 3.80487765e-05 3.66982743e-05
2.82097085e+00 -2.55311207e-12 3.80504320e-05 3.67015002e-05
2.82136011e+00 -2.54313626e-12 3.80520718e-05 3.67047185e-05
2.82174937e+00 -2.53339244e-12 3.80536958e-05 3.67079291e-05
2.82213863e+00 -2.52376462e-12 3.80553041e-05 3.67111320e-05
2.82252789e+00 -2.51355681e-12 3.80568967e-05 3.67143273e-05
2.82291715e+00 -2.50369700e-12 3.80584737e-05 3.67175150e-05
2.82330641e+00 -2.49418518e-12 3.80600349e-05 3.67206950e-05
2.82369567e+00 -2.48432536e-12 3.80615805e-05 3.67238674e-05
2.82408493e+00 -2.47446555e-12 3.80631105e-05 3.67270322e-05
2.82447419e+00 -2.46483773e-12 3.80646249e-05 3.67301894e-05
2.82486345e+00 -2.45486192e-12 3.80661236e-05 3.67333391e-05
2.82525271e+00 -2.44511810e-12 3.80676068e-05 3.67364811e-05
2.82564197e+00 -2.43537428e-12 3.80690745e-05 3.67396156e-05
2.82603124e+00 -2.42563047e-12 3.80705266e-05 3.67427425e-05
2.82642050e+00 -2.41577065e-12 3.80719632e-05 3.67458618e-05
2.82680976e+00 -2.40637483e-12 3.80733843e-05 3.67489736e-05
2.82719902e+00 -2.39674701e-12 3.80747899e-05 3.67520779e-05
2.82758828e+00 -2.38677119e-12 3.80761801e-05 3.67551747e-05
2.82797754e+00 -2.37714338e-12 3.80775548e-05 3.67582639e-05
2.82836680e+00 -2.36739956e-12 3.80789141e-05 3.67613456e-05
2.82875606e+00 -2.35788774e-12 3.80802580e-05 3.67644199e-05
2.82914532e+00 -2.34825992e-12 3.80815866e-05 3.67674866e-05
2.82953458e+00 -2.33863210e-12 3.80828997e-05 3.67705459e-05
2.82992384e+00 -2.32900428e-12 3.80841976e-05 3.67735977e-05
2.83031310e+00 -2.31960846e-12 3.80854801e-05 3.67766421e-05
2.83070236e+00 -2.31009663e-12 3.80867473e-05 3.67796790e-05
2.83109162e+00 -2.30035282e-12 3.80879993e-05 3.67827084e-05
2.83148088e+00 -2.29084100e-12 3.80892360e-05 3.67857305e-05
2.83187014e+00 -2.28167717e-12 3.80904574e-05 3.67887451e-05
2.83225940e+00 -2.27158536e-12 3.80916637e-05 3.67917523e-05
2.83264866e+00 -2.26242153e-12 3.80928547e-05 3.67947521e-05
2.83303792e+00 -2.25256171e-12 3.80940306e-05 3.67977445e-05
2.83342718e+00 -2.24281790e-12 3.80951913e-05 3.68007295e-05
2.83381645e+00 -2.23377007e-12 3.80963369e-05 3.68037072e-05
2.83420571e+00 -2.22425825e-12 3.80974674e-05 3.68066775e-05
2.83459497e+00 -2.21474642e-12 3.80985828e-05 3.68096405e-05
2.83498423e+00 -2.20523460e-12 3.80996831e-05 3.68125961e-05
2.83537349e+00 -2.19583878e-12 3.81007684e-05 3.68155444e-05
2.83576275e+00 -2.18644296e-12 3.81018387e-05 3.68184854e-05
2.83615201e+00 -2.17693113e-12 3.81028939e-05 3.68214190e-05
2.83654127e+00 -2.16788330e-12 3.81039342e-05 3.68243454e-05
2.83693053e+00 -2.15848748e-12 3.81049595e-05 3.68272645e-05
2.83731979e+00 -2.14920765e-12 3.81059699e-05 3.68301763e-05
2.83770905e+00 -2.13992783e-12 3.81069653e-05 3.68330808e-05
2.83809831e+00 -2.13053200e-12 3.81079459e-05 3.68359781e-05
2.83848757e+00 -2.12125218e-12 3.81089115e-05 3.68388681e-05
2.83887683e+00 -2.11197235e-12 3.81098624e-05 3.68417509e-05
2.83926609e+00 -2.10269253e-12 3.81107984e-05 3.68446265e-05
2.83965535e+00 -2.09318071e-12 3.81117196e-05 3.68474949e-05
2.84004461e+00 -2.08413288e-12 3.81126260e-05 3.68503560e-05
2.84043387e+00 -2.07496905e-12 3.81135177e-05 3.68532100e-05
2.84082313e+00 -2.06592122e-12 3.81143946e-05 3.68560568e-05
2.84121239e+00 -2.05652539e-12 3.81152568e-05 3.68588964e-05
2.84160166e+00 -2.04782556e-12 3.81161043e-05 3.68617289e-05
2.84199092e+00 -2.03831374e-12 3.81169371e-05 3.68645542e-05
2.84238018e+00 -2.02938190e-12 3.81177553e-05 3.68673723e-05
2.84276944e+00 -2.02033407e-12 3.81185589e-05 3.68701834e-05
2.84315870e+00 -2.01105425e-12 3.81193478e-05 3.68729873e-05
2.84354796e+00 -2.00212242e-12 3.81201222e-05 3.68757841e-05
2.84393722e+00 -1.99295859e-12 3.81208821e-05 3.68785738e-05
2.84432648e+00 -1.98402676e-12 3.81216274e-05 3.68813565e-05
2.84471574e+00 -1.97486293e-12 3.81223582e-05 3.68841320e-05
2.84510500e+00 -1.96604709e-12 3.81230745e-05 3.68869006e-05
2.84549426e+00 -1.95676727e-12 3.81237763e-05 3.68896620e-05
2.84588352e+00 -1.94783543e-12 3.81244637e-05 3.68924164e-05
2.84627278e+00 -1.93901960e-12 3.81251367e-05 3.68951638e-05
2.84666204e+00 -1.92973977e-12 3.81257953e-05 3.68979042e-05
2.84705130e+00 -1.92080794e-12 3.81264396e-05 3.69006376e-05
2.84744056e+00 -1.91199211e-12 3.81270695e-05 3.69033640e-05
2.84782982e+00 -1.90340827e-12 3.81276851e-05 3.69060834e-05
2.84821908e+00 -1.89424444e-12 3.81282864e-05 3.69087958e-05
2.84860834e+00 -1.88531261e-12 3.81288734e-05 3.69115013e-05
2.84899760e+00 -1.87626478e-12 3.81294462e-05 3.69141998e-05
2.84938687e+00 -1.86756494e-12 3.81300047e-05 3.69168914e-05
2.84977613e+00 -1.85863311e-12 3.81305491e-05 3.69195761e-05
2.85016539e+00 -1.84981727e-12 3.81310793e-05 3.69222538e-05
2.85055465e+00 -1.84076944e-12 3.81315953e-05 3.69249247e-05
2.85094391e+00 -1.83206961e-12 3.81320972e-05 3.69275887e-05
2.85133317e+00 -1.82313778e-12 3.81325850e-05 3.69302458e-05
2.85172243e+00 -1.81432194e-12 3.81330588e-05 3.69328960e-05
2.85211169e+00 -1.80550611e-12 3.81335185e-05 3.69355394e-05
2.85250095e+00 -1.79669027e-12 3.81339642e-05 3.69381759e-05
2.85289021e+00 -1.78787444e-12 3.81343959e-05 3.69408057e-05
2.85327947e+00 -1.77929060e-12 3.81348136e-05 3.69434286e-05
2.85366873e+00 -1.77047476e-12 3.81352174e-05 3.69460447e-05
2.85405799e+00 -1.76165893e-12 3.81356072e-05 3.69486540e-05
2.85444725e+00 -1.75319109e-12 3.81359832e-05 3.69512565e-05
2.85483651e+00 -1.74425926e-12 3.81363453e-05 3.69538523e-05
2.85522577e+00 -1.73590741e-12 3.81366935e-05 3.69564413e-05
2.85561503e+00 -1.72720758e-12 3.81370280e-05 3.69590235e-05
2.85600429e+00 -1.71873974e-12 3.81373486e-05 3.69615991e-05
2.85639355e+00 -1.70992390e-12 3.81376555e-05 3.69641679e-05
2.85678281e+00 -1.70134006e-12 3.81379486e-05 3.69667300e-05
2.85717208e+00 -1.69275622e-12 3.81382280e-05 3.69692854e-05
2.85756134e+00 -1.68417238e-12 3.81384938e-05 3.69718341e-05
2.85795060e+00 -1.67593654e-12 3.81387458e-05 3.69743762e-05
2.85833986e+00 -1.66723670e-12 3.81389843e-05 3.69769116e-05
2.85872912e+00 -1.65865286e-12 3.81392091e-05 3.69794404e-05
2.85911838e+00 -1.65006902e-12 3.81394203e-05 3.69819626e-05
2.85950764e+00 -1.64194918e-12 3.81396180e-05 3.69844781e-05
2.85989690e+00 -1.63382933e-12 3.81398022e-05 3.69869870e-05
2.86028616e+00 -1.62512949e-12 3.81399728e-05 3.69894893e-05
2.86067542e+00 -1.61642966e-12 3.81401300e-05 3.69919851e-05
2.86106468e+00 -1.60830981e-12 3.81402738e-05 3.69944743e-05
2.86145394e+00 -1.59984197e-12 3.81404041e-05 3.69969569e-05
2.86184320e+00 -1.59149012e-12 3.81405210e-05 3.69994330e-05
2.86223246e+00 -1.58302228e-12 3.81406246e-05 3.70019026e-05
2.86262172e+00 -1.57455444e-12 3.81407148e-05 3.70043656e-05
2.86301098e+00 -1.56631860e-12 3.81407917e-05 3.70068222e-05
2.86340024e+00 -1.55819875e-12 3.81408553e-05 3.70092722e-05
2.86378950e+00 -1.54984691e-12 3.81409057e-05 3.70117158e-05
2.86417876e+00 -1.54172706e-12 3.81409428e-05 3.70141529e-05
2.86456802e+00 -1.53337521e-12 3.81409667e-05 3.70165836e-05
2.86495729e+00 -1.52548736e-12 3.81409775e-05 3.70190078e-05
2.86534655e+00 -1.51690352e-12 3.81409751e-05 3.70214257e-05
2.86573581e+00 -1.50878368e-12 3.81409596e-05 3.70238371e-05
2.86612507e+00 -1.50089582e-12 3.81409310e-05 3.70262421e-05
2.86651433e+00 -1.49277598e-12 3.81408893e-05 3.70286407e-05
2.86690359e+00 -1.48407614e-12 3.81408346e-05 3.70310330e-05
2.86729285e+00 -1.47595629e-12 3.81407669e-05 3.70334189e-05
2.86768211e+00 -1.46818444e-12 3.81406862e-05 3.70357985e-05
2.86807137e+00 -1.45994859e-12 3.81405926e-05 3.70381717e-05
2.86846063e+00 -1.45171275e-12 3.81404860e-05 3.70405386e-05
2.86884989e+00 -1.44405689e-12 3.81403666e-05 3.70428992e-05
2.86923915e+00 -1.43593704e-12 3.81402343e-05 3.70452536e-05
2.86962841e+00 -1.42781720e-12 3.81400891e-05 3.70476016e-05
2.87001767e+00 -1.41969735e-12 3.81399312e-05 3.70499434e-05
2.87040693e+00 -1.41192549e-12 3.81397604e-05 3.70522790e-05
2.87079619e+00 -1.40415364e-12 3.81395770e-05 3.70546083e-05
2.87118545e+00 -1.39603379e-12 3.81393807e-05 3.70569314e-05
2.87157471e+00 -1.38791395e-12 3.81391719e-05 3.70592483e-05
2.87196397e+00 -1.38002609e-12 3.81389503e-05 3.70615590e-05
2.87235323e+00 -1.37237024e-12 3.81387161e-05 3.70638636e-05
2.87274250e+00 -1.36436639e-12 3.81384693e-05 3.70661619e-05
2.87313176e+00 -1.35659453e-12 3.81382099e-05 3.70684542e-05
2.87352102e+00 -1.34893868e-12 3.81379380e-05 3.70707403e-05
2.87391028e+00 -1.34116682e-12 3.81376536e-05 3.70730202e-05
2.87429954e+00 -1.33339497e-12 3.81373567e-05 3.70752941e-05
2.87468880e+00 -1.32527512e-12 3.81370473e-05 3.70775619e-05
2.87507806e+00 -1.31761927e-12 3.81367255e-05 3.70798236e-05
2.87546732e+00 -1.31019540e-12 3.81363913e-05 3.70820792e-05
2.87585658e+00 -1.30207556e-12 3.81360448e-05 3.70843288e-05
2.87624584e+00 -1.29418770e-12 3.81356859e-05 3.70865723e-05
2.87663510e+00 -1.28676384e-12 3.81353147e-05 3.70888098e-05
2.87702436e+00 -1.27875999e-12 3.81349312e-05 3.70910414e-05
2.87741362e+00 -1.27133613e-12 3.81345354e-05 3.70932669e-05
2.87780288e+00 -1.26368028e-12 3.81341275e-05 3.70954864e-05
2.87819214e+00 -1.25590842e-12 3.81337074e-05 3.70977000e-05
2.87858140e+00 -1.24836857e-12 3.81332751e-05 3.70999076e-05
2.87897066e+00 -1.24059671e-12 3.81328307e-05 3.71021094e-05
2.87935992e+00 -1.23328885e-12 3.81323741e-05 3.71043051e-05
2.87974918e+00 -1.22621298e-12 3.81319056e-05 3.71064950e-05
2.88013844e+00 -1.21855712e-12 3.81314250e-05 3.71086790e-05
2.88052771e+00 -1.21113326e-12 3.81309323e-05 3.71108571e-05
2.88091697e+00 -1.20347741e-12 3.81304278e-05 3.71130294e-05
2.88130623e+00 -1.19582155e-12 3.81299112e-05 3.71151958e-05
2.88169549e+00 -1.18886168e-12 3.81293828e-05 3.71173564e-05
2.88208475e+00 -1.18155382e-12 3.81288425e-05 3.71195111e-05
2.88247401e+00 -1.17424596e-12 3.81282903e-05 3.71216601e-05
2.88286327e+00 -1.16670610e-12 3.81277263e-05 3.71238033e-05
2.88325253e+00 -1.15905024e-12 3.81271506e-05 3.71259407e-05
2.88364179e+00 -1.15174238e-12 3.81265631e-05 3.71280723e-05
2.88403105e+00 -1.14501451e-12 3.81259638e-05 3.71301982e-05
2.88442031e+00 -1.13759064e-12 3.81253529e-05 3.71323184e-05
2.88480957e+00 -1.13016678e-12 3.81247303e-05 3.71344329e-05
2.88519883e+00 -1.12274292e-12 3.81240961e-05 3.71365417e-05
2.88558809e+00 -1.11555106e-12 3.81234502e-05 3.71386448e-05
2.88597735e+00 -1.10835919e-12 3.81227929e-05 3.71407422e-05
2.88636661e+00 -1.10151532e-12 3.81221239e-05 3.71428340e-05
2.88675587e+00 -1.09420746e-12 3.81214435e-05 3.71449201e-05
2.88714513e+00 -1.08747959e-12 3.81207516e-05 3.71470007e-05
2.88753439e+00 -1.08005572e-12 3.81200483e-05 3.71490756e-05
2.88792365e+00 -1.07286386e-12 3.81193336e-05 3.71511449e-05
2.88831292e+00 -1.06567199e-12 3.81186075e-05 3.71532087e-05
2.88870218e+00 -1.05848013e-12 3.81178700e-05 3.71552669e-05
2.88909144e+00 -1.05152026e-12 3.81171213e-05 3.71573196e-05
2.88948070e+00 -1.04467639e-12 3.81163613e-05 3.71593667e-05
2.88986996e+00 -1.03806451e-12 3.81155900e-05 3.71614083e-05
2.89025922e+00 -1.03087265e-12 3.81148075e-05 3.71634445e-05
2.89064848e+00 -1.02391278e-12 3.81140138e-05 3.71654751e-05
2.89103774e+00 -1.01672091e-12 3.81132090e-05 3.71675003e-05
2.89142700e+00 -1.00999304e-12 3.81123931e-05 3.71695201e-05
2.89181626e+00 -1.00372916e-12 3.81115661e-05 3.71715344e-05
2.89220552e+00 -9.96769288e-13 3.81107281e-05 3.71735433e-05
2.89259478e+00 -9.89577423e-13 3.81098790e-05 3.71755468e-05
2.89298404e+00 -9.83081545e-13 3.81090189e-05 3.71775449e-05
2.89337330e+00 -9.75889680e-13 3.81081479e-05 3.71795376e-05
2.89376256e+00 -9.69277804e-13 3.81072660e-05 3.71815250e-05
2.89415182e+00 -9.62665928e-13 3.81063732e-05 3.71835070e-05
2.89454108e+00 -9.55938055e-13 3.81054696e-05 3.71854838e-05
2.89493034e+00 -9.49210181e-13 3.81045551e-05 3.71874552e-05
2.89531960e+00 -9.42018316e-13 3.81036299e-05 3.71894213e-05
2.89570886e+00 -9.35870431e-13 3.81026939e-05 3.71913822e-05
2.89609813e+00 -9.28794564e-13 3.81017472e-05 3.71933378e-05
2.89648739e+00 -9.22066691e-13 3.81007898e-05 3.71952881e-05
2.89687665e+00 -9.16034804e-13 3.80998218e-05 3.71972333e-05
2.89726591e+00 -9.09074934e-13 3.80988431e-05 3.71991732e-05
2.89765517e+00 -9.02811052e-13 3.80978539e-05 3.72011080e-05
2.89804443e+00 -8.95851183e-13 3.80968541e-05 3.72030375e-05
2.89843369e+00 -8.89587300e-13 3.80958438e-05 3.72049619e-05
2.89882295e+00 -8.83091422e-13 3.80948231e-05 3.72068812e-05
2.89921221e+00 -8.76827540e-13 3.80937919e-05 3.72087953e-05
2.89960147e+00 -8.69983668e-13 3.80927502e-05 3.72107043e-05
2.89999073e+00 -8.63719786e-13 3.80916983e-05 3.72126083e-05
2.90037999e+00 -8.57455903e-13 3.80906359e-05 3.72145071e-05
2.90076925e+00 -8.50844028e-13 3.80895633e-05 3.72164009e-05
2.90115851e+00 -8.44348150e-13 3.80884803e-05 3.72182897e-05
2.90154777e+00 -8.37852272e-13 3.80873872e-05 3.72201734e-05
2.90193703e+00 -8.31820385e-13 3.80862838e-05 3.72220521e-05
2.90232629e+00 -8.25556502e-13 3.80851703e-05 3.72239258e-05
2.90271555e+00 -8.19292620e-13 3.80840466e-05 3.72257945e-05
2.90310481e+00 -8.13028737e-13 3.80829128e-05 3.72276583e-05
2.90349407e+00 -8.06532859e-13 3.80817690e-05 3.72295172e-05
2.90388334e+00 -8.00500973e-13 3.80806151e-05 3.72313711e-05
2.90427260e+00 -7.94237090e-13 3.80794512e-05 3.72332201e-05
2.90466186e+00 -7.88205203e-13 3.80782774e-05 3.72350642e-05
2.90505112e+00 -7.81709325e-13 3.80770937e-05 3.72369034e-05
2.90544038e+00 -7.75677439e-13 3.80759000e-05 3.72387378e-05
2.90582964e+00 -7.69761550e-13 3.80746965e-05 3.72405673e-05
2.90621890e+00 -7.63381669e-13 3.80734832e-05 3.72423920e-05
