#	Time	Error_of_Energy	Error_of_Position
2.39687344e+00 -4.11589020e-05 8.86521027e-05
2.40164809e+00 -4.11613972e-05 8.86632643e-05
2.40642274e+00 -4.11638740e-05 8.86772999e-05
2.41119739e+00 -4.11663325e-05 8.86950336e-05
2.41597204e+00 -4.11687729e-05 8.87173411e-05
2.42074668e+00 -4.11711953e-05 8.87449139e-05
2.42552133e+00 -4.11736000e-05 8.87772762e-05
2.43029598e+00 -4.11759870e-05 8.88136122e-05
2.43507063e+00 -4.11783566e-05 8.88531576e-05
2.43984528e+00 -4.11807089e-05 8.88951979e-05
2.44461993e+00 -4.11830440e-05 8.89390674e-05
2.44939457e+00 -4.11853622e-05 8.89841485e-05
2.45416922e+00 -4.11876636e-05 8.90298708e-05
2.45894387e+00 -4.11899483e-05 8.90757104e-05
2.46371852e+00 -4.11922165e-05 8.91211902e-05
2.46849317e+00 -4.11944683e-05 8.91658791e-05
2.47326782e+00 -4.11967040e-05 8.92093918e-05
2.47804246e+00 -4.11989235e-05 8.92513892e-05
2.48281711e+00 -4.12011272e-05 8.92915777e-05
2.48759176e+00 -4.12033151e-05 8.93297094e-05
2.49236641e+00 -4.12054873e-05 8.93655817e-05
2.49714106e+00 -4.12076441e-05 8.93990374e-05
2.50191571e+00 -4.12097855e-05 8.94299647e-05
2.50669035e+00 -4.12119117e-05 8.94582961e-05
2.51146500e+00 -4.12140229e-05 8.94840091e-05
2.51623965e+00 -4.12161191e-05 8.95071250e-05
2.52101430e+00 -4.12182005e-05 8.95277092e-05
2.52578895e+00 -4.12202672e-05 8.95458700e-05
2.53056360e+00 -4.12223194e-05 8.95617587e-05
2.53533824e+00 -4.12243572e-05 8.95755686e-05
2.54011289e+00 -4.12263807e-05 8.95875344e-05
2.54488754e+00 -4.12283900e-05 8.95979319e-05
2.54966219e+00 -4.12303853e-05 8.96070770e-05
2.55443684e+00 -4.12323668e-05 8.96153253e-05
2.55921148e+00 -4.12343344e-05 8.96230711e-05
2.56398613e+00 -4.12362884e-05 8.96307474e-05
2.56876078e+00 -4.12382288e-05 8.96388248e-05
2.57353543e+00 -4.12401558e-05 8.96478112e-05
2.57831008e+00 -4.12420695e-05 8.96582518e-05
2.58308473e+00 -4.12439700e-05 8.96707283e-05
2.58785937e+00 -4.12458574e-05 8.96858593e-05
2.59263402e+00 -4.12477319e-05 8.97043004e-05
2.59740867e+00 -4.12495935e-05 8.97267443e-05
2.60218332e+00 -4.12514424e-05 8.97536799e-05
2.60695797e+00 -4.12532787e-05 8.97846715e-05
2.61173262e+00 -4.12551024e-05 8.98190810e-05
2.61650726e+00 -4.12569138e-05 8.98563075e-05
2.62128191e+00 -4.12587128e-05 8.98957862e-05
2.62605656e+00 -4.12604996e-05 8.99369875e-05
2.63083121e+00 -4.12622744e-05 8.99794167e-05
2.63560586e+00 -4.12640372e-05 9.00226131e-05
2.64038051e+00 -4.12657880e-05 9.00661500e-05
2.64515515e+00 -4.12675271e-05 9.01096339e-05
2.64992980e+00 -4.12692546e-05 9.01527050e-05
2.65470445e+00 -4.12709704e-05 9.01950366e-05
2.65947910e+00 -4.12726747e-05 9.02363350e-05
2.66425375e+00 -4.12743677e-05 9.02763395e-05
2.66902840e+00 -4.12760494e-05 9.03148222e-05
2.67380304e+00 -4.12777198e-05 9.03515881e-05
2.67857769e+00 -4.12793792e-05 9.03864749e-05
2.68335234e+00 -4.12810276e-05 9.04193528e-05
2.68812699e+00 -4.12826650e-05 9.04501246e-05
2.69290164e+00 -4.12842916e-05 9.04787252e-05
2.69767629e+00 -4.12859075e-05 9.05051217e-05
2.70245093e+00 -4.12875128e-05 9.05293130e-05
2.70722558e+00 -4.12891075e-05 9.05513295e-05
2.71200023e+00 -4.12906917e-05 9.05712332e-05
2.71677488e+00 -4.12922655e-05 9.05891166e-05
2.72154953e+00 -4.12938291e-05 9.06051032e-05
2.72632418e+00 -4.12953824e-05 9.06193464e-05
2.73109882e+00 -4.12969256e-05 9.06320295e-05
2.73587347e+00 -4.12984588e-05 9.06433654e-05
2.74064812e+00 -4.12999820e-05 9.06535956e-05
2.74542277e+00 -4.13014954e-05 9.06629904e-05
2.75019742e+00 -4.13029989e-05 9.06718479e-05
2.75497206e+00 -4.13044927e-05 9.06804943e-05
2.75974671e+00 -4.13059769e-05 9.06892830e-05
2.76452136e+00 -4.13074515e-05 9.06985943e-05
2.76929601e+00 -4.13089167e-05 9.07088353e-05
2.77407066e+00 -4.13103725e-05 9.07204399e-05
2.77884531e+00 -4.13118189e-05 9.07338681e-05
2.78361995e+00 -4.13132561e-05 9.07496066e-05
2.78839460e+00 -4.13146841e-05 9.07681685e-05
2.79316925e+00 -4.13161030e-05 9.07900937e-05
2.79794390e+00 -4.13175128e-05 9.08158137e-05
2.80271855e+00 -4.13189137e-05 9.08450496e-05
2.80749320e+00 -4.13203058e-05 9.08772997e-05
2.81226784e+00 -4.13216890e-05 9.09120884e-05
2.81704249e+00 -4.13230635e-05 9.09489668e-05
2.82181714e+00 -4.13244293e-05 9.09875112e-05
2.82659179e+00 -4.13257865e-05 9.10273231e-05
2.83136644e+00 -4.13271352e-05 9.10680287e-05
2.83614109e+00 -4.13284754e-05 9.11092787e-05
2.84091573e+00 -4.13298072e-05 9.11507482e-05
2.84569038e+00 -4.13311307e-05 9.11921360e-05
2.85046503e+00 -4.13324459e-05 9.12331652e-05
2.85523968e+00 -4.13337529e-05 9.12735824e-05
2.86001433e+00 -4.13350518e-05 9.13131583e-05
2.86478898e+00 -4.13363426e-05 9.13516870e-05
2.86956362e+00 -4.13376254e-05 9.13889863e-05
2.87433827e+00 -4.13389002e-05 9.14248975e-05
2.87911292e+00 -4.13401672e-05 9.14592854e-05
2.88388757e+00 -4.13414264e-05 9.14920382e-05
2.88866222e+00 -4.13426778e-05 9.15230675e-05
2.89343687e+00 -4.13439214e-05 9.15523079e-05
2.89821151e+00 -4.13451575e-05 9.15797172e-05
2.90298616e+00 -4.13463860e-05 9.16052762e-05
2.90776081e+00 -4.13476069e-05 9.16289883e-05
2.91253546e+00 -4.13488204e-05 9.16508797e-05
2.91731011e+00 -4.13500265e-05 9.16709988e-05
2.92208476e+00 -4.13512252e-05 9.16894164e-05
2.92685940e+00 -4.13524166e-05 9.17062251e-05
2.93163405e+00 -4.13536008e-05 9.17215390e-05
2.93640870e+00 -4.13547779e-05 9.17354941e-05
2.94118335e+00 -4.13559477e-05 9.17482472e-05
2.94595800e+00 -4.13571106e-05 9.17599761e-05
2.95073264e+00 -4.13582664e-05 9.17708792e-05
2.95550729e+00 -4.13594152e-05 9.17811752e-05
2.96028194e+00 -4.13605572e-05 9.17911030e-05
2.96505659e+00 -4.13616922e-05 9.18009212e-05
2.96983124e+00 -4.13628205e-05 9.18109079e-05
2.97460589e+00 -4.13639420e-05 9.18213610e-05
2.97938053e+00 -4.13650568e-05 9.18325971e-05
2.98415518e+00 -4.13661650e-05 9.18449522e-05
2.98892983e+00 -4.13672666e-05 9.18587812e-05
2.99370448e+00 -4.13683616e-05 9.18744581e-05
2.99847913e+00 -4.13694501e-05 9.18923759e-05
3.00325378e+00 -4.13705321e-05 9.19129465e-05
3.00802842e+00 -4.13716078e-05 9.19365910e-05
3.01280307e+00 -4.13726771e-05 9.19633808e-05
3.01757772e+00 -4.13737400e-05 9.19929448e-05
3.02235237e+00 -4.13747967e-05 9.20249017e-05
3.02712702e+00 -4.13758472e-05 9.20588896e-05
3.03190167e+00 -4.13768916e-05 9.20945651e-05
3.03667631e+00 -4.13779298e-05 9.21316028e-05
3.04145096e+00 -4.13789619e-05 9.21696956e-05
3.04622561e+00 -4.13799880e-05 9.22085540e-05
3.05100026e+00 -4.13810081e-05 9.22479060e-05
3.05577491e+00 -4.13820222e-05 9.22874971e-05
3.06054956e+00 -4.13830305e-05 9.23270901e-05
3.06532420e+00 -4.13840329e-05 9.23664649e-05
3.07009885e+00 -4.13850294e-05 9.24054185e-05
3.07487350e+00 -4.13860202e-05 9.24437652e-05
3.07964815e+00 -4.13870053e-05 9.24813360e-05
3.08442280e+00 -4.13879847e-05 9.25179789e-05
3.08919745e+00 -4.13889584e-05 9.25535589e-05
3.09397209e+00 -4.13899266e-05 9.25879578e-05
3.09874674e+00 -4.13908891e-05 9.26210742e-05
3.10352139e+00 -4.13918462e-05 9.26528235e-05
3.10829604e+00 -4.13927977e-05 9.26831377e-05
3.11307069e+00 -4.13937438e-05 9.27119653e-05
3.11784534e+00 -4.13946845e-05 9.27392715e-05
3.12261998e+00 -4.13956199e-05 9.27650379e-05
3.12739463e+00 -4.13965499e-05 9.27892624e-05
3.13216928e+00 -4.13974746e-05 9.28119590e-05
3.13694393e+00 -4.13983940e-05 9.28331579e-05
3.14171858e+00 -4.13993083e-05 9.28529051e-05
3.14649322e+00 -4.14002174e-05 9.28712627e-05
3.15126787e+00 -4.14011213e-05 9.28883082e-05
3.15604252e+00 -4.14020201e-05 9.29041344e-05
3.16081717e+00 -4.14029139e-05 9.29188498e-05
3.16559182e+00 -4.14038026e-05 9.29325777e-05
3.17036647e+00 -4.14046864e-05 9.29454566e-05
3.17514111e+00 -4.14055651e-05 9.29576396e-05
3.17991576e+00 -4.14064390e-05 9.29692944e-05
3.18469041e+00 -4.14073079e-05 9.29806033e-05
3.18946506e+00 -4.14081720e-05 9.29917627e-05
3.19423971e+00 -4.14090313e-05 9.30029831e-05
3.19901436e+00 -4.14098858e-05 9.30144892e-05
3.20378900e+00 -4.14107356e-05 9.30265194e-05
3.20856365e+00 -4.14115806e-05 9.30393258e-05
3.21333830e+00 -4.14124209e-05 9.30531743e-05
3.21811295e+00 -4.14132566e-05 9.30683444e-05
3.22288760e+00 -4.14140876e-05 9.30851294e-05
3.22766225e+00 -4.14149141e-05 9.31038360e-05
3.23243689e+00 -4.14157360e-05 9.31247848e-05
3.23721154e+00 -4.14165534e-05 9.31483041e-05
3.24198619e+00 -4.14173663e-05 9.31744675e-05
3.24676084e+00 -4.14181747e-05 9.32029914e-05
3.25153549e+00 -4.14189787e-05 9.32335789e-05
3.25631014e+00 -4.14197783e-05 9.32659468e-05
3.26108478e+00 -4.14205735e-05 9.32998254e-05
3.26585943e+00 -4.14213644e-05 9.33349581e-05
3.27063408e+00 -4.14221509e-05 9.33711010e-05
3.27540873e+00 -4.14229332e-05 9.34080233e-05
3.28018338e+00 -4.14237112e-05 9.34455067e-05
3.28495803e+00 -4.14244850e-05 9.34833456e-05
3.28973267e+00 -4.14252546e-05 9.35213467e-05
3.29450732e+00 -4.14260201e-05 9.35593292e-05
3.29928197e+00 -4.14267814e-05 9.35971245e-05
3.30405662e+00 -4.14275386e-05 9.36345764e-05
3.30883127e+00 -4.14282917e-05 9.36715408e-05
3.31360592e+00 -4.14290407e-05 9.37078859e-05
3.31838056e+00 -4.14297857e-05 9.37434920e-05
3.32315521e+00 -4.14305268e-05 9.37782515e-05
3.32792986e+00 -4.14312638e-05 9.38120688e-05
3.33270451e+00 -4.14319969e-05 9.38448605e-05
3.33747916e+00 -4.14327261e-05 9.38765551e-05
3.34225380e+00 -4.14334514e-05 9.39070931e-05
3.34702845e+00 -4.14341728e-05 9.39364267e-05
3.35180310e+00 -4.14348904e-05 9.39645204e-05
3.35657775e+00 -4.14356042e-05 9.39913500e-05
3.36135240e+00 -4.14363142e-05 9.40169034e-05
3.36612705e+00 -4.14370204e-05 9.40411799e-05
3.37090169e+00 -4.14377229e-05 9.40641905e-05
3.37567634e+00 -4.14384216e-05 9.40859578e-05
3.38045099e+00 -4.14391167e-05 9.41065155e-05
3.38522564e+00 -4.14398081e-05 9.41259091e-05
3.39000029e+00 -4.14404959e-05 9.41441948e-05
3.39477494e+00 -4.14411800e-05 9.41614402e-05
3.39954958e+00 -4.14418606e-05 9.41777239e-05
3.40432423e+00 -4.14425376e-05 9.41931354e-05
3.40909888e+00 -4.14432110e-05 9.42077748e-05
3.41387353e+00 -4.14438809e-05 9.42217530e-05
3.41864818e+00 -4.14445474e-05 9.42351916e-05
3.42342283e+00 -4.14452103e-05 9.42482224e-05
3.42819747e+00 -4.14458698e-05 9.42609877e-05
3.43297212e+00 -4.14465258e-05 9.42736400e-05
3.43774677e+00 -4.14471785e-05 9.42863419e-05
3.44252142e+00 -4.14478278e-05 9.42992663e-05
3.44729607e+00 -4.14484737e-05 9.43125956e-05
3.45207072e+00 -4.14491162e-05 9.43265227e-05
3.45684536e+00 -4.14497554e-05 9.43412500e-05
3.46162001e+00 -4.14503914e-05 9.43569897e-05
3.46639466e+00 -4.14510240e-05 9.43739640e-05
3.47116931e+00 -4.14516534e-05 9.43924049e-05
3.47594396e+00 -4.14522796e-05 9.44125541e-05
3.48071861e+00 -4.14529025e-05 9.44346633e-05
3.48549325e+00 -4.14535223e-05 9.44589714e-05
3.49026790e+00 -4.14541389e-05 9.44854371e-05
3.49504255e+00 -4.14547523e-05 9.45138270e-05
3.49981720e+00 -4.14553626e-05 9.45439136e-05
3.50459185e+00 -4.14559697e-05 9.45754793e-05
3.50936650e+00 -4.14565738e-05 9.46083158e-05
3.51414114e+00 -4.14571748e-05 9.46422245e-05
3.51891579e+00 -4.14577728e-05 9.46770158e-05
3.52369044e+00 -4.14583677e-05 9.47125095e-05
3.52846509e+00 -4.14589596e-05 9.47485345e-05
3.53323974e+00 -4.14595485e-05 9.47849287e-05
3.53801438e+00 -4.14601345e-05 9.48215388e-05
3.54278903e+00 -4.14607174e-05 9.48582207e-05
3.54756368e+00 -4.14612975e-05 9.48948391e-05
3.55233833e+00 -4.14618746e-05 9.49312673e-05
3.55711298e+00 -4.14624488e-05 9.49673876e-05
3.56188763e+00 -4.14630201e-05 9.50030910e-05
3.56666227e+00 -4.14635886e-05 9.50382774e-05
3.57143692e+00 -4.14641542e-05 9.50728551e-05
3.57621157e+00 -4.14647169e-05 9.51067412e-05
3.58098622e+00 -4.14652769e-05 9.51398616e-05
3.58576087e+00 -4.14658341e-05 9.51721506e-05
3.59053552e+00 -4.14663885e-05 9.52035513e-05
3.59531016e+00 -4.14669401e-05 9.52340152e-05
3.60008481e+00 -4.14674890e-05 9.52635024e-05
3.60485946e+00 -4.14680351e-05 9.52919815e-05
3.60963411e+00 -4.14685786e-05 9.53194297e-05
3.61440876e+00 -4.14691193e-05 9.53458323e-05
3.61918341e+00 -4.14696574e-05 9.53711832e-05
3.62395805e+00 -4.14701928e-05 9.53954846e-05
3.62873270e+00 -4.14707256e-05 9.54187469e-05
3.63350735e+00 -4.14712558e-05 9.54409889e-05
3.63828200e+00 -4.14717833e-05 9.54622373e-05
3.64305665e+00 -4.14723082e-05 9.54825270e-05
3.64783130e+00 -4.14728306e-05 9.55019011e-05
3.65260594e+00 -4.14733504e-05 9.55204105e-05
3.65738059e+00 -4.14738676e-05 9.55381139e-05
3.66215524e+00 -4.14743824e-05 9.55550782e-05
3.66692989e+00 -4.14748946e-05 9.55713776e-05
3.67170454e+00 -4.14754043e-05 9.55870944e-05
3.67647919e+00 -4.14759115e-05 9.56023184e-05
3.68125383e+00 -4.14764162e-05 9.56171467e-05
3.68602848e+00 -4.14769185e-05 9.56316842e-05
3.69080313e+00 -4.14774184e-05 9.56460432e-05
3.69557778e+00 -4.14779158e-05 9.56603432e-05
3.70035243e+00 -4.14784108e-05 9.56747111e-05
3.70512708e+00 -4.14789034e-05 9.56892810e-05
3.70990172e+00 -4.14793936e-05 9.57041942e-05
3.71467637e+00 -4.14798815e-05 9.57195993e-05
3.71945102e+00 -4.14803670e-05 9.57356518e-05
3.72422567e+00 -4.14808502e-05 9.57525144e-05
3.72900032e+00 -4.14813310e-05 9.57703568e-05
3.73377496e+00 -4.14818095e-05 9.57893561e-05
3.73854961e+00 -4.14822857e-05 9.58096960e-05
3.74332426e+00 -4.14827597e-05 9.58315676e-05
3.74809891e+00 -4.14832314e-05 9.58551690e-05
3.75287356e+00 -4.14837008e-05 9.58806196e-05
3.75764821e+00 -4.14841679e-05 9.59077830e-05
3.76242285e+00 -4.14846329e-05 9.59364791e-05
3.76719750e+00 -4.14850956e-05 9.59665353e-05
3.77197215e+00 -4.14855561e-05 9.59977856e-05
3.77674680e+00 -4.14860144e-05 9.60300710e-05
3.78152145e+00 -4.14864706e-05 9.60632392e-05
3.78629610e+00 -4.14869246e-05 9.60971445e-05
3.79107074e+00 -4.14873764e-05 9.61316478e-05
3.79584539e+00 -4.14878261e-05 9.61666167e-05
3.80062004e+00 -4.14882736e-05 9.62019252e-05
3.80539469e+00 -4.14887191e-05 9.62374536e-05
3.81016934e+00 -4.14891624e-05 9.62730889e-05
3.81494399e+00 -4.14896037e-05 9.63087243e-05
3.81971863e+00 -4.14900428e-05 9.63442595e-05
3.82449328e+00 -4.14904799e-05 9.63796003e-05
3.82926793e+00 -4.14909150e-05 9.64146590e-05
3.83404258e+00 -4.14913480e-05 9.64493542e-05
3.83881723e+00 -4.14917790e-05 9.64836106e-05
3.84359188e+00 -4.14922079e-05 9.65173593e-05
3.84836652e+00 -4.14926349e-05 9.65505376e-05
3.85314117e+00 -4.14930598e-05 9.65830889e-05
3.85791582e+00 -4.14934828e-05 9.66149629e-05
3.86269047e+00 -4.14939038e-05 9.66461154e-05
3.86746512e+00 -4.14943228e-05 9.66765085e-05
3.87223977e+00 -4.14947399e-05 9.67061102e-05
3.87701441e+00 -4.14951551e-05 9.67348947e-05
3.88178906e+00 -4.14955683e-05 9.67628422e-05
3.88656371e+00 -4.14959796e-05 9.67899392e-05
3.89133836e+00 -4.14963890e-05 9.68161779e-05
3.89611301e+00 -4.14967965e-05 9.68415567e-05
3.90088766e+00 -4.14972021e-05 9.68660798e-05
3.90566230e+00 -4.14976058e-05 9.68897574e-05
3.91043695e+00 -4.14980077e-05 9.69126056e-05
3.91521160e+00 -4.14984078e-05 9.69346463e-05
3.91998625e+00 -4.14988059e-05 9.69559073e-05
3.92476090e+00 -4.14992023e-05 9.69764219e-05
3.92953554e+00 -4.14995968e-05 9.69962295e-05
3.93431019e+00 -4.14999896e-05 9.70153750e-05
3.93908484e+00 -4.15003805e-05 9.70339088e-05
3.94385949e+00 -4.15007696e-05 9.70518871e-05
3.94863414e+00 -4.15011570e-05 9.70693715e-05
3.95340879e+00 -4.15015425e-05 9.70864294e-05
3.95818343e+00 -4.15019264e-05 9.71031332e-05
3.96295808e+00 -4.15023084e-05 9.71195612e-05
3.96773273e+00 -4.15026888e-05 9.71357967e-05
3.97250738e+00 -4.15030674e-05 9.71519286e-05
3.97728203e+00 -4.15034442e-05 9.71680509e-05
3.98205668e+00 -4.15038194e-05 9.71842630e-05
3.98683132e+00 -4.15041929e-05 9.72006696e-05
3.99160597e+00 -4.15045647e-05 9.72173804e-05
3.99638062e+00 -4.15049347e-05 9.72345104e-05
4.00115527e+00 -4.15053032e-05 9.72521797e-05
4.00592992e+00 -4.15056699e-05 9.72705137e-05
4.01070457e+00 -4.15060350e-05 9.72896427e-05
4.01547921e+00 -4.15063985e-05 9.73097023e-05
4.02025386e+00 -4.15067603e-05 9.73308330e-05
4.02502851e+00 -4.15071204e-05 9.73531807e-05
4.02980316e+00 -4.15074790e-05 9.73768962e-05
4.03457781e+00 -4.15078360e-05 9.74021207e-05
4.03935246e+00 -4.15081913e-05 9.74288247e-05
4.04412710e+00 -4.15085451e-05 9.74568694e-05
4.04890175e+00 -4.15088972e-05 9.74861192e-05
4.05367640e+00 -4.15092478e-05 9.75164432e-05
4.05845105e+00 -4.15095969e-05 9.75477158e-05
4.06322570e+00 -4.15099444e-05 9.75798161e-05
4.06800035e+00 -4.15102903e-05 9.76126281e-05
4.07277499e+00 -4.15106347e-05 9.76460405e-05
4.07754964e+00 -4.15109775e-05 9.76799467e-05
4.08232429e+00 -4.15113188e-05 9.77142451e-05
4.08709894e+00 -4.15116586e-05 9.77488383e-05
4.09187359e+00 -4.15119969e-05 9.77836341e-05
4.09664824e+00 -4.15123337e-05 9.78185445e-05
4.10142288e+00 -4.15126691e-05 9.78534863e-05
4.10619753e+00 -4.15130029e-05 9.78883809e-05
4.11097218e+00 -4.15133352e-05 9.79231541e-05
4.11574683e+00 -4.15136661e-05 9.79577364e-05
4.12052148e+00 -4.15139955e-05 9.79920629e-05
4.12529612e+00 -4.15143235e-05 9.80260731e-05
4.13007077e+00 -4.15146500e-05 9.80597109e-05
4.13484542e+00 -4.15149751e-05 9.80929250e-05
4.13962007e+00 -4.15152988e-05 9.81256682e-05
4.14439472e+00 -4.15156210e-05 9.81578982e-05
4.14916937e+00 -4.15159418e-05 9.81895766e-05
4.15394401e+00 -4.15162612e-05 9.82206700e-05
4.15871866e+00 -4.15165792e-05 9.82511491e-05
4.16349331e+00 -4.15168959e-05 9.82809890e-05
4.16826796e+00 -4.15172111e-05 9.83101692e-05
4.17304261e+00 -4.15175250e-05 9.83386738e-05
4.17781726e+00 -4.15178375e-05 9.83664909e-05
4.18259190e+00 -4.15181486e-05 9.83936132e-05
4.18736655e+00 -4.15184584e-05 9.84200376e-05
4.19214120e+00 -4.15187668e-05 9.84457653e-05
4.19691585e+00 -4.15190739e-05 9.84708018e-05
4.20169050e+00 -4.15193796e-05 9.84951567e-05
4.20646515e+00 -4.15196840e-05 9.85188440e-05
4.21123979e+00 -4.15199871e-05 9.85418819e-05
4.21601444e+00 -4.15202889e-05 9.85642927e-05
4.22078909e+00 -4.15205894e-05 9.85861028e-05
4.22556374e+00 -4.15208886e-05 9.86073429e-05
4.23033839e+00 -4.15211865e-05 9.86280476e-05
4.23511304e+00 -4.15214831e-05 9.86482556e-05
4.23988768e+00 -4.15217784e-05 9.86680098e-05
4.24466233e+00 -4.15220725e-05 9.86873569e-05
4.24943698e+00 -4.15223653e-05 9.87063479e-05
4.25421163e+00 -4.15226568e-05 9.87250373e-05
4.25898628e+00 -4.15229471e-05 9.87434840e-05
4.26376093e+00 -4.15232361e-05 9.87617505e-05
4.26853557e+00 -4.15235239e-05 9.87799033e-05
4.27331022e+00 -4.15238104e-05 9.87980128e-05
4.27808487e+00 -4.15240957e-05 9.88161531e-05
4.28285952e+00 -4.15243798e-05 9.88344023e-05
4.28763417e+00 -4.15246627e-05 9.88528421e-05
4.29240882e+00 -4.15249444e-05 9.88715582e-05
4.29718346e+00 -4.15252249e-05 9.88906399e-05
4.30195811e+00 -4.15255042e-05 9.89101801e-05
4.30673276e+00 -4.15257823e-05 9.89302759e-05
4.31150741e+00 -4.15260592e-05 9.89510277e-05
4.31628206e+00 -4.15263349e-05 9.89725397e-05
4.32105670e+00 -4.15266094e-05 9.89949200e-05
4.32583135e+00 -4.15268828e-05 9.90182803e-05
4.33060600e+00 -4.15271551e-05 9.90427359e-05
4.33538065e+00 -4.15274261e-05 9.90684043e-05
4.34015530e+00 -4.15276961e-05 9.90953155e-05
4.34492995e+00 -4.15279648e-05 9.91233706e-05
4.34970459e+00 -4.15282325e-05 9.91524640e-05
4.35447924e+00 -4.15284990e-05 9.91824937e-05
4.35925389e+00 -4.15287644e-05 9.92133614e-05
4.36402854e+00 -4.15290286e-05 9.92449720e-05
4.36880319e+00 -4.15292918e-05 9.92772341e-05
4.37357784e+00 -4.15295538e-05 9.93100598e-05
4.37835248e+00 -4.15298148e-05 9.93433646e-05
4.38312713e+00 -4.15300746e-05 9.93770673e-05
4.38790178e+00 -4.15303334e-05 9.94110904e-05
4.39267643e+00 -4.15305910e-05 9.94453594e-05
4.39745108e+00 -4.15308476e-05 9.94798034e-05
4.40222573e+00 -4.15311031e-05 9.95143548e-05
4.40700037e+00 -4.15313575e-05 9.95489493e-05
4.41177502e+00 -4.15316109e-05 9.95835260e-05
4.41654967e+00 -4.15318632e-05 9.96180271e-05
4.42132432e+00 -4.15321145e-05 9.96523983e-05
4.42609897e+00 -4.15323647e-05 9.96865885e-05
4.43087362e+00 -4.15326138e-05 9.97205499e-05
4.43564826e+00 -4.15328619e-05 9.97542379e-05
4.44042291e+00 -4.15331090e-05 9.97876112e-05
4.44519756e+00 -4.15333551e-05 9.98206317e-05
4.44997221e+00 -4.15336001e-05 9.98532646e-05
4.45474686e+00 -4.15338441e-05 9.98854782e-05
4.45952151e+00 -4.15340871e-05 9.99172440e-05
4.46429615e+00 -4.15343291e-05 9.99485370e-05
4.46907080e+00 -4.15345701e-05 9.99793350e-05
4.47384545e+00 -4.15348100e-05 1.00009619e-04
4.47862010e+00 -4.15350490e-05 1.00039374e-04
4.48339475e+00 -4.15352870e-05 1.00068586e-04
4.48816940e+00 -4.15355240e-05 1.00097247e-04
4.49294404e+00 -4.15357601e-05 1.00125350e-04
4.49771869e+00 -4.15359951e-05 1.00152893e-04
4.50249334e+00 -4.15362292e-05 1.00179874e-04
4.50726799e+00 -4.15364623e-05 1.00206297e-04
4.51204264e+00 -4.15366945e-05 1.00232168e-04
4.51681728e+00 -4.15369257e-05 1.00257497e-04
4.52159193e+00 -4.15371559e-05 1.00282295e-04
4.52636658e+00 -4.15373852e-05 1.00306577e-04
4.53114123e+00 -4.15376136e-05 1.00330363e-04
4.53591588e+00 -4.15378410e-05 1.00353672e-04
4.54069053e+00 -4.15380675e-05 1.00376530e-04
4.54546517e+00 -4.15382930e-05 1.00398963e-04
4.55023982e+00 -4.15385176e-05 1.00421002e-04
4.55501447e+00 -4.15387413e-05 1.00442680e-04
4.55978912e+00 -4.15389641e-05 1.00464032e-04
4.56456377e+00 -4.15391860e-05 1.00485098e-04
4.56933842e+00 -4.15394070e-05 1.00505919e-04
4.57411306e+00 -4.15396270e-05 1.00526539e-04
4.57888771e+00 -4.15398462e-05 1.00547007e-04
4.58366236e+00 -4.15400645e-05 1.00567373e-04
4.58843701e+00 -4.15402819e-05 1.00587689e-04
4.59321166e+00 -4.15404984e-05 1.00608011e-04
4.59798631e+00 -4.15407140e-05 1.00628399e-04
4.60276095e+00 -4.15409287e-05 1.00648913e-04
4.60753560e+00 -4.15411426e-05 1.00669618e-04
4.61231025e+00 -4.15413555e-05 1.00690582e-04
4.61708490e+00 -4.15415677e-05 1.00711872e-04
4.62185955e+00 -4.15417789e-05 1.00733563e-04
4.62663420e+00 -4.15419893e-05 1.00755729e-04
4.63140884e+00 -4.15421989e-05 1.00778449e-04
4.63618349e+00 -4.15424076e-05 1.00801802e-04
4.64095814e+00 -4.15426154e-05 1.00825872e-04
4.64573279e+00 -4.15428224e-05 1.00850745e-04
4.65050744e+00 -4.15430286e-05 1.00876511e-04
4.65528209e+00 -4.15432339e-05 1.00903259e-04
4.66005673e+00 -4.15434385e-05 1.00931029e-04
4.66483138e+00 -4.15436421e-05 1.00959749e-04
4.66960603e+00 -4.15438450e-05 1.00989340e-04
4.67438068e+00 -4.15440470e-05 1.01019721e-04
4.67915533e+00 -4.15442483e-05 1.01050816e-04
4.68392998e+00 -4.15444487e-05 1.01082552e-04
