#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
4.69214629e-01 2.07628691e-12 2.32806290e-10 2.42275189e-10
4.70423945e-01 2.08154301e-12 2.34076115e-10 2.43206266e-10
4.71633261e-01 2.08679911e-12 2.35346979e-10 2.44137178e-10
4.72842577e-01 2.09231160e-12 2.36618891e-10 2.45067899e-10
4.74051893e-01 2.09756770e-12 2.37891595e-10 2.45998188e-10
4.75261209e-01 2.10243920e-12 2.39165329e-10 2.46928522e-10
4.76470525e-01 2.10795170e-12 2.40440029e-10 2.47858626e-10
4.77679841e-01 2.11333599e-12 2.41715542e-10 2.48788482e-10
4.78889157e-01 2.11859209e-12 2.42991841e-10 2.49718112e-10
4.80098473e-01 2.12436098e-12 2.44268539e-10 2.50647405e-10
4.81307789e-01 2.12987347e-12 2.45546313e-10 2.51576425e-10
4.82517105e-01 2.13461678e-12 2.46824886e-10 2.52505122e-10
4.83726421e-01 2.14064206e-12 2.48104020e-10 2.53433536e-10
4.84935737e-01 2.14576996e-12 2.49383110e-10 2.54360817e-10
4.86145053e-01 2.15089786e-12 2.50663043e-10 2.55288024e-10
4.87354369e-01 2.15628216e-12 2.51943879e-10 2.56215339e-10
4.88563685e-01 2.16179465e-12 2.53225228e-10 2.57142296e-10
4.89773002e-01 2.16679436e-12 2.54506998e-10 2.58068926e-10
4.90982318e-01 2.17230685e-12 2.55789161e-10 2.58995120e-10
4.92191634e-01 2.17756295e-12 2.57071536e-10 2.59920633e-10
4.93400950e-01 2.18294724e-12 2.58354422e-10 2.60845920e-10
4.94610266e-01 2.18833154e-12 2.59637552e-10 2.61770825e-10
4.95819582e-01 2.19345944e-12 2.60920889e-10 2.62695201e-10
4.97028898e-01 2.19884373e-12 2.62204035e-10 2.63618623e-10
4.98238214e-01 2.20409983e-12 2.63487747e-10 2.64542047e-10
4.99447530e-01 2.20961232e-12 2.64771600e-10 2.65464896e-10
5.00656846e-01 2.21499662e-12 2.66055499e-10 2.66387329e-10
5.01866162e-01 2.22025272e-12 2.67339420e-10 2.67309177e-10
5.03075478e-01 2.22550882e-12 2.68622720e-10 2.68230189e-10
5.04284794e-01 2.23089311e-12 2.69906562e-10 2.69150917e-10
5.05494110e-01 2.23627741e-12 2.71190348e-10 2.70071043e-10
5.06703426e-01 2.24204629e-12 2.72473975e-10 2.70990558e-10
5.07912742e-01 2.24704600e-12 2.73757014e-10 2.71908981e-10
5.09122058e-01 2.25243029e-12 2.75040279e-10 2.72827219e-10
5.10331374e-01 2.25755819e-12 2.76323290e-10 2.73744919e-10
5.11540690e-01 2.26307069e-12 2.77606003e-10 2.74661927e-10
5.12750007e-01 2.26871138e-12 2.78888360e-10 2.75578239e-10
5.13959323e-01 2.27371108e-12 2.80170209e-10 2.76493555e-10
5.15168639e-01 2.27947997e-12 2.81451736e-10 2.77408535e-10
5.16377955e-01 2.28473607e-12 2.82732840e-10 2.78322720e-10
5.17587271e-01 2.29024856e-12 2.84013411e-10 2.79236235e-10
5.18796587e-01 2.29576105e-12 2.85293087e-10 2.80148986e-10
5.20005903e-01 2.30088895e-12 2.86572527e-10 2.81060899e-10
5.21215219e-01 2.30601685e-12 2.87851367e-10 2.81972169e-10
5.22424535e-01 2.31140115e-12 2.89129518e-10 2.82882609e-10
5.23633851e-01 2.31678544e-12 2.90406968e-10 2.83792192e-10
5.24843167e-01 2.32242614e-12 2.91682975e-10 2.84700159e-10
5.26052483e-01 2.32768223e-12 2.92958957e-10 2.85608110e-10
5.27261799e-01 2.33306653e-12 2.94234065e-10 2.86515305e-10
5.28471115e-01 2.33845082e-12 2.95508288e-10 2.87421557e-10
5.29680431e-01 2.34396332e-12 2.96781175e-10 2.88326388e-10
5.30889747e-01 2.34883482e-12 2.98053579e-10 2.89230853e-10
5.32099063e-01 2.35421912e-12 2.99324960e-10 2.90134452e-10
5.33308379e-01 2.35934702e-12 3.00595261e-10 2.91037131e-10
5.34517695e-01 2.36498771e-12 3.01864578e-10 2.91938922e-10
5.35727012e-01 2.37011561e-12 3.03132602e-10 2.92839441e-10
5.36936328e-01 2.37575630e-12 3.04399619e-10 2.93739321e-10
5.38145644e-01 2.38114060e-12 3.05665447e-10 2.94638199e-10
5.39354960e-01 2.38678129e-12 3.06930030e-10 2.95536111e-10
5.40564276e-01 2.39203738e-12 3.08192938e-10 2.96432454e-10
5.41773592e-01 2.39703709e-12 3.09454942e-10 2.97328354e-10
5.42982908e-01 2.40242138e-12 3.10715596e-10 2.98223278e-10
5.44192224e-01 2.40754928e-12 3.11974849e-10 2.99117149e-10
5.45401540e-01 2.41344637e-12 3.13232695e-10 3.00010003e-10
5.46610856e-01 2.41883066e-12 3.14488378e-10 3.00901428e-10
5.47820172e-01 2.42447135e-12 3.15743230e-10 3.01792099e-10
5.49029488e-01 2.42934286e-12 3.16996530e-10 3.02681707e-10
5.50238804e-01 2.43472716e-12 3.18248219e-10 3.03570191e-10
5.51448120e-01 2.44023965e-12 3.19497893e-10 3.04456947e-10
5.52657436e-01 2.44536755e-12 3.20746339e-10 3.05343142e-10
5.53866752e-01 2.45088004e-12 3.21993049e-10 3.06228249e-10
5.55076068e-01 2.45600794e-12 3.23238031e-10 3.07112203e-10
5.56285384e-01 2.46164863e-12 3.24481177e-10 3.07994933e-10
5.57494700e-01 2.46703293e-12 3.25722398e-10 3.08876248e-10
5.58704017e-01 2.47254542e-12 3.26961916e-10 3.09756598e-10
5.59913333e-01 2.47754513e-12 3.28199503e-10 3.10635746e-10
5.61122649e-01 2.48305762e-12 3.29435184e-10 3.11513697e-10
5.62331965e-01 2.48844191e-12 3.30668446e-10 3.12390426e-10
5.63541281e-01 2.49356981e-12 3.31900133e-10 3.13265900e-10
5.64750597e-01 2.49921050e-12 3.33129740e-10 3.14140072e-10
5.65959913e-01 2.50446660e-12 3.34357279e-10 3.15013041e-10
5.67169229e-01 2.50985090e-12 3.35582674e-10 3.15884665e-10
5.68378545e-01 2.51523519e-12 3.36805231e-10 3.16754129e-10
5.69587861e-01 2.52074769e-12 3.38026301e-10 3.17623168e-10
5.70797177e-01 2.52613198e-12 3.39245101e-10 3.18490877e-10
5.72006493e-01 2.53138808e-12 3.40461606e-10 3.19357201e-10
5.73215809e-01 2.53677238e-12 3.41675385e-10 3.20221669e-10
5.74425125e-01 2.54215667e-12 3.42887270e-10 3.21085325e-10
5.75634441e-01 2.54754097e-12 3.44096727e-10 3.21947635e-10
5.76843757e-01 2.55292526e-12 3.45303779e-10 3.22808543e-10
5.78053073e-01 2.55792497e-12 3.46508380e-10 3.23668051e-10
5.79262389e-01 2.56343746e-12 3.47710320e-10 3.24525861e-10
5.80471705e-01 2.56856536e-12 3.48909863e-10 3.25382516e-10
5.81681022e-01 2.57382146e-12 3.50106881e-10 3.26237759e-10
5.82890338e-01 2.57907755e-12 3.51301269e-10 3.27091525e-10
5.84099654e-01 2.58459005e-12 3.52492621e-10 3.27943331e-10
5.85308970e-01 2.59010254e-12 3.53681666e-10 3.28794191e-10
5.86518286e-01 2.59523044e-12 3.54868028e-10 3.29643509e-10
5.87727602e-01 2.60087113e-12 3.56051637e-10 3.30491420e-10
5.88936918e-01 2.60574264e-12 3.57232455e-10 3.31337760e-10
5.90146234e-01 2.61099874e-12 3.58409696e-10 3.32182329e-10
5.91355550e-01 2.61663943e-12 3.59584837e-10 3.33025683e-10
5.92564866e-01 2.62189552e-12 3.60757104e-10 3.33867449e-10
5.93774182e-01 2.62740802e-12 3.61926425e-10 3.34707675e-10
5.94983498e-01 2.63279231e-12 3.63092320e-10 3.35545782e-10
5.96192814e-01 2.63830481e-12 3.64255714e-10 3.36382842e-10
5.97402130e-01 2.64343271e-12 3.65416050e-10 3.37218351e-10
5.98611446e-01 2.64920159e-12 3.66573344e-10 3.38052325e-10
5.99820762e-01 2.65420130e-12 3.67727536e-10 3.38884584e-10
6.01030078e-01 2.65958559e-12 3.68878433e-10 3.39714968e-10
6.02239394e-01 2.66522628e-12 3.70026297e-10 3.40544013e-10
6.03448710e-01 2.67035418e-12 3.71170998e-10 3.41371414e-10
6.04658027e-01 2.67548208e-12 3.72312454e-10 3.42197231e-10
6.05867343e-01 2.68112277e-12 3.73450213e-10 3.43021318e-10
6.07076659e-01 2.68637887e-12 3.74584843e-10 3.43843170e-10
6.08285975e-01 2.69163497e-12 3.75716429e-10 3.44663921e-10
6.09495291e-01 2.69689107e-12 3.76844645e-10 3.45482924e-10
6.10704607e-01 2.70227536e-12 3.77969476e-10 3.46300217e-10
6.11913923e-01 2.70778786e-12 3.79090471e-10 3.47115501e-10
6.13123239e-01 2.71317215e-12 3.80208390e-10 3.47929368e-10
6.14332555e-01 2.71881284e-12 3.81322859e-10 3.48741518e-10
6.15541871e-01 2.72394074e-12 3.82433777e-10 3.49551880e-10
6.16751187e-01 2.72932504e-12 3.83540739e-10 3.50359927e-10
6.17960503e-01 2.73470934e-12 3.84644533e-10 3.51166793e-10
6.19169819e-01 2.74009363e-12 3.85744689e-10 3.51971859e-10
6.20379135e-01 2.74547793e-12 3.86841241e-10 3.52775135e-10
6.21588451e-01 2.75060583e-12 3.87934120e-10 3.53576560e-10
6.22797767e-01 2.75637471e-12 3.89023124e-10 3.54375934e-10
6.24007083e-01 2.76175901e-12 3.90108573e-10 3.55173740e-10
6.25216399e-01 2.76714331e-12 3.91190270e-10 3.55969762e-10
6.26425716e-01 2.77227121e-12 3.92268145e-10 3.56763895e-10
6.27635032e-01 2.77765550e-12 3.93342073e-10 3.57556241e-10
6.28844348e-01 2.78291160e-12 3.94412245e-10 3.58346651e-10
6.30053664e-01 2.78829590e-12 3.95478575e-10 3.59135265e-10
6.31262980e-01 2.79368019e-12 3.96540956e-10 3.59921943e-10
6.32472296e-01 2.79932088e-12 3.97599456e-10 3.60706722e-10
6.33681612e-01 2.80444878e-12 3.98652930e-10 3.61488753e-10
6.34890928e-01 2.81008947e-12 3.99703501e-10 3.62269741e-10
6.36100244e-01 2.81534557e-12 4.00750017e-10 3.63048901e-10
6.37309560e-01 2.82047347e-12 4.01792003e-10 3.63825514e-10
6.38518876e-01 2.82572957e-12 4.02830383e-10 3.64600715e-10
6.39728192e-01 2.83137026e-12 4.03864656e-10 3.65374022e-10
6.40937508e-01 2.83675455e-12 4.04894739e-10 3.66145328e-10
6.42146824e-01 2.84188246e-12 4.05920730e-10 3.66914671e-10
6.43356140e-01 2.84701036e-12 4.06942515e-10 3.67682132e-10
6.44565456e-01 2.85277924e-12 4.07960093e-10 3.68447567e-10
6.45774772e-01 2.85790714e-12 4.08973436e-10 3.69210924e-10
6.46984088e-01 2.86367603e-12 4.09981610e-10 3.69971486e-10
6.48193404e-01 2.86867574e-12 4.10986415e-10 3.70730891e-10
6.49402721e-01 2.87406003e-12 4.11986872e-10 3.71488318e-10
6.50612037e-01 2.87944433e-12 4.12982997e-10 3.72243646e-10
6.51821353e-01 2.88495682e-12 4.13974753e-10 3.72997034e-10
6.53030669e-01 2.89034112e-12 4.14962141e-10 3.73748359e-10
6.54239985e-01 2.89546902e-12 4.15945116e-10 3.74497648e-10
6.55449301e-01 2.90085331e-12 4.16923650e-10 3.75244849e-10
6.56658617e-01 2.90623761e-12 4.17897683e-10 3.75990009e-10
6.57867933e-01 2.91162190e-12 4.18866382e-10 3.76732223e-10
6.59077249e-01 2.91674980e-12 4.19831444e-10 3.77473221e-10
6.60286565e-01 2.92239049e-12 4.20792020e-10 3.78212112e-10
6.61495881e-01 2.92751839e-12 4.21748011e-10 3.78948902e-10
6.62705197e-01 2.93277449e-12 4.22699387e-10 3.79683579e-10
6.63914513e-01 2.93854338e-12 4.23646207e-10 3.80416178e-10
6.65123829e-01 2.94367128e-12 4.24588390e-10 3.81146659e-10
6.66333145e-01 2.94905558e-12 4.25525950e-10 3.81875060e-10
6.67542461e-01 2.95443987e-12 4.26458836e-10 3.82601285e-10
6.68751777e-01 2.95956777e-12 4.27386750e-10 3.83325045e-10
6.69961093e-01 2.96495207e-12 4.28310275e-10 3.84046954e-10
6.71170409e-01 2.97033636e-12 4.29229026e-10 3.84766742e-10
6.72379726e-01 2.97597705e-12 4.30143042e-10 3.85484376e-10
6.73589042e-01 2.98136135e-12 4.31052277e-10 3.86199852e-10
6.74798358e-01 2.98636105e-12 4.31956713e-10 3.86913168e-10
6.76007674e-01 2.99212994e-12 4.32856357e-10 3.87624293e-10
6.77216990e-01 2.99725784e-12 4.33751186e-10 3.88333135e-10
6.78426306e-01 3.00238574e-12 4.34641178e-10 3.89039794e-10
6.79635622e-01 3.00777004e-12 4.35524790e-10 3.89742926e-10
6.80844938e-01 3.01341073e-12 4.36405045e-10 3.90445224e-10
6.82054254e-01 3.01879502e-12 4.37280374e-10 3.91145328e-10
6.83263570e-01 3.02379473e-12 4.38150786e-10 3.91843224e-10
6.84472886e-01 3.02930722e-12 4.39016240e-10 3.92538879e-10
6.85682202e-01 3.03456332e-12 4.39876739e-10 3.93232254e-10
6.86891518e-01 3.04007581e-12 4.40732252e-10 3.93923466e-10
6.88100834e-01 3.04520371e-12 4.41582810e-10 3.94612428e-10
6.89310150e-01 3.05071620e-12 4.42428350e-10 3.95299107e-10
6.90519466e-01 3.05597230e-12 4.43267966e-10 3.95982667e-10
6.91728782e-01 3.06110020e-12 4.44103444e-10 3.96664863e-10
6.92938098e-01 3.06648450e-12 4.44933893e-10 3.97344765e-10
6.94147414e-01 3.07186879e-12 4.45759251e-10 3.98022412e-10
6.95356731e-01 3.07699669e-12 4.46579512e-10 3.98697828e-10
6.96566047e-01 3.08225279e-12 4.47394667e-10 3.99370874e-10
6.97775363e-01 3.08789348e-12 4.48204671e-10 4.00041676e-10
6.98984679e-01 3.09314958e-12 4.49009611e-10 4.00710240e-10
7.00193995e-01 3.09840568e-12 4.49809377e-10 4.01376398e-10
7.01403311e-01 3.10366178e-12 4.50603108e-10 4.02039464e-10
7.02612627e-01 3.10904607e-12 4.51392576e-10 4.02701016e-10
7.03821943e-01 3.11417397e-12 4.52176833e-10 4.03360371e-10
7.05031259e-01 3.11981466e-12 4.52955915e-10 4.04017316e-10
7.06240575e-01 3.12494256e-12 4.53729759e-10 4.04672012e-10
7.07449891e-01 3.13032686e-12 4.54498361e-10 4.05324352e-10
7.08659207e-01 3.13558296e-12 4.55261795e-10 4.05974374e-10
7.09868523e-01 3.14096725e-12 4.56019902e-10 4.06622058e-10
7.11077839e-01 3.14647974e-12 4.56772746e-10 4.07267430e-10
7.12287155e-01 3.15173584e-12 4.57520095e-10 4.07910136e-10
7.13496471e-01 3.15686374e-12 4.58262401e-10 4.08550795e-10
7.14705787e-01 3.16237624e-12 4.58999425e-10 4.09189153e-10
7.15915103e-01 3.16763233e-12 4.59731169e-10 4.09825149e-10
7.17124419e-01 3.17340122e-12 4.60457621e-10 4.10458761e-10
7.18333736e-01 3.17852912e-12 4.61178696e-10 4.11090066e-10
7.19543052e-01 3.18365702e-12 4.61894447e-10 4.11719003e-10
7.20752368e-01 3.18904132e-12 4.62604836e-10 4.12345491e-10
7.21961684e-01 3.19429742e-12 4.63309930e-10 4.12969704e-10
7.23171000e-01 3.20006631e-12 4.64008190e-10 4.13590072e-10
7.24380316e-01 3.20493781e-12 4.64702563e-10 4.14209436e-10
7.25589632e-01 3.21057850e-12 4.65391530e-10 4.14826503e-10
7.26798948e-01 3.21621919e-12 4.66075118e-10 4.15441206e-10
7.28008264e-01 3.22109070e-12 4.66753358e-10 4.16053500e-10
7.29217580e-01 3.22673139e-12 4.67426136e-10 4.16663405e-10
7.30426896e-01 3.23211568e-12 4.68093560e-10 4.17270904e-10
7.31636212e-01 3.23737178e-12 4.68755572e-10 4.17876092e-10
7.32845528e-01 3.24262788e-12 4.69412125e-10 4.18478807e-10
7.34054844e-01 3.24826857e-12 4.70062452e-10 4.19078267e-10
7.35264160e-01 3.25339647e-12 4.70708174e-10 4.19676228e-10
7.36473476e-01 3.25852437e-12 4.71348509e-10 4.20271788e-10
7.37682792e-01 3.26416506e-12 4.71983404e-10 4.20864971e-10
7.38892108e-01 3.26954936e-12 4.72612813e-10 4.21455752e-10
7.40101424e-01 3.27493365e-12 4.73236788e-10 4.22044046e-10
7.41310741e-01 3.28044615e-12 4.73855355e-10 4.22630004e-10
7.42520057e-01 3.28595864e-12 4.74468433e-10 4.23213618e-10
7.43729373e-01 3.29095834e-12 4.75076067e-10 4.23794768e-10
7.44938689e-01 3.29647083e-12 4.75677324e-10 4.24372630e-10
7.46148005e-01 3.30185513e-12 4.76274010e-10 4.24948983e-10
7.47357321e-01 3.30723943e-12 4.76865264e-10 4.25522862e-10
7.48566637e-01 3.31262372e-12 4.77451003e-10 4.26094426e-10
7.49775953e-01 3.31800802e-12 4.78031323e-10 4.26663537e-10
7.50985269e-01 3.32339231e-12 4.78606162e-10 4.27230319e-10
7.52194585e-01 3.32877661e-12 4.79175498e-10 4.27794586e-10
7.53403901e-01 3.33416090e-12 4.79739401e-10 4.28356469e-10
7.54613217e-01 3.33928880e-12 4.80297833e-10 4.28915951e-10
7.55822533e-01 3.34492949e-12 4.80850503e-10 4.29472692e-10
7.57031849e-01 3.34992920e-12 4.81397930e-10 4.30027369e-10
7.58241165e-01 3.35544169e-12 4.81939889e-10 4.30579654e-10
7.59450481e-01 3.36108238e-12 4.82476451e-10 4.31129471e-10
7.60659797e-01 3.36595389e-12 4.83007497e-10 4.31676906e-10
7.61869113e-01 3.37108179e-12 4.83533054e-10 4.32221954e-10
7.63078430e-01 3.37697887e-12 4.84053174e-10 4.32764563e-10
7.64287746e-01 3.38249137e-12 4.84567788e-10 4.33304759e-10
7.65497062e-01 3.38749107e-12 4.85075465e-10 4.33841092e-10
7.66706378e-01 3.39274717e-12 4.85579190e-10 4.34376460e-10
7.67915694e-01 3.39851605e-12 4.86077425e-10 4.34909477e-10
7.69125010e-01 3.40364395e-12 4.86570221e-10 4.35439986e-10
7.70334326e-01 3.40902825e-12 4.87057569e-10 4.35968218e-10
7.71543642e-01 3.41441255e-12 4.87539487e-10 4.36493959e-10
7.72752958e-01 3.41954045e-12 4.88015940e-10 4.37017334e-10
7.73962274e-01 3.42492474e-12 4.88486918e-10 4.37538275e-10
7.75171590e-01 3.43069363e-12 4.88952515e-10 4.38056816e-10
7.76380906e-01 3.43569333e-12 4.89411795e-10 4.38572062e-10
7.77590222e-01 3.44094943e-12 4.89866512e-10 4.39085828e-10
7.78799538e-01 3.44620553e-12 4.90315801e-10 4.39597196e-10
7.80008854e-01 3.45184622e-12 4.90759697e-10 4.40106140e-10
7.81218170e-01 3.45723052e-12 4.91198132e-10 4.40612736e-10
7.82427486e-01 3.46223022e-12 4.91631216e-10 4.41116971e-10
7.83636802e-01 3.46761451e-12 4.92058920e-10 4.41618755e-10
7.84846118e-01 3.47312701e-12 4.92481208e-10 4.42118250e-10
7.86055435e-01 3.47838310e-12 4.92898082e-10 4.42615324e-10
7.87264751e-01 3.48299822e-12 4.93308755e-10 4.43109118e-10
7.88474067e-01 3.48876710e-12 4.93714902e-10 4.43601337e-10
7.89683383e-01 3.49402320e-12 4.94115712e-10 4.44091299e-10
7.90892699e-01 3.49979209e-12 4.94511167e-10 4.44578902e-10
7.92102015e-01 3.50517638e-12 4.94901296e-10 4.45064112e-10
7.93311331e-01 3.51056068e-12 4.95286094e-10 4.45546942e-10
7.94520647e-01 3.51594498e-12 4.95665537e-10 4.46027446e-10
7.95729963e-01 3.52107288e-12 4.96039685e-10 4.46505614e-10
7.96939279e-01 3.52645717e-12 4.96408538e-10 4.46981381e-10
7.98148595e-01 3.53184147e-12 4.96771849e-10 4.47454565e-10
7.99357911e-01 3.53722576e-12 4.97130129e-10 4.47925762e-10
8.00567227e-01 3.54261006e-12 4.97483158e-10 4.48394491e-10
8.01776543e-01 3.54812255e-12 4.97830914e-10 4.48860954e-10
8.02985859e-01 3.55337865e-12 4.98173452e-10 4.49325046e-10
8.04195175e-01 3.55876294e-12 4.98510724e-10 4.49786835e-10
8.05404491e-01 3.56389085e-12 4.98842810e-10 4.50246284e-10
8.06613807e-01 3.56978793e-12 4.99169690e-10 4.50703470e-10
8.07823123e-01 3.57478763e-12 4.99491358e-10 4.51158248e-10
8.09032440e-01 3.58030013e-12 4.99806375e-10 4.51609326e-10
8.10241756e-01 3.58568442e-12 5.00117662e-10 4.52059600e-10
8.11451072e-01 3.59106872e-12 5.00423847e-10 4.52507568e-10
8.12660388e-01 3.59658121e-12 5.00724898e-10 4.52953280e-10
8.13869704e-01 3.60183731e-12 5.01020814e-10 4.53396687e-10
8.15079020e-01 3.60709341e-12 5.01311629e-10 4.53837750e-10
8.16288336e-01 3.61260590e-12 5.01597303e-10 4.54276602e-10
8.17497652e-01 3.61773380e-12 5.01877952e-10 4.54713159e-10
8.18706968e-01 3.62298990e-12 5.02153533e-10 4.55147512e-10
8.19916284e-01 3.62875879e-12 5.02423115e-10 4.55578663e-10
8.21125600e-01 3.63388669e-12 5.02688598e-10 4.56008497e-10
8.22334916e-01 3.63901459e-12 5.02949034e-10 4.56436066e-10
8.23544232e-01 3.64465528e-12 5.03204487e-10 4.56861407e-10
8.24753548e-01 3.64952678e-12 5.03454928e-10 4.57284436e-10
8.25962864e-01 3.65516747e-12 5.03700465e-10 4.57705420e-10
8.27172180e-01 3.66055177e-12 5.03941019e-10 4.58124039e-10
8.28381496e-01 3.66593607e-12 5.04176632e-10 4.58540525e-10
8.29590812e-01 3.67132036e-12 5.04407347e-10 4.58954834e-10
8.30800128e-01 3.67670466e-12 5.04632291e-10 4.59366025e-10
8.32009445e-01 3.68157616e-12 5.04853239e-10 4.59775938e-10
8.33218761e-01 3.68721685e-12 5.05069357e-10 4.60183643e-10
8.34428077e-01 3.69260115e-12 5.05280624e-10 4.60589186e-10
8.35637393e-01 3.69772905e-12 5.05487055e-10 4.60992574e-10
8.36846709e-01 3.70298515e-12 5.05688726e-10 4.61393842e-10
8.38056025e-01 3.70849764e-12 5.05885634e-10 4.61792902e-10
8.39265341e-01 3.71413833e-12 5.06077749e-10 4.62189814e-10
8.40474657e-01 3.71900984e-12 5.06265138e-10 4.62584664e-10
8.41683973e-01 3.72465053e-12 5.06447510e-10 4.62977081e-10
8.42893289e-01 3.72977843e-12 5.06625528e-10 4.63367657e-10
8.44102605e-01 3.73541912e-12 5.06798819e-10 4.63756141e-10
8.45311921e-01 3.74054702e-12 5.06967491e-10 4.64142578e-10
8.46521237e-01 3.74580312e-12 5.07131533e-10 4.64526893e-10
8.47730553e-01 3.75131561e-12 5.07290957e-10 4.64909118e-10
8.48939869e-01 3.75669990e-12 5.07445780e-10 4.65289272e-10
8.50149185e-01 3.76157141e-12 5.07596091e-10 4.65667360e-10
8.51358501e-01 3.76721210e-12 5.07741846e-10 4.66043473e-10
8.52567817e-01 3.77285279e-12 5.07881616e-10 4.66416020e-10
8.53777133e-01 3.77772430e-12 5.08018447e-10 4.66788010e-10
8.54986450e-01 3.78310859e-12 5.08150724e-10 4.67157964e-10
8.56195766e-01 3.78874928e-12 5.08278551e-10 4.67525930e-10
8.57405082e-01 3.79413358e-12 5.08402015e-10 4.67891906e-10
8.58614398e-01 3.79938968e-12 5.08521086e-10 4.68255862e-10
8.59823714e-01 3.80464577e-12 5.08635753e-10 4.68617873e-10
8.61033030e-01 3.80990187e-12 5.08746087e-10 4.68977882e-10
8.62242346e-01 3.81541436e-12 5.08852127e-10 4.69335996e-10
8.63451662e-01 3.82067046e-12 5.08952995e-10 4.69691239e-10
8.64660978e-01 3.82605476e-12 5.09050527e-10 4.70045444e-10
8.65870294e-01 3.83143905e-12 5.09143761e-10 4.70397658e-10
8.67079610e-01 3.83695155e-12 5.09232836e-10 4.70748022e-10
8.68288926e-01 3.84233584e-12 5.09317683e-10 4.71096426e-10
8.69498242e-01 3.84772014e-12 5.09398397e-10 4.71442992e-10
8.70707558e-01 3.85297624e-12 5.09475013e-10 4.71787682e-10
8.71916874e-01 3.85823233e-12 5.09547480e-10 4.72130445e-10
8.73126190e-01 3.86374483e-12 5.09615926e-10 4.72471433e-10
8.74335506e-01 3.86900093e-12 5.09679415e-10 4.72809644e-10
8.75544822e-01 3.87425702e-12 5.09739806e-10 4.73146918e-10
8.76754138e-01 3.87951312e-12 5.09796190e-10 4.73482351e-10
8.77963455e-01 3.88515381e-12 5.09848607e-10 4.73815995e-10
8.79172771e-01 3.89028171e-12 5.09897141e-10 4.74147787e-10
8.80382087e-01 3.89566601e-12 5.09941780e-10 4.74477873e-10
8.81591403e-01 3.90105030e-12 5.09982524e-10 4.74806142e-10
8.82800719e-01 3.90617820e-12 5.10019440e-10 4.75132675e-10
8.84010035e-01 3.91156250e-12 5.10052523e-10 4.75457434e-10
8.85219351e-01 3.91720319e-12 5.10081539e-10 4.75780196e-10
8.86428667e-01 3.92233109e-12 5.10107146e-10 4.76101571e-10
8.87637983e-01 3.92733079e-12 5.10128951e-10 4.76421209e-10
8.88847299e-01 3.93335608e-12 5.10147164e-10 4.76739124e-10
8.90056615e-01 3.93822758e-12 5.10161718e-10 4.77055415e-10
8.91265931e-01 3.94348368e-12 5.10172618e-10 4.77369991e-10
8.92475247e-01 3.94899617e-12 5.10179979e-10 4.77682990e-10
8.93684563e-01 3.95425227e-12 5.10183717e-10 4.77994259e-10
8.94893879e-01 3.95963657e-12 5.10183994e-10 4.78303936e-10
8.96103195e-01 3.96514906e-12 5.10179241e-10 4.78610560e-10
8.97312511e-01 3.97053335e-12 5.10172556e-10 4.78917082e-10
8.98521827e-01 3.97591765e-12 5.10162403e-10 4.79221915e-10
8.99731143e-01 3.98117375e-12 5.10148864e-10 4.79525279e-10
9.00940460e-01 3.98642985e-12 5.10131981e-10 4.79827072e-10
9.02149776e-01 3.99168594e-12 5.10111814e-10 4.80127270e-10
9.03359092e-01 3.99707024e-12 5.10088294e-10 4.80426018e-10
9.04568408e-01 4.00258273e-12 5.10061566e-10 4.80723197e-10
9.05777724e-01 4.00745424e-12 5.10031579e-10 4.81018965e-10
9.06987040e-01 4.01322313e-12 5.09997531e-10 4.81312273e-10
