#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
4.55912152e-01 -2.04345553e-10 5.31018862e-05 5.50059012e-05
4.57121468e-01 -2.04559514e-10 5.33485654e-05 5.52020364e-05
4.58330784e-01 -2.04766810e-10 5.35954040e-05 5.53982004e-05
4.59540100e-01 -2.04968977e-10 5.38423967e-05 5.55943907e-05
4.60749416e-01 -2.05164735e-10 5.40895378e-05 5.57906048e-05
4.61958732e-01 -2.05355493e-10 5.43368219e-05 5.59868399e-05
4.63168048e-01 -2.05539841e-10 5.45842433e-05 5.61830936e-05
4.64377364e-01 -2.05718292e-10 5.48317966e-05 5.63793632e-05
4.65586680e-01 -2.05890974e-10 5.50794761e-05 5.65756462e-05
4.66795996e-01 -2.06058528e-10 5.53272764e-05 5.67719399e-05
4.68005313e-01 -2.06219031e-10 5.55751918e-05 5.69682418e-05
4.69214629e-01 -2.06374278e-10 5.58232168e-05 5.71645493e-05
4.70423945e-01 -2.06523757e-10 5.60713457e-05 5.73608599e-05
4.71633261e-01 -2.06666825e-10 5.63195729e-05 5.75571709e-05
4.72842577e-01 -2.06803997e-10 5.65678929e-05 5.77534798e-05
4.74051893e-01 -2.06935912e-10 5.68163001e-05 5.79497840e-05
4.75261209e-01 -2.07061161e-10 5.70647888e-05 5.81460809e-05
4.76470525e-01 -2.07180897e-10 5.73133534e-05 5.83423681e-05
4.77679841e-01 -2.07294352e-10 5.75619883e-05 5.85386428e-05
4.78889157e-01 -2.07402038e-10 5.78106878e-05 5.87349026e-05
4.80098473e-01 -2.07503699e-10 5.80594463e-05 5.89311449e-05
4.81307789e-01 -2.07599590e-10 5.83082582e-05 5.91273671e-05
4.82517105e-01 -2.07689457e-10 5.85571178e-05 5.93235667e-05
4.83726421e-01 -2.07772913e-10 5.88060194e-05 5.95197411e-05
4.84935737e-01 -2.07850473e-10 5.90549574e-05 5.97158878e-05
4.86145053e-01 -2.07922648e-10 5.93039262e-05 5.99120043e-05
4.87354369e-01 -2.07988413e-10 5.95529200e-05 6.01080880e-05
4.88563685e-01 -2.08048666e-10 5.98019333e-05 6.03041363e-05
4.89773002e-01 -2.08102125e-10 6.00509603e-05 6.05001467e-05
4.90982318e-01 -2.08150199e-10 6.02999953e-05 6.06961168e-05
4.92191634e-01 -2.08191735e-10 6.05490328e-05 6.08920439e-05
4.93400950e-01 -2.08227502e-10 6.07980669e-05 6.10879255e-05
4.94610266e-01 -2.08257244e-10 6.10470921e-05 6.12837592e-05
4.95819582e-01 -2.08281088e-10 6.12961027e-05 6.14795424e-05
4.97028898e-01 -2.08298908e-10 6.15450930e-05 6.16752725e-05
4.98238214e-01 -2.08310445e-10 6.17940572e-05 6.18709472e-05
4.99447530e-01 -2.08316086e-10 6.20429898e-05 6.20665638e-05
5.00656846e-01 -2.08316343e-10 6.22918851e-05 6.22621199e-05
5.01866162e-01 -2.08309805e-10 6.25407373e-05 6.24576130e-05
5.03075478e-01 -2.08297241e-10 6.27895408e-05 6.26530406e-05
5.04284794e-01 -2.08278909e-10 6.30382899e-05 6.28484002e-05
5.05494110e-01 -2.08254551e-10 6.32869789e-05 6.30436893e-05
5.06703426e-01 -2.08224040e-10 6.35356023e-05 6.32389055e-05
5.07912742e-01 -2.08187760e-10 6.37841542e-05 6.34340462e-05
5.09122058e-01 -2.08145455e-10 6.40326290e-05 6.36291090e-05
5.10331374e-01 -2.08097125e-10 6.42810211e-05 6.38240915e-05
5.11540690e-01 -2.08043025e-10 6.45293248e-05 6.40189911e-05
5.12750007e-01 -2.07983029e-10 6.47775344e-05 6.42138054e-05
5.13959323e-01 -2.07916879e-10 6.50256443e-05 6.44085320e-05
5.15168639e-01 -2.07844576e-10 6.52736488e-05 6.46031684e-05
5.16377955e-01 -2.07766119e-10 6.55215423e-05 6.47977122e-05
5.17587271e-01 -2.07681893e-10 6.57693192e-05 6.49921610e-05
5.18796587e-01 -2.07591770e-10 6.60169737e-05 6.51865123e-05
5.20005903e-01 -2.07495366e-10 6.62645003e-05 6.53807637e-05
5.21215219e-01 -2.07392808e-10 6.65118932e-05 6.55749127e-05
5.22424535e-01 -2.07284737e-10 6.67591470e-05 6.57689570e-05
5.23633851e-01 -2.07170770e-10 6.70062560e-05 6.59628942e-05
5.24843167e-01 -2.07050649e-10 6.72532146e-05 6.61567219e-05
5.26052483e-01 -2.06924374e-10 6.75000171e-05 6.63504376e-05
5.27261799e-01 -2.06792459e-10 6.77466580e-05 6.65440390e-05
5.28471115e-01 -2.06654646e-10 6.79931316e-05 6.67375236e-05
5.29680431e-01 -2.06511065e-10 6.82394325e-05 6.69308892e-05
5.30889747e-01 -2.06361587e-10 6.84855549e-05 6.71241334e-05
5.32099063e-01 -2.06205186e-10 6.87314934e-05 6.73172537e-05
5.33308379e-01 -2.06044298e-10 6.89772424e-05 6.75102479e-05
5.34517695e-01 -2.05876744e-10 6.92227964e-05 6.77031136e-05
5.35727012e-01 -2.05703164e-10 6.94681497e-05 6.78958483e-05
5.36936328e-01 -2.05524457e-10 6.97132969e-05 6.80884499e-05
5.38145644e-01 -2.05339468e-10 6.99582325e-05 6.82809159e-05
5.39354960e-01 -2.05148838e-10 7.02029509e-05 6.84732441e-05
5.40564276e-01 -2.04952183e-10 7.04474466e-05 6.86654321e-05
5.41773592e-01 -2.04749503e-10 7.06917142e-05 6.88574776e-05
5.42982908e-01 -2.04541439e-10 7.09357481e-05 6.90493783e-05
5.44192224e-01 -2.04327349e-10 7.11795429e-05 6.92411320e-05
5.45401540e-01 -2.04107618e-10 7.14230931e-05 6.94327362e-05
5.46610856e-01 -2.03881862e-10 7.16663933e-05 6.96241888e-05
5.47820172e-01 -2.03651107e-10 7.19094381e-05 6.98154875e-05
5.49029488e-01 -2.03413557e-10 7.21522220e-05 7.00066300e-05
5.50238804e-01 -2.03170494e-10 7.23947396e-05 7.01976140e-05
5.51448120e-01 -2.02922304e-10 7.26369856e-05 7.03884373e-05
5.52657436e-01 -2.02667960e-10 7.28789545e-05 7.05790976e-05
5.53866752e-01 -2.02408232e-10 7.31206409e-05 7.07695928e-05
5.55076068e-01 -2.02142607e-10 7.33620396e-05 7.09599206e-05
5.56285384e-01 -2.01871469e-10 7.36031451e-05 7.11500787e-05
5.57494700e-01 -2.01594178e-10 7.38439522e-05 7.13400649e-05
5.58704017e-01 -2.01311118e-10 7.40844555e-05 7.15298771e-05
5.59913333e-01 -2.01023186e-10 7.43246498e-05 7.17195131e-05
5.61122649e-01 -2.00729614e-10 7.45645297e-05 7.19089706e-05
5.62331965e-01 -2.00430785e-10 7.48040900e-05 7.20982475e-05
5.63541281e-01 -2.00125419e-10 7.50433255e-05 7.22873416e-05
5.64750597e-01 -1.99815566e-10 7.52822308e-05 7.24762507e-05
5.65959913e-01 -1.99499174e-10 7.55208009e-05 7.26649728e-05
5.67169229e-01 -1.99178168e-10 7.57590304e-05 7.28535056e-05
5.68378545e-01 -1.98851007e-10 7.59969143e-05 7.30418470e-05
5.69587861e-01 -1.98518463e-10 7.62344472e-05 7.32299949e-05
5.70797177e-01 -1.98180791e-10 7.64716242e-05 7.34179472e-05
5.72006493e-01 -1.97837606e-10 7.67084400e-05 7.36057017e-05
5.73215809e-01 -1.97488909e-10 7.69448896e-05 7.37932564e-05
5.74425125e-01 -1.97135084e-10 7.71809679e-05 7.39806092e-05
5.75634441e-01 -1.96775233e-10 7.74166697e-05 7.41677579e-05
5.76843757e-01 -1.96410768e-10 7.76519900e-05 7.43547005e-05
5.78053073e-01 -1.96040533e-10 7.78869238e-05 7.45414350e-05
5.79262389e-01 -1.95665556e-10 7.81214661e-05 7.47279593e-05
5.80471705e-01 -1.95284553e-10 7.83556119e-05 7.49142713e-05
5.81681022e-01 -1.94898678e-10 7.85893561e-05 7.51003690e-05
5.82890338e-01 -1.94507291e-10 7.88226939e-05 7.52862504e-05
5.84099654e-01 -1.94110776e-10 7.90556203e-05 7.54719135e-05
5.85308970e-01 -1.93709518e-10 7.92881304e-05 7.56573563e-05
5.86518286e-01 -1.93302363e-10 7.95202193e-05 7.58425767e-05
5.87727602e-01 -1.92890592e-10 7.97518822e-05 7.60275728e-05
5.88936918e-01 -1.92473694e-10 7.99831141e-05 7.62123426e-05
5.90146234e-01 -1.92051027e-10 8.02139102e-05 7.63968841e-05
5.91355550e-01 -1.91624257e-10 8.04442658e-05 7.65811955e-05
5.92564866e-01 -1.91191847e-10 8.06741760e-05 7.67652746e-05
5.93774182e-01 -1.90754309e-10 8.09036362e-05 7.69491197e-05
5.94983498e-01 -1.90312540e-10 8.11326415e-05 7.71327287e-05
5.96192814e-01 -1.89865131e-10 8.13611873e-05 7.73160998e-05
5.97402130e-01 -1.89412722e-10 8.15892688e-05 7.74992311e-05
5.98611446e-01 -1.88956082e-10 8.18168815e-05 7.76821206e-05
5.99820762e-01 -1.88493802e-10 8.20440206e-05 7.78647665e-05
6.01030078e-01 -1.88026779e-10 8.22706815e-05 7.80471669e-05
6.02239394e-01 -1.87555525e-10 8.24968597e-05 7.82293200e-05
6.03448710e-01 -1.87078758e-10 8.27225505e-05 7.84112239e-05
6.04658027e-01 -1.86597248e-10 8.29477496e-05 7.85928767e-05
6.05867343e-01 -1.86111380e-10 8.31724522e-05 7.87742767e-05
6.07076659e-01 -1.85620511e-10 8.33966540e-05 7.89554219e-05
6.08285975e-01 -1.85125028e-10 8.36203504e-05 7.91363107e-05
6.09495291e-01 -1.84624929e-10 8.38435371e-05 7.93169413e-05
6.10704607e-01 -1.84119703e-10 8.40662097e-05 7.94973117e-05
6.11913923e-01 -1.83610631e-10 8.42883636e-05 7.96774203e-05
6.13123239e-01 -1.83096687e-10 8.45099947e-05 7.98572654e-05
6.14332555e-01 -1.82578128e-10 8.47310985e-05 8.00368451e-05
6.15541871e-01 -1.82054826e-10 8.49516707e-05 8.02161577e-05
6.16751187e-01 -1.81527165e-10 8.51717072e-05 8.03952015e-05
6.17960503e-01 -1.80995145e-10 8.53912035e-05 8.05739748e-05
6.19169819e-01 -1.80458510e-10 8.56101556e-05 8.07524758e-05
6.20379135e-01 -1.79917773e-10 8.58285593e-05 8.09307030e-05
6.21588451e-01 -1.79372934e-10 8.60464103e-05 8.11086546e-05
6.22797767e-01 -1.78822710e-10 8.62637045e-05 8.12863290e-05
6.24007083e-01 -1.78268897e-10 8.64804378e-05 8.14637244e-05
6.25216399e-01 -1.77710725e-10 8.66966063e-05 8.16408393e-05
6.26425716e-01 -1.77148066e-10 8.69122057e-05 8.18176721e-05
6.27635032e-01 -1.76581561e-10 8.71272321e-05 8.19942210e-05
6.28844348e-01 -1.76010569e-10 8.73416816e-05 8.21704846e-05
6.30053664e-01 -1.75435475e-10 8.75555501e-05 8.23464612e-05
6.31262980e-01 -1.74856279e-10 8.77688338e-05 8.25221492e-05
6.32472296e-01 -1.74273365e-10 8.79815288e-05 8.26975471e-05
6.33681612e-01 -1.73685964e-10 8.81936311e-05 8.28726534e-05
6.34890928e-01 -1.73094973e-10 8.84051370e-05 8.30474664e-05
6.36100244e-01 -1.72499624e-10 8.86160427e-05 8.32219847e-05
6.37309560e-01 -1.71900429e-10 8.88263443e-05 8.33962068e-05
6.38518876e-01 -1.71297260e-10 8.90360383e-05 8.35701311e-05
6.39728192e-01 -1.70690373e-10 8.92451208e-05 8.37437561e-05
6.40937508e-01 -1.70079255e-10 8.94535882e-05 8.39170805e-05
6.42146824e-01 -1.69464933e-10 8.96614369e-05 8.40901026e-05
6.43356140e-01 -1.68846380e-10 8.98686633e-05 8.42628212e-05
6.44565456e-01 -1.68223853e-10 9.00752637e-05 8.44352346e-05
6.45774772e-01 -1.67598505e-10 9.02812347e-05 8.46073416e-05
6.46984088e-01 -1.66968799e-10 9.04865728e-05 8.47791407e-05
6.48193404e-01 -1.66335503e-10 9.06912744e-05 8.49506306e-05
6.49402721e-01 -1.65698874e-10 9.08953361e-05 8.51218097e-05
6.50612037e-01 -1.65058912e-10 9.10987546e-05 8.52926768e-05
6.51821353e-01 -1.64414848e-10 9.13015265e-05 8.54632306e-05
6.53030669e-01 -1.63767579e-10 9.15036484e-05 8.56334696e-05
6.54239985e-01 -1.63116976e-10 9.17051171e-05 8.58033926e-05
6.55449301e-01 -1.62462785e-10 9.19059292e-05 8.59729981e-05
6.56658617e-01 -1.61805388e-10 9.21060815e-05 8.61422851e-05
6.57867933e-01 -1.61144786e-10 9.23055710e-05 8.63112521e-05
6.59077249e-01 -1.60480338e-10 9.25043943e-05 8.64798979e-05
6.60286565e-01 -1.59813070e-10 9.27025483e-05 8.66482212e-05
6.61495881e-01 -1.59142341e-10 9.29000301e-05 8.68162208e-05
6.62705197e-01 -1.58469047e-10 9.30968364e-05 8.69838955e-05
6.63914513e-01 -1.57791652e-10 9.32929644e-05 8.71512440e-05
6.65123829e-01 -1.57111820e-10 9.34884110e-05 8.73182651e-05
6.66333145e-01 -1.56428784e-10 9.36831733e-05 8.74849578e-05
6.67542461e-01 -1.55742671e-10 9.38772484e-05 8.76513207e-05
6.68751777e-01 -1.55053609e-10 9.40706334e-05 8.78173528e-05
6.69961093e-01 -1.54361856e-10 9.42633254e-05 8.79830529e-05
6.71170409e-01 -1.53667153e-10 9.44553218e-05 8.81484199e-05
6.72379726e-01 -1.52969118e-10 9.46466196e-05 8.83134527e-05
6.73589042e-01 -1.52268647e-10 9.48372163e-05 8.84781501e-05
6.74798358e-01 -1.51565355e-10 9.50271091e-05 8.86425112e-05
6.76007674e-01 -1.50859628e-10 9.52162954e-05 8.88065347e-05
6.77216990e-01 -1.50150824e-10 9.54047725e-05 8.89702198e-05
6.78426306e-01 -1.49439199e-10 9.55925379e-05 8.91335653e-05
6.79635622e-01 -1.48725267e-10 9.57795891e-05 8.92965702e-05
6.80844938e-01 -1.48008643e-10 9.59659235e-05 8.94592336e-05
6.82054254e-01 -1.47289583e-10 9.61515388e-05 8.96215544e-05
6.83263570e-01 -1.46568344e-10 9.63364324e-05 8.97835317e-05
6.84472886e-01 -1.45844413e-10 9.65206021e-05 8.99451645e-05
6.85682202e-01 -1.45117277e-10 9.67040455e-05 9.01064518e-05
6.86891518e-01 -1.44388730e-10 9.68867602e-05 9.02673928e-05
6.88100834e-01 -1.43657363e-10 9.70687441e-05 9.04279865e-05
6.89310150e-01 -1.42924073e-10 9.72499949e-05 9.05882320e-05
6.90519466e-01 -1.42188348e-10 9.74305104e-05 9.07481284e-05
6.91728782e-01 -1.41450571e-10 9.76102885e-05 9.09076750e-05
6.92938098e-01 -1.40710231e-10 9.77893270e-05 9.10668708e-05
6.94147414e-01 -1.39968608e-10 9.79676240e-05 9.12257150e-05
6.95356731e-01 -1.39224165e-10 9.81451774e-05 9.13842068e-05
6.96566047e-01 -1.38477671e-10 9.83219852e-05 9.15423453e-05
6.97775363e-01 -1.37729510e-10 9.84980454e-05 9.17001299e-05
6.98984679e-01 -1.36979298e-10 9.86733562e-05 9.18575597e-05
7.00193995e-01 -1.36227548e-10 9.88479158e-05 9.20146340e-05
7.01403311e-01 -1.35473234e-10 9.90217222e-05 9.21713520e-05
7.02612627e-01 -1.34717382e-10 9.91947738e-05 9.23277130e-05
7.03821943e-01 -1.33960119e-10 9.93670687e-05 9.24837164e-05
7.05031259e-01 -1.33200805e-10 9.95386053e-05 9.26393614e-05
7.06240575e-01 -1.32440081e-10 9.97093819e-05 9.27946473e-05
7.07449891e-01 -1.31677306e-10 9.98793970e-05 9.29495736e-05
7.08659207e-01 -1.30913120e-10 1.00048649e-04 9.31041396e-05
7.09868523e-01 -1.30147525e-10 1.00217136e-04 9.32583445e-05
7.11077839e-01 -1.29380006e-10 1.00384857e-04 9.34121880e-05
7.12287155e-01 -1.28611847e-10 1.00551810e-04 9.35656692e-05
7.13496471e-01 -1.27841893e-10 1.00717995e-04 9.37187878e-05
7.14705787e-01 -1.27070400e-10 1.00883409e-04 9.38715431e-05
7.15915103e-01 -1.26298010e-10 1.01048051e-04 9.40239346e-05
7.17124419e-01 -1.25523825e-10 1.01211920e-04 9.41759618e-05
7.18333736e-01 -1.24748999e-10 1.01375015e-04 9.43276241e-05
7.19543052e-01 -1.23972507e-10 1.01537334e-04 9.44789211e-05
7.20752368e-01 -1.23194733e-10 1.01698877e-04 9.46298523e-05
7.21961684e-01 -1.22416061e-10 1.01859642e-04 9.47804173e-05
7.23171000e-01 -1.21636620e-10 1.02019629e-04 9.49306156e-05
7.24380316e-01 -1.20855897e-10 1.02178835e-04 9.50804469e-05
7.25589632e-01 -1.20074149e-10 1.02337261e-04 9.52299106e-05
7.26798948e-01 -1.19291631e-10 1.02494905e-04 9.53790064e-05
7.28008264e-01 -1.18507832e-10 1.02651766e-04 9.55277340e-05
7.29217580e-01 -1.17723904e-10 1.02807844e-04 9.56760930e-05
7.30426896e-01 -1.16938822e-10 1.02963137e-04 9.58240830e-05
7.31636212e-01 -1.16153356e-10 1.03117646e-04 9.59717039e-05
7.32845528e-01 -1.15366352e-10 1.03271368e-04 9.61189551e-05
7.34054844e-01 -1.14579347e-10 1.03424304e-04 9.62658366e-05
7.35264160e-01 -1.13791830e-10 1.03576453e-04 9.64123480e-05
7.36473476e-01 -1.13003287e-10 1.03727814e-04 9.65584890e-05
7.37682792e-01 -1.12214616e-10 1.03878387e-04 9.67042595e-05
7.38892108e-01 -1.11425175e-10 1.04028171e-04 9.68496593e-05
7.40101424e-01 -1.10635479e-10 1.04177166e-04 9.69946881e-05
7.41310741e-01 -1.09845269e-10 1.04325371e-04 9.71393457e-05
7.42520057e-01 -1.09055316e-10 1.04472786e-04 9.72836321e-05
7.43729373e-01 -1.08264338e-10 1.04619411e-04 9.74275470e-05
7.44938689e-01 -1.07473359e-10 1.04765244e-04 9.75710904e-05
7.46148005e-01 -1.06682124e-10 1.04910287e-04 9.77142622e-05
7.47357321e-01 -1.05890889e-10 1.05054539e-04 9.78570622e-05
7.48566637e-01 -1.05099526e-10 1.05197999e-04 9.79994905e-05
7.49775953e-01 -1.04308162e-10 1.05340668e-04 9.81415469e-05
7.50985269e-01 -1.03516671e-10 1.05482545e-04 9.82832314e-05
7.52194585e-01 -1.02725308e-10 1.05623631e-04 9.84245440e-05
7.53403901e-01 -1.01934073e-10 1.05763925e-04 9.85654848e-05
7.54613217e-01 -1.01142966e-10 1.05903427e-04 9.87060537e-05
7.55822533e-01 -1.00351859e-10 1.06042138e-04 9.88462508e-05
7.57031849e-01 -9.95613931e-11 1.06180058e-04 9.89860761e-05
7.58241165e-01 -9.87706708e-11 1.06317186e-04 9.91255298e-05
7.59450481e-01 -9.79804614e-11 1.06453524e-04 9.92646119e-05
7.60659797e-01 -9.71906365e-11 1.06589071e-04 9.94033225e-05
7.61869113e-01 -9.64010680e-11 1.06723828e-04 9.95416618e-05
7.63078430e-01 -9.56121405e-11 1.06857794e-04 9.96796300e-05
7.64287746e-01 -9.48234694e-11 1.06990971e-04 9.98172271e-05
7.65497062e-01 -9.40356957e-11 1.07123360e-04 9.99544534e-05
7.66706378e-01 -9.32483066e-11 1.07254959e-04 1.00091309e-04
7.67915694e-01 -9.24618148e-11 1.07385770e-04 1.00227794e-04
7.69125010e-01 -9.16758359e-11 1.07515794e-04 1.00363910e-04
7.70334326e-01 -9.08904979e-11 1.07645031e-04 1.00499655e-04
7.71543642e-01 -9.01056728e-11 1.07773482e-04 1.00635031e-04
7.72752958e-01 -8.93218732e-11 1.07901147e-04 1.00770037e-04
7.73962274e-01 -8.85390992e-11 1.08028028e-04 1.00904674e-04
7.75171590e-01 -8.77568379e-11 1.08154124e-04 1.01038943e-04
7.76380906e-01 -8.69756023e-11 1.08279437e-04 1.01172844e-04
7.77590222e-01 -8.61953922e-11 1.08403968e-04 1.01306376e-04
7.78799538e-01 -8.54165924e-11 1.08527718e-04 1.01439541e-04
7.80008854e-01 -8.46388180e-11 1.08650687e-04 1.01572339e-04
7.81218170e-01 -8.38619411e-11 1.08772877e-04 1.01704771e-04
7.82427486e-01 -8.30864744e-11 1.08894289e-04 1.01836836e-04
7.83636802e-01 -8.23117768e-11 1.09014924e-04 1.01968535e-04
7.84846118e-01 -8.15383612e-11 1.09134782e-04 1.02099869e-04
7.86055435e-01 -8.07671250e-11 1.09253866e-04 1.02230839e-04
7.87264751e-01 -7.99965297e-11 1.09372176e-04 1.02361444e-04
7.88474067e-01 -7.92270883e-11 1.09489713e-04 1.02491685e-04
7.89683383e-01 -7.84595698e-11 1.09606480e-04 1.02621563e-04
7.90892699e-01 -7.76933332e-11 1.09722477e-04 1.02751079e-04
7.92102015e-01 -7.69290197e-11 1.09837705e-04 1.02880233e-04
7.93311331e-01 -7.61657317e-11 1.09952167e-04 1.03009025e-04
7.94520647e-01 -7.54041102e-11 1.10065863e-04 1.03137457e-04
7.95729963e-01 -7.46442836e-11 1.10178796e-04 1.03265529e-04
7.96939279e-01 -7.38866363e-11 1.10290966e-04 1.03393241e-04
7.98148595e-01 -7.31301428e-11 1.10402376e-04 1.03520595e-04
7.99357911e-01 -7.23751876e-11 1.10513027e-04 1.03647591e-04
8.00567227e-01 -7.16221554e-11 1.10622920e-04 1.03774229e-04
8.01776543e-01 -7.08715590e-11 1.10732058e-04 1.03900511e-04
8.02985859e-01 -7.01227573e-11 1.10840442e-04 1.04026438e-04
8.04195175e-01 -6.93758786e-11 1.10948075e-04 1.04152009e-04
8.05404491e-01 -6.86305383e-11 1.11054957e-04 1.04277226e-04
8.06613807e-01 -6.78880183e-11 1.11161091e-04 1.04402090e-04
8.07823123e-01 -6.71470367e-11 1.11266479e-04 1.04526602e-04
8.09032440e-01 -6.64083626e-11 1.11371123e-04 1.04650762e-04
8.10241756e-01 -6.56717397e-11 1.11475025e-04 1.04774572e-04
8.11451072e-01 -6.49372961e-11 1.11578186e-04 1.04898032e-04
8.12660388e-01 -6.42054165e-11 1.11680610e-04 1.05021142e-04
8.13869704e-01 -6.34755881e-11 1.11782298e-04 1.05143905e-04
8.15079020e-01 -6.27484518e-11 1.11883253e-04 1.05266321e-04
8.16288336e-01 -6.20231103e-11 1.11983476e-04 1.05388391e-04
8.17497652e-01 -6.13005891e-11 1.12082971e-04 1.05510117e-04
8.18706968e-01 -6.05803755e-11 1.12181739e-04 1.05631498e-04
8.19916284e-01 -5.98628540e-11 1.12279782e-04 1.05752536e-04
8.21125600e-01 -5.91477683e-11 1.12377104e-04 1.05873232e-04
8.22334916e-01 -5.84352465e-11 1.12473706e-04 1.05993588e-04
8.23544232e-01 -5.77258015e-11 1.12569591e-04 1.06113604e-04
8.24753548e-01 -5.70186640e-11 1.12664762e-04 1.06233281e-04
8.25962864e-01 -5.63140905e-11 1.12759222e-04 1.06352621e-04
8.27172180e-01 -5.56125937e-11 1.12852972e-04 1.06471625e-04
8.28381496e-01 -5.49139172e-11 1.12946016e-04 1.06590294e-04
8.29590812e-01 -5.42180611e-11 1.13038356e-04 1.06708628e-04
8.30800128e-01 -5.35252818e-11 1.13129995e-04 1.06826630e-04
8.32009445e-01 -5.28348100e-11 1.13220935e-04 1.06944300e-04
8.33218761e-01 -5.21476713e-11 1.13311181e-04 1.07061641e-04
8.34428077e-01 -5.14636094e-11 1.13400733e-04 1.07178652e-04
8.35637393e-01 -5.07826242e-11 1.13489597e-04 1.07295335e-04
8.36846709e-01 -5.01043312e-11 1.13577773e-04 1.07411692e-04
8.38056025e-01 -4.94296277e-11 1.13665266e-04 1.07527724e-04
8.39265341e-01 -4.87573599e-11 1.13752078e-04 1.07643432e-04
8.40474657e-01 -4.80893227e-11 1.13838212e-04 1.07758818e-04
8.41683973e-01 -4.74235930e-11 1.13923672e-04 1.07873883e-04
8.42893289e-01 -4.67613246e-11 1.14008461e-04 1.07988628e-04
8.44102605e-01 -4.61026458e-11 1.14092581e-04 1.08103055e-04
8.45311921e-01 -4.54473001e-11 1.14176037e-04 1.08217166e-04
8.46521237e-01 -4.47952876e-11 1.14258831e-04 1.08330960e-04
8.47730553e-01 -4.41468646e-11 1.14340966e-04 1.08444442e-04
8.48939869e-01 -4.35017747e-11 1.14422446e-04 1.08557610e-04
8.50149185e-01 -4.28602743e-11 1.14503275e-04 1.08670468e-04
8.51358501e-01 -4.22222353e-11 1.14583455e-04 1.08783017e-04
8.52567817e-01 -4.15875294e-11 1.14662991e-04 1.08895258e-04
8.53777133e-01 -4.09571823e-11 1.14741885e-04 1.09007192e-04
8.54986450e-01 -4.03293990e-11 1.14820142e-04 1.09118822e-04
8.56195766e-01 -3.97058463e-11 1.14897764e-04 1.09230149e-04
8.57405082e-01 -3.90858832e-11 1.14974755e-04 1.09341174e-04
8.58614398e-01 -3.84696377e-11 1.15051120e-04 1.09451900e-04
8.59823714e-01 -3.78578792e-11 1.15126861e-04 1.09562327e-04
8.61033030e-01 -3.72490692e-11 1.15201983e-04 1.09672459e-04
8.62242346e-01 -3.66444897e-11 1.15276488e-04 1.09782295e-04
8.63451662e-01 -3.60440126e-11 1.15350382e-04 1.09891838e-04
8.64660978e-01 -3.54471250e-11 1.15423667e-04 1.10001090e-04
8.65870294e-01 -3.48540833e-11 1.15496348e-04 1.10110052e-04
8.67079610e-01 -3.42654003e-11 1.15568429e-04 1.10218727e-04
8.68288926e-01 -3.36805633e-11 1.15639913e-04 1.10327115e-04
8.69498242e-01 -3.31002131e-11 1.15710804e-04 1.10435219e-04
8.70707558e-01 -3.25234525e-11 1.15781107e-04 1.10543041e-04
8.71916874e-01 -3.19509224e-11 1.15850825e-04 1.10650582e-04
8.73126190e-01 -3.13822383e-11 1.15919962e-04 1.10757845e-04
8.74335506e-01 -3.08184256e-11 1.15988523e-04 1.10864830e-04
8.75544822e-01 -3.02589716e-11 1.16056512e-04 1.10971541e-04
8.76754138e-01 -2.97029790e-11 1.16123933e-04 1.11077978e-04
8.77963455e-01 -2.91518579e-11 1.16190790e-04 1.11184145e-04
8.79172771e-01 -2.86048391e-11 1.16257088e-04 1.11290042e-04
8.80382087e-01 -2.80624355e-11 1.16322830e-04 1.11395672e-04
8.81591403e-01 -2.75242623e-11 1.16388021e-04 1.11501036e-04
8.82800719e-01 -2.69901915e-11 1.16452665e-04 1.11606137e-04
8.84010035e-01 -2.64607357e-11 1.16516767e-04 1.11710977e-04
8.85219351e-01 -2.59361515e-11 1.16580331e-04 1.11815558e-04
8.86428667e-01 -2.54156696e-11 1.16643362e-04 1.11919882e-04
8.87637983e-01 -2.48996746e-11 1.16705864e-04 1.12023950e-04
8.88847299e-01 -2.43888076e-11 1.16767841e-04 1.12127765e-04
8.90056615e-01 -2.38821710e-11 1.16829298e-04 1.12231329e-04
8.91265931e-01 -2.33801495e-11 1.16890240e-04 1.12334645e-04
8.92475247e-01 -2.28827432e-11 1.16950671e-04 1.12437713e-04
