#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
3.82990394e+00 -8.54821013e-13 3.05296186e-05 2.97389065e-05
3.83020627e+00 -8.52385260e-13 3.05302283e-05 2.97403415e-05
3.83050860e+00 -8.49564915e-13 3.05308323e-05 2.97417738e-05
3.83081093e+00 -8.47129162e-13 3.05314308e-05 2.97432034e-05
3.83111326e+00 -8.44180619e-13 3.05320237e-05 2.97446302e-05
3.83141559e+00 -8.41488472e-13 3.05326110e-05 2.97460543e-05
3.83171791e+00 -8.38924521e-13 3.05331927e-05 2.97474756e-05
3.83202024e+00 -8.35847781e-13 3.05337688e-05 2.97488942e-05
3.83232257e+00 -8.33283831e-13 3.05343394e-05 2.97503101e-05
3.83262490e+00 -8.30335288e-13 3.05349044e-05 2.97517233e-05
3.83292723e+00 -8.27771338e-13 3.05354639e-05 2.97531337e-05
3.83322956e+00 -8.25335585e-13 3.05360178e-05 2.97545414e-05
3.83353189e+00 -8.22258845e-13 3.05365662e-05 2.97559464e-05
3.83383422e+00 -8.19438499e-13 3.05371090e-05 2.97573486e-05
3.83413655e+00 -8.16746352e-13 3.05376463e-05 2.97587482e-05
3.83443888e+00 -8.13797809e-13 3.05381781e-05 2.97601450e-05
3.83474120e+00 -8.11233859e-13 3.05387044e-05 2.97615392e-05
3.83504353e+00 -8.08669908e-13 3.05392251e-05 2.97629306e-05
3.83534586e+00 -8.05977761e-13 3.05397404e-05 2.97643194e-05
3.83564819e+00 -8.03798403e-13 3.05402501e-05 2.97657054e-05
3.83595052e+00 -8.00978058e-13 3.05407544e-05 2.97670887e-05
3.83625285e+00 -7.98157712e-13 3.05412531e-05 2.97684694e-05
3.83655518e+00 -7.95209170e-13 3.05417464e-05 2.97698473e-05
3.83685751e+00 -7.92773417e-13 3.05422342e-05 2.97712226e-05
3.83715984e+00 -7.89824874e-13 3.05427166e-05 2.97725952e-05
3.83746217e+00 -7.87260924e-13 3.05431934e-05 2.97739651e-05
3.83776449e+00 -7.84568776e-13 3.05436649e-05 2.97753323e-05
3.83806682e+00 -7.81876628e-13 3.05441308e-05 2.97766969e-05
3.83836915e+00 -7.79056283e-13 3.05445914e-05 2.97780588e-05
3.83867148e+00 -7.76876925e-13 3.05450464e-05 2.97794180e-05
3.83897381e+00 -7.74312975e-13 3.05454961e-05 2.97807745e-05
3.83927614e+00 -7.71364432e-13 3.05459403e-05 2.97821284e-05
3.83957847e+00 -7.68928680e-13 3.05463791e-05 2.97834797e-05
3.83988080e+00 -7.66364729e-13 3.05468125e-05 2.97848282e-05
3.84018313e+00 -7.63800779e-13 3.05472405e-05 2.97861742e-05
3.84048546e+00 -7.61108631e-13 3.05476631e-05 2.97875174e-05
3.84078778e+00 -7.58288286e-13 3.05480803e-05 2.97888581e-05
3.84109011e+00 -7.56108928e-13 3.05484921e-05 2.97901960e-05
3.84139244e+00 -7.53416781e-13 3.05488986e-05 2.97915314e-05
3.84169477e+00 -7.50211843e-13 3.05492996e-05 2.97928641e-05
3.84199710e+00 -7.48160683e-13 3.05496953e-05 2.97941942e-05
3.84229943e+00 -7.45596732e-13 3.05500856e-05 2.97955216e-05
3.84260176e+00 -7.43160980e-13 3.05504706e-05 2.97968464e-05
3.84290409e+00 -7.40597029e-13 3.05508502e-05 2.97981686e-05
3.84320642e+00 -7.37648486e-13 3.05512245e-05 2.97994882e-05
3.84350875e+00 -7.35340931e-13 3.05515935e-05 2.98008051e-05
3.84381107e+00 -7.32648784e-13 3.05519571e-05 2.98021194e-05
3.84411340e+00 -7.30213031e-13 3.05523154e-05 2.98034312e-05
3.84441573e+00 -7.27649081e-13 3.05526684e-05 2.98047403e-05
3.84471806e+00 -7.25341525e-13 3.05530161e-05 2.98060468e-05
3.84502039e+00 -7.22777575e-13 3.05533585e-05 2.98073507e-05
3.84532272e+00 -7.20470020e-13 3.05536956e-05 2.98086520e-05
3.84562505e+00 -7.17393280e-13 3.05540274e-05 2.98099507e-05
3.84592738e+00 -7.15470317e-13 3.05543539e-05 2.98112468e-05
3.84622971e+00 -7.12649972e-13 3.05546752e-05 2.98125404e-05
3.84653204e+00 -7.09829626e-13 3.05549912e-05 2.98138313e-05
3.84683436e+00 -7.07650269e-13 3.05553019e-05 2.98151197e-05
3.84713669e+00 -7.04701726e-13 3.05556073e-05 2.98164055e-05
3.84743902e+00 -7.02009578e-13 3.05559076e-05 2.98176887e-05
3.84774135e+00 -6.99830220e-13 3.05562026e-05 2.98189693e-05
3.84804368e+00 -6.97394468e-13 3.05564923e-05 2.98202474e-05
3.84834601e+00 -6.94830517e-13 3.05567768e-05 2.98215229e-05
3.84864834e+00 -6.92138370e-13 3.05570562e-05 2.98227958e-05
3.84895067e+00 -6.89830814e-13 3.05573302e-05 2.98240662e-05
3.84925300e+00 -6.87138667e-13 3.05575991e-05 2.98253341e-05
3.84955533e+00 -6.84446519e-13 3.05578628e-05 2.98265993e-05
3.84985766e+00 -6.81754371e-13 3.05581213e-05 2.98278621e-05
3.85015998e+00 -6.79575013e-13 3.05583747e-05 2.98291222e-05
3.85046231e+00 -6.77395656e-13 3.05586228e-05 2.98303799e-05
3.85076464e+00 -6.74575310e-13 3.05588658e-05 2.98316350e-05
3.85106697e+00 -6.72011360e-13 3.05591036e-05 2.98328876e-05
3.85136930e+00 -6.69960200e-13 3.05593363e-05 2.98341376e-05
3.85167163e+00 -6.67652645e-13 3.05595638e-05 2.98353851e-05
3.85197396e+00 -6.65088694e-13 3.05597861e-05 2.98366301e-05
3.85227629e+00 -6.62524744e-13 3.05600034e-05 2.98378726e-05
3.85257862e+00 -6.60217189e-13 3.05602155e-05 2.98391125e-05
3.85288095e+00 -6.58037831e-13 3.05604225e-05 2.98403499e-05
3.85318327e+00 -6.55217486e-13 3.05606244e-05 2.98415848e-05
3.85348560e+00 -6.52781733e-13 3.05608211e-05 2.98428173e-05
3.85378793e+00 -6.50217783e-13 3.05610128e-05 2.98440472e-05
3.85409026e+00 -6.47653833e-13 3.05611994e-05 2.98452746e-05
3.85439259e+00 -6.45089883e-13 3.05613809e-05 2.98464995e-05
3.85469492e+00 -6.42525932e-13 3.05615573e-05 2.98477219e-05
3.85499725e+00 -6.40218377e-13 3.05617287e-05 2.98489418e-05
3.85529958e+00 -6.37910822e-13 3.05618950e-05 2.98501593e-05
3.85560191e+00 -6.35987859e-13 3.05620562e-05 2.98513742e-05
3.85590424e+00 -6.33039316e-13 3.05622124e-05 2.98525867e-05
3.85620656e+00 -6.30475366e-13 3.05623636e-05 2.98537967e-05
3.85650889e+00 -6.28167811e-13 3.05625097e-05 2.98550043e-05
3.85681122e+00 -6.25860256e-13 3.05626508e-05 2.98562093e-05
3.85711355e+00 -6.23552700e-13 3.05627869e-05 2.98574119e-05
3.85741588e+00 -6.21116948e-13 3.05629180e-05 2.98586121e-05
3.85771821e+00 -6.18937590e-13 3.05630441e-05 2.98598098e-05
3.85802054e+00 -6.15989047e-13 3.05631652e-05 2.98610050e-05
3.85832287e+00 -6.14066085e-13 3.05632812e-05 2.98621978e-05
3.85862520e+00 -6.11245739e-13 3.05633924e-05 2.98633881e-05
3.85892753e+00 -6.09450974e-13 3.05634985e-05 2.98645760e-05
3.85922985e+00 -6.06887024e-13 3.05635997e-05 2.98657615e-05
3.85953218e+00 -6.04451271e-13 3.05636959e-05 2.98669445e-05
3.85983451e+00 -6.02015518e-13 3.05637872e-05 2.98681251e-05
3.86013684e+00 -5.99707963e-13 3.05638735e-05 2.98693032e-05
3.86043917e+00 -5.97400408e-13 3.05639549e-05 2.98704790e-05
3.86074150e+00 -5.94836458e-13 3.05640314e-05 2.98716523e-05
3.86104383e+00 -5.92657100e-13 3.05641030e-05 2.98728232e-05
3.86134616e+00 -5.89964952e-13 3.05641696e-05 2.98739917e-05
3.86164849e+00 -5.88170187e-13 3.05642314e-05 2.98751578e-05
3.86195082e+00 -5.85734434e-13 3.05642882e-05 2.98763214e-05
3.86225314e+00 -5.83298682e-13 3.05643402e-05 2.98774827e-05
3.86255547e+00 -5.80734731e-13 3.05643873e-05 2.98786416e-05
3.86285780e+00 -5.78683571e-13 3.05644295e-05 2.98797981e-05
3.86316013e+00 -5.76119621e-13 3.05644669e-05 2.98809521e-05
3.86346246e+00 -5.73555671e-13 3.05644994e-05 2.98821038e-05
3.86376479e+00 -5.71504510e-13 3.05645270e-05 2.98832532e-05
3.86406712e+00 -5.69196955e-13 3.05645498e-05 2.98844001e-05
3.86436945e+00 -5.66633005e-13 3.05645678e-05 2.98855447e-05
3.86467178e+00 -5.64325450e-13 3.05645809e-05 2.98866869e-05
3.86497411e+00 -5.62017894e-13 3.05645893e-05 2.98878267e-05
3.86527643e+00 -5.60094932e-13 3.05645928e-05 2.98889641e-05
3.86557876e+00 -5.57659179e-13 3.05645915e-05 2.98900992e-05
3.86588109e+00 -5.55479821e-13 3.05645855e-05 2.98912320e-05
3.86618342e+00 -5.53172266e-13 3.05645746e-05 2.98923624e-05
3.86648575e+00 -5.51249303e-13 3.05645590e-05 2.98934904e-05
3.86678808e+00 -5.48685353e-13 3.05645386e-05 2.98946161e-05
3.86709041e+00 -5.46762390e-13 3.05645135e-05 2.98957395e-05
3.86739274e+00 -5.44070243e-13 3.05644835e-05 2.98968605e-05
3.86769507e+00 -5.42019083e-13 3.05644489e-05 2.98979792e-05
3.86799740e+00 -5.39455132e-13 3.05644095e-05 2.98990956e-05
3.86829972e+00 -5.37147577e-13 3.05643654e-05 2.99002096e-05
3.86860205e+00 -5.34840022e-13 3.05643166e-05 2.99013213e-05
3.86890438e+00 -5.32532467e-13 3.05642630e-05 2.99024307e-05
3.86920671e+00 -5.30224911e-13 3.05642048e-05 2.99035378e-05
3.86950904e+00 -5.27660961e-13 3.05641418e-05 2.99046426e-05
3.86981137e+00 -5.25353406e-13 3.05640742e-05 2.99057451e-05
3.87011370e+00 -5.23045851e-13 3.05640019e-05 2.99068452e-05
3.87041603e+00 -5.21251086e-13 3.05639249e-05 2.99079431e-05
3.87071836e+00 -5.18558938e-13 3.05638432e-05 2.99090387e-05
3.87102069e+00 -5.15994988e-13 3.05637569e-05 2.99101320e-05
3.87132301e+00 -5.14328420e-13 3.05636660e-05 2.99112230e-05
3.87162534e+00 -5.12020865e-13 3.05635704e-05 2.99123117e-05
3.87192767e+00 -5.09969704e-13 3.05634702e-05 2.99133981e-05
3.87223000e+00 -5.07662149e-13 3.05633654e-05 2.99144823e-05
3.87253233e+00 -5.05354594e-13 3.05632559e-05 2.99155642e-05
3.87283466e+00 -5.03047039e-13 3.05631418e-05 2.99166439e-05
3.87313699e+00 -5.00611286e-13 3.05630232e-05 2.99177212e-05
3.87343932e+00 -4.98688323e-13 3.05629000e-05 2.99187964e-05
3.87374165e+00 -4.96124373e-13 3.05627721e-05 2.99198692e-05
3.87404398e+00 -4.94073213e-13 3.05626398e-05 2.99209398e-05
3.87434631e+00 -4.91637460e-13 3.05625028e-05 2.99220082e-05
3.87464863e+00 -4.89714497e-13 3.05623613e-05 2.99230744e-05
3.87495096e+00 -4.87663337e-13 3.05622153e-05 2.99241383e-05
3.87525329e+00 -4.85099387e-13 3.05620647e-05 2.99251999e-05
3.87555562e+00 -4.83048227e-13 3.05619096e-05 2.99262594e-05
3.87585795e+00 -4.81125264e-13 3.05617499e-05 2.99273166e-05
3.87616028e+00 -4.78689511e-13 3.05615858e-05 2.99283716e-05
3.87646261e+00 -4.76125561e-13 3.05614171e-05 2.99294243e-05
3.87676494e+00 -4.74587191e-13 3.05612440e-05 2.99304749e-05
3.87706727e+00 -4.72023241e-13 3.05610664e-05 2.99315233e-05
3.87736960e+00 -4.70228476e-13 3.05608843e-05 2.99325694e-05
3.87767192e+00 -4.67664525e-13 3.05606977e-05 2.99336134e-05
3.87797425e+00 -4.65997958e-13 3.05605067e-05 2.99346552e-05
3.87827658e+00 -4.63562205e-13 3.05603112e-05 2.99356947e-05
3.87857891e+00 -4.60998255e-13 3.05601112e-05 2.99367321e-05
3.87888124e+00 -4.59331687e-13 3.05599069e-05 2.99377673e-05
3.87918357e+00 -4.56639539e-13 3.05596981e-05 2.99388003e-05
3.87948590e+00 -4.54588379e-13 3.05594849e-05 2.99398312e-05
3.87978823e+00 -4.52537219e-13 3.05592673e-05 2.99408599e-05
3.88009056e+00 -4.50357861e-13 3.05590453e-05 2.99418864e-05
3.88039289e+00 -4.47922108e-13 3.05588189e-05 2.99429108e-05
3.88069521e+00 -4.46255541e-13 3.05585881e-05 2.99439330e-05
3.88099754e+00 -4.43947986e-13 3.05583530e-05 2.99449530e-05
3.88129987e+00 -4.41896825e-13 3.05581135e-05 2.99459709e-05
3.88160220e+00 -4.39973863e-13 3.05578696e-05 2.99469867e-05
3.88190453e+00 -4.37409912e-13 3.05576214e-05 2.99480003e-05
3.88220686e+00 -4.35486950e-13 3.05573688e-05 2.99490118e-05
3.88250919e+00 -4.33563987e-13 3.05571119e-05 2.99500211e-05
3.88281152e+00 -4.31384629e-13 3.05568507e-05 2.99510283e-05
3.88311385e+00 -4.29589864e-13 3.05565852e-05 2.99520334e-05
3.88341618e+00 -4.27282309e-13 3.05563154e-05 2.99530364e-05
3.88371850e+00 -4.25102951e-13 3.05560413e-05 2.99540373e-05
3.88402083e+00 -4.23051791e-13 3.05557629e-05 2.99550360e-05
3.88432316e+00 -4.21257026e-13 3.05554803e-05 2.99560327e-05
3.88462549e+00 -4.18949471e-13 3.05551933e-05 2.99570272e-05
3.88492782e+00 -4.16898310e-13 3.05549022e-05 2.99580197e-05
3.88523015e+00 -4.14590755e-13 3.05546067e-05 2.99590101e-05
3.88553248e+00 -4.12795990e-13 3.05543071e-05 2.99599983e-05
3.88583481e+00 -4.10616632e-13 3.05540032e-05 2.99609845e-05
3.88613714e+00 -4.08437275e-13 3.05536950e-05 2.99619687e-05
3.88643947e+00 -4.06642509e-13 3.05533827e-05 2.99629507e-05
3.88674179e+00 -4.04847744e-13 3.05530662e-05 2.99639307e-05
3.88704412e+00 -4.02668387e-13 3.05527455e-05 2.99649086e-05
3.88734645e+00 -4.00617226e-13 3.05524205e-05 2.99658844e-05
3.88764878e+00 -3.98694264e-13 3.05520915e-05 2.99668582e-05
3.88795111e+00 -3.96386708e-13 3.05517582e-05 2.99678299e-05
3.88825344e+00 -3.94591943e-13 3.05514208e-05 2.99687996e-05
3.88855577e+00 -3.92284388e-13 3.05510793e-05 2.99697673e-05
3.88885810e+00 -3.90233228e-13 3.05507336e-05 2.99707329e-05
3.88916043e+00 -3.88438463e-13 3.05503837e-05 2.99716965e-05
3.88946276e+00 -3.86130907e-13 3.05500298e-05 2.99726580e-05
3.88976508e+00 -3.84336142e-13 3.05496717e-05 2.99736175e-05
3.89006741e+00 -3.82028587e-13 3.05493096e-05 2.99745750e-05
3.89036974e+00 -3.80233822e-13 3.05489434e-05 2.99755305e-05
3.89067207e+00 -3.78695452e-13 3.05485730e-05 2.99764840e-05
3.89097440e+00 -3.76516094e-13 3.05481986e-05 2.99774354e-05
3.89127673e+00 -3.74336736e-13 3.05478202e-05 2.99783849e-05
3.89157906e+00 -3.72926564e-13 3.05474377e-05 2.99793323e-05
3.89188139e+00 -3.70490811e-13 3.05470511e-05 2.99802778e-05
3.89218372e+00 -3.69208836e-13 3.05466605e-05 2.99812213e-05
3.89248605e+00 -3.67414071e-13 3.05462659e-05 2.99821628e-05
3.89278837e+00 -3.65234713e-13 3.05458672e-05 2.99831023e-05
3.89309070e+00 -3.63311750e-13 3.05454646e-05 2.99840398e-05
3.89339303e+00 -3.61260590e-13 3.05450579e-05 2.99849754e-05
3.89369536e+00 -3.58953035e-13 3.05446473e-05 2.99859090e-05
3.89399769e+00 -3.57414665e-13 3.05442327e-05 2.99868406e-05
3.89430002e+00 -3.55748097e-13 3.05438141e-05 2.99877703e-05
3.89460235e+00 -3.53696937e-13 3.05433915e-05 2.99886980e-05
3.89490468e+00 -3.51517579e-13 3.05429651e-05 2.99896238e-05
3.89520701e+00 -3.49722814e-13 3.05425346e-05 2.99905477e-05
3.89550934e+00 -3.47671654e-13 3.05421002e-05 2.99914696e-05
3.89581167e+00 -3.45876889e-13 3.05416620e-05 2.99923895e-05
3.89611399e+00 -3.44082123e-13 3.05412197e-05 2.99933076e-05
3.89641632e+00 -3.42159161e-13 3.05407736e-05 2.99942237e-05
3.89671865e+00 -3.40620791e-13 3.05403236e-05 2.99951379e-05
3.89702098e+00 -3.38569630e-13 3.05398698e-05 2.99960501e-05
3.89732331e+00 -3.36646668e-13 3.05394120e-05 2.99969605e-05
3.89762564e+00 -3.34980100e-13 3.05389504e-05 2.99978690e-05
3.89792797e+00 -3.32800742e-13 3.05384849e-05 2.99987755e-05
3.89823030e+00 -3.31005977e-13 3.05380156e-05 2.99996802e-05
3.89853263e+00 -3.29083014e-13 3.05375424e-05 3.00005830e-05
3.89883496e+00 -3.27416447e-13 3.05370654e-05 3.00014839e-05
3.89913728e+00 -3.25493484e-13 3.05365846e-05 3.00023829e-05
3.89943961e+00 -3.23826916e-13 3.05361000e-05 3.00032800e-05
3.89974194e+00 -3.22288546e-13 3.05356116e-05 3.00041752e-05
3.90004427e+00 -3.19852794e-13 3.05351194e-05 3.00050686e-05
3.90034660e+00 -3.18058028e-13 3.05346235e-05 3.00059601e-05
3.90064893e+00 -3.16263263e-13 3.05341237e-05 3.00068498e-05
3.90095126e+00 -3.14596695e-13 3.05336202e-05 3.00077376e-05
3.90125359e+00 -3.13186523e-13 3.05331130e-05 3.00086236e-05
3.90155592e+00 -3.11135363e-13 3.05326020e-05 3.00095077e-05
3.90185825e+00 -3.09212400e-13 3.05320873e-05 3.00103899e-05
3.90216057e+00 -3.07674030e-13 3.05315689e-05 3.00112704e-05
3.90246290e+00 -3.06263857e-13 3.05310467e-05 3.00121490e-05
3.90276523e+00 -3.03571709e-13 3.05305209e-05 3.00130258e-05
3.90306756e+00 -3.02417932e-13 3.05299914e-05 3.00139007e-05
3.90336989e+00 -3.00366772e-13 3.05294582e-05 3.00147739e-05
3.90367222e+00 -2.98956599e-13 3.05289213e-05 3.00156452e-05
3.90397455e+00 -2.97161834e-13 3.05283808e-05 3.00165148e-05
3.90427688e+00 -2.95623464e-13 3.05278366e-05 3.00173825e-05
3.90457921e+00 -2.93828698e-13 3.05272888e-05 3.00182484e-05
3.90488154e+00 -2.92162131e-13 3.05267373e-05 3.00191126e-05
3.90518386e+00 -2.90367366e-13 3.05261823e-05 3.00199749e-05
3.90548619e+00 -2.88444403e-13 3.05256236e-05 3.00208355e-05
3.90578852e+00 -2.87162428e-13 3.05250613e-05 3.00216943e-05
3.90609085e+00 -2.85624058e-13 3.05244954e-05 3.00225513e-05
3.90639318e+00 -2.83572897e-13 3.05239260e-05 3.00234066e-05
3.90669551e+00 -2.82034527e-13 3.05233530e-05 3.00242601e-05
3.90699784e+00 -2.80111565e-13 3.05227764e-05 3.00251118e-05
3.90730017e+00 -2.78316799e-13 3.05221963e-05 3.00259618e-05
3.90760250e+00 -2.76522034e-13 3.05216126e-05 3.00268101e-05
3.90790483e+00 -2.74855467e-13 3.05210255e-05 3.00276566e-05
3.90820715e+00 -2.73188899e-13 3.05204347e-05 3.00285013e-05
3.90850948e+00 -2.71265936e-13 3.05198405e-05 3.00293444e-05
3.90881181e+00 -2.70240356e-13 3.05192428e-05 3.00301857e-05
3.90911414e+00 -2.68189196e-13 3.05186416e-05 3.00310252e-05
3.90941647e+00 -2.66522628e-13 3.05180369e-05 3.00318631e-05
3.90971880e+00 -2.64984258e-13 3.05174288e-05 3.00326993e-05
3.91002113e+00 -2.63189493e-13 3.05168172e-05 3.00335337e-05
3.91032346e+00 -2.61522925e-13 3.05162021e-05 3.00343664e-05
3.91062579e+00 -2.59856358e-13 3.05155836e-05 3.00351975e-05
3.91092812e+00 -2.58061593e-13 3.05149617e-05 3.00360268e-05
3.91123044e+00 -2.56779617e-13 3.05143364e-05 3.00368545e-05
3.91153277e+00 -2.55369445e-13 3.05137076e-05 3.00376805e-05
3.91183510e+00 -2.53318285e-13 3.05130755e-05 3.00385048e-05
3.91213743e+00 -2.51908112e-13 3.05124400e-05 3.00393274e-05
3.91243976e+00 -2.50113347e-13 3.05118011e-05 3.00401484e-05
3.91274209e+00 -2.48703174e-13 3.05111588e-05 3.00409676e-05
3.91304442e+00 -2.47164804e-13 3.05105132e-05 3.00417853e-05
3.91334675e+00 -2.45498236e-13 3.05098642e-05 3.00426013e-05
3.91364908e+00 -2.43959866e-13 3.05092119e-05 3.00434156e-05
3.91395141e+00 -2.42293298e-13 3.05085563e-05 3.00442283e-05
3.91425373e+00 -2.40626731e-13 3.05078974e-05 3.00450394e-05
3.91455606e+00 -2.38960163e-13 3.05072351e-05 3.00458488e-05
3.91485839e+00 -2.37293595e-13 3.05065696e-05 3.00466566e-05
3.91516072e+00 -2.35498830e-13 3.05059008e-05 3.00474628e-05
3.91546305e+00 -2.33832263e-13 3.05052287e-05 3.00482673e-05
3.91576538e+00 -2.32293893e-13 3.05045533e-05 3.00490703e-05
3.91606771e+00 -2.30883720e-13 3.05038747e-05 3.00498716e-05
3.91637004e+00 -2.29473547e-13 3.05031929e-05 3.00506714e-05
3.91667237e+00 -2.27806980e-13 3.05025078e-05 3.00514695e-05
3.91697470e+00 -2.25884017e-13 3.05018195e-05 3.00522661e-05
3.91727702e+00 -2.24730239e-13 3.05011280e-05 3.00530610e-05
3.91757935e+00 -2.23576462e-13 3.05004333e-05 3.00538544e-05
3.91788168e+00 -2.21909894e-13 3.04997355e-05 3.00546462e-05
3.91818401e+00 -2.20243326e-13 3.04990344e-05 3.00554365e-05
3.91848634e+00 -2.18833154e-13 3.04983302e-05 3.00562251e-05
3.91878867e+00 -2.17294784e-13 3.04976228e-05 3.00570122e-05
3.91909100e+00 -2.15756413e-13 3.04969122e-05 3.00577978e-05
3.91939333e+00 -2.14218043e-13 3.04961986e-05 3.00585818e-05
3.91969566e+00 -2.12679673e-13 3.04954818e-05 3.00593643e-05
3.91999799e+00 -2.11397698e-13 3.04947618e-05 3.00601452e-05
3.92030032e+00 -2.09987525e-13 3.04940388e-05 3.00609246e-05
3.92060264e+00 -2.08577353e-13 3.04933127e-05 3.00617024e-05
3.92090497e+00 -2.07423575e-13 3.04925835e-05 3.00624787e-05
3.92120730e+00 -2.05885205e-13 3.04918513e-05 3.00632535e-05
3.92150963e+00 -2.04346835e-13 3.04911160e-05 3.00640268e-05
3.92181196e+00 -2.03193057e-13 3.04903776e-05 3.00647986e-05
3.92211429e+00 -2.01782885e-13 3.04896362e-05 3.00655689e-05
3.92241662e+00 -1.99859922e-13 3.04888917e-05 3.00663377e-05
3.92271895e+00 -1.98706144e-13 3.04881443e-05 3.00671050e-05
3.92302128e+00 -1.97039577e-13 3.04873938e-05 3.00678708e-05
3.92332361e+00 -1.95757601e-13 3.04866403e-05 3.00686351e-05
3.92362593e+00 -1.94603824e-13 3.04858839e-05 3.00693980e-05
3.92392826e+00 -1.92680861e-13 3.04851244e-05 3.00701593e-05
3.92423059e+00 -1.91527084e-13 3.04843621e-05 3.00709193e-05
3.92453292e+00 -1.90116911e-13 3.04835967e-05 3.00716777e-05
3.92483525e+00 -1.88450343e-13 3.04828284e-05 3.00724347e-05
3.92513758e+00 -1.87040171e-13 3.04820572e-05 3.00731902e-05
3.92543991e+00 -1.85758196e-13 3.04812831e-05 3.00739443e-05
3.92574224e+00 -1.84604418e-13 3.04805060e-05 3.00746970e-05
3.92604457e+00 -1.83066048e-13 3.04797260e-05 3.00754482e-05
3.92634690e+00 -1.81912270e-13 3.04789432e-05 3.00761980e-05
3.92664922e+00 -1.80502097e-13 3.04781575e-05 3.00769463e-05
3.92695155e+00 -1.79220122e-13 3.04773689e-05 3.00776933e-05
3.92725388e+00 -1.77681752e-13 3.04765774e-05 3.00784388e-05
3.92755621e+00 -1.76527975e-13 3.04757832e-05 3.00791829e-05
3.92785854e+00 -1.74733209e-13 3.04749860e-05 3.00799256e-05
3.92816087e+00 -1.73707629e-13 3.04741861e-05 3.00806670e-05
3.92846320e+00 -1.72041062e-13 3.04733833e-05 3.00814069e-05
3.92876553e+00 -1.71143679e-13 3.04725778e-05 3.00821454e-05
3.92906786e+00 -1.69733506e-13 3.04717694e-05 3.00828826e-05
3.92937019e+00 -1.68195136e-13 3.04709583e-05 3.00836184e-05
3.92967251e+00 -1.66656766e-13 3.04701444e-05 3.00843528e-05
3.92997484e+00 -1.65502989e-13 3.04693277e-05 3.00850858e-05
3.93027717e+00 -1.64092816e-13 3.04685083e-05 3.00858175e-05
3.93057950e+00 -1.63067236e-13 3.04676861e-05 3.00865478e-05
3.93088183e+00 -1.61657063e-13 3.04668613e-05 3.00872768e-05
3.93118416e+00 -1.60246891e-13 3.04660337e-05 3.00880044e-05
3.93148649e+00 -1.59349508e-13 3.04652034e-05 3.00887307e-05
3.93178882e+00 -1.58195730e-13 3.04643704e-05 3.00894557e-05
3.93209115e+00 -1.56657360e-13 3.04635348e-05 3.00901793e-05
3.93239348e+00 -1.55503583e-13 3.04626964e-05 3.00909017e-05
3.93269580e+00 -1.54734397e-13 3.04618554e-05 3.00916227e-05
3.93299813e+00 -1.53452422e-13 3.04610118e-05 3.00923423e-05
3.93330046e+00 -1.52042250e-13 3.04601655e-05 3.00930607e-05
3.93360279e+00 -1.50503880e-13 3.04593166e-05 3.00937778e-05
3.93390512e+00 -1.49606497e-13 3.04584651e-05 3.00944936e-05
3.93420745e+00 -1.48837312e-13 3.04576110e-05 3.00952081e-05
3.93450978e+00 -1.47170744e-13 3.04567543e-05 3.00959213e-05
3.93481211e+00 -1.45888769e-13 3.04558950e-05 3.00966332e-05
3.93511444e+00 -1.44863189e-13 3.04550331e-05 3.00973439e-05
3.93541677e+00 -1.43324819e-13 3.04541687e-05 3.00980533e-05
3.93571909e+00 -1.42299239e-13 3.04533017e-05 3.00987614e-05
3.93602142e+00 -1.41145461e-13 3.04524322e-05 3.00994683e-05
3.93632375e+00 -1.39735289e-13 3.04515602e-05 3.01001739e-05
3.93662608e+00 -1.38453313e-13 3.04506856e-05 3.01008782e-05
3.93692841e+00 -1.37555931e-13 3.04498086e-05 3.01015814e-05
3.93723074e+00 -1.36145758e-13 3.04489291e-05 3.01022833e-05
3.93753307e+00 -1.34863783e-13 3.04480470e-05 3.01029839e-05
3.93783540e+00 -1.33838203e-13 3.04471625e-05 3.01036834e-05
3.93813773e+00 -1.32556228e-13 3.04462756e-05 3.01043816e-05
3.93844006e+00 -1.31274253e-13 3.04453862e-05 3.01050786e-05
3.93874238e+00 -1.30505068e-13 3.04444944e-05 3.01057744e-05
3.93904471e+00 -1.29094895e-13 3.04436001e-05 3.01064690e-05
3.93934704e+00 -1.27941117e-13 3.04427035e-05 3.01071624e-05
3.93964937e+00 -1.26402747e-13 3.04418044e-05 3.01078547e-05
3.93995170e+00 -1.25505365e-13 3.04409029e-05 3.01085457e-05
3.94025403e+00 -1.24351587e-13 3.04399991e-05 3.01092355e-05
3.94055636e+00 -1.22941414e-13 3.04390929e-05 3.01099242e-05
3.94085869e+00 -1.22044032e-13 3.04381843e-05 3.01106117e-05
3.94116102e+00 -1.21018452e-13 3.04372734e-05 3.01112981e-05
3.94146335e+00 -1.19351884e-13 3.04363602e-05 3.01119833e-05
3.94176568e+00 -1.18582699e-13 3.04354446e-05 3.01126673e-05
3.94206800e+00 -1.17941711e-13 3.04345267e-05 3.01133502e-05
3.94237033e+00 -1.16531539e-13 3.04336066e-05 3.01140319e-05
3.94267266e+00 -1.15377761e-13 3.04326841e-05 3.01147126e-05
3.94297499e+00 -1.14352181e-13 3.04317594e-05 3.01153920e-05
3.94327732e+00 -1.13326601e-13 3.04308324e-05 3.01160704e-05
3.94357965e+00 -1.12557416e-13 3.04299031e-05 3.01167476e-05
