#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
3.93405629e+00 1.53837015e-15 7.52392550e-06 7.47841207e-06
3.93420745e+00 1.53837015e-15 7.52401524e-06 7.47859972e-06
3.93435861e+00 1.02558010e-15 7.52410490e-06 7.47878732e-06
3.93450978e+00 1.15377761e-15 7.52419448e-06 7.47897489e-06
3.93466094e+00 1.41017264e-15 7.52428399e-06 7.47916242e-06
3.93481211e+00 1.66656766e-15 7.52437341e-06 7.47934990e-06
3.93496327e+00 1.53837015e-15 7.52446274e-06 7.47953735e-06
3.93511444e+00 1.28197512e-15 7.52455200e-06 7.47972475e-06
3.93526560e+00 1.79476517e-15 7.52464118e-06 7.47991212e-06
3.93541677e+00 1.66656766e-15 7.52473028e-06 7.48009944e-06
3.93556793e+00 1.79476517e-15 7.52481930e-06 7.48028673e-06
3.93571909e+00 1.66656766e-15 7.52490825e-06 7.48047398e-06
3.93587026e+00 1.28197512e-15 7.52499711e-06 7.48066119e-06
3.93602142e+00 1.79476517e-15 7.52508589e-06 7.48084835e-06
3.93617259e+00 1.79476517e-15 7.52517459e-06 7.48103548e-06
3.93632375e+00 1.66656766e-15 7.52526322e-06 7.48122257e-06
3.93647492e+00 1.79476517e-15 7.52535177e-06 7.48140962e-06
3.93662608e+00 1.92296269e-15 7.52544023e-06 7.48159663e-06
3.93677725e+00 1.92296269e-15 7.52552863e-06 7.48178361e-06
3.93692841e+00 1.92296269e-15 7.52561694e-06 7.48197054e-06
3.93707958e+00 2.05116020e-15 7.52570517e-06 7.48215744e-06
3.93723074e+00 1.79476517e-15 7.52579333e-06 7.48234429e-06
3.93738190e+00 2.05116020e-15 7.52588141e-06 7.48253111e-06
3.93753307e+00 2.30755522e-15 7.52596941e-06 7.48271789e-06
3.93768423e+00 2.05116020e-15 7.52605734e-06 7.48290463e-06
3.93783540e+00 2.05116020e-15 7.52614519e-06 7.48309134e-06
3.93798656e+00 1.92296269e-15 7.52623296e-06 7.48327800e-06
3.93813773e+00 2.05116020e-15 7.52632066e-06 7.48346463e-06
3.93828889e+00 1.79476517e-15 7.52640828e-06 7.48365122e-06
3.93844006e+00 2.30755522e-15 7.52649582e-06 7.48383777e-06
3.93859122e+00 2.30755522e-15 7.52658328e-06 7.48402428e-06
3.93874238e+00 1.92296269e-15 7.52667067e-06 7.48421076e-06
3.93889355e+00 2.43575274e-15 7.52675799e-06 7.48439720e-06
3.93904471e+00 2.17935771e-15 7.52684523e-06 7.48458359e-06
3.93919588e+00 2.56395025e-15 7.52693240e-06 7.48476996e-06
3.93934704e+00 2.43575274e-15 7.52701949e-06 7.48495628e-06
3.93949821e+00 2.56395025e-15 7.52710650e-06 7.48514257e-06
3.93964937e+00 2.82034527e-15 7.52719344e-06 7.48532882e-06
3.93980054e+00 2.82034527e-15 7.52728031e-06 7.48551503e-06
3.93995170e+00 2.56395025e-15 7.52736710e-06 7.48570121e-06
3.94010287e+00 3.20493781e-15 7.52745382e-06 7.48588735e-06
3.94025403e+00 2.94854279e-15 7.52754046e-06 7.48607345e-06
3.94040519e+00 2.56395025e-15 7.52762703e-06 7.48625952e-06
3.94055636e+00 2.82034527e-15 7.52771352e-06 7.48644555e-06
3.94070752e+00 3.07674030e-15 7.52779994e-06 7.48663154e-06
3.94085869e+00 3.33313532e-15 7.52788629e-06 7.48681750e-06
3.94100985e+00 3.20493781e-15 7.52797257e-06 7.48700342e-06
3.94116102e+00 3.20493781e-15 7.52805877e-06 7.48718930e-06
3.94131218e+00 3.20493781e-15 7.52814490e-06 7.48737515e-06
3.94146335e+00 3.33313532e-15 7.52823096e-06 7.48756096e-06
3.94161451e+00 3.33313532e-15 7.52831694e-06 7.48774673e-06
3.94176568e+00 3.58953035e-15 7.52840285e-06 7.48793247e-06
3.94191684e+00 3.33313532e-15 7.52848869e-06 7.48811818e-06
3.94206800e+00 3.20493781e-15 7.52857447e-06 7.48830385e-06
3.94221917e+00 3.20493781e-15 7.52866016e-06 7.48848948e-06
3.94237033e+00 3.33313532e-15 7.52874579e-06 7.48867507e-06
3.94252150e+00 3.20493781e-15 7.52883134e-06 7.48886063e-06
3.94267266e+00 3.58953035e-15 7.52891682e-06 7.48904616e-06
3.94282383e+00 3.58953035e-15 7.52900223e-06 7.48923164e-06
3.94297499e+00 3.46133284e-15 7.52908758e-06 7.48941710e-06
3.94312616e+00 3.20493781e-15 7.52917285e-06 7.48960252e-06
3.94327732e+00 3.46133284e-15 7.52925805e-06 7.48978790e-06
3.94342848e+00 3.07674030e-15 7.52934318e-06 7.48997325e-06
3.94357965e+00 3.33313532e-15 7.52942824e-06 7.49015857e-06
3.94373081e+00 3.07674030e-15 7.52951323e-06 7.49034385e-06
3.94388198e+00 3.20493781e-15 7.52959815e-06 7.49052909e-06
3.94403314e+00 2.94854279e-15 7.52968300e-06 7.49071430e-06
3.94418431e+00 3.58953035e-15 7.52976778e-06 7.49089948e-06
3.94433547e+00 3.58953035e-15 7.52985249e-06 7.49108462e-06
3.94448664e+00 3.46133284e-15 7.52993713e-06 7.49126973e-06
3.94463780e+00 3.33313532e-15 7.53002171e-06 7.49145480e-06
3.94478897e+00 3.20493781e-15 7.53010621e-06 7.49163984e-06
3.94494013e+00 3.46133284e-15 7.53019065e-06 7.49182484e-06
3.94509129e+00 3.46133284e-15 7.53027502e-06 7.49200981e-06
3.94524246e+00 3.33313532e-15 7.53035932e-06 7.49219474e-06
3.94539362e+00 3.58953035e-15 7.53044355e-06 7.49237965e-06
3.94554479e+00 3.46133284e-15 7.53052772e-06 7.49256452e-06
3.94569595e+00 3.33313532e-15 7.53061182e-06 7.49274935e-06
3.94584712e+00 3.46133284e-15 7.53069585e-06 7.49293415e-06
3.94599828e+00 3.84592537e-15 7.53077981e-06 7.49311892e-06
3.94614945e+00 3.07674030e-15 7.53086370e-06 7.49330366e-06
3.94630061e+00 3.46133284e-15 7.53094753e-06 7.49348836e-06
3.94645177e+00 3.71772786e-15 7.53103130e-06 7.49367303e-06
3.94660294e+00 3.97412289e-15 7.53111499e-06 7.49385766e-06
3.94675410e+00 3.58953035e-15 7.53119862e-06 7.49404226e-06
3.94690527e+00 3.84592537e-15 7.53128219e-06 7.49422683e-06
3.94705643e+00 3.84592537e-15 7.53136569e-06 7.49441137e-06
3.94720760e+00 3.97412289e-15 7.53144912e-06 7.49459587e-06
3.94735876e+00 3.58953035e-15 7.53153248e-06 7.49478034e-06
3.94750993e+00 3.71772786e-15 7.53161579e-06 7.49496478e-06
3.94766109e+00 3.84592537e-15 7.53169902e-06 7.49514919e-06
3.94781226e+00 3.33313532e-15 7.53178219e-06 7.49533356e-06
3.94796342e+00 3.71772786e-15 7.53186530e-06 7.49551790e-06
3.94811458e+00 3.46133284e-15 7.53194834e-06 7.49570221e-06
3.94826575e+00 3.33313532e-15 7.53203132e-06 7.49588649e-06
3.94841691e+00 3.71772786e-15 7.53211423e-06 7.49607073e-06
3.94856808e+00 3.58953035e-15 7.53219708e-06 7.49625495e-06
3.94871924e+00 3.33313532e-15 7.53227987e-06 7.49643913e-06
3.94887041e+00 3.71772786e-15 7.53236259e-06 7.49662328e-06
3.94902157e+00 3.33313532e-15 7.53244524e-06 7.49680739e-06
3.94917274e+00 3.46133284e-15 7.53252784e-06 7.49699148e-06
3.94932390e+00 3.33313532e-15 7.53261037e-06 7.49717553e-06
3.94947506e+00 3.84592537e-15 7.53269284e-06 7.49735956e-06
3.94962623e+00 3.71772786e-15 7.53277524e-06 7.49754355e-06
3.94977739e+00 3.71772786e-15 7.53285759e-06 7.49772751e-06
3.94992856e+00 3.71772786e-15 7.53293987e-06 7.49791144e-06
3.95007972e+00 3.84592537e-15 7.53302208e-06 7.49809534e-06
3.95023089e+00 3.84592537e-15 7.53310424e-06 7.49827921e-06
3.95038205e+00 3.84592537e-15 7.53318633e-06 7.49846304e-06
3.95053322e+00 3.71772786e-15 7.53326837e-06 7.49864685e-06
3.95068438e+00 3.71772786e-15 7.53335034e-06 7.49883063e-06
3.95083555e+00 3.84592537e-15 7.53343225e-06 7.49901437e-06
3.95098671e+00 3.58953035e-15 7.53351410e-06 7.49919808e-06
3.95113787e+00 3.58953035e-15 7.53359588e-06 7.49938177e-06
3.95128904e+00 3.58953035e-15 7.53367761e-06 7.49956542e-06
3.95144020e+00 3.71772786e-15 7.53375927e-06 7.49974905e-06
3.95159137e+00 3.58953035e-15 7.53384088e-06 7.49993264e-06
3.95174253e+00 3.84592537e-15 7.53392243e-06 7.50011620e-06
3.95189370e+00 3.58953035e-15 7.53400391e-06 7.50029974e-06
3.95204486e+00 3.71772786e-15 7.53408534e-06 7.50048324e-06
3.95219603e+00 3.58953035e-15 7.53416670e-06 7.50066671e-06
3.95234719e+00 3.84592537e-15 7.53424801e-06 7.50085016e-06
3.95249836e+00 3.84592537e-15 7.53432926e-06 7.50103357e-06
3.95264952e+00 3.46133284e-15 7.53441044e-06 7.50121696e-06
3.95280068e+00 3.71772786e-15 7.53449157e-06 7.50140031e-06
3.95295185e+00 3.97412289e-15 7.53457264e-06 7.50158364e-06
3.95310301e+00 3.71772786e-15 7.53465365e-06 7.50176694e-06
3.95325418e+00 3.58953035e-15 7.53473461e-06 7.50195021e-06
3.95340534e+00 3.33313532e-15 7.53481550e-06 7.50213344e-06
3.95355651e+00 3.33313532e-15 7.53489634e-06 7.50231665e-06
3.95370767e+00 3.46133284e-15 7.53497712e-06 7.50249983e-06
3.95385884e+00 3.84592537e-15 7.53505784e-06 7.50268299e-06
3.95401000e+00 3.58953035e-15 7.53513850e-06 7.50286611e-06
3.95416116e+00 3.97412289e-15 7.53521911e-06 7.50304921e-06
3.95431233e+00 3.84592537e-15 7.53529966e-06 7.50323228e-06
3.95446349e+00 3.84592537e-15 7.53538015e-06 7.50341531e-06
3.95461466e+00 3.84592537e-15 7.53546059e-06 7.50359832e-06
3.95476582e+00 4.10232040e-15 7.53554096e-06 7.50378130e-06
3.95491699e+00 4.10232040e-15 7.53562129e-06 7.50396426e-06
3.95506815e+00 4.10232040e-15 7.53570156e-06 7.50414719e-06
3.95521932e+00 3.84592537e-15 7.53578177e-06 7.50433008e-06
3.95537048e+00 3.97412289e-15 7.53586192e-06 7.50451296e-06
3.95552165e+00 3.58953035e-15 7.53594202e-06 7.50469580e-06
3.95567281e+00 3.97412289e-15 7.53602206e-06 7.50487861e-06
3.95582397e+00 3.97412289e-15 7.53610205e-06 7.50506140e-06
3.95597514e+00 3.97412289e-15 7.53618198e-06 7.50524416e-06
3.95612630e+00 3.84592537e-15 7.53626187e-06 7.50542689e-06
3.95627747e+00 3.84592537e-15 7.53634169e-06 7.50560960e-06
3.95642863e+00 4.10232040e-15 7.53642146e-06 7.50579228e-06
3.95657980e+00 4.10232040e-15 7.53650117e-06 7.50597493e-06
3.95673096e+00 3.97412289e-15 7.53658083e-06 7.50615755e-06
3.95688213e+00 4.23051791e-15 7.53666044e-06 7.50634015e-06
3.95703329e+00 4.10232040e-15 7.53673999e-06 7.50652272e-06
3.95718445e+00 4.35871542e-15 7.53681949e-06 7.50670526e-06
3.95733562e+00 4.48691293e-15 7.53689894e-06 7.50688778e-06
3.95748678e+00 4.23051791e-15 7.53697833e-06 7.50707027e-06
3.95763795e+00 4.48691293e-15 7.53705767e-06 7.50725273e-06
3.95778911e+00 4.61511045e-15 7.53713696e-06 7.50743517e-06
3.95794028e+00 4.48691293e-15 7.53721619e-06 7.50761758e-06
3.95809144e+00 4.35871542e-15 7.53729537e-06 7.50779997e-06
3.95824261e+00 4.48691293e-15 7.53737451e-06 7.50798233e-06
3.95839377e+00 4.48691293e-15 7.53745358e-06 7.50816466e-06
3.95854494e+00 4.23051791e-15 7.53753261e-06 7.50834697e-06
3.95869610e+00 4.23051791e-15 7.53761158e-06 7.50852925e-06
3.95884726e+00 4.23051791e-15 7.53769050e-06 7.50871150e-06
3.95899843e+00 4.23051791e-15 7.53776937e-06 7.50889373e-06
3.95914959e+00 4.48691293e-15 7.53784819e-06 7.50907594e-06
3.95930076e+00 4.23051791e-15 7.53792697e-06 7.50925812e-06
3.95945192e+00 4.48691293e-15 7.53800568e-06 7.50944027e-06
3.95960309e+00 4.35871542e-15 7.53808435e-06 7.50962240e-06
3.95975425e+00 4.23051791e-15 7.53816297e-06 7.50980450e-06
3.95990542e+00 4.35871542e-15 7.53824153e-06 7.50998658e-06
3.96005658e+00 4.10232040e-15 7.53832005e-06 7.51016863e-06
3.96020774e+00 4.35871542e-15 7.53839852e-06 7.51035066e-06
3.96035891e+00 4.10232040e-15 7.53847694e-06 7.51053267e-06
3.96051007e+00 4.35871542e-15 7.53855530e-06 7.51071465e-06
3.96066124e+00 4.35871542e-15 7.53863362e-06 7.51089660e-06
3.96081240e+00 3.97412289e-15 7.53871189e-06 7.51107853e-06
3.96096357e+00 3.97412289e-15 7.53879011e-06 7.51126044e-06
3.96111473e+00 4.23051791e-15 7.53886828e-06 7.51144232e-06
3.96126590e+00 4.48691293e-15 7.53894640e-06 7.51162418e-06
3.96141706e+00 4.23051791e-15 7.53902448e-06 7.51180601e-06
3.96156823e+00 4.10232040e-15 7.53910251e-06 7.51198782e-06
3.96171939e+00 4.10232040e-15 7.53918049e-06 7.51216961e-06
3.96187055e+00 4.10232040e-15 7.53925842e-06 7.51235137e-06
3.96202172e+00 4.35871542e-15 7.53933630e-06 7.51253310e-06
3.96217288e+00 4.35871542e-15 7.53941413e-06 7.51271482e-06
3.96232405e+00 3.97412289e-15 7.53949192e-06 7.51289651e-06
3.96247521e+00 3.84592537e-15 7.53956967e-06 7.51307818e-06
3.96262638e+00 3.97412289e-15 7.53964736e-06 7.51325982e-06
3.96277754e+00 3.97412289e-15 7.53972501e-06 7.51344144e-06
3.96292871e+00 3.97412289e-15 7.53980261e-06 7.51362304e-06
3.96307987e+00 3.84592537e-15 7.53988016e-06 7.51380461e-06
3.96323103e+00 4.10232040e-15 7.53995767e-06 7.51398616e-06
3.96338220e+00 4.10232040e-15 7.54003514e-06 7.51416769e-06
3.96353336e+00 4.10232040e-15 7.54011256e-06 7.51434920e-06
3.96368453e+00 4.35871542e-15 7.54018993e-06 7.51453068e-06
3.96383569e+00 4.23051791e-15 7.54026725e-06 7.51471214e-06
3.96398686e+00 4.35871542e-15 7.54034453e-06 7.51489357e-06
3.96413802e+00 4.48691293e-15 7.54042177e-06 7.51507499e-06
3.96428919e+00 4.48691293e-15 7.54049896e-06 7.51525638e-06
3.96444035e+00 4.10232040e-15 7.54057611e-06 7.51543775e-06
3.96459152e+00 4.35871542e-15 7.54065321e-06 7.51561910e-06
3.96474268e+00 4.35871542e-15 7.54073027e-06 7.51580043e-06
3.96489384e+00 4.61511045e-15 7.54080728e-06 7.51598173e-06
3.96504501e+00 4.35871542e-15 7.54088425e-06 7.51616301e-06
3.96519617e+00 4.10232040e-15 7.54096118e-06 7.51634427e-06
3.96534734e+00 4.10232040e-15 7.54103806e-06 7.51652551e-06
3.96549850e+00 4.23051791e-15 7.54111490e-06 7.51670673e-06
3.96564967e+00 4.35871542e-15 7.54119170e-06 7.51688793e-06
3.96580083e+00 4.23051791e-15 7.54126845e-06 7.51706910e-06
3.96595200e+00 4.61511045e-15 7.54134517e-06 7.51725025e-06
3.96610316e+00 4.23051791e-15 7.54142183e-06 7.51743138e-06
3.96625433e+00 4.35871542e-15 7.54149846e-06 7.51761249e-06
3.96640549e+00 4.35871542e-15 7.54157504e-06 7.51779358e-06
3.96655665e+00 4.61511045e-15 7.54165158e-06 7.51797465e-06
3.96670782e+00 4.35871542e-15 7.54172809e-06 7.51815570e-06
3.96685898e+00 4.61511045e-15 7.54180455e-06 7.51833673e-06
3.96701015e+00 4.61511045e-15 7.54188096e-06 7.51851773e-06
3.96716131e+00 4.35871542e-15 7.54195734e-06 7.51869872e-06
3.96731248e+00 4.35871542e-15 7.54203367e-06 7.51887968e-06
3.96746364e+00 4.35871542e-15 7.54210997e-06 7.51906063e-06
3.96761481e+00 4.61511045e-15 7.54218622e-06 7.51924155e-06
3.96776597e+00 4.35871542e-15 7.54226243e-06 7.51942246e-06
3.96791713e+00 4.10232040e-15 7.54233861e-06 7.51960334e-06
3.96806830e+00 4.23051791e-15 7.54241474e-06 7.51978421e-06
3.96821946e+00 4.35871542e-15 7.54249083e-06 7.51996505e-06
3.96837063e+00 4.10232040e-15 7.54256689e-06 7.52014588e-06
3.96852179e+00 4.23051791e-15 7.54264290e-06 7.52032668e-06
3.96867296e+00 3.84592537e-15 7.54271887e-06 7.52050747e-06
3.96882412e+00 3.97412289e-15 7.54279481e-06 7.52068823e-06
3.96897529e+00 4.10232040e-15 7.54287071e-06 7.52086898e-06
3.96912645e+00 4.10232040e-15 7.54294656e-06 7.52104971e-06
3.96927762e+00 4.35871542e-15 7.54302238e-06 7.52123041e-06
3.96942878e+00 4.35871542e-15 7.54309816e-06 7.52141110e-06
3.96957994e+00 4.10232040e-15 7.54317390e-06 7.52159177e-06
3.96973111e+00 4.35871542e-15 7.54324961e-06 7.52177242e-06
3.96988227e+00 3.71772786e-15 7.54332528e-06 7.52195305e-06
3.97003344e+00 4.10232040e-15 7.54340091e-06 7.52213367e-06
3.97018460e+00 3.71772786e-15 7.54347650e-06 7.52231426e-06
3.97033577e+00 4.23051791e-15 7.54355205e-06 7.52249484e-06
3.97048693e+00 3.58953035e-15 7.54362757e-06 7.52267539e-06
3.97063810e+00 3.71772786e-15 7.54370305e-06 7.52285593e-06
3.97078926e+00 3.71772786e-15 7.54377849e-06 7.52303645e-06
3.97094042e+00 3.84592537e-15 7.54385390e-06 7.52321695e-06
3.97109159e+00 4.35871542e-15 7.54392927e-06 7.52339744e-06
3.97124275e+00 4.23051791e-15 7.54400461e-06 7.52357791e-06
3.97139392e+00 3.97412289e-15 7.54407991e-06 7.52375835e-06
3.97154508e+00 3.84592537e-15 7.54415517e-06 7.52393878e-06
3.97169625e+00 3.97412289e-15 7.54423040e-06 7.52411920e-06
3.97184741e+00 3.84592537e-15 7.54430559e-06 7.52429959e-06
3.97199858e+00 3.58953035e-15 7.54438074e-06 7.52447997e-06
3.97214974e+00 3.84592537e-15 7.54445587e-06 7.52466033e-06
3.97230091e+00 3.84592537e-15 7.54453096e-06 7.52484067e-06
3.97245207e+00 4.23051791e-15 7.54460601e-06 7.52502100e-06
3.97260323e+00 4.10232040e-15 7.54468103e-06 7.52520131e-06
3.97275440e+00 3.97412289e-15 7.54475601e-06 7.52538160e-06
3.97290556e+00 3.84592537e-15 7.54483096e-06 7.52556187e-06
3.97305673e+00 3.71772786e-15 7.54490588e-06 7.52574213e-06
3.97320789e+00 3.84592537e-15 7.54498076e-06 7.52592237e-06
3.97335906e+00 3.84592537e-15 7.54505561e-06 7.52610259e-06
3.97351022e+00 3.58953035e-15 7.54513043e-06 7.52628280e-06
3.97366139e+00 3.84592537e-15 7.54520521e-06 7.52646299e-06
3.97381255e+00 3.71772786e-15 7.54527996e-06 7.52664316e-06
3.97396371e+00 3.46133284e-15 7.54535468e-06 7.52682332e-06
3.97411488e+00 3.84592537e-15 7.54542936e-06 7.52700346e-06
3.97426604e+00 3.84592537e-15 7.54550402e-06 7.52718359e-06
3.97441721e+00 3.33313532e-15 7.54557864e-06 7.52736370e-06
3.97456837e+00 3.84592537e-15 7.54565323e-06 7.52754379e-06
3.97471954e+00 3.71772786e-15 7.54572778e-06 7.52772387e-06
3.97487070e+00 3.84592537e-15 7.54580231e-06 7.52790393e-06
3.97502187e+00 4.10232040e-15 7.54587680e-06 7.52808398e-06
3.97517303e+00 3.84592537e-15 7.54595127e-06 7.52826401e-06
3.97532420e+00 4.10232040e-15 7.54602570e-06 7.52844403e-06
3.97547536e+00 4.35871542e-15 7.54610010e-06 7.52862403e-06
3.97562652e+00 3.84592537e-15 7.54617447e-06 7.52880401e-06
3.97577769e+00 4.10232040e-15 7.54624881e-06 7.52898398e-06
3.97592885e+00 3.84592537e-15 7.54632312e-06 7.52916394e-06
3.97608002e+00 3.97412289e-15 7.54639740e-06 7.52934388e-06
3.97623118e+00 4.10232040e-15 7.54647165e-06 7.52952380e-06
3.97638235e+00 4.10232040e-15 7.54654588e-06 7.52970371e-06
3.97653351e+00 3.84592537e-15 7.54662007e-06 7.52988361e-06
3.97668468e+00 4.23051791e-15 7.54669423e-06 7.53006349e-06
3.97683584e+00 4.23051791e-15 7.54676836e-06 7.53024335e-06
3.97698701e+00 3.97412289e-15 7.54684247e-06 7.53042320e-06
3.97713817e+00 4.23051791e-15 7.54691654e-06 7.53060304e-06
3.97728933e+00 4.23051791e-15 7.54699059e-06 7.53078286e-06
3.97744050e+00 4.10232040e-15 7.54706461e-06 7.53096268e-06
3.97759166e+00 4.23051791e-15 7.54713860e-06 7.53114247e-06
3.97774283e+00 4.23051791e-15 7.54721256e-06 7.53132225e-06
3.97789399e+00 4.48691293e-15 7.54728650e-06 7.53150202e-06
3.97804516e+00 4.48691293e-15 7.54736040e-06 7.53168177e-06
3.97819632e+00 4.35871542e-15 7.54743428e-06 7.53186151e-06
3.97834749e+00 4.23051791e-15 7.54750814e-06 7.53204124e-06
3.97849865e+00 4.35871542e-15 7.54758197e-06 7.53222095e-06
3.97864981e+00 4.61511045e-15 7.54765577e-06 7.53240065e-06
3.97880098e+00 4.48691293e-15 7.54772954e-06 7.53258034e-06
3.97895214e+00 4.61511045e-15 7.54780328e-06 7.53276001e-06
3.97910331e+00 4.23051791e-15 7.54787700e-06 7.53293967e-06
3.97925447e+00 4.35871542e-15 7.54795070e-06 7.53311932e-06
3.97940564e+00 4.61511045e-15 7.54802437e-06 7.53329895e-06
3.97955680e+00 4.10232040e-15 7.54809801e-06 7.53347857e-06
3.97970797e+00 4.35871542e-15 7.54817163e-06 7.53365818e-06
3.97985913e+00 4.23051791e-15 7.54824522e-06 7.53383778e-06
3.98001030e+00 4.35871542e-15 7.54831879e-06 7.53401736e-06
3.98016146e+00 4.23051791e-15 7.54839233e-06 7.53419693e-06
3.98031262e+00 4.61511045e-15 7.54846585e-06 7.53437649e-06
3.98046379e+00 4.35871542e-15 7.54853934e-06 7.53455604e-06
3.98061495e+00 4.35871542e-15 7.54861281e-06 7.53473557e-06
3.98076612e+00 4.23051791e-15 7.54868626e-06 7.53491510e-06
3.98091728e+00 3.84592537e-15 7.54875968e-06 7.53509461e-06
3.98106845e+00 4.10232040e-15 7.54883308e-06 7.53527411e-06
3.98121961e+00 3.84592537e-15 7.54890645e-06 7.53545359e-06
3.98137078e+00 4.10232040e-15 7.54897980e-06 7.53563307e-06
3.98152194e+00 3.97412289e-15 7.54905313e-06 7.53581253e-06
3.98167310e+00 3.71772786e-15 7.54912644e-06 7.53599199e-06
3.98182427e+00 3.71772786e-15 7.54919972e-06 7.53617143e-06
3.98197543e+00 3.97412289e-15 7.54927298e-06 7.53635086e-06
3.98212660e+00 3.84592537e-15 7.54934622e-06 7.53653028e-06
3.98227776e+00 3.97412289e-15 7.54941943e-06 7.53670968e-06
3.98242893e+00 3.97412289e-15 7.54949263e-06 7.53688908e-06
3.98258009e+00 3.71772786e-15 7.54956580e-06 7.53706847e-06
3.98273126e+00 3.84592537e-15 7.54963895e-06 7.53724784e-06
3.98288242e+00 4.10232040e-15 7.54971208e-06 7.53742721e-06
3.98303359e+00 3.84592537e-15 7.54978519e-06 7.53760656e-06
3.98318475e+00 3.71772786e-15 7.54985827e-06 7.53778590e-06
3.98333591e+00 3.71772786e-15 7.54993134e-06 7.53796524e-06
3.98348708e+00 3.97412289e-15 7.55000438e-06 7.53814456e-06
3.98363824e+00 4.10232040e-15 7.55007741e-06 7.53832387e-06
3.98378941e+00 3.97412289e-15 7.55015041e-06 7.53850317e-06
3.98394057e+00 4.10232040e-15 7.55022340e-06 7.53868247e-06
3.98409174e+00 3.97412289e-15 7.55029636e-06 7.53886175e-06
3.98424290e+00 3.97412289e-15 7.55036931e-06 7.53904102e-06
3.98439407e+00 3.71772786e-15 7.55044223e-06 7.53922028e-06
3.98454523e+00 3.84592537e-15 7.55051514e-06 7.53939954e-06
3.98469639e+00 3.97412289e-15 7.55058803e-06 7.53957878e-06
3.98484756e+00 4.10232040e-15 7.55066089e-06 7.53975802e-06
3.98499872e+00 4.10232040e-15 7.55073375e-06 7.53993724e-06
3.98514989e+00 4.10232040e-15 7.55080658e-06 7.54011646e-06
3.98530105e+00 3.58953035e-15 7.55087939e-06 7.54029567e-06
3.98545222e+00 3.71772786e-15 7.55095219e-06 7.54047486e-06
3.98560338e+00 3.84592537e-15 7.55102496e-06 7.54065405e-06
3.98575455e+00 3.58953035e-15 7.55109772e-06 7.54083323e-06
3.98590571e+00 3.97412289e-15 7.55117046e-06 7.54101240e-06
3.98605688e+00 3.97412289e-15 7.55124319e-06 7.54119157e-06
3.98620804e+00 3.84592537e-15 7.55131590e-06 7.54137072e-06
3.98635920e+00 3.58953035e-15 7.55138859e-06 7.54154987e-06
3.98651037e+00 3.97412289e-15 7.55146126e-06 7.54172900e-06
3.98666153e+00 3.84592537e-15 7.55153392e-06 7.54190813e-06
3.98681270e+00 3.71772786e-15 7.55160656e-06 7.54208725e-06
3.98696386e+00 3.97412289e-15 7.55167918e-06 7.54226636e-06
3.98711503e+00 3.84592537e-15 7.55175179e-06 7.54244547e-06
3.98726619e+00 3.84592537e-15 7.55182439e-06 7.54262457e-06
3.98741736e+00 3.84592537e-15 7.55189696e-06 7.54280365e-06
3.98756852e+00 4.10232040e-15 7.55196953e-06 7.54298273e-06
3.98771969e+00 4.10232040e-15 7.55204207e-06 7.54316181e-06
3.98787085e+00 3.58953035e-15 7.55211460e-06 7.54334087e-06
3.98802201e+00 3.84592537e-15 7.55218712e-06 7.54351993e-06
3.98817318e+00 4.10232040e-15 7.55225963e-06 7.54369899e-06
3.98832434e+00 3.71772786e-15 7.55233211e-06 7.54387803e-06
3.98847551e+00 3.84592537e-15 7.55240459e-06 7.54405707e-06
3.98862667e+00 3.97412289e-15 7.55247705e-06 7.54423610e-06
3.98877784e+00 4.10232040e-15 7.55254949e-06 7.54441512e-06
3.98892900e+00 3.97412289e-15 7.55262192e-06 7.54459413e-06
3.98908017e+00 3.84592537e-15 7.55269434e-06 7.54477314e-06
3.98923133e+00 3.97412289e-15 7.55276675e-06 7.54495215e-06
