#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
4.20705938e+00 -9.87120846e-14 7.51662599e-06 7.73350774e-06
4.20721055e+00 -9.85838871e-14 7.51680323e-06 7.73374125e-06
4.20736171e+00 -9.87120846e-14 7.51698086e-06 7.73397497e-06
4.20751288e+00 -9.85838871e-14 7.51715890e-06 7.73420889e-06
4.20766404e+00 -9.84556895e-14 7.51733733e-06 7.73444301e-06
4.20781521e+00 -9.84556895e-14 7.51751617e-06 7.73467734e-06
4.20796637e+00 -9.84556895e-14 7.51769540e-06 7.73491187e-06
4.20811754e+00 -9.81992945e-14 7.51787504e-06 7.73514661e-06
4.20826870e+00 -9.84556895e-14 7.51805508e-06 7.73538154e-06
4.20841986e+00 -9.84556895e-14 7.51823552e-06 7.73561668e-06
4.20857103e+00 -9.85838871e-14 7.51841636e-06 7.73585203e-06
4.20872219e+00 -9.85838871e-14 7.51859760e-06 7.73608758e-06
4.20887336e+00 -9.89684796e-14 7.51877924e-06 7.73632333e-06
4.20902452e+00 -9.89684796e-14 7.51896129e-06 7.73655929e-06
4.20917569e+00 -9.93530721e-14 7.51914373e-06 7.73679545e-06
4.20932685e+00 -9.90966771e-14 7.51932658e-06 7.73703181e-06
4.20947802e+00 -9.93530721e-14 7.51950982e-06 7.73726838e-06
4.20962918e+00 -9.97376647e-14 7.51969347e-06 7.73750515e-06
4.20978035e+00 -9.99940597e-14 7.51987753e-06 7.73774212e-06
4.20993151e+00 -9.97376647e-14 7.52006198e-06 7.73797930e-06
4.21008267e+00 -1.00122257e-13 7.52024684e-06 7.73821669e-06
4.21023384e+00 -9.99940597e-14 7.52043210e-06 7.73845428e-06
4.21038500e+00 -1.00250455e-13 7.52061776e-06 7.73869207e-06
4.21053617e+00 -1.00378652e-13 7.52080382e-06 7.73893006e-06
4.21068733e+00 -1.00122257e-13 7.52099029e-06 7.73916826e-06
4.21083850e+00 -1.00506850e-13 7.52117715e-06 7.73940667e-06
4.21098966e+00 -1.00250455e-13 7.52136442e-06 7.73964528e-06
4.21114083e+00 -1.00506850e-13 7.52155210e-06 7.73988409e-06
4.21129199e+00 -1.00763245e-13 7.52174018e-06 7.74012311e-06
4.21144315e+00 -1.00763245e-13 7.52192865e-06 7.74036233e-06
4.21159432e+00 -1.00891442e-13 7.52211754e-06 7.74060176e-06
4.21174548e+00 -1.00763245e-13 7.52230682e-06 7.74084139e-06
4.21189665e+00 -1.00763245e-13 7.52249651e-06 7.74108123e-06
4.21204781e+00 -1.00763245e-13 7.52268660e-06 7.74132127e-06
4.21219898e+00 -1.01276035e-13 7.52287710e-06 7.74156152e-06
4.21235014e+00 -1.01276035e-13 7.52306800e-06 7.74180197e-06
4.21250131e+00 -1.01019640e-13 7.52325930e-06 7.74204262e-06
4.21265247e+00 -1.01019640e-13 7.52345101e-06 7.74228349e-06
4.21280364e+00 -1.01019640e-13 7.52364312e-06 7.74252455e-06
4.21295480e+00 -1.01147837e-13 7.52383563e-06 7.74276582e-06
4.21310596e+00 -1.01788825e-13 7.52402855e-06 7.74300730e-06
4.21325713e+00 -1.01660627e-13 7.52422187e-06 7.74324898e-06
4.21340829e+00 -1.01660627e-13 7.52441560e-06 7.74349087e-06
4.21355946e+00 -1.01788825e-13 7.52460972e-06 7.74373296e-06
4.21371062e+00 -1.01788825e-13 7.52480426e-06 7.74397525e-06
4.21386179e+00 -1.02045220e-13 7.52499920e-06 7.74421775e-06
4.21401295e+00 -1.02301615e-13 7.52519454e-06 7.74446046e-06
4.21416412e+00 -1.02558010e-13 7.52539029e-06 7.74470337e-06
4.21431528e+00 -1.02558010e-13 7.52558644e-06 7.74494649e-06
4.21446645e+00 -1.03070800e-13 7.52578300e-06 7.74518981e-06
4.21461761e+00 -1.02814405e-13 7.52597996e-06 7.74543334e-06
4.21476877e+00 -1.02942602e-13 7.52617733e-06 7.74567708e-06
4.21491994e+00 -1.02814405e-13 7.52637510e-06 7.74592101e-06
4.21507110e+00 -1.03070800e-13 7.52657327e-06 7.74616516e-06
4.21522227e+00 -1.03070800e-13 7.52677186e-06 7.74640951e-06
4.21537343e+00 -1.03583590e-13 7.52697085e-06 7.74665407e-06
4.21552460e+00 -1.03070800e-13 7.52717024e-06 7.74689883e-06
4.21567576e+00 -1.03583590e-13 7.52737004e-06 7.74714380e-06
4.21582693e+00 -1.03839985e-13 7.52757024e-06 7.74738897e-06
4.21597809e+00 -1.03455393e-13 7.52777085e-06 7.74763435e-06
4.21612925e+00 -1.03839985e-13 7.52797186e-06 7.74787993e-06
4.21628042e+00 -1.03711788e-13 7.52817328e-06 7.74812572e-06
4.21643158e+00 -1.03839985e-13 7.52837511e-06 7.74837172e-06
4.21658275e+00 -1.04224578e-13 7.52857734e-06 7.74861793e-06
4.21673391e+00 -1.03839985e-13 7.52877998e-06 7.74886433e-06
4.21688508e+00 -1.04096380e-13 7.52898302e-06 7.74911095e-06
4.21703624e+00 -1.03711788e-13 7.52918647e-06 7.74935777e-06
4.21718741e+00 -1.04096380e-13 7.52939033e-06 7.74960480e-06
4.21733857e+00 -1.03968183e-13 7.52959459e-06 7.74985203e-06
4.21748974e+00 -1.04352775e-13 7.52979926e-06 7.75009947e-06
4.21764090e+00 -1.04352775e-13 7.53000434e-06 7.75034712e-06
4.21779206e+00 -1.04352775e-13 7.53020982e-06 7.75059497e-06
4.21794323e+00 -1.04480973e-13 7.53041571e-06 7.75084303e-06
4.21809439e+00 -1.04352775e-13 7.53062200e-06 7.75109129e-06
4.21824556e+00 -1.04609170e-13 7.53082870e-06 7.75133976e-06
4.21839672e+00 -1.04224578e-13 7.53103581e-06 7.75158844e-06
4.21854789e+00 -1.04609170e-13 7.53124333e-06 7.75183733e-06
4.21869905e+00 -1.04609170e-13 7.53145125e-06 7.75208642e-06
4.21885022e+00 -1.04865565e-13 7.53165958e-06 7.75233571e-06
4.21900138e+00 -1.04865565e-13 7.53186832e-06 7.75258522e-06
4.21915254e+00 -1.05250158e-13 7.53207746e-06 7.75283493e-06
4.21930371e+00 -1.05121960e-13 7.53228701e-06 7.75308485e-06
4.21945487e+00 -1.05250158e-13 7.53249697e-06 7.75333497e-06
4.21960604e+00 -1.05121960e-13 7.53270734e-06 7.75358530e-06
4.21975720e+00 -1.05121960e-13 7.53291811e-06 7.75383584e-06
4.21990837e+00 -1.05634750e-13 7.53312930e-06 7.75408658e-06
4.22005953e+00 -1.05506553e-13 7.53334088e-06 7.75433754e-06
4.22021070e+00 -1.05378355e-13 7.53355288e-06 7.75458869e-06
4.22036186e+00 -1.05378355e-13 7.53376528e-06 7.75484006e-06
4.22051303e+00 -1.05250158e-13 7.53397810e-06 7.75509163e-06
4.22066419e+00 -1.05634750e-13 7.53419132e-06 7.75534341e-06
4.22081535e+00 -1.05634750e-13 7.53440495e-06 7.75559540e-06
4.22096652e+00 -1.05762948e-13 7.53461898e-06 7.75584759e-06
4.22111768e+00 -1.05506553e-13 7.53483343e-06 7.75609999e-06
4.22126885e+00 -1.05634750e-13 7.53504828e-06 7.75635259e-06
4.22142001e+00 -1.06147540e-13 7.53526354e-06 7.75660541e-06
4.22157118e+00 -1.05891145e-13 7.53547921e-06 7.75685843e-06
4.22172234e+00 -1.05891145e-13 7.53569528e-06 7.75711166e-06
4.22187351e+00 -1.06147540e-13 7.53591177e-06 7.75736510e-06
4.22202467e+00 -1.06275738e-13 7.53612867e-06 7.75761874e-06
4.22217583e+00 -1.06147540e-13 7.53634597e-06 7.75787259e-06
4.22232700e+00 -1.06403935e-13 7.53656368e-06 7.75812665e-06
4.22247816e+00 -1.06532133e-13 7.53678180e-06 7.75838091e-06
4.22262933e+00 -1.06403935e-13 7.53700033e-06 7.75863538e-06
4.22278049e+00 -1.06916725e-13 7.53721927e-06 7.75889007e-06
4.22293166e+00 -1.06788528e-13 7.53743862e-06 7.75914496e-06
4.22308282e+00 -1.06788528e-13 7.53765838e-06 7.75940005e-06
4.22323399e+00 -1.06660330e-13 7.53787854e-06 7.75965535e-06
4.22338515e+00 -1.06916725e-13 7.53809912e-06 7.75991086e-06
4.22353632e+00 -1.06660330e-13 7.53832010e-06 7.76016658e-06
4.22368748e+00 -1.06916725e-13 7.53854149e-06 7.76042250e-06
4.22383864e+00 -1.07173120e-13 7.53876329e-06 7.76067864e-06
4.22398981e+00 -1.07044923e-13 7.53898551e-06 7.76093498e-06
4.22414097e+00 -1.07301318e-13 7.53920813e-06 7.76119153e-06
4.22429214e+00 -1.06916725e-13 7.53943116e-06 7.76144829e-06
4.22444330e+00 -1.07301318e-13 7.53965460e-06 7.76170525e-06
4.22459447e+00 -1.07685910e-13 7.53987845e-06 7.76196242e-06
4.22474563e+00 -1.07685910e-13 7.54010271e-06 7.76221980e-06
4.22489680e+00 -1.07685910e-13 7.54032738e-06 7.76247739e-06
4.22504796e+00 -1.07814108e-13 7.54055246e-06 7.76273518e-06
4.22519912e+00 -1.08198700e-13 7.54077795e-06 7.76299319e-06
4.22535029e+00 -1.08326898e-13 7.54100384e-06 7.76325140e-06
4.22550145e+00 -1.08198700e-13 7.54123015e-06 7.76350982e-06
4.22565262e+00 -1.08326898e-13 7.54145687e-06 7.76376844e-06
4.22580378e+00 -1.08326898e-13 7.54168400e-06 7.76402728e-06
4.22595495e+00 -1.08711491e-13 7.54191154e-06 7.76428632e-06
4.22610611e+00 -1.08711491e-13 7.54213949e-06 7.76454558e-06
4.22625728e+00 -1.08711491e-13 7.54236785e-06 7.76480503e-06
4.22640844e+00 -1.08711491e-13 7.54259662e-06 7.76506470e-06
4.22655961e+00 -1.08967886e-13 7.54282580e-06 7.76532458e-06
4.22671077e+00 -1.09224281e-13 7.54305539e-06 7.76558466e-06
4.22686193e+00 -1.09480676e-13 7.54328539e-06 7.76584495e-06
4.22701310e+00 -1.09352478e-13 7.54351580e-06 7.76610545e-06
4.22716426e+00 -1.09480676e-13 7.54374663e-06 7.76636616e-06
4.22731543e+00 -1.09480676e-13 7.54397786e-06 7.76662708e-06
4.22746659e+00 -1.09993466e-13 7.54420950e-06 7.76688821e-06
4.22761776e+00 -1.10249861e-13 7.54444156e-06 7.76714954e-06
4.22776892e+00 -1.09993466e-13 7.54467402e-06 7.76741108e-06
4.22792009e+00 -1.10121663e-13 7.54490690e-06 7.76767283e-06
4.22807125e+00 -1.10249861e-13 7.54514018e-06 7.76793479e-06
4.22822242e+00 -1.10506256e-13 7.54537388e-06 7.76819695e-06
4.22837358e+00 -1.10506256e-13 7.54560799e-06 7.76845933e-06
4.22852474e+00 -1.10506256e-13 7.54584251e-06 7.76872192e-06
4.22867591e+00 -1.10762651e-13 7.54607744e-06 7.76898471e-06
4.22882707e+00 -1.10762651e-13 7.54631279e-06 7.76924771e-06
4.22897824e+00 -1.11019046e-13 7.54654854e-06 7.76951092e-06
4.22912940e+00 -1.10762651e-13 7.54678470e-06 7.76977434e-06
4.22928057e+00 -1.11275441e-13 7.54702128e-06 7.77003796e-06
4.22943173e+00 -1.11275441e-13 7.54725827e-06 7.77030180e-06
4.22958290e+00 -1.11275441e-13 7.54749567e-06 7.77056585e-06
4.22973406e+00 -1.11660033e-13 7.54773348e-06 7.77083010e-06
4.22988522e+00 -1.11916428e-13 7.54797170e-06 7.77109456e-06
4.23003639e+00 -1.12172823e-13 7.54821033e-06 7.77135923e-06
4.23018755e+00 -1.12044626e-13 7.54844938e-06 7.77162411e-06
4.23033872e+00 -1.12044626e-13 7.54868883e-06 7.77188920e-06
4.23048988e+00 -1.12044626e-13 7.54892870e-06 7.77215450e-06
4.23064105e+00 -1.12044626e-13 7.54916898e-06 7.77242000e-06
4.23079221e+00 -1.12301021e-13 7.54940968e-06 7.77268571e-06
4.23094338e+00 -1.12429218e-13 7.54965078e-06 7.77295164e-06
4.23109454e+00 -1.12813811e-13 7.54989229e-06 7.77321777e-06
4.23124571e+00 -1.12685613e-13 7.55013422e-06 7.77348411e-06
4.23139687e+00 -1.12813811e-13 7.55037656e-06 7.77375066e-06
4.23154803e+00 -1.12813811e-13 7.55061931e-06 7.77401742e-06
4.23169920e+00 -1.13198403e-13 7.55086248e-06 7.77428439e-06
4.23185036e+00 -1.13326601e-13 7.55110605e-06 7.77455156e-06
4.23200153e+00 -1.13711194e-13 7.55135004e-06 7.77481895e-06
4.23215269e+00 -1.13582996e-13 7.55159444e-06 7.77508654e-06
4.23230386e+00 -1.13582996e-13 7.55183925e-06 7.77535435e-06
4.23245502e+00 -1.13326601e-13 7.55208447e-06 7.77562236e-06
4.23260619e+00 -1.13582996e-13 7.55233011e-06 7.77589058e-06
4.23275735e+00 -1.13839391e-13 7.55257616e-06 7.77615901e-06
4.23290851e+00 -1.13582996e-13 7.55282262e-06 7.77642765e-06
4.23305968e+00 -1.14095786e-13 7.55306950e-06 7.77669650e-06
4.23321084e+00 -1.14352181e-13 7.55331678e-06 7.77696556e-06
4.23336201e+00 -1.14095786e-13 7.55356448e-06 7.77723482e-06
4.23351317e+00 -1.14352181e-13 7.55381259e-06 7.77750430e-06
4.23366434e+00 -1.13967589e-13 7.55406112e-06 7.77777399e-06
4.23381550e+00 -1.14352181e-13 7.55431005e-06 7.77804388e-06
4.23396667e+00 -1.14608576e-13 7.55455940e-06 7.77831398e-06
4.23411783e+00 -1.14352181e-13 7.55480916e-06 7.77858430e-06
4.23426900e+00 -1.14352181e-13 7.55505934e-06 7.77885482e-06
4.23442016e+00 -1.14864971e-13 7.55530992e-06 7.77912555e-06
4.23457132e+00 -1.14608576e-13 7.55556092e-06 7.77939649e-06
4.23472249e+00 -1.15249564e-13 7.55581234e-06 7.77966764e-06
4.23487365e+00 -1.15377761e-13 7.55606416e-06 7.77993900e-06
4.23502482e+00 -1.14864971e-13 7.55631640e-06 7.78021057e-06
4.23517598e+00 -1.14993169e-13 7.55656905e-06 7.78048235e-06
4.23532715e+00 -1.15249564e-13 7.55682211e-06 7.78075434e-06
4.23547831e+00 -1.14993169e-13 7.55707559e-06 7.78102653e-06
4.23562948e+00 -1.15121366e-13 7.55732948e-06 7.78129894e-06
4.23578064e+00 -1.14993169e-13 7.55758379e-06 7.78157156e-06
4.23593180e+00 -1.14993169e-13 7.55783850e-06 7.78184438e-06
4.23608297e+00 -1.15121366e-13 7.55809363e-06 7.78211741e-06
4.23623413e+00 -1.14864971e-13 7.55834917e-06 7.78239066e-06
4.23638530e+00 -1.15121366e-13 7.55860513e-06 7.78266411e-06
4.23653646e+00 -1.15634156e-13 7.55886150e-06 7.78293777e-06
4.23668763e+00 -1.15377761e-13 7.55911828e-06 7.78321164e-06
4.23683879e+00 -1.15634156e-13 7.55937548e-06 7.78348573e-06
4.23698996e+00 -1.15634156e-13 7.55963308e-06 7.78376002e-06
4.23714112e+00 -1.15377761e-13 7.55989111e-06 7.78403452e-06
4.23729229e+00 -1.15634156e-13 7.56014954e-06 7.78430923e-06
4.23744345e+00 -1.15634156e-13 7.56040839e-06 7.78458415e-06
4.23759461e+00 -1.16146946e-13 7.56066765e-06 7.78485928e-06
4.23774578e+00 -1.15890551e-13 7.56092732e-06 7.78513461e-06
4.23789694e+00 -1.15890551e-13 7.56118742e-06 7.78541017e-06
4.23804811e+00 -1.16403341e-13 7.56144792e-06 7.78568592e-06
4.23819927e+00 -1.16403341e-13 7.56170883e-06 7.78596189e-06
4.23835044e+00 -1.16403341e-13 7.56197016e-06 7.78623807e-06
4.23850160e+00 -1.16403341e-13 7.56223190e-06 7.78651445e-06
4.23865277e+00 -1.17044329e-13 7.56249406e-06 7.78679105e-06
4.23880393e+00 -1.17172526e-13 7.56275663e-06 7.78706785e-06
4.23895510e+00 -1.17172526e-13 7.56301962e-06 7.78734487e-06
4.23910626e+00 -1.17428921e-13 7.56328301e-06 7.78762210e-06
4.23925742e+00 -1.17813514e-13 7.56354682e-06 7.78789953e-06
4.23940859e+00 -1.17300724e-13 7.56381105e-06 7.78817718e-06
4.23955975e+00 -1.17941711e-13 7.56407569e-06 7.78845503e-06
4.23971092e+00 -1.17813514e-13 7.56434074e-06 7.78873309e-06
4.23986208e+00 -1.17813514e-13 7.56460620e-06 7.78901137e-06
4.24001325e+00 -1.18198106e-13 7.56487208e-06 7.78928985e-06
4.24016441e+00 -1.18198106e-13 7.56513838e-06 7.78956855e-06
4.24031558e+00 -1.18198106e-13 7.56540509e-06 7.78984745e-06
4.24046674e+00 -1.17941711e-13 7.56567221e-06 7.79012656e-06
4.24061790e+00 -1.18326304e-13 7.56593974e-06 7.79040588e-06
4.24076907e+00 -1.18198106e-13 7.56620769e-06 7.79068541e-06
4.24092023e+00 -1.18069909e-13 7.56647605e-06 7.79096515e-06
4.24107140e+00 -1.17941711e-13 7.56674483e-06 7.79124511e-06
4.24122256e+00 -1.18454501e-13 7.56701402e-06 7.79152527e-06
4.24137373e+00 -1.18454501e-13 7.56728363e-06 7.79180564e-06
4.24152489e+00 -1.18198106e-13 7.56755364e-06 7.79208622e-06
4.24167606e+00 -1.18069909e-13 7.56782408e-06 7.79236701e-06
4.24182722e+00 -1.18326304e-13 7.56809492e-06 7.79264801e-06
4.24197839e+00 -1.18582699e-13 7.56836618e-06 7.79292922e-06
4.24212955e+00 -1.18710897e-13 7.56863786e-06 7.79321064e-06
4.24228071e+00 -1.19095489e-13 7.56890995e-06 7.79349227e-06
4.24243188e+00 -1.19095489e-13 7.56918245e-06 7.79377411e-06
4.24258304e+00 -1.19223687e-13 7.56945537e-06 7.79405616e-06
4.24273421e+00 -1.19223687e-13 7.56972870e-06 7.79433842e-06
4.24288537e+00 -1.19351884e-13 7.57000244e-06 7.79462089e-06
4.24303654e+00 -1.19223687e-13 7.57027660e-06 7.79490356e-06
4.24318770e+00 -1.19480082e-13 7.57055117e-06 7.79518645e-06
4.24333887e+00 -1.19864674e-13 7.57082616e-06 7.79546955e-06
4.24349003e+00 -1.19736477e-13 7.57110156e-06 7.79575286e-06
4.24364119e+00 -1.20121069e-13 7.57137738e-06 7.79603638e-06
4.24379236e+00 -1.20249267e-13 7.57165361e-06 7.79632010e-06
4.24394352e+00 -1.20505662e-13 7.57193025e-06 7.79660404e-06
4.24409469e+00 -1.20505662e-13 7.57220731e-06 7.79688819e-06
4.24424585e+00 -1.19992872e-13 7.57248478e-06 7.79717255e-06
4.24439702e+00 -1.20505662e-13 7.57276267e-06 7.79745712e-06
4.24454818e+00 -1.20505662e-13 7.57304097e-06 7.79774189e-06
4.24469935e+00 -1.21018452e-13 7.57331969e-06 7.79802688e-06
4.24485051e+00 -1.21018452e-13 7.57359882e-06 7.79831207e-06
4.24500168e+00 -1.20762057e-13 7.57387836e-06 7.79859748e-06
4.24515284e+00 -1.20762057e-13 7.57415832e-06 7.79888310e-06
4.24530400e+00 -1.20890254e-13 7.57443869e-06 7.79916892e-06
4.24545517e+00 -1.20762057e-13 7.57471948e-06 7.79945496e-06
4.24560633e+00 -1.21018452e-13 7.57500068e-06 7.79974121e-06
4.24575750e+00 -1.21531242e-13 7.57528229e-06 7.80002766e-06
4.24590866e+00 -1.21274847e-13 7.57556432e-06 7.80031433e-06
4.24605983e+00 -1.21403044e-13 7.57584676e-06 7.80060120e-06
4.24621099e+00 -1.21531242e-13 7.57612962e-06 7.80088829e-06
4.24636216e+00 -1.21531242e-13 7.57641289e-06 7.80117558e-06
4.24651332e+00 -1.21403044e-13 7.57669658e-06 7.80146309e-06
4.24666448e+00 -1.21659439e-13 7.57698068e-06 7.80175081e-06
4.24681565e+00 -1.21787637e-13 7.57726520e-06 7.80203873e-06
4.24696681e+00 -1.21787637e-13 7.57755013e-06 7.80232687e-06
4.24711798e+00 -1.21787637e-13 7.57783547e-06 7.80261521e-06
4.24726914e+00 -1.22044032e-13 7.57812123e-06 7.80290376e-06
4.24742031e+00 -1.22044032e-13 7.57840740e-06 7.80319253e-06
4.24757147e+00 -1.21915834e-13 7.57869399e-06 7.80348151e-06
4.24772264e+00 -1.22300427e-13 7.57898099e-06 7.80377069e-06
4.24787380e+00 -1.22556822e-13 7.57926841e-06 7.80406008e-06
4.24802497e+00 -1.22300427e-13 7.57955624e-06 7.80434969e-06
4.24817613e+00 -1.22685019e-13 7.57984448e-06 7.80463950e-06
4.24832729e+00 -1.22300427e-13 7.58013314e-06 7.80492952e-06
4.24847846e+00 -1.22556822e-13 7.58042221e-06 7.80521976e-06
4.24862962e+00 -1.22685019e-13 7.58071170e-06 7.80551020e-06
4.24878079e+00 -1.22813217e-13 7.58100161e-06 7.80580085e-06
4.24893195e+00 -1.22813217e-13 7.58129192e-06 7.80609172e-06
4.24908312e+00 -1.22941414e-13 7.58158265e-06 7.80638279e-06
4.24923428e+00 -1.23069612e-13 7.58187380e-06 7.80667407e-06
4.24938545e+00 -1.22813217e-13 7.58216535e-06 7.80696556e-06
4.24953661e+00 -1.23069612e-13 7.58245733e-06 7.80725727e-06
4.24968778e+00 -1.22941414e-13 7.58274972e-06 7.80754918e-06
4.24983894e+00 -1.22813217e-13 7.58304252e-06 7.80784130e-06
4.24999010e+00 -1.23069612e-13 7.58333574e-06 7.80813363e-06
4.25014127e+00 -1.23326007e-13 7.58362937e-06 7.80842617e-06
4.25029243e+00 -1.23582402e-13 7.58392341e-06 7.80871892e-06
4.25044360e+00 -1.23197809e-13 7.58421787e-06 7.80901188e-06
4.25059476e+00 -1.23838797e-13 7.58451274e-06 7.80930505e-06
4.25074593e+00 -1.23710599e-13 7.58480804e-06 7.80959844e-06
4.25089709e+00 -1.23838797e-13 7.58510374e-06 7.80989203e-06
4.25104826e+00 -1.24095192e-13 7.58539985e-06 7.81018583e-06
4.25119942e+00 -1.24223390e-13 7.58569638e-06 7.81047984e-06
4.25135058e+00 -1.24095192e-13 7.58599333e-06 7.81077406e-06
4.25150175e+00 -1.23838797e-13 7.58629069e-06 7.81106848e-06
4.25165291e+00 -1.23838797e-13 7.58658846e-06 7.81136312e-06
4.25180408e+00 -1.24095192e-13 7.58688665e-06 7.81165797e-06
4.25195524e+00 -1.23838797e-13 7.58718525e-06 7.81195303e-06
4.25210641e+00 -1.24095192e-13 7.58748427e-06 7.81224830e-06
4.25225757e+00 -1.24479785e-13 7.58778370e-06 7.81254378e-06
4.25240874e+00 -1.24223390e-13 7.58808354e-06 7.81283946e-06
4.25255990e+00 -1.24607982e-13 7.58838380e-06 7.81313536e-06
4.25271107e+00 -1.24607982e-13 7.58868448e-06 7.81343147e-06
4.25286223e+00 -1.24607982e-13 7.58898556e-06 7.81372778e-06
4.25301339e+00 -1.25248970e-13 7.58928707e-06 7.81402431e-06
4.25316456e+00 -1.25377167e-13 7.58958898e-06 7.81432105e-06
4.25331572e+00 -1.25248970e-13 7.58989131e-06 7.81461799e-06
4.25346689e+00 -1.25377167e-13 7.59019406e-06 7.81491515e-06
4.25361805e+00 -1.25761760e-13 7.59049721e-06 7.81521251e-06
4.25376922e+00 -1.25633562e-13 7.59080078e-06 7.81551009e-06
4.25392038e+00 -1.25633562e-13 7.59110477e-06 7.81580787e-06
4.25407155e+00 -1.25633562e-13 7.59140917e-06 7.81610587e-06
4.25422271e+00 -1.25761760e-13 7.59171399e-06 7.81640407e-06
4.25437387e+00 -1.26146352e-13 7.59201922e-06 7.81670248e-06
4.25452504e+00 -1.26146352e-13 7.59232486e-06 7.81700110e-06
4.25467620e+00 -1.26530945e-13 7.59263091e-06 7.81729993e-06
4.25482737e+00 -1.26659142e-13 7.59293738e-06 7.81759897e-06
4.25497853e+00 -1.26402747e-13 7.59324427e-06 7.81789822e-06
4.25512970e+00 -1.26915537e-13 7.59355157e-06 7.81819769e-06
4.25528086e+00 -1.26787340e-13 7.59385928e-06 7.81849736e-06
4.25543203e+00 -1.26787340e-13 7.59416741e-06 7.81879724e-06
4.25558319e+00 -1.26915537e-13 7.59447595e-06 7.81909732e-06
4.25573436e+00 -1.27171932e-13 7.59478490e-06 7.81939762e-06
4.25588552e+00 -1.26915537e-13 7.59509427e-06 7.81969813e-06
4.25603668e+00 -1.27556525e-13 7.59540405e-06 7.81999885e-06
4.25618785e+00 -1.27171932e-13 7.59571425e-06 7.82029977e-06
4.25633901e+00 -1.27428327e-13 7.59602485e-06 7.82060091e-06
4.25649018e+00 -1.27428327e-13 7.59633588e-06 7.82090226e-06
4.25664134e+00 -1.27428327e-13 7.59664731e-06 7.82120381e-06
4.25679251e+00 -1.27428327e-13 7.59695916e-06 7.82150557e-06
4.25694367e+00 -1.27684722e-13 7.59727143e-06 7.82180755e-06
4.25709484e+00 -1.27684722e-13 7.59758410e-06 7.82210973e-06
4.25724600e+00 -1.27812920e-13 7.59789720e-06 7.82241212e-06
4.25739716e+00 -1.27941117e-13 7.59821070e-06 7.82271473e-06
4.25754833e+00 -1.27941117e-13 7.59852462e-06 7.82301753e-06
4.25769949e+00 -1.28453907e-13 7.59883895e-06 7.82332055e-06
4.25785066e+00 -1.28197512e-13 7.59915370e-06 7.82362378e-06
4.25800182e+00 -1.28710302e-13 7.59946886e-06 7.82392722e-06
4.25815299e+00 -1.28966698e-13 7.59978443e-06 7.82423087e-06
4.25830415e+00 -1.28710302e-13 7.60010042e-06 7.82453473e-06
4.25845532e+00 -1.29094895e-13 7.60041682e-06 7.82483879e-06
4.25860648e+00 -1.28838500e-13 7.60073363e-06 7.82514307e-06
4.25875765e+00 -1.28966698e-13 7.60105086e-06 7.82544755e-06
4.25890881e+00 -1.28966698e-13 7.60136850e-06 7.82575224e-06
4.25905997e+00 -1.29223093e-13 7.60168655e-06 7.82605715e-06
4.25921114e+00 -1.29223093e-13 7.60200502e-06 7.82636226e-06
4.25936230e+00 -1.29479488e-13 7.60232390e-06 7.82666758e-06
4.25951347e+00 -1.29607685e-13 7.60264320e-06 7.82697311e-06
4.25966463e+00 -1.29479488e-13 7.60296290e-06 7.82727885e-06
4.25981580e+00 -1.29864080e-13 7.60328302e-06 7.82758480e-06
4.25996696e+00 -1.29735883e-13 7.60360355e-06 7.82789095e-06
4.26011813e+00 -1.30120475e-13 7.60392450e-06 7.82819732e-06
4.26026929e+00 -1.29735883e-13 7.60424586e-06 7.82850389e-06
4.26042046e+00 -1.29992278e-13 7.60456763e-06 7.82881068e-06
4.26057162e+00 -1.29735883e-13 7.60488982e-06 7.82911767e-06
4.26072278e+00 -1.30120475e-13 7.60521242e-06 7.82942487e-06
4.26087395e+00 -1.29735883e-13 7.60553543e-06 7.82973229e-06
4.26102511e+00 -1.30248673e-13 7.60585885e-06 7.83003990e-06
4.26117628e+00 -1.29992278e-13 7.60618269e-06 7.83034773e-06
4.26132744e+00 -1.30248673e-13 7.60650694e-06 7.83065577e-06
4.26147861e+00 -1.30505068e-13 7.60683161e-06 7.83096402e-06
