#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
4.55912152e-01 -8.17379135e-10 5.50709690e-05 5.84903385e-05
4.57121468e-01 -8.18233058e-10 5.53929714e-05 5.87250828e-05
4.58330784e-01 -8.19064034e-10 5.57153943e-05 5.89597908e-05
4.59540100e-01 -8.19871935e-10 5.60382262e-05 5.91944582e-05
4.60749416e-01 -8.20656376e-10 5.63614557e-05 5.94290812e-05
4.61958732e-01 -8.21417613e-10 5.66850715e-05 5.96636555e-05
4.63168048e-01 -8.22155518e-10 5.70090621e-05 5.98981773e-05
4.64377364e-01 -8.22869834e-10 5.73334162e-05 6.01326424e-05
4.65586680e-01 -8.23560819e-10 5.76581221e-05 6.03670468e-05
4.66795996e-01 -8.24227958e-10 5.79831686e-05 6.06013864e-05
4.68005313e-01 -8.24872023e-10 5.83085441e-05 6.08356572e-05
4.69214629e-01 -8.25492114e-10 5.86342371e-05 6.10698553e-05
4.70423945e-01 -8.26088874e-10 5.89602362e-05 6.13039764e-05
4.71633261e-01 -8.26661660e-10 5.92865297e-05 6.15380168e-05
4.72842577e-01 -8.27211115e-10 5.96131063e-05 6.17719722e-05
4.74051893e-01 -8.27737109e-10 5.99399544e-05 6.20058387e-05
4.75261209e-01 -8.28238746e-10 6.02670625e-05 6.22396123e-05
4.76470525e-01 -8.28717179e-10 6.05944189e-05 6.24732891e-05
4.77679841e-01 -8.29171639e-10 6.09220122e-05 6.27068649e-05
4.78889157e-01 -8.29601998e-10 6.12498308e-05 6.29403358e-05
4.80098473e-01 -8.30008897e-10 6.15778631e-05 6.31736978e-05
4.81307789e-01 -8.30392079e-10 6.19060975e-05 6.34069470e-05
4.82517105e-01 -8.30750648e-10 6.22345225e-05 6.36400793e-05
4.83726421e-01 -8.31085372e-10 6.25631265e-05 6.38730908e-05
4.84935737e-01 -8.31396763e-10 6.28918979e-05 6.41059775e-05
4.86145053e-01 -8.31684054e-10 6.32208251e-05 6.43387354e-05
4.87354369e-01 -8.31947244e-10 6.35498965e-05 6.45713607e-05
4.88563685e-01 -8.32186460e-10 6.38791005e-05 6.48038493e-05
4.89773002e-01 -8.32401832e-10 6.42084255e-05 6.50361974e-05
4.90982318e-01 -8.32592974e-10 6.45378599e-05 6.52684009e-05
4.92191634e-01 -8.32760272e-10 6.48673921e-05 6.55004559e-05
4.93400950e-01 -8.32903853e-10 6.51970105e-05 6.57323586e-05
4.94610266e-01 -8.33022692e-10 6.55267034e-05 6.59641050e-05
4.95819582e-01 -8.33117943e-10 6.58564593e-05 6.61956911e-05
4.97028898e-01 -8.33189221e-10 6.61862666e-05 6.64271132e-05
4.98238214e-01 -8.33236398e-10 6.65161136e-05 6.66583672e-05
4.99447530e-01 -8.33258960e-10 6.68459889e-05 6.68894494e-05
5.00656846e-01 -8.33258191e-10 6.71758806e-05 6.71203558e-05
5.01866162e-01 -8.33232808e-10 6.75057774e-05 6.73510825e-05
5.03075478e-01 -8.33183965e-10 6.78356675e-05 6.75816257e-05
5.04284794e-01 -8.33110508e-10 6.81655395e-05 6.78119815e-05
5.05494110e-01 -8.33013462e-10 6.84953816e-05 6.80421461e-05
5.06703426e-01 -8.32892059e-10 6.88251824e-05 6.82721155e-05
5.07912742e-01 -8.32746940e-10 6.91549303e-05 6.85018861e-05
5.09122058e-01 -8.32577847e-10 6.94846137e-05 6.87314539e-05
5.10331374e-01 -8.32384782e-10 6.98142211e-05 6.89608151e-05
5.11540690e-01 -8.32167230e-10 7.01437409e-05 6.91899659e-05
5.12750007e-01 -8.31926091e-10 7.04731616e-05 6.94189025e-05
5.13959323e-01 -8.31660594e-10 7.08024716e-05 6.96476211e-05
5.15168639e-01 -8.31371637e-10 7.11316595e-05 6.98761179e-05
5.16377955e-01 -8.31058322e-10 7.14607137e-05 7.01043892e-05
5.17587271e-01 -8.30720906e-10 7.17896228e-05 7.03324310e-05
5.18796587e-01 -8.30360286e-10 7.21183752e-05 7.05602398e-05
5.20005903e-01 -8.29975309e-10 7.24469595e-05 7.07878117e-05
5.21215219e-01 -8.29566744e-10 7.27753643e-05 7.10151429e-05
5.22424535e-01 -8.29134205e-10 7.31035780e-05 7.12422298e-05
5.23633851e-01 -8.28678207e-10 7.34315893e-05 7.14690686e-05
5.24843167e-01 -8.28197723e-10 7.37593867e-05 7.16956556e-05
5.26052483e-01 -8.27694291e-10 7.40869589e-05 7.19219870e-05
5.27261799e-01 -8.27166245e-10 7.44142945e-05 7.21480593e-05
5.28471115e-01 -8.26615509e-10 7.47413820e-05 7.23738685e-05
5.29680431e-01 -8.26040159e-10 7.50682102e-05 7.25994112e-05
5.30889747e-01 -8.25441733e-10 7.53947676e-05 7.28246836e-05
5.32099063e-01 -8.24819462e-10 7.57210431e-05 7.30496820e-05
5.33308379e-01 -8.24173603e-10 7.60470253e-05 7.32744029e-05
5.34517695e-01 -8.23504668e-10 7.63727028e-05 7.34988425e-05
5.35727012e-01 -8.22812017e-10 7.66980646e-05 7.37229971e-05
5.36936328e-01 -8.22095393e-10 7.70230992e-05 7.39468633e-05
5.38145644e-01 -8.21355821e-10 7.73477956e-05 7.41704374e-05
5.39354960e-01 -8.20593046e-10 7.76721425e-05 7.43937157e-05
5.40564276e-01 -8.19806426e-10 7.79961288e-05 7.46166947e-05
5.41773592e-01 -8.18997115e-10 7.83197432e-05 7.48393708e-05
5.42982908e-01 -8.18164088e-10 7.86429747e-05 7.50617404e-05
5.44192224e-01 -8.17308370e-10 7.89658122e-05 7.52837999e-05
5.45401540e-01 -8.16429063e-10 7.92882445e-05 7.55055459e-05
5.46610856e-01 -8.15526809e-10 7.96102608e-05 7.57269747e-05
5.47820172e-01 -8.14601864e-10 7.99318498e-05 7.59480829e-05
5.49029488e-01 -8.13653587e-10 8.02530006e-05 7.61688669e-05
5.50238804e-01 -8.12681978e-10 8.05737023e-05 7.63893232e-05
5.51448120e-01 -8.11688191e-10 8.08939439e-05 7.66094483e-05
5.52657436e-01 -8.10671072e-10 8.12137145e-05 7.68292387e-05
5.53866752e-01 -8.09631390e-10 8.15330032e-05 7.70486910e-05
5.55076068e-01 -8.08569273e-10 8.18517991e-05 7.72678017e-05
5.56285384e-01 -8.07484210e-10 8.21700914e-05 7.74865673e-05
5.57494700e-01 -8.06377224e-10 8.24878693e-05 7.77049845e-05
5.58704017e-01 -8.05246907e-10 8.28051220e-05 7.79230497e-05
5.59913333e-01 -8.04094796e-10 8.31218389e-05 7.81407597e-05
5.61122649e-01 -8.02920250e-10 8.34380091e-05 7.83581108e-05
5.62331965e-01 -8.01723142e-10 8.37536221e-05 7.85750999e-05
5.63541281e-01 -8.00503983e-10 8.40686671e-05 7.87917235e-05
5.64750597e-01 -7.99262775e-10 8.43831337e-05 7.90079783e-05
5.65959913e-01 -7.97999004e-10 8.46970111e-05 7.92238608e-05
5.67169229e-01 -7.96713439e-10 8.50102889e-05 7.94393678e-05
5.68378545e-01 -7.95406209e-10 8.53229566e-05 7.96544960e-05
5.69587861e-01 -7.94077057e-10 8.56350037e-05 7.98692419e-05
5.70797177e-01 -7.92726112e-10 8.59464197e-05 8.00836024e-05
5.72006493e-01 -7.91352988e-10 8.62571944e-05 8.02975741e-05
5.73215809e-01 -7.89958712e-10 8.65673172e-05 8.05111539e-05
5.74425125e-01 -7.88542771e-10 8.68767780e-05 8.07243383e-05
5.75634441e-01 -7.87105292e-10 8.71855664e-05 8.09371242e-05
5.76843757e-01 -7.85646148e-10 8.74936722e-05 8.11495083e-05
5.78053073e-01 -7.84166492e-10 8.78010852e-05 8.13614874e-05
5.79262389e-01 -7.82664787e-10 8.81077952e-05 8.15730584e-05
5.80471705e-01 -7.81142185e-10 8.84137921e-05 8.17842179e-05
5.81681022e-01 -7.79598815e-10 8.87190659e-05 8.19949630e-05
5.82890338e-01 -7.78034292e-10 8.90236065e-05 8.22052903e-05
5.84099654e-01 -7.76448617e-10 8.93274039e-05 8.24151968e-05
5.85308970e-01 -7.74842944e-10 8.96304482e-05 8.26246792e-05
5.86518286e-01 -7.73216374e-10 8.99327294e-05 8.28337346e-05
5.87727602e-01 -7.71568523e-10 9.02342377e-05 8.30423597e-05
5.88936918e-01 -7.69900801e-10 9.05349633e-05 8.32505516e-05
5.90146234e-01 -7.68212312e-10 9.08348964e-05 8.34583070e-05
5.91355550e-01 -7.66504208e-10 9.11340273e-05 8.36656231e-05
5.92564866e-01 -7.64774824e-10 9.14323463e-05 8.38724966e-05
5.93774182e-01 -7.63025825e-10 9.17298437e-05 8.40789247e-05
5.94983498e-01 -7.61257340e-10 9.20265101e-05 8.42849042e-05
5.96192814e-01 -7.59468216e-10 9.23223357e-05 8.44904322e-05
5.97402130e-01 -7.57660118e-10 9.26173112e-05 8.46955057e-05
5.98611446e-01 -7.55831765e-10 9.29114271e-05 8.49001218e-05
5.99820762e-01 -7.53984055e-10 9.32046740e-05 8.51042774e-05
6.01030078e-01 -7.52116473e-10 9.34970426e-05 8.53079697e-05
6.02239394e-01 -7.50229534e-10 9.37885235e-05 8.55111956e-05
6.03448710e-01 -7.48323622e-10 9.40791076e-05 8.57139525e-05
6.04658027e-01 -7.46398992e-10 9.43687856e-05 8.59162372e-05
6.05867343e-01 -7.44454749e-10 9.46575483e-05 8.61180470e-05
6.07076659e-01 -7.42491532e-10 9.49453868e-05 8.63193790e-05
6.08285975e-01 -7.40509342e-10 9.52322919e-05 8.65202304e-05
6.09495291e-01 -7.38508948e-10 9.55182548e-05 8.67205983e-05
6.10704607e-01 -7.36489581e-10 9.58032663e-05 8.69204800e-05
6.11913923e-01 -7.34451882e-10 9.60873178e-05 8.71198726e-05
6.13123239e-01 -7.32395978e-10 9.63704003e-05 8.73187735e-05
6.14332555e-01 -7.30321999e-10 9.66525050e-05 8.75171797e-05
6.15541871e-01 -7.28229559e-10 9.69336234e-05 8.77150886e-05
6.16751187e-01 -7.26119043e-10 9.72137467e-05 8.79124975e-05
6.17960503e-01 -7.23991093e-10 9.74928662e-05 8.81094037e-05
6.19169819e-01 -7.21845323e-10 9.77709736e-05 8.83058044e-05
6.20379135e-01 -7.19681477e-10 9.80480602e-05 8.85016971e-05
6.21588451e-01 -7.17500581e-10 9.83241178e-05 8.86970790e-05
6.22797767e-01 -7.15302122e-10 9.85991378e-05 8.88919476e-05
6.24007083e-01 -7.13086484e-10 9.88731119e-05 8.90863001e-05
6.25216399e-01 -7.10853924e-10 9.91460321e-05 8.92801341e-05
6.26425716e-01 -7.08604058e-10 9.94178899e-05 8.94734470e-05
6.27635032e-01 -7.06337654e-10 9.96886774e-05 8.96662361e-05
6.28844348e-01 -7.04054200e-10 9.99583864e-05 8.98584989e-05
6.30053664e-01 -7.01754337e-10 1.00227009e-04 9.00502330e-05
6.31262980e-01 -6.99438064e-10 1.00494537e-04 9.02414358e-05
6.32472296e-01 -6.97104998e-10 1.00760963e-04 9.04321048e-05
6.33681612e-01 -6.94756419e-10 1.01026278e-04 9.06222375e-05
6.34890928e-01 -6.92391431e-10 1.01290476e-04 9.08118316e-05
6.36100244e-01 -6.90010547e-10 1.01553548e-04 9.10008845e-05
6.37309560e-01 -6.87614023e-10 1.01815487e-04 9.11893939e-05
6.38518876e-01 -6.85201730e-10 1.02076285e-04 9.13773574e-05
6.39728192e-01 -6.82774054e-10 1.02335935e-04 9.15647725e-05
6.40937508e-01 -6.80330866e-10 1.02594429e-04 9.17516370e-05
6.42146824e-01 -6.77872166e-10 1.02851760e-04 9.19379486e-05
6.43356140e-01 -6.75399108e-10 1.03107920e-04 9.21237048e-05
6.44565456e-01 -6.72910666e-10 1.03362903e-04 9.23089034e-05
6.45774772e-01 -6.70406968e-10 1.03616700e-04 9.24935422e-05
6.46984088e-01 -6.67889041e-10 1.03869306e-04 9.26776188e-05
6.48193404e-01 -6.65356884e-10 1.04120713e-04 9.28611311e-05
6.49402721e-01 -6.62810112e-10 1.04370913e-04 9.30440768e-05
6.50612037e-01 -6.60249110e-10 1.04619901e-04 9.32264538e-05
6.51821353e-01 -6.57674135e-10 1.04867669e-04 9.34082597e-05
6.53030669e-01 -6.55084930e-10 1.05114210e-04 9.35894926e-05
6.54239985e-01 -6.52482520e-10 1.05359518e-04 9.37701503e-05
6.55449301e-01 -6.49866009e-10 1.05603586e-04 9.39502306e-05
6.56658617e-01 -6.47236422e-10 1.05846407e-04 9.41297315e-05
6.57867933e-01 -6.44593245e-10 1.06087976e-04 9.43086509e-05
6.59077249e-01 -6.41936993e-10 1.06328285e-04 9.44869868e-05
6.60286565e-01 -6.39267792e-10 1.06567328e-04 9.46647370e-05
6.61495881e-01 -6.36586157e-10 1.06805099e-04 9.48418997e-05
6.62705197e-01 -6.33890804e-10 1.07041592e-04 9.50184728e-05
6.63914513e-01 -6.31183529e-10 1.07276801e-04 9.51944544e-05
6.65123829e-01 -6.28464332e-10 1.07510718e-04 9.53698424e-05
6.66333145e-01 -6.25731674e-10 1.07743340e-04 9.55446351e-05
6.67542461e-01 -6.22987606e-10 1.07974659e-04 9.57188305e-05
6.68751777e-01 -6.20231872e-10 1.08204669e-04 9.58924267e-05
6.69961093e-01 -6.17464472e-10 1.08433366e-04 9.60654218e-05
6.71170409e-01 -6.14685279e-10 1.08660742e-04 9.62378141e-05
6.72379726e-01 -6.11894419e-10 1.08886793e-04 9.64096017e-05
6.73589042e-01 -6.09092406e-10 1.09111514e-04 9.65807829e-05
6.74798358e-01 -6.06279111e-10 1.09334897e-04 9.67513558e-05
6.76007674e-01 -6.03455305e-10 1.09556939e-04 9.69213187e-05
6.77216990e-01 -6.00620217e-10 1.09777633e-04 9.70906699e-05
6.78426306e-01 -5.97774873e-10 1.09996975e-04 9.72594077e-05
6.79635622e-01 -5.94919017e-10 1.10214960e-04 9.74275305e-05
6.80844938e-01 -5.92053033e-10 1.10431581e-04 9.75950365e-05
6.82054254e-01 -5.89176794e-10 1.10646835e-04 9.77619241e-05
6.83263570e-01 -5.86290170e-10 1.10860716e-04 9.79281918e-05
6.84472886e-01 -5.83393804e-10 1.11073219e-04 9.80938379e-05
6.85682202e-01 -5.80488464e-10 1.11284339e-04 9.82588610e-05
6.86891518e-01 -5.77572868e-10 1.11494073e-04 9.84232593e-05
6.88100834e-01 -5.74648170e-10 1.11702414e-04 9.85870315e-05
6.89310150e-01 -5.71714626e-10 1.11909359e-04 9.87501761e-05
6.90519466e-01 -5.68772365e-10 1.12114903e-04 9.89126916e-05
6.91728782e-01 -5.65820745e-10 1.12319042e-04 9.90745764e-05
6.92938098e-01 -5.62860921e-10 1.12521771e-04 9.92358293e-05
6.94147414e-01 -5.59892893e-10 1.12723086e-04 9.93964489e-05
6.95356731e-01 -5.56915762e-10 1.12922983e-04 9.95564337e-05
6.96566047e-01 -5.53931195e-10 1.13121458e-04 9.97157824e-05
6.97775363e-01 -5.50938553e-10 1.13318507e-04 9.98744937e-05
6.98984679e-01 -5.47938218e-10 1.13514125e-04 1.00032566e-04
7.00193995e-01 -5.44930063e-10 1.13708309e-04 1.00189999e-04
7.01403311e-01 -5.41914217e-10 1.13901056e-04 1.00346790e-04
7.02612627e-01 -5.38891704e-10 1.14092361e-04 1.00502939e-04
7.03821943e-01 -5.35862269e-10 1.14282220e-04 1.00658445e-04
7.05031259e-01 -5.32825783e-10 1.14470631e-04 1.00813305e-04
7.06240575e-01 -5.29782117e-10 1.14657590e-04 1.00967520e-04
7.07449891e-01 -5.26732298e-10 1.14843093e-04 1.01121087e-04
7.08659207e-01 -5.23676326e-10 1.15027138e-04 1.01274006e-04
7.09868523e-01 -5.20613944e-10 1.15209720e-04 1.01426277e-04
7.11077839e-01 -5.17545536e-10 1.15390838e-04 1.01577896e-04
7.12287155e-01 -5.14470975e-10 1.15570487e-04 1.01728865e-04
7.13496471e-01 -5.11390902e-10 1.15748664e-04 1.01879181e-04
7.14705787e-01 -5.08305829e-10 1.15925368e-04 1.02028844e-04
7.15915103e-01 -5.05214987e-10 1.16100595e-04 1.02177852e-04
7.17124419e-01 -5.02119402e-10 1.16274342e-04 1.02326206e-04
7.18333736e-01 -4.99018817e-10 1.16446607e-04 1.02473903e-04
7.19543052e-01 -4.95913360e-10 1.16617387e-04 1.02620944e-04
7.20752368e-01 -4.92803032e-10 1.16786679e-04 1.02767327e-04
7.21961684e-01 -4.89688986e-10 1.16954482e-04 1.02913051e-04
7.23171000e-01 -4.86570197e-10 1.17120793e-04 1.03058116e-04
7.24380316e-01 -4.83447434e-10 1.17285610e-04 1.03202521e-04
7.25589632e-01 -4.80320953e-10 1.17448931e-04 1.03346266e-04
7.26798948e-01 -4.77190370e-10 1.17610753e-04 1.03489348e-04
7.28008264e-01 -4.74056710e-10 1.17771074e-04 1.03631769e-04
7.29217580e-01 -4.70919717e-10 1.17929894e-04 1.03773526e-04
7.30426896e-01 -4.67779775e-10 1.18087209e-04 1.03914621e-04
7.31636212e-01 -4.64636500e-10 1.18243018e-04 1.04055051e-04
7.32845528e-01 -4.61490533e-10 1.18397320e-04 1.04194816e-04
7.34054844e-01 -4.58342002e-10 1.18550113e-04 1.04333917e-04
7.35264160e-01 -4.55191164e-10 1.18701396e-04 1.04472351e-04
7.36473476e-01 -4.52038274e-10 1.18851166e-04 1.04610120e-04
7.37682792e-01 -4.48883333e-10 1.18999424e-04 1.04747222e-04
7.38892108e-01 -4.45725957e-10 1.19146167e-04 1.04883657e-04
7.40101424e-01 -4.42567555e-10 1.19291394e-04 1.05019424e-04
7.41310741e-01 -4.39407230e-10 1.19435105e-04 1.05154524e-04
7.42520057e-01 -4.36245623e-10 1.19577299e-04 1.05288956e-04
7.43729373e-01 -4.33082990e-10 1.19717974e-04 1.05422719e-04
7.44938689e-01 -4.29919075e-10 1.19857130e-04 1.05555813e-04
7.46148005e-01 -4.26754392e-10 1.19994766e-04 1.05688238e-04
7.47357321e-01 -4.23589964e-10 1.20130881e-04 1.05819995e-04
7.48566637e-01 -4.20424639e-10 1.20265475e-04 1.05951081e-04
7.49775953e-01 -4.17259058e-10 1.20398548e-04 1.06081498e-04
7.50985269e-01 -4.14093092e-10 1.20530099e-04 1.06211245e-04
7.52194585e-01 -4.10927768e-10 1.20660128e-04 1.06340323e-04
7.53403901e-01 -4.07762699e-10 1.20788635e-04 1.06468730e-04
7.54613217e-01 -4.04598015e-10 1.20915619e-04 1.06596468e-04
7.55822533e-01 -4.01433973e-10 1.21041081e-04 1.06723535e-04
7.57031849e-01 -3.98270827e-10 1.21165020e-04 1.06849932e-04
7.58241165e-01 -3.95108836e-10 1.21287437e-04 1.06975660e-04
7.59450481e-01 -3.91948254e-10 1.21408332e-04 1.07100717e-04
7.60659797e-01 -3.88788826e-10 1.21527705e-04 1.07225105e-04
7.61869113e-01 -3.85631194e-10 1.21645557e-04 1.07348822e-04
7.63078430e-01 -3.82475227e-10 1.21761888e-04 1.07471871e-04
7.64287746e-01 -3.79321312e-10 1.21876699e-04 1.07594249e-04
7.65497062e-01 -3.76169320e-10 1.21989990e-04 1.07715959e-04
7.66706378e-01 -3.73020404e-10 1.22101762e-04 1.07837000e-04
7.67915694e-01 -3.69872643e-10 1.22212017e-04 1.07957372e-04
7.69125010e-01 -3.66728470e-10 1.22320754e-04 1.08077075e-04
7.70334326e-01 -3.63586990e-10 1.22427975e-04 1.08196111e-04
7.71543642e-01 -3.60448587e-10 1.22533681e-04 1.08314479e-04
7.72752958e-01 -3.57313773e-10 1.22637874e-04 1.08432179e-04
7.73962274e-01 -3.54182164e-10 1.22740553e-04 1.08549213e-04
7.75171590e-01 -3.51053504e-10 1.22841722e-04 1.08665580e-04
7.76380906e-01 -3.47929203e-10 1.22941381e-04 1.08781282e-04
7.77590222e-01 -3.44809131e-10 1.23039531e-04 1.08896318e-04
7.78799538e-01 -3.41692522e-10 1.23136175e-04 1.09010689e-04
7.80008854e-01 -3.38581168e-10 1.23231313e-04 1.09124396e-04
7.81218170e-01 -3.35473917e-10 1.23324949e-04 1.09237439e-04
7.82427486e-01 -3.32370768e-10 1.23417083e-04 1.09349819e-04
7.83636802e-01 -3.29273003e-10 1.23507717e-04 1.09461536e-04
7.84846118e-01 -3.26180366e-10 1.23596854e-04 1.09572593e-04
7.86055435e-01 -3.23092345e-10 1.23684496e-04 1.09682988e-04
7.87264751e-01 -3.20010733e-10 1.23770644e-04 1.09792723e-04
7.88474067e-01 -3.16934121e-10 1.23855302e-04 1.09901798e-04
7.89683383e-01 -3.13863406e-10 1.23938471e-04 1.10010215e-04
7.90892699e-01 -3.10798203e-10 1.24020154e-04 1.10117975e-04
7.92102015e-01 -3.07739411e-10 1.24100354e-04 1.10225077e-04
7.93311331e-01 -3.04687028e-10 1.24179072e-04 1.10331524e-04
7.94520647e-01 -3.01641055e-10 1.24256313e-04 1.10437316e-04
7.95729963e-01 -2.98602005e-10 1.24332078e-04 1.10542454e-04
7.96939279e-01 -2.95569364e-10 1.24406370e-04 1.10646939e-04
7.98148595e-01 -2.92543903e-10 1.24479193e-04 1.10750773e-04
7.99357911e-01 -2.89525108e-10 1.24550549e-04 1.10853955e-04
8.00567227e-01 -2.86513492e-10 1.24620441e-04 1.10956488e-04
8.01776543e-01 -2.83509824e-10 1.24688874e-04 1.11058373e-04
8.02985859e-01 -2.80513848e-10 1.24755849e-04 1.11159610e-04
8.04195175e-01 -2.77525821e-10 1.24821371e-04 1.11260202e-04
8.05404491e-01 -2.74545870e-10 1.24885442e-04 1.11360148e-04
8.06613807e-01 -2.71574380e-10 1.24948067e-04 1.11459451e-04
8.07823123e-01 -2.68610838e-10 1.25009248e-04 1.11558112e-04
8.09032440e-01 -2.65656270e-10 1.25068990e-04 1.11656131e-04
8.10241756e-01 -2.62709650e-10 1.25127297e-04 1.11753512e-04
8.11451072e-01 -2.59772517e-10 1.25184172e-04 1.11850254e-04
8.12660388e-01 -2.56844229e-10 1.25239619e-04 1.11946360e-04
8.13869704e-01 -2.53924915e-10 1.25293642e-04 1.12041831e-04
8.15079020e-01 -2.51015601e-10 1.25346246e-04 1.12136668e-04
8.16288336e-01 -2.48115901e-10 1.25397434e-04 1.12230873e-04
8.17497652e-01 -2.45225304e-10 1.25447211e-04 1.12324447e-04
8.18706968e-01 -2.42344962e-10 1.25495581e-04 1.12417393e-04
8.19916284e-01 -2.39474235e-10 1.25542549e-04 1.12509711e-04
8.21125600e-01 -2.36614277e-10 1.25588119e-04 1.12601404e-04
8.22334916e-01 -2.33764318e-10 1.25632295e-04 1.12692473e-04
8.23544232e-01 -2.30924871e-10 1.25675082e-04 1.12782920e-04
8.24753548e-01 -2.28096962e-10 1.25716486e-04 1.12872747e-04
8.25962864e-01 -2.25278925e-10 1.25756511e-04 1.12961956e-04
8.27172180e-01 -2.22472425e-10 1.25795161e-04 1.13050547e-04
8.28381496e-01 -2.19677078e-10 1.25832442e-04 1.13138525e-04
8.29590812e-01 -2.16892884e-10 1.25868359e-04 1.13225889e-04
8.30800128e-01 -2.14120357e-10 1.25902918e-04 1.13312642e-04
8.32009445e-01 -2.11359752e-10 1.25936122e-04 1.13398787e-04
8.33218761e-01 -2.08610940e-10 1.25967978e-04 1.13484325e-04
8.34428077e-01 -2.05873924e-10 1.25998491e-04 1.13569258e-04
8.35637393e-01 -2.03149214e-10 1.26027666e-04 1.13653588e-04
8.36846709e-01 -2.00436939e-10 1.26055509e-04 1.13737318e-04
8.38056025e-01 -1.97736715e-10 1.26082025e-04 1.13820450e-04
8.39265341e-01 -1.95049823e-10 1.26107221e-04 1.13902985e-04
8.40474657e-01 -1.92375495e-10 1.26131102e-04 1.13984926e-04
8.41683973e-01 -1.89713858e-10 1.26153674e-04 1.14066276e-04
8.42893289e-01 -1.87065554e-10 1.26174942e-04 1.14147036e-04
8.44102605e-01 -1.84430197e-10 1.26194914e-04 1.14227210e-04
8.45311921e-01 -1.81808430e-10 1.26213594e-04 1.14306798e-04
8.46521237e-01 -1.79200380e-10 1.26230989e-04 1.14385805e-04
8.47730553e-01 -1.76605534e-10 1.26247105e-04 1.14464231e-04
8.48939869e-01 -1.74025431e-10 1.26261949e-04 1.14542080e-04
8.50149185e-01 -1.71458532e-10 1.26275527e-04 1.14619355e-04
8.51358501e-01 -1.68905863e-10 1.26287845e-04 1.14696057e-04
8.52567817e-01 -1.66367681e-10 1.26298910e-04 1.14772189e-04
8.53777133e-01 -1.63844113e-10 1.26308729e-04 1.14847754e-04
8.54986450e-01 -1.61335031e-10 1.26317308e-04 1.14922754e-04
8.56195766e-01 -1.58840307e-10 1.26324654e-04 1.14997193e-04
8.57405082e-01 -1.56360968e-10 1.26330773e-04 1.15071073e-04
8.58614398e-01 -1.53896499e-10 1.26335673e-04 1.15144397e-04
8.59823714e-01 -1.51447413e-10 1.26339361e-04 1.15217166e-04
8.61033030e-01 -1.49013199e-10 1.26341844e-04 1.15289386e-04
8.62242346e-01 -1.46594881e-10 1.26343128e-04 1.15361057e-04
8.63451662e-01 -1.44191690e-10 1.26343221e-04 1.15432183e-04
8.64660978e-01 -1.41804653e-10 1.26342130e-04 1.15502768e-04
8.65870294e-01 -1.39433127e-10 1.26339863e-04 1.15572813e-04
8.67079610e-01 -1.37077882e-10 1.26336427e-04 1.15642322e-04
8.68288926e-01 -1.34738662e-10 1.26331830e-04 1.15711299e-04
8.69498242e-01 -1.32415723e-10 1.26326078e-04 1.15779745e-04
8.70707558e-01 -1.30109450e-10 1.26319180e-04 1.15847664e-04
8.71916874e-01 -1.27818817e-10 1.26311143e-04 1.15915060e-04
8.73126190e-01 -1.25545875e-10 1.26301975e-04 1.15981935e-04
8.74335506e-01 -1.23289342e-10 1.26291684e-04 1.16048293e-04
8.75544822e-01 -1.21049732e-10 1.26280278e-04 1.16114136e-04
8.76754138e-01 -1.18826915e-10 1.26267764e-04 1.16179469e-04
8.77963455e-01 -1.16622046e-10 1.26254151e-04 1.16244294e-04
8.79172771e-01 -1.14433715e-10 1.26239447e-04 1.16308616e-04
8.80382087e-01 -1.12263331e-10 1.26223660e-04 1.16372436e-04
8.81591403e-01 -1.10110254e-10 1.26206798e-04 1.16435759e-04
8.82800719e-01 -1.07974739e-10 1.26188870e-04 1.16498588e-04
8.84010035e-01 -1.05857814e-10 1.26169883e-04 1.16560927e-04
8.85219351e-01 -1.03757810e-10 1.26149846e-04 1.16622779e-04
8.86428667e-01 -1.01676652e-10 1.26128769e-04 1.16684147e-04
8.87637983e-01 -9.96131849e-11 1.26106658e-04 1.16745036e-04
8.88847299e-01 -9.75680500e-11 1.26083524e-04 1.16805449e-04
8.90056615e-01 -9.55415037e-11 1.26059374e-04 1.16865389e-04
8.91265931e-01 -9.35336743e-11 1.26034217e-04 1.16924861e-04
8.92475247e-01 -9.15441771e-11 1.26008063e-04 1.16983867e-04
