#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
4.74656551e+00 -6.66524507e-12 1.47106502e-04 1.45302528e-04
4.74717017e+00 -6.64050295e-12 1.47124964e-04 1.45320854e-04
4.74777482e+00 -6.61576083e-12 1.47143374e-04 1.45339155e-04
4.74837948e+00 -6.59076231e-12 1.47161733e-04 1.45357430e-04
4.74898414e+00 -6.56627659e-12 1.47180040e-04 1.45375679e-04
4.74958880e+00 -6.54140627e-12 1.47198295e-04 1.45393903e-04
4.75019346e+00 -6.51653595e-12 1.47216498e-04 1.45412101e-04
4.75079811e+00 -6.49192203e-12 1.47234649e-04 1.45430273e-04
4.75140277e+00 -6.46705171e-12 1.47252749e-04 1.45448420e-04
4.75200743e+00 -6.44218139e-12 1.47270797e-04 1.45466540e-04
4.75261209e+00 -6.41731108e-12 1.47288794e-04 1.45484636e-04
4.75321675e+00 -6.39269715e-12 1.47306738e-04 1.45502705e-04
4.75382140e+00 -6.36782684e-12 1.47324631e-04 1.45520749e-04
4.75442606e+00 -6.34308472e-12 1.47342472e-04 1.45538767e-04
4.75503072e+00 -6.31821440e-12 1.47360262e-04 1.45556759e-04
4.75563538e+00 -6.29347228e-12 1.47378000e-04 1.45574726e-04
4.75624004e+00 -6.26911475e-12 1.47395686e-04 1.45592667e-04
4.75684469e+00 -6.24450083e-12 1.47413320e-04 1.45610582e-04
4.75744935e+00 -6.21937412e-12 1.47430903e-04 1.45628472e-04
4.75805401e+00 -6.19488839e-12 1.47448434e-04 1.45646336e-04
4.75865867e+00 -6.16988988e-12 1.47465914e-04 1.45664175e-04
4.75926333e+00 -6.14501956e-12 1.47483341e-04 1.45681988e-04
4.75986798e+00 -6.12040564e-12 1.47500717e-04 1.45699775e-04
4.76047264e+00 -6.09579172e-12 1.47518042e-04 1.45717536e-04
4.76107730e+00 -6.07104960e-12 1.47535315e-04 1.45735272e-04
4.76168196e+00 -6.04605108e-12 1.47552536e-04 1.45752983e-04
4.76228662e+00 -6.02143716e-12 1.47569706e-04 1.45770667e-04
4.76289128e+00 -5.99682324e-12 1.47586824e-04 1.45788326e-04
4.76349593e+00 -5.97246571e-12 1.47603891e-04 1.45805960e-04
4.76410059e+00 -5.94785179e-12 1.47620906e-04 1.45823568e-04
4.76470525e+00 -5.92349426e-12 1.47637870e-04 1.45841150e-04
4.76530991e+00 -5.89875214e-12 1.47654782e-04 1.45858707e-04
4.76591457e+00 -5.87426641e-12 1.47671642e-04 1.45876238e-04
4.76651922e+00 -5.84939610e-12 1.47688451e-04 1.45893744e-04
4.76712388e+00 -5.82465398e-12 1.47705209e-04 1.45911224e-04
4.76772854e+00 -5.80042465e-12 1.47721916e-04 1.45928679e-04
4.76833320e+00 -5.77555433e-12 1.47738570e-04 1.45946108e-04
4.76893786e+00 -5.75132500e-12 1.47755174e-04 1.45963512e-04
4.76954251e+00 -5.72683928e-12 1.47771726e-04 1.45980890e-04
4.77014717e+00 -5.70171256e-12 1.47788227e-04 1.45998243e-04
4.77075183e+00 -5.67761143e-12 1.47804677e-04 1.46015570e-04
4.77135649e+00 -5.65299751e-12 1.47821075e-04 1.46032872e-04
4.77196115e+00 -5.62812719e-12 1.47837422e-04 1.46050148e-04
4.77256580e+00 -5.60441065e-12 1.47853718e-04 1.46067399e-04
4.77317046e+00 -5.57966853e-12 1.47869963e-04 1.46084624e-04
4.77377512e+00 -5.55505461e-12 1.47886156e-04 1.46101825e-04
4.77437978e+00 -5.53095348e-12 1.47902299e-04 1.46118999e-04
4.77498444e+00 -5.50633955e-12 1.47918390e-04 1.46136149e-04
4.77558909e+00 -5.48172563e-12 1.47934430e-04 1.46153273e-04
4.77619375e+00 -5.45762450e-12 1.47950420e-04 1.46170372e-04
4.77679841e+00 -5.43326697e-12 1.47966358e-04 1.46187445e-04
4.77740307e+00 -5.40878125e-12 1.47982245e-04 1.46204493e-04
4.77800773e+00 -5.38403913e-12 1.47998081e-04 1.46221516e-04
4.77861238e+00 -5.35968160e-12 1.48013867e-04 1.46238514e-04
4.77921704e+00 -5.33532407e-12 1.48029601e-04 1.46255486e-04
4.77982170e+00 -5.31109474e-12 1.48045285e-04 1.46272433e-04
4.78042636e+00 -5.28660902e-12 1.48060918e-04 1.46289355e-04
4.78103102e+00 -5.26225149e-12 1.48076500e-04 1.46306252e-04
4.78163567e+00 -5.23815036e-12 1.48092031e-04 1.46323123e-04
4.78224033e+00 -5.21392103e-12 1.48107512e-04 1.46339970e-04
4.78284499e+00 -5.18994809e-12 1.48122942e-04 1.46356791e-04
4.78344965e+00 -5.16546237e-12 1.48138322e-04 1.46373587e-04
4.78405431e+00 -5.14136124e-12 1.48153651e-04 1.46390358e-04
4.78465896e+00 -5.11713191e-12 1.48168929e-04 1.46407104e-04
4.78526362e+00 -5.09315897e-12 1.48184157e-04 1.46423825e-04
4.78586828e+00 -5.06918604e-12 1.48199335e-04 1.46440521e-04
4.78647294e+00 -5.04482851e-12 1.48214462e-04 1.46457192e-04
4.78707760e+00 -5.02072738e-12 1.48229539e-04 1.46473838e-04
4.78768225e+00 -4.99662624e-12 1.48244565e-04 1.46490459e-04
4.78828691e+00 -4.97252511e-12 1.48259541e-04 1.46507055e-04
4.78889157e+00 -4.94893677e-12 1.48274467e-04 1.46523626e-04
4.78949623e+00 -4.92457924e-12 1.48289343e-04 1.46540173e-04
4.79010089e+00 -4.90073451e-12 1.48304169e-04 1.46556694e-04
4.79070554e+00 -4.87688977e-12 1.48318945e-04 1.46573191e-04
4.79131020e+00 -4.85330143e-12 1.48333670e-04 1.46589662e-04
4.79191486e+00 -4.82894390e-12 1.48348346e-04 1.46606109e-04
4.79251952e+00 -4.80561195e-12 1.48362972e-04 1.46622531e-04
4.79312418e+00 -4.78151082e-12 1.48377548e-04 1.46638929e-04
4.79372883e+00 -4.75766608e-12 1.48392074e-04 1.46655302e-04
4.79433349e+00 -4.73356495e-12 1.48406550e-04 1.46671650e-04
4.79493815e+00 -4.70959201e-12 1.48420977e-04 1.46687973e-04
4.79554281e+00 -4.68587547e-12 1.48435354e-04 1.46704272e-04
4.79614747e+00 -4.66203074e-12 1.48449682e-04 1.46720546e-04
4.79675212e+00 -4.63869879e-12 1.48463959e-04 1.46736795e-04
4.79735678e+00 -4.61472585e-12 1.48478188e-04 1.46753020e-04
4.79796144e+00 -4.59113751e-12 1.48492367e-04 1.46769221e-04
4.79856610e+00 -4.56793376e-12 1.48506497e-04 1.46785397e-04
4.79917076e+00 -4.54396083e-12 1.48520577e-04 1.46801548e-04
4.79977541e+00 -4.51998789e-12 1.48534608e-04 1.46817676e-04
4.80038007e+00 -4.49691234e-12 1.48548590e-04 1.46833778e-04
4.80098473e+00 -4.47281121e-12 1.48562523e-04 1.46849857e-04
4.80158939e+00 -4.44935106e-12 1.48576407e-04 1.46865911e-04
4.80219405e+00 -4.42640371e-12 1.48590241e-04 1.46881940e-04
4.80279870e+00 -4.40294356e-12 1.48604027e-04 1.46897946e-04
4.80340336e+00 -4.37948342e-12 1.48617764e-04 1.46913927e-04
4.80400802e+00 -4.35627967e-12 1.48631452e-04 1.46929884e-04
4.80461268e+00 -4.33307592e-12 1.48645091e-04 1.46945816e-04
4.80521734e+00 -4.30948758e-12 1.48658682e-04 1.46961725e-04
4.80582199e+00 -4.28641203e-12 1.48672224e-04 1.46977609e-04
4.80642665e+00 -4.26320828e-12 1.48685718e-04 1.46993470e-04
4.80703131e+00 -4.24000453e-12 1.48699163e-04 1.47009306e-04
4.80763597e+00 -4.21692897e-12 1.48712560e-04 1.47025118e-04
4.80824063e+00 -4.19423801e-12 1.48725908e-04 1.47040907e-04
4.80884529e+00 -4.17103426e-12 1.48739208e-04 1.47056671e-04
4.80944994e+00 -4.14795871e-12 1.48752460e-04 1.47072411e-04
4.81005460e+00 -4.12488316e-12 1.48765663e-04 1.47088128e-04
4.81065926e+00 -4.10232040e-12 1.48778819e-04 1.47103821e-04
4.81126392e+00 -4.07898845e-12 1.48791927e-04 1.47119489e-04
4.81186858e+00 -4.05616929e-12 1.48804987e-04 1.47135135e-04
4.81247323e+00 -4.03335014e-12 1.48817999e-04 1.47150756e-04
4.81307789e+00 -4.01078737e-12 1.48830963e-04 1.47166354e-04
4.81368255e+00 -3.98758362e-12 1.48843879e-04 1.47181928e-04
4.81428721e+00 -3.96489266e-12 1.48856748e-04 1.47197478e-04
4.81489187e+00 -3.94245810e-12 1.48869569e-04 1.47213005e-04
4.81549652e+00 -3.91938255e-12 1.48882343e-04 1.47228508e-04
4.81610118e+00 -3.89669159e-12 1.48895070e-04 1.47243988e-04
4.81670584e+00 -3.87438522e-12 1.48907749e-04 1.47259444e-04
4.81731050e+00 -3.85156606e-12 1.48920381e-04 1.47274877e-04
4.81791516e+00 -3.82913150e-12 1.48932966e-04 1.47290287e-04
4.81851981e+00 -3.80669693e-12 1.48945504e-04 1.47305673e-04
4.81912447e+00 -3.78464696e-12 1.48957994e-04 1.47321035e-04
4.81972913e+00 -3.76195600e-12 1.48970438e-04 1.47336375e-04
4.82033379e+00 -3.73964963e-12 1.48982836e-04 1.47351691e-04
4.82093845e+00 -3.71734327e-12 1.48995186e-04 1.47366984e-04
4.82154310e+00 -3.69516510e-12 1.49007490e-04 1.47382254e-04
4.82214776e+00 -3.67285873e-12 1.49019747e-04 1.47397501e-04
4.82275242e+00 -3.65055236e-12 1.49031958e-04 1.47412725e-04
4.82335708e+00 -3.62824600e-12 1.49044122e-04 1.47427926e-04
4.82396174e+00 -3.60645242e-12 1.49056240e-04 1.47443104e-04
4.82456639e+00 -3.58414605e-12 1.49068312e-04 1.47458258e-04
4.82517105e+00 -3.56209608e-12 1.49080337e-04 1.47473390e-04
4.82577571e+00 -3.54004611e-12 1.49092317e-04 1.47488500e-04
4.82638037e+00 -3.51799614e-12 1.49104251e-04 1.47503586e-04
4.82698503e+00 -3.49620256e-12 1.49116138e-04 1.47518649e-04
4.82758968e+00 -3.47415259e-12 1.49127980e-04 1.47533690e-04
4.82819434e+00 -3.45210261e-12 1.49139777e-04 1.47548708e-04
4.82879900e+00 -3.43056543e-12 1.49151528e-04 1.47563704e-04
4.82940366e+00 -3.40890005e-12 1.49163233e-04 1.47578677e-04
4.83000832e+00 -3.38697828e-12 1.49174893e-04 1.47593627e-04
4.83061297e+00 -3.36556929e-12 1.49186507e-04 1.47608555e-04
4.83121763e+00 -3.34390391e-12 1.49198077e-04 1.47623461e-04
4.83182229e+00 -3.32211034e-12 1.49209601e-04 1.47638344e-04
4.83242695e+00 -3.30082955e-12 1.49221080e-04 1.47653205e-04
4.83303161e+00 -3.27916417e-12 1.49232515e-04 1.47668043e-04
4.83363626e+00 -3.25737059e-12 1.49243904e-04 1.47682860e-04
4.83424092e+00 -3.23634620e-12 1.49255249e-04 1.47697654e-04
4.83484558e+00 -3.21506541e-12 1.49266549e-04 1.47712426e-04
4.83545024e+00 -3.19327184e-12 1.49277805e-04 1.47727175e-04
4.83605490e+00 -3.17263204e-12 1.49289016e-04 1.47741903e-04
4.83665955e+00 -3.15109486e-12 1.49300183e-04 1.47756609e-04
4.83726421e+00 -3.12994227e-12 1.49311306e-04 1.47771293e-04
4.83786887e+00 -3.10917427e-12 1.49322384e-04 1.47785954e-04
4.83847353e+00 -3.08827807e-12 1.49333419e-04 1.47800594e-04
4.83907819e+00 -3.06699729e-12 1.49344409e-04 1.47815213e-04
4.83968284e+00 -3.04597290e-12 1.49355356e-04 1.47829809e-04
4.84028750e+00 -3.02520490e-12 1.49366259e-04 1.47844384e-04
4.84089216e+00 -3.00443690e-12 1.49377118e-04 1.47858937e-04
4.84149682e+00 -2.98354071e-12 1.49387934e-04 1.47873469e-04
4.84210148e+00 -2.96251631e-12 1.49398707e-04 1.47887979e-04
4.84270613e+00 -2.94213291e-12 1.49409436e-04 1.47902467e-04
4.84331079e+00 -2.92162131e-12 1.49420122e-04 1.47916934e-04
4.84391545e+00 -2.90059692e-12 1.49430765e-04 1.47931380e-04
4.84452011e+00 -2.88008531e-12 1.49441365e-04 1.47945804e-04
4.84512477e+00 -2.85995830e-12 1.49451922e-04 1.47960207e-04
4.84572942e+00 -2.83919031e-12 1.49462437e-04 1.47974589e-04
4.84633408e+00 -2.81893510e-12 1.49472909e-04 1.47988950e-04
4.84693874e+00 -2.79867989e-12 1.49483338e-04 1.48003289e-04
4.84754340e+00 -2.77855288e-12 1.49493725e-04 1.48017608e-04
4.84814806e+00 -2.75842587e-12 1.49504069e-04 1.48031905e-04
4.84875271e+00 -2.73829887e-12 1.49514371e-04 1.48046182e-04
4.84935737e+00 -2.71855645e-12 1.49524632e-04 1.48060438e-04
4.84996203e+00 -2.69881403e-12 1.49534850e-04 1.48074672e-04
4.85056669e+00 -2.67830243e-12 1.49545026e-04 1.48088887e-04
4.85117135e+00 -2.65843182e-12 1.49555161e-04 1.48103080e-04
4.85177601e+00 -2.63856120e-12 1.49565254e-04 1.48117253e-04
4.85238066e+00 -2.61869059e-12 1.49575306e-04 1.48131405e-04
4.85298532e+00 -2.59869177e-12 1.49585316e-04 1.48145536e-04
4.85358998e+00 -2.57920575e-12 1.49595285e-04 1.48159647e-04
4.85419464e+00 -2.55959153e-12 1.49605213e-04 1.48173738e-04
4.85479930e+00 -2.53984912e-12 1.49615100e-04 1.48187808e-04
4.85540395e+00 -2.52061949e-12 1.49624946e-04 1.48201858e-04
4.85600861e+00 -2.50113347e-12 1.49634751e-04 1.48215888e-04
4.85661327e+00 -2.48164745e-12 1.49644515e-04 1.48229897e-04
4.85721793e+00 -2.46190503e-12 1.49654239e-04 1.48243886e-04
4.85782259e+00 -2.44293180e-12 1.49663922e-04 1.48257856e-04
4.85842724e+00 -2.42318938e-12 1.49673565e-04 1.48271805e-04
4.85903190e+00 -2.40434435e-12 1.49683168e-04 1.48285734e-04
4.85963656e+00 -2.38524292e-12 1.49692731e-04 1.48299643e-04
4.86024122e+00 -2.36601329e-12 1.49702254e-04 1.48313533e-04
4.86084588e+00 -2.34755285e-12 1.49711737e-04 1.48327403e-04
4.86145053e+00 -2.32832322e-12 1.49721181e-04 1.48341253e-04
4.86205519e+00 -2.30986278e-12 1.49730585e-04 1.48355083e-04
4.86265985e+00 -2.29050495e-12 1.49739949e-04 1.48368894e-04
4.86326451e+00 -2.27165992e-12 1.49749274e-04 1.48382685e-04
4.86386917e+00 -2.25332768e-12 1.49758560e-04 1.48396457e-04
4.86447382e+00 -2.23461084e-12 1.49767807e-04 1.48410210e-04
4.86507848e+00 -2.21615040e-12 1.49777015e-04 1.48423943e-04
4.86568314e+00 -2.19743356e-12 1.49786185e-04 1.48437657e-04
4.86628780e+00 -2.17884492e-12 1.49795315e-04 1.48451351e-04
4.86689246e+00 -2.16038448e-12 1.49804407e-04 1.48465027e-04
4.86749711e+00 -2.14256503e-12 1.49813461e-04 1.48478683e-04
4.86810177e+00 -2.12423278e-12 1.49822476e-04 1.48492321e-04
4.86870643e+00 -2.10602873e-12 1.49831454e-04 1.48505939e-04
4.86931109e+00 -2.08782469e-12 1.49840393e-04 1.48519539e-04
4.86991575e+00 -2.06936425e-12 1.49849294e-04 1.48533119e-04
4.87052040e+00 -2.05141659e-12 1.49858158e-04 1.48546681e-04
4.87112506e+00 -2.03346894e-12 1.49866984e-04 1.48560225e-04
4.87172972e+00 -2.01552129e-12 1.49875772e-04 1.48573749e-04
4.87233438e+00 -1.99757364e-12 1.49884524e-04 1.48587256e-04
4.87293904e+00 -1.97949779e-12 1.49893238e-04 1.48600743e-04
4.87354369e+00 -1.96206293e-12 1.49901915e-04 1.48614213e-04
4.87414835e+00 -1.94449987e-12 1.49910555e-04 1.48627664e-04
4.87475301e+00 -1.92706501e-12 1.49919158e-04 1.48641096e-04
4.87535767e+00 -1.90975834e-12 1.49927725e-04 1.48654511e-04
4.87596233e+00 -1.89219528e-12 1.49936255e-04 1.48667907e-04
4.87656698e+00 -1.87463222e-12 1.49944748e-04 1.48681285e-04
4.87717164e+00 -1.85719736e-12 1.49953206e-04 1.48694645e-04
4.87777630e+00 -1.83989070e-12 1.49961627e-04 1.48707988e-04
4.87838096e+00 -1.82271223e-12 1.49970013e-04 1.48721312e-04
4.87898562e+00 -1.80527737e-12 1.49978362e-04 1.48734619e-04
4.87959027e+00 -1.78873989e-12 1.49986676e-04 1.48747908e-04
4.88019493e+00 -1.77168962e-12 1.49994955e-04 1.48761179e-04
4.88079959e+00 -1.75502395e-12 1.50003198e-04 1.48774432e-04
4.88140425e+00 -1.73810187e-12 1.50011406e-04 1.48787669e-04
4.88200891e+00 -1.72130800e-12 1.50019578e-04 1.48800887e-04
4.88261356e+00 -1.70425773e-12 1.50027716e-04 1.48814089e-04
4.88321822e+00 -1.68810484e-12 1.50035819e-04 1.48827273e-04
4.88382288e+00 -1.67156736e-12 1.50043887e-04 1.48840439e-04
4.88442754e+00 -1.65490169e-12 1.50051921e-04 1.48853589e-04
4.88503220e+00 -1.63874880e-12 1.50059920e-04 1.48866721e-04
4.88563685e+00 -1.62246772e-12 1.50067886e-04 1.48879837e-04
4.88624151e+00 -1.60605844e-12 1.50075817e-04 1.48892936e-04
4.88684617e+00 -1.58964915e-12 1.50083714e-04 1.48906017e-04
4.88745083e+00 -1.57349627e-12 1.50091577e-04 1.48919082e-04
4.88805549e+00 -1.55785617e-12 1.50099407e-04 1.48932130e-04
4.88866014e+00 -1.54144689e-12 1.50107203e-04 1.48945162e-04
4.88926480e+00 -1.52542220e-12 1.50114966e-04 1.48958177e-04
4.88986946e+00 -1.51003850e-12 1.50122696e-04 1.48971175e-04
4.89047412e+00 -1.49401381e-12 1.50130393e-04 1.48984157e-04
4.89107878e+00 -1.47837371e-12 1.50138056e-04 1.48997123e-04
4.89168343e+00 -1.46273362e-12 1.50145688e-04 1.49010073e-04
4.89228809e+00 -1.44722172e-12 1.50153286e-04 1.49023006e-04
4.89289275e+00 -1.43158162e-12 1.50160852e-04 1.49035923e-04
4.89349741e+00 -1.41606972e-12 1.50168386e-04 1.49048824e-04
4.89410207e+00 -1.40094242e-12 1.50175888e-04 1.49061709e-04
4.89470672e+00 -1.38581511e-12 1.50183357e-04 1.49074578e-04
4.89531138e+00 -1.37055961e-12 1.50190795e-04 1.49087432e-04
4.89591604e+00 -1.35543230e-12 1.50198202e-04 1.49100269e-04
4.89652070e+00 -1.34017679e-12 1.50205576e-04 1.49113091e-04
4.89712536e+00 -1.32504949e-12 1.50212920e-04 1.49125897e-04
4.89773002e+00 -1.31043497e-12 1.50220232e-04 1.49138688e-04
4.89833467e+00 -1.29556406e-12 1.50227513e-04 1.49151464e-04
4.89893933e+00 -1.28069315e-12 1.50234763e-04 1.49164224e-04
4.89954399e+00 -1.26607863e-12 1.50241983e-04 1.49176968e-04
4.90014865e+00 -1.25120772e-12 1.50249172e-04 1.49189698e-04
4.90075331e+00 -1.23723419e-12 1.50256331e-04 1.49202413e-04
4.90135796e+00 -1.22274787e-12 1.50263459e-04 1.49215112e-04
4.90196262e+00 -1.20864615e-12 1.50270557e-04 1.49227796e-04
4.90256728e+00 -1.19441622e-12 1.50277626e-04 1.49240466e-04
4.90317194e+00 -1.18005810e-12 1.50284664e-04 1.49253121e-04
4.90377660e+00 -1.16582818e-12 1.50291673e-04 1.49265761e-04
4.90438125e+00 -1.15185465e-12 1.50298653e-04 1.49278386e-04
4.90498591e+00 -1.13813752e-12 1.50305603e-04 1.49290997e-04
4.90559057e+00 -1.12403579e-12 1.50312524e-04 1.49303593e-04
4.90619523e+00 -1.11031866e-12 1.50319416e-04 1.49316175e-04
4.90679989e+00 -1.09698611e-12 1.50326280e-04 1.49328743e-04
4.90740454e+00 -1.08301258e-12 1.50333114e-04 1.49341296e-04
4.90800920e+00 -1.06955185e-12 1.50339921e-04 1.49353835e-04
4.90861386e+00 -1.05609111e-12 1.50346699e-04 1.49366360e-04
4.90921852e+00 -1.04288676e-12 1.50353449e-04 1.49378871e-04
4.90982318e+00 -1.02942602e-12 1.50360171e-04 1.49391368e-04
4.91042783e+00 -1.01583709e-12 1.50366865e-04 1.49403852e-04
4.91103249e+00 -1.00327373e-12 1.50373531e-04 1.49416321e-04
4.91163715e+00 -9.89684796e-13 1.50380170e-04 1.49428777e-04
4.91224181e+00 -9.76736847e-13 1.50386782e-04 1.49441219e-04
4.91284647e+00 -9.63532503e-13 1.50393366e-04 1.49453648e-04
4.91345112e+00 -9.51225542e-13 1.50399924e-04 1.49466063e-04
4.91405578e+00 -9.37893001e-13 1.50406454e-04 1.49478465e-04
4.91466044e+00 -9.25457842e-13 1.50412958e-04 1.49490854e-04
4.91526510e+00 -9.13022683e-13 1.50419436e-04 1.49503230e-04
4.91586976e+00 -9.00202932e-13 1.50425887e-04 1.49515592e-04
4.91647441e+00 -8.88152366e-13 1.50432312e-04 1.49527942e-04
4.91707907e+00 -8.75589010e-13 1.50438712e-04 1.49540278e-04
4.91768373e+00 -8.63282049e-13 1.50445085e-04 1.49552602e-04
4.91828839e+00 -8.51231483e-13 1.50451433e-04 1.49564913e-04
4.91889305e+00 -8.39180916e-13 1.50457755e-04 1.49577211e-04
4.91949770e+00 -8.26873955e-13 1.50464052e-04 1.49589497e-04
4.92010236e+00 -8.15336179e-13 1.50470324e-04 1.49601770e-04
4.92070702e+00 -8.03157415e-13 1.50476571e-04 1.49614031e-04
4.92131168e+00 -7.91491442e-13 1.50482793e-04 1.49626279e-04
4.92191634e+00 -7.79697271e-13 1.50488991e-04 1.49638515e-04
4.92252099e+00 -7.68159494e-13 1.50495164e-04 1.49650739e-04
4.92312565e+00 -7.56493521e-13 1.50501313e-04 1.49662951e-04
4.92373031e+00 -7.45083942e-13 1.50507438e-04 1.49675151e-04
4.92433497e+00 -7.33930759e-13 1.50513539e-04 1.49687339e-04
4.92493963e+00 -7.22392983e-13 1.50519616e-04 1.49699515e-04
4.92554428e+00 -7.11239799e-13 1.50525670e-04 1.49711680e-04
4.92614894e+00 -7.00727603e-13 1.50531701e-04 1.49723833e-04
4.92675360e+00 -6.88677037e-13 1.50537708e-04 1.49735974e-04
4.92735826e+00 -6.78293038e-13 1.50543692e-04 1.49748104e-04
4.92796292e+00 -6.67524447e-13 1.50549653e-04 1.49760222e-04
4.92856757e+00 -6.57268646e-13 1.50555592e-04 1.49772330e-04
4.92917223e+00 -6.46243660e-13 1.50561508e-04 1.49784426e-04
4.92977689e+00 -6.35731464e-13 1.50567402e-04 1.49796510e-04
4.93038155e+00 -6.25603861e-13 1.50573273e-04 1.49808584e-04
4.93098621e+00 -6.15091665e-13 1.50579123e-04 1.49820647e-04
4.93159086e+00 -6.04451271e-13 1.50584951e-04 1.49832699e-04
4.93219552e+00 -5.93939075e-13 1.50590757e-04 1.49844740e-04
4.93280018e+00 -5.84196064e-13 1.50596542e-04 1.49856771e-04
4.93340484e+00 -5.73812066e-13 1.50602306e-04 1.49868791e-04
4.93400950e+00 -5.64069055e-13 1.50608048e-04 1.49880800e-04
4.93461415e+00 -5.54197846e-13 1.50613770e-04 1.49892799e-04
4.93521881e+00 -5.44198440e-13 1.50619471e-04 1.49904788e-04
4.93582347e+00 -5.34327232e-13 1.50625151e-04 1.49916767e-04
4.93642813e+00 -5.24840616e-13 1.50630812e-04 1.49928735e-04
4.93703279e+00 -5.15482197e-13 1.50636452e-04 1.49940694e-04
4.93763744e+00 -5.05354594e-13 1.50642072e-04 1.49952642e-04
4.93824210e+00 -4.95867978e-13 1.50647672e-04 1.49964580e-04
4.93884676e+00 -4.87022350e-13 1.50653252e-04 1.49976509e-04
4.93945142e+00 -4.77663931e-13 1.50658813e-04 1.49988428e-04
4.94005608e+00 -4.68690105e-13 1.50664355e-04 1.50000338e-04
4.94066073e+00 -4.59716280e-13 1.50669878e-04 1.50012238e-04
4.94126539e+00 -4.50614256e-13 1.50675382e-04 1.50024128e-04
4.94187005e+00 -4.41768628e-13 1.50680867e-04 1.50036009e-04
4.94247471e+00 -4.32922999e-13 1.50686334e-04 1.50047881e-04
4.94307937e+00 -4.24205569e-13 1.50691782e-04 1.50059744e-04
4.94368403e+00 -4.15616335e-13 1.50697212e-04 1.50071598e-04
4.94428868e+00 -4.07411694e-13 1.50702624e-04 1.50083443e-04
4.94489334e+00 -3.98694264e-13 1.50708019e-04 1.50095279e-04
4.94549800e+00 -3.90361425e-13 1.50713395e-04 1.50107106e-04
4.94610266e+00 -3.82156785e-13 1.50718755e-04 1.50118924e-04
4.94670732e+00 -3.73823946e-13 1.50724097e-04 1.50130734e-04
4.94731197e+00 -3.65491108e-13 1.50729422e-04 1.50142536e-04
4.94791663e+00 -3.58055652e-13 1.50734730e-04 1.50154329e-04
4.94852129e+00 -3.49979209e-13 1.50740022e-04 1.50166113e-04
4.94912595e+00 -3.41646371e-13 1.50745297e-04 1.50177890e-04
4.94973061e+00 -3.33826322e-13 1.50750556e-04 1.50189658e-04
4.95033526e+00 -3.26390867e-13 1.50755799e-04 1.50201418e-04
4.95093992e+00 -3.18699016e-13 1.50761025e-04 1.50213171e-04
4.95154458e+00 -3.11263560e-13 1.50766236e-04 1.50224915e-04
4.95214924e+00 -3.03828104e-13 1.50771432e-04 1.50236652e-04
4.95275390e+00 -2.96649044e-13 1.50776612e-04 1.50248381e-04
4.95335855e+00 -2.89598181e-13 1.50781777e-04 1.50260103e-04
4.95396321e+00 -2.82547317e-13 1.50786927e-04 1.50271817e-04
4.95456787e+00 -2.75496454e-13 1.50792062e-04 1.50283523e-04
4.95517253e+00 -2.68701986e-13 1.50797183e-04 1.50295223e-04
4.95577719e+00 -2.61522925e-13 1.50802289e-04 1.50306915e-04
4.95638184e+00 -2.55241247e-13 1.50807381e-04 1.50318600e-04
4.95698650e+00 -2.48446779e-13 1.50812458e-04 1.50330278e-04
4.95759116e+00 -2.41780508e-13 1.50817522e-04 1.50341949e-04
4.95819582e+00 -2.35242435e-13 1.50822573e-04 1.50353613e-04
4.95880048e+00 -2.28576165e-13 1.50827610e-04 1.50365271e-04
4.95940513e+00 -2.22166289e-13 1.50832633e-04 1.50376922e-04
4.96000979e+00 -2.15756413e-13 1.50837644e-04 1.50388566e-04
4.96061445e+00 -2.09859328e-13 1.50842642e-04 1.50400204e-04
4.96121911e+00 -2.03577650e-13 1.50847626e-04 1.50411836e-04
4.96182377e+00 -1.97552367e-13 1.50852599e-04 1.50423462e-04
4.96242842e+00 -1.91911676e-13 1.50857559e-04 1.50435081e-04
4.96303308e+00 -1.85758196e-13 1.50862507e-04 1.50446694e-04
4.96363774e+00 -1.80758493e-13 1.50867443e-04 1.50458301e-04
4.96424240e+00 -1.75117802e-13 1.50872367e-04 1.50469903e-04
