#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
3.75371703e+00 5.31015505e-10 3.99588678e-08 3.90915903e-08
3.75613566e+00 5.31357408e-10 3.99906745e-08 3.91227104e-08
3.75855429e+00 5.31699824e-10 4.00221446e-08 3.91536679e-08
3.76097293e+00 5.32041727e-10 4.00532864e-08 3.91844684e-08
3.76339156e+00 5.32384270e-10 4.00840973e-08 3.92151099e-08
3.76581019e+00 5.32726301e-10 4.01145788e-08 3.92455931e-08
3.76822882e+00 5.33068076e-10 4.01447321e-08 3.92759188e-08
3.77064745e+00 5.33410363e-10 4.01745589e-08 3.93060877e-08
3.77306609e+00 5.33752651e-10 4.02040607e-08 3.93361006e-08
3.77548472e+00 5.34094938e-10 4.02332392e-08 3.93659584e-08
3.77790335e+00 5.34437097e-10 4.02620962e-08 3.93956619e-08
3.78032198e+00 5.34779000e-10 4.02906337e-08 3.94252122e-08
3.78274061e+00 5.35121544e-10 4.03188536e-08 3.94546103e-08
3.78515925e+00 5.35463831e-10 4.03467581e-08 3.94838571e-08
3.78757788e+00 5.35805862e-10 4.03743494e-08 3.95129538e-08
3.78999651e+00 5.36147765e-10 4.04016299e-08 3.95419018e-08
3.79241514e+00 5.36489924e-10 4.04286020e-08 3.95707019e-08
3.79483377e+00 5.36831698e-10 4.04552683e-08 3.95993558e-08
3.79725241e+00 5.37173986e-10 4.04816315e-08 3.96278644e-08
3.79967104e+00 5.37516017e-10 4.05076943e-08 3.96562294e-08
3.80208967e+00 5.37858048e-10 4.05334560e-08 3.96844474e-08
3.80450830e+00 5.38200207e-10 4.05589269e-08 3.97125293e-08
3.80692694e+00 5.38542366e-10 4.05841062e-08 3.97404718e-08
3.80934557e+00 5.38884525e-10 4.06089975e-08 3.97682767e-08
3.81176420e+00 5.39226684e-10 4.06336038e-08 3.97959454e-08
3.81418283e+00 5.39568972e-10 4.06579286e-08 3.98234797e-08
3.81660146e+00 5.39910746e-10 4.06819757e-08 3.98508814e-08
3.81902010e+00 5.40253034e-10 4.07057484e-08 3.98781523e-08
3.82143873e+00 5.40595065e-10 4.07292507e-08 3.99052941e-08
3.82385736e+00 5.40937608e-10 4.07524863e-08 3.99323089e-08
3.82627599e+00 5.41279255e-10 4.07754594e-08 3.99591985e-08
3.82869462e+00 5.41621414e-10 4.07981738e-08 3.99859649e-08
3.83111326e+00 5.41963701e-10 4.08206339e-08 4.00126102e-08
3.83353189e+00 5.42305989e-10 4.08428439e-08 4.00391366e-08
3.83595052e+00 5.42648020e-10 4.08648083e-08 4.00655461e-08
3.83836915e+00 5.42990179e-10 4.08865317e-08 4.00918410e-08
3.84078778e+00 5.43332081e-10 4.09080185e-08 4.01180237e-08
3.84320642e+00 5.43674369e-10 4.09292737e-08 4.01440963e-08
3.84562505e+00 5.44016400e-10 4.09502986e-08 4.01700588e-08
3.84804368e+00 5.44358944e-10 4.09711051e-08 4.01959186e-08
3.85046231e+00 5.44700974e-10 4.09916948e-08 4.02216758e-08
3.85288095e+00 5.45043005e-10 4.10120731e-08 4.02473329e-08
3.85529958e+00 5.45385036e-10 4.10322450e-08 4.02728923e-08
3.85771821e+00 5.45727580e-10 4.10522162e-08 4.02983569e-08
3.86013684e+00 5.46069611e-10 4.10719921e-08 4.03237294e-08
3.86255547e+00 5.46411642e-10 4.10915783e-08 4.03490125e-08
3.86497411e+00 5.46754186e-10 4.11109807e-08 4.03742089e-08
3.86739274e+00 5.47096217e-10 4.11302051e-08 4.03993217e-08
3.86981137e+00 5.47438248e-10 4.11492576e-08 4.04243537e-08
3.87223000e+00 5.47780407e-10 4.11681440e-08 4.04493079e-08
3.87464863e+00 5.48122566e-10 4.11868674e-08 4.04741828e-08
3.87706727e+00 5.48465110e-10 4.12054373e-08 4.04989881e-08
3.87948590e+00 5.48807141e-10 4.12238603e-08 4.05237228e-08
3.88190453e+00 5.49149300e-10 4.12421465e-08 4.05483968e-08
3.88432316e+00 5.49491459e-10 4.12602954e-08 4.05730062e-08
3.88674179e+00 5.49833234e-10 4.12783175e-08 4.05975550e-08
3.88916043e+00 5.50175393e-10 4.12962195e-08 4.06220504e-08
3.89157906e+00 5.50517552e-10 4.13140085e-08 4.06464919e-08
3.89399769e+00 5.50859839e-10 4.13316916e-08 4.06708870e-08
3.89641632e+00 5.51201999e-10 4.13492796e-08 4.06952398e-08
3.89883496e+00 5.51544030e-10 4.13667728e-08 4.07195468e-08
3.90125359e+00 5.51886317e-10 4.13841821e-08 4.07438182e-08
3.90367222e+00 5.52228476e-10 4.14015151e-08 4.07680538e-08
3.90609085e+00 5.52569994e-10 4.14187796e-08 4.07922611e-08
3.90850948e+00 5.52912794e-10 4.14359868e-08 4.08164448e-08
3.91092812e+00 5.53254954e-10 4.14531377e-08 4.08406016e-08
3.91334675e+00 5.53596984e-10 4.14702438e-08 4.08647420e-08
3.91576538e+00 5.53938887e-10 4.14873132e-08 4.08888659e-08
3.91818401e+00 5.54281431e-10 4.15043542e-08 4.09129814e-08
3.92060264e+00 5.54623462e-10 4.15213788e-08 4.09370933e-08
3.92302128e+00 5.54965621e-10 4.15383884e-08 4.09611985e-08
3.92543991e+00 5.55307780e-10 4.15553951e-08 4.09853079e-08
3.92785854e+00 5.55649555e-10 4.15724077e-08 4.10094218e-08
3.93027717e+00 5.55991842e-10 4.15894350e-08 4.10335484e-08
3.93269580e+00 5.56334258e-10 4.16064860e-08 4.10576884e-08
3.93511444e+00 5.56676545e-10 4.16235733e-08 4.10818526e-08
3.93753307e+00 5.57018576e-10 4.16406991e-08 4.11060385e-08
3.93995170e+00 5.57360735e-10 4.16578761e-08 4.11302513e-08
3.94237033e+00 5.57703023e-10 4.16751140e-08 4.11544995e-08
3.94478897e+00 5.58045310e-10 4.16924221e-08 4.11787839e-08
3.94720760e+00 5.58387085e-10 4.17098137e-08 4.12031159e-08
3.94962623e+00 5.58729628e-10 4.17272916e-08 4.12274931e-08
3.95204486e+00 5.59071659e-10 4.17448692e-08 4.12519211e-08
3.95446349e+00 5.59413690e-10 4.17625565e-08 4.12764087e-08
3.95688213e+00 5.59755593e-10 4.17803637e-08 4.13009572e-08
3.95930076e+00 5.60098009e-10 4.17983011e-08 4.13255752e-08
3.96171939e+00 5.60440424e-10 4.18163826e-08 4.13502689e-08
3.96413802e+00 5.60782070e-10 4.18346116e-08 4.13750361e-08
3.96655665e+00 5.61124358e-10 4.18530023e-08 4.13998886e-08
3.96897529e+00 5.61466645e-10 4.18715656e-08 4.14248280e-08
3.97139392e+00 5.61808933e-10 4.18903122e-08 4.14498633e-08
3.97381255e+00 5.62150963e-10 4.19092567e-08 4.14750010e-08
3.97623118e+00 5.62493251e-10 4.19284032e-08 4.15002392e-08
3.97864981e+00 5.62835154e-10 4.19477665e-08 4.15255900e-08
3.98106845e+00 5.63177697e-10 4.19673579e-08 4.15510553e-08
3.98348708e+00 5.63519472e-10 4.19871891e-08 4.15766446e-08
3.98590571e+00 5.63861631e-10 4.20072751e-08 4.16023643e-08
3.98832434e+00 5.64203918e-10 4.20276206e-08 4.16282134e-08
3.99074298e+00 5.64546334e-10 4.20482410e-08 4.16542039e-08
3.99316161e+00 5.64888365e-10 4.20691485e-08 4.16803382e-08
3.99558024e+00 5.65230268e-10 4.20903550e-08 4.17066261e-08
3.99799887e+00 5.65572811e-10 4.21118729e-08 4.17330699e-08
4.00041750e+00 5.65914842e-10 4.21337181e-08 4.17596822e-08
4.00283614e+00 5.66256873e-10 4.21558962e-08 4.17864622e-08
4.00525477e+00 5.66599033e-10 4.21784232e-08 4.18134170e-08
4.00767340e+00 5.66941064e-10 4.22013120e-08 4.18405566e-08
4.01009203e+00 5.67282966e-10 4.22245755e-08 4.18678840e-08
4.01251066e+00 5.67625254e-10 4.22482303e-08 4.18954117e-08
4.01492930e+00 5.67967797e-10 4.22722826e-08 4.19231395e-08
4.01734793e+00 5.68309828e-10 4.22967492e-08 4.19510750e-08
4.01976656e+00 5.68652116e-10 4.23216436e-08 4.19792283e-08
4.02218519e+00 5.68994019e-10 4.23469793e-08 4.20076029e-08
4.02460382e+00 5.69336049e-10 4.23727702e-08 4.20362092e-08
4.02702246e+00 5.69678593e-10 4.23990336e-08 4.20650549e-08
4.02944109e+00 5.70020496e-10 4.24257765e-08 4.20941402e-08
4.03185972e+00 5.70362783e-10 4.24530166e-08 4.21234783e-08
4.03427835e+00 5.70704943e-10 4.24807681e-08 4.21530731e-08
4.03669699e+00 5.71046973e-10 4.25090456e-08 4.21829354e-08
4.03911562e+00 5.71389261e-10 4.25378671e-08 4.22130733e-08
4.04153425e+00 5.71731420e-10 4.25672405e-08 4.22434872e-08
4.04395288e+00 5.72073195e-10 4.25971839e-08 4.22741910e-08
4.04637151e+00 5.72415482e-10 4.26277125e-08 4.23051887e-08
4.04879015e+00 5.72757769e-10 4.26588415e-08 4.23364917e-08
4.05120878e+00 5.73099672e-10 4.26905862e-08 4.23681041e-08
4.05362741e+00 5.73441959e-10 4.27229654e-08 4.24000400e-08
4.05604604e+00 5.73784119e-10 4.27559880e-08 4.24323003e-08
4.05846467e+00 5.74126406e-10 4.27896731e-08 4.24648941e-08
4.06088331e+00 5.74468309e-10 4.28240368e-08 4.24978329e-08
4.06330194e+00 5.74810596e-10 4.28590949e-08 4.25311215e-08
4.06572057e+00 5.75152755e-10 4.28948674e-08 4.25647744e-08
4.06813920e+00 5.75495043e-10 4.29313637e-08 4.25987930e-08
4.07055783e+00 5.75836945e-10 4.29686038e-08 4.26331865e-08
4.07297647e+00 5.76179104e-10 4.30066044e-08 4.26679674e-08
4.07539510e+00 5.76521007e-10 4.30453824e-08 4.27031406e-08
4.07781373e+00 5.76863679e-10 4.30849583e-08 4.27387211e-08
4.08023236e+00 5.77205582e-10 4.31253425e-08 4.27747111e-08
4.08265100e+00 5.77547741e-10 4.31665558e-08 4.28111200e-08
4.08506963e+00 5.77889900e-10 4.32086157e-08 4.28479609e-08
4.08748826e+00 5.78231931e-10 4.32515400e-08 4.28852390e-08
4.08990689e+00 5.78574219e-10 4.32953465e-08 4.29229677e-08
4.09232552e+00 5.78916121e-10 4.33400567e-08 4.29611568e-08
4.09474416e+00 5.79258409e-10 4.33856821e-08 4.29998090e-08
4.09716279e+00 5.79600312e-10 4.34322445e-08 4.30389402e-08
4.09958142e+00 5.79942855e-10 4.34797625e-08 4.30785565e-08
4.10200005e+00 5.80284758e-10 4.35282549e-08 4.31186715e-08
4.10441868e+00 5.80626661e-10 4.35777440e-08 4.31592957e-08
4.10683732e+00 5.80968820e-10 4.36282421e-08 4.32004323e-08
4.10925595e+00 5.81310851e-10 4.36797721e-08 4.32420980e-08
4.11167458e+00 5.81653138e-10 4.37323534e-08 4.32842990e-08
4.11409321e+00 5.81995041e-10 4.37860058e-08 4.33270500e-08
4.11651184e+00 5.82337200e-10 4.38407490e-08 4.33703573e-08
4.11893048e+00 5.82679231e-10 4.38966068e-08 4.34142384e-08
4.12134911e+00 5.83021519e-10 4.39535923e-08 4.34586970e-08
4.12376774e+00 5.83363806e-10 4.40117297e-08 4.35037444e-08
4.12618637e+00 5.83705580e-10 4.40710397e-08 4.35493961e-08
4.12860501e+00 5.84047868e-10 4.41315429e-08 4.35956589e-08
4.13102364e+00 5.84389899e-10 4.41932641e-08 4.36425508e-08
4.13344227e+00 5.84731930e-10 4.42562176e-08 4.36900765e-08
4.13586090e+00 5.85074089e-10 4.43204282e-08 4.37382479e-08
4.13827953e+00 5.85416504e-10 4.43859179e-08 4.37870810e-08
4.14069817e+00 5.85758535e-10 4.44527084e-08 4.38365834e-08
4.14311680e+00 5.86100566e-10 4.45208220e-08 4.38867716e-08
4.14553543e+00 5.86442597e-10 4.45902842e-08 4.39376580e-08
4.14795406e+00 5.86784756e-10 4.46611110e-08 4.39892480e-08
4.15037269e+00 5.87127172e-10 4.47333285e-08 4.40415610e-08
4.15279133e+00 5.87469459e-10 4.48069597e-08 4.40946051e-08
4.15520996e+00 5.87811490e-10 4.48820279e-08 4.41483978e-08
4.15762859e+00 5.88153521e-10 4.49585598e-08 4.42029520e-08
4.16004722e+00 5.88495809e-10 4.50365725e-08 4.42582741e-08
4.16246585e+00 5.88838096e-10 4.51160933e-08 4.43143842e-08
4.16488449e+00 5.89179999e-10 4.51971463e-08 4.43712914e-08
4.16730312e+00 5.89522414e-10 4.52797557e-08 4.44290139e-08
4.16972175e+00 5.89864189e-10 4.53639498e-08 4.44875655e-08
4.17214038e+00 5.90206733e-10 4.54497467e-08 4.45469534e-08
4.17455902e+00 5.90548635e-10 4.55371747e-08 4.46071988e-08
4.17697765e+00 5.90890666e-10 4.56262594e-08 4.46683114e-08
4.17939628e+00 5.91233082e-10 4.57170262e-08 4.47303104e-08
4.18181491e+00 5.91575113e-10 4.58095011e-08 4.47932060e-08
4.18423354e+00 5.91917272e-10 4.59037134e-08 4.48570200e-08
4.18665218e+00 5.92259431e-10 4.59996830e-08 4.49217610e-08
4.18907081e+00 5.92601462e-10 4.60974397e-08 4.49874438e-08
4.19148944e+00 5.92944006e-10 4.61970106e-08 4.50540893e-08
4.19390807e+00 5.93286037e-10 4.62984227e-08 4.51217079e-08
4.19632670e+00 5.93627812e-10 4.64017067e-08 4.51903231e-08
4.19874534e+00 5.93969971e-10 4.65068839e-08 4.52599442e-08
4.20116397e+00 5.94312130e-10 4.66139854e-08 4.53305870e-08
4.20358260e+00 5.94654289e-10 4.67230394e-08 4.54022736e-08
4.20600123e+00 5.94996192e-10 4.68340746e-08 4.54750154e-08
4.20841986e+00 5.95338479e-10 4.69471197e-08 4.55488349e-08
4.21083850e+00 5.95680766e-10 4.70622070e-08 4.56237489e-08
4.21325713e+00 5.96022797e-10 4.71793595e-08 4.56997679e-08
4.21567576e+00 5.96365085e-10 4.72986100e-08 4.57769175e-08
4.21809439e+00 5.96707372e-10 4.74199886e-08 4.58552100e-08
4.22051303e+00 5.97049660e-10 4.75435253e-08 4.59346694e-08
4.22293166e+00 5.97391434e-10 4.76692540e-08 4.60153132e-08
4.22535029e+00 5.97733721e-10 4.77971991e-08 4.60971537e-08
4.22776892e+00 5.98076009e-10 4.79273950e-08 4.61802174e-08
4.23018755e+00 5.98417783e-10 4.80598732e-08 4.62645178e-08
4.23260619e+00 5.98760071e-10 4.81946653e-08 4.63500804e-08
4.23502482e+00 5.99101717e-10 4.83318067e-08 4.64369240e-08
4.23744345e+00 5.99444133e-10 4.84713233e-08 4.65250619e-08
4.23986208e+00 5.99786164e-10 4.86132511e-08 4.66145224e-08
4.24228071e+00 6.00128707e-10 4.87576232e-08 4.67053200e-08
4.24469935e+00 6.00470610e-10 4.89044727e-08 4.67974819e-08
4.24711798e+00 6.00812513e-10 4.90538335e-08 4.68910231e-08
4.24953661e+00 6.01154928e-10 4.92057426e-08 4.69859730e-08
4.25195524e+00 6.01496959e-10 4.93602282e-08 4.70823470e-08
4.25437387e+00 6.01839375e-10 4.95173280e-08 4.71801656e-08
4.25679251e+00 6.02181021e-10 4.96770772e-08 4.72794576e-08
4.25921114e+00 6.02523565e-10 4.98395109e-08 4.73802395e-08
4.26162977e+00 6.02865468e-10 5.00046680e-08 4.74825423e-08
4.26404840e+00 6.03208012e-10 5.01725784e-08 4.75863829e-08
4.26646704e+00 6.03550043e-10 5.03432816e-08 4.76917832e-08
4.26888567e+00 6.03892074e-10 5.05168143e-08 4.77987739e-08
4.27130430e+00 6.04234105e-10 5.06932136e-08 4.79073727e-08
4.27372293e+00 6.04576776e-10 5.08725172e-08 4.80176110e-08
4.27614156e+00 6.04918936e-10 5.10547657e-08 4.81295119e-08
4.27856020e+00 6.05260967e-10 5.12399913e-08 4.82430942e-08
4.28097883e+00 6.05603254e-10 5.14282358e-08 4.83583922e-08
4.28339746e+00 6.05944900e-10 5.16195379e-08 4.84754248e-08
4.28581609e+00 6.06287059e-10 5.18139372e-08 4.85942255e-08
4.28823472e+00 6.06629347e-10 5.20114761e-08 4.87148190e-08
4.29065336e+00 6.06971891e-10 5.22121890e-08 4.88372258e-08
4.29307199e+00 6.07314050e-10 5.24161192e-08 4.89614822e-08
4.29549062e+00 6.07655824e-10 5.26233076e-08 4.90876087e-08
4.29790925e+00 6.07997983e-10 5.28337955e-08 4.92156409e-08
4.30032788e+00 6.08340527e-10 5.30476246e-08 4.93456000e-08
4.30274652e+00 6.08682302e-10 5.32648400e-08 4.94775239e-08
4.30516515e+00 6.09024846e-10 5.34854781e-08 4.96114354e-08
4.30758378e+00 6.09366877e-10 5.37095849e-08 4.97473619e-08
4.31000241e+00 6.09708907e-10 5.39372035e-08 4.98853412e-08
4.31242105e+00 6.10051323e-10 5.41683779e-08 5.00253962e-08
4.31483968e+00 6.10393098e-10 5.44031549e-08 5.01675668e-08
4.31725831e+00 6.10735257e-10 5.46415735e-08 5.03118781e-08
4.31967694e+00 6.11077416e-10 5.48836814e-08 5.04583592e-08
4.32209557e+00 6.11419575e-10 5.51295241e-08 5.06070502e-08
4.32451421e+00 6.11761862e-10 5.53791475e-08 5.07579759e-08
4.32693284e+00 6.12103765e-10 5.56326007e-08 5.09111782e-08
4.32935147e+00 6.12446181e-10 5.58899247e-08 5.10666847e-08
4.33177010e+00 6.12788084e-10 5.61511696e-08 5.12245261e-08
4.33418873e+00 6.13130499e-10 5.64163831e-08 5.13847452e-08
4.33660737e+00 6.13472915e-10 5.66856133e-08 5.15473684e-08
4.33902600e+00 6.13815074e-10 5.69589087e-08 5.17124393e-08
4.34144463e+00 6.14157105e-10 5.72363211e-08 5.18799904e-08
4.34386326e+00 6.14499392e-10 5.75178945e-08 5.20500518e-08
4.34628189e+00 6.14841167e-10 5.78036816e-08 5.22226694e-08
4.34870053e+00 6.15183326e-10 5.80937330e-08 5.23978719e-08
4.35111916e+00 6.15525741e-10 5.83880994e-08 5.25757052e-08
4.35353779e+00 6.15867901e-10 5.86868351e-08 5.27562042e-08
4.35595642e+00 6.16210060e-10 5.89899865e-08 5.29394010e-08
4.35837506e+00 6.16551578e-10 5.92976088e-08 5.31253444e-08
4.36079369e+00 6.16893865e-10 5.96097549e-08 5.33140648e-08
4.36321232e+00 6.17236409e-10 5.99264781e-08 5.35056112e-08
4.36563095e+00 6.17578184e-10 6.02478325e-08 5.37000149e-08
4.36804958e+00 6.17920215e-10 6.05738750e-08 5.38973267e-08
4.37046822e+00 6.18262630e-10 6.09046553e-08 5.40975819e-08
4.37288685e+00 6.18604917e-10 6.12402316e-08 5.43008186e-08
4.37530548e+00 6.18946820e-10 6.15806599e-08 5.45070883e-08
4.37772411e+00 6.19288851e-10 6.19259968e-08 5.47164248e-08
4.38014274e+00 6.19631010e-10 6.22763019e-08 5.49288812e-08
4.38256138e+00 6.19973426e-10 6.26316276e-08 5.51444955e-08
4.38498001e+00 6.20315457e-10 6.29920347e-08 5.53633083e-08
4.38739864e+00 6.20657231e-10 6.33575821e-08 5.55853736e-08
4.38981727e+00 6.20999519e-10 6.37283290e-08 5.58107277e-08
4.39223590e+00 6.21342063e-10 6.41043352e-08 5.60394258e-08
4.39465454e+00 6.21683837e-10 6.44856637e-08 5.62715105e-08
4.39707317e+00 6.22026509e-10 6.48723705e-08 5.65070228e-08
4.39949180e+00 6.22368155e-10 6.52645197e-08 5.67460201e-08
4.40191043e+00 6.22710315e-10 6.56621735e-08 5.69885414e-08
4.40432907e+00 6.23052474e-10 6.60653947e-08 5.72346444e-08
4.40674770e+00 6.23394505e-10 6.64742492e-08 5.74843744e-08
4.40916633e+00 6.23736664e-10 6.68887960e-08 5.77377751e-08
4.41158496e+00 6.24079208e-10 6.73091023e-08 5.79949069e-08
4.41400359e+00 6.24420854e-10 6.77352332e-08 5.82558109e-08
4.41642223e+00 6.24763141e-10 6.81672546e-08 5.85205480e-08
4.41884086e+00 6.25105301e-10 6.86052353e-08 5.87891660e-08
4.42125949e+00 6.25447716e-10 6.90492379e-08 5.90617115e-08
4.42367812e+00 6.25790003e-10 6.94993324e-08 5.93382475e-08
4.42609675e+00 6.26132163e-10 6.99555873e-08 5.96188180e-08
4.42851539e+00 6.26474065e-10 7.04180715e-08 5.99034840e-08
4.43093402e+00 6.26816096e-10 7.08868552e-08 6.01922990e-08
4.43335265e+00 6.27158384e-10 7.13620107e-08 6.04853197e-08
4.43577128e+00 6.27500415e-10 7.18436046e-08 6.07825965e-08
4.43818991e+00 6.27842702e-10 7.23317114e-08 6.10841898e-08
4.44060855e+00 6.28184733e-10 7.28264030e-08 6.13901548e-08
4.44302718e+00 6.28526764e-10 7.33277532e-08 6.17005511e-08
4.44544581e+00 6.28869179e-10 7.38358378e-08 6.20154379e-08
4.44786444e+00 6.29211723e-10 7.43507269e-08 6.23348685e-08
4.45028308e+00 6.29553626e-10 7.48724985e-08 6.26589065e-08
4.45270171e+00 6.29895913e-10 7.54012282e-08 6.29876098e-08
4.45512034e+00 6.30238073e-10 7.59369933e-08 6.33210409e-08
4.45753897e+00 6.30580232e-10 7.64798709e-08 6.36592588e-08
4.45995760e+00 6.30922263e-10 7.70299420e-08 6.40023294e-08
4.46237624e+00 6.31264422e-10 7.75872813e-08 6.43503097e-08
4.46479487e+00 6.31606581e-10 7.81519705e-08 6.47032636e-08
4.46721350e+00 6.31948612e-10 7.87240907e-08 6.50612569e-08
4.46963213e+00 6.32290899e-10 7.93037230e-08 6.54243511e-08
4.47205076e+00 6.32633058e-10 7.98909521e-08 6.57926154e-08
4.47446940e+00 6.32975218e-10 8.04858568e-08 6.61661102e-08
4.47688803e+00 6.33317249e-10 8.10885228e-08 6.65449019e-08
4.47930666e+00 6.33659280e-10 8.16990354e-08 6.69290597e-08
4.48172529e+00 6.34001567e-10 8.23174794e-08 6.73186480e-08
4.48414392e+00 6.34343470e-10 8.29439438e-08 6.77137392e-08
4.48656256e+00 6.34685885e-10 8.35785118e-08 6.81143969e-08
4.48898119e+00 6.35027532e-10 8.42212730e-08 6.85206902e-08
4.49139982e+00 6.35369947e-10 8.48723172e-08 6.89326921e-08
4.49381845e+00 6.35711978e-10 8.55317335e-08 6.93504695e-08
4.49623709e+00 6.36054009e-10 8.61996134e-08 6.97740968e-08
4.49865572e+00 6.36396425e-10 8.68760501e-08 7.02036456e-08
4.50107435e+00 6.36738584e-10 8.75611320e-08 7.06391831e-08
4.50349298e+00 6.37080358e-10 8.82549554e-08 7.10807875e-08
4.50591161e+00 6.37422902e-10 8.89576138e-08 7.15285286e-08
4.50833025e+00 6.37764933e-10 8.96692036e-08 7.19824846e-08
4.51074888e+00 6.38107220e-10 9.03898222e-08 7.24427297e-08
4.51316751e+00 6.38449123e-10 9.11195632e-08 7.29093347e-08
4.51558614e+00 6.38791026e-10 9.18585276e-08 7.33823814e-08
4.51800477e+00 6.39133442e-10 9.26068135e-08 7.38619426e-08
4.52042341e+00 6.39475344e-10 9.33645224e-08 7.43481001e-08
4.52284204e+00 6.39817632e-10 9.41317545e-08 7.48409279e-08
4.52526067e+00 6.40159919e-10 9.49086145e-08 7.53405106e-08
4.52767930e+00 6.40501822e-10 9.56952025e-08 7.58469234e-08
4.53009793e+00 6.40844237e-10 9.64916234e-08 7.63602454e-08
4.53251657e+00 6.41186396e-10 9.72979843e-08 7.68805625e-08
4.53493520e+00 6.41528299e-10 9.81143901e-08 7.74079518e-08
4.53735383e+00 6.41870843e-10 9.89409513e-08 7.79425016e-08
4.53977246e+00 6.42212489e-10 9.97777730e-08 7.84842909e-08
4.54219110e+00 6.42554777e-10 1.00624966e-07 7.90334020e-08
4.54460973e+00 6.42897192e-10 1.01482642e-07 7.95899249e-08
4.54702836e+00 6.43239095e-10 1.02350912e-07 8.01539399e-08
4.54944699e+00 6.43581126e-10 1.03229890e-07 8.07255386e-08
4.55186562e+00 6.43923670e-10 1.04119693e-07 8.13048059e-08
4.55428426e+00 6.44265957e-10 1.05020430e-07 8.18918253e-08
4.55670289e+00 6.44607732e-10 1.05932223e-07 8.24866920e-08
4.55912152e+00 6.44949891e-10 1.06855187e-07 8.30894894e-08
4.56154015e+00 6.45292178e-10 1.07789444e-07 8.37003135e-08
4.56395878e+00 6.45634466e-10 1.08735113e-07 8.43192529e-08
4.56637742e+00 6.45976368e-10 1.09692313e-07 8.49463950e-08
4.56879605e+00 6.46318784e-10 1.10661170e-07 8.55818392e-08
4.57121468e+00 6.46660815e-10 1.11641806e-07 8.62256725e-08
4.57363331e+00 6.47002589e-10 1.12634349e-07 8.68779955e-08
4.57605194e+00 6.47345261e-10 1.13638924e-07 8.75389004e-08
4.57847058e+00 6.47687036e-10 1.14655658e-07 8.82084789e-08
4.58088921e+00 6.48029451e-10 1.15684681e-07 8.88868350e-08
4.58330784e+00 6.48371482e-10 1.16726123e-07 8.95740591e-08
4.58572647e+00 6.48713770e-10 1.17780118e-07 9.02702569e-08
4.58814511e+00 6.49055929e-10 1.18846796e-07 9.09755207e-08
4.59056374e+00 6.49397575e-10 1.19926296e-07 9.16899578e-08
4.59298237e+00 6.49739863e-10 1.21018751e-07 9.24136657e-08
4.59540100e+00 6.50082278e-10 1.22124298e-07 9.31467426e-08
4.59781963e+00 6.50424822e-10 1.23243078e-07 9.38892991e-08
4.60023827e+00 6.50766725e-10 1.24375229e-07 9.46414316e-08
4.60265690e+00 6.51108499e-10 1.25520896e-07 9.54032524e-08
4.60507553e+00 6.51451043e-10 1.26680221e-07 9.61748636e-08
4.60749416e+00 6.51793074e-10 1.27853346e-07 9.69563681e-08
4.60991279e+00 6.52135105e-10 1.29040421e-07 9.77478813e-08
4.61233143e+00 6.52476880e-10 1.30241591e-07 9.85495041e-08
4.61475006e+00 6.52819423e-10 1.31457009e-07 9.93613543e-08
4.61716869e+00 6.53161454e-10 1.32686824e-07 1.00183538e-07
4.61958732e+00 6.53504126e-10 1.33931186e-07 1.01016164e-07
4.62200595e+00 6.53846029e-10 1.35190252e-07 1.01859353e-07
4.62442459e+00 6.54187804e-10 1.36464177e-07 1.02713210e-07
4.62684322e+00 6.54530091e-10 1.37753119e-07 1.03577858e-07
4.62926185e+00 6.54872378e-10 1.39057237e-07 1.04453410e-07
4.63168048e+00 6.55214409e-10 1.40376689e-07 1.05339977e-07
4.63409912e+00 6.55556440e-10 1.41711641e-07 1.06237688e-07
4.63651775e+00 6.55898471e-10 1.43062254e-07 1.07146652e-07
4.63893638e+00 6.56240502e-10 1.44428697e-07 1.08066999e-07
4.64135501e+00 6.56583302e-10 1.45811134e-07 1.08998842e-07
4.64377364e+00 6.56925590e-10 1.47209738e-07 1.09942310e-07
4.64619228e+00 6.57267364e-10 1.48624678e-07 1.10897526e-07
4.64861091e+00 6.57609523e-10 1.50056125e-07 1.11864609e-07
4.65102954e+00 6.57951426e-10 1.51504257e-07 1.12843694e-07
4.65344817e+00 6.58293714e-10 1.52969248e-07 1.13834899e-07
4.65586680e+00 6.58636001e-10 1.54451280e-07 1.14838362e-07
4.65828544e+00 6.58978032e-10 1.55950531e-07 1.15854210e-07
4.66070407e+00 6.59320576e-10 1.57467180e-07 1.16882569e-07
4.66312270e+00 6.59662350e-10 1.59001417e-07 1.17923579e-07
4.66554133e+00 6.60004638e-10 1.60553423e-07 1.18977366e-07
4.66795996e+00 6.60346668e-10 1.62123391e-07 1.20044074e-07
4.67037860e+00 6.60688956e-10 1.63711508e-07 1.21123835e-07
4.67279723e+00 6.61030987e-10 1.65317964e-07 1.22216782e-07
4.67521586e+00 6.61373018e-10 1.66942958e-07 1.23323063e-07
4.67763449e+00 6.61714921e-10 1.68586681e-07 1.24442810e-07
4.68005313e+00 6.62057080e-10 1.70249337e-07 1.25576173e-07
4.68247176e+00 6.62399495e-10 1.71931122e-07 1.26723291e-07
4.68489039e+00 6.62741526e-10 1.73632238e-07 1.27884305e-07
4.68730902e+00 6.63083814e-10 1.75352893e-07 1.29059370e-07
4.68972765e+00 6.63425716e-10 1.77093290e-07 1.30248624e-07
