#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
4.55428426e+00 -3.23661939e-09 2.22249769e-03 2.21273666e-03
4.55670289e+00 -3.22798285e-09 2.22448736e-03 2.21431437e-03
4.55912152e+00 -3.21898621e-09 2.22647223e-03 2.21588962e-03
4.56154015e+00 -3.20963035e-09 2.22845214e-03 2.21746232e-03
4.56395878e+00 -3.19991888e-09 2.23042688e-03 2.21903239e-03
4.56637742e+00 -3.18985255e-09 2.23239629e-03 2.22059973e-03
4.56879605e+00 -3.17943522e-09 2.23436016e-03 2.22216425e-03
4.57121468e+00 -3.16866779e-09 2.23631833e-03 2.22372586e-03
4.57363331e+00 -3.15755306e-09 2.23827061e-03 2.22528448e-03
4.57605194e+00 -3.14609438e-09 2.24021683e-03 2.22684001e-03
4.57847058e+00 -3.13429419e-09 2.24215680e-03 2.22839237e-03
4.58088921e+00 -3.12215465e-09 2.24409035e-03 2.22994147e-03
4.58330784e+00 -3.10967924e-09 2.24601730e-03 2.23148722e-03
4.58572647e+00 -3.09687064e-09 2.24793749e-03 2.23302955e-03
4.58814511e+00 -3.08373065e-09 2.24985074e-03 2.23456836e-03
4.59056374e+00 -3.07026427e-09 2.25175688e-03 2.23610358e-03
4.59298237e+00 -3.05647330e-09 2.25365574e-03 2.23763511e-03
4.59540100e+00 -3.04236157e-09 2.25554715e-03 2.23916288e-03
4.59781963e+00 -3.02793179e-09 2.25743096e-03 2.24068682e-03
4.60023827e+00 -3.01318818e-09 2.25930700e-03 2.24220683e-03
4.60265690e+00 -2.99813279e-09 2.26117510e-03 2.24372283e-03
4.60507553e+00 -2.98277050e-09 2.26303511e-03 2.24523476e-03
4.60749416e+00 -2.96710361e-09 2.26488687e-03 2.24674254e-03
4.60991279e+00 -2.95113648e-09 2.26673022e-03 2.24824608e-03
4.61233143e+00 -2.93487257e-09 2.26856502e-03 2.24974531e-03
4.61475006e+00 -2.91831561e-09 2.27039110e-03 2.25124016e-03
4.61716869e+00 -2.90146981e-09 2.27220832e-03 2.25273056e-03
4.61958732e+00 -2.88433865e-09 2.27401654e-03 2.25421643e-03
4.62200595e+00 -2.86692610e-09 2.27581560e-03 2.25569770e-03
4.62442459e+00 -2.84923612e-09 2.27760536e-03 2.25717430e-03
4.62684322e+00 -2.83127309e-09 2.27938569e-03 2.25864617e-03
4.62926185e+00 -2.81304109e-09 2.28115643e-03 2.26011323e-03
4.63168048e+00 -2.79454411e-09 2.28291747e-03 2.26157542e-03
4.63409912e+00 -2.77578587e-09 2.28466865e-03 2.26303268e-03
4.63651775e+00 -2.75677277e-09 2.28640985e-03 2.26448493e-03
4.63893638e+00 -2.73750712e-09 2.28814094e-03 2.26593212e-03
4.64135501e+00 -2.71799417e-09 2.28986179e-03 2.26737417e-03
4.64377364e+00 -2.69823817e-09 2.29157227e-03 2.26881105e-03
4.64619228e+00 -2.67824423e-09 2.29327227e-03 2.27024267e-03
4.64861091e+00 -2.65801620e-09 2.29496165e-03 2.27166898e-03
4.65102954e+00 -2.63755947e-09 2.29664031e-03 2.27308993e-03
4.65344817e+00 -2.61687813e-09 2.29830813e-03 2.27450546e-03
4.65586680e+00 -2.59597706e-09 2.29996499e-03 2.27591552e-03
4.65828544e+00 -2.57486152e-09 2.30161078e-03 2.27732004e-03
4.66070407e+00 -2.55353600e-09 2.30324539e-03 2.27871899e-03
4.66312270e+00 -2.53200612e-09 2.30486872e-03 2.28011229e-03
4.66554133e+00 -2.51027587e-09 2.30648067e-03 2.28149992e-03
4.66795996e+00 -2.48835012e-09 2.30808113e-03 2.28288181e-03
4.67037860e+00 -2.46623503e-09 2.30967001e-03 2.28425793e-03
4.67279723e+00 -2.44393507e-09 2.31124721e-03 2.28562821e-03
4.67521586e+00 -2.42145589e-09 2.31281264e-03 2.28699263e-03
4.67763449e+00 -2.39880185e-09 2.31436620e-03 2.28835113e-03
4.68005313e+00 -2.37597859e-09 2.31590782e-03 2.28970367e-03
4.68247176e+00 -2.35299150e-09 2.31743740e-03 2.29105022e-03
4.68489039e+00 -2.32984595e-09 2.31895486e-03 2.29239073e-03
4.68730902e+00 -2.30654721e-09 2.32046013e-03 2.29372517e-03
4.68972765e+00 -2.28310001e-09 2.32195313e-03 2.29505349e-03
4.69214629e+00 -2.25951026e-09 2.32343379e-03 2.29637566e-03
4.69456492e+00 -2.23578436e-09 2.32490202e-03 2.29769166e-03
4.69698355e+00 -2.21192642e-09 2.32635778e-03 2.29900144e-03
4.69940218e+00 -2.18794194e-09 2.32780098e-03 2.30030497e-03
4.70182081e+00 -2.16383812e-09 2.32923158e-03 2.30160222e-03
4.70423945e+00 -2.13961853e-09 2.33064950e-03 2.30289318e-03
4.70665808e+00 -2.11528972e-09 2.33205470e-03 2.30417780e-03
4.70907671e+00 -2.09085681e-09 2.33344711e-03 2.30545606e-03
4.71149534e+00 -2.06632635e-09 2.33482670e-03 2.30672794e-03
4.71391397e+00 -2.04170320e-09 2.33619340e-03 2.30799342e-03
4.71633261e+00 -2.01699325e-09 2.33754718e-03 2.30925247e-03
4.71875124e+00 -1.99220268e-09 2.33888800e-03 2.31050508e-03
4.72116987e+00 -1.96733646e-09 2.34021581e-03 2.31175122e-03
4.72358850e+00 -1.94240076e-09 2.34153057e-03 2.31299088e-03
4.72600714e+00 -1.91740122e-09 2.34283227e-03 2.31422404e-03
4.72842577e+00 -1.89234374e-09 2.34412085e-03 2.31545069e-03
4.73084440e+00 -1.86723356e-09 2.34539631e-03 2.31667081e-03
4.73326303e+00 -1.84207724e-09 2.34665861e-03 2.31788440e-03
4.73568166e+00 -1.81688027e-09 2.34790773e-03 2.31909144e-03
4.73810030e+00 -1.79164844e-09 2.34914366e-03 2.32029193e-03
4.74051893e+00 -1.76638789e-09 2.35036638e-03 2.32148586e-03
4.74293756e+00 -1.74110349e-09 2.35157587e-03 2.32267322e-03
4.74535619e+00 -1.71580217e-09 2.35277213e-03 2.32385400e-03
4.74777482e+00 -1.69048983e-09 2.35395515e-03 2.32502822e-03
4.75019346e+00 -1.66517108e-09 2.35512493e-03 2.32619586e-03
4.75261209e+00 -1.63985233e-09 2.35628147e-03 2.32735692e-03
4.75503072e+00 -1.61454050e-09 2.35742477e-03 2.32851141e-03
4.75744935e+00 -1.58924008e-09 2.35855483e-03 2.32965933e-03
4.75986798e+00 -1.56395735e-09 2.35967167e-03 2.33080069e-03
4.76228662e+00 -1.53869846e-09 2.36077530e-03 2.33193549e-03
4.76470525e+00 -1.51346906e-09 2.36186572e-03 2.33306373e-03
4.76712388e+00 -1.48827441e-09 2.36294297e-03 2.33418543e-03
4.76954251e+00 -1.46312103e-09 2.36400706e-03 2.33530060e-03
4.77196115e+00 -1.43801470e-09 2.36505801e-03 2.33640925e-03
4.77437978e+00 -1.41296106e-09 2.36609585e-03 2.33751140e-03
4.77679841e+00 -1.38796562e-09 2.36712061e-03 2.33860705e-03
4.77921704e+00 -1.36303441e-09 2.36813233e-03 2.33969622e-03
4.78163567e+00 -1.33817332e-09 2.36913103e-03 2.34077894e-03
4.78405431e+00 -1.31338787e-09 2.37011676e-03 2.34185522e-03
4.78647294e+00 -1.28868434e-09 2.37108956e-03 2.34292508e-03
4.78889157e+00 -1.26406773e-09 2.37204947e-03 2.34398855e-03
4.79131020e+00 -1.23954329e-09 2.37299654e-03 2.34504564e-03
4.79372883e+00 -1.21511807e-09 2.37393082e-03 2.34609639e-03
4.79614747e+00 -1.19079657e-09 2.37485237e-03 2.34714081e-03
4.79856610e+00 -1.16658518e-09 2.37576123e-03 2.34817894e-03
4.80098473e+00 -1.14248880e-09 2.37665748e-03 2.34921080e-03
4.80340336e+00 -1.11851304e-09 2.37754116e-03 2.35023643e-03
4.80582199e+00 -1.09466459e-09 2.37841235e-03 2.35125586e-03
4.80824063e+00 -1.07094728e-09 2.37927112e-03 2.35226912e-03
4.81065926e+00 -1.04736804e-09 2.38011753e-03 2.35327625e-03
4.81307789e+00 -1.02393122e-09 2.38095165e-03 2.35427728e-03
4.81549652e+00 -1.00064261e-09 2.38177357e-03 2.35527225e-03
4.81791516e+00 -9.77508212e-10 2.38258336e-03 2.35626119e-03
4.82033379e+00 -9.54532269e-10 2.38338110e-03 2.35724416e-03
4.82275242e+00 -9.31721188e-10 2.38416688e-03 2.35822119e-03
4.82517105e+00 -9.09079328e-10 2.38494079e-03 2.35919231e-03
4.82758968e+00 -8.86612201e-10 2.38570291e-03 2.36015759e-03
4.83000832e+00 -8.64325192e-10 2.38645334e-03 2.36111706e-03
4.83242695e+00 -8.42223300e-10 2.38719217e-03 2.36207077e-03
4.83484558e+00 -8.20312037e-10 2.38791950e-03 2.36301876e-03
4.83726421e+00 -7.98595635e-10 2.38863543e-03 2.36396109e-03
4.83968284e+00 -7.77079862e-10 2.38934006e-03 2.36489781e-03
4.84210148e+00 -7.55769461e-10 2.39003350e-03 2.36582897e-03
4.84452011e+00 -7.34668664e-10 2.39071586e-03 2.36675463e-03
4.84693874e+00 -7.13783622e-10 2.39138725e-03 2.36767483e-03
4.84935737e+00 -6.93118568e-10 2.39204778e-03 2.36858963e-03
4.85177600e+00 -6.72677731e-10 2.39269756e-03 2.36949910e-03
4.85419464e+00 -6.52466880e-10 2.39333673e-03 2.37040328e-03
4.85661327e+00 -6.32489605e-10 2.39396538e-03 2.37130224e-03
4.85903190e+00 -6.12750906e-10 2.39458366e-03 2.37219604e-03
4.86145053e+00 -5.93256039e-10 2.39519168e-03 2.37308474e-03
4.86386917e+00 -5.74008721e-10 2.39578957e-03 2.37396841e-03
4.86628780e+00 -5.55013311e-10 2.39637747e-03 2.37484710e-03
4.86870643e+00 -5.36274552e-10 2.39695550e-03 2.37572088e-03
4.87112506e+00 -5.17796932e-10 2.39752380e-03 2.37658983e-03
4.87354369e+00 -4.99584937e-10 2.39808251e-03 2.37745400e-03
4.87596233e+00 -4.81641644e-10 2.39863176e-03 2.37831346e-03
4.87838096e+00 -4.63972052e-10 2.39917170e-03 2.37916829e-03
4.88079959e+00 -4.46580393e-10 2.39970247e-03 2.38001856e-03
4.88321822e+00 -4.29469615e-10 2.40022422e-03 2.38086433e-03
4.88563685e+00 -4.12644973e-10 2.40073709e-03 2.38170568e-03
4.88805549e+00 -3.96109674e-10 2.40124124e-03 2.38254269e-03
4.89047412e+00 -3.79868203e-10 2.40173681e-03 2.38337543e-03
4.89289275e+00 -3.63922996e-10 2.40222396e-03 2.38420397e-03
4.89531138e+00 -3.48279054e-10 2.40270285e-03 2.38502840e-03
4.89773002e+00 -3.32939196e-10 2.40317363e-03 2.38584878e-03
4.90014865e+00 -3.17907524e-10 2.40363646e-03 2.38666521e-03
4.90256728e+00 -3.03186989e-10 2.40409151e-03 2.38747775e-03
4.90498591e+00 -2.88781306e-10 2.40453894e-03 2.38828649e-03
4.90740454e+00 -2.74693810e-10 2.40497891e-03 2.38909151e-03
4.90982318e+00 -2.60927832e-10 2.40541158e-03 2.38989290e-03
4.91224181e+00 -2.47485682e-10 2.40583714e-03 2.39069073e-03
4.91466044e+00 -2.34372102e-10 2.40625574e-03 2.39148509e-03
4.91707907e+00 -2.21588375e-10 2.40666757e-03 2.39227607e-03
4.91949770e+00 -2.09138730e-10 2.40707279e-03 2.39306375e-03
4.92191634e+00 -1.97025603e-10 2.40747157e-03 2.39384822e-03
4.92433497e+00 -1.85251174e-10 2.40786410e-03 2.39462957e-03
4.92675360e+00 -1.73819418e-10 2.40825056e-03 2.39540788e-03
4.92917223e+00 -1.62731615e-10 2.40863111e-03 2.39618324e-03
4.93159086e+00 -1.51991868e-10 2.40900595e-03 2.39695574e-03
4.93400950e+00 -1.41601075e-10 2.40937526e-03 2.39772548e-03
4.93642813e+00 -1.31562825e-10 2.40973921e-03 2.39849254e-03
4.93884676e+00 -1.21878785e-10 2.41009800e-03 2.39925701e-03
4.94126539e+00 -1.12551519e-10 2.41045180e-03 2.40001899e-03
4.94368403e+00 -1.03582564e-10 2.41080081e-03 2.40077857e-03
4.94610266e+00 -9.49748707e-11 2.41114522e-03 2.40153585e-03
4.94852129e+00 -8.67301041e-11 2.41148521e-03 2.40229091e-03
4.95093992e+00 -7.88499312e-11 2.41182098e-03 2.40304386e-03
4.95335855e+00 -7.13365314e-11 2.41215271e-03 2.40379478e-03
4.95577719e+00 -6.41913148e-11 2.41248060e-03 2.40454378e-03
4.95819582e+00 -5.74163327e-11 2.41280485e-03 2.40529095e-03
4.96061445e+00 -5.10123541e-11 2.41312564e-03 2.40603638e-03
4.96303308e+00 -4.49816868e-11 2.41344317e-03 2.40678017e-03
4.96545171e+00 -3.93253561e-11 2.41375764e-03 2.40752243e-03
4.96787035e+00 -3.40449006e-11 2.41406924e-03 2.40826324e-03
4.97028898e+00 -2.91413457e-11 2.41437818e-03 2.40900271e-03
4.97270761e+00 -2.46157172e-11 2.41468464e-03 2.40974094e-03
4.97512624e+00 -2.04694250e-11 2.41498884e-03 2.41047802e-03
4.97754487e+00 -1.67033667e-11 2.41529096e-03 2.41121405e-03
4.97996351e+00 -1.33184396e-11 2.41559121e-03 2.41194914e-03
4.98238214e+00 -1.03143873e-11 2.41588979e-03 2.41268338e-03
4.98480077e+00 -7.69338912e-12 2.41618689e-03 2.41341687e-03
4.98721940e+00 -5.45531694e-12 2.41648273e-03 2.41414972e-03
4.98963804e+00 -3.60093993e-12 2.41677750e-03 2.41488202e-03
4.99205667e+00 -2.13000167e-12 2.41707140e-03 2.41561387e-03
4.99447530e+00 -1.04391234e-12 2.41736464e-03 2.41634538e-03
4.99689393e+00 -3.41646371e-13 2.41765741e-03 2.41707665e-03
4.99931256e+00 -2.49985149e-14 2.41794992e-03 2.41780778e-03
5.00173120e+00 -9.25586040e-14 2.41824238e-03 2.41853886e-03
