#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
4.37349151e+00 6.00220753e-13 5.27964413e-08 3.73328632e-08
4.37409616e+00 6.00348951e-13 5.29384648e-08 3.74332886e-08
4.37470082e+00 6.00220753e-13 5.30808703e-08 3.75339841e-08
4.37530548e+00 5.99964358e-13 5.32236589e-08 3.76349506e-08
4.37591014e+00 6.00092556e-13 5.33668316e-08 3.77361887e-08
4.37651480e+00 6.00220753e-13 5.35103895e-08 3.78376991e-08
4.37711945e+00 6.00733543e-13 5.36543336e-08 3.79394825e-08
4.37772411e+00 6.00477148e-13 5.37986649e-08 3.80415399e-08
4.37832877e+00 6.00477148e-13 5.39433844e-08 3.81438717e-08
4.37893343e+00 6.00605346e-13 5.40884932e-08 3.82464787e-08
4.37953809e+00 6.00733543e-13 5.42339923e-08 3.83493618e-08
4.38014274e+00 6.00733543e-13 5.43798828e-08 3.84525217e-08
4.38074740e+00 6.00989938e-13 5.45261659e-08 3.85559570e-08
4.38135206e+00 6.01246333e-13 5.46728424e-08 3.86596726e-08
4.38195672e+00 6.00861741e-13 5.48199135e-08 3.87636672e-08
4.38256138e+00 6.01246333e-13 5.49673802e-08 3.88679417e-08
4.38316603e+00 6.01246333e-13 5.51152436e-08 3.89724966e-08
4.38377069e+00 6.01246333e-13 5.52635048e-08 3.90773327e-08
4.38437535e+00 6.01759123e-13 5.54121648e-08 3.91824509e-08
4.38498001e+00 6.01374531e-13 5.55612247e-08 3.92878519e-08
4.38558467e+00 6.01759123e-13 5.57106856e-08 3.93935364e-08
4.38618932e+00 6.01759123e-13 5.58605485e-08 3.94995051e-08
4.38679398e+00 6.02143716e-13 5.60108146e-08 3.96057590e-08
4.38739864e+00 6.02015518e-13 5.61614849e-08 3.97122987e-08
4.38800330e+00 6.02271913e-13 5.63125605e-08 3.98191269e-08
4.38860796e+00 6.02015518e-13 5.64640426e-08 3.99262405e-08
4.38921261e+00 6.02271913e-13 5.66159321e-08 4.00336423e-08
4.38981727e+00 6.02400111e-13 5.67682301e-08 4.01413329e-08
4.39042193e+00 6.02656506e-13 5.69209379e-08 4.02493133e-08
4.39102659e+00 6.02400111e-13 5.70740565e-08 4.03575842e-08
4.39163125e+00 6.02528308e-13 5.72275870e-08 4.04661462e-08
4.39223590e+00 6.02784703e-13 5.73815305e-08 4.05750005e-08
4.39284056e+00 6.02656506e-13 5.75358881e-08 4.06841475e-08
4.39344522e+00 6.03041098e-13 5.76906609e-08 4.07935880e-08
4.39404988e+00 6.02784703e-13 5.78458501e-08 4.09033230e-08
4.39465454e+00 6.02784703e-13 5.80014567e-08 4.10133532e-08
4.39525919e+00 6.02528308e-13 5.81574819e-08 4.11236775e-08
4.39586385e+00 6.02912901e-13 5.83139269e-08 4.12343004e-08
4.39646851e+00 6.03297493e-13 5.84707927e-08 4.13452210e-08
4.39707317e+00 6.02912901e-13 5.86280805e-08 4.14564399e-08
4.39767783e+00 6.02912901e-13 5.87857913e-08 4.15679580e-08
4.39828249e+00 6.03297493e-13 5.89439265e-08 4.16797762e-08
4.39888714e+00 6.03041098e-13 5.91024870e-08 4.17918951e-08
4.39949180e+00 6.03553888e-13 5.92614741e-08 4.19043156e-08
4.40009646e+00 6.03682086e-13 5.94208888e-08 4.20170386e-08
4.40070112e+00 6.03425691e-13 5.95807324e-08 4.21300647e-08
4.40130578e+00 6.03938481e-13 5.97410059e-08 4.22433949e-08
4.40191043e+00 6.03682086e-13 5.99017106e-08 4.23570300e-08
4.40251509e+00 6.04066679e-13 6.00628476e-08 4.24709726e-08
4.40311975e+00 6.04066679e-13 6.02244181e-08 4.25852199e-08
4.40372441e+00 6.03810284e-13 6.03864232e-08 4.26997744e-08
4.40432907e+00 6.04194876e-13 6.05488640e-08 4.28146371e-08
4.40493372e+00 6.04323074e-13 6.07117419e-08 4.29298090e-08
4.40553838e+00 6.04066679e-13 6.08750579e-08 4.30452905e-08
4.40614304e+00 6.04451271e-13 6.10388133e-08 4.31610828e-08
4.40674770e+00 6.04707666e-13 6.12030092e-08 4.32771865e-08
4.40735236e+00 6.04323074e-13 6.13676467e-08 4.33936024e-08
4.40795701e+00 6.04835864e-13 6.15327271e-08 4.35103317e-08
4.40856167e+00 6.05092259e-13 6.16982517e-08 4.36273749e-08
4.40916633e+00 6.05092259e-13 6.18642214e-08 4.37447329e-08
4.40977099e+00 6.04964061e-13 6.20306377e-08 4.38624049e-08
4.41037565e+00 6.05220456e-13 6.21975016e-08 4.39803952e-08
4.41098030e+00 6.05092259e-13 6.23648144e-08 4.40987029e-08
4.41158496e+00 6.05733246e-13 6.25325772e-08 4.42173289e-08
4.41218962e+00 6.05476851e-13 6.27007914e-08 4.43362739e-08
4.41279428e+00 6.05605049e-13 6.28694580e-08 4.44555389e-08
4.41339894e+00 6.05476851e-13 6.30385784e-08 4.45751248e-08
4.41400359e+00 6.05476851e-13 6.32081537e-08 4.46950323e-08
4.41460825e+00 6.05733246e-13 6.33781852e-08 4.48152625e-08
4.41521291e+00 6.05733246e-13 6.35486741e-08 4.49358160e-08
4.41581757e+00 6.05989641e-13 6.37196216e-08 4.50566939e-08
4.41642223e+00 6.05733246e-13 6.38910289e-08 4.51778970e-08
4.41702688e+00 6.05989641e-13 6.40628974e-08 4.52994276e-08
4.41763154e+00 6.05989641e-13 6.42352282e-08 4.54212836e-08
4.41823620e+00 6.06374234e-13 6.44080225e-08 4.55434673e-08
4.41884086e+00 6.05861444e-13 6.45812817e-08 4.56659798e-08
4.41944552e+00 6.06117839e-13 6.47550070e-08 4.57888218e-08
4.42005017e+00 6.05861444e-13 6.49291996e-08 4.59119943e-08
4.42065483e+00 6.06758826e-13 6.51038608e-08 4.60354981e-08
4.42125949e+00 6.06502431e-13 6.52789918e-08 4.61593341e-08
4.42186415e+00 6.06502431e-13 6.54545940e-08 4.62835032e-08
4.42246881e+00 6.06758826e-13 6.56306685e-08 4.64080064e-08
4.42307346e+00 6.06502431e-13 6.58072166e-08 4.65328445e-08
4.42367812e+00 6.06630629e-13 6.59842397e-08 4.66580184e-08
4.42428278e+00 6.06887024e-13 6.61617390e-08 4.67835274e-08
4.42488744e+00 6.06758826e-13 6.63397157e-08 4.69093758e-08
4.42549210e+00 6.07143419e-13 6.65181713e-08 4.70355626e-08
4.42609675e+00 6.06887024e-13 6.66971068e-08 4.71620889e-08
4.42670141e+00 6.07271616e-13 6.68765238e-08 4.72889555e-08
4.42730607e+00 6.07399814e-13 6.70564233e-08 4.74161634e-08
4.42791073e+00 6.07143419e-13 6.72368068e-08 4.75437136e-08
4.42851539e+00 6.07143419e-13 6.74176756e-08 4.76716068e-08
4.42912004e+00 6.07399814e-13 6.75990309e-08 4.77998440e-08
4.42972470e+00 6.07912604e-13 6.77808741e-08 4.79284263e-08
4.43032936e+00 6.07784406e-13 6.79632064e-08 4.80573544e-08
4.43093402e+00 6.07784406e-13 6.81460294e-08 4.81866286e-08
4.43153868e+00 6.07912604e-13 6.83293439e-08 4.83162512e-08
4.43214333e+00 6.07912604e-13 6.85131517e-08 4.84462227e-08
4.43274799e+00 6.07784406e-13 6.86974538e-08 4.85765437e-08
4.43335265e+00 6.08168999e-13 6.88822518e-08 4.87072152e-08
4.43395731e+00 6.08040801e-13 6.90675468e-08 4.88382383e-08
4.43456197e+00 6.08425394e-13 6.92533403e-08 4.89696140e-08
4.43516662e+00 6.08553591e-13 6.94396337e-08 4.91013429e-08
4.43577128e+00 6.08425394e-13 6.96264281e-08 4.92334262e-08
4.43637594e+00 6.08425394e-13 6.98137250e-08 4.93658649e-08
4.43698060e+00 6.08681789e-13 7.00015258e-08 4.94986597e-08
4.43758526e+00 6.08938184e-13 7.01898318e-08 4.96318119e-08
4.43818991e+00 6.08809987e-13 7.03786441e-08 4.97653231e-08
4.43879457e+00 6.09066382e-13 7.05679645e-08 4.98991926e-08
4.43939923e+00 6.09066382e-13 7.07577942e-08 5.00334222e-08
4.44000389e+00 6.09450974e-13 7.09481345e-08 5.01680129e-08
4.44060855e+00 6.08809987e-13 7.11389869e-08 5.03029657e-08
4.44121320e+00 6.09450974e-13 7.13303528e-08 5.04382814e-08
4.44181786e+00 6.09450974e-13 7.15222333e-08 5.05739612e-08
4.44242252e+00 6.09579172e-13 7.17146300e-08 5.07100060e-08
4.44302718e+00 6.09835567e-13 7.19075443e-08 5.08464167e-08
4.44363184e+00 6.09707369e-13 7.21009775e-08 5.09831943e-08
4.44423650e+00 6.09707369e-13 7.22949312e-08 5.11203399e-08
4.44484115e+00 6.09707369e-13 7.24894064e-08 5.12578544e-08
4.44544581e+00 6.10220159e-13 7.26844050e-08 5.13957379e-08
4.44605047e+00 6.09707369e-13 7.28799280e-08 5.15339932e-08
4.44665513e+00 6.09835567e-13 7.30759770e-08 5.16726204e-08
4.44725979e+00 6.09963764e-13 7.32725533e-08 5.18116207e-08
4.44786444e+00 6.10220159e-13 7.34696585e-08 5.19509948e-08
4.44846910e+00 6.10348357e-13 7.36672939e-08 5.20907438e-08
4.44907376e+00 6.10604752e-13 7.38654609e-08 5.22308688e-08
4.44967842e+00 6.10604752e-13 7.40641611e-08 5.23713707e-08
4.45028308e+00 6.10604752e-13 7.42633957e-08 5.25122505e-08
4.45088773e+00 6.10604752e-13 7.44631663e-08 5.26535095e-08
4.45149239e+00 6.10604752e-13 7.46634742e-08 5.27951483e-08
4.45209705e+00 6.10732949e-13 7.48643210e-08 5.29371681e-08
4.45270171e+00 6.10861147e-13 7.50657081e-08 5.30795711e-08
4.45330637e+00 6.10476554e-13 7.52676369e-08 5.32223561e-08
4.45391102e+00 6.10989344e-13 7.54701089e-08 5.33655252e-08
4.45451568e+00 6.10989344e-13 7.56731256e-08 5.35090794e-08
4.45512034e+00 6.10732949e-13 7.58766884e-08 5.36530197e-08
4.45572500e+00 6.10989344e-13 7.60807988e-08 5.37973474e-08
4.45632966e+00 6.11373937e-13 7.62854583e-08 5.39420632e-08
4.45693431e+00 6.11245739e-13 7.64906683e-08 5.40871683e-08
4.45753897e+00 6.11245739e-13 7.66964304e-08 5.42326638e-08
4.45814363e+00 6.11245739e-13 7.69027459e-08 5.43785506e-08
4.45874829e+00 6.11245739e-13 7.71096164e-08 5.45248299e-08
4.45935295e+00 6.11758529e-13 7.73170435e-08 5.46715027e-08
4.45995760e+00 6.11758529e-13 7.75250285e-08 5.48185688e-08
4.46056226e+00 6.11886727e-13 7.77335730e-08 5.49660317e-08
4.46116692e+00 6.12014924e-13 7.79426785e-08 5.51138914e-08
4.46177158e+00 6.12271319e-13 7.81523465e-08 5.52621487e-08
4.46237624e+00 6.12399517e-13 7.83625785e-08 5.54108050e-08
4.46298089e+00 6.12143122e-13 7.85733761e-08 5.55598611e-08
4.46358555e+00 6.12399517e-13 7.87847406e-08 5.57093181e-08
4.46419021e+00 6.12655912e-13 7.89966739e-08 5.58591773e-08
4.46479487e+00 6.12527714e-13 7.92091771e-08 5.60094396e-08
4.46539953e+00 6.13296899e-13 7.94222521e-08 5.61601060e-08
4.46600418e+00 6.12784109e-13 7.96359002e-08 5.63111778e-08
4.46660884e+00 6.13040504e-13 7.98501230e-08 5.64626559e-08
4.46721350e+00 6.12784109e-13 8.00649222e-08 5.66145428e-08
4.46781816e+00 6.13168702e-13 8.02802991e-08 5.67668371e-08
4.46842282e+00 6.13168702e-13 8.04962554e-08 5.69195409e-08
4.46902747e+00 6.13296899e-13 8.07127926e-08 5.70726556e-08
4.46963213e+00 6.13296899e-13 8.09299124e-08 5.72261822e-08
4.47023679e+00 6.13296899e-13 8.11476162e-08 5.73801217e-08
4.47084145e+00 6.13425097e-13 8.13659056e-08 5.75344755e-08
4.47144611e+00 6.13681492e-13 8.15847822e-08 5.76892443e-08
4.47205076e+00 6.13425097e-13 8.18042476e-08 5.78444295e-08
4.47265542e+00 6.13553294e-13 8.20243035e-08 5.80000322e-08
4.47326008e+00 6.13937887e-13 8.22449512e-08 5.81560534e-08
4.47386474e+00 6.13553294e-13 8.24661925e-08 5.83124944e-08
4.47446940e+00 6.13809689e-13 8.26880289e-08 5.84693548e-08
4.47507405e+00 6.14066085e-13 8.29104620e-08 5.86266385e-08
4.47567871e+00 6.14194282e-13 8.31334936e-08 5.87843453e-08
4.47628337e+00 6.13937887e-13 8.33571251e-08 5.89424765e-08
4.47688803e+00 6.14066085e-13 8.35813582e-08 5.91010329e-08
4.47749269e+00 6.14194282e-13 8.38061945e-08 5.92600158e-08
4.47809734e+00 6.14066085e-13 8.40316356e-08 5.94194265e-08
4.47870200e+00 6.14578875e-13 8.42576831e-08 5.95792659e-08
4.47930666e+00 6.14322480e-13 8.44843387e-08 5.97395355e-08
4.47991132e+00 6.14322480e-13 8.47116041e-08 5.99002361e-08
4.48051598e+00 6.14450677e-13 8.49394808e-08 6.00613690e-08
4.48112063e+00 6.14835270e-13 8.51679705e-08 6.02229353e-08
4.48172529e+00 6.14578875e-13 8.53970750e-08 6.03849377e-08
4.48232995e+00 6.14578875e-13 8.56267957e-08 6.05473746e-08
4.48293461e+00 6.14835270e-13 8.58571343e-08 6.07102483e-08
4.48353927e+00 6.14707072e-13 8.60880925e-08 6.08735601e-08
4.48414392e+00 6.15091665e-13 8.63196720e-08 6.10373113e-08
4.48474858e+00 6.15219862e-13 8.65518745e-08 6.12015030e-08
4.48535324e+00 6.15219862e-13 8.67847015e-08 6.13661364e-08
4.48595790e+00 6.15476257e-13 8.70181550e-08 6.15312126e-08
4.48656256e+00 6.15348060e-13 8.72522364e-08 6.16967329e-08
4.48716721e+00 6.15604455e-13 8.74869475e-08 6.18626985e-08
4.48777187e+00 6.15604455e-13 8.77222900e-08 6.20291104e-08
4.48837653e+00 6.15476257e-13 8.79582655e-08 6.21959702e-08
4.48898119e+00 6.15860850e-13 8.81948756e-08 6.23632772e-08
4.48958585e+00 6.15732652e-13 8.84321225e-08 6.25310358e-08
4.49019051e+00 6.15860850e-13 8.86700075e-08 6.26992457e-08
4.49079516e+00 6.15732652e-13 8.89085325e-08 6.28679081e-08
4.49139982e+00 6.16117245e-13 8.91476991e-08 6.30370241e-08
4.49200448e+00 6.15860850e-13 8.93875091e-08 6.32065952e-08
4.49260914e+00 6.16117245e-13 8.96279641e-08 6.33766224e-08
4.49321380e+00 6.16245442e-13 8.98690660e-08 6.35471069e-08
4.49381845e+00 6.16245442e-13 9.01108165e-08 6.37180501e-08
4.49442311e+00 6.16373640e-13 9.03532173e-08 6.38894530e-08
4.49502777e+00 6.16630035e-13 9.05962702e-08 6.40613171e-08
4.49563243e+00 6.16501837e-13 9.08399768e-08 6.42336435e-08
4.49623709e+00 6.16630035e-13 9.10843394e-08 6.44064352e-08
4.49684174e+00 6.16630035e-13 9.13293590e-08 6.45796900e-08
4.49744640e+00 6.16886430e-13 9.15750377e-08 6.47534109e-08
4.49805106e+00 6.16886430e-13 9.18213774e-08 6.49275990e-08
4.49865572e+00 6.17271022e-13 9.20683796e-08 6.51022559e-08
4.49926038e+00 6.17014627e-13 9.23160464e-08 6.52773824e-08
4.49986503e+00 6.16886430e-13 9.25643793e-08 6.54529800e-08
4.50046969e+00 6.17271022e-13 9.28133802e-08 6.56290501e-08
4.50107435e+00 6.17142825e-13 9.30630511e-08 6.58055938e-08
4.50167901e+00 6.17399220e-13 9.33133935e-08 6.59826124e-08
4.50228367e+00 6.17399220e-13 9.35644094e-08 6.61601072e-08
4.50288832e+00 6.17527417e-13 9.38161005e-08 6.63380795e-08
4.50349298e+00 6.17399220e-13 9.40684683e-08 6.65165288e-08
4.50409764e+00 6.17912010e-13 9.43215153e-08 6.66954598e-08
4.50470230e+00 6.18040207e-13 9.45752431e-08 6.68748722e-08
4.50530696e+00 6.18168405e-13 9.48296534e-08 6.70547672e-08
4.50591161e+00 6.18040207e-13 9.50847480e-08 6.72351461e-08
4.50651627e+00 6.17912010e-13 9.53405289e-08 6.74160103e-08
4.50712093e+00 6.18424800e-13 9.55969978e-08 6.75973610e-08
4.50772559e+00 6.18681195e-13 9.58541566e-08 6.77791995e-08
4.50833025e+00 6.18168405e-13 9.61120073e-08 6.79615272e-08
4.50893490e+00 6.18296602e-13 9.63705515e-08 6.81443454e-08
4.50953956e+00 6.18681195e-13 9.66297912e-08 6.83276553e-08
4.51014422e+00 6.18681195e-13 9.68897283e-08 6.85114585e-08
4.51074888e+00 6.18552997e-13 9.71503650e-08 6.86957578e-08
4.51135354e+00 6.18681195e-13 9.74117025e-08 6.88805510e-08
4.51195819e+00 6.18937590e-13 9.76737430e-08 6.90658415e-08
4.51256285e+00 6.18681195e-13 9.79364884e-08 6.92516302e-08
4.51316751e+00 6.18937590e-13 9.81999405e-08 6.94379188e-08
4.51377217e+00 6.18937590e-13 9.84641014e-08 6.96247085e-08
4.51437683e+00 6.19193985e-13 9.87289728e-08 6.98120008e-08
4.51498148e+00 6.19193985e-13 9.89945568e-08 6.99997968e-08
4.51558614e+00 6.19193985e-13 9.92608552e-08 7.01880980e-08
4.51619080e+00 6.19193985e-13 9.95278700e-08 7.03769058e-08
4.51679546e+00 6.19578578e-13 9.97956031e-08 7.05662215e-08
4.51740012e+00 6.19450380e-13 1.00064056e-07 7.07560465e-08
4.51800477e+00 6.19834973e-13 1.00333231e-07 7.09463801e-08
4.51860943e+00 6.19578578e-13 1.00603131e-07 7.11372277e-08
4.51921409e+00 6.19450380e-13 1.00873756e-07 7.13285886e-08
4.51981875e+00 6.19963170e-13 1.01145110e-07 7.15204644e-08
4.52042341e+00 6.19834973e-13 1.01417193e-07 7.17128563e-08
4.52102806e+00 6.19834973e-13 1.01690009e-07 7.19057657e-08
4.52163272e+00 6.20091368e-13 1.01963558e-07 7.20991940e-08
4.52223738e+00 6.19963170e-13 1.02237843e-07 7.22931427e-08
4.52284204e+00 6.19963170e-13 1.02512866e-07 7.24876132e-08
4.52344670e+00 6.19963170e-13 1.02788629e-07 7.26826067e-08
4.52405135e+00 6.20219565e-13 1.03065134e-07 7.28781248e-08
4.52465601e+00 6.20475960e-13 1.03342382e-07 7.30741688e-08
4.52526067e+00 6.20347763e-13 1.03620377e-07 7.32707422e-08
4.52586533e+00 6.20732355e-13 1.03899119e-07 7.34678424e-08
4.52646999e+00 6.20604158e-13 1.04178611e-07 7.36654729e-08
4.52707464e+00 6.20732355e-13 1.04458855e-07 7.38636349e-08
4.52767930e+00 6.20988750e-13 1.04739852e-07 7.40623300e-08
4.52828396e+00 6.21245145e-13 1.05021606e-07 7.42615596e-08
4.52888862e+00 6.21373343e-13 1.05304117e-07 7.44613252e-08
4.52949328e+00 6.21116948e-13 1.05587389e-07 7.46616282e-08
4.53009793e+00 6.21501540e-13 1.05871422e-07 7.48624700e-08
4.53070259e+00 6.21757935e-13 1.06156219e-07 7.50638520e-08
4.53130725e+00 6.21501540e-13 1.06441783e-07 7.52657758e-08
4.53191191e+00 6.21245145e-13 1.06728115e-07 7.54682427e-08
4.53251657e+00 6.21629738e-13 1.07015216e-07 7.56712524e-08
4.53312123e+00 6.21886133e-13 1.07303090e-07 7.58748101e-08
4.53372588e+00 6.21629738e-13 1.07591739e-07 7.60789154e-08
4.53433054e+00 6.22014330e-13 1.07881164e-07 7.62835696e-08
4.53493520e+00 6.22014330e-13 1.08171368e-07 7.64887745e-08
4.53553986e+00 6.22270725e-13 1.08462353e-07 7.66945313e-08
4.53614452e+00 6.22142528e-13 1.08754120e-07 7.69008417e-08
4.53674917e+00 6.22270725e-13 1.09046672e-07 7.71077071e-08
4.53735383e+00 6.22783515e-13 1.09340011e-07 7.73151289e-08
4.53795849e+00 6.22911713e-13 1.09634139e-07 7.75231088e-08
4.53856315e+00 6.22783515e-13 1.09929058e-07 7.77316480e-08
4.53916781e+00 6.23039910e-13 1.10224771e-07 7.79407504e-08
4.53977246e+00 6.23039910e-13 1.10521280e-07 7.81504131e-08
4.54037712e+00 6.23039910e-13 1.10818585e-07 7.83606399e-08
4.54098178e+00 6.23296305e-13 1.11116691e-07 7.85714322e-08
4.54158644e+00 6.23296305e-13 1.11415598e-07 7.87827916e-08
4.54219110e+00 6.23039910e-13 1.11715310e-07 7.89947194e-08
4.54279575e+00 6.23552700e-13 1.12015828e-07 7.92072173e-08
4.54340041e+00 6.23424503e-13 1.12317154e-07 7.94202870e-08
4.54400507e+00 6.23296305e-13 1.12619291e-07 7.96339297e-08
4.54460973e+00 6.23552700e-13 1.12922240e-07 7.98481473e-08
4.54521439e+00 6.23937293e-13 1.13226004e-07 8.00629410e-08
4.54581904e+00 6.23680898e-13 1.13530586e-07 8.02783126e-08
4.54642370e+00 6.23937293e-13 1.13835986e-07 8.04942614e-08
4.54702836e+00 6.23680898e-13 1.14142209e-07 8.07107932e-08
4.54763302e+00 6.23937293e-13 1.14449255e-07 8.09279074e-08
4.54823768e+00 6.24065490e-13 1.14757127e-07 8.11456058e-08
4.54884233e+00 6.24065490e-13 1.15065828e-07 8.13638899e-08
4.54944699e+00 6.24065490e-13 1.15375358e-07 8.15827611e-08
4.55005165e+00 6.24065490e-13 1.15685722e-07 8.18022210e-08
4.55065631e+00 6.24193688e-13 1.15996920e-07 8.20222713e-08
4.55126097e+00 6.24193688e-13 1.16308956e-07 8.22429135e-08
4.55186562e+00 6.24450083e-13 1.16621830e-07 8.24641492e-08
4.55247028e+00 6.24450083e-13 1.16935547e-07 8.26859802e-08
4.55307494e+00 6.24450083e-13 1.17250107e-07 8.29084078e-08
4.55367960e+00 6.24321886e-13 1.17565515e-07 8.31314360e-08
4.55428426e+00 6.24578281e-13 1.17881770e-07 8.33550619e-08
4.55488891e+00 6.24706478e-13 1.18198875e-07 8.35792894e-08
4.55549357e+00 6.24962873e-13 1.18516834e-07 8.38041201e-08
4.55609823e+00 6.25091071e-13 1.18835648e-07 8.40295557e-08
4.55670289e+00 6.25347466e-13 1.19155320e-07 8.42555976e-08
4.55730755e+00 6.25091071e-13 1.19475852e-07 8.44822476e-08
4.55791220e+00 6.25091071e-13 1.19797246e-07 8.47095073e-08
4.55851686e+00 6.25219268e-13 1.20119504e-07 8.49373784e-08
4.55912152e+00 6.25347466e-13 1.20442630e-07 8.51658624e-08
4.55972618e+00 6.25988453e-13 1.20766624e-07 8.53949610e-08
4.56033084e+00 6.25603861e-13 1.21091490e-07 8.56246760e-08
4.56093549e+00 6.26244848e-13 1.21417230e-07 8.58550067e-08
4.56154015e+00 6.25860256e-13 1.21743846e-07 8.60859593e-08
4.56214481e+00 6.25732058e-13 1.22071341e-07 8.63175331e-08
4.56274947e+00 6.25988453e-13 1.22399717e-07 8.65497297e-08
4.56335413e+00 6.25988453e-13 1.22728976e-07 8.67825511e-08
4.56395878e+00 6.26116651e-13 1.23059121e-07 8.70159987e-08
4.56456344e+00 6.26116651e-13 1.23390154e-07 8.72500744e-08
4.56516810e+00 6.26629441e-13 1.23722078e-07 8.74847797e-08
4.56577276e+00 6.26373046e-13 1.24054894e-07 8.77201163e-08
4.56637742e+00 6.26373046e-13 1.24388606e-07 8.79560860e-08
4.56698207e+00 6.26116651e-13 1.24723215e-07 8.81926905e-08
4.56758673e+00 6.26373046e-13 1.25058725e-07 8.84299315e-08
4.56819139e+00 6.26757638e-13 1.25395138e-07 8.86678128e-08
4.56879605e+00 6.26885836e-13 1.25732455e-07 8.89063320e-08
4.56940071e+00 6.26885836e-13 1.26070679e-07 8.91454927e-08
4.57000536e+00 6.27142231e-13 1.26409813e-07 8.93852967e-08
4.57061002e+00 6.27142231e-13 1.26749860e-07 8.96257459e-08
4.57121468e+00 6.26629441e-13 1.27090821e-07 8.98668419e-08
4.57181934e+00 6.26757638e-13 1.27432700e-07 9.01085863e-08
4.57242400e+00 6.27398626e-13 1.27775498e-07 9.03509811e-08
4.57302865e+00 6.27142231e-13 1.28119218e-07 9.05940280e-08
4.57363331e+00 6.27014033e-13 1.28463863e-07 9.08377287e-08
4.57423797e+00 6.27142231e-13 1.28809435e-07 9.10820850e-08
4.57484263e+00 6.27655021e-13 1.29155937e-07 9.13270985e-08
4.57544729e+00 6.27655021e-13 1.29503370e-07 9.15727689e-08
4.57605194e+00 6.27655021e-13 1.29851738e-07 9.18191025e-08
4.57665660e+00 6.27526823e-13 1.30201044e-07 9.20660987e-08
4.57726126e+00 6.27911416e-13 1.30551289e-07 9.23137593e-08
4.57786592e+00 6.28039613e-13 1.30902476e-07 9.25620862e-08
4.57847058e+00 6.28296008e-13 1.31254608e-07 9.28110811e-08
4.57907524e+00 6.28167811e-13 1.31607687e-07 9.30607458e-08
4.57967989e+00 6.28167811e-13 1.31961716e-07 9.33110821e-08
4.58028455e+00 6.28039613e-13 1.32316698e-07 9.35620918e-08
4.58088921e+00 6.28039613e-13 1.32672634e-07 9.38137767e-08
4.58149387e+00 6.28167811e-13 1.33029528e-07 9.40661386e-08
4.58209853e+00 6.28424206e-13 1.33387382e-07 9.43191795e-08
4.58270318e+00 6.28680601e-13 1.33746199e-07 9.45729032e-08
4.58330784e+00 6.28552403e-13 1.34105981e-07 9.48273073e-08
4.58391250e+00 6.28936996e-13 1.34466730e-07 9.50823957e-08
4.58451716e+00 6.28424206e-13 1.34828450e-07 9.53381703e-08
4.58512182e+00 6.28680601e-13 1.35191143e-07 9.55946329e-08
4.58572647e+00 6.28680601e-13 1.35554812e-07 9.58517855e-08
4.58633113e+00 6.29065193e-13 1.35919459e-07 9.61096298e-08
4.58693579e+00 6.28936996e-13 1.36285087e-07 9.63681677e-08
4.58754045e+00 6.29193391e-13 1.36651698e-07 9.66274011e-08
4.58814511e+00 6.29193391e-13 1.37019296e-07 9.68873319e-08
4.58874976e+00 6.29321588e-13 1.37387882e-07 9.71479618e-08
4.58935442e+00 6.29449786e-13 1.37757460e-07 9.74092929e-08
4.58995908e+00 6.29321588e-13 1.38128032e-07 9.76713246e-08
4.59056374e+00 6.29193391e-13 1.38499601e-07 9.79340636e-08
4.59116840e+00 6.29449786e-13 1.38872169e-07 9.81975093e-08
4.59177305e+00 6.29577984e-13 1.39245740e-07 9.84616638e-08
4.59237771e+00 6.29706181e-13 1.39620316e-07 9.87265287e-08
4.59298237e+00 6.29962576e-13 1.39995899e-07 9.89921062e-08
4.59358703e+00 6.29962576e-13 1.40372493e-07 9.92583981e-08
4.59419169e+00 6.29577984e-13 1.40750099e-07 9.95254063e-08
4.59479634e+00 6.29962576e-13 1.41128722e-07 9.97931328e-08
4.59540100e+00 6.30218971e-13 1.41508363e-07 1.00061580e-07
4.59600566e+00 6.29962576e-13 1.41889025e-07 1.00330748e-07
4.59661032e+00 6.30090774e-13 1.42270711e-07 1.00600641e-07
4.59721498e+00 6.30218971e-13 1.42653425e-07 1.00871263e-07
4.59781963e+00 6.30090774e-13 1.43037168e-07 1.01142610e-07
4.59842429e+00 6.30218971e-13 1.43421943e-07 1.01414686e-07
4.59902895e+00 6.30475366e-13 1.43807752e-07 1.01687495e-07
4.59963361e+00 6.30347169e-13 1.44194600e-07 1.01961038e-07
4.60023827e+00 6.30731761e-13 1.44582488e-07 1.02235316e-07
4.60084292e+00 6.30731761e-13 1.44971420e-07 1.02510333e-07
4.60144758e+00 6.30731761e-13 1.45361398e-07 1.02786089e-07
4.60205224e+00 6.30988156e-13 1.45752425e-07 1.03062587e-07
4.60265690e+00 6.30988156e-13 1.46144504e-07 1.03339828e-07
4.60326156e+00 6.30988156e-13 1.46537638e-07 1.03617816e-07
4.60386621e+00 6.31244551e-13 1.46931829e-07 1.03896551e-07
4.60447087e+00 6.31500946e-13 1.47327080e-07 1.04176034e-07
4.60507553e+00 6.31500946e-13 1.47723395e-07 1.04456271e-07
4.60568019e+00 6.31500946e-13 1.48120776e-07 1.04737261e-07
4.60628485e+00 6.31757341e-13 1.48519225e-07 1.05019008e-07
4.60688950e+00 6.31885539e-13 1.48918747e-07 1.05301513e-07
4.60749416e+00 6.31757341e-13 1.49319344e-07 1.05584777e-07
