#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
3.70504206e+00 -5.44326638e-13 2.88729006e-05 2.84397951e-05
3.70534439e+00 -5.43557453e-13 2.88756446e-05 2.84423008e-05
3.70564672e+00 -5.42788268e-13 2.88783854e-05 2.84448050e-05
3.70594904e+00 -5.41762688e-13 2.88811231e-05 2.84473076e-05
3.70625137e+00 -5.41249897e-13 2.88838578e-05 2.84498087e-05
3.70655370e+00 -5.40224317e-13 2.88865893e-05 2.84523082e-05
3.70685603e+00 -5.39455132e-13 2.88893177e-05 2.84548062e-05
3.70715836e+00 -5.38685947e-13 2.88920429e-05 2.84573026e-05
3.70746069e+00 -5.37916762e-13 2.88947651e-05 2.84597975e-05
3.70776302e+00 -5.37019380e-13 2.88974841e-05 2.84622908e-05
3.70806535e+00 -5.36378392e-13 2.89002001e-05 2.84647825e-05
3.70836768e+00 -5.35609207e-13 2.89029128e-05 2.84672728e-05
3.70867001e+00 -5.34840022e-13 2.89056225e-05 2.84697614e-05
3.70897233e+00 -5.34327232e-13 2.89083290e-05 2.84722485e-05
3.70927466e+00 -5.33429849e-13 2.89110325e-05 2.84747341e-05
3.70957699e+00 -5.32532467e-13 2.89137327e-05 2.84772181e-05
3.70987932e+00 -5.32276072e-13 2.89164299e-05 2.84797005e-05
3.71018165e+00 -5.31250491e-13 2.89191239e-05 2.84821814e-05
3.71048398e+00 -5.30737701e-13 2.89218148e-05 2.84846608e-05
3.71078631e+00 -5.29968516e-13 2.89245025e-05 2.84871385e-05
3.71108864e+00 -5.29455726e-13 2.89271871e-05 2.84896147e-05
3.71139097e+00 -5.28430146e-13 2.89298686e-05 2.84920894e-05
3.71169330e+00 -5.27660961e-13 2.89325469e-05 2.84945625e-05
3.71199562e+00 -5.26763579e-13 2.89352221e-05 2.84970340e-05
3.71229795e+00 -5.25866196e-13 2.89378942e-05 2.84995040e-05
3.71260028e+00 -5.25097011e-13 2.89405631e-05 2.85019724e-05
3.71290261e+00 -5.24840616e-13 2.89432288e-05 2.85044392e-05
3.71320494e+00 -5.24199628e-13 2.89458915e-05 2.85069045e-05
3.71350727e+00 -5.23302246e-13 2.89485509e-05 2.85093683e-05
3.71380960e+00 -5.22789456e-13 2.89512072e-05 2.85118304e-05
3.71411193e+00 -5.22020271e-13 2.89538604e-05 2.85142910e-05
3.71441426e+00 -5.21251086e-13 2.89565104e-05 2.85167500e-05
3.71471659e+00 -5.20481900e-13 2.89591573e-05 2.85192075e-05
3.71501892e+00 -5.19456320e-13 2.89618010e-05 2.85216634e-05
3.71532124e+00 -5.19071728e-13 2.89644415e-05 2.85241177e-05
3.71562357e+00 -5.18174345e-13 2.89670789e-05 2.85265704e-05
3.71592590e+00 -5.17405160e-13 2.89697131e-05 2.85290216e-05
3.71622823e+00 -5.16764173e-13 2.89723442e-05 2.85314712e-05
3.71653056e+00 -5.16123185e-13 2.89749721e-05 2.85339193e-05
3.71683289e+00 -5.14969407e-13 2.89775969e-05 2.85363658e-05
3.71713522e+00 -5.14456617e-13 2.89802184e-05 2.85388107e-05
3.71743755e+00 -5.14072025e-13 2.89828369e-05 2.85412540e-05
3.71773988e+00 -5.12790050e-13 2.89854521e-05 2.85436958e-05
3.71804221e+00 -5.12533655e-13 2.89880642e-05 2.85461360e-05
3.71834453e+00 -5.11508075e-13 2.89906731e-05 2.85485746e-05
3.71864686e+00 -5.10738890e-13 2.89932789e-05 2.85510116e-05
3.71894919e+00 -5.09969704e-13 2.89958815e-05 2.85534471e-05
3.71925152e+00 -5.09713309e-13 2.89984809e-05 2.85558810e-05
3.71955385e+00 -5.08944124e-13 2.90010771e-05 2.85583133e-05
3.71985618e+00 -5.08174939e-13 2.90036702e-05 2.85607440e-05
3.72015851e+00 -5.07405754e-13 2.90062601e-05 2.85631732e-05
3.72046084e+00 -5.06636569e-13 2.90088468e-05 2.85656008e-05
3.72076317e+00 -5.05739187e-13 2.90114303e-05 2.85680268e-05
3.72106550e+00 -5.05354594e-13 2.90140107e-05 2.85704512e-05
3.72136782e+00 -5.04585409e-13 2.90165878e-05 2.85728741e-05
3.72167015e+00 -5.03559829e-13 2.90191618e-05 2.85752954e-05
3.72197248e+00 -5.02918841e-13 2.90217327e-05 2.85777151e-05
3.72227481e+00 -5.02021459e-13 2.90243003e-05 2.85801332e-05
3.72257714e+00 -5.01124076e-13 2.90268647e-05 2.85825497e-05
3.72287947e+00 -5.00867681e-13 2.90294260e-05 2.85849647e-05
3.72318180e+00 -4.99713903e-13 2.90319841e-05 2.85873780e-05
3.72348413e+00 -4.98816521e-13 2.90345390e-05 2.85897898e-05
3.72378646e+00 -4.98175533e-13 2.90370907e-05 2.85922000e-05
3.72408879e+00 -4.97406348e-13 2.90396392e-05 2.85946087e-05
3.72439111e+00 -4.96637163e-13 2.90421845e-05 2.85970157e-05
3.72469344e+00 -4.95739781e-13 2.90447267e-05 2.85994212e-05
3.72499577e+00 -4.95098793e-13 2.90472656e-05 2.86018251e-05
3.72529810e+00 -4.94457805e-13 2.90498014e-05 2.86042274e-05
3.72560043e+00 -4.93688620e-13 2.90523340e-05 2.86066281e-05
3.72590276e+00 -4.92791238e-13 2.90548633e-05 2.86090272e-05
3.72620509e+00 -4.91637460e-13 2.90573895e-05 2.86114247e-05
3.72650742e+00 -4.91252868e-13 2.90599125e-05 2.86138207e-05
3.72680975e+00 -4.90099090e-13 2.90624323e-05 2.86162150e-05
3.72711208e+00 -4.89714497e-13 2.90649489e-05 2.86186078e-05
3.72741440e+00 -4.88817115e-13 2.90674623e-05 2.86209990e-05
3.72771673e+00 -4.88176127e-13 2.90699725e-05 2.86233886e-05
3.72801906e+00 -4.87406942e-13 2.90724795e-05 2.86257766e-05
3.72832139e+00 -4.86637757e-13 2.90749833e-05 2.86281631e-05
3.72862372e+00 -4.85996770e-13 2.90774838e-05 2.86305479e-05
3.72892605e+00 -4.85099387e-13 2.90799812e-05 2.86329312e-05
3.72922838e+00 -4.84586597e-13 2.90824754e-05 2.86353128e-05
3.72953071e+00 -4.83817412e-13 2.90849664e-05 2.86376929e-05
3.72983304e+00 -4.82920029e-13 2.90874542e-05 2.86400714e-05
3.73013537e+00 -4.82279042e-13 2.90899388e-05 2.86424483e-05
3.73043769e+00 -4.81381659e-13 2.90924201e-05 2.86448236e-05
3.73074002e+00 -4.80868869e-13 2.90948983e-05 2.86471973e-05
3.73104235e+00 -4.79843289e-13 2.90973733e-05 2.86495694e-05
3.73134468e+00 -4.78945906e-13 2.90998450e-05 2.86519399e-05
3.73164701e+00 -4.78304919e-13 2.91023136e-05 2.86543089e-05
3.73194934e+00 -4.77535734e-13 2.91047789e-05 2.86566762e-05
3.73225167e+00 -4.76894746e-13 2.91072410e-05 2.86590420e-05
3.73255400e+00 -4.75869166e-13 2.91096999e-05 2.86614062e-05
3.73285633e+00 -4.75356376e-13 2.91121556e-05 2.86637687e-05
3.73315866e+00 -4.74587191e-13 2.91146081e-05 2.86661297e-05
3.73346098e+00 -4.74074401e-13 2.91170574e-05 2.86684891e-05
3.73376331e+00 -4.73433413e-13 2.91195035e-05 2.86708469e-05
3.73406564e+00 -4.72407833e-13 2.91219463e-05 2.86732031e-05
3.73436797e+00 -4.71638648e-13 2.91243860e-05 2.86755577e-05
3.73467030e+00 -4.70997661e-13 2.91268224e-05 2.86779107e-05
3.73497263e+00 -4.70100278e-13 2.91292556e-05 2.86802621e-05
3.73527496e+00 -4.69459291e-13 2.91316856e-05 2.86826119e-05
3.73557729e+00 -4.68946500e-13 2.91341124e-05 2.86849601e-05
3.73587962e+00 -4.67920920e-13 2.91365359e-05 2.86873067e-05
3.73618195e+00 -4.67151735e-13 2.91389563e-05 2.86896518e-05
3.73648428e+00 -4.66638945e-13 2.91413734e-05 2.86919952e-05
3.73678660e+00 -4.65741563e-13 2.91437873e-05 2.86943371e-05
3.73708893e+00 -4.64844180e-13 2.91461980e-05 2.86966773e-05
3.73739126e+00 -4.63690402e-13 2.91486055e-05 2.86990159e-05
3.73769359e+00 -4.63305810e-13 2.91510097e-05 2.87013530e-05
3.73799592e+00 -4.62664822e-13 2.91534108e-05 2.87036884e-05
3.73829825e+00 -4.61511045e-13 2.91558086e-05 2.87060223e-05
3.73860058e+00 -4.61254650e-13 2.91582032e-05 2.87083546e-05
3.73890291e+00 -4.60229070e-13 2.91605946e-05 2.87106852e-05
3.73920524e+00 -4.59588082e-13 2.91629827e-05 2.87130143e-05
3.73950757e+00 -4.58818897e-13 2.91653676e-05 2.87153417e-05
3.73980989e+00 -4.57793317e-13 2.91677494e-05 2.87176676e-05
3.74011222e+00 -4.56895934e-13 2.91701278e-05 2.87199919e-05
3.74041455e+00 -4.56383144e-13 2.91725031e-05 2.87223146e-05
3.74071688e+00 -4.55613959e-13 2.91748751e-05 2.87246356e-05
3.74101921e+00 -4.55101169e-13 2.91772440e-05 2.87269551e-05
3.74132154e+00 -4.53947391e-13 2.91796096e-05 2.87292730e-05
3.74162387e+00 -4.53050009e-13 2.91819719e-05 2.87315893e-05
3.74192620e+00 -4.52537219e-13 2.91843311e-05 2.87339039e-05
3.74222853e+00 -4.51639836e-13 2.91866870e-05 2.87362170e-05
3.74253086e+00 -4.50870651e-13 2.91890397e-05 2.87385285e-05
3.74283318e+00 -4.49845071e-13 2.91913892e-05 2.87408384e-05
3.74313551e+00 -4.49460479e-13 2.91937354e-05 2.87431467e-05
3.74343784e+00 -4.48563096e-13 2.91960784e-05 2.87454534e-05
3.74374017e+00 -4.47665713e-13 2.91984182e-05 2.87477585e-05
3.74404250e+00 -4.47152923e-13 2.92007548e-05 2.87500619e-05
3.74434483e+00 -4.46383738e-13 2.92030881e-05 2.87523638e-05
3.74464716e+00 -4.45614553e-13 2.92054182e-05 2.87546641e-05
3.74494949e+00 -4.44845368e-13 2.92077451e-05 2.87569628e-05
3.74525182e+00 -4.43947986e-13 2.92100688e-05 2.87592599e-05
3.74555415e+00 -4.43178800e-13 2.92123892e-05 2.87615554e-05
3.74585647e+00 -4.42409615e-13 2.92147064e-05 2.87638493e-05
3.74615880e+00 -4.41768628e-13 2.92170204e-05 2.87661416e-05
3.74646113e+00 -4.40999443e-13 2.92193312e-05 2.87684322e-05
3.74676346e+00 -4.40230258e-13 2.92216387e-05 2.87707213e-05
3.74706579e+00 -4.39332875e-13 2.92239430e-05 2.87730088e-05
3.74736812e+00 -4.38179097e-13 2.92262441e-05 2.87752947e-05
3.74767045e+00 -4.37666307e-13 2.92285419e-05 2.87775790e-05
3.74797278e+00 -4.37153517e-13 2.92308365e-05 2.87798617e-05
3.74827511e+00 -4.36256135e-13 2.92331279e-05 2.87821428e-05
3.74857744e+00 -4.35358752e-13 2.92354161e-05 2.87844223e-05
3.74887976e+00 -4.34589567e-13 2.92377010e-05 2.87867002e-05
3.74918209e+00 -4.34076777e-13 2.92399827e-05 2.87889765e-05
3.74948442e+00 -4.32794802e-13 2.92422612e-05 2.87912511e-05
3.74978675e+00 -4.32282012e-13 2.92445365e-05 2.87935242e-05
3.75008908e+00 -4.31256432e-13 2.92468085e-05 2.87957957e-05
3.75039141e+00 -4.30487247e-13 2.92490773e-05 2.87980656e-05
3.75069374e+00 -4.29718062e-13 2.92513429e-05 2.88003339e-05
3.75099607e+00 -4.28948877e-13 2.92536052e-05 2.88026006e-05
3.75129840e+00 -4.28692482e-13 2.92558643e-05 2.88048657e-05
3.75160073e+00 -4.27666901e-13 2.92581202e-05 2.88071292e-05
3.75190305e+00 -4.26769519e-13 2.92603729e-05 2.88093911e-05
3.75220538e+00 -4.26128531e-13 2.92626223e-05 2.88116514e-05
3.75250771e+00 -4.25743939e-13 2.92648685e-05 2.88139101e-05
3.75281004e+00 -4.24974754e-13 2.92671115e-05 2.88161672e-05
3.75311237e+00 -4.24205569e-13 2.92693512e-05 2.88184227e-05
3.75341470e+00 -4.23051791e-13 2.92715878e-05 2.88206766e-05
3.75371703e+00 -4.22539001e-13 2.92738211e-05 2.88229289e-05
3.75401936e+00 -4.21769816e-13 2.92760511e-05 2.88251796e-05
3.75432169e+00 -4.20872433e-13 2.92782780e-05 2.88274287e-05
3.75462402e+00 -4.20103248e-13 2.92805016e-05 2.88296762e-05
3.75492634e+00 -4.18949471e-13 2.92827220e-05 2.88319221e-05
3.75522867e+00 -4.18436681e-13 2.92849392e-05 2.88341664e-05
3.75553100e+00 -4.17539298e-13 2.92871531e-05 2.88364091e-05
3.75583333e+00 -4.16898310e-13 2.92893638e-05 2.88386502e-05
3.75613566e+00 -4.16385520e-13 2.92915713e-05 2.88408897e-05
3.75643799e+00 -4.15359940e-13 2.92937756e-05 2.88431276e-05
3.75674032e+00 -4.14718953e-13 2.92959766e-05 2.88453639e-05
3.75704265e+00 -4.14077965e-13 2.92981745e-05 2.88475987e-05
3.75734498e+00 -4.13052385e-13 2.93003690e-05 2.88498318e-05
3.75764731e+00 -4.12411397e-13 2.93025604e-05 2.88520633e-05
3.75794963e+00 -4.11514015e-13 2.93047486e-05 2.88542932e-05
3.75825196e+00 -4.10873027e-13 2.93069335e-05 2.88565216e-05
3.75855429e+00 -4.09975645e-13 2.93091152e-05 2.88587483e-05
3.75885662e+00 -4.09591052e-13 2.93112937e-05 2.88609734e-05
3.75915895e+00 -4.08565472e-13 2.93134690e-05 2.88631970e-05
3.75946128e+00 -4.07796287e-13 2.93156410e-05 2.88654189e-05
3.75976361e+00 -4.06898904e-13 2.93178098e-05 2.88676393e-05
3.76006594e+00 -4.06129719e-13 2.93199754e-05 2.88698580e-05
3.76036827e+00 -4.05488732e-13 2.93221378e-05 2.88720752e-05
3.76067060e+00 -4.04591349e-13 2.93242970e-05 2.88742908e-05
3.76097293e+00 -4.04078559e-13 2.93264529e-05 2.88765047e-05
3.76127525e+00 -4.03052979e-13 2.93286056e-05 2.88787171e-05
3.76157758e+00 -4.02283794e-13 2.93307551e-05 2.88809279e-05
3.76187991e+00 -4.01771004e-13 2.93329014e-05 2.88831371e-05
3.76218224e+00 -4.00745424e-13 2.93350445e-05 2.88853446e-05
3.76248457e+00 -3.99976239e-13 2.93371843e-05 2.88875506e-05
3.76278690e+00 -3.99207054e-13 2.93393210e-05 2.88897551e-05
3.76308923e+00 -3.98309671e-13 2.93414544e-05 2.88919579e-05
3.76339156e+00 -3.97668684e-13 2.93435846e-05 2.88941591e-05
3.76369389e+00 -3.97027696e-13 2.93457116e-05 2.88963587e-05
3.76399622e+00 -3.96002116e-13 2.93478354e-05 2.88985567e-05
3.76429854e+00 -3.95104733e-13 2.93499559e-05 2.89007532e-05
3.76460087e+00 -3.94848338e-13 2.93520733e-05 2.89029480e-05
3.76490320e+00 -3.94079153e-13 2.93541874e-05 2.89051413e-05
3.76520553e+00 -3.92797178e-13 2.93562983e-05 2.89073330e-05
3.76550786e+00 -3.91771598e-13 2.93584060e-05 2.89095230e-05
3.76581019e+00 -3.91643400e-13 2.93605105e-05 2.89117115e-05
3.76611252e+00 -3.90617820e-13 2.93626118e-05 2.89138984e-05
3.76641485e+00 -3.89848635e-13 2.93647099e-05 2.89160837e-05
3.76671718e+00 -3.88823055e-13 2.93668048e-05 2.89182674e-05
3.76701951e+00 -3.88053870e-13 2.93688965e-05 2.89204496e-05
3.76732183e+00 -3.87028290e-13 2.93709849e-05 2.89226301e-05
3.76762416e+00 -3.86515500e-13 2.93730702e-05 2.89248091e-05
3.76792649e+00 -3.85874512e-13 2.93751522e-05 2.89269864e-05
3.76822882e+00 -3.85105327e-13 2.93772311e-05 2.89291622e-05
3.76853115e+00 -3.84079747e-13 2.93793067e-05 2.89313364e-05
3.76883348e+00 -3.83566957e-13 2.93813791e-05 2.89335090e-05
3.76913581e+00 -3.82284982e-13 2.93834483e-05 2.89356800e-05
3.76943814e+00 -3.82156785e-13 2.93855144e-05 2.89378494e-05
3.76974047e+00 -3.81003007e-13 2.93875772e-05 2.89400173e-05
3.77004280e+00 -3.80618414e-13 2.93896368e-05 2.89421835e-05
3.77034512e+00 -3.79977427e-13 2.93916932e-05 2.89443482e-05
3.77064745e+00 -3.78951847e-13 2.93937465e-05 2.89465113e-05
3.77094978e+00 -3.78182662e-13 2.93957965e-05 2.89486728e-05
3.77125211e+00 -3.77669872e-13 2.93978433e-05 2.89508327e-05
3.77155444e+00 -3.76772489e-13 2.93998869e-05 2.89529910e-05
3.77185677e+00 -3.76387896e-13 2.94019274e-05 2.89551478e-05
3.77215910e+00 -3.75362316e-13 2.94039646e-05 2.89573029e-05
3.77246143e+00 -3.75105921e-13 2.94059987e-05 2.89594565e-05
3.77276376e+00 -3.74208539e-13 2.94080295e-05 2.89616085e-05
3.77306609e+00 -3.73054761e-13 2.94100572e-05 2.89637590e-05
3.77336841e+00 -3.72285576e-13 2.94120816e-05 2.89659078e-05
3.77367074e+00 -3.71644589e-13 2.94141029e-05 2.89680551e-05
3.77397307e+00 -3.70747206e-13 2.94161210e-05 2.89702008e-05
3.77427540e+00 -3.69849823e-13 2.94181359e-05 2.89723449e-05
3.77457773e+00 -3.69208836e-13 2.94201476e-05 2.89744874e-05
3.77488006e+00 -3.68183256e-13 2.94221561e-05 2.89766283e-05
3.77518239e+00 -3.67670466e-13 2.94241615e-05 2.89787677e-05
3.77548472e+00 -3.66773083e-13 2.94261636e-05 2.89809055e-05
3.77578705e+00 -3.66132095e-13 2.94281626e-05 2.89830417e-05
3.77608938e+00 -3.65234713e-13 2.94301584e-05 2.89851763e-05
3.77639170e+00 -3.64337330e-13 2.94321510e-05 2.89873094e-05
3.77669403e+00 -3.63824540e-13 2.94341404e-05 2.89894409e-05
3.77699636e+00 -3.63055355e-13 2.94361266e-05 2.89915708e-05
3.77729869e+00 -3.62414368e-13 2.94381097e-05 2.89936991e-05
3.77760102e+00 -3.61516985e-13 2.94400896e-05 2.89958259e-05
3.77790335e+00 -3.60747800e-13 2.94420663e-05 2.89979511e-05
3.77820568e+00 -3.59850417e-13 2.94440398e-05 2.90000747e-05
3.77850801e+00 -3.59337627e-13 2.94460101e-05 2.90021968e-05
3.77881034e+00 -3.58183850e-13 2.94479773e-05 2.90043172e-05
3.77911267e+00 -3.57414665e-13 2.94499413e-05 2.90064361e-05
3.77941499e+00 -3.56901875e-13 2.94519022e-05 2.90085535e-05
3.77971732e+00 -3.56132690e-13 2.94538598e-05 2.90106692e-05
3.78001965e+00 -3.55107109e-13 2.94558143e-05 2.90127834e-05
3.78032198e+00 -3.54337924e-13 2.94577657e-05 2.90148961e-05
3.78062431e+00 -3.53312344e-13 2.94597138e-05 2.90170071e-05
3.78092664e+00 -3.52799554e-13 2.94616588e-05 2.90191166e-05
3.78122897e+00 -3.52286764e-13 2.94636007e-05 2.90212245e-05
3.78153130e+00 -3.51261184e-13 2.94655393e-05 2.90233309e-05
3.78183363e+00 -3.50876592e-13 2.94674748e-05 2.90254357e-05
3.78213596e+00 -3.49979209e-13 2.94694072e-05 2.90275389e-05
3.78243829e+00 -3.48953629e-13 2.94713364e-05 2.90296406e-05
3.78274061e+00 -3.48184444e-13 2.94732624e-05 2.90317406e-05
3.78304294e+00 -3.47415259e-13 2.94751853e-05 2.90338392e-05
3.78334527e+00 -3.46389679e-13 2.94771050e-05 2.90359362e-05
3.78364760e+00 -3.45748691e-13 2.94790216e-05 2.90380316e-05
3.78394993e+00 -3.45364098e-13 2.94809350e-05 2.90401254e-05
3.78425226e+00 -3.44210321e-13 2.94828452e-05 2.90422177e-05
3.78455459e+00 -3.43312938e-13 2.94847523e-05 2.90443084e-05
3.78485692e+00 -3.42543753e-13 2.94866563e-05 2.90463976e-05
3.78515925e+00 -3.42030963e-13 2.94885571e-05 2.90484852e-05
3.78546158e+00 -3.41261778e-13 2.94904548e-05 2.90505712e-05
3.78576390e+00 -3.40236198e-13 2.94923493e-05 2.90526557e-05
3.78606623e+00 -3.39595210e-13 2.94942407e-05 2.90547387e-05
3.78636856e+00 -3.38697828e-13 2.94961289e-05 2.90568201e-05
3.78667089e+00 -3.38056840e-13 2.94980140e-05 2.90588999e-05
3.78697322e+00 -3.37544050e-13 2.94998959e-05 2.90609782e-05
3.78727555e+00 -3.36390273e-13 2.95017747e-05 2.90630549e-05
3.78757788e+00 -3.36133878e-13 2.95036504e-05 2.90651300e-05
3.78788021e+00 -3.35621088e-13 2.95055230e-05 2.90672036e-05
3.78818254e+00 -3.34467310e-13 2.95073924e-05 2.90692757e-05
3.78848487e+00 -3.33826322e-13 2.95092586e-05 2.90713462e-05
3.78878719e+00 -3.33185335e-13 2.95111218e-05 2.90734152e-05
3.78908952e+00 -3.32672545e-13 2.95129818e-05 2.90754826e-05
3.78939185e+00 -3.31518767e-13 2.95148387e-05 2.90775484e-05
3.78969418e+00 -3.31262372e-13 2.95166924e-05 2.90796127e-05
3.78999651e+00 -3.30236792e-13 2.95185431e-05 2.90816755e-05
3.79029884e+00 -3.29724002e-13 2.95203906e-05 2.90837367e-05
3.79060117e+00 -3.29211212e-13 2.95222350e-05 2.90857964e-05
3.79090350e+00 -3.28185632e-13 2.95240762e-05 2.90878545e-05
3.79120583e+00 -3.27801039e-13 2.95259144e-05 2.90899111e-05
3.79150816e+00 -3.27031854e-13 2.95277494e-05 2.90919661e-05
3.79181048e+00 -3.26134472e-13 2.95295813e-05 2.90940196e-05
3.79211281e+00 -3.25365287e-13 2.95314101e-05 2.90960716e-05
3.79241514e+00 -3.24724299e-13 2.95332358e-05 2.90981220e-05
3.79271747e+00 -3.24083311e-13 2.95350584e-05 2.91001709e-05
3.79301980e+00 -3.23057731e-13 2.95368779e-05 2.91022182e-05
3.79332213e+00 -3.22032151e-13 2.95386942e-05 2.91042640e-05
3.79362446e+00 -3.21647559e-13 2.95405075e-05 2.91063083e-05
3.79392679e+00 -3.20750176e-13 2.95423176e-05 2.91083510e-05
3.79422912e+00 -3.19852794e-13 2.95441247e-05 2.91103922e-05
3.79453145e+00 -3.18827213e-13 2.95459286e-05 2.91124318e-05
3.79483377e+00 -3.18186226e-13 2.95477295e-05 2.91144699e-05
3.79513610e+00 -3.17673436e-13 2.95495272e-05 2.91165065e-05
3.79543843e+00 -3.16519658e-13 2.95513219e-05 2.91185415e-05
3.79574076e+00 -3.15878671e-13 2.95531134e-05 2.91205751e-05
3.79604309e+00 -3.15109486e-13 2.95549019e-05 2.91226070e-05
3.79634542e+00 -3.14083905e-13 2.95566873e-05 2.91246375e-05
3.79664775e+00 -3.13442918e-13 2.95584696e-05 2.91266664e-05
3.79695008e+00 -3.12545535e-13 2.95602488e-05 2.91286938e-05
3.79725241e+00 -3.12032745e-13 2.95620249e-05 2.91307197e-05
3.79755474e+00 -3.11263560e-13 2.95637979e-05 2.91327440e-05
3.79785706e+00 -3.10750770e-13 2.95655679e-05 2.91347668e-05
3.79815939e+00 -3.10237980e-13 2.95673347e-05 2.91367881e-05
3.79846172e+00 -3.09468795e-13 2.95690985e-05 2.91388079e-05
3.79876405e+00 -3.08956005e-13 2.95708592e-05 2.91408261e-05
3.79906638e+00 -3.07930425e-13 2.95726169e-05 2.91428429e-05
3.79936871e+00 -3.07674030e-13 2.95743714e-05 2.91448580e-05
3.79967104e+00 -3.06648450e-13 2.95761229e-05 2.91468717e-05
3.79997337e+00 -3.06007462e-13 2.95778714e-05 2.91488839e-05
3.80027570e+00 -3.05366475e-13 2.95796167e-05 2.91508945e-05
3.80057803e+00 -3.04597290e-13 2.95813590e-05 2.91529036e-05
3.80088035e+00 -3.03828104e-13 2.95830982e-05 2.91549113e-05
3.80118268e+00 -3.02930722e-13 2.95848344e-05 2.91569173e-05
3.80148501e+00 -3.02033339e-13 2.95865675e-05 2.91589219e-05
3.80178734e+00 -3.01776944e-13 2.95882976e-05 2.91609250e-05
3.80208967e+00 -3.00879562e-13 2.95900246e-05 2.91629265e-05
3.80239200e+00 -2.99982179e-13 2.95917485e-05 2.91649266e-05
3.80269433e+00 -2.99212994e-13 2.95934694e-05 2.91669251e-05
3.80299666e+00 -2.98443809e-13 2.95951872e-05 2.91689221e-05
3.80329899e+00 -2.98059216e-13 2.95969020e-05 2.91709176e-05
3.80360132e+00 -2.97418229e-13 2.95986138e-05 2.91729116e-05
3.80390364e+00 -2.96649044e-13 2.96003225e-05 2.91749041e-05
3.80420597e+00 -2.95879859e-13 2.96020282e-05 2.91768951e-05
3.80450830e+00 -2.95110674e-13 2.96037308e-05 2.91788846e-05
3.80481063e+00 -2.94726081e-13 2.96054304e-05 2.91808726e-05
3.80511296e+00 -2.93956896e-13 2.96071269e-05 2.91828590e-05
3.80541529e+00 -2.93059513e-13 2.96088204e-05 2.91848440e-05
3.80571762e+00 -2.92546723e-13 2.96105109e-05 2.91868275e-05
3.80601995e+00 -2.91777538e-13 2.96121984e-05 2.91888094e-05
3.80632228e+00 -2.91264748e-13 2.96138828e-05 2.91907899e-05
3.80662461e+00 -2.90495563e-13 2.96155642e-05 2.91927689e-05
3.80692694e+00 -2.89469983e-13 2.96172426e-05 2.91947464e-05
3.80722926e+00 -2.88700798e-13 2.96189180e-05 2.91967224e-05
3.80753159e+00 -2.87931613e-13 2.96205903e-05 2.91986968e-05
3.80783392e+00 -2.87290625e-13 2.96222596e-05 2.92006698e-05
3.80813625e+00 -2.86393243e-13 2.96239259e-05 2.92026413e-05
3.80843858e+00 -2.85880453e-13 2.96255893e-05 2.92046114e-05
3.80874091e+00 -2.84854873e-13 2.96272495e-05 2.92065799e-05
3.80904324e+00 -2.84085688e-13 2.96289068e-05 2.92085469e-05
3.80934557e+00 -2.83572897e-13 2.96305611e-05 2.92105125e-05
3.80964790e+00 -2.82931910e-13 2.96322124e-05 2.92124765e-05
3.80995023e+00 -2.82034527e-13 2.96338607e-05 2.92144391e-05
3.81025255e+00 -2.81265342e-13 2.96355059e-05 2.92164002e-05
3.81055488e+00 -2.80752552e-13 2.96371482e-05 2.92183598e-05
3.81085721e+00 -2.79983367e-13 2.96387875e-05 2.92203179e-05
3.81115954e+00 -2.79342380e-13 2.96404238e-05 2.92222745e-05
3.81146187e+00 -2.78701392e-13 2.96420571e-05 2.92242297e-05
3.81176420e+00 -2.78188602e-13 2.96436874e-05 2.92261834e-05
3.81206653e+00 -2.77163022e-13 2.96453147e-05 2.92281356e-05
3.81236886e+00 -2.76522034e-13 2.96469391e-05 2.92300863e-05
3.81267119e+00 -2.75881047e-13 2.96485604e-05 2.92320355e-05
3.81297352e+00 -2.74855467e-13 2.96501788e-05 2.92339833e-05
3.81327584e+00 -2.74214479e-13 2.96517942e-05 2.92359296e-05
3.81357817e+00 -2.73701689e-13 2.96534067e-05 2.92378744e-05
3.81388050e+00 -2.72932504e-13 2.96550161e-05 2.92398178e-05
3.81418283e+00 -2.72035121e-13 2.96566226e-05 2.92417597e-05
3.81448516e+00 -2.71522331e-13 2.96582262e-05 2.92437001e-05
3.81478749e+00 -2.70881344e-13 2.96598267e-05 2.92456391e-05
3.81508982e+00 -2.70240356e-13 2.96614243e-05 2.92475765e-05
3.81539215e+00 -2.69471171e-13 2.96630190e-05 2.92495126e-05
3.81569448e+00 -2.68445591e-13 2.96646107e-05 2.92514471e-05
3.81599681e+00 -2.68445591e-13 2.96661994e-05 2.92533802e-05
3.81629913e+00 -2.67420011e-13 2.96677852e-05 2.92553118e-05
3.81660146e+00 -2.66779023e-13 2.96693681e-05 2.92572420e-05
3.81690379e+00 -2.66138036e-13 2.96709479e-05 2.92591707e-05
3.81720612e+00 -2.65368851e-13 2.96725249e-05 2.92610980e-05
3.81750845e+00 -2.64599666e-13 2.96740989e-05 2.92630238e-05
3.81781078e+00 -2.63830481e-13 2.96756700e-05 2.92649481e-05
3.81811311e+00 -2.63061295e-13 2.96772381e-05 2.92668710e-05
3.81841544e+00 -2.62420308e-13 2.96788033e-05 2.92687924e-05
3.81871777e+00 -2.61522925e-13 2.96803655e-05 2.92707124e-05
