#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
2.51477273e+00 -5.19597338e-11 7.70274035e-05 7.66939353e-05
2.51537739e+00 -5.19499908e-11 7.70726567e-05 7.67255986e-05
2.51598205e+00 -5.19402477e-11 7.71178954e-05 7.67572523e-05
2.51658671e+00 -5.19296073e-11 7.71631193e-05 7.67888961e-05
2.51719136e+00 -5.19193515e-11 7.72083280e-05 7.68205300e-05
2.51779602e+00 -5.19084548e-11 7.72535212e-05 7.68521537e-05
2.51840068e+00 -5.18974298e-11 7.72986983e-05 7.68837670e-05
2.51900534e+00 -5.18858920e-11 7.73438591e-05 7.69153698e-05
2.51961000e+00 -5.18734568e-11 7.73890032e-05 7.69469619e-05
2.52021465e+00 -5.18608935e-11 7.74341302e-05 7.69785430e-05
2.52081931e+00 -5.18484583e-11 7.74792397e-05 7.70101130e-05
2.52142397e+00 -5.18351258e-11 7.75243314e-05 7.70416718e-05
2.52202863e+00 -5.18217932e-11 7.75694048e-05 7.70732190e-05
2.52263329e+00 -5.18079479e-11 7.76144597e-05 7.71047547e-05
2.52323794e+00 -5.17938462e-11 7.76594955e-05 7.71362784e-05
2.52384260e+00 -5.17794881e-11 7.77045120e-05 7.71677902e-05
2.52444726e+00 -5.17646171e-11 7.77495087e-05 7.71992898e-05
2.52505192e+00 -5.17491052e-11 7.77944854e-05 7.72307770e-05
2.52565658e+00 -5.17333370e-11 7.78394415e-05 7.72622516e-05
2.52626123e+00 -5.17174405e-11 7.78843768e-05 7.72937134e-05
2.52686589e+00 -5.17009030e-11 7.79292909e-05 7.73251624e-05
2.52747055e+00 -5.16839809e-11 7.79741833e-05 7.73565982e-05
2.52807521e+00 -5.16666742e-11 7.80190537e-05 7.73880207e-05
2.52867987e+00 -5.16493676e-11 7.80639018e-05 7.74194298e-05
2.52928453e+00 -5.16312917e-11 7.81087272e-05 7.74508252e-05
2.52988918e+00 -5.16134723e-11 7.81535294e-05 7.74822068e-05
2.53049384e+00 -5.15951400e-11 7.81983082e-05 7.75135743e-05
2.53109850e+00 -5.15756540e-11 7.82430631e-05 7.75449277e-05
2.53170316e+00 -5.15562962e-11 7.82877939e-05 7.75762666e-05
2.53230782e+00 -5.15369384e-11 7.83325000e-05 7.76075911e-05
2.53291247e+00 -5.15162986e-11 7.83771811e-05 7.76389008e-05
2.53351713e+00 -5.14959152e-11 7.84218369e-05 7.76701956e-05
2.53412179e+00 -5.14754036e-11 7.84664671e-05 7.77014753e-05
2.53472645e+00 -5.14538664e-11 7.85110711e-05 7.77327397e-05
2.53533111e+00 -5.14323292e-11 7.85556487e-05 7.77639887e-05
2.53593576e+00 -5.14106638e-11 7.86001995e-05 7.77952220e-05
2.53654042e+00 -5.13883574e-11 7.86447231e-05 7.78264396e-05
2.53714508e+00 -5.13656665e-11 7.86892192e-05 7.78576411e-05
2.53774974e+00 -5.13423345e-11 7.87336874e-05 7.78888266e-05
2.53835440e+00 -5.13190026e-11 7.87781273e-05 7.79199957e-05
2.53895905e+00 -5.12954143e-11 7.88225385e-05 7.79511482e-05
2.53956371e+00 -5.12710567e-11 7.88669207e-05 7.79822841e-05
2.54016837e+00 -5.12465710e-11 7.89112735e-05 7.80134032e-05
2.54077303e+00 -5.12218289e-11 7.89555966e-05 7.80445052e-05
2.54137769e+00 -5.11963176e-11 7.89998896e-05 7.80755900e-05
2.54198234e+00 -5.11708063e-11 7.90441522e-05 7.81066574e-05
2.54258700e+00 -5.11449104e-11 7.90883838e-05 7.81377072e-05
2.54319166e+00 -5.11185017e-11 7.91325843e-05 7.81687394e-05
2.54379632e+00 -5.10917084e-11 7.91767533e-05 7.81997536e-05
2.54440098e+00 -5.10646587e-11 7.92208903e-05 7.82307497e-05
2.54500563e+00 -5.10374809e-11 7.92649950e-05 7.82617276e-05
2.54561029e+00 -5.10092774e-11 7.93090671e-05 7.82926871e-05
2.54621495e+00 -5.09809458e-11 7.93531061e-05 7.83236279e-05
2.54681961e+00 -5.09529987e-11 7.93971118e-05 7.83545500e-05
2.54742427e+00 -5.09240261e-11 7.94410838e-05 7.83854532e-05
2.54802892e+00 -5.08947970e-11 7.94850217e-05 7.84163372e-05
2.54863358e+00 -5.08655680e-11 7.95289251e-05 7.84472020e-05
2.54923824e+00 -5.08354416e-11 7.95727937e-05 7.84780473e-05
2.54984290e+00 -5.08048024e-11 7.96166272e-05 7.85088730e-05
2.55044756e+00 -5.07740350e-11 7.96604252e-05 7.85396789e-05
2.55105221e+00 -5.07432676e-11 7.97041873e-05 7.85704648e-05
2.55165687e+00 -5.07117310e-11 7.97479131e-05 7.86012306e-05
2.55226153e+00 -5.06803226e-11 7.97916024e-05 7.86319761e-05
2.55286619e+00 -5.06480168e-11 7.98352547e-05 7.86627011e-05
2.55347085e+00 -5.06153264e-11 7.98788698e-05 7.86934055e-05
2.55407550e+00 -5.05826361e-11 7.99224472e-05 7.87240891e-05
2.55468016e+00 -5.05493047e-11 7.99659866e-05 7.87547516e-05
2.55528482e+00 -5.05157170e-11 8.00094876e-05 7.87853931e-05
2.55588948e+00 -5.04823856e-11 8.00529499e-05 7.88160132e-05
2.55649414e+00 -5.04475159e-11 8.00963732e-05 7.88466119e-05
2.55709879e+00 -5.04132872e-11 8.01397571e-05 7.88771889e-05
2.55770345e+00 -5.03782892e-11 8.01831012e-05 7.89077441e-05
2.55830811e+00 -5.03431631e-11 8.02264052e-05 7.89382774e-05
2.55891277e+00 -5.03079088e-11 8.02696687e-05 7.89687885e-05
2.55951743e+00 -5.02717571e-11 8.03128915e-05 7.89992773e-05
2.56012208e+00 -5.02353490e-11 8.03560730e-05 7.90297436e-05
2.56072674e+00 -5.01988127e-11 8.03992131e-05 7.90601873e-05
2.56133140e+00 -5.01620200e-11 8.04423114e-05 7.90906082e-05
2.56193606e+00 -5.01247146e-11 8.04853674e-05 7.91210061e-05
2.56254072e+00 -5.00870245e-11 8.05283809e-05 7.91513809e-05
2.56314537e+00 -5.00489498e-11 8.05713516e-05 7.91817325e-05
2.56375003e+00 -5.00106188e-11 8.06142790e-05 7.92120605e-05
2.56435469e+00 -4.99720313e-11 8.06571628e-05 7.92423650e-05
2.56495935e+00 -4.99328029e-11 8.07000027e-05 7.92726457e-05
2.56556401e+00 -4.98928053e-11 8.07427984e-05 7.93029025e-05
2.56616866e+00 -4.98533204e-11 8.07855494e-05 7.93331352e-05
2.56677332e+00 -4.98133228e-11 8.08282556e-05 7.93633436e-05
2.56737798e+00 -4.97725560e-11 8.08709164e-05 7.93935276e-05
2.56798264e+00 -4.97323020e-11 8.09135316e-05 7.94236870e-05
2.56858730e+00 -4.96910224e-11 8.09561009e-05 7.94538217e-05
2.56919195e+00 -4.96492300e-11 8.09986239e-05 7.94839315e-05
2.56979661e+00 -4.96074376e-11 8.10411003e-05 7.95140163e-05
2.57040127e+00 -4.95655170e-11 8.10835296e-05 7.95440759e-05
2.57100593e+00 -4.95228272e-11 8.11259117e-05 7.95741100e-05
2.57161059e+00 -4.94798811e-11 8.11682462e-05 7.96041187e-05
2.57221524e+00 -4.94368067e-11 8.12105326e-05 7.96341017e-05
2.57281990e+00 -4.93932196e-11 8.12527708e-05 7.96640588e-05
2.57342456e+00 -4.93496324e-11 8.12949603e-05 7.96939900e-05
2.57402922e+00 -4.93050197e-11 8.13371008e-05 7.97238950e-05
2.57463388e+00 -4.92607915e-11 8.13791921e-05 7.97537737e-05
2.57523854e+00 -4.92157942e-11 8.14212337e-05 7.97836260e-05
2.57584319e+00 -4.91704123e-11 8.14632253e-05 7.98134516e-05
2.57644785e+00 -4.91251586e-11 8.15051666e-05 7.98432505e-05
2.57705251e+00 -4.90788793e-11 8.15470573e-05 7.98730224e-05
2.57765717e+00 -4.90324718e-11 8.15888971e-05 7.99027673e-05
2.57826183e+00 -4.89861925e-11 8.16306855e-05 7.99324849e-05
2.57886648e+00 -4.89394004e-11 8.16724224e-05 7.99621752e-05
2.57947114e+00 -4.88919673e-11 8.17141073e-05 7.99918380e-05
2.58007580e+00 -4.88444060e-11 8.17557400e-05 8.00214730e-05
2.58068046e+00 -4.87967165e-11 8.17973200e-05 8.00510802e-05
2.58128512e+00 -4.87485143e-11 8.18388472e-05 8.00806595e-05
2.58188977e+00 -4.86995428e-11 8.18803211e-05 8.01102106e-05
2.58249443e+00 -4.86509560e-11 8.19217415e-05 8.01397334e-05
2.58309909e+00 -4.86018563e-11 8.19631080e-05 8.01692278e-05
2.58370375e+00 -4.85525003e-11 8.20044203e-05 8.01986936e-05
2.58430841e+00 -4.85027596e-11 8.20456781e-05 8.02281307e-05
2.58491306e+00 -4.84527626e-11 8.20868810e-05 8.02575389e-05
2.58551772e+00 -4.84026374e-11 8.21280288e-05 8.02869181e-05
2.58612238e+00 -4.83514866e-11 8.21691211e-05 8.03162681e-05
2.58672704e+00 -4.83000794e-11 8.22101576e-05 8.03455887e-05
2.58733170e+00 -4.82489286e-11 8.22511381e-05 8.03748799e-05
2.58793635e+00 -4.81973932e-11 8.22920621e-05 8.04041415e-05
2.58854101e+00 -4.81453450e-11 8.23329293e-05 8.04333733e-05
2.58914567e+00 -4.80925276e-11 8.23737395e-05 8.04625753e-05
2.58975033e+00 -4.80398384e-11 8.24144924e-05 8.04917472e-05
2.59035499e+00 -4.79872774e-11 8.24551876e-05 8.05208888e-05
2.59095964e+00 -4.79335627e-11 8.24958248e-05 8.05500002e-05
2.59156430e+00 -4.78801043e-11 8.25364037e-05 8.05790810e-05
2.59216896e+00 -4.78260050e-11 8.25769240e-05 8.06081313e-05
2.59277362e+00 -4.77719056e-11 8.26173853e-05 8.06371508e-05
2.59337828e+00 -4.77169089e-11 8.26577875e-05 8.06661393e-05
2.59398293e+00 -4.76621686e-11 8.26981301e-05 8.06950968e-05
2.59458759e+00 -4.76067872e-11 8.27384129e-05 8.07240232e-05
2.59519225e+00 -4.75511495e-11 8.27786356e-05 8.07529182e-05
2.59579691e+00 -4.74952554e-11 8.28187978e-05 8.07817817e-05
2.59640157e+00 -4.74389767e-11 8.28588993e-05 8.08106136e-05
2.59700622e+00 -4.73828262e-11 8.28989397e-05 8.08394137e-05
2.59761088e+00 -4.73259065e-11 8.29389187e-05 8.08681820e-05
2.59821554e+00 -4.72687304e-11 8.29788361e-05 8.08969182e-05
2.59882020e+00 -4.72116825e-11 8.30186916e-05 8.09256223e-05
2.59942486e+00 -4.71536090e-11 8.30584848e-05 8.09542941e-05
2.60002951e+00 -4.70955355e-11 8.30982154e-05 8.09829334e-05
2.60063417e+00 -4.70374621e-11 8.31378832e-05 8.10115401e-05
2.60123883e+00 -4.69790040e-11 8.31774879e-05 8.10401142e-05
2.60184349e+00 -4.69199050e-11 8.32170291e-05 8.10686553e-05
2.60244815e+00 -4.68608059e-11 8.32565065e-05 8.10971635e-05
2.60305280e+00 -4.68014505e-11 8.32959200e-05 8.11256386e-05
2.60365746e+00 -4.67413258e-11 8.33352691e-05 8.11540804e-05
2.60426212e+00 -4.66815858e-11 8.33745536e-05 8.11824889e-05
2.60486678e+00 -4.66205638e-11 8.34137732e-05 8.12108638e-05
2.60547144e+00 -4.65601827e-11 8.34529276e-05 8.12392050e-05
2.60607609e+00 -4.64991607e-11 8.34920165e-05 8.12675125e-05
2.60668075e+00 -4.64380105e-11 8.35310396e-05 8.12957861e-05
2.60728541e+00 -4.63762193e-11 8.35699967e-05 8.13240256e-05
2.60789007e+00 -4.63144281e-11 8.36088874e-05 8.13522309e-05
2.60849473e+00 -4.62519959e-11 8.36477115e-05 8.13804019e-05
2.60909938e+00 -4.61895637e-11 8.36864687e-05 8.14085385e-05
2.60970404e+00 -4.61267469e-11 8.37251586e-05 8.14366405e-05
2.61030870e+00 -4.60636738e-11 8.37637811e-05 8.14647078e-05
2.61091336e+00 -4.60004724e-11 8.38023358e-05 8.14927403e-05
2.61151802e+00 -4.59366300e-11 8.38408224e-05 8.15207378e-05
2.61212267e+00 -4.58729159e-11 8.38792408e-05 8.15487002e-05
2.61272733e+00 -4.58088171e-11 8.39175905e-05 8.15766275e-05
2.61333199e+00 -4.57436928e-11 8.39558713e-05 8.16045194e-05
2.61393665e+00 -4.56790812e-11 8.39940830e-05 8.16323758e-05
2.61454131e+00 -4.56142133e-11 8.40322252e-05 8.16601966e-05
2.61514596e+00 -4.55488326e-11 8.40702977e-05 8.16879818e-05
2.61575062e+00 -4.54834518e-11 8.41083002e-05 8.17157310e-05
2.61635528e+00 -4.54174301e-11 8.41462324e-05 8.17434444e-05
2.61695994e+00 -4.53508956e-11 8.41840941e-05 8.17711216e-05
2.61756460e+00 -4.52847457e-11 8.42218850e-05 8.17987626e-05
2.61816925e+00 -4.52180830e-11 8.42596048e-05 8.18263673e-05
2.61877391e+00 -4.51509075e-11 8.42972533e-05 8.18539356e-05
2.61937857e+00 -4.50839884e-11 8.43348302e-05 8.18814672e-05
2.61998323e+00 -4.50163001e-11 8.43723351e-05 8.19089622e-05
2.62058789e+00 -4.49484836e-11 8.44097680e-05 8.19364204e-05
2.62119255e+00 -4.48801543e-11 8.44471284e-05 8.19638416e-05
2.62179720e+00 -4.48119533e-11 8.44844161e-05 8.19912258e-05
2.62240186e+00 -4.47429830e-11 8.45216309e-05 8.20185727e-05
2.62300652e+00 -4.46745255e-11 8.45587725e-05 8.20458824e-05
2.62361118e+00 -4.46052989e-11 8.45958406e-05 8.20731547e-05
2.62421584e+00 -4.45355594e-11 8.46328350e-05 8.21003895e-05
2.62482049e+00 -4.44659482e-11 8.46697554e-05 8.21275866e-05
2.62542515e+00 -4.43960805e-11 8.47066015e-05 8.21547459e-05
2.62602981e+00 -4.43255719e-11 8.47433731e-05 8.21818674e-05
2.62663447e+00 -4.42553197e-11 8.47800700e-05 8.22089508e-05
2.62723913e+00 -4.41842982e-11 8.48166919e-05 8.22359962e-05
2.62784378e+00 -4.41134050e-11 8.48532385e-05 8.22630033e-05
2.62844844e+00 -4.40417426e-11 8.48897096e-05 8.22899721e-05
2.62905310e+00 -4.39700802e-11 8.49261049e-05 8.23169025e-05
2.62965776e+00 -4.38984178e-11 8.49624242e-05 8.23437942e-05
2.63026242e+00 -4.38262426e-11 8.49986672e-05 8.23706473e-05
2.63086707e+00 -4.37543238e-11 8.50348337e-05 8.23974616e-05
2.63147173e+00 -4.36813794e-11 8.50709234e-05 8.24242371e-05
2.63207639e+00 -4.36084350e-11 8.51069361e-05 8.24509735e-05
2.63268105e+00 -4.35353624e-11 8.51428716e-05 8.24776707e-05
2.63328571e+00 -4.34624180e-11 8.51787295e-05 8.25043288e-05
2.63389036e+00 -4.33887045e-11 8.52145097e-05 8.25309475e-05
2.63449502e+00 -4.33146063e-11 8.52502118e-05 8.25575267e-05
2.63509968e+00 -4.32403800e-11 8.52858358e-05 8.25840664e-05
2.63570434e+00 -4.31661536e-11 8.53213812e-05 8.26105665e-05
2.63630900e+00 -4.30912862e-11 8.53568480e-05 8.26370267e-05
2.63691365e+00 -4.30166753e-11 8.53922358e-05 8.26634471e-05
2.63751831e+00 -4.29415516e-11 8.54275444e-05 8.26898275e-05
2.63812297e+00 -4.28660432e-11 8.54627736e-05 8.27161678e-05
2.63872763e+00 -4.27902785e-11 8.54979231e-05 8.27424679e-05
2.63933229e+00 -4.27138728e-11 8.55329927e-05 8.27687278e-05
2.63993694e+00 -4.26384926e-11 8.55679822e-05 8.27949472e-05
2.64054160e+00 -4.25624715e-11 8.56028913e-05 8.28211261e-05
2.64114626e+00 -4.24859376e-11 8.56377199e-05 8.28472644e-05
2.64175092e+00 -4.24090191e-11 8.56724676e-05 8.28733620e-05
2.64235558e+00 -4.23315878e-11 8.57071343e-05 8.28994187e-05
2.64296023e+00 -4.22541565e-11 8.57417196e-05 8.29254346e-05
2.64356489e+00 -4.21767252e-11 8.57762235e-05 8.29514094e-05
2.64416955e+00 -4.20991657e-11 8.58106457e-05 8.29773431e-05
2.64477421e+00 -4.20213498e-11 8.58449859e-05 8.30032356e-05
2.64537887e+00 -4.19434057e-11 8.58792440e-05 8.30290868e-05
2.64598352e+00 -4.18648206e-11 8.59134196e-05 8.30548966e-05
2.64658818e+00 -4.17859792e-11 8.59475126e-05 8.30806649e-05
2.64719284e+00 -4.17072659e-11 8.59815228e-05 8.31063915e-05
2.64779750e+00 -4.16280398e-11 8.60154500e-05 8.31320765e-05
2.64840216e+00 -4.15484292e-11 8.60492938e-05 8.31577196e-05
2.64900681e+00 -4.14694595e-11 8.60830542e-05 8.31833209e-05
2.64961147e+00 -4.13895925e-11 8.61167309e-05 8.32088802e-05
2.65021613e+00 -4.13101100e-11 8.61503237e-05 8.32343973e-05
2.65082079e+00 -4.12296020e-11 8.61838323e-05 8.32598723e-05
2.65142545e+00 -4.11490939e-11 8.62172566e-05 8.32853050e-05
2.65203010e+00 -4.10683295e-11 8.62505964e-05 8.33106954e-05
2.65263476e+00 -4.09875651e-11 8.62838514e-05 8.33360433e-05
2.65323942e+00 -4.09061596e-11 8.63170214e-05 8.33613486e-05
2.65384408e+00 -4.08250106e-11 8.63501063e-05 8.33866113e-05
2.65444874e+00 -4.07430924e-11 8.63831058e-05 8.34118313e-05
2.65505339e+00 -4.06616870e-11 8.64160197e-05 8.34370084e-05
2.65565805e+00 -4.05796406e-11 8.64488478e-05 8.34621426e-05
2.65626271e+00 -4.04970814e-11 8.64815899e-05 8.34872339e-05
2.65686737e+00 -4.04147786e-11 8.65142459e-05 8.35122820e-05
2.65747203e+00 -4.03322194e-11 8.65468154e-05 8.35372869e-05
2.65807668e+00 -4.02497884e-11 8.65792984e-05 8.35622486e-05
2.65868134e+00 -4.01671010e-11 8.66116946e-05 8.35871670e-05
2.65928600e+00 -4.00836444e-11 8.66440038e-05 8.36120418e-05
2.65989066e+00 -4.00004442e-11 8.66762258e-05 8.36368732e-05
2.66049532e+00 -3.99168594e-11 8.67083605e-05 8.36616610e-05
2.66109997e+00 -3.98330183e-11 8.67404076e-05 8.36864050e-05
2.66170463e+00 -3.97491771e-11 8.67723670e-05 8.37111053e-05
2.66230929e+00 -3.96653359e-11 8.68042384e-05 8.37357617e-05
2.66291395e+00 -3.95805974e-11 8.68360217e-05 8.37603742e-05
2.66351861e+00 -3.94963716e-11 8.68677167e-05 8.37849426e-05
2.66412326e+00 -3.94115048e-11 8.68993231e-05 8.38094669e-05
2.66472792e+00 -3.93263817e-11 8.69308409e-05 8.38339471e-05
2.66533258e+00 -3.92413868e-11 8.69622698e-05 8.38583829e-05
2.66593724e+00 -3.91561354e-11 8.69936097e-05 8.38827745e-05
2.66654190e+00 -3.90707559e-11 8.70248603e-05 8.39071215e-05
2.66714656e+00 -3.89851199e-11 8.70560215e-05 8.39314241e-05
2.66775121e+00 -3.88989712e-11 8.70870931e-05 8.39556821e-05
2.66835587e+00 -3.88129507e-11 8.71180749e-05 8.39798954e-05
2.66896053e+00 -3.87268019e-11 8.71489668e-05 8.40040640e-05
2.66956519e+00 -3.86400122e-11 8.71797686e-05 8.40281878e-05
2.67016985e+00 -3.85537353e-11 8.72104800e-05 8.40522666e-05
2.67077450e+00 -3.84669456e-11 8.72411010e-05 8.40763005e-05
2.67137916e+00 -3.83795149e-11 8.72716313e-05 8.41002894e-05
2.67198382e+00 -3.82920842e-11 8.73020709e-05 8.41242331e-05
2.67258848e+00 -3.82051663e-11 8.73324194e-05 8.41481316e-05
2.67319314e+00 -3.81177356e-11 8.73626768e-05 8.41719849e-05
2.67379779e+00 -3.80297921e-11 8.73928428e-05 8.41957928e-05
2.67440245e+00 -3.79417204e-11 8.74229174e-05 8.42195553e-05
2.67500711e+00 -3.78536487e-11 8.74529003e-05 8.42432723e-05
2.67561177e+00 -3.77657052e-11 8.74827914e-05 8.42669438e-05
2.67621643e+00 -3.76772489e-11 8.75125906e-05 8.42905697e-05
2.67682108e+00 -3.75886644e-11 8.75422976e-05 8.43141498e-05
2.67742574e+00 -3.75000799e-11 8.75719123e-05 8.43376842e-05
2.67803040e+00 -3.74108545e-11 8.76014345e-05 8.43611728e-05
2.67863506e+00 -3.73218854e-11 8.76308642e-05 8.43846155e-05
2.67923972e+00 -3.72327881e-11 8.76602011e-05 8.44080122e-05
2.67984437e+00 -3.71436909e-11 8.76894450e-05 8.44313629e-05
2.68044903e+00 -3.70542090e-11 8.77185959e-05 8.44546674e-05
2.68105369e+00 -3.69644707e-11 8.77476536e-05 8.44779259e-05
2.68165835e+00 -3.68746043e-11 8.77766179e-05 8.45011380e-05
2.68226301e+00 -3.67847378e-11 8.78054886e-05 8.45243039e-05
2.68286766e+00 -3.66942304e-11 8.78342657e-05 8.45474235e-05
2.68347232e+00 -3.66043639e-11 8.78629490e-05 8.45704966e-05
2.68407698e+00 -3.65136001e-11 8.78915383e-05 8.45935232e-05
2.68468164e+00 -3.64228362e-11 8.79200336e-05 8.46165033e-05
2.68528630e+00 -3.63323288e-11 8.79484345e-05 8.46394368e-05
2.68589095e+00 -3.62409240e-11 8.79767411e-05 8.46623236e-05
2.68649561e+00 -3.61501601e-11 8.80049532e-05 8.46851637e-05
2.68710027e+00 -3.60590117e-11 8.80330705e-05 8.47079570e-05
2.68770493e+00 -3.59677351e-11 8.80610931e-05 8.47307035e-05
2.68830959e+00 -3.58758175e-11 8.80890207e-05 8.47534030e-05
2.68891424e+00 -3.57842844e-11 8.81168533e-05 8.47760556e-05
2.68951890e+00 -3.56922386e-11 8.81445906e-05 8.47986612e-05
2.69012356e+00 -3.56004492e-11 8.81722326e-05 8.48212197e-05
2.69072822e+00 -3.55081470e-11 8.81997791e-05 8.48437311e-05
2.69133288e+00 -3.54163576e-11 8.82272301e-05 8.48661953e-05
2.69193753e+00 -3.53236708e-11 8.82545852e-05 8.48886123e-05
2.69254219e+00 -3.52313686e-11 8.82818446e-05 8.49109819e-05
2.69314685e+00 -3.51389382e-11 8.83090079e-05 8.49333042e-05
2.69375151e+00 -3.50461232e-11 8.83360751e-05 8.49555791e-05
2.69435617e+00 -3.49529236e-11 8.83630461e-05 8.49778066e-05
2.69496082e+00 -3.48602368e-11 8.83899207e-05 8.49999865e-05
2.69556548e+00 -3.47670372e-11 8.84166989e-05 8.50221189e-05
2.69617014e+00 -3.46735812e-11 8.84433805e-05 8.50442037e-05
2.69677480e+00 -3.45802534e-11 8.84699653e-05 8.50662409e-05
2.69737946e+00 -3.44866692e-11 8.84964533e-05 8.50882303e-05
2.69798411e+00 -3.43930850e-11 8.85228444e-05 8.51101720e-05
2.69858877e+00 -3.42992444e-11 8.85491384e-05 8.51320658e-05
2.69919343e+00 -3.42059167e-11 8.85753353e-05 8.51539119e-05
2.69979809e+00 -3.41116915e-11 8.86014348e-05 8.51757100e-05
2.70040275e+00 -3.40173381e-11 8.86274370e-05 8.51974602e-05
2.70100740e+00 -3.39229848e-11 8.86533417e-05 8.52191624e-05
2.70161206e+00 -3.38287596e-11 8.86791487e-05 8.52408165e-05
2.70221672e+00 -3.37341498e-11 8.87048581e-05 8.52624226e-05
2.70282138e+00 -3.36400528e-11 8.87304696e-05 8.52839806e-05
2.70342604e+00 -3.35450585e-11 8.87559832e-05 8.53054903e-05
2.70403069e+00 -3.34499359e-11 8.87813988e-05 8.53269519e-05
2.70463535e+00 -3.33550698e-11 8.88067162e-05 8.53483653e-05
2.70524001e+00 -3.32598190e-11 8.88319355e-05 8.53697303e-05
2.70584467e+00 -3.31649529e-11 8.88570564e-05 8.53910470e-05
2.70644933e+00 -3.30695739e-11 8.88820788e-05 8.54123154e-05
2.70705398e+00 -3.29741950e-11 8.89070028e-05 8.54335353e-05
2.70765864e+00 -3.28790724e-11 8.89318282e-05 8.54547068e-05
2.70826330e+00 -3.27834371e-11 8.89565548e-05 8.54758298e-05
2.70886796e+00 -3.26874171e-11 8.89811827e-05 8.54969042e-05
2.70947262e+00 -3.25915254e-11 8.90057116e-05 8.55179301e-05
2.71007727e+00 -3.24960182e-11 8.90301417e-05 8.55389074e-05
2.71068193e+00 -3.23998701e-11 8.90544726e-05 8.55598361e-05
2.71128659e+00 -3.23035938e-11 8.90787044e-05 8.55807161e-05
2.71189125e+00 -3.22078302e-11 8.91028370e-05 8.56015473e-05
2.71249591e+00 -3.21114257e-11 8.91268702e-05 8.56223299e-05
2.71310057e+00 -3.20151494e-11 8.91508041e-05 8.56430636e-05
2.71370522e+00 -3.19191294e-11 8.91746385e-05 8.56637486e-05
2.71430988e+00 -3.18227249e-11 8.91983734e-05 8.56843847e-05
2.71491454e+00 -3.17260640e-11 8.92220086e-05 8.57049720e-05
2.71551920e+00 -3.16292749e-11 8.92455441e-05 8.57255103e-05
2.71612386e+00 -3.15327421e-11 8.92689798e-05 8.57459998e-05
2.71672851e+00 -3.14360812e-11 8.92923156e-05 8.57664402e-05
2.71733317e+00 -3.13391639e-11 8.93155516e-05 8.57868317e-05
2.71793783e+00 -3.12418620e-11 8.93386875e-05 8.58071741e-05
2.71854249e+00 -3.11450729e-11 8.93617234e-05 8.58274675e-05
2.71914715e+00 -3.10481555e-11 8.93846591e-05 8.58477119e-05
2.71975180e+00 -3.09512382e-11 8.94074946e-05 8.58679071e-05
2.72035646e+00 -3.08538081e-11 8.94302299e-05 8.58880532e-05
2.72096112e+00 -3.07563780e-11 8.94528648e-05 8.59081501e-05
2.72156578e+00 -3.06590761e-11 8.94753993e-05 8.59281979e-05
2.72217044e+00 -3.05617742e-11 8.94978334e-05 8.59481965e-05
2.72277509e+00 -3.04643441e-11 8.95201670e-05 8.59681458e-05
2.72337975e+00 -3.03666576e-11 8.95423999e-05 8.59880459e-05
2.72398441e+00 -3.02690993e-11 8.95645323e-05 8.60078968e-05
2.72458907e+00 -3.01715409e-11 8.95865639e-05 8.60276983e-05
2.72519373e+00 -3.00742390e-11 8.96084948e-05 8.60474505e-05
2.72579838e+00 -2.99764243e-11 8.96303250e-05 8.60671534e-05
2.72640304e+00 -2.98786096e-11 8.96520542e-05 8.60868070e-05
2.72700770e+00 -2.97807949e-11 8.96736826e-05 8.61064111e-05
2.72761236e+00 -2.96831084e-11 8.96952100e-05 8.61259659e-05
2.72821702e+00 -2.95847809e-11 8.97166364e-05 8.61454713e-05
2.72882167e+00 -2.94869662e-11 8.97379618e-05 8.61649272e-05
2.72942633e+00 -2.93891515e-11 8.97591861e-05 8.61843337e-05
2.73003099e+00 -2.92910804e-11 8.97803093e-05 8.62036908e-05
2.73063565e+00 -2.91927529e-11 8.98013312e-05 8.62229984e-05
2.73124031e+00 -2.90941690e-11 8.98222520e-05 8.62422565e-05
2.73184496e+00 -2.89957134e-11 8.98430716e-05 8.62614650e-05
2.73244962e+00 -2.88978987e-11 8.98637898e-05 8.62806241e-05
