#	Time	Error_of_Energy	Error_of_Position	Error_of_Velocity
4.55912152e+00 -1.28757496e-08 2.24963609e-03 2.22848487e-03
4.56154015e+00 -1.28383449e-08 2.25241634e-03 2.23045112e-03
4.56395878e+00 -1.27995148e-08 2.25518604e-03 2.23241184e-03
4.56637742e+00 -1.27592684e-08 2.25794482e-03 2.23436686e-03
4.56879605e+00 -1.27176156e-08 2.26069233e-03 2.23631599e-03
4.57121468e+00 -1.26745655e-08 2.26342820e-03 2.23825907e-03
4.57363331e+00 -1.26301281e-08 2.26615208e-03 2.24019592e-03
4.57605194e+00 -1.25843139e-08 2.26886362e-03 2.24212638e-03
4.57847058e+00 -1.25371333e-08 2.27156248e-03 2.24405027e-03
4.58088921e+00 -1.24885963e-08 2.27424830e-03 2.24596743e-03
4.58330784e+00 -1.24387159e-08 2.27692074e-03 2.24787769e-03
4.58572647e+00 -1.23875024e-08 2.27957946e-03 2.24978089e-03
4.58814511e+00 -1.23349675e-08 2.28222413e-03 2.25167687e-03
4.59056374e+00 -1.22811238e-08 2.28485441e-03 2.25356547e-03
4.59298237e+00 -1.22259834e-08 2.28746997e-03 2.25544652e-03
4.59540100e+00 -1.21695592e-08 2.29007049e-03 2.25731988e-03
4.59781963e+00 -1.21118643e-08 2.29265565e-03 2.25918538e-03
4.60023827e+00 -1.20529115e-08 2.29522511e-03 2.26104288e-03
4.60265690e+00 -1.19927154e-08 2.29777858e-03 2.26289222e-03
4.60507553e+00 -1.19312884e-08 2.30031573e-03 2.26473325e-03
4.60749416e+00 -1.18686462e-08 2.30283626e-03 2.26656583e-03
4.60991279e+00 -1.18048022e-08 2.30533986e-03 2.26838981e-03
4.61233143e+00 -1.17397716e-08 2.30782624e-03 2.27020504e-03
4.61475006e+00 -1.16735689e-08 2.31029509e-03 2.27201139e-03
4.61716869e+00 -1.16062105e-08 2.31274612e-03 2.27380872e-03
4.61958732e+00 -1.15377105e-08 2.31517905e-03 2.27559689e-03
4.62200595e+00 -1.14680862e-08 2.31759359e-03 2.27737576e-03
4.62442459e+00 -1.13973524e-08 2.31998946e-03 2.27914520e-03
4.62684322e+00 -1.13255254e-08 2.32236638e-03 2.28090508e-03
4.62926185e+00 -1.12526231e-08 2.32472409e-03 2.28265527e-03
4.63168048e+00 -1.11786608e-08 2.32706231e-03 2.28439565e-03
4.63409912e+00 -1.11036558e-08 2.32938078e-03 2.28612608e-03
4.63651775e+00 -1.10276268e-08 2.33167924e-03 2.28784646e-03
4.63893638e+00 -1.09505897e-08 2.33395745e-03 2.28955665e-03
4.64135501e+00 -1.08725633e-08 2.33621515e-03 2.29125655e-03
4.64377364e+00 -1.07935647e-08 2.33845209e-03 2.29294602e-03
4.64619228e+00 -1.07136134e-08 2.34066804e-03 2.29462497e-03
4.64861091e+00 -1.06327263e-08 2.34286276e-03 2.29629329e-03
4.65102954e+00 -1.05509229e-08 2.34503601e-03 2.29795085e-03
4.65344817e+00 -1.04682223e-08 2.34718759e-03 2.29959756e-03
4.65586680e+00 -1.03846431e-08 2.34931726e-03 2.30123332e-03
4.65828544e+00 -1.03002045e-08 2.35142480e-03 2.30285801e-03
4.66070407e+00 -1.02149266e-08 2.35351001e-03 2.30447156e-03
4.66312270e+00 -1.01288287e-08 2.35557269e-03 2.30607384e-03
4.66554133e+00 -1.00419306e-08 2.35761262e-03 2.30766479e-03
4.66795996e+00 -9.95425250e-09 2.35962962e-03 2.30924429e-03
4.67037860e+00 -9.86581480e-09 2.36162350e-03 2.31081227e-03
4.67279723e+00 -9.77663664e-09 2.36359406e-03 2.31236863e-03
4.67521586e+00 -9.68674070e-09 2.36554114e-03 2.31391330e-03
4.67763449e+00 -9.59614608e-09 2.36746454e-03 2.31544619e-03
4.68005313e+00 -9.50487445e-09 2.36936412e-03 2.31696723e-03
4.68247176e+00 -9.41294645e-09 2.37123969e-03 2.31847633e-03
4.68489039e+00 -9.32038413e-09 2.37309111e-03 2.31997342e-03
4.68730902e+00 -9.22720748e-09 2.37491822e-03 2.32145844e-03
4.68972765e+00 -9.13343921e-09 2.37672086e-03 2.32293131e-03
4.69214629e+00 -9.03910033e-09 2.37849891e-03 2.32439198e-03
4.69456492e+00 -8.94421263e-09 2.38025221e-03 2.32584036e-03
4.69698355e+00 -8.84879843e-09 2.38198065e-03 2.32727642e-03
4.69940218e+00 -8.75287976e-09 2.38368409e-03 2.32870008e-03
4.70182081e+00 -8.65647780e-09 2.38536242e-03 2.33011129e-03
4.70423945e+00 -8.55961586e-09 2.38701551e-03 2.33151000e-03
4.70665808e+00 -8.46231587e-09 2.38864327e-03 2.33289616e-03
4.70907671e+00 -8.36460001e-09 2.39024558e-03 2.33426973e-03
4.71149534e+00 -8.26649199e-09 2.39182235e-03 2.33563066e-03
4.71391397e+00 -8.16801297e-09 2.39337349e-03 2.33697890e-03
4.71633261e+00 -8.06918628e-09 2.39489891e-03 2.33831442e-03
4.71875124e+00 -7.97003473e-09 2.39639853e-03 2.33963719e-03
4.72116987e+00 -7.87058167e-09 2.39787227e-03 2.34094716e-03
4.72358850e+00 -7.77084964e-09 2.39932008e-03 2.34224431e-03
4.72600714e+00 -7.67086148e-09 2.40074187e-03 2.34352861e-03
4.72842577e+00 -7.57064025e-09 2.40213760e-03 2.34480004e-03
4.73084440e+00 -7.47021007e-09 2.40350722e-03 2.34605856e-03
4.73326303e+00 -7.36959271e-09 2.40485068e-03 2.34730418e-03
4.73568166e+00 -7.26881203e-09 2.40616793e-03 2.34853685e-03
4.73810030e+00 -7.16789162e-09 2.40745895e-03 2.34975658e-03
4.74051893e+00 -7.06685480e-09 2.40872370e-03 2.35096335e-03
4.74293756e+00 -6.96572427e-09 2.40996217e-03 2.35215715e-03
4.74535619e+00 -6.86452374e-09 2.41117434e-03 2.35333798e-03
4.74777482e+00 -6.76327642e-09 2.41236019e-03 2.35450583e-03
4.75019346e+00 -6.66200551e-09 2.41351973e-03 2.35566070e-03
4.75261209e+00 -6.56073512e-09 2.41465295e-03 2.35680260e-03
4.75503072e+00 -6.45948819e-09 2.41575986e-03 2.35793153e-03
4.75744935e+00 -6.35828843e-09 2.41684047e-03 2.35904749e-03
4.75986798e+00 -6.25715803e-09 2.41789480e-03 2.36015051e-03
4.76228662e+00 -6.15612211e-09 2.41892288e-03 2.36124058e-03
4.76470525e+00 -6.05520246e-09 2.41992474e-03 2.36231774e-03
4.76712388e+00 -5.95442370e-09 2.42090041e-03 2.36338199e-03
4.76954251e+00 -5.85380789e-09 2.42184994e-03 2.36443337e-03
4.77196115e+00 -5.75337898e-09 2.42277337e-03 2.36547189e-03
4.77437978e+00 -5.65316006e-09 2.42367076e-03 2.36649758e-03
4.77679841e+00 -5.55317421e-09 2.42454216e-03 2.36751048e-03
4.77921704e+00 -5.45344462e-09 2.42538765e-03 2.36851060e-03
4.78163567e+00 -5.35399386e-09 2.42620729e-03 2.36949801e-03
4.78405431e+00 -5.25484565e-09 2.42700116e-03 2.37047272e-03
4.78647294e+00 -5.15602293e-09 2.42776935e-03 2.37143478e-03
4.78889157e+00 -5.05754750e-09 2.42851194e-03 2.37238423e-03
4.79131020e+00 -4.95944294e-09 2.42922903e-03 2.37332113e-03
4.79372883e+00 -4.86173195e-09 2.42992071e-03 2.37424552e-03
4.79614747e+00 -4.76443696e-09 2.43058710e-03 2.37515745e-03
4.79856610e+00 -4.66757977e-09 2.43122831e-03 2.37605698e-03
4.80098473e+00 -4.57118408e-09 2.43184444e-03 2.37694416e-03
4.80340336e+00 -4.47527132e-09 2.43243563e-03 2.37781906e-03
4.80582199e+00 -4.37986353e-09 2.43300201e-03 2.37868174e-03
4.80824063e+00 -4.28498301e-09 2.43354370e-03 2.37953226e-03
4.81065926e+00 -4.19065220e-09 2.43406084e-03 2.38037069e-03
4.81307789e+00 -4.09689175e-09 2.43455360e-03 2.38119711e-03
4.81549652e+00 -4.00372420e-09 2.43502210e-03 2.38201158e-03
4.81791516e+00 -3.91117124e-09 2.43546651e-03 2.38281418e-03
4.82033379e+00 -3.81925337e-09 2.43588699e-03 2.38360500e-03
4.82275242e+00 -3.72799199e-09 2.43628371e-03 2.38438410e-03
4.82517105e+00 -3.63740904e-09 2.43665684e-03 2.38515158e-03
4.82758968e+00 -3.54752489e-09 2.43700656e-03 2.38590753e-03
4.83000832e+00 -3.45835955e-09 2.43733305e-03 2.38665203e-03
4.83242695e+00 -3.36993532e-09 2.43763649e-03 2.38738517e-03
4.83484558e+00 -3.28227129e-09 2.43791709e-03 2.38810704e-03
4.83726421e+00 -3.19538838e-09 2.43817504e-03 2.38881775e-03
4.83968284e+00 -3.10930657e-09 2.43841055e-03 2.38951739e-03
4.84210148e+00 -3.02404510e-09 2.43862382e-03 2.39020607e-03
4.84452011e+00 -2.93962473e-09 2.43881506e-03 2.39088388e-03
4.84693874e+00 -2.85606456e-09 2.43898450e-03 2.39155094e-03
4.84935737e+00 -2.77338345e-09 2.43913237e-03 2.39220735e-03
4.85177600e+00 -2.69160125e-09 2.43925888e-03 2.39285323e-03
4.85419464e+00 -2.61073670e-09 2.43936428e-03 2.39348869e-03
4.85661327e+00 -2.53080799e-09 2.43944880e-03 2.39411383e-03
4.85903190e+00 -2.45183358e-09 2.43951268e-03 2.39472880e-03
4.86145053e+00 -2.37383231e-09 2.43955618e-03 2.39533369e-03
4.86386917e+00 -2.29682150e-09 2.43957954e-03 2.39592864e-03
4.86628780e+00 -2.22082012e-09 2.43958303e-03 2.39651377e-03
4.86870643e+00 -2.14584509e-09 2.43956691e-03 2.39708921e-03
4.87112506e+00 -2.07191332e-09 2.43953143e-03 2.39765509e-03
4.87354369e+00 -1.99904176e-09 2.43947688e-03 2.39821153e-03
4.87596233e+00 -1.92724833e-09 2.43940353e-03 2.39875868e-03
4.87838096e+00 -1.85654920e-09 2.43931166e-03 2.39929668e-03
4.88079959e+00 -1.78696000e-09 2.43920155e-03 2.39982565e-03
4.88321822e+00 -1.71849791e-09 2.43907350e-03 2.40034573e-03
4.88563685e+00 -1.65117832e-09 2.43892779e-03 2.40085709e-03
4.88805549e+00 -1.58501622e-09 2.43876471e-03 2.40135984e-03
4.89047412e+00 -1.52002714e-09 2.43858458e-03 2.40185415e-03
4.89289275e+00 -1.45622708e-09 2.43838770e-03 2.40234016e-03
4.89531138e+00 -1.39362952e-09 2.43817436e-03 2.40281803e-03
4.89773002e+00 -1.33224996e-09 2.43794490e-03 2.40328790e-03
4.90014865e+00 -1.27210212e-09 2.43769962e-03 2.40374992e-03
4.90256728e+00 -1.21319985e-09 2.43743884e-03 2.40420426e-03
4.90498591e+00 -1.15555674e-09 2.43716289e-03 2.40465108e-03
4.90740454e+00 -1.09918650e-09 2.43687209e-03 2.40509053e-03
4.90982318e+00 -1.04410156e-09 2.43656677e-03 2.40552277e-03
4.91224181e+00 -9.90315143e-10 2.43624728e-03 2.40594798e-03
4.91466044e+00 -9.37839414e-10 2.43591394e-03 2.40636631e-03
4.91707907e+00 -8.86686684e-10 2.43556709e-03 2.40677793e-03
4.91949770e+00 -8.36868490e-10 2.43520709e-03 2.40718300e-03
4.92191634e+00 -7.88396241e-10 2.43483427e-03 2.40758171e-03
4.92433497e+00 -7.41282630e-10 2.43444899e-03 2.40797422e-03
4.92675360e+00 -6.95537014e-10 2.43405161e-03 2.40836071e-03
4.92917223e+00 -6.51170291e-10 2.43364247e-03 2.40874135e-03
4.93159086e+00 -6.08192972e-10 2.43322193e-03 2.40911631e-03
4.93400950e+00 -5.66614801e-10 2.43279037e-03 2.40948578e-03
4.93642813e+00 -5.26445136e-10 2.43234814e-03 2.40984993e-03
4.93884676e+00 -4.87693720e-10 2.43189560e-03 2.41020895e-03
4.94126539e+00 -4.50369143e-10 2.43143314e-03 2.41056301e-03
4.94368403e+00 -4.14480634e-10 2.43096112e-03 2.41091230e-03
4.94610266e+00 -3.80036013e-10 2.43047991e-03 2.41125701e-03
4.94852129e+00 -3.47043486e-10 2.42998990e-03 2.41159732e-03
4.95093992e+00 -3.15510487e-10 2.42949146e-03 2.41193342e-03
4.95335855e+00 -2.85444325e-10 2.42898497e-03 2.41226549e-03
4.95577719e+00 -2.56851921e-10 2.42847081e-03 2.41259373e-03
4.95819582e+00 -2.29740070e-10 2.42794938e-03 2.41291832e-03
4.96061445e+00 -2.04114285e-10 2.42742105e-03 2.41323946e-03
4.96303308e+00 -1.79982257e-10 2.42688622e-03 2.41355735e-03
4.96545171e+00 -1.57347576e-10 2.42634528e-03 2.41387216e-03
4.96787035e+00 -1.36216523e-10 2.42579861e-03 2.41418410e-03
4.97028898e+00 -1.16594227e-10 2.42524662e-03 2.41449336e-03
4.97270761e+00 -9.84844058e-11 2.42468969e-03 2.41480014e-03
4.97512624e+00 -8.18921863e-11 2.42412823e-03 2.41510464e-03
4.97754487e+00 -6.68203894e-11 2.42356263e-03 2.41540705e-03
4.97996351e+00 -5.32727327e-11 2.42299328e-03 2.41570757e-03
4.98238214e+00 -4.12535749e-11 2.42242060e-03 2.41600640e-03
4.98480077e+00 -3.07640698e-11 2.42184497e-03 2.41630374e-03
4.98721940e+00 -2.18079352e-11 2.42126681e-03 2.41659978e-03
4.98963804e+00 -1.43860684e-11 2.42068651e-03 2.41689474e-03
4.99205667e+00 -8.50039246e-12 2.42010448e-03 2.41718881e-03
4.99447530e+00 -4.15283022e-12 2.41952112e-03 2.41748219e-03
4.99689393e+00 -1.34479191e-12 2.41893683e-03 2.41777508e-03
4.99931256e+00 -7.58929274e-14 2.41835203e-03 2.41806769e-03
5.00173120e+00 -3.46646074e-13 2.41776710e-03 2.41836022e-03
