#	Time	Error_of_Energy
8.21730258e-01 -9.19560757e-13
8.22032587e-01 -9.16612214e-13
8.22334916e-01 -9.13535474e-13
8.22637245e-01 -9.10715128e-13
8.22939574e-01 -9.08151178e-13
8.23241903e-01 -9.05587228e-13
8.23544232e-01 -9.02766883e-13
8.23846561e-01 -9.00074735e-13
8.24148890e-01 -8.97382587e-13
8.24451219e-01 -8.94946834e-13
8.24753548e-01 -8.92126489e-13
8.25055877e-01 -8.89434341e-13
8.25358206e-01 -8.86613996e-13
8.25660535e-01 -8.83665453e-13
8.25962864e-01 -8.80716910e-13
8.26265193e-01 -8.78409355e-13
8.26567522e-01 -8.75845405e-13
8.26869851e-01 -8.73025060e-13
8.27172180e-01 -8.70204714e-13
8.27474509e-01 -8.67384369e-13
8.27776838e-01 -8.64307629e-13
8.28079167e-01 -8.61615481e-13
8.28381496e-01 -8.58666938e-13
8.28683825e-01 -8.56102988e-13
8.28986154e-01 -8.53539038e-13
8.29288483e-01 -8.50590495e-13
8.29590812e-01 -8.47898347e-13
8.29893141e-01 -8.44821607e-13
8.30195470e-01 -8.42257657e-13
8.30497799e-01 -8.39180916e-13
8.30800128e-01 -8.36616966e-13
8.31102457e-01 -8.33796621e-13
8.31404786e-01 -8.30976276e-13
8.31707116e-01 -8.28412325e-13
8.32009445e-01 -8.25591980e-13
8.32311774e-01 -8.23028030e-13
8.32614103e-01 -8.20464080e-13
8.32916432e-01 -8.17643734e-13
8.33218761e-01 -8.15079784e-13
8.33521090e-01 -8.12131241e-13
8.33823419e-01 -8.09567291e-13
8.34125748e-01 -8.06875143e-13
8.34428077e-01 -8.04054798e-13
8.34730406e-01 -8.01747243e-13
8.35032735e-01 -7.98926897e-13
8.35335064e-01 -7.96106552e-13
8.35637393e-01 -7.93158009e-13
8.35939722e-01 -7.90850454e-13
8.36242051e-01 -7.88030109e-13
8.36544380e-01 -7.85209764e-13
8.36846709e-01 -7.82774011e-13
8.37149038e-01 -7.80210061e-13
8.37451367e-01 -7.77774308e-13
8.37753696e-01 -7.75210358e-13
8.38056025e-01 -7.72261815e-13
8.38358354e-01 -7.70210655e-13
8.38660683e-01 -7.67262112e-13
8.38963012e-01 -7.64826359e-13
8.39265341e-01 -7.62006014e-13
8.39567670e-01 -7.59185669e-13
8.39869999e-01 -7.57006311e-13
8.40172328e-01 -7.54185966e-13
8.40474657e-01 -7.51750213e-13
8.40776986e-01 -7.48929868e-13
8.41079315e-01 -7.46365917e-13
8.41381644e-01 -7.44314757e-13
8.41683973e-01 -7.41494412e-13
8.41986302e-01 -7.38674067e-13
8.42288631e-01 -7.36494709e-13
8.42590960e-01 -7.33546166e-13
8.42893289e-01 -7.31238611e-13
8.43195618e-01 -7.28802858e-13
8.43497947e-01 -7.25854315e-13
8.43800276e-01 -7.23290365e-13
8.44102605e-01 -7.21111007e-13
8.44404934e-01 -7.18162465e-13
8.44707263e-01 -7.15598514e-13
8.45009592e-01 -7.12778169e-13
8.45311921e-01 -7.10598811e-13
8.45614250e-01 -7.07522071e-13
8.45916579e-01 -7.05214516e-13
8.46218908e-01 -7.02265973e-13
8.46521237e-01 -6.99958418e-13
8.46823566e-01 -6.97394468e-13
8.47125895e-01 -6.95086912e-13
8.47428224e-01 -6.92651160e-13
8.47730553e-01 -6.89959012e-13
8.48032882e-01 -6.87523259e-13
8.48335211e-01 -6.85087506e-13
8.48637540e-01 -6.82267161e-13
8.48939869e-01 -6.79703211e-13
8.49242198e-01 -6.77523853e-13
8.49544527e-01 -6.75088100e-13
8.49846856e-01 -6.72267755e-13
8.50149185e-01 -6.69832002e-13
8.50451514e-01 -6.67011657e-13
8.50753843e-01 -6.64832299e-13
8.51056172e-01 -6.62268349e-13
8.51358501e-01 -6.59832596e-13
8.51660830e-01 -6.57396844e-13
8.51963159e-01 -6.54832893e-13
8.52265488e-01 -6.52268943e-13
8.52567817e-01 -6.50217783e-13
8.52870146e-01 -6.47397438e-13
8.53172475e-01 -6.45089883e-13
8.53474804e-01 -6.42782327e-13
8.53777133e-01 -6.40090180e-13
8.54079462e-01 -6.37782624e-13
8.54381792e-01 -6.35346872e-13
8.54684121e-01 -6.33039316e-13
8.54986450e-01 -6.30347169e-13
8.55288779e-01 -6.28167811e-13
8.55591108e-01 -6.25347466e-13
8.55893437e-01 -6.22783515e-13
8.56195766e-01 -6.20604158e-13
8.56498095e-01 -6.18040207e-13
8.56800424e-01 -6.15732652e-13
8.57102753e-01 -6.12784109e-13
8.57405082e-01 -6.10476554e-13
8.57707411e-01 -6.08425394e-13
8.58009740e-01 -6.05476851e-13
8.58312069e-01 -6.03041098e-13
8.58614398e-01 -6.00733543e-13
8.58916727e-01 -5.98425988e-13
8.59219056e-01 -5.96246630e-13
8.59521385e-01 -5.93682680e-13
8.59823714e-01 -5.91503322e-13
8.60126043e-01 -5.89195767e-13
8.60428372e-01 -5.86888212e-13
8.60730701e-01 -5.84452459e-13
8.61033030e-01 -5.81760311e-13
8.61335359e-01 -5.79709151e-13
8.61637688e-01 -5.77657991e-13
8.61940017e-01 -5.74837646e-13
8.62242346e-01 -5.73042881e-13
8.62544675e-01 -5.70735325e-13
8.62847004e-01 -5.67914980e-13
8.63149333e-01 -5.65863820e-13
8.63451662e-01 -5.63428067e-13
8.63753991e-01 -5.60992314e-13
8.64056320e-01 -5.58941154e-13
8.64358649e-01 -5.56633599e-13
8.64660978e-01 -5.54069649e-13
8.64963307e-01 -5.52146686e-13
8.65265636e-01 -5.49967328e-13
8.65567965e-01 -5.47403378e-13
8.65870294e-01 -5.45095823e-13
8.66172623e-01 -5.43044663e-13
8.66474952e-01 -5.40993502e-13
8.66777281e-01 -5.38429552e-13
8.67079610e-01 -5.35993799e-13
8.67381939e-01 -5.33814442e-13
8.67684268e-01 -5.31506887e-13
8.67986597e-01 -5.28942936e-13
8.68288926e-01 -5.26891776e-13
8.68591255e-01 -5.24584221e-13
8.68893584e-01 -5.22020271e-13
8.69195913e-01 -5.19969110e-13
8.69498242e-01 -5.17533358e-13
8.69800571e-01 -5.15610395e-13
8.70102900e-01 -5.13687432e-13
8.70405229e-01 -5.11251680e-13
8.70707558e-01 -5.08944124e-13
8.71009887e-01 -5.06636569e-13
8.71312216e-01 -5.04585409e-13
8.71614545e-01 -5.02021459e-13
8.71916874e-01 -4.99970298e-13
8.72219203e-01 -4.97919138e-13
8.72521532e-01 -4.95611583e-13
8.72823861e-01 -4.93688620e-13
8.73126190e-01 -4.91509263e-13
8.73428519e-01 -4.89073510e-13
8.73730848e-01 -4.86765955e-13
8.74033177e-01 -4.84586597e-13
8.74335506e-01 -4.82279042e-13
8.74637835e-01 -4.80227882e-13
8.74940164e-01 -4.77920326e-13
8.75242493e-01 -4.75869166e-13
8.75544822e-01 -4.73818006e-13
8.75847151e-01 -4.71766846e-13
8.76149480e-01 -4.69459291e-13
8.76451809e-01 -4.67151735e-13
8.76754138e-01 -4.65100575e-13
8.77056468e-01 -4.62921217e-13
8.77358797e-01 -4.60870057e-13
8.77661126e-01 -4.59203490e-13
8.77963455e-01 -4.56639539e-13
8.78265784e-01 -4.54844774e-13
8.78568113e-01 -4.52409021e-13
8.78870442e-01 -4.50486059e-13
8.79172771e-01 -4.48178503e-13
8.79475100e-01 -4.46255541e-13
8.79777429e-01 -4.43819788e-13
8.80079758e-01 -4.42025023e-13
8.80382087e-01 -4.39461073e-13
8.80684416e-01 -4.37794505e-13
8.80986745e-01 -4.35615147e-13
8.81289074e-01 -4.33692185e-13
8.81591403e-01 -4.31897419e-13
8.81893732e-01 -4.29461667e-13
8.82196061e-01 -4.27666901e-13
8.82498390e-01 -4.25487544e-13
8.82800719e-01 -4.23564581e-13
8.83103048e-01 -4.21257026e-13
8.83405377e-01 -4.19718656e-13
8.83707706e-01 -4.17411100e-13
8.84010035e-01 -4.15359940e-13
8.84312364e-01 -4.13308780e-13
8.84614693e-01 -4.11129422e-13
8.84917022e-01 -4.08950065e-13
8.85219351e-01 -4.06898904e-13
8.85521680e-01 -4.05104139e-13
8.85824009e-01 -4.03181177e-13
8.86126338e-01 -4.01258214e-13
8.86428667e-01 -3.98950659e-13
8.86730996e-01 -3.97155893e-13
8.87033325e-01 -3.95361128e-13
8.87335654e-01 -3.93053573e-13
8.87637983e-01 -3.91002413e-13
8.87940312e-01 -3.89464043e-13
8.88242641e-01 -3.87284685e-13
8.88544970e-01 -3.85489920e-13
8.88847299e-01 -3.82925970e-13
8.89149628e-01 -3.81515797e-13
8.89451957e-01 -3.78951847e-13
8.89754286e-01 -3.77413477e-13
8.90056615e-01 -3.75234119e-13
8.90358944e-01 -3.73311156e-13
8.90661273e-01 -3.71772786e-13
8.90963602e-01 -3.69465231e-13
8.91265931e-01 -3.67414071e-13
8.91568260e-01 -3.65619305e-13
8.91870589e-01 -3.63311750e-13
8.92172918e-01 -3.61260590e-13
8.92475247e-01 -3.59465825e-13
8.92777576e-01 -3.58055652e-13
8.93079905e-01 -3.55876294e-13
8.93382234e-01 -3.54081529e-13
8.93684563e-01 -3.52030369e-13
8.93986892e-01 -3.50107406e-13
8.94289221e-01 -3.48440839e-13
8.94591550e-01 -3.46005086e-13
8.94893879e-01 -3.44338518e-13
8.95196208e-01 -3.42543753e-13
8.95498537e-01 -3.40620791e-13
8.95800866e-01 -3.38697828e-13
8.96103195e-01 -3.36646668e-13
8.96405524e-01 -3.34980100e-13
8.96707853e-01 -3.33185335e-13
8.97010182e-01 -3.31390570e-13
8.97312511e-01 -3.29467607e-13
8.97614840e-01 -3.27672842e-13
8.97917169e-01 -3.25878077e-13
8.98219498e-01 -3.24083311e-13
8.98521827e-01 -3.22288546e-13
8.98824156e-01 -3.20878374e-13
8.99126485e-01 -3.19083608e-13
8.99428814e-01 -3.17160646e-13
8.99731143e-01 -3.15109486e-13
9.00033473e-01 -3.13058325e-13
9.00335802e-01 -3.11519955e-13
9.00638131e-01 -3.09340597e-13
9.00940460e-01 -3.07674030e-13
9.01242789e-01 -3.05879265e-13
9.01545118e-01 -3.04084499e-13
9.01847447e-01 -3.02289734e-13
9.02149776e-01 -3.00238574e-13
9.02452105e-01 -2.98315611e-13
9.02754434e-01 -2.96777241e-13
9.03056763e-01 -2.95238871e-13
9.03359092e-01 -2.93187711e-13
9.03661421e-01 -2.91649341e-13
9.03963750e-01 -2.89726378e-13
9.04266079e-01 -2.87547020e-13
9.04568408e-01 -2.85752255e-13
9.04870737e-01 -2.84470280e-13
9.05173066e-01 -2.82547317e-13
9.05475395e-01 -2.81008947e-13
9.05777724e-01 -2.78957787e-13
9.06080053e-01 -2.77163022e-13
9.06382382e-01 -2.75624652e-13
9.06684711e-01 -2.73829887e-13
9.06987040e-01 -2.71906924e-13
9.07289369e-01 -2.70240356e-13
9.07591698e-01 -2.68958381e-13
9.07894027e-01 -2.67548208e-13
9.08196356e-01 -2.65497048e-13
9.08498685e-01 -2.63574086e-13
9.08801014e-01 -2.61907518e-13
9.09103343e-01 -2.60240950e-13
9.09405672e-01 -2.58317988e-13
9.09708001e-01 -2.56395025e-13
9.10010330e-01 -2.54600260e-13
9.10312659e-01 -2.53190087e-13
9.10614988e-01 -2.51523519e-13
9.10917317e-01 -2.49600557e-13
9.11219646e-01 -2.47933989e-13
9.11521975e-01 -2.46780211e-13
9.11824304e-01 -2.45113644e-13
9.12126633e-01 -2.43703471e-13
9.12428962e-01 -2.41780508e-13
9.12731291e-01 -2.40242138e-13
9.13033620e-01 -2.38319176e-13
9.13335949e-01 -2.36909003e-13
9.13638278e-01 -2.35370633e-13
9.13940607e-01 -2.33575868e-13
9.14242936e-01 -2.32165695e-13
9.14545265e-01 -2.30114535e-13
9.14847594e-01 -2.28704362e-13
9.15149923e-01 -2.26909597e-13
9.15452252e-01 -2.25114832e-13
9.15754581e-01 -2.23448264e-13
9.16056910e-01 -2.21909894e-13
9.16359239e-01 -2.20756116e-13
9.16661568e-01 -2.18833154e-13
9.16963897e-01 -2.17679376e-13
9.17266226e-01 -2.16012808e-13
9.17568555e-01 -2.14602636e-13
9.17870884e-01 -2.13064266e-13
9.18173213e-01 -2.11269500e-13
9.18475542e-01 -2.09731130e-13
9.18777871e-01 -2.08449155e-13
9.19080200e-01 -2.07038983e-13
9.19382529e-01 -2.05757007e-13
9.19684858e-01 -2.04346835e-13
9.19987187e-01 -2.02680267e-13
9.20289516e-01 -2.01270095e-13
9.20591845e-01 -1.99731724e-13
9.20894174e-01 -1.97808762e-13
9.21196503e-01 -1.96654984e-13
9.21498832e-01 -1.95116614e-13
9.21801161e-01 -1.93578244e-13
9.22103490e-01 -1.92168071e-13
9.22405819e-01 -1.90757898e-13
9.22708149e-01 -1.88834936e-13
9.23010478e-01 -1.87681158e-13
9.23312807e-01 -1.86527381e-13
9.23615136e-01 -1.85245405e-13
9.23917465e-01 -1.83450640e-13
9.24219794e-01 -1.82296863e-13
9.24522123e-01 -1.80758493e-13
9.24824452e-01 -1.79220122e-13
9.25126781e-01 -1.77809950e-13
9.25429110e-01 -1.76143382e-13
9.25731439e-01 -1.74733209e-13
9.26033768e-01 -1.73323037e-13
9.26336097e-01 -1.72041062e-13
9.26638426e-01 -1.70759087e-13
9.26940755e-01 -1.69220716e-13
9.27243084e-01 -1.67938741e-13
9.27545413e-01 -1.66528569e-13
9.27847742e-01 -1.65118396e-13
9.28150071e-01 -1.63964618e-13
9.28452400e-01 -1.62682643e-13
9.28754729e-01 -1.60887878e-13
9.29057058e-01 -1.59477705e-13
9.29359387e-01 -1.58452125e-13
9.29661716e-01 -1.56657360e-13
9.29964045e-01 -1.55631780e-13
9.30266374e-01 -1.54606200e-13
9.30568703e-01 -1.53067830e-13
9.30871032e-01 -1.51785855e-13
9.31173361e-01 -1.50760275e-13
9.31475690e-01 -1.48837312e-13
9.31778019e-01 -1.47939929e-13
9.32080348e-01 -1.46401559e-13
9.32382677e-01 -1.45504177e-13
9.32685006e-01 -1.44094004e-13
9.32987335e-01 -1.42812029e-13
9.33289664e-01 -1.41914646e-13
9.33591993e-01 -1.40248079e-13
9.33894322e-01 -1.38709708e-13
9.34196651e-01 -1.37684128e-13
9.34498980e-01 -1.36530351e-13
9.34801309e-01 -1.35376573e-13
9.35103638e-01 -1.34222796e-13
9.35405967e-01 -1.33069018e-13
9.35708296e-01 -1.32043438e-13
9.36010625e-01 -1.30889660e-13
9.36312954e-01 -1.29351290e-13
9.36615283e-01 -1.28453907e-13
9.36917612e-01 -1.26787340e-13
9.37219941e-01 -1.25633562e-13
9.37522270e-01 -1.24479785e-13
9.37824599e-01 -1.23326007e-13
9.38126928e-01 -1.21787637e-13
9.38429257e-01 -1.20633859e-13
9.38731586e-01 -1.19480082e-13
9.39033915e-01 -1.18454501e-13
9.39336244e-01 -1.16916131e-13
9.39638573e-01 -1.15890551e-13
9.39940902e-01 -1.14352181e-13
9.40243231e-01 -1.13326601e-13
9.40545560e-01 -1.12685613e-13
9.40847889e-01 -1.11019046e-13
9.41150218e-01 -1.10121663e-13
9.41452547e-01 -1.08839688e-13
9.41754876e-01 -1.07685910e-13
9.42057205e-01 -1.06916725e-13
9.42359534e-01 -1.05891145e-13
9.42661863e-01 -1.04480973e-13
9.42964192e-01 -1.03455393e-13
9.43266521e-01 -1.02173417e-13
9.43568850e-01 -1.01019640e-13
9.43871179e-01 -1.00250455e-13
9.44173508e-01 -9.90966771e-14
9.44475837e-01 -9.79428995e-14
9.44778166e-01 -9.69173194e-14
9.45080495e-01 -9.58917393e-14
9.45382825e-01 -9.49943567e-14
9.45685154e-01 -9.37123816e-14
9.45987483e-01 -9.28149990e-14
9.46289812e-01 -9.15330239e-14
9.46592141e-01 -9.06356413e-14
9.46894470e-01 -8.98664562e-14
9.47196799e-01 -8.87126786e-14
9.47499128e-01 -8.79434935e-14
9.47801457e-01 -8.66615184e-14
9.48103786e-01 -8.56359383e-14
9.48406115e-01 -8.47385557e-14
9.48708444e-01 -8.35847781e-14
9.49010773e-01 -8.30719881e-14
9.49313102e-01 -8.19182104e-14
9.49615431e-01 -8.05080378e-14
9.49917760e-01 -7.99952478e-14
9.50220089e-01 -7.89696677e-14
9.50522418e-01 -7.82004826e-14
9.50824747e-01 -7.69185075e-14
9.51127076e-01 -7.58929274e-14
9.51429405e-01 -7.48673473e-14
9.51731734e-01 -7.43545572e-14
9.52034063e-01 -7.30725821e-14
9.52336392e-01 -7.23033970e-14
9.52638721e-01 -7.12778169e-14
9.52941050e-01 -7.07650269e-14
9.53243379e-01 -6.96112492e-14
9.53545708e-01 -6.88420642e-14
9.53848037e-01 -6.80728791e-14
9.54150366e-01 -6.69191015e-14
9.54452695e-01 -6.65345089e-14
9.54755024e-01 -6.55089288e-14
9.55057353e-01 -6.47397438e-14
9.55359682e-01 -6.38423612e-14
9.55662011e-01 -6.33295711e-14
9.55964340e-01 -6.20475960e-14
9.56266669e-01 -6.12784109e-14
9.56568998e-01 -6.08938184e-14
9.56871327e-01 -6.01246333e-14
9.57173656e-01 -5.87144607e-14
9.57475985e-01 -5.82016706e-14
9.57778314e-01 -5.73042881e-14
9.58080643e-01 -5.65351030e-14
9.58382972e-01 -5.56377204e-14
9.58685301e-01 -5.46121403e-14
9.58987630e-01 -5.43557453e-14
9.59289959e-01 -5.37147577e-14
9.59592288e-01 -5.28173751e-14
9.59894617e-01 -5.17917950e-14
9.60196946e-01 -5.08944124e-14
9.60499275e-01 -5.02534249e-14
9.60801604e-01 -4.94842398e-14
9.61103933e-01 -4.89714497e-14
9.61406262e-01 -4.76894746e-14
9.61708591e-01 -4.67920920e-14
9.62010920e-01 -4.64074995e-14
9.62313249e-01 -4.56383144e-14
9.62615578e-01 -4.51255244e-14
9.62917907e-01 -4.46127343e-14
9.63220236e-01 -4.34589567e-14
9.63522565e-01 -4.26897716e-14
9.63824894e-01 -4.21769816e-14
9.64127223e-01 -4.15359940e-14
9.64429552e-01 -4.07668090e-14
9.64731881e-01 -3.97412289e-14
9.65034210e-01 -3.92284388e-14
9.65336539e-01 -3.84592537e-14
9.65638868e-01 -3.79464637e-14
9.65941197e-01 -3.73054761e-14
9.66243526e-01 -3.69208836e-14
9.66545855e-01 -3.60235010e-14
9.66848184e-01 -3.55107109e-14
9.67150513e-01 -3.48697234e-14
9.67452842e-01 -3.41005383e-14
9.67755171e-01 -3.35877483e-14
9.68057500e-01 -3.29467607e-14
9.68359830e-01 -3.23057731e-14
9.68662159e-01 -3.17929831e-14
9.68964488e-01 -3.11519955e-14
9.69266817e-01 -3.07674030e-14
9.69569146e-01 -3.02546129e-14
9.69871475e-01 -2.97418229e-14
9.70173804e-01 -2.92290328e-14
9.70476133e-01 -2.88444403e-14
9.70778462e-01 -2.79470577e-14
9.71080791e-01 -2.76906627e-14
9.71383120e-01 -2.70496751e-14
9.71685449e-01 -2.60240950e-14
9.71987778e-01 -2.55113050e-14
9.72290107e-01 -2.51267124e-14
9.72592436e-01 -2.39729348e-14
9.72894765e-01 -2.37165398e-14
9.73197094e-01 -2.28191572e-14
9.73499423e-01 -2.28191572e-14
9.73801752e-01 -2.20499721e-14
9.74104081e-01 -2.16653796e-14
9.74406410e-01 -2.12807871e-14
9.74708739e-01 -2.06397995e-14
9.75011068e-01 -1.98706144e-14
9.75313397e-01 -1.96142194e-14
9.75615726e-01 -1.94860219e-14
9.75918055e-01 -1.88450343e-14
9.76220384e-01 -1.84604418e-14
9.76522713e-01 -1.80758493e-14
9.76825042e-01 -1.74348617e-14
9.77127371e-01 -1.73066642e-14
9.77429700e-01 -1.66656766e-14
9.77732029e-01 -1.65374791e-14
9.78034358e-01 -1.58964915e-14
9.78336687e-01 -1.55118990e-14
9.78639016e-01 -1.53837015e-14
9.78941345e-01 -1.47427139e-14
9.79243674e-01 -1.46145164e-14
9.79546003e-01 -1.38453313e-14
9.79848332e-01 -1.35889363e-14
9.80150661e-01 -1.30761463e-14
9.80452990e-01 -1.28197512e-14
9.80755319e-01 -1.25633562e-14
9.81057648e-01 -1.23069612e-14
9.81359977e-01 -1.20505662e-14
9.81662306e-01 -1.20505662e-14
9.81964635e-01 -1.12813811e-14
9.82266964e-01 -1.08967886e-14
9.82569293e-01 -1.05121960e-14
9.82871622e-01 -1.01276035e-14
9.83173951e-01 -1.02558010e-14
9.83476280e-01 -9.23022089e-15
9.83778609e-01 -9.35841841e-15
9.84080938e-01 -8.84562836e-15
9.84383267e-01 -8.46103582e-15
9.84685596e-01 -8.46103582e-15
9.84987925e-01 -7.82004826e-15
9.85290254e-01 -7.69185075e-15
9.85592583e-01 -7.69185075e-15
9.85894912e-01 -7.05086318e-15
9.86197241e-01 -6.92266567e-15
9.86499570e-01 -6.79446816e-15
9.86801899e-01 -6.40987562e-15
9.87104228e-01 -6.15348060e-15
9.87406557e-01 -5.64069055e-15
9.87708886e-01 -5.76888806e-15
9.88011215e-01 -5.51249303e-15
9.88313544e-01 -4.99970298e-15
9.88615873e-01 -4.61511045e-15
9.88918202e-01 -4.10232040e-15
9.89220531e-01 -3.97412289e-15
9.89522860e-01 -3.58953035e-15
9.89825189e-01 -3.46133284e-15
9.90127518e-01 -3.58953035e-15
9.90429847e-01 -3.20493781e-15
9.90732176e-01 -3.07674030e-15
9.91034506e-01 -2.30755522e-15
9.91336835e-01 -2.56395025e-15
9.91639164e-01 -2.30755522e-15
9.91941493e-01 -2.05116020e-15
9.92243822e-01 -1.79476517e-15
9.92546151e-01 -1.66656766e-15
9.92848480e-01 -1.53837015e-15
9.93150809e-01 -1.41017264e-15
9.93453138e-01 -1.28197512e-15
9.93755467e-01 -1.02558010e-15
9.94057796e-01 -5.12790050e-16
9.94360125e-01 -5.12790050e-16
9.94662454e-01 -1.28197512e-16
9.94964783e-01 -2.56395025e-16
9.95267112e-01 -7.69185075e-16
9.95569441e-01 -0.00000000e+00
9.95871770e-01 -5.12790050e-16
9.96174099e-01 -7.69185075e-16
9.96476428e-01 -2.56395025e-16
9.96778757e-01 -0.00000000e+00
9.97081086e-01 -2.56395025e-16
9.97383415e-01 -2.56395025e-16
9.97685744e-01 -2.56395025e-16
9.97988073e-01 -1.28197512e-16
9.98290402e-01 -3.84592537e-16
9.98592731e-01 -5.12790050e-16
9.98895060e-01 -5.12790050e-16
9.99197389e-01 -5.12790050e-16
9.99499718e-01 -1.28197512e-16
9.99802047e-01 -2.56395025e-16
1.00010438e+00 -2.56395025e-16
1.00040670e+00 -2.56395025e-16
1.00070903e+00 -2.56395025e-16
1.00101136e+00 -0.00000000e+00
1.00131369e+00 -5.12790050e-16
1.00161602e+00 -2.56395025e-16
1.00191835e+00 -3.84592537e-16
1.00222068e+00 -3.84592537e-16
1.00252301e+00 -2.56395025e-16
1.00282534e+00 -7.69185075e-16
1.00312767e+00 -7.69185075e-16
1.00343000e+00 -1.15377761e-15
1.00373232e+00 -7.69185075e-16
1.00403465e+00 -1.15377761e-15
1.00433698e+00 -1.28197512e-15
1.00463931e+00 -1.28197512e-15
1.00494164e+00 -1.28197512e-15
1.00524397e+00 -1.41017264e-15
1.00554630e+00 -1.28197512e-15
1.00584863e+00 -1.15377761e-15
1.00615096e+00 -1.53837015e-15
1.00645329e+00 -1.41017264e-15
1.00675561e+00 -1.53837015e-15
1.00705794e+00 -1.79476517e-15
1.00736027e+00 -2.05116020e-15
1.00766260e+00 -2.30755522e-15
1.00796493e+00 -2.56395025e-15
1.00826726e+00 -2.56395025e-15
1.00856959e+00 -2.43575274e-15
1.00887192e+00 -2.56395025e-15
1.00917425e+00 -2.94854279e-15
1.00947658e+00 -3.07674030e-15
1.00977890e+00 -3.07674030e-15
1.01008123e+00 -3.20493781e-15
1.01038356e+00 -3.20493781e-15
1.01068589e+00 -3.33313532e-15
1.01098822e+00 -3.97412289e-15
1.01129055e+00 -4.48691293e-15
1.01159288e+00 -3.97412289e-15
1.01189521e+00 -4.10232040e-15
1.01219754e+00 -4.61511045e-15
1.01249987e+00 -4.87150547e-15
1.01280219e+00 -5.25609801e-15
1.01310452e+00 -4.99970298e-15
1.01340685e+00 -5.51249303e-15
1.01370918e+00 -5.64069055e-15
1.01401151e+00 -5.89708557e-15
1.01431384e+00 -6.40987562e-15
1.01461617e+00 -6.66627065e-15
1.01491850e+00 -7.05086318e-15
1.01522083e+00 -7.30725821e-15
1.01552316e+00 -7.43545572e-15
1.01582548e+00 -7.94824577e-15
1.01612781e+00 -8.07644328e-15
1.01643014e+00 -8.71743084e-15
1.01673247e+00 -8.71743084e-15
1.01703480e+00 -9.23022089e-15
1.01733713e+00 -9.35841841e-15
1.01763946e+00 -9.99940597e-15
1.01794179e+00 -1.02558010e-14
1.01824412e+00 -1.05121960e-14
1.01854645e+00 -1.07685910e-14
1.01884877e+00 -1.14095786e-14
1.01915110e+00 -1.15377761e-14
1.01945343e+00 -1.20505662e-14
1.01975576e+00 -1.25633562e-14
1.02005809e+00 -1.30761463e-14
1.02036042e+00 -1.30761463e-14
1.02066275e+00 -1.38453313e-14
1.02096508e+00 -1.41017264e-14
1.02126741e+00 -1.44863189e-14
1.02156974e+00 -1.51273065e-14
1.02187206e+00 -1.55118990e-14
1.02217439e+00 -1.58964915e-14
1.02247672e+00 -1.61528866e-14
1.02277905e+00 -1.69220716e-14
1.02308138e+00 -1.65374791e-14
1.02338371e+00 -1.74348617e-14
1.02368604e+00 -1.80758493e-14
1.02398837e+00 -1.84604418e-14
1.02429070e+00 -1.85886393e-14
1.02459303e+00 -1.94860219e-14
1.02489535e+00 -1.97424169e-14
1.02519768e+00 -2.05116020e-14
1.02550001e+00 -2.06397995e-14
1.02580234e+00 -2.12807871e-14
1.02610467e+00 -2.16653796e-14
1.02640700e+00 -2.24345647e-14
1.02670933e+00 -2.30755522e-14
1.02701166e+00 -2.33319473e-14
1.02731399e+00 -2.41011323e-14
1.02761632e+00 -2.43575274e-14
1.02791865e+00 -2.51267124e-14
1.02822097e+00 -2.53831075e-14
1.02852330e+00 -2.61522925e-14
1.02882563e+00 -2.66650826e-14
1.02912796e+00 -2.75624652e-14
1.02943029e+00 -2.79470577e-14
1.02973262e+00 -2.87162428e-14
1.03003495e+00 -2.94854279e-14
1.03033728e+00 -2.94854279e-14
1.03063961e+00 -2.98700204e-14
1.03094194e+00 -3.03828104e-14
1.03124426e+00 -3.10237980e-14
1.03154659e+00 -3.20493781e-14
1.03184892e+00 -3.24339706e-14
1.03215125e+00 -3.30749582e-14
1.03245358e+00 -3.37159458e-14
1.03275591e+00 -3.42287358e-14
1.03305824e+00 -3.51261184e-14
1.03336057e+00 -3.57671060e-14
1.03366290e+00 -3.65362910e-14
1.03396523e+00 -3.74336736e-14
1.03426755e+00 -3.75618711e-14
1.03456988e+00 -3.79464637e-14
1.03487221e+00 -3.87156488e-14
1.03517454e+00 -3.94848338e-14
1.03547687e+00 -3.94848338e-14
1.03577920e+00 -4.07668090e-14
1.03608153e+00 -4.12795990e-14
1.03638386e+00 -4.16641915e-14
1.03668619e+00 -4.24333766e-14
1.03698852e+00 -4.30743642e-14
1.03729084e+00 -4.37153517e-14
1.03759317e+00 -4.46127343e-14
1.03789550e+00 -4.48691293e-14
1.03819783e+00 -4.60229070e-14
1.03850016e+00 -4.62793020e-14
1.03880249e+00 -4.74330796e-14
1.03910482e+00 -4.80740672e-14
1.03940715e+00 -4.87150547e-14
1.03970948e+00 -4.94842398e-14
1.04001181e+00 -5.02534249e-14
1.04031413e+00 -5.12790050e-14
1.04061646e+00 -5.20481900e-14
1.04091879e+00 -5.28173751e-14
1.04122112e+00 -5.33301652e-14
1.04152345e+00 -5.43557453e-14
1.04182578e+00 -5.53813254e-14
1.04212811e+00 -5.56377204e-14
1.04243044e+00 -5.66633005e-14
1.04273277e+00 -5.73042881e-14
1.04303510e+00 -5.83298682e-14
1.04333742e+00 -5.93554483e-14
1.04363975e+00 -5.99964358e-14
1.04394208e+00 -6.07656209e-14
