#	Time	Error_of_Energy
3.89551618e+00 4.32737179e-12
3.89611301e+00 4.32709424e-12
3.89670984e+00 4.32723302e-12
3.89730667e+00 4.32737179e-12
3.89790350e+00 4.32737179e-12
3.89850033e+00 4.32709424e-12
3.89909716e+00 4.32723302e-12
3.89969399e+00 4.32723302e-12
3.90029082e+00 4.32709424e-12
3.90088766e+00 4.32709424e-12
3.90148449e+00 4.32695546e-12
3.90208132e+00 4.32695546e-12
3.90267815e+00 4.32709424e-12
3.90327498e+00 4.32681668e-12
3.90387181e+00 4.32695546e-12
3.90446864e+00 4.32681668e-12
3.90506547e+00 4.32709424e-12
3.90566230e+00 4.32737179e-12
3.90625913e+00 4.32737179e-12
3.90685597e+00 4.32709424e-12
3.90745280e+00 4.32709424e-12
3.90804963e+00 4.32709424e-12
3.90864646e+00 4.32709424e-12
3.90924329e+00 4.32695546e-12
3.90984012e+00 4.32723302e-12
3.91043695e+00 4.32709424e-12
3.91103378e+00 4.32695546e-12
3.91163061e+00 4.32695546e-12
3.91222744e+00 4.32681668e-12
3.91282428e+00 4.32695546e-12
3.91342111e+00 4.32681668e-12
3.91401794e+00 4.32667790e-12
3.91461477e+00 4.32667790e-12
3.91521160e+00 4.32681668e-12
3.91580843e+00 4.32709424e-12
3.91640526e+00 4.32681668e-12
3.91700209e+00 4.32723302e-12
3.91759892e+00 4.32695546e-12
3.91819576e+00 4.32709424e-12
3.91879259e+00 4.32709424e-12
3.91938942e+00 4.32709424e-12
3.91998625e+00 4.32709424e-12
3.92058308e+00 4.32709424e-12
3.92117991e+00 4.32709424e-12
3.92177674e+00 4.32695546e-12
3.92237357e+00 4.32681668e-12
3.92297040e+00 4.32695546e-12
3.92356723e+00 4.32681668e-12
3.92416407e+00 4.32653913e-12
3.92476090e+00 4.32681668e-12
3.92535773e+00 4.32681668e-12
3.92595456e+00 4.32681668e-12
3.92655139e+00 4.32695546e-12
3.92714822e+00 4.32695546e-12
3.92774505e+00 4.32709424e-12
3.92834188e+00 4.32709424e-12
3.92893871e+00 4.32681668e-12
3.92953554e+00 4.32681668e-12
3.93013238e+00 4.32681668e-12
3.93072921e+00 4.32709424e-12
3.93132604e+00 4.32709424e-12
3.93192287e+00 4.32695546e-12
3.93251970e+00 4.32695546e-12
3.93311653e+00 4.32709424e-12
3.93371336e+00 4.32709424e-12
3.93431019e+00 4.32709424e-12
3.93490702e+00 4.32695546e-12
3.93550386e+00 4.32709424e-12
3.93610069e+00 4.32709424e-12
3.93669752e+00 4.32709424e-12
3.93729435e+00 4.32681668e-12
3.93789118e+00 4.32709424e-12
3.93848801e+00 4.32723302e-12
3.93908484e+00 4.32709424e-12
3.93968167e+00 4.32709424e-12
3.94027850e+00 4.32709424e-12
3.94087533e+00 4.32709424e-12
3.94147217e+00 4.32709424e-12
3.94206900e+00 4.32723302e-12
3.94266583e+00 4.32723302e-12
3.94326266e+00 4.32737179e-12
3.94385949e+00 4.32751057e-12
3.94445632e+00 4.32737179e-12
3.94505315e+00 4.32723302e-12
3.94564998e+00 4.32737179e-12
3.94624681e+00 4.32737179e-12
3.94684364e+00 4.32737179e-12
3.94744048e+00 4.32737179e-12
3.94803731e+00 4.32764935e-12
3.94863414e+00 4.32764935e-12
3.94923097e+00 4.32737179e-12
3.94982780e+00 4.32764935e-12
3.95042463e+00 4.32764935e-12
3.95102146e+00 4.32764935e-12
3.95161829e+00 4.32764935e-12
3.95221512e+00 4.32737179e-12
3.95281196e+00 4.32737179e-12
3.95340879e+00 4.32737179e-12
3.95400562e+00 4.32751057e-12
3.95460245e+00 4.32764935e-12
3.95519928e+00 4.32751057e-12
3.95579611e+00 4.32737179e-12
3.95639294e+00 4.32764935e-12
3.95698977e+00 4.32764935e-12
3.95758660e+00 4.32764935e-12
3.95818343e+00 4.32764935e-12
3.95878027e+00 4.32764935e-12
3.95937710e+00 4.32751057e-12
3.95997393e+00 4.32737179e-12
3.96057076e+00 4.32751057e-12
3.96116759e+00 4.32737179e-12
3.96176442e+00 4.32737179e-12
3.96236125e+00 4.32737179e-12
3.96295808e+00 4.32751057e-12
3.96355491e+00 4.32751057e-12
3.96415175e+00 4.32764935e-12
3.96474858e+00 4.32737179e-12
3.96534541e+00 4.32709424e-12
3.96594224e+00 4.32751057e-12
3.96653907e+00 4.32723302e-12
3.96713590e+00 4.32737179e-12
3.96773273e+00 4.32737179e-12
3.96832956e+00 4.32709424e-12
3.96892639e+00 4.32709424e-12
3.96952322e+00 4.32709424e-12
3.97012006e+00 4.32709424e-12
3.97071689e+00 4.32709424e-12
3.97131372e+00 4.32709424e-12
3.97191055e+00 4.32709424e-12
3.97250738e+00 4.32709424e-12
3.97310421e+00 4.32681668e-12
3.97370104e+00 4.32709424e-12
3.97429787e+00 4.32709424e-12
3.97489470e+00 4.32723302e-12
3.97549153e+00 4.32695546e-12
3.97608837e+00 4.32681668e-12
3.97668520e+00 4.32681668e-12
3.97728203e+00 4.32723302e-12
3.97787886e+00 4.32681668e-12
3.97847569e+00 4.32709424e-12
3.97907252e+00 4.32737179e-12
3.97966935e+00 4.32737179e-12
3.98026618e+00 4.32737179e-12
3.98086301e+00 4.32709424e-12
3.98145985e+00 4.32709424e-12
3.98205668e+00 4.32723302e-12
3.98265351e+00 4.32709424e-12
3.98325034e+00 4.32723302e-12
3.98384717e+00 4.32709424e-12
3.98444400e+00 4.32737179e-12
3.98504083e+00 4.32709424e-12
3.98563766e+00 4.32709424e-12
3.98623449e+00 4.32667790e-12
3.98683132e+00 4.32681668e-12
3.98742816e+00 4.32709424e-12
3.98802499e+00 4.32681668e-12
3.98862182e+00 4.32681668e-12
3.98921865e+00 4.32681668e-12
3.98981548e+00 4.32681668e-12
3.99041231e+00 4.32681668e-12
3.99100914e+00 4.32681668e-12
3.99160597e+00 4.32681668e-12
3.99220280e+00 4.32695546e-12
3.99279963e+00 4.32667790e-12
3.99339647e+00 4.32681668e-12
3.99399330e+00 4.32681668e-12
3.99459013e+00 4.32681668e-12
3.99518696e+00 4.32681668e-12
3.99578379e+00 4.32709424e-12
3.99638062e+00 4.32667790e-12
3.99697745e+00 4.32681668e-12
3.99757428e+00 4.32681668e-12
3.99817111e+00 4.32681668e-12
3.99876795e+00 4.32681668e-12
3.99936478e+00 4.32653913e-12
3.99996161e+00 4.32681668e-12
4.00055844e+00 4.32681668e-12
4.00115527e+00 4.32653913e-12
4.00175210e+00 4.32640035e-12
4.00234893e+00 4.32653913e-12
4.00294576e+00 4.32653913e-12
4.00354259e+00 4.32653913e-12
4.00413942e+00 4.32653913e-12
4.00473626e+00 4.32667790e-12
4.00533309e+00 4.32681668e-12
4.00592992e+00 4.32681668e-12
4.00652675e+00 4.32653913e-12
4.00712358e+00 4.32626157e-12
4.00772041e+00 4.32653913e-12
4.00831724e+00 4.32640035e-12
4.00891407e+00 4.32653913e-12
4.00951090e+00 4.32653913e-12
4.01010773e+00 4.32667790e-12
4.01070457e+00 4.32653913e-12
4.01130140e+00 4.32653913e-12
4.01189823e+00 4.32681668e-12
4.01249506e+00 4.32653913e-12
4.01309189e+00 4.32653913e-12
4.01368872e+00 4.32653913e-12
4.01428555e+00 4.32626157e-12
4.01488238e+00 4.32626157e-12
4.01547921e+00 4.32640035e-12
4.01607605e+00 4.32653913e-12
4.01667288e+00 4.32653913e-12
4.01726971e+00 4.32640035e-12
4.01786654e+00 4.32640035e-12
4.01846337e+00 4.32626157e-12
4.01906020e+00 4.32640035e-12
4.01965703e+00 4.32626157e-12
4.02025386e+00 4.32640035e-12
4.02085069e+00 4.32653913e-12
4.02144752e+00 4.32640035e-12
4.02204436e+00 4.32653913e-12
4.02264119e+00 4.32653913e-12
4.02323802e+00 4.32626157e-12
4.02383485e+00 4.32653913e-12
4.02443168e+00 4.32640035e-12
4.02502851e+00 4.32640035e-12
4.02562534e+00 4.32653913e-12
4.02622217e+00 4.32653913e-12
4.02681900e+00 4.32640035e-12
4.02741583e+00 4.32653913e-12
4.02801267e+00 4.32626157e-12
4.02860950e+00 4.32626157e-12
4.02920633e+00 4.32653913e-12
4.02980316e+00 4.32653913e-12
4.03039999e+00 4.32653913e-12
4.03099682e+00 4.32653913e-12
4.03159365e+00 4.32640035e-12
4.03219048e+00 4.32653913e-12
4.03278731e+00 4.32667790e-12
4.03338415e+00 4.32653913e-12
4.03398098e+00 4.32653913e-12
4.03457781e+00 4.32653913e-12
4.03517464e+00 4.32640035e-12
4.03577147e+00 4.32653913e-12
4.03636830e+00 4.32653913e-12
4.03696513e+00 4.32681668e-12
4.03756196e+00 4.32667790e-12
4.03815879e+00 4.32653913e-12
4.03875562e+00 4.32681668e-12
4.03935246e+00 4.32681668e-12
4.03994929e+00 4.32681668e-12
4.04054612e+00 4.32653913e-12
4.04114295e+00 4.32653913e-12
4.04173978e+00 4.32653913e-12
4.04233661e+00 4.32653913e-12
4.04293344e+00 4.32653913e-12
4.04353027e+00 4.32681668e-12
4.04412710e+00 4.32681668e-12
4.04472394e+00 4.32681668e-12
4.04532077e+00 4.32681668e-12
4.04591760e+00 4.32681668e-12
4.04651443e+00 4.32681668e-12
4.04711126e+00 4.32681668e-12
4.04770809e+00 4.32709424e-12
4.04830492e+00 4.32695546e-12
4.04890175e+00 4.32709424e-12
4.04949858e+00 4.32695546e-12
4.05009541e+00 4.32681668e-12
4.05069225e+00 4.32695546e-12
4.05128908e+00 4.32709424e-12
4.05188591e+00 4.32681668e-12
4.05248274e+00 4.32681668e-12
4.05307957e+00 4.32695546e-12
4.05367640e+00 4.32681668e-12
4.05427323e+00 4.32681668e-12
4.05487006e+00 4.32681668e-12
4.05546689e+00 4.32681668e-12
4.05606372e+00 4.32667790e-12
4.05666056e+00 4.32681668e-12
4.05725739e+00 4.32667790e-12
4.05785422e+00 4.32653913e-12
4.05845105e+00 4.32695546e-12
4.05904788e+00 4.32695546e-12
4.05964471e+00 4.32695546e-12
4.06024154e+00 4.32681668e-12
4.06083837e+00 4.32681668e-12
4.06143520e+00 4.32695546e-12
4.06203204e+00 4.32681668e-12
4.06262887e+00 4.32695546e-12
4.06322570e+00 4.32695546e-12
4.06382253e+00 4.32667790e-12
4.06441936e+00 4.32681668e-12
4.06501619e+00 4.32709424e-12
4.06561302e+00 4.32681668e-12
4.06620985e+00 4.32681668e-12
4.06680668e+00 4.32681668e-12
4.06740351e+00 4.32709424e-12
4.06800035e+00 4.32681668e-12
4.06859718e+00 4.32695546e-12
4.06919401e+00 4.32709424e-12
4.06979084e+00 4.32709424e-12
4.07038767e+00 4.32709424e-12
4.07098450e+00 4.32695546e-12
4.07158133e+00 4.32709424e-12
4.07217816e+00 4.32709424e-12
4.07277499e+00 4.32737179e-12
4.07337182e+00 4.32709424e-12
4.07396866e+00 4.32709424e-12
4.07456549e+00 4.32737179e-12
4.07516232e+00 4.32709424e-12
4.07575915e+00 4.32709424e-12
4.07635598e+00 4.32723302e-12
4.07695281e+00 4.32709424e-12
4.07754964e+00 4.32723302e-12
4.07814647e+00 4.32723302e-12
4.07874330e+00 4.32723302e-12
4.07934014e+00 4.32709424e-12
4.07993697e+00 4.32737179e-12
4.08053380e+00 4.32723302e-12
4.08113063e+00 4.32723302e-12
4.08172746e+00 4.32737179e-12
4.08232429e+00 4.32737179e-12
4.08292112e+00 4.32709424e-12
4.08351795e+00 4.32737179e-12
4.08411478e+00 4.32737179e-12
4.08471161e+00 4.32723302e-12
4.08530845e+00 4.32709424e-12
4.08590528e+00 4.32723302e-12
4.08650211e+00 4.32709424e-12
4.08709894e+00 4.32723302e-12
4.08769577e+00 4.32709424e-12
4.08829260e+00 4.32695546e-12
4.08888943e+00 4.32709424e-12
4.08948626e+00 4.32709424e-12
4.09008309e+00 4.32695546e-12
4.09067992e+00 4.32695546e-12
4.09127676e+00 4.32681668e-12
4.09187359e+00 4.32681668e-12
4.09247042e+00 4.32695546e-12
4.09306725e+00 4.32709424e-12
4.09366408e+00 4.32681668e-12
4.09426091e+00 4.32695546e-12
4.09485774e+00 4.32667790e-12
4.09545457e+00 4.32667790e-12
4.09605140e+00 4.32653913e-12
4.09664824e+00 4.32667790e-12
4.09724507e+00 4.32653913e-12
4.09784190e+00 4.32667790e-12
4.09843873e+00 4.32681668e-12
4.09903556e+00 4.32681668e-12
4.09963239e+00 4.32681668e-12
4.10022922e+00 4.32667790e-12
4.10082605e+00 4.32681668e-12
4.10142288e+00 4.32653913e-12
4.10201971e+00 4.32653913e-12
4.10261655e+00 4.32653913e-12
4.10321338e+00 4.32626157e-12
4.10381021e+00 4.32640035e-12
4.10440704e+00 4.32653913e-12
4.10500387e+00 4.32653913e-12
4.10560070e+00 4.32653913e-12
4.10619753e+00 4.32667790e-12
4.10679436e+00 4.32640035e-12
4.10739119e+00 4.32653913e-12
4.10798802e+00 4.32653913e-12
4.10858486e+00 4.32667790e-12
4.10918169e+00 4.32667790e-12
4.10977852e+00 4.32695546e-12
4.11037535e+00 4.32681668e-12
4.11097218e+00 4.32695546e-12
4.11156901e+00 4.32681668e-12
4.11216584e+00 4.32681668e-12
4.11276267e+00 4.32695546e-12
4.11335950e+00 4.32709424e-12
4.11395634e+00 4.32681668e-12
4.11455317e+00 4.32695546e-12
4.11515000e+00 4.32695546e-12
4.11574683e+00 4.32681668e-12
4.11634366e+00 4.32681668e-12
4.11694049e+00 4.32667790e-12
4.11753732e+00 4.32681668e-12
4.11813415e+00 4.32667790e-12
4.11873098e+00 4.32681668e-12
4.11932781e+00 4.32681668e-12
4.11992465e+00 4.32681668e-12
4.12052148e+00 4.32681668e-12
4.12111831e+00 4.32681668e-12
4.12171514e+00 4.32667790e-12
4.12231197e+00 4.32681668e-12
4.12290880e+00 4.32653913e-12
4.12350563e+00 4.32667790e-12
4.12410246e+00 4.32667790e-12
4.12469929e+00 4.32667790e-12
4.12529612e+00 4.32653913e-12
4.12589296e+00 4.32640035e-12
4.12648979e+00 4.32640035e-12
4.12708662e+00 4.32640035e-12
4.12768345e+00 4.32681668e-12
4.12828028e+00 4.32653913e-12
4.12887711e+00 4.32653913e-12
4.12947394e+00 4.32653913e-12
4.13007077e+00 4.32681668e-12
4.13066760e+00 4.32667790e-12
4.13126444e+00 4.32681668e-12
4.13186127e+00 4.32681668e-12
4.13245810e+00 4.32681668e-12
4.13305493e+00 4.32695546e-12
4.13365176e+00 4.32695546e-12
4.13424859e+00 4.32667790e-12
4.13484542e+00 4.32667790e-12
4.13544225e+00 4.32681668e-12
4.13603908e+00 4.32681668e-12
4.13663591e+00 4.32667790e-12
4.13723275e+00 4.32653913e-12
4.13782958e+00 4.32653913e-12
4.13842641e+00 4.32653913e-12
4.13902324e+00 4.32681668e-12
4.13962007e+00 4.32667790e-12
4.14021690e+00 4.32667790e-12
4.14081373e+00 4.32681668e-12
4.14141056e+00 4.32695546e-12
4.14200739e+00 4.32695546e-12
4.14260423e+00 4.32681668e-12
4.14320106e+00 4.32709424e-12
4.14379789e+00 4.32709424e-12
4.14439472e+00 4.32681668e-12
4.14499155e+00 4.32695546e-12
4.14558838e+00 4.32667790e-12
4.14618521e+00 4.32667790e-12
4.14678204e+00 4.32667790e-12
4.14737887e+00 4.32653913e-12
4.14797570e+00 4.32667790e-12
4.14857254e+00 4.32653913e-12
4.14916937e+00 4.32653913e-12
4.14976620e+00 4.32640035e-12
4.15036303e+00 4.32667790e-12
4.15095986e+00 4.32681668e-12
4.15155669e+00 4.32653913e-12
4.15215352e+00 4.32667790e-12
4.15275035e+00 4.32653913e-12
4.15334718e+00 4.32653913e-12
4.15394401e+00 4.32640035e-12
4.15454085e+00 4.32667790e-12
4.15513768e+00 4.32667790e-12
4.15573451e+00 4.32653913e-12
4.15633134e+00 4.32653913e-12
4.15692817e+00 4.32653913e-12
4.15752500e+00 4.32681668e-12
4.15812183e+00 4.32640035e-12
4.15871866e+00 4.32681668e-12
4.15931549e+00 4.32667790e-12
4.15991233e+00 4.32653913e-12
4.16050916e+00 4.32653913e-12
4.16110599e+00 4.32653913e-12
4.16170282e+00 4.32681668e-12
4.16229965e+00 4.32667790e-12
4.16289648e+00 4.32640035e-12
4.16349331e+00 4.32667790e-12
4.16409014e+00 4.32681668e-12
4.16468697e+00 4.32653913e-12
4.16528380e+00 4.32667790e-12
4.16588064e+00 4.32681668e-12
4.16647747e+00 4.32667790e-12
4.16707430e+00 4.32667790e-12
4.16767113e+00 4.32640035e-12
4.16826796e+00 4.32667790e-12
4.16886479e+00 4.32653913e-12
4.16946162e+00 4.32653913e-12
4.17005845e+00 4.32667790e-12
4.17065528e+00 4.32653913e-12
4.17125211e+00 4.32653913e-12
4.17184895e+00 4.32653913e-12
4.17244578e+00 4.32653913e-12
4.17304261e+00 4.32667790e-12
4.17363944e+00 4.32653913e-12
4.17423627e+00 4.32667790e-12
4.17483310e+00 4.32667790e-12
4.17542993e+00 4.32667790e-12
4.17602676e+00 4.32667790e-12
4.17662359e+00 4.32681668e-12
4.17722043e+00 4.32681668e-12
4.17781726e+00 4.32681668e-12
4.17841409e+00 4.32681668e-12
4.17901092e+00 4.32681668e-12
4.17960775e+00 4.32653913e-12
4.18020458e+00 4.32653913e-12
4.18080141e+00 4.32640035e-12
4.18139824e+00 4.32653913e-12
4.18199507e+00 4.32653913e-12
4.18259190e+00 4.32695546e-12
4.18318874e+00 4.32681668e-12
4.18378557e+00 4.32695546e-12
4.18438240e+00 4.32667790e-12
4.18497923e+00 4.32681668e-12
4.18557606e+00 4.32681668e-12
4.18617289e+00 4.32681668e-12
4.18676972e+00 4.32667790e-12
4.18736655e+00 4.32653913e-12
4.18796338e+00 4.32681668e-12
4.18856021e+00 4.32667790e-12
4.18915705e+00 4.32681668e-12
4.18975388e+00 4.32681668e-12
4.19035071e+00 4.32681668e-12
4.19094754e+00 4.32681668e-12
4.19154437e+00 4.32653913e-12
4.19214120e+00 4.32653913e-12
4.19273803e+00 4.32640035e-12
4.19333486e+00 4.32640035e-12
4.19393169e+00 4.32653913e-12
4.19452853e+00 4.32640035e-12
4.19512536e+00 4.32667790e-12
4.19572219e+00 4.32653913e-12
4.19631902e+00 4.32653913e-12
4.19691585e+00 4.32653913e-12
4.19751268e+00 4.32653913e-12
4.19810951e+00 4.32667790e-12
4.19870634e+00 4.32653913e-12
4.19930317e+00 4.32653913e-12
4.19990000e+00 4.32626157e-12
4.20049684e+00 4.32640035e-12
4.20109367e+00 4.32653913e-12
4.20169050e+00 4.32653913e-12
4.20228733e+00 4.32653913e-12
4.20288416e+00 4.32653913e-12
4.20348099e+00 4.32667790e-12
4.20407782e+00 4.32653913e-12
4.20467465e+00 4.32640035e-12
4.20527148e+00 4.32640035e-12
4.20586831e+00 4.32653913e-12
4.20646515e+00 4.32653913e-12
4.20706198e+00 4.32667790e-12
4.20765881e+00 4.32681668e-12
4.20825564e+00 4.32653913e-12
4.20885247e+00 4.32653913e-12
4.20944930e+00 4.32640035e-12
4.21004613e+00 4.32653913e-12
4.21064296e+00 4.32653913e-12
4.21123979e+00 4.32626157e-12
4.21183663e+00 4.32653913e-12
4.21243346e+00 4.32626157e-12
4.21303029e+00 4.32626157e-12
4.21362712e+00 4.32640035e-12
4.21422395e+00 4.32640035e-12
4.21482078e+00 4.32626157e-12
4.21541761e+00 4.32640035e-12
4.21601444e+00 4.32626157e-12
4.21661127e+00 4.32612279e-12
4.21720810e+00 4.32612279e-12
4.21780494e+00 4.32598402e-12
4.21840177e+00 4.32612279e-12
4.21899860e+00 4.32626157e-12
4.21959543e+00 4.32626157e-12
4.22019226e+00 4.32626157e-12
4.22078909e+00 4.32598402e-12
4.22138592e+00 4.32598402e-12
4.22198275e+00 4.32598402e-12
4.22257958e+00 4.32612279e-12
4.22317641e+00 4.32598402e-12
4.22377325e+00 4.32612279e-12
4.22437008e+00 4.32584524e-12
4.22496691e+00 4.32626157e-12
4.22556374e+00 4.32626157e-12
4.22616057e+00 4.32612279e-12
4.22675740e+00 4.32598402e-12
4.22735423e+00 4.32598402e-12
4.22795106e+00 4.32570646e-12
4.22854789e+00 4.32598402e-12
4.22914473e+00 4.32570646e-12
4.22974156e+00 4.32556768e-12
4.23033839e+00 4.32556768e-12
4.23093522e+00 4.32570646e-12
4.23153205e+00 4.32584524e-12
4.23212888e+00 4.32570646e-12
4.23272571e+00 4.32570646e-12
4.23332254e+00 4.32570646e-12
4.23391937e+00 4.32556768e-12
4.23451620e+00 4.32584524e-12
4.23511304e+00 4.32598402e-12
4.23570987e+00 4.32570646e-12
4.23630670e+00 4.32570646e-12
4.23690353e+00 4.32556768e-12
4.23750036e+00 4.32570646e-12
4.23809719e+00 4.32570646e-12
4.23869402e+00 4.32570646e-12
4.23929085e+00 4.32570646e-12
4.23988768e+00 4.32584524e-12
4.24048452e+00 4.32570646e-12
4.24108135e+00 4.32556768e-12
4.24167818e+00 4.32570646e-12
4.24227501e+00 4.32556768e-12
4.24287184e+00 4.32570646e-12
4.24346867e+00 4.32584524e-12
4.24406550e+00 4.32570646e-12
4.24466233e+00 4.32570646e-12
4.24525916e+00 4.32570646e-12
4.24585599e+00 4.32570646e-12
4.24645283e+00 4.32584524e-12
4.24704966e+00 4.32570646e-12
4.24764649e+00 4.32556768e-12
4.24824332e+00 4.32556768e-12
4.24884015e+00 4.32570646e-12
4.24943698e+00 4.32570646e-12
4.25003381e+00 4.32570646e-12
4.25063064e+00 4.32584524e-12
4.25122747e+00 4.32570646e-12
4.25182430e+00 4.32556768e-12
4.25242114e+00 4.32556768e-12
4.25301797e+00 4.32570646e-12
4.25361480e+00 4.32570646e-12
4.25421163e+00 4.32556768e-12
4.25480846e+00 4.32570646e-12
4.25540529e+00 4.32570646e-12
4.25600212e+00 4.32556768e-12
4.25659895e+00 4.32570646e-12
4.25719578e+00 4.32570646e-12
4.25779262e+00 4.32570646e-12
4.25838945e+00 4.32542890e-12
4.25898628e+00 4.32529013e-12
4.25958311e+00 4.32570646e-12
4.26017994e+00 4.32570646e-12
4.26077677e+00 4.32542890e-12
4.26137360e+00 4.32542890e-12
4.26197043e+00 4.32570646e-12
4.26256726e+00 4.32556768e-12
4.26316409e+00 4.32570646e-12
4.26376093e+00 4.32542890e-12
4.26435776e+00 4.32556768e-12
4.26495459e+00 4.32556768e-12
4.26555142e+00 4.32542890e-12
4.26614825e+00 4.32542890e-12
4.26674508e+00 4.32542890e-12
4.26734191e+00 4.32515135e-12
4.26793874e+00 4.32542890e-12
4.26853557e+00 4.32542890e-12
4.26913240e+00 4.32529013e-12
4.26972924e+00 4.32556768e-12
4.27032607e+00 4.32542890e-12
4.27092290e+00 4.32556768e-12
4.27151973e+00 4.32542890e-12
4.27211656e+00 4.32529013e-12
4.27271339e+00 4.32556768e-12
4.27331022e+00 4.32542890e-12
4.27390705e+00 4.32542890e-12
4.27450388e+00 4.32570646e-12
4.27510072e+00 4.32542890e-12
4.27569755e+00 4.32542890e-12
4.27629438e+00 4.32529013e-12
4.27689121e+00 4.32542890e-12
4.27748804e+00 4.32542890e-12
4.27808487e+00 4.32556768e-12
4.27868170e+00 4.32515135e-12
4.27927853e+00 4.32542890e-12
4.27987536e+00 4.32529013e-12
4.28047219e+00 4.32542890e-12
4.28106903e+00 4.32542890e-12
4.28166586e+00 4.32529013e-12
4.28226269e+00 4.32542890e-12
4.28285952e+00 4.32542890e-12
4.28345635e+00 4.32542890e-12
4.28405318e+00 4.32515135e-12
4.28465001e+00 4.32542890e-12
4.28524684e+00 4.32529013e-12
4.28584367e+00 4.32515135e-12
4.28644050e+00 4.32542890e-12
4.28703734e+00 4.32529013e-12
4.28763417e+00 4.32542890e-12
4.28823100e+00 4.32542890e-12
4.28882783e+00 4.32542890e-12
4.28942466e+00 4.32515135e-12
4.29002149e+00 4.32542890e-12
4.29061832e+00 4.32515135e-12
4.29121515e+00 4.32529013e-12
4.29181198e+00 4.32515135e-12
4.29240882e+00 4.32529013e-12
4.29300565e+00 4.32515135e-12
4.29360248e+00 4.32515135e-12
4.29419931e+00 4.32529013e-12
4.29479614e+00 4.32515135e-12
4.29539297e+00 4.32501257e-12
4.29598980e+00 4.32501257e-12
4.29658663e+00 4.32515135e-12
4.29718346e+00 4.32515135e-12
4.29778029e+00 4.32529013e-12
4.29837713e+00 4.32515135e-12
4.29897396e+00 4.32529013e-12
4.29957079e+00 4.32515135e-12
4.30016762e+00 4.32501257e-12
4.30076445e+00 4.32501257e-12
4.30136128e+00 4.32515135e-12
4.30195811e+00 4.32515135e-12
4.30255494e+00 4.32501257e-12
4.30315177e+00 4.32501257e-12
4.30374860e+00 4.32487379e-12
4.30434544e+00 4.32515135e-12
4.30494227e+00 4.32501257e-12
4.30553910e+00 4.32501257e-12
4.30613593e+00 4.32515135e-12
4.30673276e+00 4.32487379e-12
4.30732959e+00 4.32501257e-12
4.30792642e+00 4.32515135e-12
4.30852325e+00 4.32501257e-12
4.30912008e+00 4.32515135e-12
4.30971692e+00 4.32515135e-12
4.31031375e+00 4.32501257e-12
4.31091058e+00 4.32542890e-12
4.31150741e+00 4.32529013e-12
4.31210424e+00 4.32542890e-12
4.31270107e+00 4.32529013e-12
4.31329790e+00 4.32529013e-12
4.31389473e+00 4.32515135e-12
4.31449156e+00 4.32542890e-12
4.31508839e+00 4.32515135e-12
4.31568523e+00 4.32542890e-12
4.31628206e+00 4.32529013e-12
4.31687889e+00 4.32515135e-12
4.31747572e+00 4.32529013e-12
4.31807255e+00 4.32529013e-12
4.31866938e+00 4.32515135e-12
4.31926621e+00 4.32515135e-12
4.31986304e+00 4.32529013e-12
4.32045987e+00 4.32515135e-12
4.32105670e+00 4.32529013e-12
4.32165354e+00 4.32542890e-12
4.32225037e+00 4.32529013e-12
4.32284720e+00 4.32542890e-12
4.32344403e+00 4.32529013e-12
4.32404086e+00 4.32515135e-12
4.32463769e+00 4.32515135e-12
4.32523452e+00 4.32542890e-12
4.32583135e+00 4.32529013e-12
4.32642818e+00 4.32570646e-12
4.32702502e+00 4.32542890e-12
4.32762185e+00 4.32542890e-12
4.32821868e+00 4.32542890e-12
4.32881551e+00 4.32529013e-12
4.32941234e+00 4.32529013e-12
4.33000917e+00 4.32542890e-12
4.33060600e+00 4.32529013e-12
4.33120283e+00 4.32570646e-12
4.33179966e+00 4.32570646e-12
4.33239649e+00 4.32542890e-12
4.33299333e+00 4.32542890e-12
4.33359016e+00 4.32542890e-12
4.33418699e+00 4.32556768e-12
4.33478382e+00 4.32556768e-12
4.33538065e+00 4.32556768e-12
4.33597748e+00 4.32542890e-12
4.33657431e+00 4.32542890e-12
4.33717114e+00 4.32542890e-12
4.33776797e+00 4.32570646e-12
4.33836481e+00 4.32570646e-12
4.33896164e+00 4.32542890e-12
4.33955847e+00 4.32556768e-12
4.34015530e+00 4.32556768e-12
4.34075213e+00 4.32542890e-12
4.34134896e+00 4.32542890e-12
4.34194579e+00 4.32570646e-12
4.34254262e+00 4.32556768e-12
4.34313945e+00 4.32556768e-12
4.34373628e+00 4.32570646e-12
4.34433312e+00 4.32542890e-12
4.34492995e+00 4.32570646e-12
4.34552678e+00 4.32570646e-12
4.34612361e+00 4.32556768e-12
4.34672044e+00 4.32542890e-12
4.34731727e+00 4.32556768e-12
4.34791410e+00 4.32542890e-12
4.34851093e+00 4.32556768e-12
4.34910776e+00 4.32542890e-12
4.34970459e+00 4.32542890e-12
4.35030143e+00 4.32529013e-12
4.35089826e+00 4.32570646e-12
4.35149509e+00 4.32556768e-12
4.35209192e+00 4.32570646e-12
4.35268875e+00 4.32542890e-12
4.35328558e+00 4.32570646e-12
4.35388241e+00 4.32584524e-12
4.35447924e+00 4.32570646e-12
4.35507607e+00 4.32584524e-12
4.35567291e+00 4.32556768e-12
4.35626974e+00 4.32542890e-12
4.35686657e+00 4.32542890e-12
4.35746340e+00 4.32556768e-12
4.35806023e+00 4.32570646e-12
4.35865706e+00 4.32570646e-12
