#         i          j          k                    x                    y                    z          Dens          MomX          MomY          MomZ          Engy       Entropy          MagX          MagY          MagZ       MagEngy      Pressure
      22784          0          0 3.49609375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490229e+00  9.029311e-01  1.674670e-01  8.298730e-01  4.510077e+00  1.269000e+00  5.641896e-01  1.438223e+00  7.990130e-01  1.512609e+00  1.655632e+00
      23040          0          0 3.53515625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490280e+00  9.031410e-01  1.674271e-01  8.298756e-01  4.510317e+00  1.269015e+00  5.641896e-01  1.438248e+00  7.990268e-01  1.512656e+00  1.655689e+00
      23296          0          0 3.57421875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490286e+00  9.032313e-01  1.674058e-01  8.298668e-01  4.510243e+00  1.268978e+00  5.641896e-01  1.438220e+00  7.990111e-01  1.512603e+00  1.655645e+00
      23552          0          0 3.61328125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490246e+00  9.031440e-01  1.674124e-01  8.298509e-01  4.509921e+00  1.268912e+00  5.641896e-01  1.438166e+00  7.989809e-01  1.512501e+00  1.655529e+00
      23808          0          0 3.65234375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490234e+00  9.031334e-01  1.674228e-01  8.298512e-01  4.509916e+00  1.268903e+00  5.641896e-01  1.438180e+00  7.989889e-01  1.512527e+00  1.655509e+00
      24064          0          0 3.69140625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490222e+00  9.031702e-01  1.674144e-01  8.298401e-01  4.510098e+00  1.268933e+00  5.641896e-01  1.438243e+00  7.990240e-01  1.512646e+00  1.655538e+00
      24320          0          0 3.73046875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.490232e+00  9.031255e-01  1.674199e-01  8.298479e-01  4.510221e+00  1.268960e+00  5.641896e-01  1.438287e+00  7.990487e-01  1.512730e+00  1.655582e+00
      57344          0          0 8.76953125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.309032e+00  6.996409e-01 -1.238184e-01 -6.190899e-02  4.151853e+00  1.324267e+00  5.641896e-01  1.508050e+00  7.540250e-01  1.580539e+00  1.584683e+00
      57600          0          0 8.80859375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.308816e+00  6.993866e-01 -1.237563e-01 -6.187807e-02  4.150561e+00  1.324049e+00  5.641896e-01  1.507769e+00  7.538851e-01  1.580011e+00  1.584248e+00
      57856          0          0 8.84765625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.308657e+00  6.990723e-01 -1.237157e-01 -6.185794e-02  4.149371e+00  1.323849e+00  5.641896e-01  1.507510e+00  7.537553e-01  1.579522e+00  1.583880e+00
      58112          0          0 8.88671875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.308694e+00  6.987738e-01 -1.236759e-01 -6.183812e-02  4.149046e+00  1.323793e+00  5.641896e-01  1.507458e+00  7.537291e-01  1.579423e+00  1.583843e+00
      58368          0          0 8.92578125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.308716e+00  6.984914e-01 -1.236171e-01 -6.180880e-02  4.148954e+00  1.323797e+00  5.641896e-01  1.507476e+00  7.537385e-01  1.579458e+00  1.583865e+00
      58624          0          0 8.96484375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.308653e+00  6.985483e-01 -1.236092e-01 -6.180473e-02  4.148867e+00  1.323771e+00  5.641896e-01  1.507474e+00  7.537373e-01  1.579454e+00  1.583784e+00
      58880          0          0 9.00390625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.308597e+00  6.987912e-01 -1.236559e-01 -6.182788e-02  4.148779e+00  1.323738e+00  5.641896e-01  1.507419e+00  7.537094e-01  1.579349e+00  1.583700e+00
      59136          0          0 9.04296875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.308742e+00  6.988819e-01 -1.236682e-01 -6.183425e-02  4.149534e+00  1.323864e+00  5.641896e-01  1.507592e+00  7.537960e-01  1.579676e+00  1.583967e+00
      59392          0          0 9.08203125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.309068e+00  6.991305e-01 -1.237978e-01 -6.189908e-02  4.151074e+00  1.324131e+00  5.641896e-01  1.507891e+00  7.539459e-01  1.580240e+00  1.584550e+00
      59648          0          0 9.12109375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.309112e+00  6.996163e-01 -1.238948e-01 -6.194750e-02  4.151933e+00  1.324278e+00  5.641896e-01  1.508039e+00  7.540194e-01  1.580518e+00  1.584761e+00
      59904          0          0 9.16015625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.309016e+00  7.001483e-01 -1.238780e-01 -6.193905e-02  4.151960e+00  1.324225e+00  5.641896e-01  1.508008e+00  7.540037e-01  1.580459e+00  1.584620e+00
      60160          0          0 9.19921875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.309017e+00  7.001743e-01 -1.238639e-01 -6.193189e-02  4.151905e+00  1.324198e+00  5.641896e-01  1.507998e+00  7.539992e-01  1.580442e+00  1.584588e+00
      60416          0          0 9.23828125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.309260e+00  6.998772e-01 -1.238309e-01 -6.191538e-02  4.152666e+00  1.324351e+00  5.641896e-01  1.508205e+00  7.541026e-01  1.580831e+00  1.584968e+00
      60672          0          0 9.27734375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.309219e+00  6.994977e-01 -1.237704e-01 -6.188521e-02  4.152007e+00  1.324227e+00  5.641896e-01  1.508108e+00  7.540543e-01  1.580650e+00  1.584786e+00
      60928          0          0 9.31640625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.308937e+00  6.996065e-01 -1.238262e-01 -6.191316e-02  4.150596e+00  1.323936e+00  5.641896e-01  1.507761e+00  7.538804e-01  1.579994e+00  1.584211e+00
      61184          0          0 9.35546875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.308719e+00  6.994575e-01 -1.238142e-01 -6.190715e-02  4.149575e+00  1.323745e+00  5.641896e-01  1.507567e+00  7.537831e-01  1.579628e+00  1.583807e+00
      16384          0          0 2.51953125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080004e-02  5.400000e-01  3.171626e+00  9.024873e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.500000e-01
      16640          0          0 2.55859375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080003e-02  5.400000e-01  3.171626e+00  9.024872e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499999e-01
      16896          0          0 2.59765625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080003e-02  5.400000e-01  3.171626e+00  9.024872e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499999e-01
      17152          0          0 2.63671875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080003e-02  5.400000e-01  3.171626e+00  9.024872e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499999e-01
      17408          0          0 2.67578125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080003e-02  5.400000e-01  3.171626e+00  9.024872e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499999e-01
      17664          0          0 2.71484375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080001e-02  5.400000e-01  3.171626e+00  9.024872e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499999e-01
      17920          0          0 2.75390625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080000e-02  5.400000e-01  3.171626e+00  9.024872e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499999e-01
      18176          0          0 2.79296875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080000e-02  5.400000e-01  3.171626e+00  9.024872e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499999e-01
      18432          0          0 2.83203125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080000e-02  5.400000e-01  3.171626e+00  9.024872e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499999e-01
      18688          0          0 2.87109375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080000e-02  5.400000e-01  3.171626e+00  9.024872e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.499999e-01
      18944          0          0 2.91015625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080000e+00  1.296000e+00  1.080004e-02  5.400000e-01  3.171626e+00  9.024873e-01  5.641896e-01  1.015541e+00  5.641896e-01  8.339719e-01  9.500000e-01
      19200          0          0 2.94921875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080003e+00  1.295998e+00  1.080120e-02  5.400024e-01  3.171634e+00  9.024898e-01  5.641896e-01  1.015545e+00  5.641916e-01  8.339766e-01  9.500047e-01
      19456          0          0 2.98828125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.080119e+00  1.295941e+00  1.084273e-02  5.400826e-01  3.171924e+00  9.025866e-01  5.641896e-01  1.015666e+00  5.642588e-01  8.341376e-01  9.501743e-01
      19712          0          0 3.02734375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.083880e+00  1.294032e+00  1.218974e-02  5.426905e-01  3.181402e+00  9.057829e-01  5.641896e-01  1.019602e+00  5.664458e-01  8.393798e-01  9.557514e-01
      19968          0          0 3.06640625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.176548e+00  1.233198e+00  4.439458e-02  6.064013e-01  3.443855e+00  9.972275e-01  5.641896e-01  1.115511e+00  6.197285e-01  9.733691e-01  1.111392e+00
      20224          0          0 3.10546875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.443900e+00  9.685254e-01  1.467960e-01  7.954817e-01  4.332628e+00  1.229808e+00  5.641896e-01  1.390681e+00  7.726005e-01  1.424608e+00  1.571069e+00
      61440          0          0 9.39453125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.308920e+00  6.990364e-01 -1.237671e-01 -6.188357e-02  4.150474e+00  1.323990e+00  5.641896e-01  1.507820e+00  7.539102e-01  1.580107e+00  1.584261e+00
      61696          0          0 9.43359375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.308921e+00  6.978013e-01 -1.235493e-01 -6.177461e-02  4.149876e+00  1.324010e+00  5.641896e-01  1.507846e+00  7.539229e-01  1.580155e+00  1.584286e+00
      61952          0          0 9.47265625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.303707e+00  6.877023e-01 -1.218870e-01 -6.094348e-02  4.117368e+00  1.318769e+00  5.641896e-01  1.501454e+00  7.507268e-01  1.568132e+00  1.573822e+00
      62208          0          0 9.51171875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.241949e+00  5.249317e-01 -9.456449e-02 -4.728206e-02  3.726228e+00  1.258409e+00  5.641896e-01  1.425859e+00  7.129297e-01  1.429826e+00  1.453977e+00
      62464          0          0 9.55078125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.063049e+00  1.249659e-01 -2.373752e-02 -1.186874e-02  2.746538e+00  1.069148e+00  5.641896e-01  1.206161e+00  6.030809e-01  1.068421e+00  1.113627e+00
      62720          0          0 9.58984375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.004052e+00  7.547313e-03 -1.523252e-03 -7.616179e-04  2.472265e+00  1.004091e+00  5.641896e-01  1.133404e+00  5.667022e-01  9.620334e-01  1.006802e+00
      62976          0          0 9.62890625000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.000209e+00  3.867078e-04 -7.902510e-05 -3.971155e-05  2.455819e+00  1.000209e+00  5.641896e-01  1.128639e+00  5.643197e-01  9.552963e-01  1.000348e+00
      63232          0          0 9.66796875000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.000011e+00  1.974894e-05 -4.058836e-06 -2.010823e-06  2.454975e+00  1.000010e+00  5.641896e-01  1.128392e+00  5.641963e-01  9.549484e-01  1.000018e+00
      63488          0          0 9.70703125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.000000e+00  8.615774e-07 -2.281201e-07 -1.754235e-07  2.454931e+00  1.000000e+00  5.641896e-01  1.128380e+00  5.641900e-01  9.549305e-01  1.000001e+00
      63744          0          0 9.74609375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.000000e+00 -1.015983e-07 -4.221407e-08 -1.123748e-07  2.454929e+00  9.999996e-01  5.641896e-01  1.128379e+00  5.641896e-01  9.549296e-01  9.999997e-01
      64000          0          0 9.78515625000000e-01 1.95312500000000e-03 1.95312500000000e-03  9.999998e-01 -6.594172e-08  7.833835e-08 -2.577210e-09  2.454929e+00  9.999998e-01  5.641896e-01  1.128379e+00  5.641896e-01  9.549297e-01  9.999998e-01
      64256          0          0 9.82421875000000e-01 1.95312500000000e-03 1.95312500000000e-03  9.999996e-01 -1.608523e-07  2.556327e-07  1.324596e-07  2.454929e+00  1.000000e+00  5.641896e-01  1.128379e+00  5.641894e-01  9.549294e-01  9.999999e-01
      64512          0          0 9.86328125000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.000000e+00 -1.030882e-07  2.900061e-07  1.293930e-07  2.454929e+00  9.999993e-01  5.641896e-01  1.128379e+00  5.641895e-01  9.549297e-01  9.999996e-01
      64768          0          0 9.90234375000000e-01 1.95312500000000e-03 1.95312500000000e-03  1.000000e+00 -1.690299e-07  8.946264e-08 -1.015332e-07  2.454929e+00  9.999996e-01  5.641896e-01  1.128379e+00  5.641896e-01  9.549298e-01  9.999997e-01
      65024          0          0 9.94140625000000e-01 1.95312500000000e-03 1.95312500000000e-03  9.999998e-01 -1.773811e-07  3.092646e-08 -7.011733e-08  2.454929e+00  9.999998e-01  5.641896e-01  1.128379e+00  5.641896e-01  9.549297e-01  9.999998e-01
      65280          0          0 9.98046875000000e-01 1.95312500000000e-03 1.95312500000000e-03  9.999999e-01 -1.196170e-07  3.092646e-08  1.546323e-08  2.454929e+00  9.999996e-01  5.641896e-01  1.128379e+00  5.641896e-01  9.549297e-01  9.999998e-01
