#	Time	Error_of_Energy
3.96948637e+00 -6.52584708e-07
3.97014619e+00 -6.52583983e-07
3.97080601e+00 -6.52583259e-07
3.97146583e+00 -6.52582535e-07
3.97212565e+00 -6.52581812e-07
3.97278548e+00 -6.52581089e-07
3.97344530e+00 -6.52580367e-07
3.97410512e+00 -6.52579644e-07
3.97476494e+00 -6.52578923e-07
3.97542476e+00 -6.52578202e-07
3.97608458e+00 -6.52577481e-07
3.97674440e+00 -6.52576761e-07
3.97740423e+00 -6.52576041e-07
3.97806405e+00 -6.52575322e-07
3.97872387e+00 -6.52574603e-07
3.97938369e+00 -6.52573885e-07
3.98004351e+00 -6.52573167e-07
3.98070333e+00 -6.52572450e-07
3.98136316e+00 -6.52571733e-07
3.98202298e+00 -6.52571016e-07
3.98268280e+00 -6.52570300e-07
3.98334262e+00 -6.52569584e-07
3.98400244e+00 -6.52568869e-07
3.98466226e+00 -6.52568155e-07
3.98532208e+00 -6.52567441e-07
3.98598191e+00 -6.52566727e-07
3.98664173e+00 -6.52566013e-07
3.98730155e+00 -6.52565300e-07
3.98796137e+00 -6.52564588e-07
3.98862119e+00 -6.52563876e-07
3.98928101e+00 -6.52563165e-07
3.98994084e+00 -6.52562453e-07
3.99060066e+00 -6.52561742e-07
3.99126048e+00 -6.52561032e-07
3.99192030e+00 -6.52560323e-07
3.99258012e+00 -6.52559614e-07
3.99323994e+00 -6.52558905e-07
3.99389976e+00 -6.52558196e-07
3.99455959e+00 -6.52557488e-07
3.99521941e+00 -6.52556781e-07
3.99587923e+00 -6.52556074e-07
3.99653905e+00 -6.52555368e-07
3.99719887e+00 -6.52554662e-07
3.99785869e+00 -6.52553956e-07
3.99851852e+00 -6.52553251e-07
3.99917834e+00 -6.52552546e-07
3.99983816e+00 -6.52551842e-07
4.00049798e+00 -6.52551138e-07
4.00115780e+00 -6.52550435e-07
4.00181762e+00 -6.52549731e-07
4.00247744e+00 -6.52549029e-07
4.00313727e+00 -6.52548327e-07
4.00379709e+00 -6.52547625e-07
4.00445691e+00 -6.52546924e-07
4.00511673e+00 -6.52546224e-07
4.00577655e+00 -6.52545523e-07
4.00643637e+00 -6.52544823e-07
4.00709620e+00 -6.52544124e-07
4.00775602e+00 -6.52543425e-07
4.00841584e+00 -6.52542727e-07
4.00907566e+00 -6.52542028e-07
4.00973548e+00 -6.52541331e-07
4.01039530e+00 -6.52540634e-07
4.01105512e+00 -6.52539937e-07
4.01171495e+00 -6.52539240e-07
4.01237477e+00 -6.52538545e-07
4.01303459e+00 -6.52537849e-07
4.01369441e+00 -6.52537154e-07
4.01435423e+00 -6.52536459e-07
4.01501405e+00 -6.52535765e-07
4.01567388e+00 -6.52535072e-07
4.01633370e+00 -6.52534379e-07
4.01699352e+00 -6.52533686e-07
4.01765334e+00 -6.52532994e-07
4.01831316e+00 -6.52532302e-07
4.01897298e+00 -6.52531611e-07
4.01963280e+00 -6.52530920e-07
4.02029263e+00 -6.52530229e-07
4.02095245e+00 -6.52529539e-07
4.02161227e+00 -6.52528850e-07
4.02227209e+00 -6.52528160e-07
4.02293191e+00 -6.52527472e-07
4.02359173e+00 -6.52526783e-07
4.02425156e+00 -6.52526095e-07
4.02491138e+00 -6.52525407e-07
4.02557120e+00 -6.52524720e-07
4.02623102e+00 -6.52524034e-07
4.02689084e+00 -6.52523347e-07
4.02755066e+00 -6.52522662e-07
4.02821048e+00 -6.52521976e-07
4.02887031e+00 -6.52521291e-07
4.02953013e+00 -6.52520606e-07
4.03018995e+00 -6.52519922e-07
4.03084977e+00 -6.52519239e-07
4.03150959e+00 -6.52518556e-07
4.03216941e+00 -6.52517873e-07
4.03282924e+00 -6.52517191e-07
4.03348906e+00 -6.52516509e-07
4.03414888e+00 -6.52515827e-07
4.03480870e+00 -6.52515146e-07
4.03546852e+00 -6.52514466e-07
4.03612834e+00 -6.52513786e-07
4.03678816e+00 -6.52513106e-07
4.03744799e+00 -6.52512426e-07
4.03810781e+00 -6.52511748e-07
4.03876763e+00 -6.52511069e-07
4.03942745e+00 -6.52510392e-07
4.04008727e+00 -6.52509714e-07
4.04074709e+00 -6.52509037e-07
4.04140692e+00 -6.52508360e-07
4.04206674e+00 -6.52507684e-07
4.04272656e+00 -6.52507008e-07
4.04338638e+00 -6.52506332e-07
4.04404620e+00 -6.52505657e-07
4.04470602e+00 -6.52504983e-07
4.04536584e+00 -6.52504309e-07
4.04602567e+00 -6.52503635e-07
4.04668549e+00 -6.52502961e-07
4.04734531e+00 -6.52502288e-07
4.04800513e+00 -6.52501616e-07
4.04866495e+00 -6.52500943e-07
4.04932477e+00 -6.52500271e-07
4.04998460e+00 -6.52499600e-07
4.05064442e+00 -6.52498930e-07
4.05130424e+00 -6.52498259e-07
4.05196406e+00 -6.52497589e-07
4.05262388e+00 -6.52496919e-07
4.05328370e+00 -6.52496250e-07
4.05394352e+00 -6.52495582e-07
4.05460335e+00 -6.52494913e-07
4.05526317e+00 -6.52494246e-07
4.05592299e+00 -6.52493578e-07
4.05658281e+00 -6.52492911e-07
4.05724263e+00 -6.52492245e-07
4.05790245e+00 -6.52491578e-07
4.05856228e+00 -6.52490913e-07
4.05922210e+00 -6.52490247e-07
4.05988192e+00 -6.52489582e-07
4.06054174e+00 -6.52488917e-07
4.06120156e+00 -6.52488253e-07
4.06186138e+00 -6.52487590e-07
4.06252120e+00 -6.52486926e-07
4.06318103e+00 -6.52486263e-07
4.06384085e+00 -6.52485601e-07
4.06450067e+00 -6.52484939e-07
4.06516049e+00 -6.52484277e-07
4.06582031e+00 -6.52483616e-07
4.06648013e+00 -6.52482955e-07
4.06713996e+00 -6.52482294e-07
4.06779978e+00 -6.52481634e-07
4.06845960e+00 -6.52480975e-07
4.06911942e+00 -6.52480316e-07
4.06977924e+00 -6.52479657e-07
4.07043906e+00 -6.52478999e-07
4.07109888e+00 -6.52478341e-07
4.07175871e+00 -6.52477683e-07
4.07241853e+00 -6.52477026e-07
4.07307835e+00 -6.52476369e-07
4.07373817e+00 -6.52475713e-07
4.07439799e+00 -6.52475057e-07
4.07505781e+00 -6.52474402e-07
4.07571764e+00 -6.52473746e-07
4.07637746e+00 -6.52473092e-07
4.07703728e+00 -6.52472438e-07
4.07769710e+00 -6.52471784e-07
4.07835692e+00 -6.52471130e-07
4.07901674e+00 -6.52470477e-07
4.07967656e+00 -6.52469824e-07
4.08033639e+00 -6.52469172e-07
4.08099621e+00 -6.52468520e-07
4.08165603e+00 -6.52467869e-07
4.08231585e+00 -6.52467218e-07
4.08297567e+00 -6.52466567e-07
4.08363549e+00 -6.52465917e-07
4.08429532e+00 -6.52465267e-07
4.08495514e+00 -6.52464617e-07
4.08561496e+00 -6.52463968e-07
4.08627478e+00 -6.52463320e-07
4.08693460e+00 -6.52462671e-07
4.08759442e+00 -6.52462024e-07
4.08825424e+00 -6.52461376e-07
4.08891407e+00 -6.52460729e-07
4.08957389e+00 -6.52460082e-07
4.09023371e+00 -6.52459436e-07
4.09089353e+00 -6.52458790e-07
4.09155335e+00 -6.52458144e-07
4.09221317e+00 -6.52457500e-07
4.09287300e+00 -6.52456855e-07
4.09353282e+00 -6.52456211e-07
4.09419264e+00 -6.52455567e-07
4.09485246e+00 -6.52454923e-07
4.09551228e+00 -6.52454280e-07
4.09617210e+00 -6.52453637e-07
4.09683192e+00 -6.52452995e-07
4.09749175e+00 -6.52452353e-07
4.09815157e+00 -6.52451712e-07
4.09881139e+00 -6.52451071e-07
4.09947121e+00 -6.52450430e-07
4.10013103e+00 -6.52449790e-07
4.10079085e+00 -6.52449150e-07
4.10145068e+00 -6.52448511e-07
4.10211050e+00 -6.52447872e-07
4.10277032e+00 -6.52447233e-07
4.10343014e+00 -6.52446595e-07
4.10408996e+00 -6.52445958e-07
4.10474978e+00 -6.52445320e-07
4.10540960e+00 -6.52444682e-07
4.10606943e+00 -6.52444046e-07
4.10672925e+00 -6.52443409e-07
4.10738907e+00 -6.52442774e-07
4.10804889e+00 -6.52442138e-07
4.10870871e+00 -6.52441503e-07
4.10936853e+00 -6.52440868e-07
4.11002836e+00 -6.52440234e-07
4.11068818e+00 -6.52439600e-07
4.11134800e+00 -6.52438966e-07
4.11200782e+00 -6.52438333e-07
4.11266764e+00 -6.52437700e-07
4.11332746e+00 -6.52437068e-07
4.11398728e+00 -6.52436436e-07
4.11464711e+00 -6.52435804e-07
4.11530693e+00 -6.52435174e-07
4.11596675e+00 -6.52434543e-07
4.11662657e+00 -6.52433912e-07
4.11728639e+00 -6.52433282e-07
4.11794621e+00 -6.52432653e-07
4.11860604e+00 -6.52432023e-07
4.11926586e+00 -6.52431394e-07
4.11992568e+00 -6.52430766e-07
4.12058550e+00 -6.52430138e-07
4.12124532e+00 -6.52429511e-07
4.12190514e+00 -6.52428883e-07
4.12256496e+00 -6.52428256e-07
4.12322479e+00 -6.52427630e-07
4.12388461e+00 -6.52427003e-07
4.12454443e+00 -6.52426378e-07
4.12520425e+00 -6.52425752e-07
4.12586407e+00 -6.52425127e-07
4.12652389e+00 -6.52424503e-07
4.12718372e+00 -6.52423878e-07
4.12784354e+00 -6.52423254e-07
4.12850336e+00 -6.52422631e-07
4.12916318e+00 -6.52422008e-07
4.12982300e+00 -6.52421385e-07
4.13048282e+00 -6.52420763e-07
4.13114264e+00 -6.52420141e-07
4.13180247e+00 -6.52419519e-07
4.13246229e+00 -6.52418898e-07
4.13312211e+00 -6.52418277e-07
4.13378193e+00 -6.52417656e-07
4.13444175e+00 -6.52417036e-07
4.13510157e+00 -6.52416417e-07
4.13576140e+00 -6.52415798e-07
4.13642122e+00 -6.52415178e-07
4.13708104e+00 -6.52414560e-07
4.13774086e+00 -6.52413942e-07
4.13840068e+00 -6.52413324e-07
4.13906050e+00 -6.52412707e-07
4.13972032e+00 -6.52412090e-07
4.14038015e+00 -6.52411474e-07
4.14103997e+00 -6.52410857e-07
4.14169979e+00 -6.52410242e-07
4.14235961e+00 -6.52409626e-07
4.14301943e+00 -6.52409011e-07
4.14367925e+00 -6.52408396e-07
4.14433908e+00 -6.52407782e-07
4.14499890e+00 -6.52407168e-07
4.14565872e+00 -6.52406555e-07
4.14631854e+00 -6.52405941e-07
4.14697836e+00 -6.52405329e-07
4.14763818e+00 -6.52404716e-07
4.14829800e+00 -6.52404104e-07
4.14895783e+00 -6.52403493e-07
4.14961765e+00 -6.52402881e-07
4.15027747e+00 -6.52402271e-07
4.15093729e+00 -6.52401660e-07
4.15159711e+00 -6.52401049e-07
4.15225693e+00 -6.52400439e-07
4.15291676e+00 -6.52399830e-07
4.15357658e+00 -6.52399221e-07
4.15423640e+00 -6.52398612e-07
4.15489622e+00 -6.52398004e-07
4.15555604e+00 -6.52397396e-07
4.15621586e+00 -6.52396788e-07
4.15687568e+00 -6.52396181e-07
4.15753551e+00 -6.52395575e-07
4.15819533e+00 -6.52394968e-07
4.15885515e+00 -6.52394362e-07
4.15951497e+00 -6.52393756e-07
4.16017479e+00 -6.52393151e-07
4.16083461e+00 -6.52392545e-07
4.16149444e+00 -6.52391941e-07
4.16215426e+00 -6.52391336e-07
4.16281408e+00 -6.52390733e-07
4.16347390e+00 -6.52390129e-07
4.16413372e+00 -6.52389526e-07
4.16479354e+00 -6.52388923e-07
4.16545336e+00 -6.52388321e-07
4.16611319e+00 -6.52387719e-07
4.16677301e+00 -6.52387117e-07
4.16743283e+00 -6.52386516e-07
4.16809265e+00 -6.52385915e-07
4.16875247e+00 -6.52385314e-07
4.16941229e+00 -6.52384714e-07
4.17007212e+00 -6.52384114e-07
4.17073194e+00 -6.52383515e-07
4.17139176e+00 -6.52382916e-07
4.17205158e+00 -6.52382317e-07
4.17271140e+00 -6.52381719e-07
4.17337122e+00 -6.52381121e-07
4.17403104e+00 -6.52380523e-07
4.17469087e+00 -6.52379926e-07
4.17535069e+00 -6.52379329e-07
4.17601051e+00 -6.52378732e-07
4.17667033e+00 -6.52378135e-07
4.17733015e+00 -6.52377540e-07
4.17798997e+00 -6.52376944e-07
4.17864980e+00 -6.52376349e-07
4.17930962e+00 -6.52375754e-07
4.17996944e+00 -6.52375160e-07
4.18062926e+00 -6.52374566e-07
4.18128908e+00 -6.52373972e-07
4.18194890e+00 -6.52373379e-07
4.18260872e+00 -6.52372785e-07
4.18326855e+00 -6.52372193e-07
4.18392837e+00 -6.52371601e-07
4.18458819e+00 -6.52371009e-07
4.18524801e+00 -6.52370418e-07
4.18590783e+00 -6.52369826e-07
4.18656765e+00 -6.52369236e-07
4.18722748e+00 -6.52368645e-07
4.18788730e+00 -6.52368055e-07
4.18854712e+00 -6.52367465e-07
4.18920694e+00 -6.52366876e-07
4.18986676e+00 -6.52366287e-07
4.19052658e+00 -6.52365698e-07
4.19118640e+00 -6.52365110e-07
4.19184623e+00 -6.52364522e-07
4.19250605e+00 -6.52363935e-07
4.19316587e+00 -6.52363347e-07
4.19382569e+00 -6.52362760e-07
4.19448551e+00 -6.52362174e-07
4.19514533e+00 -6.52361588e-07
4.19580516e+00 -6.52361002e-07
4.19646498e+00 -6.52360416e-07
4.19712480e+00 -6.52359831e-07
4.19778462e+00 -6.52359246e-07
4.19844444e+00 -6.52358662e-07
4.19910426e+00 -6.52358078e-07
4.19976408e+00 -6.52357494e-07
4.20042391e+00 -6.52356911e-07
4.20108373e+00 -6.52356328e-07
4.20174355e+00 -6.52355746e-07
4.20240337e+00 -6.52355163e-07
4.20306319e+00 -6.52354581e-07
4.20372301e+00 -6.52354000e-07
4.20438284e+00 -6.52353418e-07
4.20504266e+00 -6.52352838e-07
4.20570248e+00 -6.52352257e-07
4.20636230e+00 -6.52351676e-07
4.20702212e+00 -6.52351097e-07
4.20768194e+00 -6.52350517e-07
4.20834176e+00 -6.52349938e-07
4.20900159e+00 -6.52349359e-07
4.20966141e+00 -6.52348781e-07
4.21032123e+00 -6.52348203e-07
4.21098105e+00 -6.52347625e-07
4.21164087e+00 -6.52347048e-07
4.21230069e+00 -6.52346471e-07
4.21296052e+00 -6.52345894e-07
4.21362034e+00 -6.52345317e-07
4.21428016e+00 -6.52344741e-07
4.21493998e+00 -6.52344166e-07
4.21559980e+00 -6.52343590e-07
4.21625962e+00 -6.52343015e-07
4.21691944e+00 -6.52342441e-07
4.21757927e+00 -6.52341867e-07
4.21823909e+00 -6.52341293e-07
4.21889891e+00 -6.52340719e-07
4.21955873e+00 -6.52340146e-07
4.22021855e+00 -6.52339573e-07
4.22087837e+00 -6.52339000e-07
4.22153820e+00 -6.52338428e-07
4.22219802e+00 -6.52337856e-07
4.22285784e+00 -6.52337285e-07
4.22351766e+00 -6.52336713e-07
4.22417748e+00 -6.52336142e-07
4.22483730e+00 -6.52335572e-07
4.22549712e+00 -6.52335002e-07
4.22615695e+00 -6.52334432e-07
4.22681677e+00 -6.52333862e-07
4.22747659e+00 -6.52333293e-07
4.22813641e+00 -6.52332724e-07
4.22879623e+00 -6.52332156e-07
4.22945605e+00 -6.52331588e-07
4.23011588e+00 -6.52331020e-07
4.23077570e+00 -6.52330452e-07
4.23143552e+00 -6.52329886e-07
4.23209534e+00 -6.52329318e-07
4.23275516e+00 -6.52328753e-07
4.23341498e+00 -6.52328186e-07
4.23407480e+00 -6.52327621e-07
4.23473463e+00 -6.52327055e-07
4.23539445e+00 -6.52326490e-07
4.23605427e+00 -6.52325925e-07
4.23671409e+00 -6.52325361e-07
4.23737391e+00 -6.52324797e-07
4.23803373e+00 -6.52324234e-07
4.23869356e+00 -6.52323670e-07
4.23935338e+00 -6.52323107e-07
4.24001320e+00 -6.52322544e-07
4.24067302e+00 -6.52321982e-07
4.24133284e+00 -6.52321420e-07
4.24199266e+00 -6.52320859e-07
4.24265248e+00 -6.52320298e-07
4.24331231e+00 -6.52319737e-07
4.24397213e+00 -6.52319176e-07
4.24463195e+00 -6.52318616e-07
4.24529177e+00 -6.52318056e-07
4.24595159e+00 -6.52317496e-07
4.24661141e+00 -6.52316937e-07
4.24727124e+00 -6.52316378e-07
4.24793106e+00 -6.52315819e-07
4.24859088e+00 -6.52315261e-07
4.24925070e+00 -6.52314704e-07
4.24991052e+00 -6.52314146e-07
4.25057034e+00 -6.52313589e-07
4.25123016e+00 -6.52313032e-07
4.25188999e+00 -6.52312475e-07
4.25254981e+00 -6.52311919e-07
4.25320963e+00 -6.52311362e-07
4.25386945e+00 -6.52310807e-07
4.25452927e+00 -6.52310252e-07
4.25518909e+00 -6.52309696e-07
4.25584891e+00 -6.52309142e-07
4.25650874e+00 -6.52308588e-07
4.25716856e+00 -6.52308033e-07
4.25782838e+00 -6.52307480e-07
4.25848820e+00 -6.52306926e-07
4.25914802e+00 -6.52306373e-07
4.25980784e+00 -6.52305820e-07
4.26046767e+00 -6.52305268e-07
4.26112749e+00 -6.52304717e-07
4.26178731e+00 -6.52304165e-07
4.26244713e+00 -6.52303613e-07
4.26310695e+00 -6.52303063e-07
4.26376677e+00 -6.52302512e-07
4.26442659e+00 -6.52301961e-07
4.26508642e+00 -6.52301411e-07
4.26574624e+00 -6.52300862e-07
4.26640606e+00 -6.52300312e-07
4.26706588e+00 -6.52299763e-07
4.26772570e+00 -6.52299214e-07
4.26838552e+00 -6.52298666e-07
4.26904535e+00 -6.52298118e-07
4.26970517e+00 -6.52297570e-07
4.27036499e+00 -6.52297023e-07
4.27102481e+00 -6.52296475e-07
4.27168463e+00 -6.52295929e-07
4.27234445e+00 -6.52295382e-07
4.27300427e+00 -6.52294836e-07
4.27366410e+00 -6.52294290e-07
4.27432392e+00 -6.52293744e-07
4.27498374e+00 -6.52293199e-07
4.27564356e+00 -6.52292654e-07
4.27630338e+00 -6.52292109e-07
4.27696320e+00 -6.52291565e-07
4.27762303e+00 -6.52291022e-07
4.27828285e+00 -6.52290478e-07
4.27894267e+00 -6.52289934e-07
4.27960249e+00 -6.52289391e-07
4.28026231e+00 -6.52288849e-07
4.28092213e+00 -6.52288306e-07
4.28158195e+00 -6.52287765e-07
4.28224178e+00 -6.52287223e-07
4.28290160e+00 -6.52286682e-07
4.28356142e+00 -6.52286141e-07
4.28422124e+00 -6.52285600e-07
4.28488106e+00 -6.52285060e-07
4.28554088e+00 -6.52284520e-07
4.28620071e+00 -6.52283980e-07
4.28686053e+00 -6.52283441e-07
4.28752035e+00 -6.52282902e-07
4.28818017e+00 -6.52282363e-07
4.28883999e+00 -6.52281824e-07
4.28949981e+00 -6.52281286e-07
4.29015963e+00 -6.52280749e-07
4.29081946e+00 -6.52280211e-07
4.29147928e+00 -6.52279674e-07
4.29213910e+00 -6.52279137e-07
4.29279892e+00 -6.52278601e-07
4.29345874e+00 -6.52278065e-07
4.29411856e+00 -6.52277529e-07
4.29477839e+00 -6.52276993e-07
4.29543821e+00 -6.52276458e-07
4.29609803e+00 -6.52275923e-07
4.29675785e+00 -6.52275388e-07
4.29741767e+00 -6.52274854e-07
4.29807749e+00 -6.52274320e-07
4.29873731e+00 -6.52273786e-07
4.29939714e+00 -6.52273253e-07
4.30005696e+00 -6.52272721e-07
4.30071678e+00 -6.52272188e-07
4.30137660e+00 -6.52271655e-07
4.30203642e+00 -6.52271123e-07
4.30269624e+00 -6.52270591e-07
4.30335607e+00 -6.52270060e-07
4.30401589e+00 -6.52269529e-07
4.30467571e+00 -6.52268998e-07
4.30533553e+00 -6.52268468e-07
4.30599535e+00 -6.52267937e-07
4.30665517e+00 -6.52267408e-07
4.30731499e+00 -6.52266878e-07
4.30797482e+00 -6.52266349e-07
4.30863464e+00 -6.52265820e-07
4.30929446e+00 -6.52265291e-07
4.30995428e+00 -6.52264763e-07
4.31061410e+00 -6.52264235e-07
4.31127392e+00 -6.52263707e-07
4.31193375e+00 -6.52263180e-07
4.31259357e+00 -6.52262653e-07
4.31325339e+00 -6.52262126e-07
4.31391321e+00 -6.52261599e-07
4.31457303e+00 -6.52261073e-07
4.31523285e+00 -6.52260547e-07
4.31589267e+00 -6.52260022e-07
4.31655250e+00 -6.52259496e-07
4.31721232e+00 -6.52258971e-07
4.31787214e+00 -6.52258447e-07
4.31853196e+00 -6.52257922e-07
4.31919178e+00 -6.52257398e-07
4.31985160e+00 -6.52256874e-07
4.32051143e+00 -6.52256351e-07
4.32117125e+00 -6.52255828e-07
4.32183107e+00 -6.52255305e-07
4.32249089e+00 -6.52254783e-07
4.32315071e+00 -6.52254260e-07
4.32381053e+00 -6.52253739e-07
4.32447035e+00 -6.52253217e-07
4.32513018e+00 -6.52252695e-07
4.32579000e+00 -6.52252174e-07
4.32644982e+00 -6.52251654e-07
4.32710964e+00 -6.52251133e-07
4.32776946e+00 -6.52250613e-07
4.32842928e+00 -6.52250093e-07
4.32908911e+00 -6.52249574e-07
4.32974893e+00 -6.52249055e-07
4.33040875e+00 -6.52248536e-07
4.33106857e+00 -6.52248017e-07
4.33172839e+00 -6.52247499e-07
4.33238821e+00 -6.52246981e-07
4.33304803e+00 -6.52246464e-07
4.33370786e+00 -6.52245946e-07
4.33436768e+00 -6.52245429e-07
4.33502750e+00 -6.52244913e-07
4.33568732e+00 -6.52244396e-07
4.33634714e+00 -6.52243880e-07
4.33700696e+00 -6.52243365e-07
4.33766679e+00 -6.52242849e-07
4.33832661e+00 -6.52242334e-07
4.33898643e+00 -6.52241819e-07
4.33964625e+00 -6.52241304e-07
4.34030607e+00 -6.52240790e-07
4.34096589e+00 -6.52240276e-07
4.34162571e+00 -6.52239763e-07
4.34228554e+00 -6.52239249e-07
4.34294536e+00 -6.52238736e-07
4.34360518e+00 -6.52238223e-07
4.34426500e+00 -6.52237711e-07
4.34492482e+00 -6.52237199e-07
4.34558464e+00 -6.52236687e-07
4.34624447e+00 -6.52236176e-07
4.34690429e+00 -6.52235665e-07
4.34756411e+00 -6.52235154e-07
4.34822393e+00 -6.52234643e-07
4.34888375e+00 -6.52234133e-07
4.34954357e+00 -6.52233623e-07
4.35020339e+00 -6.52233113e-07
4.35086322e+00 -6.52232603e-07
4.35152304e+00 -6.52232094e-07
4.35218286e+00 -6.52231586e-07
4.35284268e+00 -6.52231077e-07
4.35350250e+00 -6.52230568e-07
4.35416232e+00 -6.52230061e-07
4.35482215e+00 -6.52229553e-07
4.35548197e+00 -6.52229046e-07
4.35614179e+00 -6.52228539e-07
4.35680161e+00 -6.52228032e-07
4.35746143e+00 -6.52227526e-07
4.35812125e+00 -6.52227020e-07
4.35878107e+00 -6.52226514e-07
4.35944090e+00 -6.52226008e-07
4.36010072e+00 -6.52225502e-07
4.36076054e+00 -6.52224997e-07
4.36142036e+00 -6.52224493e-07
4.36208018e+00 -6.52223988e-07
4.36274000e+00 -6.52223484e-07
4.36339983e+00 -6.52222980e-07
4.36405965e+00 -6.52222477e-07
4.36471947e+00 -6.52221974e-07
4.36537929e+00 -6.52221471e-07
4.36603911e+00 -6.52220968e-07
4.36669893e+00 -6.52220466e-07
4.36735875e+00 -6.52219964e-07
4.36801858e+00 -6.52219462e-07
4.36867840e+00 -6.52218960e-07
4.36933822e+00 -6.52218459e-07
4.36999804e+00 -6.52217958e-07
4.37065786e+00 -6.52217457e-07
4.37131768e+00 -6.52216957e-07
4.37197751e+00 -6.52216457e-07
4.37263733e+00 -6.52215957e-07
4.37329715e+00 -6.52215458e-07
4.37395697e+00 -6.52214959e-07
4.37461679e+00 -6.52214460e-07
4.37527661e+00 -6.52213961e-07
4.37593643e+00 -6.52213463e-07
4.37659626e+00 -6.52212965e-07
4.37725608e+00 -6.52212467e-07
4.37791590e+00 -6.52211970e-07
4.37857572e+00 -6.52211473e-07
4.37923554e+00 -6.52210976e-07
4.37989536e+00 -6.52210480e-07
4.38055519e+00 -6.52209983e-07
4.38121501e+00 -6.52209487e-07
4.38187483e+00 -6.52208991e-07
4.38253465e+00 -6.52208496e-07
4.38319447e+00 -6.52208001e-07
4.38385429e+00 -6.52207505e-07
4.38451411e+00 -6.52207011e-07
4.38517394e+00 -6.52206517e-07
4.38583376e+00 -6.52206022e-07
4.38649358e+00 -6.52205529e-07
4.38715340e+00 -6.52205035e-07
4.38781322e+00 -6.52204542e-07
4.38847304e+00 -6.52204049e-07
4.38913287e+00 -6.52203557e-07
4.38979269e+00 -6.52203064e-07
4.39045251e+00 -6.52202572e-07
4.39111233e+00 -6.52202081e-07
4.39177215e+00 -6.52201589e-07
4.39243197e+00 -6.52201098e-07
4.39309179e+00 -6.52200607e-07
4.39375162e+00 -6.52200117e-07
4.39441144e+00 -6.52199626e-07
4.39507126e+00 -6.52199136e-07
4.39573108e+00 -6.52198647e-07
4.39639090e+00 -6.52198157e-07
4.39705072e+00 -6.52197668e-07
4.39771055e+00 -6.52197179e-07
4.39837037e+00 -6.52196691e-07
4.39903019e+00 -6.52196202e-07
4.39969001e+00 -6.52195714e-07
4.40034983e+00 -6.52195227e-07
4.40100965e+00 -6.52194739e-07
4.40166947e+00 -6.52194252e-07
4.40232930e+00 -6.52193765e-07
4.40298912e+00 -6.52193279e-07
4.40364894e+00 -6.52192792e-07
4.40430876e+00 -6.52192306e-07
4.40496858e+00 -6.52191820e-07
4.40562840e+00 -6.52191334e-07
4.40628823e+00 -6.52190849e-07
4.40694805e+00 -6.52190364e-07
4.40760787e+00 -6.52189880e-07
4.40826769e+00 -6.52189395e-07
4.40892751e+00 -6.52188911e-07
4.40958733e+00 -6.52188427e-07
4.41024715e+00 -6.52187943e-07
4.41090698e+00 -6.52187460e-07
4.41156680e+00 -6.52186977e-07
4.41222662e+00 -6.52186495e-07
4.41288644e+00 -6.52186012e-07
4.41354626e+00 -6.52185529e-07
4.41420608e+00 -6.52185048e-07
4.41486591e+00 -6.52184566e-07
4.41552573e+00 -6.52184084e-07
4.41618555e+00 -6.52183603e-07
4.41684537e+00 -6.52183123e-07
4.41750519e+00 -6.52182642e-07
4.41816501e+00 -6.52182162e-07
4.41882483e+00 -6.52181682e-07
4.41948466e+00 -6.52181202e-07
4.42014448e+00 -6.52180723e-07
4.42080430e+00 -6.52180244e-07
4.42146412e+00 -6.52179765e-07
4.42212394e+00 -6.52179286e-07
4.42278376e+00 -6.52178808e-07
4.42344359e+00 -6.52178330e-07
4.42410341e+00 -6.52177852e-07
4.42476323e+00 -6.52177375e-07
4.42542305e+00 -6.52176897e-07
4.42608287e+00 -6.52176421e-07
4.42674269e+00 -6.52175943e-07
4.42740251e+00 -6.52175467e-07
4.42806234e+00 -6.52174991e-07
4.42872216e+00 -6.52174515e-07
4.42938198e+00 -6.52174040e-07
4.43004180e+00 -6.52173564e-07
4.43070162e+00 -6.52173089e-07
4.43136144e+00 -6.52172615e-07
4.43202127e+00 -6.52172141e-07
4.43268109e+00 -6.52171666e-07
4.43334091e+00 -6.52171192e-07
4.43400073e+00 -6.52170719e-07
4.43466055e+00 -6.52170245e-07
4.43532037e+00 -6.52169772e-07
4.43598019e+00 -6.52169300e-07
4.43664002e+00 -6.52168827e-07
4.43729984e+00 -6.52168355e-07
4.43795966e+00 -6.52167883e-07
4.43861948e+00 -6.52167411e-07
4.43927930e+00 -6.52166940e-07
4.43993912e+00 -6.52166468e-07
4.44059895e+00 -6.52165997e-07
4.44125877e+00 -6.52165526e-07
4.44191859e+00 -6.52165056e-07
4.44257841e+00 -6.52164586e-07
4.44323823e+00 -6.52164116e-07
4.44389805e+00 -6.52163646e-07
4.44455787e+00 -6.52163177e-07
4.44521770e+00 -6.52162708e-07
4.44587752e+00 -6.52162239e-07
4.44653734e+00 -6.52161771e-07
4.44719716e+00 -6.52161302e-07
4.44785698e+00 -6.52160834e-07
4.44851680e+00 -6.52160367e-07
4.44917663e+00 -6.52159899e-07
4.44983645e+00 -6.52159432e-07
4.45049627e+00 -6.52158965e-07
4.45115609e+00 -6.52158499e-07
4.45181591e+00 -6.52158032e-07
4.45247573e+00 -6.52157566e-07
4.45313555e+00 -6.52157100e-07
4.45379538e+00 -6.52156634e-07
4.45445520e+00 -6.52156168e-07
